"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10706","191.075498412","ipcas_21:73:32","204","1","180","LIED11MEAS/LLN0$Measurement","310","310","311"
"10759","192.152562740","ipcas_21:73:32","150","1","181","LIED11CTRL/LLN0$Status","1","1","0"
"10760","192.152568509","ipcas_21:73:32","147","1","181","LIED11PROT/LLN0$Alarm","1","",""
"10761","192.152569562","ipcas_21:73:32","204","1","181","LIED11MEAS/LLN0$Measurement","313","315","315"
"10815","193.215683359","ipcas_21:73:32","150","1","182","LIED11CTRL/LLN0$Status","1","1","0"
"10816","193.215688538","ipcas_21:73:32","147","1","182","LIED11PROT/LLN0$Alarm","1","",""
"10817","193.215689433","ipcas_21:73:32","204","1","182","LIED11MEAS/LLN0$Measurement","310","313","310"
"10871","194.278288382","ipcas_21:73:32","150","1","183","LIED11CTRL/LLN0$Status","1","1","0"
"10872","194.278412308","ipcas_21:73:32","147","1","183","LIED11PROT/LLN0$Alarm","1","",""
"10873","194.278417774","ipcas_21:73:32","204","1","183","LIED11MEAS/LLN0$Measurement","309","306","314"
"10924","195.353210028","ipcas_21:73:32","150","1","184","LIED11CTRL/LLN0$Status","1","1","0"
"10925","195.353210813","ipcas_21:73:32","147","1","184","LIED11PROT/LLN0$Alarm","1","",""
"10926","195.353212129","ipcas_21:73:32","204","1","184","LIED11MEAS/LLN0$Measurement","314","312","309"
"10979","196.390152890","ipcas_21:73:32","150","1","185","LIED11CTRL/LLN0$Status","1","1","0"
"10980","196.390486711","ipcas_21:73:32","147","1","185","LIED11PROT/LLN0$Alarm","1","",""
"10981","196.390585499","ipcas_21:73:32","204","1","185","LIED11MEAS/LLN0$Measurement","310","307","305"
"11034","197.463152900","ipcas_21:73:32","150","1","186","LIED11CTRL/LLN0$Status","1","1","0"
"11035","197.463153762","ipcas_21:73:32","147","1","186","LIED11PROT/LLN0$Alarm","1","",""
"11036","197.463154770","ipcas_21:73:32","204","1","186","LIED11MEAS/LLN0$Measurement","312","311","306"
"11087","198.501844966","ipcas_21:73:32","150","1","187","LIED11CTRL/LLN0$Status","1","1","0"
"11088","198.501847142","ipcas_21:73:32","147","1","187","LIED11PROT/LLN0$Alarm","1","",""
"11089","198.501884549","ipcas_21:73:32","204","1","187","LIED11MEAS/LLN0$Measurement","307","309","309"
"11141","199.579975758","ipcas_21:73:32","150","1","188","LIED11CTRL/LLN0$Status","1","1","0"
"11142","199.579983636","ipcas_21:73:32","147","1","188","LIED11PROT/LLN0$Alarm","1","",""
"11143","199.579985594","ipcas_21:73:32","204","1","188","LIED11MEAS/LLN0$Measurement","308","312","314"
"11195","200.618388257","ipcas_21:73:32","150","1","189","LIED11CTRL/LLN0$Status","1","1","0"
"11196","200.618393161","ipcas_21:73:32","147","1","189","LIED11PROT/LLN0$Alarm","1","",""
"11197","200.618394565","ipcas_21:73:32","204","1","189","LIED11MEAS/LLN0$Measurement","312","306","314"
"11249","201.648612868","ipcas_21:73:32","150","1","190","LIED11CTRL/LLN0$Status","1","1","0"
"11250","201.648617638","ipcas_21:73:32","147","1","190","LIED11PROT/LLN0$Alarm","1","",""
"11251","201.648618935","ipcas_21:73:32","204","1","190","LIED11MEAS/LLN0$Measurement","311","314","311"
"11340","202.691867272","ipcas_21:73:32","150","1","191","LIED11CTRL/LLN0$Status","1","1","0"
"11341","202.691871916","ipcas_21:73:32","147","1","191","LIED11PROT/LLN0$Alarm","1","",""
"11342","202.692425472","ipcas_21:73:32","204","1","191","LIED11MEAS/LLN0$Measurement","315","305","306"
"11421","203.745316963","ipcas_21:73:32","150","1","192","LIED11CTRL/LLN0$Status","1","1","0"
"11422","203.745321734","ipcas_21:73:32","147","1","192","LIED11PROT/LLN0$Alarm","1","",""
"11423","203.745322846","ipcas_21:73:32","204","1","192","LIED11MEAS/LLN0$Measurement","309","311","306"
"11546","204.776650348","ipcas_21:73:32","150","1","193","LIED11CTRL/LLN0$Status","1","1","0"
"11547","204.776655480","ipcas_21:73:32","147","1","193","LIED11PROT/LLN0$Alarm","1","",""
"11548","204.776656803","ipcas_21:73:32","204","1","193","LIED11MEAS/LLN0$Measurement","307","310","307"
"11639","205.838191390","ipcas_21:73:32","150","1","194","LIED11CTRL/LLN0$Status","1","1","0"
"11640","205.838195834","ipcas_21:73:32","147","1","194","LIED11PROT/LLN0$Alarm","1","",""
"11641","205.838196813","ipcas_21:73:32","204","1","194","LIED11MEAS/LLN0$Measurement","305","315","312"
"11709","206.879941068","ipcas_21:73:32","150","1","195","LIED11CTRL/LLN0$Status","1","1","0"
"11710","206.881079692","ipcas_21:73:32","147","1","195","LIED11PROT/LLN0$Alarm","1","",""
"11711","206.881764451","ipcas_21:73:32","204","1","195","LIED11MEAS/LLN0$Measurement","314","305","314"
"11778","207.950598248","ipcas_21:73:32","150","1","196","LIED11CTRL/LLN0$Status","1","1","0"
"11779","207.950599043","ipcas_21:73:32","147","1","196","LIED11PROT/LLN0$Alarm","1","",""
"11780","207.950600082","ipcas_21:73:32","204","1","196","LIED11MEAS/LLN0$Measurement","306","309","305"
"11839","208.991176938","ipcas_21:73:32","150","1","197","LIED11CTRL/LLN0$Status","1","1","0"
"11840","208.991502107","ipcas_21:73:32","147","1","197","LIED11PROT/LLN0$Alarm","1","",""
"11841","208.991507579","ipcas_21:73:32","204","1","197","LIED11MEAS/LLN0$Measurement","315","311","309"
"11896","210.041936665","ipcas_21:73:32","150","1","198","LIED11CTRL/LLN0$Status","1","1","0"
"11897","210.044261803","ipcas_21:73:32","147","1","198","LIED11PROT/LLN0$Alarm","1","",""
"11898","210.044267028","ipcas_21:73:32","204","1","198","LIED11MEAS/LLN0$Measurement","306","308","309"
"11953","211.115008783","ipcas_21:73:32","150","1","199","LIED11CTRL/LLN0$Status","1","1","0"
"11954","211.117608455","ipcas_21:73:32","147","1","199","LIED11PROT/LLN0$Alarm","1","",""
"11955","211.117613028","ipcas_21:73:32","204","1","199","LIED11MEAS/LLN0$Measurement","310","307","315"
"12018","212.188649057","ipcas_21:73:32","150","1","200","LIED11CTRL/LLN0$Status","1","1","0"
"12019","212.188653791","ipcas_21:73:32","147","1","200","LIED11PROT/LLN0$Alarm","1","",""
"12020","212.188654483","ipcas_21:73:32","204","1","200","LIED11MEAS/LLN0$Measurement","309","313","305"
"12076","213.255130193","ipcas_21:73:32","150","1","201","LIED11CTRL/LLN0$Status","1","1","0"
"12077","213.255133225","ipcas_21:73:32","147","1","201","LIED11PROT/LLN0$Alarm","1","",""
"12078","213.255133749","ipcas_21:73:32","204","1","201","LIED11MEAS/LLN0$Measurement","306","309","312"
"12131","214.318654682","ipcas_21:73:32","150","1","202","LIED11CTRL/LLN0$Status","1","1","0"
"12132","214.318656542","ipcas_21:73:32","147","1","202","LIED11PROT/LLN0$Alarm","1","",""
"12133","214.318910407","ipcas_21:73:32","204","1","202","LIED11MEAS/LLN0$Measurement","312","313","308"
"12188","215.384388101","ipcas_21:73:32","150","1","203","LIED11CTRL/LLN0$Status","1","1","0"
"12189","215.384393052","ipcas_21:73:32","147","1","203","LIED11PROT/LLN0$Alarm","1","",""
"12190","215.384394102","ipcas_21:73:32","204","1","203","LIED11MEAS/LLN0$Measurement","307","308","305"
"12259","216.447289440","ipcas_21:73:32","150","1","204","LIED11CTRL/LLN0$Status","1","1","0"
"12260","216.447291922","ipcas_21:73:32","147","1","204","LIED11PROT/LLN0$Alarm","1","",""
"12261","216.447292524","ipcas_21:73:32","204","1","204","LIED11MEAS/LLN0$Measurement","307","315","312"
"12366","217.511661544","ipcas_21:73:32","150","1","205","LIED11CTRL/LLN0$Status","1","1","0"
"12367","217.511665934","ipcas_21:73:32","147","1","205","LIED11PROT/LLN0$Alarm","1","",""
"12368","217.511667063","ipcas_21:73:32","204","1","205","LIED11MEAS/LLN0$Measurement","313","309","310"
"12452","218.568271952","ipcas_21:73:32","150","1","206","LIED11CTRL/LLN0$Status","1","1","0"
"12453","218.568276592","ipcas_21:73:32","147","1","206","LIED11PROT/LLN0$Alarm","1","",""
"12454","218.568277645","ipcas_21:73:32","204","1","206","LIED11MEAS/LLN0$Measurement","307","310","313"
"12513","219.641139337","ipcas_21:73:32","150","1","207","LIED11CTRL/LLN0$Status","1","1","0"
"12514","219.641142838","ipcas_21:73:32","147","1","207","LIED11PROT/LLN0$Alarm","1","",""
"12515","219.641143527","ipcas_21:73:32","204","1","207","LIED11MEAS/LLN0$Measurement","306","306","308"
"12603","220.734008887","ipcas_21:73:32","150","1","208","LIED11CTRL/LLN0$Status","1","1","0"
"12604","220.734013404","ipcas_21:73:32","147","1","208","LIED11PROT/LLN0$Alarm","1","",""
"12605","220.734014560","ipcas_21:73:32","204","1","208","LIED11MEAS/LLN0$Measurement","313","306","315"
"12710","221.825500776","ipcas_21:73:32","150","1","209","LIED11CTRL/LLN0$Status","1","1","0"
"12711","221.825502951","ipcas_21:73:32","147","1","209","LIED11PROT/LLN0$Alarm","1","",""
"12712","221.825855341","ipcas_21:73:32","204","1","209","LIED11MEAS/LLN0$Measurement","313","309","313"
"12819","222.929391406","ipcas_21:73:32","150","1","210","LIED11CTRL/LLN0$Status","1","1","0"
"12820","222.929591694","ipcas_21:73:32","147","1","210","LIED11PROT/LLN0$Alarm","1","",""
"12821","222.929597498","ipcas_21:73:32","204","1","210","LIED11MEAS/LLN0$Measurement","308","305","309"
"12882","223.966593774","ipcas_21:73:32","150","1","211","LIED11CTRL/LLN0$Status","1","1","0"
"12883","223.966598722","ipcas_21:73:32","147","1","211","LIED11PROT/LLN0$Alarm","1","",""
"12884","223.966599771","ipcas_21:73:32","204","1","211","LIED11MEAS/LLN0$Measurement","314","308","306"
"12947","225.082635575","ipcas_21:73:32","150","1","212","LIED11CTRL/LLN0$Status","1","1","0"
"12948","225.082640302","ipcas_21:73:32","147","1","212","LIED11PROT/LLN0$Alarm","1","",""
"12949","225.082641475","ipcas_21:73:32","204","1","212","LIED11MEAS/LLN0$Measurement","311","308","315"
"13017","226.111785813","ipcas_21:73:32","150","1","213","LIED11CTRL/LLN0$Status","1","1","0"
"13018","226.111873246","ipcas_21:73:32","147","1","213","LIED11PROT/LLN0$Alarm","1","",""
"13019","226.111874939","ipcas_21:73:32","204","1","213","LIED11MEAS/LLN0$Measurement","311","305","310"
"13081","227.158695063","ipcas_21:73:32","150","1","214","LIED11CTRL/LLN0$Status","1","1","0"
"13082","227.158727434","ipcas_21:73:32","147","1","214","LIED11PROT/LLN0$Alarm","1","",""
"13083","227.158728357","ipcas_21:73:32","204","1","214","LIED11MEAS/LLN0$Measurement","306","314","307"
"13140","228.204367717","ipcas_21:73:32","150","1","215","LIED11CTRL/LLN0$Status","1","1","0"
"13141","228.204372311","ipcas_21:73:32","147","1","215","LIED11PROT/LLN0$Alarm","1","",""
"13142","228.204373243","ipcas_21:73:32","204","1","215","LIED11MEAS/LLN0$Measurement","315","309","313"
"13203","229.269204057","ipcas_21:73:32","150","1","216","LIED11CTRL/LLN0$Status","1","1","0"
"13204","229.269454703","ipcas_21:73:32","147","1","216","LIED11PROT/LLN0$Alarm","1","",""
"13205","229.269457010","ipcas_21:73:32","204","1","216","LIED11MEAS/LLN0$Measurement","312","310","311"
"13263","230.385997831","ipcas_21:73:32","150","1","217","LIED11CTRL/LLN0$Status","1","1","0"
"13264","230.386003006","ipcas_21:73:32","147","1","217","LIED11PROT/LLN0$Alarm","1","",""
"13265","230.386003918","ipcas_21:73:32","204","1","217","LIED11MEAS/LLN0$Measurement","306","312","314"
"13325","231.457841989","ipcas_21:73:32","150","1","218","LIED11CTRL/LLN0$Status","1","1","0"
"13326","231.457940931","ipcas_21:73:32","147","1","218","LIED11PROT/LLN0$Alarm","1","",""
"13327","231.458226936","ipcas_21:73:32","204","1","218","LIED11MEAS/LLN0$Measurement","309","309","311"
"13384","232.547343024","ipcas_21:73:32","150","1","219","LIED11CTRL/LLN0$Status","1","1","0"
"13385","232.547350585","ipcas_21:73:32","147","1","219","LIED11PROT/LLN0$Alarm","1","",""
"13386","232.547351684","ipcas_21:73:32","204","1","219","LIED11MEAS/LLN0$Measurement","315","308","312"
"13439","233.577974910","ipcas_21:73:32","150","1","220","LIED11CTRL/LLN0$Status","1","1","0"
"13440","233.577998393","ipcas_21:73:32","147","1","220","LIED11PROT/LLN0$Alarm","1","",""
"13441","233.577999741","ipcas_21:73:32","204","1","220","LIED11MEAS/LLN0$Measurement","309","305","313"
"13505","234.642541339","ipcas_21:73:32","150","1","221","LIED11CTRL/LLN0$Status","1","1","0"
"13506","234.642543785","ipcas_21:73:32","147","1","221","LIED11PROT/LLN0$Alarm","1","",""
"13507","234.642544710","ipcas_21:73:32","204","1","221","LIED11MEAS/LLN0$Measurement","313","315","305"
"13564","235.696216385","ipcas_21:73:32","150","1","222","LIED11CTRL/LLN0$Status","1","1","0"
"13565","235.696217230","ipcas_21:73:32","147","1","222","LIED11PROT/LLN0$Alarm","1","",""
"13566","235.696218089","ipcas_21:73:32","204","1","222","LIED11MEAS/LLN0$Measurement","310","310","311"
"13619","236.823303883","ipcas_21:73:32","150","1","223","LIED11CTRL/LLN0$Status","1","1","0"
"13620","236.823306825","ipcas_21:73:32","147","1","223","LIED11PROT/LLN0$Alarm","1","",""
"13623","236.823698539","ipcas_21:73:32","204","1","223","LIED11MEAS/LLN0$Measurement","306","312","306"
"13665","237.819061013","ipcas_21:73:32","150","1","224","LIED11CTRL/LLN0$Status","1","1","0"
"13666","237.819069687","ipcas_21:73:32","147","1","224","LIED11PROT/LLN0$Alarm","1","",""
"13667","237.819071133","ipcas_21:73:32","204","1","224","LIED11MEAS/LLN0$Measurement","311","315","306"
"13743","238.935427113","ipcas_21:73:32","150","1","225","LIED11CTRL/LLN0$Status","1","1","0"
"13744","238.935427745","ipcas_21:73:32","147","1","225","LIED11PROT/LLN0$Alarm","1","",""
"13745","238.935428213","ipcas_21:73:32","204","1","225","LIED11MEAS/LLN0$Measurement","311","313","315"
"13799","239.979204423","ipcas_21:73:32","150","1","226","LIED11CTRL/LLN0$Status","1","1","0"
"13800","239.979218669","ipcas_21:73:32","147","1","226","LIED11PROT/LLN0$Alarm","1","",""
"13801","239.979318337","ipcas_21:73:32","204","1","226","LIED11MEAS/LLN0$Measurement","313","313","305"
"13855","241.041802522","ipcas_21:73:32","150","1","227","LIED11CTRL/LLN0$Status","1","1","0"
"13856","241.041804833","ipcas_21:73:32","147","1","227","LIED11PROT/LLN0$Alarm","1","",""
"13857","241.041805580","ipcas_21:73:32","204","1","227","LIED11MEAS/LLN0$Measurement","312","309","310"
"13910","242.076638895","ipcas_21:73:32","150","1","228","LIED11CTRL/LLN0$Status","1","1","0"
"13911","242.076643924","ipcas_21:73:32","147","1","228","LIED11PROT/LLN0$Alarm","1","",""
"13912","242.076816668","ipcas_21:73:32","204","1","228","LIED11MEAS/LLN0$Measurement","315","305","310"
"13964","243.111849249","ipcas_21:73:32","150","1","229","LIED11CTRL/LLN0$Status","1","1","0"
"13965","243.112522298","ipcas_21:73:32","147","1","229","LIED11PROT/LLN0$Alarm","1","",""
"13966","243.112527279","ipcas_21:73:32","204","1","229","LIED11MEAS/LLN0$Measurement","314","309","305"
"14019","244.183989462","ipcas_21:73:32","150","1","230","LIED11CTRL/LLN0$Status","1","1","0"
"14020","244.183994573","ipcas_21:73:32","147","1","230","LIED11PROT/LLN0$Alarm","1","",""
"14021","244.183995762","ipcas_21:73:32","204","1","230","LIED11MEAS/LLN0$Measurement","306","305","305"
"14073","245.233266498","ipcas_21:73:32","150","1","231","LIED11CTRL/LLN0$Status","1","1","0"
"14074","245.233268744","ipcas_21:73:32","147","1","231","LIED11PROT/LLN0$Alarm","1","",""
"14075","245.233269444","ipcas_21:73:32","204","1","231","LIED11MEAS/LLN0$Measurement","310","312","305"
"14127","246.287413352","ipcas_21:73:32","150","1","232","LIED11CTRL/LLN0$Status","1","1","0"
"14128","246.287417862","ipcas_21:73:32","147","1","232","LIED11PROT/LLN0$Alarm","1","",""
"14129","246.287725537","ipcas_21:73:32","204","1","232","LIED11MEAS/LLN0$Measurement","308","313","305"
"14179","247.339763850","ipcas_21:73:32","150","1","233","LIED11CTRL/LLN0$Status","1","1","0"
"14180","247.339764829","ipcas_21:73:32","147","1","233","LIED11PROT/LLN0$Alarm","1","",""
"14181","247.339765648","ipcas_21:73:32","204","1","233","LIED11MEAS/LLN0$Measurement","314","314","308"
"14246","248.400559807","ipcas_21:73:32","150","1","234","LIED11CTRL/LLN0$Status","1","1","0"
"14247","248.400560926","ipcas_21:73:32","147","1","234","LIED11PROT/LLN0$Alarm","1","",""
"14248","248.400561828","ipcas_21:73:32","204","1","234","LIED11MEAS/LLN0$Measurement","307","305","305"
"14344","249.496035426","ipcas_21:73:32","150","1","235","LIED11CTRL/LLN0$Status","1","1","0"
"14345","249.496040552","ipcas_21:73:32","147","1","235","LIED11PROT/LLN0$Alarm","1","",""
"14346","249.496041835","ipcas_21:73:32","204","1","235","LIED11MEAS/LLN0$Measurement","305","306","312"
"14456","250.527666334","ipcas_21:73:32","150","1","236","LIED11CTRL/LLN0$Status","1","1","0"
"14457","250.527668461","ipcas_21:73:32","147","1","236","LIED11PROT/LLN0$Alarm","1","",""
"14458","250.527706085","ipcas_21:73:32","204","1","236","LIED11MEAS/LLN0$Measurement","309","306","310"
"14565","251.559440622","ipcas_21:73:32","150","1","237","LIED11CTRL/LLN0$Status","1","1","0"
"14566","251.559445105","ipcas_21:73:32","147","1","237","LIED11PROT/LLN0$Alarm","1","",""
"14567","251.559763522","ipcas_21:73:32","204","1","237","LIED11MEAS/LLN0$Measurement","308","314","306"
"14640","252.616479872","ipcas_21:73:32","150","1","238","LIED11CTRL/LLN0$Status","1","1","0"
"14641","252.616481738","ipcas_21:73:32","147","1","238","LIED11PROT/LLN0$Alarm","1","",""
"14642","252.616538185","ipcas_21:73:32","204","1","238","LIED11MEAS/LLN0$Measurement","311","311","307"
"14703","253.657478638","ipcas_21:73:32","150","1","239","LIED11CTRL/LLN0$Status","1","1","0"
"14704","253.657480389","ipcas_21:73:32","147","1","239","LIED11PROT/LLN0$Alarm","1","",""
"14705","253.657481291","ipcas_21:73:32","204","1","239","LIED11MEAS/LLN0$Measurement","314","311","309"
"14773","254.721610850","ipcas_21:73:32","150","1","240","LIED11CTRL/LLN0$Status","1","1","0"
"14774","254.721615270","ipcas_21:73:32","147","1","240","LIED11PROT/LLN0$Alarm","1","",""
"14775","254.721616357","ipcas_21:73:32","204","1","240","LIED11MEAS/LLN0$Measurement","305","311","314"
"14834","255.780857682","ipcas_21:73:32","150","1","241","LIED11CTRL/LLN0$Status","1","1","0"
"14835","255.780860063","ipcas_21:73:32","147","1","241","LIED11PROT/LLN0$Alarm","1","",""
"14836","255.780860611","ipcas_21:73:32","204","1","241","LIED11MEAS/LLN0$Measurement","309","309","312"
"14891","256.848950817","ipcas_21:73:32","150","1","242","LIED11CTRL/LLN0$Status","1","1","0"
"14892","256.848955789","ipcas_21:73:32","147","1","242","LIED11PROT/LLN0$Alarm","1","",""
"14893","256.848957245","ipcas_21:73:32","204","1","242","LIED11MEAS/LLN0$Measurement","312","310","307"
"14949","257.897534751","ipcas_21:73:32","150","1","243","LIED11CTRL/LLN0$Status","1","1","0"
"14950","257.897539362","ipcas_21:73:32","147","1","243","LIED11PROT/LLN0$Alarm","1","",""
"14951","257.898478306","ipcas_21:73:32","204","1","243","LIED11MEAS/LLN0$Measurement","305","310","310"
"15016","258.940540353","ipcas_21:73:32","150","1","244","LIED11CTRL/LLN0$Status","1","1","0"
"15017","258.940544786","ipcas_21:73:32","147","1","244","LIED11PROT/LLN0$Alarm","1","",""
"15018","258.940545858","ipcas_21:73:32","204","1","244","LIED11MEAS/LLN0$Measurement","305","306","310"
"15077","260.027334353","ipcas_21:73:32","150","1","245","LIED11CTRL/LLN0$Status","1","1","0"
"15078","260.027336340","ipcas_21:73:32","147","1","245","LIED11PROT/LLN0$Alarm","1","",""
"15079","260.027337280","ipcas_21:73:32","204","1","245","LIED11MEAS/LLN0$Measurement","307","310","313"
"15146","261.073843675","ipcas_21:73:32","150","1","246","LIED11CTRL/LLN0$Status","1","1","0"
"15147","261.073846132","ipcas_21:73:32","147","1","246","LIED11PROT/LLN0$Alarm","1","",""
"15148","261.074008002","ipcas_21:73:32","204","1","246","LIED11MEAS/LLN0$Measurement","306","314","311"
"15241","262.118058261","ipcas_21:73:32","150","1","247","LIED11CTRL/LLN0$Status","1","1","0"
"15242","262.118062865","ipcas_21:73:32","147","1","247","LIED11PROT/LLN0$Alarm","1","",""
"15243","262.119438735","ipcas_21:73:32","204","1","247","LIED11MEAS/LLN0$Measurement","310","309","307"
"15344","263.174091878","ipcas_21:73:32","150","1","248","LIED11CTRL/LLN0$Status","1","1","0"
"15345","263.174096649","ipcas_21:73:32","147","1","248","LIED11PROT/LLN0$Alarm","1","",""
"15346","263.174097551","ipcas_21:73:32","204","1","248","LIED11MEAS/LLN0$Measurement","306","307","309"
"15408","264.216629267","ipcas_21:73:32","150","1","249","LIED11CTRL/LLN0$Status","1","1","0"
"15409","264.216785061","ipcas_21:73:32","147","1","249","LIED11PROT/LLN0$Alarm","1","",""
"15410","264.216786573","ipcas_21:73:32","204","1","249","LIED11MEAS/LLN0$Measurement","314","311","307"
"15475","265.285978495","ipcas_21:73:32","150","1","250","LIED11CTRL/LLN0$Status","1","1","0"
"15476","265.285982752","ipcas_21:73:32","147","1","250","LIED11PROT/LLN0$Alarm","1","",""
"15477","265.285983861","ipcas_21:73:32","204","1","250","LIED11MEAS/LLN0$Measurement","315","315","310"
"15567","266.332223003","ipcas_21:73:32","150","1","251","LIED11CTRL/LLN0$Status","1","1","0"
"15568","266.332358357","ipcas_21:73:32","147","1","251","LIED11PROT/LLN0$Alarm","1","",""
"15569","266.332361291","ipcas_21:73:32","204","1","251","LIED11MEAS/LLN0$Measurement","308","305","314"
"15671","267.399486821","ipcas_21:73:32","150","1","252","LIED11CTRL/LLN0$Status","1","1","0"
"15672","267.399491481","ipcas_21:73:32","147","1","252","LIED11PROT/LLN0$Alarm","1","",""
"15673","267.400242466","ipcas_21:73:32","204","1","252","LIED11MEAS/LLN0$Measurement","305","313","311"
"15795","268.454265400","ipcas_21:73:32","150","1","253","LIED11CTRL/LLN0$Status","1","1","0"
"15796","268.454270311","ipcas_21:73:32","147","1","253","LIED11PROT/LLN0$Alarm","1","",""
"15797","268.454271765","ipcas_21:73:32","204","1","253","LIED11MEAS/LLN0$Measurement","313","315","306"
"15875","269.502820574","ipcas_21:73:32","150","1","254","LIED11CTRL/LLN0$Status","1","1","0"
"15876","269.502821237","ipcas_21:73:32","147","1","254","LIED11PROT/LLN0$Alarm","1","",""
"15877","269.502821962","ipcas_21:73:32","204","1","254","LIED11MEAS/LLN0$Measurement","312","311","309"
"15941","270.546697112","ipcas_21:73:32","150","1","255","LIED11CTRL/LLN0$Status","1","1","0"
"15942","270.546703623","ipcas_21:73:32","147","1","255","LIED11PROT/LLN0$Alarm","1","",""
"15943","270.546705076","ipcas_21:73:32","204","1","255","LIED11MEAS/LLN0$Measurement","308","311","310"
"16011","271.600592109","ipcas_21:73:32","150","1","256","LIED11CTRL/LLN0$Status","1","1","0"
"16012","271.600594864","ipcas_21:73:32","147","1","256","LIED11PROT/LLN0$Alarm","1","",""
"16013","271.600595221","ipcas_21:73:32","204","1","256","LIED11MEAS/LLN0$Measurement","312","312","311"
"16069","272.648461175","ipcas_21:73:32","150","1","257","LIED11CTRL/LLN0$Status","1","1","0"
"16070","272.648463871","ipcas_21:73:32","147","1","257","LIED11PROT/LLN0$Alarm","1","",""
"16071","272.648498493","ipcas_21:73:32","204","1","257","LIED11MEAS/LLN0$Measurement","309","311","311"
"16125","273.703304822","ipcas_21:73:32","150","1","258","LIED11CTRL/LLN0$Status","1","1","0"
"16126","273.703306808","ipcas_21:73:32","147","1","258","LIED11PROT/LLN0$Alarm","1","",""
"16127","273.703307470","ipcas_21:73:32","204","1","258","LIED11MEAS/LLN0$Measurement","310","305","306"
"16186","274.744941907","ipcas_21:73:32","150","1","259","LIED11CTRL/LLN0$Status","1","1","0"
"16187","274.744947153","ipcas_21:73:32","147","1","259","LIED11PROT/LLN0$Alarm","1","",""
"16188","274.745705073","ipcas_21:73:32","204","1","259","LIED11MEAS/LLN0$Measurement","306","311","311"
"16251","275.811835384","ipcas_21:73:32","150","1","260","LIED11CTRL/LLN0$Status","1","1","0"
"16252","275.811835960","ipcas_21:73:32","147","1","260","LIED11PROT/LLN0$Alarm","1","",""
"16253","275.811836289","ipcas_21:73:32","204","1","260","LIED11MEAS/LLN0$Measurement","314","307","307"
"16309","276.877701597","ipcas_21:73:32","150","1","261","LIED11CTRL/LLN0$Status","1","1","0"
"16310","276.877913070","ipcas_21:73:32","147","1","261","LIED11PROT/LLN0$Alarm","1","",""
"16311","276.877914902","ipcas_21:73:32","204","1","261","LIED11MEAS/LLN0$Measurement","312","308","306"
"16367","277.925440520","ipcas_21:73:32","150","1","262","LIED11CTRL/LLN0$Status","1","1","0"
"16368","277.925441530","ipcas_21:73:32","147","1","262","LIED11PROT/LLN0$Alarm","1","",""
"16369","277.925442572","ipcas_21:73:32","204","1","262","LIED11MEAS/LLN0$Measurement","314","313","310"
"16420","278.973338552","ipcas_21:73:32","150","1","263","LIED11CTRL/LLN0$Status","1","1","0"
"16421","278.973345051","ipcas_21:73:32","147","1","263","LIED11PROT/LLN0$Alarm","1","",""
"16422","278.973345843","ipcas_21:73:32","204","1","263","LIED11MEAS/LLN0$Measurement","306","308","307"
"16476","280.029919096","ipcas_21:73:32","150","1","264","LIED11CTRL/LLN0$Status","1","1","0"
"16477","280.029923810","ipcas_21:73:32","147","1","264","LIED11PROT/LLN0$Alarm","1","",""
"16478","280.030532765","ipcas_21:73:32","204","1","264","LIED11MEAS/LLN0$Measurement","313","306","305"
"16532","281.073923493","ipcas_21:73:32","150","1","265","LIED11CTRL/LLN0$Status","1","1","0"
"16533","281.073926661","ipcas_21:73:32","147","1","265","LIED11PROT/LLN0$Alarm","1","",""
"16534","281.074040575","ipcas_21:73:32","204","1","265","LIED11MEAS/LLN0$Measurement","309","305","309"
"16592","282.113228375","ipcas_21:73:32","150","1","266","LIED11CTRL/LLN0$Status","1","1","0"
"16593","282.113232822","ipcas_21:73:32","147","1","266","LIED11PROT/LLN0$Alarm","1","",""
"16594","282.113388861","ipcas_21:73:32","204","1","266","LIED11MEAS/LLN0$Measurement","306","315","309"
"16651","283.179203213","ipcas_21:73:32","150","1","267","LIED11CTRL/LLN0$Status","1","1","0"
"16652","283.179208786","ipcas_21:73:32","147","1","267","LIED11PROT/LLN0$Alarm","1","",""
"16653","283.179209988","ipcas_21:73:32","204","1","267","LIED11MEAS/LLN0$Measurement","305","313","314"
"16706","284.224338771","ipcas_21:73:32","150","1","268","LIED11CTRL/LLN0$Status","1","1","0"
"16707","284.224344967","ipcas_21:73:32","147","1","268","LIED11PROT/LLN0$Alarm","1","",""
"16708","284.224345746","ipcas_21:73:32","204","1","268","LIED11MEAS/LLN0$Measurement","308","312","309"
"16761","285.269345692","ipcas_21:73:32","150","1","269","LIED11CTRL/LLN0$Status","1","1","0"
"16762","285.269348974","ipcas_21:73:32","147","1","269","LIED11PROT/LLN0$Alarm","1","",""
"16763","285.269349667","ipcas_21:73:32","204","1","269","LIED11MEAS/LLN0$Measurement","308","313","309"
"16816","286.334156334","ipcas_21:73:32","150","1","270","LIED11CTRL/LLN0$Status","1","1","0"
"16817","286.334164563","ipcas_21:73:32","147","1","270","LIED11PROT/LLN0$Alarm","1","",""
"16818","286.334165990","ipcas_21:73:32","204","1","270","LIED11MEAS/LLN0$Measurement","315","307","315"
"16871","287.410665257","ipcas_21:73:32","150","1","271","LIED11CTRL/LLN0$Status","1","1","0"
