"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"11565","191.291756640","ipcas_21:73:31","150","1","181","LIED12CTRL/LLN0$Status","1","1","0"
"11566","191.292685360","ipcas_21:73:31","147","1","181","LIED12PROT/LLN0$Alarm","1","",""
"11567","191.292796781","ipcas_21:73:31","204","1","181","LIED12MEAS/LLN0$Measurement","311","308","313"
"11635","192.364208651","ipcas_21:73:31","150","1","182","LIED12CTRL/LLN0$Status","1","1","0"
"11636","192.364211201","ipcas_21:73:31","147","1","182","LIED12PROT/LLN0$Alarm","1","",""
"11637","192.364211743","ipcas_21:73:31","204","1","182","LIED12MEAS/LLN0$Measurement","307","309","306"
"11700","193.423126154","ipcas_21:73:31","150","1","183","LIED12CTRL/LLN0$Status","1","1","0"
"11701","193.423127804","ipcas_21:73:31","147","1","183","LIED12PROT/LLN0$Alarm","1","",""
"11702","193.423128800","ipcas_21:73:31","204","1","183","LIED12MEAS/LLN0$Measurement","310","311","310"
"11762","194.490940659","ipcas_21:73:31","150","1","184","LIED12CTRL/LLN0$Status","1","1","0"
"11763","194.490941304","ipcas_21:73:31","147","1","184","LIED12PROT/LLN0$Alarm","1","",""
"11764","194.490941821","ipcas_21:73:31","204","1","184","LIED12MEAS/LLN0$Measurement","314","309","315"
"11835","195.539371279","ipcas_21:73:31","150","1","185","LIED12CTRL/LLN0$Status","1","1","0"
"11836","195.539379564","ipcas_21:73:31","147","1","185","LIED12PROT/LLN0$Alarm","1","",""
"11837","195.539381549","ipcas_21:73:31","204","1","185","LIED12MEAS/LLN0$Measurement","313","308","306"
"11933","196.617485169","ipcas_21:73:31","150","1","186","LIED12CTRL/LLN0$Status","1","1","0"
"11934","196.617486528","ipcas_21:73:31","147","1","186","LIED12PROT/LLN0$Alarm","1","",""
"11935","196.617487701","ipcas_21:73:31","204","1","186","LIED12MEAS/LLN0$Measurement","314","314","307"
"12029","197.646428002","ipcas_21:73:31","150","1","187","LIED12CTRL/LLN0$Status","1","1","0"
"12030","197.646506963","ipcas_21:73:31","147","1","187","LIED12PROT/LLN0$Alarm","1","",""
"12031","197.646508968","ipcas_21:73:31","204","1","187","LIED12MEAS/LLN0$Measurement","314","308","307"
"12096","198.719908956","ipcas_21:73:31","150","1","188","LIED12CTRL/LLN0$Status","1","1","0"
"12097","198.719910102","ipcas_21:73:31","147","1","188","LIED12PROT/LLN0$Alarm","1","",""
"12098","198.719911318","ipcas_21:73:31","204","1","188","LIED12MEAS/LLN0$Measurement","315","310","309"
"12176","199.758236341","ipcas_21:73:31","150","1","189","LIED12CTRL/LLN0$Status","1","1","0"
"12177","199.758240023","ipcas_21:73:31","147","1","189","LIED12PROT/LLN0$Alarm","1","",""
"12178","199.758241310","ipcas_21:73:31","204","1","189","LIED12MEAS/LLN0$Measurement","307","307","306"
"12260","200.799110576","ipcas_21:73:31","150","1","190","LIED12CTRL/LLN0$Status","1","1","0"
"12261","200.799113729","ipcas_21:73:31","147","1","190","LIED12PROT/LLN0$Alarm","1","",""
"12262","200.799114279","ipcas_21:73:31","204","1","190","LIED12MEAS/LLN0$Measurement","314","306","308"
"12409","201.836737959","ipcas_21:73:31","150","1","191","LIED12CTRL/LLN0$Status","1","1","0"
"12410","201.836743248","ipcas_21:73:31","147","1","191","LIED12PROT/LLN0$Alarm","1","",""
"12411","201.836744728","ipcas_21:73:31","204","1","191","LIED12MEAS/LLN0$Measurement","307","312","310"
"12523","202.887362132","ipcas_21:73:31","150","1","192","LIED12CTRL/LLN0$Status","1","1","0"
"12524","202.887367474","ipcas_21:73:31","147","1","192","LIED12PROT/LLN0$Alarm","1","",""
"12525","202.887369091","ipcas_21:73:31","204","1","192","LIED12MEAS/LLN0$Measurement","314","307","313"
"12676","203.924725590","ipcas_21:73:31","150","1","193","LIED12CTRL/LLN0$Status","1","1","0"
"12678","203.924833272","ipcas_21:73:31","147","1","193","LIED12PROT/LLN0$Alarm","1","",""
"12679","203.924834182","ipcas_21:73:31","204","1","193","LIED12MEAS/LLN0$Measurement","308","307","309"
"12801","204.991363284","ipcas_21:73:31","150","1","194","LIED12CTRL/LLN0$Status","1","1","0"
"12802","204.991365669","ipcas_21:73:31","147","1","194","LIED12PROT/LLN0$Alarm","1","",""
"12803","204.991366294","ipcas_21:73:31","204","1","194","LIED12MEAS/LLN0$Measurement","315","308","308"
"12915","206.028923239","ipcas_21:73:31","150","1","195","LIED12CTRL/LLN0$Status","1","1","0"
"12916","206.030090281","ipcas_21:73:31","147","1","195","LIED12PROT/LLN0$Alarm","1","",""
"12917","206.030196098","ipcas_21:73:31","204","1","195","LIED12MEAS/LLN0$Measurement","309","307","315"
"12999","207.089308295","ipcas_21:73:31","150","1","196","LIED12CTRL/LLN0$Status","1","1","0"
"13000","207.089308830","ipcas_21:73:31","147","1","196","LIED12PROT/LLN0$Alarm","1","",""
"13001","207.089309217","ipcas_21:73:31","204","1","196","LIED12MEAS/LLN0$Measurement","310","310","308"
"13096","208.137072938","ipcas_21:73:31","150","1","197","LIED12CTRL/LLN0$Status","1","1","0"
"13097","208.137246062","ipcas_21:73:31","147","1","197","LIED12PROT/LLN0$Alarm","1","",""
"13098","208.137248175","ipcas_21:73:31","204","1","197","LIED12MEAS/LLN0$Measurement","307","312","306"
"13171","209.191797887","ipcas_21:73:31","150","1","198","LIED12CTRL/LLN0$Status","1","1","0"
"13172","209.196065338","ipcas_21:73:31","147","1","198","LIED12PROT/LLN0$Alarm","1","",""
"13173","209.196841868","ipcas_21:73:31","204","1","198","LIED12MEAS/LLN0$Measurement","305","312","306"
"13236","210.266949423","ipcas_21:73:31","150","1","199","LIED12CTRL/LLN0$Status","1","1","0"
"13237","210.266954909","ipcas_21:73:31","147","1","199","LIED12PROT/LLN0$Alarm","1","",""
"13238","210.268622675","ipcas_21:73:31","204","1","199","LIED12MEAS/LLN0$Measurement","311","305","309"
"13313","211.332534906","ipcas_21:73:31","150","1","200","LIED12CTRL/LLN0$Status","1","1","0"
"13314","211.332540127","ipcas_21:73:31","147","1","200","LIED12PROT/LLN0$Alarm","1","",""
"13315","211.332541140","ipcas_21:73:31","204","1","200","LIED12MEAS/LLN0$Measurement","310","312","305"
"13379","212.402894707","ipcas_21:73:31","150","1","201","LIED12CTRL/LLN0$Status","1","1","0"
"13380","212.403110083","ipcas_21:73:31","147","1","201","LIED12PROT/LLN0$Alarm","1","",""
"13381","212.403112160","ipcas_21:73:31","204","1","201","LIED12MEAS/LLN0$Measurement","310","312","306"
"13437","213.462706584","ipcas_21:73:31","150","1","202","LIED12CTRL/LLN0$Status","1","1","0"
"13438","213.462712274","ipcas_21:73:31","147","1","202","LIED12PROT/LLN0$Alarm","1","",""
"13439","213.462713587","ipcas_21:73:31","204","1","202","LIED12MEAS/LLN0$Measurement","307","314","308"
"13495","214.536410277","ipcas_21:73:31","150","1","203","LIED12CTRL/LLN0$Status","1","1","0"
"13496","214.536416225","ipcas_21:73:31","147","1","203","LIED12PROT/LLN0$Alarm","1","",""
"13497","214.536417701","ipcas_21:73:31","204","1","203","LIED12MEAS/LLN0$Measurement","305","306","309"
"13568","215.617442286","ipcas_21:73:31","150","1","204","LIED12CTRL/LLN0$Status","1","1","0"
"13569","215.617447853","ipcas_21:73:31","147","1","204","LIED12PROT/LLN0$Alarm","1","",""
"13570","215.617449179","ipcas_21:73:31","204","1","204","LIED12MEAS/LLN0$Measurement","309","313","311"
"13678","216.654977253","ipcas_21:73:31","150","1","205","LIED12CTRL/LLN0$Status","1","1","0"
"13679","216.655171856","ipcas_21:73:31","147","1","205","LIED12PROT/LLN0$Alarm","1","",""
"13680","216.657968895","ipcas_21:73:31","204","1","205","LIED12MEAS/LLN0$Measurement","305","309","315"
"13765","217.746137993","ipcas_21:73:31","150","1","206","LIED12CTRL/LLN0$Status","1","1","0"
"13766","217.746140668","ipcas_21:73:31","147","1","206","LIED12PROT/LLN0$Alarm","1","",""
"13767","217.746141373","ipcas_21:73:31","204","1","206","LIED12MEAS/LLN0$Measurement","311","309","312"
"13826","218.784072943","ipcas_21:73:31","150","1","207","LIED12CTRL/LLN0$Status","1","1","0"
"13827","218.784078472","ipcas_21:73:31","147","1","207","LIED12PROT/LLN0$Alarm","1","",""
"13828","218.784079555","ipcas_21:73:31","204","1","207","LIED12MEAS/LLN0$Measurement","306","307","315"
"13923","219.879449133","ipcas_21:73:31","150","1","208","LIED12CTRL/LLN0$Status","1","1","0"
"13924","219.879451392","ipcas_21:73:31","147","1","208","LIED12PROT/LLN0$Alarm","1","",""
"13925","219.879451898","ipcas_21:73:31","204","1","208","LIED12MEAS/LLN0$Measurement","314","310","308"
"14033","220.964855523","ipcas_21:73:31","150","1","209","LIED12CTRL/LLN0$Status","1","1","0"
"14034","220.964856699","ipcas_21:73:31","147","1","209","LIED12PROT/LLN0$Alarm","1","",""
"14035","220.964857664","ipcas_21:73:31","204","1","209","LIED12MEAS/LLN0$Measurement","305","314","314"
"14142","222.069727065","ipcas_21:73:31","150","1","210","LIED12CTRL/LLN0$Status","1","1","0"
"14143","222.069730513","ipcas_21:73:31","147","1","210","LIED12PROT/LLN0$Alarm","1","",""
"14144","222.069731880","ipcas_21:73:31","204","1","210","LIED12MEAS/LLN0$Measurement","306","308","307"
"14206","223.135882151","ipcas_21:73:31","150","1","211","LIED12CTRL/LLN0$Status","1","1","0"
"14207","223.135887670","ipcas_21:73:31","147","1","211","LIED12PROT/LLN0$Alarm","1","",""
"14208","223.135888976","ipcas_21:73:31","204","1","211","LIED12MEAS/LLN0$Measurement","309","312","314"
"14273","224.222547289","ipcas_21:73:31","150","1","212","LIED12CTRL/LLN0$Status","1","1","0"
"14274","224.222548489","ipcas_21:73:31","147","1","212","LIED12PROT/LLN0$Alarm","1","",""
"14275","224.222549728","ipcas_21:73:31","204","1","212","LIED12MEAS/LLN0$Measurement","307","310","315"
"14347","225.255155408","ipcas_21:73:31","150","1","213","LIED12CTRL/LLN0$Status","1","1","0"
"14348","225.255180359","ipcas_21:73:31","147","1","213","LIED12PROT/LLN0$Alarm","1","",""
"14349","225.255182030","ipcas_21:73:31","204","1","213","LIED12MEAS/LLN0$Measurement","311","306","305"
"14413","226.301701115","ipcas_21:73:31","150","1","214","LIED12CTRL/LLN0$Status","1","1","0"
"14414","226.301703642","ipcas_21:73:31","147","1","214","LIED12PROT/LLN0$Alarm","1","",""
"14415","226.301704314","ipcas_21:73:31","204","1","214","LIED12MEAS/LLN0$Measurement","305","309","310"
"14474","227.347484128","ipcas_21:73:31","150","1","215","LIED12CTRL/LLN0$Status","1","1","0"
"14475","227.347486782","ipcas_21:73:31","147","1","215","LIED12PROT/LLN0$Alarm","1","",""
"14476","227.347487462","ipcas_21:73:31","204","1","215","LIED12MEAS/LLN0$Measurement","315","307","306"
"14542","228.426689108","ipcas_21:73:31","150","1","216","LIED12CTRL/LLN0$Status","1","1","0"
"14543","228.426701266","ipcas_21:73:31","147","1","216","LIED12PROT/LLN0$Alarm","1","",""
"14544","228.426703127","ipcas_21:73:31","204","1","216","LIED12MEAS/LLN0$Measurement","314","308","305"
"14605","229.525961490","ipcas_21:73:31","150","1","217","LIED12CTRL/LLN0$Status","1","1","0"
"14606","229.526084075","ipcas_21:73:31","147","1","217","LIED12PROT/LLN0$Alarm","1","",""
"14607","229.526284188","ipcas_21:73:31","204","1","217","LIED12MEAS/LLN0$Measurement","314","305","307"
"14669","230.596520010","ipcas_21:73:31","150","1","218","LIED12CTRL/LLN0$Status","1","1","0"
"14670","230.596521409","ipcas_21:73:31","147","1","218","LIED12PROT/LLN0$Alarm","1","",""
"14671","230.596522315","ipcas_21:73:31","204","1","218","LIED12MEAS/LLN0$Measurement","310","312","308"
"14730","231.687396494","ipcas_21:73:31","150","1","219","LIED12CTRL/LLN0$Status","1","1","0"
"14731","231.687397607","ipcas_21:73:31","147","1","219","LIED12PROT/LLN0$Alarm","1","",""
"14732","231.687398583","ipcas_21:73:31","204","1","219","LIED12MEAS/LLN0$Measurement","313","312","305"
"14809","232.739719727","ipcas_21:73:31","150","1","220","LIED12CTRL/LLN0$Status","1","1","0"
"14810","232.739725160","ipcas_21:73:31","147","1","220","LIED12PROT/LLN0$Alarm","1","",""
"14811","232.739965607","ipcas_21:73:31","204","1","220","LIED12MEAS/LLN0$Measurement","307","311","309"
"14919","233.794884598","ipcas_21:73:31","150","1","221","LIED12CTRL/LLN0$Status","1","1","0"
"14920","233.795088362","ipcas_21:73:31","147","1","221","LIED12PROT/LLN0$Alarm","1","",""
"14921","233.795090613","ipcas_21:73:31","204","1","221","LIED12MEAS/LLN0$Measurement","313","315","310"
"15033","234.841647182","ipcas_21:73:31","150","1","222","LIED12CTRL/LLN0$Status","1","1","0"
"15034","234.841649730","ipcas_21:73:31","147","1","222","LIED12PROT/LLN0$Alarm","1","",""
"15035","234.841650390","ipcas_21:73:31","204","1","222","LIED12MEAS/LLN0$Measurement","306","308","313"
"15139","235.964616697","ipcas_21:73:31","150","1","223","LIED12CTRL/LLN0$Status","1","1","0"
"15140","235.964619467","ipcas_21:73:31","147","1","223","LIED12PROT/LLN0$Alarm","1","",""
"15141","235.964620290","ipcas_21:73:31","204","1","223","LIED12MEAS/LLN0$Measurement","312","313","315"
"15194","236.980254757","ipcas_21:73:31","150","1","224","LIED12CTRL/LLN0$Status","1","1","0"
"15195","236.980260410","ipcas_21:73:31","147","1","224","LIED12PROT/LLN0$Alarm","1","",""
"15196","236.980398431","ipcas_21:73:31","204","1","224","LIED12MEAS/LLN0$Measurement","315","310","311"
"15284","238.083793957","ipcas_21:73:31","150","1","225","LIED12CTRL/LLN0$Status","1","1","0"
"15285","238.083897783","ipcas_21:73:31","147","1","225","LIED12PROT/LLN0$Alarm","1","",""
"15286","238.083979287","ipcas_21:73:31","204","1","225","LIED12MEAS/LLN0$Measurement","310","310","307"
"15360","239.124678335","ipcas_21:73:31","150","1","226","LIED12CTRL/LLN0$Status","1","1","0"
"15361","239.124799483","ipcas_21:73:31","147","1","226","LIED12PROT/LLN0$Alarm","1","",""
"15362","239.124802468","ipcas_21:73:31","204","1","226","LIED12MEAS/LLN0$Measurement","310","305","309"
"15432","240.187298372","ipcas_21:73:31","150","1","227","LIED12CTRL/LLN0$Status","1","1","0"
"15433","240.187484323","ipcas_21:73:31","147","1","227","LIED12PROT/LLN0$Alarm","1","",""
"15434","240.187589331","ipcas_21:73:31","204","1","227","LIED12MEAS/LLN0$Measurement","309","307","305"
"15523","241.216550046","ipcas_21:73:31","150","1","228","LIED12CTRL/LLN0$Status","1","1","0"
"15524","241.216578574","ipcas_21:73:31","147","1","228","LIED12PROT/LLN0$Alarm","1","",""
"15525","241.216612916","ipcas_21:73:31","204","1","228","LIED12MEAS/LLN0$Measurement","311","309","306"
"15623","242.256763603","ipcas_21:73:31","150","1","229","LIED12CTRL/LLN0$Status","1","1","0"
"15624","242.256968816","ipcas_21:73:31","147","1","229","LIED12PROT/LLN0$Alarm","1","",""
"15625","242.256971872","ipcas_21:73:31","204","1","229","LIED12MEAS/LLN0$Measurement","315","309","308"
"15697","243.323827758","ipcas_21:73:31","150","1","230","LIED12CTRL/LLN0$Status","1","1","0"
"15698","243.350370527","ipcas_21:73:31","147","1","230","LIED12PROT/LLN0$Alarm","1","",""
"15699","243.350376464","ipcas_21:73:31","204","1","230","LIED12MEAS/LLN0$Measurement","307","313","308"
"15757","244.377724229","ipcas_21:73:31","150","1","231","LIED12CTRL/LLN0$Status","1","1","0"
"15758","244.377726638","ipcas_21:73:31","147","1","231","LIED12PROT/LLN0$Alarm","1","",""
"15759","244.377790112","ipcas_21:73:31","204","1","231","LIED12MEAS/LLN0$Measurement","306","314","314"
"15837","245.431051625","ipcas_21:73:31","150","1","232","LIED12CTRL/LLN0$Status","1","1","0"
"15838","245.431054209","ipcas_21:73:31","147","1","232","LIED12PROT/LLN0$Alarm","1","",""
"15839","245.431464779","ipcas_21:73:31","204","1","232","LIED12MEAS/LLN0$Measurement","311","306","314"
"15922","246.527982414","ipcas_21:73:31","150","1","233","LIED12CTRL/LLN0$Status","1","1","0"
"15923","246.527989931","ipcas_21:73:31","147","1","233","LIED12PROT/LLN0$Alarm","1","",""
"15924","246.527991348","ipcas_21:73:31","204","1","233","LIED12MEAS/LLN0$Measurement","308","313","306"
"16039","247.547766427","ipcas_21:73:31","150","1","234","LIED12CTRL/LLN0$Status","1","1","0"
"16040","247.547772525","ipcas_21:73:31","147","1","234","LIED12PROT/LLN0$Alarm","1","",""
"16041","247.547774886","ipcas_21:73:31","204","1","234","LIED12MEAS/LLN0$Measurement","306","308","315"
"16177","248.655269162","ipcas_21:73:31","150","1","235","LIED12CTRL/LLN0$Status","1","1","0"
"16178","248.655270378","ipcas_21:73:31","147","1","235","LIED12PROT/LLN0$Alarm","1","",""
"16179","248.655271401","ipcas_21:73:31","204","1","235","LIED12MEAS/LLN0$Measurement","306","308","313"
"16312","249.669293987","ipcas_21:73:31","150","1","236","LIED12CTRL/LLN0$Status","1","1","0"
"16313","249.669299222","ipcas_21:73:31","147","1","236","LIED12PROT/LLN0$Alarm","1","",""
"16314","249.669300432","ipcas_21:73:31","204","1","236","LIED12MEAS/LLN0$Measurement","314","311","306"
"16457","250.703419028","ipcas_21:73:31","150","1","237","LIED12CTRL/LLN0$Status","1","1","0"
"16458","250.703421510","ipcas_21:73:31","147","1","237","LIED12PROT/LLN0$Alarm","1","",""
"16459","250.703531574","ipcas_21:73:31","204","1","237","LIED12MEAS/LLN0$Measurement","308","314","312"
"16568","251.756691834","ipcas_21:73:31","150","1","238","LIED12CTRL/LLN0$Status","1","1","0"
"16569","251.756715490","ipcas_21:73:31","147","1","238","LIED12PROT/LLN0$Alarm","1","",""
"16570","251.756742109","ipcas_21:73:31","204","1","238","LIED12MEAS/LLN0$Measurement","313","315","309"
"16655","252.803351439","ipcas_21:73:31","150","1","239","LIED12CTRL/LLN0$Status","1","1","0"
"16656","252.803353927","ipcas_21:73:31","147","1","239","LIED12PROT/LLN0$Alarm","1","",""
"16657","252.803384643","ipcas_21:73:31","204","1","239","LIED12MEAS/LLN0$Measurement","308","310","305"
"16749","253.866997535","ipcas_21:73:31","150","1","240","LIED12CTRL/LLN0$Status","1","1","0"
"16750","253.867060605","ipcas_21:73:31","147","1","240","LIED12PROT/LLN0$Alarm","1","",""
"16751","253.867063048","ipcas_21:73:31","204","1","240","LIED12MEAS/LLN0$Measurement","308","306","305"
"16835","254.924821152","ipcas_21:73:31","150","1","241","LIED12CTRL/LLN0$Status","1","1","0"
"16836","254.924823758","ipcas_21:73:31","147","1","241","LIED12PROT/LLN0$Alarm","1","",""
"16837","254.924893460","ipcas_21:73:31","204","1","241","LIED12MEAS/LLN0$Measurement","305","314","310"
"16909","255.996639114","ipcas_21:73:31","150","1","242","LIED12CTRL/LLN0$Status","1","1","0"
"16910","255.996648152","ipcas_21:73:31","147","1","242","LIED12PROT/LLN0$Alarm","1","",""
"16911","255.996650400","ipcas_21:73:31","204","1","242","LIED12MEAS/LLN0$Measurement","312","307","307"
"16974","257.045716199","ipcas_21:73:31","150","1","243","LIED12CTRL/LLN0$Status","1","1","0"
"16975","257.045789503","ipcas_21:73:31","147","1","243","LIED12PROT/LLN0$Alarm","1","",""
"16976","257.045791258","ipcas_21:73:31","204","1","243","LIED12MEAS/LLN0$Measurement","309","312","312"
"17048","258.083504474","ipcas_21:73:31","150","1","244","LIED12CTRL/LLN0$Status","1","1","0"
"17049","258.083509840","ipcas_21:73:31","147","1","244","LIED12PROT/LLN0$Alarm","1","",""
"17050","258.083510969","ipcas_21:73:31","204","1","244","LIED12MEAS/LLN0$Measurement","311","312","306"
"17114","259.178526500","ipcas_21:73:31","150","1","245","LIED12CTRL/LLN0$Status","1","1","0"
"17115","259.178861302","ipcas_21:73:31","147","1","245","LIED12PROT/LLN0$Alarm","1","",""
"17116","259.178863620","ipcas_21:73:31","204","1","245","LIED12MEAS/LLN0$Measurement","306","314","306"
"17183","260.215516799","ipcas_21:73:31","150","1","246","LIED12CTRL/LLN0$Status","1","1","0"
"17184","260.215522164","ipcas_21:73:31","147","1","246","LIED12PROT/LLN0$Alarm","1","",""
"17185","260.215523585","ipcas_21:73:31","204","1","246","LIED12MEAS/LLN0$Measurement","313","312","309"
"17280","261.269025988","ipcas_21:73:31","150","1","247","LIED12CTRL/LLN0$Status","1","1","0"
"17281","261.269033018","ipcas_21:73:31","147","1","247","LIED12PROT/LLN0$Alarm","1","",""
"17282","261.269035273","ipcas_21:73:31","204","1","247","LIED12MEAS/LLN0$Measurement","305","313","312"
"17388","262.318209154","ipcas_21:73:31","150","1","248","LIED12CTRL/LLN0$Status","1","1","0"
"17389","262.318211780","ipcas_21:73:31","147","1","248","LIED12PROT/LLN0$Alarm","1","",""
"17390","262.318379552","ipcas_21:73:31","204","1","248","LIED12MEAS/LLN0$Measurement","308","309","313"
"17450","263.386771989","ipcas_21:73:31","150","1","249","LIED12CTRL/LLN0$Status","1","1","0"
"17451","263.386845360","ipcas_21:73:31","147","1","249","LIED12PROT/LLN0$Alarm","1","",""
"17452","263.386848558","ipcas_21:73:31","204","1","249","LIED12MEAS/LLN0$Measurement","311","309","311"
"17509","264.430386918","ipcas_21:73:31","150","1","250","LIED12CTRL/LLN0$Status","1","1","0"
"17510","264.430392427","ipcas_21:73:31","147","1","250","LIED12PROT/LLN0$Alarm","1","",""
"17511","264.430393797","ipcas_21:73:31","204","1","250","LIED12MEAS/LLN0$Measurement","307","309","315"
"17599","265.480651383","ipcas_21:73:31","150","1","251","LIED12CTRL/LLN0$Status","1","1","0"
"17600","265.480654941","ipcas_21:73:31","147","1","251","LIED12PROT/LLN0$Alarm","1","",""
"17601","265.480655778","ipcas_21:73:31","204","1","251","LIED12MEAS/LLN0$Measurement","306","315","311"
"17695","266.549378995","ipcas_21:73:31","150","1","252","LIED12CTRL/LLN0$Status","1","1","0"
"17696","266.549384561","ipcas_21:73:31","147","1","252","LIED12PROT/LLN0$Alarm","1","",""
"17697","266.549728161","ipcas_21:73:31","204","1","252","LIED12MEAS/LLN0$Measurement","310","305","310"
"17819","267.602982317","ipcas_21:73:31","150","1","253","LIED12CTRL/LLN0$Status","1","1","0"
"17820","267.602988101","ipcas_21:73:31","147","1","253","LIED12PROT/LLN0$Alarm","1","",""
"17821","267.602989537","ipcas_21:73:31","204","1","253","LIED12MEAS/LLN0$Measurement","311","310","309"
"17896","268.642408467","ipcas_21:73:31","150","1","254","LIED12CTRL/LLN0$Status","1","1","0"
"17897","268.642414875","ipcas_21:73:31","147","1","254","LIED12PROT/LLN0$Alarm","1","",""
"17898","268.642416950","ipcas_21:73:31","204","1","254","LIED12MEAS/LLN0$Measurement","312","314","313"
"17962","269.696534067","ipcas_21:73:31","150","1","255","LIED12CTRL/LLN0$Status","1","1","0"
"17963","269.696539800","ipcas_21:73:31","147","1","255","LIED12PROT/LLN0$Alarm","1","",""
"17964","269.696541281","ipcas_21:73:31","204","1","255","LIED12MEAS/LLN0$Measurement","305","311","306"
"18030","270.745610676","ipcas_21:73:31","150","1","256","LIED12CTRL/LLN0$Status","1","1","0"
"18031","270.745616543","ipcas_21:73:31","147","1","256","LIED12PROT/LLN0$Alarm","1","",""
"18032","270.745618047","ipcas_21:73:31","204","1","256","LIED12MEAS/LLN0$Measurement","314","313","312"
"18088","271.797065290","ipcas_21:73:31","150","1","257","LIED12CTRL/LLN0$Status","1","1","0"
"18089","271.797068243","ipcas_21:73:31","147","1","257","LIED12PROT/LLN0$Alarm","1","",""
"18090","271.797069097","ipcas_21:73:31","204","1","257","LIED12MEAS/LLN0$Measurement","315","314","310"
"18149","272.846685798","ipcas_21:73:31","150","1","258","LIED12CTRL/LLN0$Status","1","1","0"
"18150","272.846691377","ipcas_21:73:31","147","1","258","LIED12PROT/LLN0$Alarm","1","",""
"18151","272.846692456","ipcas_21:73:31","204","1","258","LIED12MEAS/LLN0$Measurement","306","305","307"
"18210","273.889403305","ipcas_21:73:31","150","1","259","LIED12CTRL/LLN0$Status","1","1","0"
"18211","273.889408674","ipcas_21:73:31","147","1","259","LIED12PROT/LLN0$Alarm","1","",""
"18212","273.889409860","ipcas_21:73:31","204","1","259","LIED12MEAS/LLN0$Measurement","305","305","313"
"18276","274.948445315","ipcas_21:73:31","150","1","260","LIED12CTRL/LLN0$Status","1","1","0"
"18277","274.948448015","ipcas_21:73:31","147","1","260","LIED12PROT/LLN0$Alarm","1","",""
"18278","274.948448771","ipcas_21:73:31","204","1","260","LIED12MEAS/LLN0$Measurement","313","312","314"
"18335","276.017369777","ipcas_21:73:31","150","1","261","LIED12CTRL/LLN0$Status","1","1","0"
"18336","276.017370417","ipcas_21:73:31","147","1","261","LIED12PROT/LLN0$Alarm","1","",""
"18337","276.017371072","ipcas_21:73:31","204","1","261","LIED12MEAS/LLN0$Measurement","313","307","311"
"18395","277.066049698","ipcas_21:73:31","150","1","262","LIED12CTRL/LLN0$Status","1","1","0"
"18396","277.066050840","ipcas_21:73:31","147","1","262","LIED12PROT/LLN0$Alarm","1","",""
"18397","277.066051776","ipcas_21:73:31","204","1","262","LIED12MEAS/LLN0$Measurement","305","311","313"
"18453","278.124361105","ipcas_21:73:31","150","1","263","LIED12CTRL/LLN0$Status","1","1","0"
"18454","278.124368991","ipcas_21:73:31","147","1","263","LIED12PROT/LLN0$Alarm","1","",""
"18455","278.124369839","ipcas_21:73:31","204","1","263","LIED12MEAS/LLN0$Measurement","315","313","306"
"18552","279.173869989","ipcas_21:73:31","150","1","264","LIED12CTRL/LLN0$Status","1","1","0"
"18553","279.173914834","ipcas_21:73:31","147","1","264","LIED12PROT/LLN0$Alarm","1","",""
"18554","279.174546179","ipcas_21:73:31","204","1","264","LIED12MEAS/LLN0$Measurement","305","310","312"
"18643","280.217299043","ipcas_21:73:31","150","1","265","LIED12CTRL/LLN0$Status","1","1","0"
"18644","280.227236743","ipcas_21:73:31","147","1","265","LIED12PROT/LLN0$Alarm","1","",""
"18645","280.227248286","ipcas_21:73:31","204","1","265","LIED12MEAS/LLN0$Measurement","309","313","310"
"18764","281.254946504","ipcas_21:73:31","150","1","266","LIED12CTRL/LLN0$Status","1","1","0"
"18765","281.254949182","ipcas_21:73:31","147","1","266","LIED12PROT/LLN0$Alarm","1","",""
"18766","281.255314021","ipcas_21:73:31","204","1","266","LIED12MEAS/LLN0$Measurement","305","310","311"
"18867","282.323739360","ipcas_21:73:31","150","1","267","LIED12CTRL/LLN0$Status","1","1","0"
"18868","282.323746593","ipcas_21:73:31","147","1","267","LIED12PROT/LLN0$Alarm","1","",""
"18869","282.323747739","ipcas_21:73:31","204","1","267","LIED12MEAS/LLN0$Measurement","307","311","313"
"18928","283.368126554","ipcas_21:73:31","150","1","268","LIED12CTRL/LLN0$Status","1","1","0"
"18929","283.368129079","ipcas_21:73:31","147","1","268","LIED12PROT/LLN0$Alarm","1","",""
"18930","283.368129538","ipcas_21:73:31","204","1","268","LIED12MEAS/LLN0$Measurement","310","314","309"
"18999","284.412787897","ipcas_21:73:31","150","1","269","LIED12CTRL/LLN0$Status","1","1","0"
"19000","284.412792333","ipcas_21:73:31","147","1","269","LIED12PROT/LLN0$Alarm","1","",""
"19001","284.412819900","ipcas_21:73:31","204","1","269","LIED12MEAS/LLN0$Measurement","311","315","314"
"19080","285.484258653","ipcas_21:73:31","150","1","270","LIED12CTRL/LLN0$Status","1","1","0"
"19081","285.484333816","ipcas_21:73:31","147","1","270","LIED12PROT/LLN0$Alarm","1","",""
"19082","285.484384523","ipcas_21:73:31","204","1","270","LIED12MEAS/LLN0$Measurement","306","313","315"
"19180","286.554188186","ipcas_21:73:31","150","1","271","LIED12CTRL/LLN0$Status","1","1","0"
"19181","286.554195730","ipcas_21:73:31","147","1","271","LIED12PROT/LLN0$Alarm","1","",""
