"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"11559","191.291474356","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
"11560","191.291483307","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"11561","191.291484156","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"11629","192.344165060","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"11630","192.344173470","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"11631","192.344174933","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"11694","193.409294138","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"11695","193.409397385","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"11696","193.409401147","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"11756","194.490930285","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"11757","194.490937429","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"11758","194.490938017","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"11827","195.516094028","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"11828","195.517287627","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"11829","195.517293912","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"11927","196.617473482","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"11928","196.617479198","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"11929","196.617480441","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"12023","197.637161440","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"12024","197.637169693","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"12025","197.637170852","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"12090","198.691185564","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"12091","198.691193251","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"12092","198.691194625","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"12170","199.735907029","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"12171","199.735912518","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"12172","199.735913741","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"12254","200.790050918","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"12255","200.790057638","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"12256","200.790058242","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"12403","201.827931576","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"12404","201.827933904","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"12405","201.827934591","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"12517","202.881513211","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"12518","202.881518741","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"12519","202.882480788","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"12669","203.910858464","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"12670","203.910959822","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"12671","203.910961570","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"12795","204.976029240","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"12796","204.976035397","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"12797","204.976137433","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"12909","206.010249122","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"12910","206.010256987","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"12911","206.010258561","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"12993","207.089302023","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"12994","207.089305123","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"12995","207.089305863","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"13090","208.129446768","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"13091","208.129570914","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"13092","208.129573317","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"13165","209.168570395","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"13166","209.169816148","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"13167","209.169819025","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"13230","210.251639842","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"13231","210.251646133","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"13232","210.251722752","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"13307","211.323378315","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"13308","211.323408344","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"13309","211.323412714","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"13373","212.384018174","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"13374","212.384140929","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"13375","212.384285182","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"13431","213.454100367","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"13432","213.454105736","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"13433","213.456196645","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"13489","214.512202976","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"13490","214.513166647","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"13491","214.513171996","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"13561","215.576064114","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"13562","215.576072767","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"13563","215.576074241","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"13672","216.647984429","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"13673","216.647989754","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"13674","216.647990900","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"13759","217.698103914","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"13760","217.698110927","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"13761","217.698112521","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"13820","218.776956085","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"13821","218.776961705","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"13822","218.776963239","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"13917","219.865813844","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"13918","219.865816392","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"13919","219.865816928","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"14027","220.939366613","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"14028","220.939372346","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"14029","220.940803195","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"14136","222.068918525","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"14137","222.069327574","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"14138","222.069468200","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"14200","223.092999531","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"14201","223.093004923","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"14202","223.093006267","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"14267","224.175917307","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"14268","224.175922814","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"14269","224.175924170","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"14341","225.246524538","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"14342","225.246530829","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"14343","225.246645780","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"14407","226.294168775","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"14408","226.294173689","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"14409","226.294174234","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"14468","227.337408376","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"14469","227.337414072","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"14470","227.337415596","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"14536","228.396177913","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"14537","228.396267481","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"14538","228.396318446","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"14598","229.467982525","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"14599","229.468074328","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"14600","229.468132457","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"14663","230.596503475","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"14664","230.596513785","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"14665","230.596515185","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"14724","231.632161254","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"14725","231.632171367","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"14726","231.633848431","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"14802","232.688940499","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"14803","232.688950275","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"14804","232.688951635","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"14896","233.780814184","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"14897","233.780871703","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"14898","233.780971275","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"15027","234.836370924","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"15028","234.836371382","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"15029","234.836371892","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"15120","235.885242555","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"15121","235.885245010","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"15122","235.885304180","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"15188","236.948463224","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"15189","236.948470564","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"15190","236.948472131","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"15278","238.074590285","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"15279","238.074593602","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"15280","238.074594391","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"15352","239.114624609","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"15353","239.114629767","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"15354","239.114630552","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"15422","240.175823127","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"15423","240.176642063","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"15424","240.176646697","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"15517","241.213482788","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"15518","241.213486417","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"15519","241.213536575","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"15617","242.246407398","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"15618","242.247016261","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"15619","242.247022285","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"15691","243.316310524","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"15692","243.316429969","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"15693","243.316511241","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"15751","244.369284915","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"15752","244.369287320","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"15753","244.369287928","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"15831","245.422472624","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"15832","245.422476154","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"15833","245.422759376","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"15907","246.473012608","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"15908","246.473017877","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"15909","246.473019086","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"16032","247.540039237","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"16033","247.540041575","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"16034","247.540064057","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"16171","248.654983993","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"16172","248.655260181","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"16173","248.655264675","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"16306","249.665691962","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"16307","249.665693279","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"16308","249.665694713","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"16451","250.695125393","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"16452","250.695192411","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"16453","250.695262437","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"16562","251.748141115","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"16563","251.748155647","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"16564","251.748837059","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"16648","252.791060806","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"16649","252.791068247","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"16650","252.791111277","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"16743","253.858657864","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"16744","253.858696104","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"16745","253.858868455","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"16829","254.915762368","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"16830","254.915852204","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"16831","254.916673861","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"16903","255.975896789","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"16904","255.975905944","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"16905","255.975907351","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"16968","257.033327186","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"16969","257.033609242","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"16970","257.033613151","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"17042","258.076601832","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"17043","258.076627291","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"17044","258.076697339","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"17107","259.163098247","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"17108","259.163105702","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"17109","259.163214013","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"17177","260.211875419","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"17178","260.211884072","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"17179","260.211948653","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"17274","261.248186309","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"17275","261.248189333","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"17276","261.248268944","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"17382","262.307384822","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"17383","262.307509779","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"17384","262.307515345","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"17444","263.386669580","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"17445","263.386675062","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"17446","263.386676319","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"17503","264.414279294","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"17504","264.414286534","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"17505","264.414287894","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"17593","265.467370420","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"17594","265.467511832","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"17595","265.467514237","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"17689","266.527939511","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"17690","266.527946069","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"17691","266.527947592","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"17812","267.585876074","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"17813","267.585881801","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"17814","267.585883000","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"17890","268.638935724","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"17891","268.638943311","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"17892","268.638944434","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"17956","269.677876001","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"17957","269.677878961","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"17958","269.677879843","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"18024","270.737515955","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"18025","270.737524187","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"18026","270.737634070","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"18082","271.777133522","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"18083","271.777139719","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"18084","271.777140778","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"18143","272.837691114","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"18144","272.837698455","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"18145","272.837699834","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"18204","273.879171940","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"18205","273.880150549","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"18206","273.880155744","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"18270","274.935215109","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"18271","274.935221343","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"18272","274.935222726","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"18328","275.988687235","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"18329","275.989079087","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"18330","275.989082167","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"18389","277.066035348","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"18390","277.066043376","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"18391","277.066044833","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"18447","278.106154866","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"18448","278.106156462","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"18449","278.106157182","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"18545","279.163847810","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"18546","279.164660348","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"18547","279.164769009","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"18637","280.209900521","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"18638","280.209905097","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"18639","280.209905682","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"18758","281.250894498","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"18759","281.250898116","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"18760","281.250898921","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"18861","282.311750889","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"18862","282.312615130","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"18863","282.312620476","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"18922","283.363322691","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"18923","283.363328333","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"18924","283.363328838","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"18993","284.405188020","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"18994","284.405244457","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"18995","284.405292701","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"19074","285.462370210","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"19075","285.462375439","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"19076","285.462376000","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
"19174","286.535049328","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"19175","286.535058930","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
