"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"15942","273.744792754","ipcas_21:73:16","167","1","260","UFIEDMEAS/LLN0$Measurement","6350","6360","6341"
"16004","274.774527135","ipcas_21:73:16","132","1","261","UFIEDPROT/LLN0$Alarm","","",""
"16005","274.774527557","ipcas_21:73:16","167","1","261","UFIEDMEAS/LLN0$Measurement","6347","6348","6344"
"16062","275.803887357","ipcas_21:73:16","132","1","262","UFIEDPROT/LLN0$Alarm","","",""
"16063","275.803891148","ipcas_21:73:16","167","1","262","UFIEDMEAS/LLN0$Measurement","6346","6346","6348"
"16121","276.863639702","ipcas_21:73:16","132","1","263","UFIEDPROT/LLN0$Alarm","","",""
"16122","276.863643300","ipcas_21:73:16","167","1","263","UFIEDMEAS/LLN0$Measurement","6352","6345","6352"
"16174","277.930908034","ipcas_21:73:16","132","1","264","UFIEDPROT/LLN0$Alarm","","",""
"16175","277.931018844","ipcas_21:73:16","167","1","264","UFIEDMEAS/LLN0$Measurement","6354","6348","6356"
"16228","278.988911237","ipcas_21:73:16","132","1","265","UFIEDPROT/LLN0$Alarm","","",""
"16229","278.988915375","ipcas_21:73:16","167","1","265","UFIEDMEAS/LLN0$Measurement","6356","6344","6357"
"16284","280.073143806","ipcas_21:73:16","132","1","266","UFIEDPROT/LLN0$Alarm","","",""
"16285","280.073147625","ipcas_21:73:16","167","1","266","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"16341","281.100209713","ipcas_21:73:16","132","1","267","UFIEDPROT/LLN0$Alarm","","",""
"16342","281.100305567","ipcas_21:73:16","167","1","267","UFIEDMEAS/LLN0$Measurement","6357","6361","6350"
"16402","282.157531377","ipcas_21:73:16","132","1","268","UFIEDPROT/LLN0$Alarm","","",""
"16403","282.157552153","ipcas_21:73:16","167","1","268","UFIEDMEAS/LLN0$Measurement","6354","6359","6347"
"16457","283.198188259","ipcas_21:73:16","132","1","269","UFIEDPROT/LLN0$Alarm","","",""
"16458","283.198188577","ipcas_21:73:16","167","1","269","UFIEDMEAS/LLN0$Measurement","6354","6346","6358"
"16511","284.257717488","ipcas_21:73:16","132","1","270","UFIEDPROT/LLN0$Alarm","","",""
"16512","284.257862403","ipcas_21:73:16","167","1","270","UFIEDMEAS/LLN0$Measurement","6350","6357","6343"
"16566","285.324117125","ipcas_21:73:16","132","1","271","UFIEDPROT/LLN0$Alarm","","",""
"16567","285.324122740","ipcas_21:73:16","167","1","271","UFIEDMEAS/LLN0$Measurement","6360","6344","6354"
"16621","286.373040486","ipcas_21:73:16","132","1","272","UFIEDPROT/LLN0$Alarm","","",""
"16622","286.373044621","ipcas_21:73:16","167","1","272","UFIEDMEAS/LLN0$Measurement","6354","6355","6344"
"16676","287.426481579","ipcas_21:73:16","132","1","273","UFIEDPROT/LLN0$Alarm","","",""
"16677","287.426791062","ipcas_21:73:16","167","1","273","UFIEDMEAS/LLN0$Measurement","6354","6354","6350"
"16732","288.481592808","ipcas_21:73:16","132","1","274","UFIEDPROT/LLN0$Alarm","","",""
"16733","288.481593347","ipcas_21:73:16","167","1","274","UFIEDMEAS/LLN0$Measurement","6354","6343","6348"
"16786","289.508415911","ipcas_21:73:16","132","1","275","UFIEDPROT/LLN0$Alarm","","",""
"16787","289.508418815","ipcas_21:73:16","167","1","275","UFIEDMEAS/LLN0$Measurement","6353","6345","6354"
"16840","290.566629538","ipcas_21:73:16","132","1","276","UFIEDPROT/LLN0$Alarm","","",""
"16841","290.566632564","ipcas_21:73:16","167","1","276","UFIEDMEAS/LLN0$Measurement","6361","6351","6353"
"16894","291.623143510","ipcas_21:73:16","132","1","277","UFIEDPROT/LLN0$Alarm","","",""
"16895","291.623147215","ipcas_21:73:16","167","1","277","UFIEDMEAS/LLN0$Measurement","6349","6345","6347"
"16951","292.675375118","ipcas_21:73:16","132","1","278","UFIEDPROT/LLN0$Alarm","","",""
"16952","292.675379268","ipcas_21:73:16","167","1","278","UFIEDMEAS/LLN0$Measurement","6344","6356","6346"
"17026","293.709720008","ipcas_21:73:16","132","1","279","UFIEDPROT/LLN0$Alarm","","",""
"17028","293.710001934","ipcas_21:73:16","167","1","279","UFIEDMEAS/LLN0$Measurement","6349","6359","6351"
"17115","294.766706864","ipcas_21:73:16","132","1","280","UFIEDPROT/LLN0$Alarm","","",""
"17116","294.766707136","ipcas_21:73:16","167","1","280","UFIEDMEAS/LLN0$Measurement","6355","6358","6359"
"17238","295.814636126","ipcas_21:73:16","132","1","281","UFIEDPROT/LLN0$Alarm","","",""
"17239","295.814638587","ipcas_21:73:16","167","1","281","UFIEDMEAS/LLN0$Measurement","6359","6358","6354"
"17337","296.858488224","ipcas_21:73:16","132","1","282","UFIEDPROT/LLN0$Alarm","","",""
"17338","296.858622752","ipcas_21:73:16","167","1","282","UFIEDMEAS/LLN0$Measurement","6353","6353","6353"
"17407","297.892597300","ipcas_21:73:16","132","1","283","UFIEDPROT/LLN0$Alarm","","",""
"17408","297.892599973","ipcas_21:73:16","167","1","283","UFIEDMEAS/LLN0$Measurement","6342","6358","6351"
"17472","298.926060544","ipcas_21:73:16","132","1","284","UFIEDPROT/LLN0$Alarm","","",""
"17473","298.926061005","ipcas_21:73:16","167","1","284","UFIEDMEAS/LLN0$Measurement","6343","6357","6353"
"17538","299.977202033","ipcas_21:73:16","132","1","285","UFIEDPROT/LLN0$Alarm","","",""
"17539","299.977205039","ipcas_21:73:16","167","1","285","UFIEDMEAS/LLN0$Measurement","6342","6355","6358"
"17598","301.051386860","ipcas_21:73:16","132","1","286","UFIEDPROT/LLN0$Alarm","","",""
"17599","301.051389271","ipcas_21:73:16","167","1","286","UFIEDMEAS/LLN0$Measurement","6345","6344","6342"
"17656","302.117202123","ipcas_21:73:16","132","1","287","UFIEDPROT/LLN0$Alarm","","",""
"17657","302.117204571","ipcas_21:73:16","167","1","287","UFIEDMEAS/LLN0$Measurement","6361","6350","6343"
"17719","303.144427341","ipcas_21:73:16","132","1","288","UFIEDPROT/LLN0$Alarm","","",""
"17720","303.144699421","ipcas_21:73:16","167","1","288","UFIEDMEAS/LLN0$Measurement","6361","6344","6347"
"17783","304.190787931","ipcas_21:73:16","132","1","289","UFIEDPROT/LLN0$Alarm","","",""
"17784","304.190995991","ipcas_21:73:16","167","1","289","UFIEDMEAS/LLN0$Measurement","6352","6360","6348"
"17845","305.231030724","ipcas_21:73:16","132","1","290","UFIEDPROT/LLN0$Alarm","","",""
"17846","305.231031512","ipcas_21:73:16","167","1","290","UFIEDMEAS/LLN0$Measurement","6354","6353","6360"
"17913","306.257703640","ipcas_21:73:16","132","1","291","UFIEDPROT/LLN0$Alarm","","",""
"17914","306.257826592","ipcas_21:73:16","167","1","291","UFIEDMEAS/LLN0$Measurement","6351","6356","6349"
"17968","307.291291471","ipcas_21:73:16","132","1","292","UFIEDPROT/LLN0$Alarm","","",""
"17969","307.291437681","ipcas_21:73:16","167","1","292","UFIEDMEAS/LLN0$Measurement","6357","6347","6351"
"18029","308.341576278","ipcas_21:73:16","132","1","293","UFIEDPROT/LLN0$Alarm","","",""
"18030","308.341580047","ipcas_21:73:16","167","1","293","UFIEDMEAS/LLN0$Measurement","6346","6352","6349"
"18082","309.391327900","ipcas_21:73:16","132","1","294","UFIEDPROT/LLN0$Alarm","","",""
"18083","309.391332949","ipcas_21:73:16","167","1","294","UFIEDMEAS/LLN0$Measurement","6348","6360","6351"
"18137","310.431097581","ipcas_21:73:16","132","1","295","UFIEDPROT/LLN0$Alarm","","",""
"18138","310.431100241","ipcas_21:73:16","167","1","295","UFIEDMEAS/LLN0$Measurement","6348","6346","6341"
"18204","311.461578237","ipcas_21:73:16","132","1","296","UFIEDPROT/LLN0$Alarm","","",""
"18205","311.461579119","ipcas_21:73:16","167","1","296","UFIEDMEAS/LLN0$Measurement","6355","6353","6343"
"18260","312.489734213","ipcas_21:73:16","132","1","297","UFIEDPROT/LLN0$Alarm","","",""
"18261","312.489738151","ipcas_21:73:16","167","1","297","UFIEDMEAS/LLN0$Measurement","6357","6347","6358"
"18313","313.522187047","ipcas_21:73:16","132","1","298","UFIEDPROT/LLN0$Alarm","","",""
"18314","313.522187791","ipcas_21:73:16","167","1","298","UFIEDMEAS/LLN0$Measurement","6345","6348","6360"
"18368","314.563653427","ipcas_21:73:16","132","1","299","UFIEDPROT/LLN0$Alarm","","",""
"18369","314.563656363","ipcas_21:73:16","167","1","299","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"18423","315.616112095","ipcas_21:73:16","132","1","300","UFIEDPROT/LLN0$Alarm","","",""
"18424","315.616116526","ipcas_21:73:16","167","1","300","UFIEDMEAS/LLN0$Measurement","6343","6358","6353"
"18477","316.677447641","ipcas_21:73:16","132","1","301","UFIEDPROT/LLN0$Alarm","","",""
"18478","316.677448473","ipcas_21:73:16","167","1","301","UFIEDMEAS/LLN0$Measurement","6355","6359","6348"
"18530","317.721632301","ipcas_21:73:16","132","1","302","UFIEDPROT/LLN0$Alarm","","",""
"18531","317.721635723","ipcas_21:73:16","167","1","302","UFIEDMEAS/LLN0$Measurement","6352","6344","6355"
"18584","318.765841080","ipcas_21:73:16","132","1","303","UFIEDPROT/LLN0$Alarm","","",""
"18585","318.765846098","ipcas_21:73:16","167","1","303","UFIEDMEAS/LLN0$Measurement","6345","6344","6351"
"18639","319.826958722","ipcas_21:73:16","132","1","304","UFIEDPROT/LLN0$Alarm","","",""
"18640","319.826961569","ipcas_21:73:16","167","1","304","UFIEDMEAS/LLN0$Measurement","6360","6353","6356"
"18693","320.874701511","ipcas_21:73:16","132","1","305","UFIEDPROT/LLN0$Alarm","","",""
"18694","320.874704803","ipcas_21:73:16","167","1","305","UFIEDMEAS/LLN0$Measurement","6348","6352","6352"
"18746","321.926770767","ipcas_21:73:16","132","1","306","UFIEDPROT/LLN0$Alarm","","",""
"18747","321.926775659","ipcas_21:73:16","167","1","306","UFIEDMEAS/LLN0$Measurement","6353","6345","6361"
"18801","322.974993184","ipcas_21:73:16","132","1","307","UFIEDPROT/LLN0$Alarm","","",""
"18802","322.974996030","ipcas_21:73:16","167","1","307","UFIEDMEAS/LLN0$Measurement","6361","6351","6344"
"18855","324.042821110","ipcas_21:73:16","132","1","308","UFIEDPROT/LLN0$Alarm","","",""
"18856","324.042824878","ipcas_21:73:16","167","1","308","UFIEDMEAS/LLN0$Measurement","6352","6356","6361"
"18908","325.070562847","ipcas_21:73:16","132","1","309","UFIEDPROT/LLN0$Alarm","","",""
"18909","325.070565741","ipcas_21:73:16","167","1","309","UFIEDMEAS/LLN0$Measurement","6359","6354","6358"
"18964","326.118892052","ipcas_21:73:16","132","1","310","UFIEDPROT/LLN0$Alarm","","",""
"18965","326.118895477","ipcas_21:73:16","167","1","310","UFIEDMEAS/LLN0$Measurement","6361","6345","6350"
"19020","327.167978224","ipcas_21:73:16","132","1","311","UFIEDPROT/LLN0$Alarm","","",""
"19021","327.167980906","ipcas_21:73:16","167","1","311","UFIEDMEAS/LLN0$Measurement","6351","6348","6347"
"19074","328.205162959","ipcas_21:73:16","132","1","312","UFIEDPROT/LLN0$Alarm","","",""
"19075","328.205168991","ipcas_21:73:16","167","1","312","UFIEDMEAS/LLN0$Measurement","6341","6349","6361"
"19127","329.243632304","ipcas_21:73:16","132","1","313","UFIEDPROT/LLN0$Alarm","","",""
"19128","329.243633200","ipcas_21:73:16","167","1","313","UFIEDMEAS/LLN0$Measurement","6356","6343","6345"
"19180","330.293648421","ipcas_21:73:16","132","1","314","UFIEDPROT/LLN0$Alarm","","",""
"19181","330.293652355","ipcas_21:73:16","167","1","314","UFIEDMEAS/LLN0$Measurement","6348","6341","6355"
"19233","331.338949458","ipcas_21:73:16","132","1","315","UFIEDPROT/LLN0$Alarm","","",""
"19234","331.338952499","ipcas_21:73:16","167","1","315","UFIEDMEAS/LLN0$Measurement","6356","6351","6349"
"19286","332.386781128","ipcas_21:73:16","132","1","316","UFIEDPROT/LLN0$Alarm","","",""
"19287","332.386785162","ipcas_21:73:16","167","1","316","UFIEDMEAS/LLN0$Measurement","6353","6350","6359"
"19340","333.437492309","ipcas_21:73:16","132","1","317","UFIEDPROT/LLN0$Alarm","","",""
"19341","333.437495257","ipcas_21:73:16","167","1","317","UFIEDMEAS/LLN0$Measurement","6352","6342","6358"
"19394","334.489998321","ipcas_21:73:16","132","1","318","UFIEDPROT/LLN0$Alarm","","",""
"19395","334.490001306","ipcas_21:73:16","167","1","318","UFIEDMEAS/LLN0$Measurement","6360","6342","6357"
"19448","335.562069805","ipcas_21:73:16","132","1","319","UFIEDPROT/LLN0$Alarm","","",""
"19449","335.562136161","ipcas_21:73:16","167","1","319","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"19504","336.613472551","ipcas_21:73:16","132","1","320","UFIEDPROT/LLN0$Alarm","","",""
"19505","336.613475914","ipcas_21:73:16","167","1","320","UFIEDMEAS/LLN0$Measurement","6361","6349","6360"
"19557","337.669928443","ipcas_21:73:16","132","1","321","UFIEDPROT/LLN0$Alarm","","",""
"19558","337.670416858","ipcas_21:73:16","167","1","321","UFIEDMEAS/LLN0$Measurement","6346","6355","6347"
"19610","338.724808058","ipcas_21:73:16","132","1","322","UFIEDPROT/LLN0$Alarm","","",""
"19611","338.724808495","ipcas_21:73:16","167","1","322","UFIEDMEAS/LLN0$Measurement","6349","6350","6345"
"19676","339.755872161","ipcas_21:73:16","132","1","323","UFIEDPROT/LLN0$Alarm","","",""
"19677","339.755876763","ipcas_21:73:16","167","1","323","UFIEDMEAS/LLN0$Measurement","6361","6346","6346"
"19736","340.799867425","ipcas_21:73:16","132","1","324","UFIEDPROT/LLN0$Alarm","","",""
"19737","340.800663120","ipcas_21:73:16","167","1","324","UFIEDMEAS/LLN0$Measurement","6346","6355","6359"
"19789","341.845498315","ipcas_21:73:16","132","1","325","UFIEDPROT/LLN0$Alarm","","",""
"19790","341.845498929","ipcas_21:73:16","167","1","325","UFIEDMEAS/LLN0$Measurement","6351","6351","6358"
"19842","342.891599057","ipcas_21:73:16","132","1","326","UFIEDPROT/LLN0$Alarm","","",""
"19843","342.891602193","ipcas_21:73:16","167","1","326","UFIEDMEAS/LLN0$Measurement","6358","6348","6353"
"19895","343.930996782","ipcas_21:73:16","132","1","327","UFIEDPROT/LLN0$Alarm","","",""
"19896","343.931003823","ipcas_21:73:16","167","1","327","UFIEDMEAS/LLN0$Measurement","6346","6351","6355"
"19948","344.985961568","ipcas_21:73:16","132","1","328","UFIEDPROT/LLN0$Alarm","","",""
"19949","344.985964481","ipcas_21:73:16","167","1","328","UFIEDMEAS/LLN0$Measurement","6348","6343","6349"
"20001","346.037186421","ipcas_21:73:16","132","1","329","UFIEDPROT/LLN0$Alarm","","",""
"20002","346.037189954","ipcas_21:73:16","167","1","329","UFIEDMEAS/LLN0$Measurement","6349","6361","6345"
"20054","347.090551205","ipcas_21:73:16","132","1","330","UFIEDPROT/LLN0$Alarm","","",""
"20055","347.090563422","ipcas_21:73:16","167","1","330","UFIEDMEAS/LLN0$Measurement","6345","6356","6350"
"20107","348.137078751","ipcas_21:73:16","132","1","331","UFIEDPROT/LLN0$Alarm","","",""
"20108","348.137081470","ipcas_21:73:16","167","1","331","UFIEDMEAS/LLN0$Measurement","6353","6360","6345"
"20160","349.193545029","ipcas_21:73:16","132","1","332","UFIEDPROT/LLN0$Alarm","","",""
"20161","349.193548613","ipcas_21:73:16","167","1","332","UFIEDMEAS/LLN0$Measurement","6353","6347","6345"
"20213","350.245820488","ipcas_21:73:16","132","1","333","UFIEDPROT/LLN0$Alarm","","",""
"20214","350.246117679","ipcas_21:73:16","167","1","333","UFIEDMEAS/LLN0$Measurement","6354","6350","6361"
"20266","351.304127220","ipcas_21:73:16","132","1","334","UFIEDPROT/LLN0$Alarm","","",""
"20267","351.304131349","ipcas_21:73:16","167","1","334","UFIEDMEAS/LLN0$Measurement","6348","6342","6353"
"20319","352.333537734","ipcas_21:73:16","132","1","335","UFIEDPROT/LLN0$Alarm","","",""
"20320","352.333543827","ipcas_21:73:16","167","1","335","UFIEDMEAS/LLN0$Measurement","6343","6358","6349"
"20372","353.379078792","ipcas_21:73:16","132","1","336","UFIEDPROT/LLN0$Alarm","","",""
"20373","353.379248854","ipcas_21:73:16","167","1","336","UFIEDMEAS/LLN0$Measurement","6343","6355","6358"
"20425","354.434494987","ipcas_21:73:16","132","1","337","UFIEDPROT/LLN0$Alarm","","",""
"20426","354.434499291","ipcas_21:73:16","167","1","337","UFIEDMEAS/LLN0$Measurement","6343","6352","6345"
"20478","355.486336122","ipcas_21:73:16","132","1","338","UFIEDPROT/LLN0$Alarm","","",""
"20479","355.486339794","ipcas_21:73:16","167","1","338","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"20531","356.536594989","ipcas_21:73:16","132","1","339","UFIEDPROT/LLN0$Alarm","","",""
"20532","356.536599061","ipcas_21:73:16","167","1","339","UFIEDMEAS/LLN0$Measurement","6345","6346","6355"
"20584","357.589731934","ipcas_21:73:16","132","1","340","UFIEDPROT/LLN0$Alarm","","",""
"20585","357.589734609","ipcas_21:73:16","167","1","340","UFIEDMEAS/LLN0$Measurement","6354","6351","6352"
"20637","358.615878206","ipcas_21:73:16","132","1","341","UFIEDPROT/LLN0$Alarm","","",""
"20638","358.615881564","ipcas_21:73:16","167","1","341","UFIEDMEAS/LLN0$Measurement","6356","6353","6354"
"20690","359.657804796","ipcas_21:73:16","132","1","342","UFIEDPROT/LLN0$Alarm","","",""
"20691","359.657885857","ipcas_21:73:16","167","1","342","UFIEDMEAS/LLN0$Measurement","6341","6348","6344"
"20743","360.741803947","ipcas_21:73:16","132","1","343","UFIEDPROT/LLN0$Alarm","","",""
"20744","360.741807651","ipcas_21:73:16","167","1","343","UFIEDMEAS/LLN0$Measurement","6344","6347","6361"
"20781","361.794052868","ipcas_21:73:16","132","1","344","UFIEDPROT/LLN0$Alarm","","",""
"20782","361.794053706","ipcas_21:73:16","167","1","344","UFIEDMEAS/LLN0$Measurement","6353","6358","6350"
"20843","362.871029220","ipcas_21:73:16","132","1","345","UFIEDPROT/LLN0$Alarm","","",""
"20844","362.871324954","ipcas_21:73:16","167","1","345","UFIEDMEAS/LLN0$Measurement","6354","6360","6360"
"20902","363.961381464","ipcas_21:73:16","132","1","346","UFIEDPROT/LLN0$Alarm","","",""
"20903","363.961490789","ipcas_21:73:16","167","1","346","UFIEDMEAS/LLN0$Measurement","6354","6349","6354"
"20955","365.039343611","ipcas_21:73:16","132","1","347","UFIEDPROT/LLN0$Alarm","","",""
"20956","365.039350407","ipcas_21:73:16","167","1","347","UFIEDMEAS/LLN0$Measurement","6352","6344","6354"
"20994","366.071872949","ipcas_21:73:16","132","1","348","UFIEDPROT/LLN0$Alarm","","",""
"20995","366.071873642","ipcas_21:73:16","167","1","348","UFIEDMEAS/LLN0$Measurement","6347","6352","6357"
"21061","367.157612304","ipcas_21:73:16","132","1","349","UFIEDPROT/LLN0$Alarm","","",""
"21062","367.157617133","ipcas_21:73:16","167","1","349","UFIEDMEAS/LLN0$Measurement","6358","6344","6353"
"21114","368.207564333","ipcas_21:73:16","132","1","350","UFIEDPROT/LLN0$Alarm","","",""
"21115","368.207567464","ipcas_21:73:16","167","1","350","UFIEDMEAS/LLN0$Measurement","6350","6346","6354"
"21167","369.280483393","ipcas_21:73:16","132","1","351","UFIEDPROT/LLN0$Alarm","","",""
"21168","369.280488071","ipcas_21:73:16","167","1","351","UFIEDMEAS/LLN0$Measurement","6347","6349","6353"
"21208","370.321665873","ipcas_21:73:16","132","1","352","UFIEDPROT/LLN0$Alarm","","",""
"21209","370.321671168","ipcas_21:73:16","167","1","352","UFIEDMEAS/LLN0$Measurement","6357","6343","6351"
"21255","371.376081290","ipcas_21:73:16","132","1","353","UFIEDPROT/LLN0$Alarm","","",""
"21256","371.376081949","ipcas_21:73:16","167","1","353","UFIEDMEAS/LLN0$Measurement","6349","6349","6349"
"21326","372.439275090","ipcas_21:73:16","132","1","354","UFIEDPROT/LLN0$Alarm","","",""
"21327","372.439278747","ipcas_21:73:16","167","1","354","UFIEDMEAS/LLN0$Measurement","6344","6352","6352"
"21367","373.477932756","ipcas_21:73:16","132","1","355","UFIEDPROT/LLN0$Alarm","","",""
"21368","373.477933806","ipcas_21:73:16","167","1","355","UFIEDMEAS/LLN0$Measurement","6342","6357","6348"
"21421","374.532634351","ipcas_21:73:16","132","1","356","UFIEDPROT/LLN0$Alarm","","",""
"21422","374.532637187","ipcas_21:73:16","167","1","356","UFIEDMEAS/LLN0$Measurement","6357","6345","6346"
"21485","375.616997079","ipcas_21:73:16","132","1","357","UFIEDPROT/LLN0$Alarm","","",""
"21486","375.617004213","ipcas_21:73:16","167","1","357","UFIEDMEAS/LLN0$Measurement","6359","6341","6354"
"21523","376.680435991","ipcas_21:73:16","132","1","358","UFIEDPROT/LLN0$Alarm","","",""
"21524","376.680436587","ipcas_21:73:16","167","1","358","UFIEDMEAS/LLN0$Measurement","6343","6343","6346"
"21564","377.732609184","ipcas_21:73:16","132","1","359","UFIEDPROT/LLN0$Alarm","","",""
"21565","377.732609527","ipcas_21:73:16","167","1","359","UFIEDMEAS/LLN0$Measurement","6353","6343","6352"
"21617","378.786638935","ipcas_21:73:16","132","1","360","UFIEDPROT/LLN0$Alarm","","",""
"21618","378.786639729","ipcas_21:73:16","167","1","360","UFIEDMEAS/LLN0$Measurement","6355","6343","6349"
"21667","379.802654008","ipcas_21:73:16","132","1","361","UFIEDPROT/LLN0$Alarm","","",""
"21668","379.802654917","ipcas_21:73:16","167","1","361","UFIEDMEAS/LLN0$Measurement","6352","6359","6349"
"21735","380.864355616","ipcas_21:73:16","132","1","362","UFIEDPROT/LLN0$Alarm","","",""
"21736","380.864362947","ipcas_21:73:16","167","1","362","UFIEDMEAS/LLN0$Measurement","6343","6350","6342"
"21785","381.921964580","ipcas_21:73:16","132","1","363","UFIEDPROT/LLN0$Alarm","","",""
"21786","381.921965006","ipcas_21:73:16","167","1","363","UFIEDMEAS/LLN0$Measurement","6344","6361","6361"
"21856","382.998774142","ipcas_21:73:16","132","1","364","UFIEDPROT/LLN0$Alarm","","",""
"21857","382.998777332","ipcas_21:73:16","167","1","364","UFIEDMEAS/LLN0$Measurement","6361","6348","6361"
"21894","384.052998159","ipcas_21:73:16","132","1","365","UFIEDPROT/LLN0$Alarm","","",""
"21895","384.052998697","ipcas_21:73:16","167","1","365","UFIEDMEAS/LLN0$Measurement","6361","6341","6355"
"21962","385.154729290","ipcas_21:73:16","132","1","366","UFIEDPROT/LLN0$Alarm","","",""
"21963","385.154733636","ipcas_21:73:16","167","1","366","UFIEDMEAS/LLN0$Measurement","6344","6347","6353"
"22015","386.222182114","ipcas_21:73:16","132","1","367","UFIEDPROT/LLN0$Alarm","","",""
"22016","386.222187628","ipcas_21:73:16","167","1","367","UFIEDMEAS/LLN0$Measurement","6357","6361","6357"
"22068","387.291272104","ipcas_21:73:16","132","1","368","UFIEDPROT/LLN0$Alarm","","",""
"22069","387.291278187","ipcas_21:73:16","167","1","368","UFIEDMEAS/LLN0$Measurement","6353","6352","6353"
"22121","388.338390296","ipcas_21:73:16","132","1","369","UFIEDPROT/LLN0$Alarm","","",""
"22122","388.338395153","ipcas_21:73:16","167","1","369","UFIEDMEAS/LLN0$Measurement","6346","6352","6346"
"22174","389.382833800","ipcas_21:73:16","132","1","370","UFIEDPROT/LLN0$Alarm","","",""
"22175","389.382840571","ipcas_21:73:16","167","1","370","UFIEDMEAS/LLN0$Measurement","6344","6359","6357"
"22218","390.447006129","ipcas_21:73:16","132","1","371","UFIEDPROT/LLN0$Alarm","","",""
"22219","390.447006742","ipcas_21:73:16","167","1","371","UFIEDMEAS/LLN0$Measurement","6351","6350","6343"
"22259","391.495811058","ipcas_21:73:16","132","1","372","UFIEDPROT/LLN0$Alarm","","",""
"22260","391.495811524","ipcas_21:73:16","167","1","372","UFIEDMEAS/LLN0$Measurement","6350","6352","6348"
"22330","392.578765654","ipcas_21:73:16","132","1","373","UFIEDPROT/LLN0$Alarm","","",""
"22331","392.578766234","ipcas_21:73:16","167","1","373","UFIEDMEAS/LLN0$Measurement","6350","6354","6345"
"22386","393.642911868","ipcas_21:73:16","132","1","374","UFIEDPROT/LLN0$Alarm","","",""
"22387","393.642915362","ipcas_21:73:16","167","1","374","UFIEDMEAS/LLN0$Measurement","6353","6348","6344"
"22421","394.681672395","ipcas_21:73:16","132","1","375","UFIEDPROT/LLN0$Alarm","","",""
"22422","394.681672766","ipcas_21:73:16","167","1","375","UFIEDMEAS/LLN0$Measurement","6357","6358","6355"
"22471","395.734903548","ipcas_21:73:16","132","1","376","UFIEDPROT/LLN0$Alarm","","",""
"22472","395.734904307","ipcas_21:73:16","167","1","376","UFIEDMEAS/LLN0$Measurement","6341","6359","6361"
"22545","396.805492225","ipcas_21:73:16","132","1","377","UFIEDPROT/LLN0$Alarm","","",""
"22546","396.805492803","ipcas_21:73:16","167","1","377","UFIEDMEAS/LLN0$Measurement","6346","6346","6346"
"22598","397.873190222","ipcas_21:73:16","132","1","378","UFIEDPROT/LLN0$Alarm","","",""
"22599","397.873194673","ipcas_21:73:16","167","1","378","UFIEDMEAS/LLN0$Measurement","6356","6346","6352"
"22630","398.913228179","ipcas_21:73:16","132","1","379","UFIEDPROT/LLN0$Alarm","","",""
"22631","398.913229267","ipcas_21:73:16","167","1","379","UFIEDMEAS/LLN0$Measurement","6353","6354","6360"
"22674","399.948423880","ipcas_21:73:16","132","1","380","UFIEDPROT/LLN0$Alarm","","",""
"22675","399.948426834","ipcas_21:73:16","167","1","380","UFIEDMEAS/LLN0$Measurement","6346","6345","6360"
"22727","400.997404367","ipcas_21:73:16","132","1","381","UFIEDPROT/LLN0$Alarm","","",""
"22728","400.997409342","ipcas_21:73:16","167","1","381","UFIEDMEAS/LLN0$Measurement","6353","6342","6349"
"22780","402.071024990","ipcas_21:73:16","132","1","382","UFIEDPROT/LLN0$Alarm","","",""
"22781","402.071027999","ipcas_21:73:16","167","1","382","UFIEDMEAS/LLN0$Measurement","6355","6343","6352"
"22833","403.125027809","ipcas_21:73:16","132","1","383","UFIEDPROT/LLN0$Alarm","","",""
"22835","403.125032269","ipcas_21:73:16","167","1","383","UFIEDMEAS/LLN0$Measurement","6354","6351","6356"
"22886","404.173250666","ipcas_21:73:16","132","1","384","UFIEDPROT/LLN0$Alarm","","",""
"22887","404.173321553","ipcas_21:73:16","167","1","384","UFIEDMEAS/LLN0$Measurement","6360","6361","6347"
"22939","405.225129574","ipcas_21:73:16","132","1","385","UFIEDPROT/LLN0$Alarm","","",""
"22940","405.225132503","ipcas_21:73:16","167","1","385","UFIEDMEAS/LLN0$Measurement","6356","6359","6350"
"23022","406.343926661","ipcas_21:73:16","132","1","386","UFIEDPROT/LLN0$Alarm","","",""
"23023","406.343927684","ipcas_21:73:16","167","1","386","UFIEDMEAS/LLN0$Measurement","6356","6361","6356"
"23069","407.413154252","ipcas_21:73:16","132","1","387","UFIEDPROT/LLN0$Alarm","","",""
"23076","407.415905362","ipcas_21:73:16","167","1","387","UFIEDMEAS/LLN0$Measurement","6358","6352","6351"
"23107","408.456326440","ipcas_21:73:16","132","1","388","UFIEDPROT/LLN0$Alarm","","",""
"23108","408.456326939","ipcas_21:73:16","167","1","388","UFIEDMEAS/LLN0$Measurement","6342","6349","6361"
"23163","409.514459305","ipcas_21:73:16","132","1","389","UFIEDPROT/LLN0$Alarm","","",""
"23164","409.514460970","ipcas_21:73:16","167","1","389","UFIEDMEAS/LLN0$Measurement","6355","6351","6351"
"23225","410.601818857","ipcas_21:73:16","132","1","390","UFIEDPROT/LLN0$Alarm","","",""
