"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10580","191.315367553","ipcas_21:73:27","150","1","181","TIED13PROT/LLN0$Alarm","1","",""
"10581","191.315367881","ipcas_21:73:27","207","1","181","TIED13MEAS/LLN0$Measurement","151","157","154"
"10635","192.383086316","ipcas_21:73:27","150","1","182","TIED13CTRL/LLN0$Status","1","1","0"
"10636","192.383090413","ipcas_21:73:27","150","1","182","TIED13PROT/LLN0$Alarm","1","",""
"10637","192.383090828","ipcas_21:73:27","207","1","182","TIED13MEAS/LLN0$Measurement","153","156","157"
"10691","193.443275424","ipcas_21:73:27","150","1","183","TIED13CTRL/LLN0$Status","1","1","0"
"10692","193.443282221","ipcas_21:73:27","150","1","183","TIED13PROT/LLN0$Alarm","1","",""
"10693","193.443282921","ipcas_21:73:27","207","1","183","TIED13MEAS/LLN0$Measurement","154","151","156"
"10744","194.498610671","ipcas_21:73:27","150","1","184","TIED13CTRL/LLN0$Status","1","1","0"
"10745","194.498619884","ipcas_21:73:27","150","1","184","TIED13PROT/LLN0$Alarm","1","",""
"10746","194.498620318","ipcas_21:73:27","207","1","184","TIED13MEAS/LLN0$Measurement","152","151","159"
"10799","195.559698532","ipcas_21:73:27","150","1","185","TIED13CTRL/LLN0$Status","1","1","0"
"10800","195.559703471","ipcas_21:73:27","150","1","185","TIED13PROT/LLN0$Alarm","1","",""
"10801","195.559703973","ipcas_21:73:27","207","1","185","TIED13MEAS/LLN0$Measurement","153","159","157"
"10854","196.612312726","ipcas_21:73:27","150","1","186","TIED13CTRL/LLN0$Status","1","1","0"
"10855","196.612313186","ipcas_21:73:27","150","1","186","TIED13PROT/LLN0$Alarm","1","",""
"10856","196.612314150","ipcas_21:73:27","207","1","186","TIED13MEAS/LLN0$Measurement","149","149","153"
"10907","197.659871218","ipcas_21:73:27","150","1","187","TIED13CTRL/LLN0$Status","1","1","0"
"10908","197.659880506","ipcas_21:73:27","150","1","187","TIED13PROT/LLN0$Alarm","1","",""
"10909","197.660354901","ipcas_21:73:27","207","1","187","TIED13MEAS/LLN0$Measurement","154","156","149"
"10961","198.718905013","ipcas_21:73:27","150","1","188","TIED13CTRL/LLN0$Status","1","1","0"
"10962","198.718908266","ipcas_21:73:27","150","1","188","TIED13PROT/LLN0$Alarm","1","",""
"10963","198.718909664","ipcas_21:73:27","207","1","188","TIED13MEAS/LLN0$Measurement","149","157","157"
"11015","199.757365247","ipcas_21:73:27","150","1","189","TIED13CTRL/LLN0$Status","1","1","0"
"11016","199.757367135","ipcas_21:73:27","150","1","189","TIED13PROT/LLN0$Alarm","1","",""
"11017","199.757367843","ipcas_21:73:27","207","1","189","TIED13MEAS/LLN0$Measurement","155","151","154"
"11069","200.812841825","ipcas_21:73:27","150","1","190","TIED13CTRL/LLN0$Status","1","1","0"
"11070","200.813277603","ipcas_21:73:27","150","1","190","TIED13PROT/LLN0$Alarm","1","",""
"11071","200.813280770","ipcas_21:73:27","207","1","190","TIED13MEAS/LLN0$Measurement","152","154","149"
"11160","201.867716234","ipcas_21:73:27","150","1","191","TIED13CTRL/LLN0$Status","1","1","0"
"11161","201.867987452","ipcas_21:73:27","150","1","191","TIED13PROT/LLN0$Alarm","1","",""
"11162","201.868243887","ipcas_21:73:27","207","1","191","TIED13MEAS/LLN0$Measurement","152","155","157"
"11241","202.895160620","ipcas_21:73:27","150","1","192","TIED13CTRL/LLN0$Status","1","1","0"
"11242","202.895163405","ipcas_21:73:27","150","1","192","TIED13PROT/LLN0$Alarm","1","",""
"11243","202.895163782","ipcas_21:73:27","207","1","192","TIED13MEAS/LLN0$Measurement","150","155","149"
"11369","203.953382519","ipcas_21:73:27","150","1","193","TIED13CTRL/LLN0$Status","1","1","0"
"11370","203.953387435","ipcas_21:73:27","150","1","193","TIED13PROT/LLN0$Alarm","1","",""
"11371","203.953388049","ipcas_21:73:27","207","1","193","TIED13MEAS/LLN0$Measurement","153","154","153"
"11459","204.991153598","ipcas_21:73:27","150","1","194","TIED13CTRL/LLN0$Status","1","1","0"
"11460","204.991154019","ipcas_21:73:27","150","1","194","TIED13PROT/LLN0$Alarm","1","",""
"11461","204.991154574","ipcas_21:73:27","207","1","194","TIED13MEAS/LLN0$Measurement","151","157","152"
"11529","206.064838615","ipcas_21:73:27","150","1","195","TIED13CTRL/LLN0$Status","1","1","0"
"11530","206.064839058","ipcas_21:73:27","150","1","195","TIED13PROT/LLN0$Alarm","1","",""
"11531","206.064840023","ipcas_21:73:27","207","1","195","TIED13MEAS/LLN0$Measurement","159","152","151"
"11598","207.103399416","ipcas_21:73:27","150","1","196","TIED13CTRL/LLN0$Status","1","1","0"
"11599","207.103399845","ipcas_21:73:27","150","1","196","TIED13PROT/LLN0$Alarm","1","",""
"11600","207.103400256","ipcas_21:73:27","207","1","196","TIED13MEAS/LLN0$Measurement","149","158","149"
"11659","208.147534207","ipcas_21:73:27","150","1","197","TIED13CTRL/LLN0$Status","1","1","0"
"11660","208.147863422","ipcas_21:73:27","150","1","197","TIED13PROT/LLN0$Alarm","1","",""
"11661","208.147866633","ipcas_21:73:27","207","1","197","TIED13MEAS/LLN0$Measurement","151","155","150"
"11716","209.220243010","ipcas_21:73:27","150","1","198","TIED13CTRL/LLN0$Status","1","1","0"
"11717","209.220250159","ipcas_21:73:27","150","1","198","TIED13PROT/LLN0$Alarm","1","",""
"11718","209.220250618","ipcas_21:73:27","207","1","198","TIED13MEAS/LLN0$Measurement","151","154","154"
"11773","210.291120438","ipcas_21:73:27","150","1","199","TIED13CTRL/LLN0$Status","1","1","0"
"11774","210.292415603","ipcas_21:73:27","150","1","199","TIED13PROT/LLN0$Alarm","1","",""
"11775","210.292419407","ipcas_21:73:27","207","1","199","TIED13MEAS/LLN0$Measurement","156","149","154"
"11838","211.361707472","ipcas_21:73:27","150","1","200","TIED13CTRL/LLN0$Status","1","1","0"
"11839","211.361718391","ipcas_21:73:27","150","1","200","TIED13PROT/LLN0$Alarm","1","",""
"11840","211.361719079","ipcas_21:73:27","207","1","200","TIED13MEAS/LLN0$Measurement","158","150","158"
"11896","212.415617484","ipcas_21:73:27","150","1","201","TIED13CTRL/LLN0$Status","1","1","0"
"11897","212.416220649","ipcas_21:73:27","150","1","201","TIED13PROT/LLN0$Alarm","1","",""
"11898","212.416224138","ipcas_21:73:27","207","1","201","TIED13MEAS/LLN0$Measurement","150","153","150"
"11951","213.486274553","ipcas_21:73:27","150","1","202","TIED13CTRL/LLN0$Status","1","1","0"
"11952","213.486648411","ipcas_21:73:27","150","1","202","TIED13PROT/LLN0$Alarm","1","",""
"11953","213.486919238","ipcas_21:73:27","207","1","202","TIED13MEAS/LLN0$Measurement","157","153","153"
"12008","214.552986543","ipcas_21:73:27","150","1","203","TIED13CTRL/LLN0$Status","1","1","0"
"12009","214.552990884","ipcas_21:73:27","150","1","203","TIED13PROT/LLN0$Alarm","1","",""
"12010","214.552991286","ipcas_21:73:27","207","1","203","TIED13MEAS/LLN0$Measurement","159","150","159"
"12079","215.646231695","ipcas_21:73:27","150","1","204","TIED13CTRL/LLN0$Status","1","1","0"
"12080","215.646232467","ipcas_21:73:27","150","1","204","TIED13PROT/LLN0$Alarm","1","",""
"12081","215.646233131","ipcas_21:73:27","207","1","204","TIED13MEAS/LLN0$Measurement","155","151","151"
"12188","216.678049410","ipcas_21:73:27","150","1","205","TIED13CTRL/LLN0$Status","1","1","0"
"12189","216.678059176","ipcas_21:73:27","150","1","205","TIED13PROT/LLN0$Alarm","1","",""
"12190","216.678060069","ipcas_21:73:27","207","1","205","TIED13MEAS/LLN0$Measurement","152","152","159"
"12272","217.760608283","ipcas_21:73:27","150","1","206","TIED13CTRL/LLN0$Status","1","1","0"
"12273","217.760614530","ipcas_21:73:27","150","1","206","TIED13PROT/LLN0$Alarm","1","",""
"12274","217.760790710","ipcas_21:73:27","207","1","206","TIED13MEAS/LLN0$Measurement","158","155","151"
"12336","218.824875319","ipcas_21:73:27","150","1","207","TIED13CTRL/LLN0$Status","1","1","0"
"12337","218.826675430","ipcas_21:73:27","150","1","207","TIED13PROT/LLN0$Alarm","1","",""
"12338","218.826686040","ipcas_21:73:27","207","1","207","TIED13MEAS/LLN0$Measurement","154","159","156"
"12423","219.919230057","ipcas_21:73:27","150","1","208","TIED13CTRL/LLN0$Status","1","1","0"
"12424","219.919230796","ipcas_21:73:27","150","1","208","TIED13PROT/LLN0$Alarm","1","",""
"12425","219.919231608","ipcas_21:73:27","207","1","208","TIED13MEAS/LLN0$Measurement","157","158","157"
"12535","221.027138939","ipcas_21:73:27","150","1","209","TIED13CTRL/LLN0$Status","1","1","0"
"12536","221.027139646","ipcas_21:73:27","150","1","209","TIED13PROT/LLN0$Alarm","1","",""
"12537","221.027140379","ipcas_21:73:27","207","1","209","TIED13MEAS/LLN0$Measurement","152","156","159"
"12639","222.066754528","ipcas_21:73:27","150","1","210","TIED13CTRL/LLN0$Status","1","1","0"
"12640","222.066755162","ipcas_21:73:27","150","1","210","TIED13PROT/LLN0$Alarm","1","",""
"12641","222.066755513","ipcas_21:73:27","207","1","210","TIED13MEAS/LLN0$Measurement","152","151","157"
"12702","223.155805127","ipcas_21:73:27","150","1","211","TIED13CTRL/LLN0$Status","1","1","0"
"12703","223.156008379","ipcas_21:73:27","150","1","211","TIED13PROT/LLN0$Alarm","1","",""
"12704","223.156305769","ipcas_21:73:27","207","1","211","TIED13MEAS/LLN0$Measurement","158","152","155"
"12769","224.229613273","ipcas_21:73:27","150","1","212","TIED13CTRL/LLN0$Status","1","1","0"
"12770","224.229617722","ipcas_21:73:27","150","1","212","TIED13PROT/LLN0$Alarm","1","",""
"12771","224.229618782","ipcas_21:73:27","207","1","212","TIED13MEAS/LLN0$Measurement","152","155","158"
"12837","225.274344295","ipcas_21:73:27","150","1","213","TIED13CTRL/LLN0$Status","1","1","0"
"12838","225.274350837","ipcas_21:73:27","150","1","213","TIED13PROT/LLN0$Alarm","1","",""
"12839","225.274352086","ipcas_21:73:27","207","1","213","TIED13MEAS/LLN0$Measurement","157","152","156"
"12901","226.317605997","ipcas_21:73:27","150","1","214","TIED13CTRL/LLN0$Status","1","1","0"
"12902","226.317609424","ipcas_21:73:27","150","1","214","TIED13PROT/LLN0$Alarm","1","",""
"12903","226.317610195","ipcas_21:73:27","207","1","214","TIED13MEAS/LLN0$Measurement","155","151","150"
"12960","227.376243558","ipcas_21:73:27","150","1","215","TIED13CTRL/LLN0$Status","1","1","0"
"12961","227.376253370","ipcas_21:73:27","150","1","215","TIED13PROT/LLN0$Alarm","1","",""
"12962","227.376254483","ipcas_21:73:27","207","1","215","TIED13MEAS/LLN0$Measurement","150","150","150"
"13023","228.441449891","ipcas_21:73:27","150","1","216","TIED13CTRL/LLN0$Status","1","1","0"
"13024","228.441461408","ipcas_21:73:27","150","1","216","TIED13PROT/LLN0$Alarm","1","",""
"13025","228.441462321","ipcas_21:73:27","207","1","216","TIED13MEAS/LLN0$Measurement","157","151","156"
"13084","229.524393849","ipcas_21:73:27","150","1","217","TIED13CTRL/LLN0$Status","1","1","0"
"13085","229.524394532","ipcas_21:73:27","150","1","217","TIED13PROT/LLN0$Alarm","1","",""
"13086","229.524394925","ipcas_21:73:27","207","1","217","TIED13MEAS/LLN0$Measurement","152","155","152"
"13145","230.602413231","ipcas_21:73:27","150","1","218","TIED13CTRL/LLN0$Status","1","1","0"
"13146","230.602866854","ipcas_21:73:27","150","1","218","TIED13PROT/LLN0$Alarm","1","",""
"13147","230.602870437","ipcas_21:73:27","207","1","218","TIED13MEAS/LLN0$Measurement","151","159","155"
"13213","231.684442949","ipcas_21:73:27","150","1","219","TIED13CTRL/LLN0$Status","1","1","0"
"13214","231.684443365","ipcas_21:73:27","150","1","219","TIED13PROT/LLN0$Alarm","1","",""
"13215","231.684443919","ipcas_21:73:27","207","1","219","TIED13MEAS/LLN0$Measurement","154","157","149"
"13265","232.735873133","ipcas_21:73:27","150","1","220","TIED13CTRL/LLN0$Status","1","1","0"
"13266","232.735873648","ipcas_21:73:27","150","1","220","TIED13PROT/LLN0$Alarm","1","",""
"13267","232.735874528","ipcas_21:73:27","207","1","220","TIED13MEAS/LLN0$Measurement","149","152","154"
"13336","233.806171621","ipcas_21:73:27","150","1","221","TIED13CTRL/LLN0$Status","1","1","0"
"13337","233.806180111","ipcas_21:73:27","150","1","221","TIED13PROT/LLN0$Alarm","1","",""
"13338","233.806512324","ipcas_21:73:27","207","1","221","TIED13MEAS/LLN0$Measurement","155","155","152"
"13390","234.858535754","ipcas_21:73:27","150","1","222","TIED13CTRL/LLN0$Status","1","1","0"
"13391","234.858536852","ipcas_21:73:27","150","1","222","TIED13PROT/LLN0$Alarm","1","",""
"13392","234.858537413","ipcas_21:73:27","207","1","222","TIED13MEAS/LLN0$Measurement","149","150","155"
"13442","235.961395098","ipcas_21:73:27","150","1","223","TIED13CTRL/LLN0$Status","1","1","0"
"13443","235.961395639","ipcas_21:73:27","150","1","223","TIED13PROT/LLN0$Alarm","1","",""
"13444","235.961396192","ipcas_21:73:27","207","1","223","TIED13MEAS/LLN0$Measurement","159","149","149"
"13494","237.023093104","ipcas_21:73:27","150","1","224","TIED13CTRL/LLN0$Status","1","1","0"
"13495","237.023093849","ipcas_21:73:27","150","1","224","TIED13PROT/LLN0$Alarm","1","",""
"13496","237.023094642","ipcas_21:73:27","207","1","224","TIED13MEAS/LLN0$Measurement","155","152","155"
"13563","238.094850438","ipcas_21:73:27","150","1","225","TIED13CTRL/LLN0$Status","1","1","0"
"13564","238.094860799","ipcas_21:73:27","150","1","225","TIED13PROT/LLN0$Alarm","1","",""
"13565","238.095045235","ipcas_21:73:27","207","1","225","TIED13MEAS/LLN0$Measurement","155","156","159"
"13620","239.164641083","ipcas_21:73:27","150","1","226","TIED13CTRL/LLN0$Status","1","1","0"
"13621","239.164649269","ipcas_21:73:27","150","1","226","TIED13PROT/LLN0$Alarm","1","",""
"13622","239.164650077","ipcas_21:73:27","207","1","226","TIED13MEAS/LLN0$Measurement","149","154","151"
"13675","240.202460270","ipcas_21:73:27","150","1","227","TIED13CTRL/LLN0$Status","1","1","0"
"13676","240.202470299","ipcas_21:73:27","150","1","227","TIED13PROT/LLN0$Alarm","1","",""
"13677","240.202471269","ipcas_21:73:27","207","1","227","TIED13MEAS/LLN0$Measurement","158","156","150"
"13730","241.227020001","ipcas_21:73:27","150","1","228","TIED13CTRL/LLN0$Status","1","1","0"
"13731","241.227024328","ipcas_21:73:27","150","1","228","TIED13PROT/LLN0$Alarm","1","",""
"13732","241.227024697","ipcas_21:73:27","207","1","228","TIED13MEAS/LLN0$Measurement","153","153","157"
"13784","242.299992024","ipcas_21:73:27","150","1","229","TIED13CTRL/LLN0$Status","1","1","0"
"13785","242.300147812","ipcas_21:73:27","150","1","229","TIED13PROT/LLN0$Alarm","1","",""
"13786","242.300475122","ipcas_21:73:27","207","1","229","TIED13MEAS/LLN0$Measurement","157","153","159"
"13839","243.356721988","ipcas_21:73:27","150","1","230","TIED13CTRL/LLN0$Status","1","1","0"
"13840","243.356722509","ipcas_21:73:27","150","1","230","TIED13PROT/LLN0$Alarm","1","",""
"13841","243.356723034","ipcas_21:73:27","207","1","230","TIED13MEAS/LLN0$Measurement","150","158","150"
"13893","244.418092473","ipcas_21:73:27","150","1","231","TIED13CTRL/LLN0$Status","1","1","0"
"13894","244.418098358","ipcas_21:73:27","150","1","231","TIED13PROT/LLN0$Alarm","1","",""
"13895","244.418099231","ipcas_21:73:27","207","1","231","TIED13MEAS/LLN0$Measurement","153","158","152"
"13948","245.454198502","ipcas_21:73:27","150","1","232","TIED13CTRL/LLN0$Status","1","1","0"
"13949","245.454205968","ipcas_21:73:27","150","1","232","TIED13PROT/LLN0$Alarm","1","",""
"13950","245.454206581","ipcas_21:73:27","207","1","232","TIED13MEAS/LLN0$Measurement","151","154","153"
"14004","246.526663404","ipcas_21:73:27","150","1","233","TIED13CTRL/LLN0$Status","1","1","0"
"14005","246.526663791","ipcas_21:73:27","150","1","233","TIED13PROT/LLN0$Alarm","1","",""
"14006","246.526664561","ipcas_21:73:27","207","1","233","TIED13MEAS/LLN0$Measurement","158","159","151"
"14070","247.593943484","ipcas_21:73:27","150","1","234","TIED13CTRL/LLN0$Status","1","1","0"
"14071","247.593950696","ipcas_21:73:27","150","1","234","TIED13PROT/LLN0$Alarm","1","",""
"14072","247.593951664","ipcas_21:73:27","207","1","234","TIED13MEAS/LLN0$Measurement","149","155","159"
"14165","248.651790015","ipcas_21:73:27","150","1","235","TIED13CTRL/LLN0$Status","1","1","0"
"14166","248.651793689","ipcas_21:73:27","150","1","235","TIED13PROT/LLN0$Alarm","1","",""
"14167","248.651972973","ipcas_21:73:27","207","1","235","TIED13MEAS/LLN0$Measurement","159","153","159"
"14276","249.680929676","ipcas_21:73:27","150","1","236","TIED13CTRL/LLN0$Status","1","1","0"
"14277","249.680934840","ipcas_21:73:27","150","1","236","TIED13PROT/LLN0$Alarm","1","",""
"14278","249.680935385","ipcas_21:73:27","207","1","236","TIED13MEAS/LLN0$Measurement","159","156","156"
"14385","250.719536112","ipcas_21:73:27","150","1","237","TIED13CTRL/LLN0$Status","1","1","0"
"14386","250.719539345","ipcas_21:73:27","150","1","237","TIED13PROT/LLN0$Alarm","1","",""
"14387","250.719539871","ipcas_21:73:27","207","1","237","TIED13MEAS/LLN0$Measurement","159","159","155"
"14460","251.768775750","ipcas_21:73:27","150","1","238","TIED13CTRL/LLN0$Status","1","1","0"
"14461","251.768780481","ipcas_21:73:27","150","1","238","TIED13PROT/LLN0$Alarm","1","",""
"14462","251.769175542","ipcas_21:73:27","207","1","238","TIED13MEAS/LLN0$Measurement","154","155","152"
"14523","252.839977278","ipcas_21:73:27","150","1","239","TIED13CTRL/LLN0$Status","1","1","0"
"14524","252.839980776","ipcas_21:73:27","150","1","239","TIED13PROT/LLN0$Alarm","1","",""
"14525","252.840290112","ipcas_21:73:27","207","1","239","TIED13MEAS/LLN0$Measurement","158","149","150"
"14593","253.896732908","ipcas_21:73:27","150","1","240","TIED13CTRL/LLN0$Status","1","1","0"
"14594","253.896741006","ipcas_21:73:27","150","1","240","TIED13PROT/LLN0$Alarm","1","",""
"14595","253.896741746","ipcas_21:73:27","207","1","240","TIED13MEAS/LLN0$Measurement","149","153","149"
"14654","254.950565975","ipcas_21:73:27","150","1","241","TIED13CTRL/LLN0$Status","1","1","0"
"14655","254.950571905","ipcas_21:73:27","150","1","241","TIED13PROT/LLN0$Alarm","1","",""
"14656","254.951013097","ipcas_21:73:27","207","1","241","TIED13MEAS/LLN0$Measurement","158","156","157"
"14711","256.013450347","ipcas_21:73:27","150","1","242","TIED13CTRL/LLN0$Status","1","1","0"
"14712","256.013456744","ipcas_21:73:27","150","1","242","TIED13PROT/LLN0$Alarm","1","",""
"14713","256.013457633","ipcas_21:73:27","207","1","242","TIED13MEAS/LLN0$Measurement","158","156","155"
"14769","257.058083159","ipcas_21:73:27","150","1","243","TIED13CTRL/LLN0$Status","1","1","0"
"14770","257.058090378","ipcas_21:73:27","150","1","243","TIED13PROT/LLN0$Alarm","1","",""
"14771","257.058494067","ipcas_21:73:27","207","1","243","TIED13MEAS/LLN0$Measurement","154","155","155"
"14836","258.096926887","ipcas_21:73:27","150","1","244","TIED13CTRL/LLN0$Status","1","1","0"
"14837","258.096938446","ipcas_21:73:27","150","1","244","TIED13PROT/LLN0$Alarm","1","",""
"14838","258.096940006","ipcas_21:73:27","207","1","244","TIED13MEAS/LLN0$Measurement","152","151","158"
"14897","259.196790837","ipcas_21:73:27","150","1","245","TIED13CTRL/LLN0$Status","1","1","0"
"14898","259.196800643","ipcas_21:73:27","150","1","245","TIED13PROT/LLN0$Alarm","1","",""
"14899","259.196801560","ipcas_21:73:27","207","1","245","TIED13MEAS/LLN0$Measurement","158","155","153"
"14966","260.222071084","ipcas_21:73:27","150","1","246","TIED13CTRL/LLN0$Status","1","1","0"
"14967","260.222076567","ipcas_21:73:27","150","1","246","TIED13PROT/LLN0$Alarm","1","",""
"14968","260.222077546","ipcas_21:73:27","207","1","246","TIED13MEAS/LLN0$Measurement","156","151","150"
"15061","261.289258029","ipcas_21:73:27","150","1","247","TIED13CTRL/LLN0$Status","1","1","0"
"15062","261.289261623","ipcas_21:73:27","150","1","247","TIED13PROT/LLN0$Alarm","1","",""
"15063","261.289262118","ipcas_21:73:27","207","1","247","TIED13MEAS/LLN0$Measurement","155","149","154"
"15165","262.331713830","ipcas_21:73:27","150","1","248","TIED13CTRL/LLN0$Status","1","1","0"
"15166","262.331718658","ipcas_21:73:27","150","1","248","TIED13PROT/LLN0$Alarm","1","",""
"15167","262.331719116","ipcas_21:73:27","207","1","248","TIED13MEAS/LLN0$Measurement","157","159","152"
"15224","263.390208649","ipcas_21:73:27","150","1","249","TIED13CTRL/LLN0$Status","1","1","0"
"15225","263.390216178","ipcas_21:73:27","150","1","249","TIED13PROT/LLN0$Alarm","1","",""
"15226","263.390217176","ipcas_21:73:27","207","1","249","TIED13MEAS/LLN0$Measurement","156","154","158"
"15283","264.452735249","ipcas_21:73:27","150","1","250","TIED13CTRL/LLN0$Status","1","1","0"
"15284","264.452739670","ipcas_21:73:27","150","1","250","TIED13PROT/LLN0$Alarm","1","",""
"15285","264.452740272","ipcas_21:73:27","207","1","250","TIED13MEAS/LLN0$Measurement","152","159","151"
"15369","265.503396590","ipcas_21:73:27","150","1","251","TIED13CTRL/LLN0$Status","1","1","0"
"15370","265.503496664","ipcas_21:73:27","150","1","251","TIED13PROT/LLN0$Alarm","1","",""
"15371","265.503837032","ipcas_21:73:27","207","1","251","TIED13MEAS/LLN0$Measurement","151","156","151"
"15461","266.569614832","ipcas_21:73:27","150","1","252","TIED13CTRL/LLN0$Status","1","1","0"
"15462","266.569619083","ipcas_21:73:27","150","1","252","TIED13PROT/LLN0$Alarm","1","",""
"15463","266.569619790","ipcas_21:73:27","207","1","252","TIED13MEAS/LLN0$Measurement","151","154","158"
"15583","267.622854256","ipcas_21:73:27","150","1","253","TIED13CTRL/LLN0$Status","1","1","0"
"15584","267.622863508","ipcas_21:73:27","150","1","253","TIED13PROT/LLN0$Alarm","1","",""
"15585","267.622864518","ipcas_21:73:27","207","1","253","TIED13MEAS/LLN0$Measurement","155","153","153"
"15659","268.652630646","ipcas_21:73:27","150","1","254","TIED13CTRL/LLN0$Status","1","1","0"
"15660","268.652782097","ipcas_21:73:27","150","1","254","TIED13PROT/LLN0$Alarm","1","",""
"15661","268.652784302","ipcas_21:73:27","207","1","254","TIED13MEAS/LLN0$Measurement","157","156","158"
"15725","269.717923325","ipcas_21:73:27","150","1","255","TIED13CTRL/LLN0$Status","1","1","0"
"15726","269.717928123","ipcas_21:73:27","150","1","255","TIED13PROT/LLN0$Alarm","1","",""
"15727","269.718133160","ipcas_21:73:27","207","1","255","TIED13MEAS/LLN0$Measurement","149","154","152"
"15791","270.757759192","ipcas_21:73:27","150","1","256","TIED13CTRL/LLN0$Status","1","1","0"
"15792","270.757761299","ipcas_21:73:27","150","1","256","TIED13PROT/LLN0$Alarm","1","",""
"15793","270.757761639","ipcas_21:73:27","207","1","256","TIED13MEAS/LLN0$Measurement","153","155","155"
"15847","271.819473032","ipcas_21:73:27","150","1","257","TIED13CTRL/LLN0$Status","1","1","0"
"15848","271.819738220","ipcas_21:73:27","150","1","257","TIED13PROT/LLN0$Alarm","1","",""
"15849","271.819740855","ipcas_21:73:27","207","1","257","TIED13MEAS/LLN0$Measurement","153","156","151"
"15903","272.863668352","ipcas_21:73:27","150","1","258","TIED13CTRL/LLN0$Status","1","1","0"
"15904","272.863675066","ipcas_21:73:27","150","1","258","TIED13PROT/LLN0$Alarm","1","",""
"15905","272.863675919","ipcas_21:73:27","207","1","258","TIED13MEAS/LLN0$Measurement","157","153","151"
"15962","273.910648918","ipcas_21:73:27","150","1","259","TIED13CTRL/LLN0$Status","1","1","0"
"15963","273.910658811","ipcas_21:73:27","150","1","259","TIED13PROT/LLN0$Alarm","1","",""
"15964","273.910660184","ipcas_21:73:27","207","1","259","TIED13MEAS/LLN0$Measurement","155","159","152"
"16026","274.967770578","ipcas_21:73:27","150","1","260","TIED13CTRL/LLN0$Status","1","1","0"
"16027","274.968090703","ipcas_21:73:27","150","1","260","TIED13PROT/LLN0$Alarm","1","",""
"16028","274.968209367","ipcas_21:73:27","207","1","260","TIED13MEAS/LLN0$Measurement","149","157","152"
"16084","276.026226048","ipcas_21:73:27","150","1","261","TIED13CTRL/LLN0$Status","1","1","0"
"16085","276.026229528","ipcas_21:73:27","150","1","261","TIED13PROT/LLN0$Alarm","1","",""
"16086","276.026229898","ipcas_21:73:27","207","1","261","TIED13MEAS/LLN0$Measurement","152","155","149"
"16141","277.079554087","ipcas_21:73:27","150","1","262","TIED13CTRL/LLN0$Status","1","1","0"
"16142","277.079560461","ipcas_21:73:27","150","1","262","TIED13PROT/LLN0$Alarm","1","",""
"16143","277.079561108","ipcas_21:73:27","207","1","262","TIED13MEAS/LLN0$Measurement","158","159","155"
"16194","278.145779885","ipcas_21:73:27","150","1","263","TIED13CTRL/LLN0$Status","1","1","0"
"16195","278.145784025","ipcas_21:73:27","150","1","263","TIED13PROT/LLN0$Alarm","1","",""
"16196","278.146072424","ipcas_21:73:27","207","1","263","TIED13MEAS/LLN0$Measurement","158","153","157"
"16249","279.192479622","ipcas_21:73:27","150","1","264","TIED13CTRL/LLN0$Status","1","1","0"
"16250","279.192485848","ipcas_21:73:27","150","1","264","TIED13PROT/LLN0$Alarm","1","",""
"16251","279.192486400","ipcas_21:73:27","207","1","264","TIED13MEAS/LLN0$Measurement","158","159","159"
"16305","280.233922724","ipcas_21:73:27","150","1","265","TIED13CTRL/LLN0$Status","1","1","0"
"16306","280.234268758","ipcas_21:73:27","150","1","265","TIED13PROT/LLN0$Alarm","1","",""
"16307","280.234534539","ipcas_21:73:27","207","1","265","TIED13MEAS/LLN0$Measurement","150","157","150"
"16363","281.280860631","ipcas_21:73:27","150","1","266","TIED13CTRL/LLN0$Status","1","1","0"
"16364","281.280861395","ipcas_21:73:27","150","1","266","TIED13PROT/LLN0$Alarm","1","",""
"16365","281.280862149","ipcas_21:73:27","207","1","266","TIED13MEAS/LLN0$Measurement","158","159","157"
"16422","282.342595074","ipcas_21:73:27","150","1","267","TIED13CTRL/LLN0$Status","1","1","0"
"16423","282.342598732","ipcas_21:73:27","150","1","267","TIED13PROT/LLN0$Alarm","1","",""
"16424","282.342599443","ipcas_21:73:27","207","1","267","TIED13MEAS/LLN0$Measurement","154","151","157"
"16477","283.387225022","ipcas_21:73:27","150","1","268","TIED13CTRL/LLN0$Status","1","1","0"
"16478","283.387234756","ipcas_21:73:27","150","1","268","TIED13PROT/LLN0$Alarm","1","",""
"16479","283.388115206","ipcas_21:73:27","207","1","268","TIED13MEAS/LLN0$Measurement","150","156","153"
"16531","284.439676261","ipcas_21:73:27","150","1","269","TIED13CTRL/LLN0$Status","1","1","0"
"16532","284.439682735","ipcas_21:73:27","150","1","269","TIED13PROT/LLN0$Alarm","1","",""
"16533","284.439683834","ipcas_21:73:27","207","1","269","TIED13MEAS/LLN0$Measurement","153","154","159"
"16586","285.506493093","ipcas_21:73:27","150","1","270","TIED13CTRL/LLN0$Status","1","1","0"
"16587","285.506496877","ipcas_21:73:27","150","1","270","TIED13PROT/LLN0$Alarm","1","",""
"16588","285.507037022","ipcas_21:73:27","207","1","270","TIED13MEAS/LLN0$Measurement","149","150","150"
"16641","286.593442355","ipcas_21:73:27","150","1","271","TIED13CTRL/LLN0$Status","1","1","0"
"16642","286.593447102","ipcas_21:73:27","150","1","271","TIED13PROT/LLN0$Alarm","1","",""
"16643","286.593447638","ipcas_21:73:27","207","1","271","TIED13MEAS/LLN0$Measurement","155","151","154"
