"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10562","191.287842458","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"10563","191.288440717","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"10617","192.343501299","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"10618","192.343511055","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"10619","192.343512278","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"10673","193.403199491","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"10674","193.403211348","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"10675","193.403212962","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"10726","194.490233570","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"10727","194.490246172","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"10728","194.490247355","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"10781","195.516127546","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"10782","195.517304682","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"10783","195.517310202","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"10836","196.601203599","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"10837","196.601212903","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"10838","196.601213371","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"10889","197.634371291","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"10890","197.634383593","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"10891","197.634385056","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"10943","198.690454307","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"10944","198.690466469","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"10945","198.690467948","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"10997","199.735412568","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"10998","199.735422216","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"10999","199.735423439","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"11051","200.776927959","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"11052","200.776938456","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"11053","200.776939746","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"11142","201.826180857","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"11143","201.826666259","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"11144","201.826669502","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"11223","202.881022044","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"11224","202.881025734","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"11225","202.882010680","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"11348","203.909691047","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"11349","203.909703101","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"11350","203.909704845","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"11441","204.972622072","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"11442","204.972917062","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"11443","204.972918246","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"11511","206.009731267","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"11512","206.010054118","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"11513","206.010303996","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"11580","207.089185232","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"11581","207.089196077","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"11582","207.089197487","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"11641","208.128084066","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"11642","208.128261070","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"11643","208.128544296","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"11698","209.168062067","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"11699","209.169069327","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"11700","209.169385890","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"11755","210.250346376","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"11756","210.250359338","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"11757","210.250361022","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"11820","211.322698651","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"11821","211.322710979","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"11822","211.322712219","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"11878","212.383429250","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"11879","212.383436649","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"11880","212.383437204","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"11933","213.453684982","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"11934","213.453938621","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"11935","213.455716944","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"11990","214.511602737","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"11991","214.512561539","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"11992","214.512567429","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"12061","215.573066316","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"12062","215.574201633","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"12063","215.574436830","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"12168","216.647083696","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"12169","216.647093606","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"12170","216.647095387","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"12254","217.697587630","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"12255","217.697599219","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"12256","217.697600726","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"12315","218.775777658","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"12316","218.775789810","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"12317","218.775791048","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"12405","219.864979665","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"12406","219.864988485","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"12407","219.864989558","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"12512","220.938339541","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"12513","220.939081548","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"12514","220.940337830","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"12621","222.066733199","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"12622","222.066742956","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"12623","222.066743939","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"12684","223.091618515","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"12685","223.092408843","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"12686","223.092414473","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"12749","224.173081164","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"12750","224.173091291","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"12751","224.173092824","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"12819","225.245551532","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"12820","225.245560805","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"12821","225.245561261","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"12883","226.293051954","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"12884","226.293059043","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"12885","226.293060329","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"12942","227.335990641","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"12943","227.336857692","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"12944","227.336863221","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"13005","228.394852859","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"13006","228.394862946","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"13007","228.395406902","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"13065","229.467130087","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"13066","229.467139613","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"13067","229.467140683","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"13127","230.594125079","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"13128","230.594132484","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"13129","230.594133166","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"13186","231.631040714","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"13187","231.631050930","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"13188","231.632790263","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"13241","232.685179879","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"13242","232.685190380","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"13243","232.685191633","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"13298","233.778708968","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"13299","233.778710078","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"13300","233.778710708","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"13366","234.833004200","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"13367","234.833004797","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"13368","234.833005521","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"13412","235.883785265","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"13413","235.883796595","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"13414","235.884461007","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"13467","236.947756846","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"13468","236.947773167","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"13469","236.947775650","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"13545","238.070778053","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"13546","238.070803888","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"13547","238.070804728","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"13601","239.114243907","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"13602","239.114254726","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"13603","239.114255811","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"13657","240.175200722","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"13658","240.175212235","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"13659","240.175294384","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"13712","241.213477057","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"13713","241.213487966","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"13714","241.213489116","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"13766","242.246254798","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"13767","242.246753382","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"13768","242.246756866","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"13821","243.315996166","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"13822","243.316005237","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"13823","243.316006219","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"13875","244.368707483","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"13876","244.368716339","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"13877","244.368716769","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"13929","245.422474771","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"13930","245.422697989","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"13931","245.422939497","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"13978","246.472274071","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"13979","246.472283189","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"13980","246.472284107","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"14048","247.539505853","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"14049","247.539507127","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"14050","247.539508156","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"14146","248.632636487","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"14147","248.632644192","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"14148","248.632645139","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"14258","249.665250939","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"14259","249.665254535","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"14260","249.665254985","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"14367","250.694693810","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"14368","250.694701373","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"14369","250.694702217","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"14442","251.747835266","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"14443","251.747843106","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"14444","251.747843771","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"14504","252.788815083","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"14505","252.788862963","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"14506","252.788865137","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"14575","253.855415398","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"14576","253.855424448","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"14577","253.855795800","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"14636","254.915077073","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"14637","254.915722916","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"14638","254.916478471","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"14693","255.974559419","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"14694","255.974628407","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"14695","255.974631945","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"14751","257.032133312","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"14752","257.032453712","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"14753","257.032695307","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"14818","258.075132510","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"14819","258.075140046","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"14820","258.075141022","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"14878","259.163065017","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"14879","259.163072935","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"14880","259.163073743","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"14948","260.210985886","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"14949","260.210996891","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"14950","260.210998194","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"15043","261.247191659","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"15044","261.247203182","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"15045","261.247204682","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"15146","262.306476206","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"15147","262.306486945","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"15148","262.306488107","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"15206","263.348680999","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"15207","263.348693141","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"15208","263.348694420","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"15265","264.412625962","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"15266","264.412639771","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"15267","264.412642056","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"15351","265.466765529","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"15352","265.467014852","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"15353","265.467180137","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"15443","266.527142830","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"15444","266.527318370","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"15445","266.527683301","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"15564","267.585111553","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"15565","267.585269259","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"15566","267.585273497","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"15641","268.638628948","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"15642","268.638637121","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"15643","268.638687049","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"15706","269.673944293","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"15707","269.673952064","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"15708","269.674318852","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"15773","270.734710607","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"15774","270.734718378","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"15775","270.734719384","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"15829","271.776611701","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"15830","271.776619643","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"15831","271.776621200","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"15885","272.835892096","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"15886","272.835900381","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"15887","272.835900899","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"15944","273.878506384","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"15945","273.879393908","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"15946","273.879399882","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"16007","274.933452170","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"16008","274.933460103","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"16009","274.933460934","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"16065","275.988084753","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"16066","275.988705913","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"16067","275.988712518","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"16123","277.064209188","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"16124","277.064216223","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"16125","277.064217083","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"16176","278.101305569","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"16177","278.101501746","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"16178","278.101929421","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"16231","279.163775383","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"16232","279.164537751","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"16233","279.164546231","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"16287","280.208944109","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"16288","280.209198220","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"16289","280.209201676","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"16345","281.250394927","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"16346","281.250400902","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"16347","281.250672269","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"16404","282.310475881","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"16405","282.310484265","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"16406","282.310485487","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"16459","283.359206593","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"16460","283.359215644","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"16461","283.359216146","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"16513","284.405175115","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"16514","284.405186942","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"16515","284.405188880","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"16568","285.461179114","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"16569","285.461188145","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"16570","285.461189468","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
"16623","286.533943418","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"16624","286.533952088","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
"16625","286.533952910","ipcas_21:73:33","204","1","271","LIED10MEAS/LLN0$Measurement","308","315","315"
