"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10552","190.924661370","ipcas_21:73:18","147","1","181","LIED42PROT/LLN0$Alarm","1","",""
"10553","190.924662070","ipcas_21:73:18","199","1","181","LIED42MEAS/LLN0$Measurement","243","250","244"
"10607","191.974036783","ipcas_21:73:18","150","1","182","LIED42CTRL/LLN0$Status","1","1","0"
"10608","191.974042775","ipcas_21:73:18","147","1","182","LIED42PROT/LLN0$Alarm","1","",""
"10609","191.974043225","ipcas_21:73:18","199","1","182","LIED42MEAS/LLN0$Measurement","249","245","246"
"10664","193.024644589","ipcas_21:73:18","150","1","183","LIED42CTRL/LLN0$Status","1","1","0"
"10665","193.024644942","ipcas_21:73:18","147","1","183","LIED42PROT/LLN0$Alarm","1","",""
"10666","193.024645328","ipcas_21:73:18","199","1","183","LIED42MEAS/LLN0$Measurement","246","249","246"
"10718","194.019993928","ipcas_21:73:18","150","1","184","LIED42CTRL/LLN0$Status","1","1","0"
"10719","194.019995199","ipcas_21:73:18","147","1","184","LIED42PROT/LLN0$Alarm","1","",""
"10720","194.019995549","ipcas_21:73:18","199","1","184","LIED42MEAS/LLN0$Measurement","246","247","250"
"10772","195.074132883","ipcas_21:73:18","150","1","185","LIED42CTRL/LLN0$Status","1","1","0"
"10773","195.074139438","ipcas_21:73:18","147","1","185","LIED42PROT/LLN0$Alarm","1","",""
"10774","195.074140260","ipcas_21:73:18","199","1","185","LIED42MEAS/LLN0$Measurement","246","246","251"
"10827","196.109162539","ipcas_21:73:18","150","1","186","LIED42CTRL/LLN0$Status","1","1","0"
"10828","196.109169963","ipcas_21:73:18","147","1","186","LIED42PROT/LLN0$Alarm","1","",""
"10829","196.109171159","ipcas_21:73:18","199","1","186","LIED42MEAS/LLN0$Measurement","243","246","248"
"10881","197.159256886","ipcas_21:73:18","150","1","187","LIED42CTRL/LLN0$Status","1","1","0"
"10882","197.159257945","ipcas_21:73:18","147","1","187","LIED42PROT/LLN0$Alarm","1","",""
"10883","197.159259338","ipcas_21:73:18","199","1","187","LIED42MEAS/LLN0$Measurement","243","246","246"
"10935","198.186408475","ipcas_21:73:18","150","1","188","LIED42CTRL/LLN0$Status","1","1","0"
"10936","198.186414237","ipcas_21:73:18","147","1","188","LIED42PROT/LLN0$Alarm","1","",""
"10937","198.186415706","ipcas_21:73:18","199","1","188","LIED42MEAS/LLN0$Measurement","246","246","245"
"10989","199.244212418","ipcas_21:73:18","150","1","189","LIED42CTRL/LLN0$Status","1","1","0"
"10990","199.244221853","ipcas_21:73:18","147","1","189","LIED42PROT/LLN0$Alarm","1","",""
"10991","199.244222878","ipcas_21:73:18","199","1","189","LIED42MEAS/LLN0$Measurement","246","246","251"
"11042","200.285870410","ipcas_21:73:18","150","1","190","LIED42CTRL/LLN0$Status","1","1","0"
"11043","200.285875532","ipcas_21:73:18","147","1","190","LIED42PROT/LLN0$Alarm","1","",""
"11044","200.285876194","ipcas_21:73:18","199","1","190","LIED42MEAS/LLN0$Measurement","246","243","250"
"11097","201.324010430","ipcas_21:73:18","150","1","191","LIED42CTRL/LLN0$Status","1","1","0"
"11098","201.324016809","ipcas_21:73:18","147","1","191","LIED42PROT/LLN0$Alarm","1","",""
"11099","201.324017224","ipcas_21:73:18","199","1","191","LIED42MEAS/LLN0$Measurement","246","244","250"
"11197","202.386626228","ipcas_21:73:18","150","1","192","LIED42CTRL/LLN0$Status","1","1","0"
"11198","202.386626851","ipcas_21:73:18","147","1","192","LIED42PROT/LLN0$Alarm","1","",""
"11199","202.386627635","ipcas_21:73:18","199","1","192","LIED42MEAS/LLN0$Measurement","246","249","249"
"11307","203.436796272","ipcas_21:73:18","150","1","193","LIED42CTRL/LLN0$Status","1","1","0"
"11308","203.436927358","ipcas_21:73:18","147","1","193","LIED42PROT/LLN0$Alarm","1","",""
"11309","203.436931373","ipcas_21:73:18","199","1","193","LIED42MEAS/LLN0$Measurement","246","244","249"
"11418","204.479741729","ipcas_21:73:18","150","1","194","LIED42CTRL/LLN0$Status","1","1","0"
"11419","204.479750438","ipcas_21:73:18","147","1","194","LIED42PROT/LLN0$Alarm","1","",""
"11420","204.479751320","ipcas_21:73:18","199","1","194","LIED42MEAS/LLN0$Measurement","243","249","246"
"11498","205.518150050","ipcas_21:73:18","150","1","195","LIED42CTRL/LLN0$Status","1","1","0"
"11499","205.518156318","ipcas_21:73:18","147","1","195","LIED42PROT/LLN0$Alarm","1","",""
"11500","205.518157351","ipcas_21:73:18","199","1","195","LIED42MEAS/LLN0$Measurement","249","242","246"
"11559","206.564866144","ipcas_21:73:18","150","1","196","LIED42CTRL/LLN0$Status","1","1","0"
"11560","206.564871100","ipcas_21:73:18","147","1","196","LIED42PROT/LLN0$Alarm","1","",""
"11561","206.564871760","ipcas_21:73:18","199","1","196","LIED42MEAS/LLN0$Measurement","250","246","246"
"11629","207.621149923","ipcas_21:73:18","150","1","197","LIED42CTRL/LLN0$Status","1","1","0"
"11630","207.621160207","ipcas_21:73:18","147","1","197","LIED42PROT/LLN0$Alarm","1","",""
"11631","207.621160951","ipcas_21:73:18","199","1","197","LIED42MEAS/LLN0$Measurement","242","245","246"
"11687","208.664744963","ipcas_21:73:18","150","1","198","LIED42CTRL/LLN0$Status","1","1","0"
"11688","208.664749012","ipcas_21:73:18","147","1","198","LIED42PROT/LLN0$Alarm","1","",""
"11689","208.664749813","ipcas_21:73:18","199","1","198","LIED42MEAS/LLN0$Measurement","246","246","242"
"11743","209.713306068","ipcas_21:73:18","150","1","199","LIED42CTRL/LLN0$Status","1","1","0"
"11744","209.713313353","ipcas_21:73:18","147","1","199","LIED42PROT/LLN0$Alarm","1","",""
"11745","209.713314964","ipcas_21:73:18","199","1","199","LIED42MEAS/LLN0$Measurement","246","246","247"
"11801","210.783451545","ipcas_21:73:18","150","1","200","LIED42CTRL/LLN0$Status","1","1","0"
"11802","210.783461117","ipcas_21:73:18","147","1","200","LIED42PROT/LLN0$Alarm","1","",""
"11803","210.783461568","ipcas_21:73:18","199","1","200","LIED42MEAS/LLN0$Measurement","246","247","246"
"11867","211.837818591","ipcas_21:73:18","150","1","201","LIED42CTRL/LLN0$Status","1","1","0"
"11868","211.838022649","ipcas_21:73:18","147","1","201","LIED42PROT/LLN0$Alarm","1","",""
"11869","211.839578314","ipcas_21:73:18","199","1","201","LIED42MEAS/LLN0$Measurement","248","251","244"
"11925","212.892525809","ipcas_21:73:18","150","1","202","LIED42CTRL/LLN0$Status","1","1","0"
"11926","212.892529720","ipcas_21:73:18","147","1","202","LIED42PROT/LLN0$Alarm","1","",""
"11927","212.892530743","ipcas_21:73:18","199","1","202","LIED42MEAS/LLN0$Measurement","244","247","246"
"11980","213.942536812","ipcas_21:73:18","150","1","203","LIED42CTRL/LLN0$Status","1","1","0"
"11981","213.942542863","ipcas_21:73:18","147","1","203","LIED42PROT/LLN0$Alarm","1","",""
"11982","213.943006081","ipcas_21:73:18","199","1","203","LIED42MEAS/LLN0$Measurement","246","242","246"
"12048","214.992129757","ipcas_21:73:18","150","1","204","LIED42CTRL/LLN0$Status","1","1","0"
"12049","214.992139353","ipcas_21:73:18","147","1","204","LIED42PROT/LLN0$Alarm","1","",""
"12050","214.992141070","ipcas_21:73:18","199","1","204","LIED42MEAS/LLN0$Measurement","246","249","246"
"12134","216.044282488","ipcas_21:73:18","150","1","205","LIED42CTRL/LLN0$Status","1","1","0"
"12135","216.044288414","ipcas_21:73:18","147","1","205","LIED42PROT/LLN0$Alarm","1","",""
"12136","216.044289585","ipcas_21:73:18","199","1","205","LIED42MEAS/LLN0$Measurement","245","246","248"
"12231","217.093824667","ipcas_21:73:18","150","1","206","LIED42CTRL/LLN0$Status","1","1","0"
"12232","217.093828569","ipcas_21:73:18","147","1","206","LIED42PROT/LLN0$Alarm","1","",""
"12233","217.093829530","ipcas_21:73:18","199","1","206","LIED42MEAS/LLN0$Measurement","245","246","249"
"12305","218.141628483","ipcas_21:73:18","150","1","207","LIED42CTRL/LLN0$Status","1","1","0"
"12306","218.141634566","ipcas_21:73:18","147","1","207","LIED42PROT/LLN0$Alarm","1","",""
"12307","218.141634972","ipcas_21:73:18","199","1","207","LIED42MEAS/LLN0$Measurement","246","244","244"
"12384","219.184201238","ipcas_21:73:18","150","1","208","LIED42CTRL/LLN0$Status","1","1","0"
"12385","219.184209908","ipcas_21:73:18","147","1","208","LIED42PROT/LLN0$Alarm","1","",""
"12386","219.184512077","ipcas_21:73:18","199","1","208","LIED42MEAS/LLN0$Measurement","245","248","244"
"12454","220.226879977","ipcas_21:73:18","150","1","209","LIED42CTRL/LLN0$Status","1","1","0"
"12455","220.226880342","ipcas_21:73:18","147","1","209","LIED42PROT/LLN0$Alarm","1","",""
"12456","220.226880697","ipcas_21:73:18","199","1","209","LIED42MEAS/LLN0$Measurement","246","248","242"
"12587","221.253573555","ipcas_21:73:18","150","1","210","LIED42CTRL/LLN0$Status","1","1","0"
"12588","221.253685929","ipcas_21:73:18","147","1","210","LIED42PROT/LLN0$Alarm","1","",""
"12589","221.253686838","ipcas_21:73:18","199","1","210","LIED42MEAS/LLN0$Measurement","247","246","246"
"12669","222.283461383","ipcas_21:73:18","150","1","211","LIED42CTRL/LLN0$Status","1","1","0"
"12670","222.283465157","ipcas_21:73:18","147","1","211","LIED42PROT/LLN0$Alarm","1","",""
"12671","222.283465684","ipcas_21:73:18","199","1","211","LIED42MEAS/LLN0$Measurement","242","248","249"
"12731","223.331606734","ipcas_21:73:18","150","1","212","LIED42CTRL/LLN0$Status","1","1","0"
"12732","223.331614390","ipcas_21:73:18","147","1","212","LIED42PROT/LLN0$Alarm","1","",""
"12733","223.331615102","ipcas_21:73:18","199","1","212","LIED42MEAS/LLN0$Measurement","248","244","243"
"12798","224.385480042","ipcas_21:73:18","150","1","213","LIED42CTRL/LLN0$Status","1","1","0"
"12799","224.385681511","ipcas_21:73:18","147","1","213","LIED42PROT/LLN0$Alarm","1","",""
"12800","224.385685891","ipcas_21:73:18","199","1","213","LIED42MEAS/LLN0$Measurement","248","246","244"
"12864","225.430949702","ipcas_21:73:18","150","1","214","LIED42CTRL/LLN0$Status","1","1","0"
"12865","225.430956897","ipcas_21:73:18","147","1","214","LIED42PROT/LLN0$Alarm","1","",""
"12866","225.430957663","ipcas_21:73:18","199","1","214","LIED42MEAS/LLN0$Measurement","246","243","243"
"12929","226.474970635","ipcas_21:73:18","150","1","215","LIED42CTRL/LLN0$Status","1","1","0"
"12930","226.474978028","ipcas_21:73:18","147","1","215","LIED42PROT/LLN0$Alarm","1","",""
"12931","226.475222925","ipcas_21:73:18","199","1","215","LIED42MEAS/LLN0$Measurement","246","246","248"
"12989","227.514732426","ipcas_21:73:18","150","1","216","LIED42CTRL/LLN0$Status","1","1","0"
"12990","227.514739400","ipcas_21:73:18","147","1","216","LIED42PROT/LLN0$Alarm","1","",""
"12991","227.514740269","ipcas_21:73:18","199","1","216","LIED42MEAS/LLN0$Measurement","246","245","245"
"13050","228.565956496","ipcas_21:73:18","150","1","217","LIED42CTRL/LLN0$Status","1","1","0"
"13051","228.566147120","ipcas_21:73:18","147","1","217","LIED42PROT/LLN0$Alarm","1","",""
"13052","228.566151852","ipcas_21:73:18","199","1","217","LIED42MEAS/LLN0$Measurement","249","250","250"
"13114","229.607607188","ipcas_21:73:18","150","1","218","LIED42CTRL/LLN0$Status","1","1","0"
"13115","229.607607840","ipcas_21:73:18","147","1","218","LIED42PROT/LLN0$Alarm","1","",""
"13116","229.607608437","ipcas_21:73:18","199","1","218","LIED42MEAS/LLN0$Measurement","246","246","246"
"13172","230.629508330","ipcas_21:73:18","150","1","219","LIED42CTRL/LLN0$Status","1","1","0"
"13173","230.629514748","ipcas_21:73:18","147","1","219","LIED42PROT/LLN0$Alarm","1","",""
"13174","230.629515395","ipcas_21:73:18","199","1","219","LIED42MEAS/LLN0$Measurement","245","246","244"
"13228","231.685456370","ipcas_21:73:18","150","1","220","LIED42CTRL/LLN0$Status","1","1","0"
"13229","231.685456871","ipcas_21:73:18","147","1","220","LIED42PROT/LLN0$Alarm","1","",""
"13230","231.685457206","ipcas_21:73:18","199","1","220","LIED42MEAS/LLN0$Measurement","246","243","245"
"13283","232.735885662","ipcas_21:73:18","150","1","221","LIED42CTRL/LLN0$Status","1","1","0"
"13284","232.735886367","ipcas_21:73:18","147","1","221","LIED42PROT/LLN0$Alarm","1","",""
"13285","232.735886904","ipcas_21:73:18","199","1","221","LIED42MEAS/LLN0$Measurement","250","246","244"
"13316","233.791819456","ipcas_21:73:18","150","1","222","LIED42CTRL/LLN0$Status","1","1","0"
"13317","233.791820220","ipcas_21:73:18","147","1","222","LIED42PROT/LLN0$Alarm","1","",""
"13318","233.791821185","ipcas_21:73:18","199","1","222","LIED42MEAS/LLN0$Measurement","242","249","247"
"13381","234.858528329","ipcas_21:73:18","150","1","223","LIED42CTRL/LLN0$Status","1","1","0"
"13382","234.858529264","ipcas_21:73:18","147","1","223","LIED42PROT/LLN0$Alarm","1","",""
"13383","234.858530011","ipcas_21:73:18","199","1","223","LIED42MEAS/LLN0$Measurement","244","242","245"
"13457","235.964488804","ipcas_21:73:18","150","1","224","LIED42CTRL/LLN0$Status","1","1","0"
"13458","235.964630788","ipcas_21:73:18","147","1","224","LIED42PROT/LLN0$Alarm","1","",""
"13459","235.965104865","ipcas_21:73:18","199","1","224","LIED42MEAS/LLN0$Measurement","246","246","246"
"13503","237.023099246","ipcas_21:73:18","150","1","225","LIED42CTRL/LLN0$Status","1","1","0"
"13504","237.023099686","ipcas_21:73:18","147","1","225","LIED42PROT/LLN0$Alarm","1","",""
"13505","237.023100420","ipcas_21:73:18","199","1","225","LIED42MEAS/LLN0$Measurement","246","241","245"
"13537","238.064081363","ipcas_21:73:18","150","1","226","LIED42CTRL/LLN0$Status","1","1","0"
"13538","238.064081828","ipcas_21:73:18","147","1","226","LIED42PROT/LLN0$Alarm","1","",""
"13539","238.064082236","ipcas_21:73:18","199","1","226","LIED42MEAS/LLN0$Measurement","242","241","249"
"13593","239.085286945","ipcas_21:73:18","150","1","227","LIED42CTRL/LLN0$Status","1","1","0"
"13594","239.085659669","ipcas_21:73:18","147","1","227","LIED42PROT/LLN0$Alarm","1","",""
"13595","239.085662648","ipcas_21:73:18","199","1","227","LIED42MEAS/LLN0$Measurement","250","251","245"
"13649","240.146951857","ipcas_21:73:18","150","1","228","LIED42CTRL/LLN0$Status","1","1","0"
"13650","240.146952354","ipcas_21:73:18","147","1","228","LIED42PROT/LLN0$Alarm","1","",""
"13651","240.146952874","ipcas_21:73:18","199","1","228","LIED42MEAS/LLN0$Measurement","244","246","247"
"13704","241.184986687","ipcas_21:73:18","150","1","229","LIED42CTRL/LLN0$Status","1","1","0"
"13705","241.185219581","ipcas_21:73:18","147","1","229","LIED42PROT/LLN0$Alarm","1","",""
"13706","241.185466136","ipcas_21:73:18","199","1","229","LIED42MEAS/LLN0$Measurement","246","250","245"
"13758","242.235882896","ipcas_21:73:18","150","1","230","LIED42CTRL/LLN0$Status","1","1","0"
"13759","242.236221872","ipcas_21:73:18","147","1","230","LIED42PROT/LLN0$Alarm","1","",""
"13760","242.236405550","ipcas_21:73:18","199","1","230","LIED42MEAS/LLN0$Measurement","246","246","249"
"13813","243.266436352","ipcas_21:73:18","150","1","231","LIED42CTRL/LLN0$Status","1","1","0"
"13814","243.266503595","ipcas_21:73:18","147","1","231","LIED42PROT/LLN0$Alarm","1","",""
"13815","243.266504963","ipcas_21:73:18","199","1","231","LIED42MEAS/LLN0$Measurement","246","248","246"
"13867","244.343925742","ipcas_21:73:18","150","1","232","LIED42CTRL/LLN0$Status","1","1","0"
"13868","244.343934340","ipcas_21:73:18","147","1","232","LIED42PROT/LLN0$Alarm","1","",""
"13869","244.343935426","ipcas_21:73:18","199","1","232","LIED42MEAS/LLN0$Measurement","251","248","243"
"13921","245.387749630","ipcas_21:73:18","150","1","233","LIED42CTRL/LLN0$Status","1","1","0"
"13922","245.387921709","ipcas_21:73:18","147","1","233","LIED42PROT/LLN0$Alarm","1","",""
"13923","245.388089825","ipcas_21:73:18","199","1","233","LIED42MEAS/LLN0$Measurement","246","246","245"
"13981","246.478204297","ipcas_21:73:18","150","1","234","LIED42CTRL/LLN0$Status","1","1","0"
"13982","246.478214693","ipcas_21:73:18","147","1","234","LIED42PROT/LLN0$Alarm","1","",""
"13983","246.478215783","ipcas_21:73:18","199","1","234","LIED42MEAS/LLN0$Measurement","249","243","250"
"14037","247.499574662","ipcas_21:73:18","150","1","235","LIED42CTRL/LLN0$Status","1","1","0"
"14038","247.499635031","ipcas_21:73:18","147","1","235","LIED42PROT/LLN0$Alarm","1","",""
"14039","247.499700999","ipcas_21:73:18","199","1","235","LIED42MEAS/LLN0$Measurement","246","242","251"
"14135","248.534601239","ipcas_21:73:18","150","1","236","LIED42CTRL/LLN0$Status","1","1","0"
"14136","248.535513204","ipcas_21:73:18","147","1","236","LIED42PROT/LLN0$Alarm","1","",""
"14137","248.535516586","ipcas_21:73:18","199","1","236","LIED42MEAS/LLN0$Measurement","246","246","243"
"14240","249.579305755","ipcas_21:73:18","150","1","237","LIED42CTRL/LLN0$Status","1","1","0"
"14241","249.579354803","ipcas_21:73:18","147","1","237","LIED42PROT/LLN0$Alarm","1","",""
"14242","249.579393851","ipcas_21:73:18","199","1","237","LIED42MEAS/LLN0$Measurement","242","242","246"
"14358","250.639814798","ipcas_21:73:18","150","1","238","LIED42CTRL/LLN0$Status","1","1","0"
"14359","250.640214314","ipcas_21:73:18","147","1","238","LIED42PROT/LLN0$Alarm","1","",""
"14360","250.640519396","ipcas_21:73:18","199","1","238","LIED42MEAS/LLN0$Measurement","242","246","246"
"14434","251.684451871","ipcas_21:73:18","150","1","239","LIED42CTRL/LLN0$Status","1","1","0"
"14435","251.685040996","ipcas_21:73:18","147","1","239","LIED42PROT/LLN0$Alarm","1","",""
"14436","251.685044307","ipcas_21:73:18","199","1","239","LIED42MEAS/LLN0$Measurement","245","246","241"
"14496","252.742084415","ipcas_21:73:18","150","1","240","LIED42CTRL/LLN0$Status","1","1","0"
"14497","252.742092330","ipcas_21:73:18","147","1","240","LIED42PROT/LLN0$Alarm","1","",""
"14498","252.742092968","ipcas_21:73:18","199","1","240","LIED42MEAS/LLN0$Measurement","245","248","243"
"14567","253.791949822","ipcas_21:73:18","150","1","241","LIED42CTRL/LLN0$Status","1","1","0"
"14568","253.791950691","ipcas_21:73:18","147","1","241","LIED42PROT/LLN0$Alarm","1","",""
"14569","253.791951442","ipcas_21:73:18","199","1","241","LIED42MEAS/LLN0$Measurement","247","247","248"
"14628","254.853389171","ipcas_21:73:18","150","1","242","LIED42CTRL/LLN0$Status","1","1","0"
"14629","254.853797614","ipcas_21:73:18","147","1","242","LIED42PROT/LLN0$Alarm","1","",""
"14630","254.854374524","ipcas_21:73:18","199","1","242","LIED42MEAS/LLN0$Measurement","243","246","248"
"14684","255.914349467","ipcas_21:73:18","150","1","243","LIED42CTRL/LLN0$Status","1","1","0"
"14685","255.914350119","ipcas_21:73:18","147","1","243","LIED42PROT/LLN0$Alarm","1","",""
"14686","255.914350754","ipcas_21:73:18","199","1","243","LIED42MEAS/LLN0$Measurement","246","246","246"
"14743","256.965436179","ipcas_21:73:18","150","1","244","LIED42CTRL/LLN0$Status","1","1","0"
"14744","256.965441204","ipcas_21:73:18","147","1","244","LIED42PROT/LLN0$Alarm","1","",""
"14745","256.965623953","ipcas_21:73:18","199","1","244","LIED42MEAS/LLN0$Measurement","246","246","250"
"14804","258.004633026","ipcas_21:73:18","150","1","245","LIED42CTRL/LLN0$Status","1","1","0"
"14805","258.004634138","ipcas_21:73:18","147","1","245","LIED42PROT/LLN0$Alarm","1","",""
"14806","258.004634908","ipcas_21:73:18","199","1","245","LIED42MEAS/LLN0$Measurement","246","250","246"
"14870","259.035017576","ipcas_21:73:18","150","1","246","LIED42CTRL/LLN0$Status","1","1","0"
"14871","259.035026802","ipcas_21:73:18","147","1","246","LIED42PROT/LLN0$Alarm","1","",""
"14872","259.035027586","ipcas_21:73:18","199","1","246","LIED42MEAS/LLN0$Measurement","248","248","246"
"14940","260.081833967","ipcas_21:73:18","150","1","247","LIED42CTRL/LLN0$Status","1","1","0"
"14941","260.081838792","ipcas_21:73:18","147","1","247","LIED42PROT/LLN0$Alarm","1","",""
"14942","260.081839430","ipcas_21:73:18","199","1","247","LIED42MEAS/LLN0$Measurement","242","243","243"
"15032","261.127598650","ipcas_21:73:18","150","1","248","LIED42CTRL/LLN0$Status","1","1","0"
"15033","261.127803506","ipcas_21:73:18","147","1","248","LIED42PROT/LLN0$Alarm","1","",""
"15034","261.127945429","ipcas_21:73:18","199","1","248","LIED42MEAS/LLN0$Measurement","244","248","241"
"15134","262.180435981","ipcas_21:73:18","150","1","249","LIED42CTRL/LLN0$Status","1","1","0"
"15135","262.180436321","ipcas_21:73:18","147","1","249","LIED42PROT/LLN0$Alarm","1","",""
"15136","262.180436750","ipcas_21:73:18","199","1","249","LIED42MEAS/LLN0$Measurement","245","247","242"
"15197","263.230274697","ipcas_21:73:18","150","1","250","LIED42CTRL/LLN0$Status","1","1","0"
"15198","263.230279048","ipcas_21:73:18","147","1","250","LIED42PROT/LLN0$Alarm","1","",""
"15199","263.230508748","ipcas_21:73:18","199","1","250","LIED42MEAS/LLN0$Measurement","247","243","246"
"15257","264.300257362","ipcas_21:73:18","150","1","251","LIED42CTRL/LLN0$Status","1","1","0"
"15258","264.300258276","ipcas_21:73:18","147","1","251","LIED42PROT/LLN0$Alarm","1","",""
"15259","264.300258707","ipcas_21:73:18","199","1","251","LIED42MEAS/LLN0$Measurement","248","245","249"
"15342","265.331719412","ipcas_21:73:18","150","1","252","LIED42CTRL/LLN0$Status","1","1","0"
"15343","265.331726923","ipcas_21:73:18","147","1","252","LIED42PROT/LLN0$Alarm","1","",""
"15344","265.331727531","ipcas_21:73:18","199","1","252","LIED42MEAS/LLN0$Measurement","243","246","246"
"15431","266.392023411","ipcas_21:73:18","150","1","253","LIED42CTRL/LLN0$Status","1","1","0"
"15432","266.392031685","ipcas_21:73:18","147","1","253","LIED42PROT/LLN0$Alarm","1","",""
"15433","266.392032430","ipcas_21:73:18","199","1","253","LIED42MEAS/LLN0$Measurement","246","250","243"
"15550","267.462265468","ipcas_21:73:18","150","1","254","LIED42CTRL/LLN0$Status","1","1","0"
"15551","267.462347743","ipcas_21:73:18","147","1","254","LIED42PROT/LLN0$Alarm","1","",""
"15552","267.462482644","ipcas_21:73:18","199","1","254","LIED42MEAS/LLN0$Measurement","246","246","246"
"15628","268.498010642","ipcas_21:73:18","150","1","255","LIED42CTRL/LLN0$Status","1","1","0"
"15629","268.498288923","ipcas_21:73:18","147","1","255","LIED42PROT/LLN0$Alarm","1","",""
"15630","268.498474989","ipcas_21:73:18","199","1","255","LIED42MEAS/LLN0$Measurement","246","246","246"
"15697","269.582550157","ipcas_21:73:18","150","1","256","LIED42CTRL/LLN0$Status","1","1","0"
"15698","269.582550998","ipcas_21:73:18","147","1","256","LIED42PROT/LLN0$Alarm","1","",""
"15699","269.582551603","ipcas_21:73:18","199","1","256","LIED42MEAS/LLN0$Measurement","245","245","249"
"15764","270.674151623","ipcas_21:73:18","150","1","257","LIED42CTRL/LLN0$Status","1","1","0"
"15765","270.674156239","ipcas_21:73:18","147","1","257","LIED42PROT/LLN0$Alarm","1","",""
"15766","270.674157260","ipcas_21:73:18","199","1","257","LIED42MEAS/LLN0$Measurement","245","246","246"
"15821","271.659834900","ipcas_21:73:18","150","1","258","LIED42CTRL/LLN0$Status","1","1","0"
"15822","271.659838106","ipcas_21:73:18","147","1","258","LIED42PROT/LLN0$Alarm","1","",""
"15823","271.659963711","ipcas_21:73:18","199","1","258","LIED42MEAS/LLN0$Measurement","242","242","246"
"15876","272.704792232","ipcas_21:73:18","150","1","259","LIED42CTRL/LLN0$Status","1","1","0"
"15877","272.704792688","ipcas_21:73:18","147","1","259","LIED42PROT/LLN0$Alarm","1","",""
"15878","272.704793459","ipcas_21:73:18","199","1","259","LIED42MEAS/LLN0$Measurement","242","241","244"
"15935","273.738043387","ipcas_21:73:18","150","1","260","LIED42CTRL/LLN0$Status","1","1","0"
"15936","273.738046860","ipcas_21:73:18","147","1","260","LIED42PROT/LLN0$Alarm","1","",""
"15937","273.738047348","ipcas_21:73:18","199","1","260","LIED42MEAS/LLN0$Measurement","244","244","249"
"15997","274.767544552","ipcas_21:73:18","150","1","261","LIED42CTRL/LLN0$Status","1","1","0"
"15998","274.768007711","ipcas_21:73:18","147","1","261","LIED42PROT/LLN0$Alarm","1","",""
"15999","274.768520991","ipcas_21:73:18","199","1","261","LIED42MEAS/LLN0$Measurement","245","244","246"
"16056","275.798490857","ipcas_21:73:18","150","1","262","LIED42CTRL/LLN0$Status","1","1","0"
"16057","275.799267287","ipcas_21:73:18","147","1","262","LIED42PROT/LLN0$Alarm","1","",""
"16058","275.799271431","ipcas_21:73:18","199","1","262","LIED42MEAS/LLN0$Measurement","243","244","250"
"16115","276.858014030","ipcas_21:73:18","150","1","263","LIED42CTRL/LLN0$Status","1","1","0"
"16116","276.858016915","ipcas_21:73:18","147","1","263","LIED42PROT/LLN0$Alarm","1","",""
"16117","276.858017774","ipcas_21:73:18","199","1","263","LIED42MEAS/LLN0$Measurement","241","246","250"
"16168","277.924366468","ipcas_21:73:18","150","1","264","LIED42CTRL/LLN0$Status","1","1","0"
"16169","277.924367156","ipcas_21:73:18","147","1","264","LIED42PROT/LLN0$Alarm","1","",""
"16170","277.924367868","ipcas_21:73:18","199","1","264","LIED42MEAS/LLN0$Measurement","249","242","247"
"16222","278.983668231","ipcas_21:73:18","150","1","265","LIED42CTRL/LLN0$Status","1","1","0"
"16223","278.983672774","ipcas_21:73:18","147","1","265","LIED42PROT/LLN0$Alarm","1","",""
"16224","278.983673640","ipcas_21:73:18","199","1","265","LIED42MEAS/LLN0$Measurement","245","251","244"
"16278","280.068760100","ipcas_21:73:18","150","1","266","LIED42CTRL/LLN0$Status","1","1","0"
"16279","280.068765832","ipcas_21:73:18","147","1","266","LIED42PROT/LLN0$Alarm","1","",""
"16280","280.068766744","ipcas_21:73:18","199","1","266","LIED42MEAS/LLN0$Measurement","250","246","250"
"16335","281.095394871","ipcas_21:73:18","150","1","267","LIED42CTRL/LLN0$Status","1","1","0"
"16336","281.095478857","ipcas_21:73:18","147","1","267","LIED42PROT/LLN0$Alarm","1","",""
"16337","281.095532200","ipcas_21:73:18","199","1","267","LIED42MEAS/LLN0$Measurement","249","246","246"
"16396","282.157527896","ipcas_21:73:18","150","1","268","LIED42CTRL/LLN0$Status","1","1","0"
"16397","282.157528496","ipcas_21:73:18","147","1","268","LIED42PROT/LLN0$Alarm","1","",""
"16398","282.157529305","ipcas_21:73:18","199","1","268","LIED42MEAS/LLN0$Measurement","241","244","245"
"16451","283.198181304","ipcas_21:73:18","150","1","269","LIED42CTRL/LLN0$Status","1","1","0"
"16452","283.198185987","ipcas_21:73:18","147","1","269","LIED42PROT/LLN0$Alarm","1","",""
"16453","283.198186760","ipcas_21:73:18","199","1","269","LIED42MEAS/LLN0$Measurement","241","246","246"
"16505","284.253943520","ipcas_21:73:18","150","1","270","LIED42CTRL/LLN0$Status","1","1","0"
"16506","284.253948034","ipcas_21:73:18","147","1","270","LIED42PROT/LLN0$Alarm","1","",""
"16507","284.253948410","ipcas_21:73:18","199","1","270","LIED42MEAS/LLN0$Measurement","243","244","246"
"16560","285.318418261","ipcas_21:73:18","150","1","271","LIED42CTRL/LLN0$Status","1","1","0"
"16561","285.318427488","ipcas_21:73:18","147","1","271","LIED42PROT/LLN0$Alarm","1","",""
"16562","285.318428112","ipcas_21:73:18","199","1","271","LIED42MEAS/LLN0$Measurement","246","250","243"
