"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10466","189.170207127","ipcas_21:73:25","144","1","179","BIED100PROT/LLN0$Alarm","1","",""
"10467","189.170207877","ipcas_21:73:25","192","1","179","BIED100MEAS/LLN0$Measurement","4","0","-3"
"10530","190.280196586","ipcas_21:73:25","153","1","180","BIED100CTRL/LLN0$Status","0","1","0"
"10531","190.280584371","ipcas_21:73:25","144","1","180","BIED100PROT/LLN0$Alarm","1","",""
"10532","190.280585572","ipcas_21:73:25","192","1","180","BIED100MEAS/LLN0$Measurement","0","1","-2"
"10585","191.329193197","ipcas_21:73:25","153","1","181","BIED100CTRL/LLN0$Status","0","1","0"
"10586","191.329203256","ipcas_21:73:25","144","1","181","BIED100PROT/LLN0$Alarm","1","",""
"10587","191.329203973","ipcas_21:73:25","192","1","181","BIED100MEAS/LLN0$Measurement","-3","2","-5"
"10641","192.392842785","ipcas_21:73:25","153","1","182","BIED100CTRL/LLN0$Status","0","1","0"
"10642","192.392847840","ipcas_21:73:25","144","1","182","BIED100PROT/LLN0$Alarm","1","",""
"10643","192.392848661","ipcas_21:73:25","192","1","182","BIED100MEAS/LLN0$Measurement","-5","1","-3"
"10697","193.449335921","ipcas_21:73:25","153","1","183","BIED100CTRL/LLN0$Status","0","1","0"
"10698","193.449340621","ipcas_21:73:25","144","1","183","BIED100PROT/LLN0$Alarm","1","",""
"10699","193.449341797","ipcas_21:73:25","192","1","183","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"10750","194.502931122","ipcas_21:73:25","153","1","184","BIED100CTRL/LLN0$Status","0","1","0"
"10751","194.502937341","ipcas_21:73:25","144","1","184","BIED100PROT/LLN0$Alarm","1","",""
"10752","194.502937982","ipcas_21:73:25","192","1","184","BIED100MEAS/LLN0$Measurement","-1","0","-2"
"10805","195.566276421","ipcas_21:73:25","153","1","185","BIED100CTRL/LLN0$Status","0","1","0"
"10806","195.566282143","ipcas_21:73:25","144","1","185","BIED100PROT/LLN0$Alarm","1","",""
"10807","195.566282992","ipcas_21:73:25","192","1","185","BIED100MEAS/LLN0$Measurement","-5","4","-4"
"10860","196.621497391","ipcas_21:73:25","153","1","186","BIED100CTRL/LLN0$Status","0","1","0"
"10861","196.621506392","ipcas_21:73:25","144","1","186","BIED100PROT/LLN0$Alarm","1","",""
"10862","196.621507176","ipcas_21:73:25","192","1","186","BIED100MEAS/LLN0$Measurement","0","4","4"
"10913","197.669794361","ipcas_21:73:25","153","1","187","BIED100CTRL/LLN0$Status","0","1","0"
"10914","197.669797509","ipcas_21:73:25","144","1","187","BIED100PROT/LLN0$Alarm","1","",""
"10915","197.669845107","ipcas_21:73:25","192","1","187","BIED100MEAS/LLN0$Measurement","-3","0","-4"
"10967","198.729506919","ipcas_21:73:25","153","1","188","BIED100CTRL/LLN0$Status","0","1","0"
"10968","198.729507686","ipcas_21:73:25","144","1","188","BIED100PROT/LLN0$Alarm","1","",""
"10969","198.729508285","ipcas_21:73:25","192","1","188","BIED100MEAS/LLN0$Measurement","-1","-5","-4"
"11021","199.766145629","ipcas_21:73:25","153","1","189","BIED100CTRL/LLN0$Status","0","1","0"
"11022","199.766154507","ipcas_21:73:25","144","1","189","BIED100PROT/LLN0$Alarm","1","",""
"11023","199.766155497","ipcas_21:73:25","192","1","189","BIED100MEAS/LLN0$Measurement","3","5","5"
"11075","200.819894009","ipcas_21:73:25","153","1","190","BIED100CTRL/LLN0$Status","0","1","0"
"11076","200.820305880","ipcas_21:73:25","144","1","190","BIED100PROT/LLN0$Alarm","1","",""
"11077","200.820308865","ipcas_21:73:25","192","1","190","BIED100MEAS/LLN0$Measurement","-1","0","-1"
"11166","201.874926511","ipcas_21:73:25","153","1","191","BIED100CTRL/LLN0$Status","0","1","0"
"11167","201.875251555","ipcas_21:73:25","144","1","191","BIED100PROT/LLN0$Alarm","1","",""
"11168","201.875254425","ipcas_21:73:25","192","1","191","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"11247","202.902103830","ipcas_21:73:25","153","1","192","BIED100CTRL/LLN0$Status","0","1","0"
"11248","202.902107299","ipcas_21:73:25","144","1","192","BIED100PROT/LLN0$Alarm","1","",""
"11249","202.902108159","ipcas_21:73:25","192","1","192","BIED100MEAS/LLN0$Measurement","1","-5","2"
"11375","203.962132541","ipcas_21:73:25","153","1","193","BIED100CTRL/LLN0$Status","0","1","0"
"11376","203.962343402","ipcas_21:73:25","144","1","193","BIED100PROT/LLN0$Alarm","1","",""
"11377","203.962347245","ipcas_21:73:25","192","1","193","BIED100MEAS/LLN0$Measurement","-1","-3","1"
"11465","204.996461682","ipcas_21:73:25","153","1","194","BIED100CTRL/LLN0$Status","0","1","0"
"11466","204.996467440","ipcas_21:73:25","144","1","194","BIED100PROT/LLN0$Alarm","1","",""
"11467","204.996468056","ipcas_21:73:25","192","1","194","BIED100MEAS/LLN0$Measurement","-1","-5","2"
"11535","206.064841741","ipcas_21:73:25","153","1","195","BIED100CTRL/LLN0$Status","0","1","0"
"11536","206.064842063","ipcas_21:73:25","144","1","195","BIED100PROT/LLN0$Alarm","1","",""
"11537","206.064842509","ipcas_21:73:25","192","1","195","BIED100MEAS/LLN0$Measurement","0","2","0"
"11605","207.127502496","ipcas_21:73:25","153","1","196","BIED100CTRL/LLN0$Status","0","1","0"
"11606","207.127507949","ipcas_21:73:25","144","1","196","BIED100PROT/LLN0$Alarm","1","",""
"11607","207.127508359","ipcas_21:73:25","192","1","196","BIED100MEAS/LLN0$Measurement","-4","3","1"
"11665","208.156789858","ipcas_21:73:25","153","1","197","BIED100CTRL/LLN0$Status","0","1","0"
"11666","208.156793155","ipcas_21:73:25","144","1","197","BIED100PROT/LLN0$Alarm","1","",""
"11667","208.156793674","ipcas_21:73:25","192","1","197","BIED100MEAS/LLN0$Measurement","0","-3","-4"
"11722","209.226132719","ipcas_21:73:25","153","1","198","BIED100CTRL/LLN0$Status","0","1","0"
"11723","209.226138974","ipcas_21:73:25","144","1","198","BIED100PROT/LLN0$Alarm","1","",""
"11724","209.226140337","ipcas_21:73:25","192","1","198","BIED100MEAS/LLN0$Measurement","0","1","3"
"11779","210.309447186","ipcas_21:73:25","153","1","199","BIED100CTRL/LLN0$Status","0","1","0"
"11780","210.309447637","ipcas_21:73:25","144","1","199","BIED100PROT/LLN0$Alarm","1","",""
"11781","210.309448134","ipcas_21:73:25","192","1","199","BIED100MEAS/LLN0$Measurement","-2","-4","5"
"11844","211.370233214","ipcas_21:73:25","153","1","200","BIED100CTRL/LLN0$Status","0","1","0"
"11845","211.370239341","ipcas_21:73:25","144","1","200","BIED100PROT/LLN0$Alarm","1","",""
"11846","211.370239744","ipcas_21:73:25","192","1","200","BIED100MEAS/LLN0$Measurement","1","5","3"
"11902","212.444354941","ipcas_21:73:25","153","1","201","BIED100CTRL/LLN0$Status","0","1","0"
"11903","212.445440023","ipcas_21:73:25","144","1","201","BIED100PROT/LLN0$Alarm","1","",""
"11904","212.445447093","ipcas_21:73:25","192","1","201","BIED100MEAS/LLN0$Measurement","-2","0","1"
"11957","213.496263755","ipcas_21:73:25","153","1","202","BIED100CTRL/LLN0$Status","0","1","0"
"11958","213.496473666","ipcas_21:73:25","144","1","202","BIED100PROT/LLN0$Alarm","1","",""
"11959","213.496608531","ipcas_21:73:25","192","1","202","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"12014","214.560083695","ipcas_21:73:25","153","1","203","BIED100CTRL/LLN0$Status","0","1","0"
"12015","214.560086994","ipcas_21:73:25","144","1","203","BIED100PROT/LLN0$Alarm","1","",""
"12016","214.560087653","ipcas_21:73:25","192","1","203","BIED100MEAS/LLN0$Measurement","-5","-4","3"
"12085","215.646235893","ipcas_21:73:25","153","1","204","BIED100CTRL/LLN0$Status","0","1","0"
"12086","215.646239673","ipcas_21:73:25","144","1","204","BIED100PROT/LLN0$Alarm","1","",""
"12087","215.646240541","ipcas_21:73:25","192","1","204","BIED100MEAS/LLN0$Measurement","-3","-5","0"
"12194","216.685745382","ipcas_21:73:25","153","1","205","BIED100CTRL/LLN0$Status","0","1","0"
"12195","216.685751347","ipcas_21:73:25","144","1","205","BIED100PROT/LLN0$Alarm","1","",""
"12196","216.685751736","ipcas_21:73:25","192","1","205","BIED100MEAS/LLN0$Measurement","-2","4","-1"
"12278","217.766869617","ipcas_21:73:25","153","1","206","BIED100CTRL/LLN0$Status","0","1","0"
"12279","217.766873494","ipcas_21:73:25","144","1","206","BIED100PROT/LLN0$Alarm","1","",""
"12280","217.766874433","ipcas_21:73:25","192","1","206","BIED100MEAS/LLN0$Measurement","-4","2","-1"
"12345","218.858579905","ipcas_21:73:25","153","1","207","BIED100CTRL/LLN0$Status","0","1","0"
"12346","218.858587539","ipcas_21:73:25","144","1","207","BIED100PROT/LLN0$Alarm","1","",""
"12347","218.858588035","ipcas_21:73:25","192","1","207","BIED100MEAS/LLN0$Measurement","3","4","3"
"12430","219.924153924","ipcas_21:73:25","153","1","208","BIED100CTRL/LLN0$Status","0","1","0"
"12431","219.924158459","ipcas_21:73:25","144","1","208","BIED100PROT/LLN0$Alarm","1","",""
"12432","219.924159156","ipcas_21:73:25","192","1","208","BIED100MEAS/LLN0$Measurement","2","1","3"
"12541","221.031788917","ipcas_21:73:25","153","1","209","BIED100CTRL/LLN0$Status","0","1","0"
"12542","221.031797471","ipcas_21:73:25","144","1","209","BIED100PROT/LLN0$Alarm","1","",""
"12543","221.031798450","ipcas_21:73:25","192","1","209","BIED100MEAS/LLN0$Measurement","5","0","1"
"12645","222.080277538","ipcas_21:73:25","153","1","210","BIED100CTRL/LLN0$Status","0","1","0"
"12646","222.080288206","ipcas_21:73:25","144","1","210","BIED100PROT/LLN0$Alarm","1","",""
"12647","222.080288976","ipcas_21:73:25","192","1","210","BIED100MEAS/LLN0$Measurement","4","2","5"
"12708","223.163277041","ipcas_21:73:25","153","1","211","BIED100CTRL/LLN0$Status","0","1","0"
"12709","223.163281779","ipcas_21:73:25","144","1","211","BIED100PROT/LLN0$Alarm","1","",""
"12710","223.163282775","ipcas_21:73:25","192","1","211","BIED100MEAS/LLN0$Measurement","-5","-4","5"
"12775","224.236947174","ipcas_21:73:25","153","1","212","BIED100CTRL/LLN0$Status","0","1","0"
"12776","224.236953067","ipcas_21:73:25","144","1","212","BIED100PROT/LLN0$Alarm","1","",""
"12777","224.236953692","ipcas_21:73:25","192","1","212","BIED100MEAS/LLN0$Measurement","0","5","0"
"12843","225.282475820","ipcas_21:73:25","153","1","213","BIED100CTRL/LLN0$Status","0","1","0"
"12844","225.282481197","ipcas_21:73:25","144","1","213","BIED100PROT/LLN0$Alarm","1","",""
"12845","225.282481957","ipcas_21:73:25","192","1","213","BIED100MEAS/LLN0$Measurement","-2","4","1"
"12907","226.327247646","ipcas_21:73:25","153","1","214","BIED100CTRL/LLN0$Status","0","1","0"
"12908","226.327254540","ipcas_21:73:25","144","1","214","BIED100PROT/LLN0$Alarm","1","",""
"12909","226.327255443","ipcas_21:73:25","192","1","214","BIED100MEAS/LLN0$Measurement","-5","0","-1"
"12966","227.385207228","ipcas_21:73:25","153","1","215","BIED100CTRL/LLN0$Status","0","1","0"
"12967","227.385212942","ipcas_21:73:25","144","1","215","BIED100PROT/LLN0$Alarm","1","",""
"12968","227.385213702","ipcas_21:73:25","192","1","215","BIED100MEAS/LLN0$Measurement","-5","1","5"
"13029","228.449524859","ipcas_21:73:25","153","1","216","BIED100CTRL/LLN0$Status","0","1","0"
"13030","228.449532946","ipcas_21:73:25","144","1","216","BIED100PROT/LLN0$Alarm","1","",""
"13031","228.449780702","ipcas_21:73:25","192","1","216","BIED100MEAS/LLN0$Measurement","-4","3","2"
"13090","229.531649582","ipcas_21:73:25","153","1","217","BIED100CTRL/LLN0$Status","0","1","0"
"13091","229.531658612","ipcas_21:73:25","144","1","217","BIED100PROT/LLN0$Alarm","1","",""
"13092","229.531659243","ipcas_21:73:25","192","1","217","BIED100MEAS/LLN0$Measurement","1","-1","4"
"13154","230.615179894","ipcas_21:73:25","153","1","218","BIED100CTRL/LLN0$Status","0","1","0"
"13155","230.615187933","ipcas_21:73:25","144","1","218","BIED100PROT/LLN0$Alarm","1","",""
"13159","230.615191040","ipcas_21:73:25","192","1","218","BIED100MEAS/LLN0$Measurement","-2","-3","-3"
"13225","231.685454062","ipcas_21:73:25","153","1","219","BIED100CTRL/LLN0$Status","0","1","0"
"13226","231.685455002","ipcas_21:73:25","144","1","219","BIED100PROT/LLN0$Alarm","1","",""
"13227","231.685455706","ipcas_21:73:25","192","1","219","BIED100MEAS/LLN0$Measurement","-5","-1","1"
"13277","232.735880814","ipcas_21:73:25","153","1","220","BIED100CTRL/LLN0$Status","0","1","0"
"13278","232.735881555","ipcas_21:73:25","144","1","220","BIED100PROT/LLN0$Alarm","1","",""
"13279","232.735882984","ipcas_21:73:25","192","1","220","BIED100MEAS/LLN0$Measurement","3","5","0"
"13342","233.813673158","ipcas_21:73:25","153","1","221","BIED100CTRL/LLN0$Status","0","1","0"
"13343","233.813678918","ipcas_21:73:25","144","1","221","BIED100PROT/LLN0$Alarm","1","",""
"13344","233.813680040","ipcas_21:73:25","192","1","221","BIED100MEAS/LLN0$Measurement","2","3","2"
"13396","234.869788235","ipcas_21:73:25","153","1","222","BIED100CTRL/LLN0$Status","0","1","0"
"13397","234.869798459","ipcas_21:73:25","144","1","222","BIED100PROT/LLN0$Alarm","1","",""
"13398","234.869799713","ipcas_21:73:25","192","1","222","BIED100MEAS/LLN0$Measurement","1","5","3"
"13448","235.961398365","ipcas_21:73:25","153","1","223","BIED100CTRL/LLN0$Status","0","1","0"
"13449","235.961398863","ipcas_21:73:25","144","1","223","BIED100PROT/LLN0$Alarm","1","",""
"13450","235.961399924","ipcas_21:73:25","192","1","223","BIED100MEAS/LLN0$Measurement","5","-5","-2"
"13514","237.047936415","ipcas_21:73:25","153","1","224","BIED100CTRL/LLN0$Status","0","1","0"
"13515","237.047942696","ipcas_21:73:25","144","1","224","BIED100PROT/LLN0$Alarm","1","",""
"13516","237.047943323","ipcas_21:73:25","192","1","224","BIED100MEAS/LLN0$Measurement","-2","2","3"
"13569","238.104243826","ipcas_21:73:25","153","1","225","BIED100CTRL/LLN0$Status","0","1","0"
"13570","238.104663169","ipcas_21:73:25","144","1","225","BIED100PROT/LLN0$Alarm","1","",""
"13571","238.104666465","ipcas_21:73:25","192","1","225","BIED100MEAS/LLN0$Measurement","-4","-1","-4"
"13626","239.168242276","ipcas_21:73:25","153","1","226","BIED100CTRL/LLN0$Status","0","1","0"
"13627","239.168247532","ipcas_21:73:25","144","1","226","BIED100PROT/LLN0$Alarm","1","",""
"13628","239.168248306","ipcas_21:73:25","192","1","226","BIED100MEAS/LLN0$Measurement","4","5","0"
"13681","240.207318722","ipcas_21:73:25","153","1","227","BIED100CTRL/LLN0$Status","0","1","0"
"13682","240.207325909","ipcas_21:73:25","144","1","227","BIED100PROT/LLN0$Alarm","1","",""
"13683","240.207326520","ipcas_21:73:25","192","1","227","BIED100MEAS/LLN0$Measurement","-4","-4","-1"
"13736","241.237590161","ipcas_21:73:25","153","1","228","BIED100CTRL/LLN0$Status","0","1","0"
"13737","241.237594841","ipcas_21:73:25","144","1","228","BIED100PROT/LLN0$Alarm","1","",""
"13738","241.237595219","ipcas_21:73:25","192","1","228","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"13790","242.307331657","ipcas_21:73:25","153","1","229","BIED100CTRL/LLN0$Status","0","1","0"
"13791","242.307340452","ipcas_21:73:25","144","1","229","BIED100PROT/LLN0$Alarm","1","",""
"13792","242.307341135","ipcas_21:73:25","192","1","229","BIED100MEAS/LLN0$Measurement","2","5","-1"
"13845","243.356725418","ipcas_21:73:25","153","1","230","BIED100CTRL/LLN0$Status","0","1","0"
"13846","243.356726795","ipcas_21:73:25","144","1","230","BIED100PROT/LLN0$Alarm","1","",""
"13847","243.356727185","ipcas_21:73:25","192","1","230","BIED100MEAS/LLN0$Measurement","-3","3","-3"
"13899","244.418101403","ipcas_21:73:25","153","1","231","BIED100CTRL/LLN0$Status","0","1","0"
"13900","244.418101914","ipcas_21:73:25","144","1","231","BIED100PROT/LLN0$Alarm","1","",""
"13901","244.418102244","ipcas_21:73:25","192","1","231","BIED100MEAS/LLN0$Measurement","-1","1","-1"
"13954","245.461987793","ipcas_21:73:25","153","1","232","BIED100CTRL/LLN0$Status","0","1","0"
"13955","245.461992701","ipcas_21:73:25","144","1","232","BIED100PROT/LLN0$Alarm","1","",""
"13956","245.462122157","ipcas_21:73:25","192","1","232","BIED100MEAS/LLN0$Measurement","-1","-2","-3"
"14010","246.526913997","ipcas_21:73:25","153","1","233","BIED100CTRL/LLN0$Status","0","1","0"
"14011","246.526914672","ipcas_21:73:25","144","1","233","BIED100PROT/LLN0$Alarm","1","",""
"14012","246.526915269","ipcas_21:73:25","192","1","233","BIED100MEAS/LLN0$Measurement","4","3","2"
"14078","247.613294592","ipcas_21:73:25","153","1","234","BIED100CTRL/LLN0$Status","0","1","0"
"14079","247.613499636","ipcas_21:73:25","144","1","234","BIED100PROT/LLN0$Alarm","1","",""
"14080","247.613502653","ipcas_21:73:25","192","1","234","BIED100MEAS/LLN0$Measurement","-3","-4","3"
"14171","248.658777017","ipcas_21:73:25","153","1","235","BIED100CTRL/LLN0$Status","0","1","0"
"14172","248.658937549","ipcas_21:73:25","144","1","235","BIED100PROT/LLN0$Alarm","1","",""
"14173","248.659035145","ipcas_21:73:25","192","1","235","BIED100MEAS/LLN0$Measurement","-5","4","-2"
"14282","249.688156474","ipcas_21:73:25","153","1","236","BIED100CTRL/LLN0$Status","0","1","0"
"14283","249.688159492","ipcas_21:73:25","144","1","236","BIED100PROT/LLN0$Alarm","1","",""
"14284","249.688159980","ipcas_21:73:25","192","1","236","BIED100MEAS/LLN0$Measurement","0","0","-4"
"14392","250.726529513","ipcas_21:73:25","153","1","237","BIED100CTRL/LLN0$Status","0","1","0"
"14393","250.726533326","ipcas_21:73:25","144","1","237","BIED100PROT/LLN0$Alarm","1","",""
"14394","250.726534394","ipcas_21:73:25","192","1","237","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"14466","251.776569314","ipcas_21:73:25","153","1","238","BIED100CTRL/LLN0$Status","0","1","0"
"14467","251.776572354","ipcas_21:73:25","144","1","238","BIED100PROT/LLN0$Alarm","1","",""
"14468","251.776846681","ipcas_21:73:25","192","1","238","BIED100MEAS/LLN0$Measurement","-3","5","3"
"14529","252.847589805","ipcas_21:73:25","153","1","239","BIED100CTRL/LLN0$Status","0","1","0"
"14530","252.847593452","ipcas_21:73:25","144","1","239","BIED100PROT/LLN0$Alarm","1","",""
"14531","252.847594085","ipcas_21:73:25","192","1","239","BIED100MEAS/LLN0$Measurement","-2","1","-3"
"14599","253.905049619","ipcas_21:73:25","153","1","240","BIED100CTRL/LLN0$Status","0","1","0"
"14600","253.905054346","ipcas_21:73:25","144","1","240","BIED100PROT/LLN0$Alarm","1","",""
"14601","253.905054904","ipcas_21:73:25","192","1","240","BIED100MEAS/LLN0$Measurement","-5","2","-3"
"14660","254.958558785","ipcas_21:73:25","153","1","241","BIED100CTRL/LLN0$Status","0","1","0"
"14661","254.958563070","ipcas_21:73:25","144","1","241","BIED100PROT/LLN0$Alarm","1","",""
"14662","254.958711998","ipcas_21:73:25","192","1","241","BIED100MEAS/LLN0$Measurement","1","4","-2"
"14717","256.021736484","ipcas_21:73:25","153","1","242","BIED100CTRL/LLN0$Status","0","1","0"
"14718","256.021740442","ipcas_21:73:25","144","1","242","BIED100PROT/LLN0$Alarm","1","",""
"14719","256.021740912","ipcas_21:73:25","192","1","242","BIED100MEAS/LLN0$Measurement","3","-3","-4"
"14780","257.067299210","ipcas_21:73:25","153","1","243","BIED100CTRL/LLN0$Status","0","1","0"
"14781","257.067303007","ipcas_21:73:25","144","1","243","BIED100PROT/LLN0$Alarm","1","",""
"14782","257.067303727","ipcas_21:73:25","192","1","243","BIED100MEAS/LLN0$Measurement","-5","0","0"
"14842","258.110601071","ipcas_21:73:25","153","1","244","BIED100CTRL/LLN0$Status","0","1","0"
"14843","258.110610851","ipcas_21:73:25","144","1","244","BIED100PROT/LLN0$Alarm","1","",""
"14844","258.124059256","ipcas_21:73:25","192","1","244","BIED100MEAS/LLN0$Measurement","-3","-1","4"
"14903","259.202914487","ipcas_21:73:25","153","1","245","BIED100CTRL/LLN0$Status","0","1","0"
"14904","259.202917993","ipcas_21:73:25","144","1","245","BIED100PROT/LLN0$Alarm","1","",""
"14905","259.202918550","ipcas_21:73:25","192","1","245","BIED100MEAS/LLN0$Measurement","-2","-2","-2"
"14972","260.232767525","ipcas_21:73:25","153","1","246","BIED100CTRL/LLN0$Status","0","1","0"
"14973","260.232770281","ipcas_21:73:25","144","1","246","BIED100PROT/LLN0$Alarm","1","",""
"14974","260.232770932","ipcas_21:73:25","192","1","246","BIED100MEAS/LLN0$Measurement","5","3","2"
"15067","261.296650183","ipcas_21:73:25","153","1","247","BIED100CTRL/LLN0$Status","0","1","0"
"15068","261.297154576","ipcas_21:73:25","144","1","247","BIED100PROT/LLN0$Alarm","1","",""
"15069","261.297157616","ipcas_21:73:25","192","1","247","BIED100MEAS/LLN0$Measurement","3","3","4"
"15171","262.339255195","ipcas_21:73:25","153","1","248","BIED100CTRL/LLN0$Status","0","1","0"
"15172","262.339258977","ipcas_21:73:25","144","1","248","BIED100PROT/LLN0$Alarm","1","",""
"15173","262.339753915","ipcas_21:73:25","192","1","248","BIED100MEAS/LLN0$Measurement","-3","-1","1"
"15230","263.397149485","ipcas_21:73:25","153","1","249","BIED100CTRL/LLN0$Status","0","1","0"
"15231","263.397445076","ipcas_21:73:25","144","1","249","BIED100PROT/LLN0$Alarm","1","",""
"15232","263.397448445","ipcas_21:73:25","192","1","249","BIED100MEAS/LLN0$Measurement","-4","-5","3"
"15290","264.459162932","ipcas_21:73:25","153","1","250","BIED100CTRL/LLN0$Status","0","1","0"
"15291","264.459167349","ipcas_21:73:25","144","1","250","BIED100PROT/LLN0$Alarm","1","",""
"15292","264.459168453","ipcas_21:73:25","192","1","250","BIED100MEAS/LLN0$Measurement","-5","2","3"
"15375","265.511516062","ipcas_21:73:25","153","1","251","BIED100CTRL/LLN0$Status","0","1","0"
"15376","265.511520093","ipcas_21:73:25","144","1","251","BIED100PROT/LLN0$Alarm","1","",""
"15377","265.511809064","ipcas_21:73:25","192","1","251","BIED100MEAS/LLN0$Measurement","-4","5","0"
"15470","266.576415311","ipcas_21:73:25","153","1","252","BIED100CTRL/LLN0$Status","0","1","0"
"15471","266.576531528","ipcas_21:73:25","144","1","252","BIED100PROT/LLN0$Alarm","1","",""
"15472","266.576535845","ipcas_21:73:25","192","1","252","BIED100MEAS/LLN0$Measurement","-1","4","-4"
"15589","267.630568860","ipcas_21:73:25","153","1","253","BIED100CTRL/LLN0$Status","0","1","0"
"15590","267.630796041","ipcas_21:73:25","144","1","253","BIED100PROT/LLN0$Alarm","1","",""
"15591","267.631118167","ipcas_21:73:25","192","1","253","BIED100MEAS/LLN0$Measurement","-3","-2","-2"
"15665","268.659984144","ipcas_21:73:25","153","1","254","BIED100CTRL/LLN0$Status","0","1","0"
"15666","268.660031674","ipcas_21:73:25","144","1","254","BIED100PROT/LLN0$Alarm","1","",""
"15667","268.660251861","ipcas_21:73:25","192","1","254","BIED100MEAS/LLN0$Measurement","-4","4","-2"
"15731","269.724900369","ipcas_21:73:25","153","1","255","BIED100CTRL/LLN0$Status","0","1","0"
"15732","269.725029317","ipcas_21:73:25","144","1","255","BIED100PROT/LLN0$Alarm","1","",""
"15733","269.725264070","ipcas_21:73:25","192","1","255","BIED100MEAS/LLN0$Measurement","5","2","-4"
"15797","270.764370561","ipcas_21:73:25","153","1","256","BIED100CTRL/LLN0$Status","0","1","0"
"15798","270.764373165","ipcas_21:73:25","144","1","256","BIED100PROT/LLN0$Alarm","1","",""
"15799","270.764782463","ipcas_21:73:25","192","1","256","BIED100MEAS/LLN0$Measurement","4","-3","-1"
"15853","271.826980636","ipcas_21:73:25","153","1","257","BIED100CTRL/LLN0$Status","0","1","0"
"15854","271.826983586","ipcas_21:73:25","144","1","257","BIED100PROT/LLN0$Alarm","1","",""
"15855","271.826984175","ipcas_21:73:25","192","1","257","BIED100MEAS/LLN0$Measurement","-4","5","-1"
"15909","272.870189447","ipcas_21:73:25","153","1","258","BIED100CTRL/LLN0$Status","0","1","0"
"15910","272.870193943","ipcas_21:73:25","144","1","258","BIED100PROT/LLN0$Alarm","1","",""
"15911","272.870194946","ipcas_21:73:25","192","1","258","BIED100MEAS/LLN0$Measurement","3","-2","-5"
"15968","273.919357620","ipcas_21:73:25","153","1","259","BIED100CTRL/LLN0$Status","0","1","0"
"15969","273.919361330","ipcas_21:73:25","144","1","259","BIED100PROT/LLN0$Alarm","1","",""
"15970","273.919362024","ipcas_21:73:25","192","1","259","BIED100MEAS/LLN0$Measurement","-2","-1","3"
"16032","274.976630005","ipcas_21:73:25","153","1","260","BIED100CTRL/LLN0$Status","0","1","0"
"16033","274.976635743","ipcas_21:73:25","144","1","260","BIED100PROT/LLN0$Alarm","1","",""
"16034","274.976636207","ipcas_21:73:25","192","1","260","BIED100MEAS/LLN0$Measurement","4","-5","5"
"16090","276.033323222","ipcas_21:73:25","153","1","261","BIED100CTRL/LLN0$Status","0","1","0"
"16091","276.033326047","ipcas_21:73:25","144","1","261","BIED100PROT/LLN0$Alarm","1","",""
"16092","276.033326367","ipcas_21:73:25","192","1","261","BIED100MEAS/LLN0$Measurement","2","1","5"
"16147","277.086735378","ipcas_21:73:25","153","1","262","BIED100CTRL/LLN0$Status","0","1","0"
"16148","277.086738613","ipcas_21:73:25","144","1","262","BIED100PROT/LLN0$Alarm","1","",""
"16149","277.086991812","ipcas_21:73:25","192","1","262","BIED100MEAS/LLN0$Measurement","-3","3","0"
"16200","278.155108799","ipcas_21:73:25","153","1","263","BIED100CTRL/LLN0$Status","0","1","0"
"16201","278.155117050","ipcas_21:73:25","144","1","263","BIED100PROT/LLN0$Alarm","1","",""
"16202","278.155117631","ipcas_21:73:25","192","1","263","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"16255","279.199986435","ipcas_21:73:25","153","1","264","BIED100CTRL/LLN0$Status","0","1","0"
"16256","279.200248364","ipcas_21:73:25","144","1","264","BIED100PROT/LLN0$Alarm","1","",""
"16257","279.200251520","ipcas_21:73:25","192","1","264","BIED100MEAS/LLN0$Measurement","5","5","5"
"16311","280.245429446","ipcas_21:73:25","153","1","265","BIED100CTRL/LLN0$Status","0","1","0"
"16312","280.245432850","ipcas_21:73:25","144","1","265","BIED100PROT/LLN0$Alarm","1","",""
"16313","280.245433746","ipcas_21:73:25","192","1","265","BIED100MEAS/LLN0$Measurement","0","-1","0"
"16369","281.280864654","ipcas_21:73:25","153","1","266","BIED100CTRL/LLN0$Status","0","1","0"
"16370","281.280868596","ipcas_21:73:25","144","1","266","BIED100PROT/LLN0$Alarm","1","",""
"16371","281.280869262","ipcas_21:73:25","192","1","266","BIED100MEAS/LLN0$Measurement","-3","3","-1"
"16428","282.349447278","ipcas_21:73:25","153","1","267","BIED100CTRL/LLN0$Status","0","1","0"
"16429","282.349611092","ipcas_21:73:25","144","1","267","BIED100PROT/LLN0$Alarm","1","",""
"16430","282.349741215","ipcas_21:73:25","192","1","267","BIED100MEAS/LLN0$Measurement","-1","0","4"
"16483","283.395834673","ipcas_21:73:25","153","1","268","BIED100CTRL/LLN0$Status","0","1","0"
"16484","283.395839995","ipcas_21:73:25","144","1","268","BIED100PROT/LLN0$Alarm","1","",""
"16485","283.396089607","ipcas_21:73:25","192","1","268","BIED100MEAS/LLN0$Measurement","-3","-3","2"
