"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10574","191.302982509","ipcas_21:73:29","147","1","181","LIED21PROT/LLN0$Alarm","1","",""
"10575","191.302983010","ipcas_21:73:29","204","1","181","LIED21MEAS/LLN0$Measurement","308","312","308"
"10629","192.375586039","ipcas_21:73:29","150","1","182","LIED21CTRL/LLN0$Status","1","1","0"
"10630","192.375593157","ipcas_21:73:29","147","1","182","LIED21PROT/LLN0$Alarm","1","",""
"10631","192.375594342","ipcas_21:73:29","204","1","182","LIED21MEAS/LLN0$Measurement","314","306","307"
"10685","193.433380506","ipcas_21:73:29","150","1","183","LIED21CTRL/LLN0$Status","1","1","0"
"10686","193.433387137","ipcas_21:73:29","147","1","183","LIED21PROT/LLN0$Alarm","1","",""
"10687","193.433387616","ipcas_21:73:29","204","1","183","LIED21MEAS/LLN0$Measurement","309","315","312"
"10738","194.490258705","ipcas_21:73:29","150","1","184","LIED21CTRL/LLN0$Status","1","1","0"
"10739","194.490260034","ipcas_21:73:29","147","1","184","LIED21PROT/LLN0$Alarm","1","",""
"10740","194.490261474","ipcas_21:73:29","204","1","184","LIED21MEAS/LLN0$Measurement","315","314","312"
"10793","195.551834355","ipcas_21:73:29","150","1","185","LIED21CTRL/LLN0$Status","1","1","0"
"10794","195.551842973","ipcas_21:73:29","147","1","185","LIED21PROT/LLN0$Alarm","1","",""
"10795","195.551844093","ipcas_21:73:29","204","1","185","LIED21MEAS/LLN0$Measurement","312","313","311"
"10848","196.603763859","ipcas_21:73:29","150","1","186","LIED21CTRL/LLN0$Status","1","1","0"
"10849","196.603764454","ipcas_21:73:29","147","1","186","LIED21PROT/LLN0$Alarm","1","",""
"10850","196.603855719","ipcas_21:73:29","204","1","186","LIED21MEAS/LLN0$Measurement","306","311","307"
"10901","197.650104722","ipcas_21:73:29","150","1","187","LIED21CTRL/LLN0$Status","1","1","0"
"10902","197.650108519","ipcas_21:73:29","147","1","187","LIED21PROT/LLN0$Alarm","1","",""
"10903","197.650109061","ipcas_21:73:29","204","1","187","LIED21MEAS/LLN0$Measurement","307","311","305"
"10955","198.718898822","ipcas_21:73:29","150","1","188","LIED21CTRL/LLN0$Status","1","1","0"
"10956","198.718900071","ipcas_21:73:29","147","1","188","LIED21PROT/LLN0$Alarm","1","",""
"10957","198.718901047","ipcas_21:73:29","204","1","188","LIED21MEAS/LLN0$Measurement","312","307","308"
"11009","199.757361821","ipcas_21:73:29","150","1","189","LIED21CTRL/LLN0$Status","1","1","0"
"11010","199.757362243","ipcas_21:73:29","147","1","189","LIED21PROT/LLN0$Alarm","1","",""
"11011","199.757362679","ipcas_21:73:29","204","1","189","LIED21MEAS/LLN0$Measurement","311","308","306"
"11063","200.804524650","ipcas_21:73:29","150","1","190","LIED21CTRL/LLN0$Status","1","1","0"
"11064","200.804599183","ipcas_21:73:29","147","1","190","LIED21PROT/LLN0$Alarm","1","",""
"11065","200.804983227","ipcas_21:73:29","204","1","190","LIED21MEAS/LLN0$Measurement","309","313","306"
"11154","201.848936808","ipcas_21:73:29","150","1","191","LIED21CTRL/LLN0$Status","1","1","0"
"11155","201.849089489","ipcas_21:73:29","147","1","191","LIED21PROT/LLN0$Alarm","1","",""
"11156","201.849391646","ipcas_21:73:29","204","1","191","LIED21MEAS/LLN0$Measurement","313","311","310"
"11235","202.890906783","ipcas_21:73:29","150","1","192","LIED21CTRL/LLN0$Status","1","1","0"
"11236","202.890908043","ipcas_21:73:29","147","1","192","LIED21PROT/LLN0$Alarm","1","",""
"11237","202.890909276","ipcas_21:73:29","204","1","192","LIED21MEAS/LLN0$Measurement","306","313","314"
"11362","203.940888780","ipcas_21:73:29","150","1","193","LIED21CTRL/LLN0$Status","1","1","0"
"11363","203.941132403","ipcas_21:73:29","147","1","193","LIED21PROT/LLN0$Alarm","1","",""
"11364","203.941538606","ipcas_21:73:29","204","1","193","LIED21MEAS/LLN0$Measurement","312","307","315"
"11453","204.991150598","ipcas_21:73:29","150","1","194","LIED21CTRL/LLN0$Status","1","1","0"
"11454","204.991151016","ipcas_21:73:29","147","1","194","LIED21PROT/LLN0$Alarm","1","",""
"11455","204.991151368","ipcas_21:73:29","204","1","194","LIED21MEAS/LLN0$Measurement","305","308","307"
"11523","206.064826690","ipcas_21:73:29","150","1","195","LIED21CTRL/LLN0$Status","1","1","0"
"11524","206.064835754","ipcas_21:73:29","147","1","195","LIED21PROT/LLN0$Alarm","1","",""
"11525","206.064836241","ipcas_21:73:29","204","1","195","LIED21MEAS/LLN0$Measurement","314","311","312"
"11592","207.103397022","ipcas_21:73:29","150","1","196","LIED21CTRL/LLN0$Status","1","1","0"
"11593","207.103397539","ipcas_21:73:29","147","1","196","LIED21PROT/LLN0$Alarm","1","",""
"11594","207.103397977","ipcas_21:73:29","204","1","196","LIED21MEAS/LLN0$Measurement","309","307","306"
"11653","208.139619833","ipcas_21:73:29","150","1","197","LIED21CTRL/LLN0$Status","1","1","0"
"11654","208.139625960","ipcas_21:73:29","147","1","197","LIED21PROT/LLN0$Alarm","1","",""
"11655","208.139627246","ipcas_21:73:29","204","1","197","LIED21MEAS/LLN0$Measurement","312","307","307"
"11710","209.204400348","ipcas_21:73:29","150","1","198","LIED21CTRL/LLN0$Status","1","1","0"
"11711","209.205478370","ipcas_21:73:29","147","1","198","LIED21PROT/LLN0$Alarm","1","",""
"11712","209.205482538","ipcas_21:73:29","204","1","198","LIED21MEAS/LLN0$Measurement","305","310","314"
"11767","210.281852709","ipcas_21:73:29","150","1","199","LIED21CTRL/LLN0$Status","1","1","0"
"11768","210.281861889","ipcas_21:73:29","147","1","199","LIED21PROT/LLN0$Alarm","1","",""
"11769","210.281863544","ipcas_21:73:29","204","1","199","LIED21MEAS/LLN0$Measurement","305","310","308"
"11832","211.356947292","ipcas_21:73:29","150","1","200","LIED21CTRL/LLN0$Status","1","1","0"
"11833","211.356947834","ipcas_21:73:29","147","1","200","LIED21PROT/LLN0$Alarm","1","",""
"11834","211.356948162","ipcas_21:73:29","204","1","200","LIED21MEAS/LLN0$Measurement","310","307","311"
"11890","212.408344780","ipcas_21:73:29","150","1","201","LIED21CTRL/LLN0$Status","1","1","0"
"11891","212.408354338","ipcas_21:73:29","147","1","201","LIED21PROT/LLN0$Alarm","1","",""
"11892","212.408355001","ipcas_21:73:29","204","1","201","LIED21MEAS/LLN0$Measurement","309","314","312"
"11945","213.469598620","ipcas_21:73:29","150","1","202","LIED21CTRL/LLN0$Status","1","1","0"
"11946","213.469912016","ipcas_21:73:29","147","1","202","LIED21PROT/LLN0$Alarm","1","",""
"11947","213.470229248","ipcas_21:73:29","204","1","202","LIED21MEAS/LLN0$Measurement","315","305","315"
"12002","214.543666030","ipcas_21:73:29","150","1","203","LIED21CTRL/LLN0$Status","1","1","0"
"12003","214.543671281","ipcas_21:73:29","147","1","203","LIED21PROT/LLN0$Alarm","1","",""
"12004","214.544187949","ipcas_21:73:29","204","1","203","LIED21MEAS/LLN0$Measurement","307","311","314"
"12073","215.645489502","ipcas_21:73:29","150","1","204","LIED21CTRL/LLN0$Status","1","1","0"
"12074","215.646221683","ipcas_21:73:29","147","1","204","LIED21PROT/LLN0$Alarm","1","",""
"12075","215.646228190","ipcas_21:73:29","204","1","204","LIED21MEAS/LLN0$Measurement","311","305","307"
"12182","216.662523396","ipcas_21:73:29","150","1","205","LIED21CTRL/LLN0$Status","1","1","0"
"12183","216.662524779","ipcas_21:73:29","147","1","205","LIED21PROT/LLN0$Alarm","1","",""
"12184","216.662525962","ipcas_21:73:29","204","1","205","LIED21MEAS/LLN0$Measurement","309","311","314"
"12266","217.749979798","ipcas_21:73:29","150","1","206","LIED21CTRL/LLN0$Status","1","1","0"
"12267","217.750370660","ipcas_21:73:29","147","1","206","LIED21PROT/LLN0$Alarm","1","",""
"12268","217.750701282","ipcas_21:73:29","204","1","206","LIED21MEAS/LLN0$Measurement","310","308","312"
"12327","218.795093413","ipcas_21:73:29","150","1","207","LIED21CTRL/LLN0$Status","1","1","0"
"12328","218.795093977","ipcas_21:73:29","147","1","207","LIED21PROT/LLN0$Alarm","1","",""
"12329","218.795094472","ipcas_21:73:29","204","1","207","LIED21MEAS/LLN0$Measurement","305","312","312"
"12417","219.915575286","ipcas_21:73:29","150","1","208","LIED21CTRL/LLN0$Status","1","1","0"
"12418","219.915584605","ipcas_21:73:29","147","1","208","LIED21PROT/LLN0$Alarm","1","",""
"12419","219.915585587","ipcas_21:73:29","204","1","208","LIED21MEAS/LLN0$Measurement","314","315","307"
"12529","221.014989905","ipcas_21:73:29","150","1","209","LIED21CTRL/LLN0$Status","1","1","0"
"12530","221.016591346","ipcas_21:73:29","147","1","209","LIED21PROT/LLN0$Alarm","1","",""
"12531","221.016595877","ipcas_21:73:29","204","1","209","LIED21MEAS/LLN0$Measurement","305","309","314"
"12633","222.066750477","ipcas_21:73:29","150","1","210","LIED21CTRL/LLN0$Status","1","1","0"
"12634","222.066750953","ipcas_21:73:29","147","1","210","LIED21PROT/LLN0$Alarm","1","",""
"12635","222.066751358","ipcas_21:73:29","204","1","210","LIED21MEAS/LLN0$Measurement","314","308","307"
"12696","223.147735051","ipcas_21:73:29","150","1","211","LIED21CTRL/LLN0$Status","1","1","0"
"12697","223.147741205","ipcas_21:73:29","147","1","211","LIED21PROT/LLN0$Alarm","1","",""
"12698","223.147741768","ipcas_21:73:29","204","1","211","LIED21MEAS/LLN0$Measurement","315","314","308"
"12763","224.227356684","ipcas_21:73:29","150","1","212","LIED21CTRL/LLN0$Status","1","1","0"
"12764","224.227359084","ipcas_21:73:29","147","1","212","LIED21PROT/LLN0$Alarm","1","",""
"12765","224.227359947","ipcas_21:73:29","204","1","212","LIED21MEAS/LLN0$Measurement","307","310","313"
"12831","225.264632797","ipcas_21:73:29","150","1","213","LIED21CTRL/LLN0$Status","1","1","0"
"12832","225.264640145","ipcas_21:73:29","147","1","213","LIED21PROT/LLN0$Alarm","1","",""
"12833","225.264640568","ipcas_21:73:29","204","1","213","LIED21MEAS/LLN0$Measurement","310","313","308"
"12895","226.309786617","ipcas_21:73:29","150","1","214","LIED21CTRL/LLN0$Status","1","1","0"
"12896","226.309792196","ipcas_21:73:29","147","1","214","LIED21PROT/LLN0$Alarm","1","",""
"12897","226.310098450","ipcas_21:73:29","204","1","214","LIED21MEAS/LLN0$Measurement","308","311","312"
"12954","227.361992216","ipcas_21:73:29","150","1","215","LIED21CTRL/LLN0$Status","1","1","0"
"12955","227.361993122","ipcas_21:73:29","147","1","215","LIED21PROT/LLN0$Alarm","1","",""
"12956","227.361994558","ipcas_21:73:29","204","1","215","LIED21MEAS/LLN0$Measurement","312","310","305"
"13017","228.432825065","ipcas_21:73:29","150","1","216","LIED21CTRL/LLN0$Status","1","1","0"
"13018","228.432831956","ipcas_21:73:29","147","1","216","LIED21PROT/LLN0$Alarm","1","",""
"13019","228.432832981","ipcas_21:73:29","204","1","216","LIED21MEAS/LLN0$Measurement","315","310","308"
"13078","229.524388549","ipcas_21:73:29","150","1","217","LIED21CTRL/LLN0$Status","1","1","0"
"13079","229.524389399","ipcas_21:73:29","147","1","217","LIED21PROT/LLN0$Alarm","1","",""
"13080","229.524389798","ipcas_21:73:29","204","1","217","LIED21MEAS/LLN0$Measurement","307","311","314"
"13139","230.598747942","ipcas_21:73:29","150","1","218","LIED21CTRL/LLN0$Status","1","1","0"
"13140","230.598755438","ipcas_21:73:29","147","1","218","LIED21PROT/LLN0$Alarm","1","",""
"13141","230.598756130","ipcas_21:73:29","204","1","218","LIED21MEAS/LLN0$Measurement","307","306","311"
"13201","231.684434392","ipcas_21:73:29","150","1","219","LIED21CTRL/LLN0$Status","1","1","0"
"13202","231.684435243","ipcas_21:73:29","147","1","219","LIED21PROT/LLN0$Alarm","1","",""
"13203","231.684435778","ipcas_21:73:29","204","1","219","LIED21MEAS/LLN0$Measurement","308","305","313"
"13259","232.735866466","ipcas_21:73:29","150","1","220","LIED21CTRL/LLN0$Status","1","1","0"
"13260","232.735866956","ipcas_21:73:29","147","1","220","LIED21PROT/LLN0$Alarm","1","",""
"13261","232.735867956","ipcas_21:73:29","204","1","220","LIED21MEAS/LLN0$Measurement","315","313","305"
"13330","233.798155235","ipcas_21:73:29","150","1","221","LIED21CTRL/LLN0$Status","1","1","0"
"13331","233.798166419","ipcas_21:73:29","147","1","221","LIED21PROT/LLN0$Alarm","1","",""
"13332","233.798167321","ipcas_21:73:29","204","1","221","LIED21MEAS/LLN0$Measurement","306","308","311"
"13384","234.858530811","ipcas_21:73:29","150","1","222","LIED21CTRL/LLN0$Status","1","1","0"
"13385","234.858531869","ipcas_21:73:29","147","1","222","LIED21PROT/LLN0$Alarm","1","",""
"13386","234.858532732","ipcas_21:73:29","204","1","222","LIED21MEAS/LLN0$Measurement","305","314","306"
"13435","235.961349549","ipcas_21:73:29","150","1","223","LIED21CTRL/LLN0$Status","1","1","0"
"13436","235.961351793","ipcas_21:73:29","147","1","223","LIED21PROT/LLN0$Alarm","1","",""
"13437","235.961352432","ipcas_21:73:29","204","1","223","LIED21MEAS/LLN0$Measurement","312","308","312"
"13479","236.985879637","ipcas_21:73:29","150","1","224","LIED21CTRL/LLN0$Status","1","1","0"
"13480","236.985890069","ipcas_21:73:29","147","1","224","LIED21PROT/LLN0$Alarm","1","",""
"13481","236.985890904","ipcas_21:73:29","204","1","224","LIED21MEAS/LLN0$Measurement","313","315","309"
"13557","238.088040260","ipcas_21:73:29","150","1","225","LIED21CTRL/LLN0$Status","1","1","0"
"13558","238.088050303","ipcas_21:73:29","147","1","225","LIED21PROT/LLN0$Alarm","1","",""
"13559","238.088051568","ipcas_21:73:29","204","1","225","LIED21MEAS/LLN0$Measurement","310","314","310"
"13614","239.136414066","ipcas_21:73:29","150","1","226","LIED21CTRL/LLN0$Status","1","1","0"
"13615","239.136418574","ipcas_21:73:29","147","1","226","LIED21PROT/LLN0$Alarm","1","",""
"13616","239.136419393","ipcas_21:73:29","204","1","226","LIED21MEAS/LLN0$Measurement","307","307","311"
"13669","240.193276394","ipcas_21:73:29","150","1","227","LIED21CTRL/LLN0$Status","1","1","0"
"13670","240.193283271","ipcas_21:73:29","147","1","227","LIED21PROT/LLN0$Alarm","1","",""
"13671","240.193602207","ipcas_21:73:29","204","1","227","LIED21MEAS/LLN0$Measurement","308","306","305"
"13724","241.219933922","ipcas_21:73:29","150","1","228","LIED21CTRL/LLN0$Status","1","1","0"
"13725","241.219936774","ipcas_21:73:29","147","1","228","LIED21PROT/LLN0$Alarm","1","",""
"13726","241.219937583","ipcas_21:73:29","204","1","228","LIED21MEAS/LLN0$Measurement","314","308","312"
"13778","242.266066855","ipcas_21:73:29","150","1","229","LIED21CTRL/LLN0$Status","1","1","0"
"13779","242.266410848","ipcas_21:73:29","147","1","229","LIED21PROT/LLN0$Alarm","1","",""
"13780","242.266414326","ipcas_21:73:29","204","1","229","LIED21MEAS/LLN0$Measurement","305","313","306"
"13833","243.356719025","ipcas_21:73:29","150","1","230","LIED21CTRL/LLN0$Status","1","1","0"
"13834","243.356719370","ipcas_21:73:29","147","1","230","LIED21PROT/LLN0$Alarm","1","",""
"13835","243.356719809","ipcas_21:73:29","204","1","230","LIED21MEAS/LLN0$Measurement","306","305","308"
"13887","244.385562427","ipcas_21:73:29","150","1","231","LIED21CTRL/LLN0$Status","1","1","0"
"13888","244.385567767","ipcas_21:73:29","147","1","231","LIED21PROT/LLN0$Alarm","1","",""
"13889","244.385568389","ipcas_21:73:29","204","1","231","LIED21MEAS/LLN0$Measurement","309","310","306"
"13941","245.440733381","ipcas_21:73:29","150","1","232","LIED21CTRL/LLN0$Status","1","1","0"
"13942","245.441136002","ipcas_21:73:29","147","1","232","LIED21PROT/LLN0$Alarm","1","",""
"13943","245.441139452","ipcas_21:73:29","204","1","232","LIED21MEAS/LLN0$Measurement","305","310","307"
"13998","246.526658713","ipcas_21:73:29","150","1","233","LIED21CTRL/LLN0$Status","1","1","0"
"13999","246.526659524","ipcas_21:73:29","147","1","233","LIED21PROT/LLN0$Alarm","1","",""
"14000","246.526660046","ipcas_21:73:29","204","1","233","LIED21MEAS/LLN0$Measurement","314","314","312"
"14063","247.576335191","ipcas_21:73:29","150","1","234","LIED21CTRL/LLN0$Status","1","1","0"
"14064","247.576337990","ipcas_21:73:29","147","1","234","LIED21PROT/LLN0$Alarm","1","",""
"14065","247.576338932","ipcas_21:73:29","204","1","234","LIED21MEAS/LLN0$Measurement","313","315","313"
"14159","248.644716389","ipcas_21:73:29","150","1","235","LIED21CTRL/LLN0$Status","1","1","0"
"14160","248.644721610","ipcas_21:73:29","147","1","235","LIED21PROT/LLN0$Alarm","1","",""
"14161","248.645216473","ipcas_21:73:29","204","1","235","LIED21MEAS/LLN0$Measurement","315","308","310"
"14270","249.674131469","ipcas_21:73:29","150","1","236","LIED21CTRL/LLN0$Status","1","1","0"
"14271","249.674135280","ipcas_21:73:29","147","1","236","LIED21PROT/LLN0$Alarm","1","",""
"14272","249.674135856","ipcas_21:73:29","204","1","236","LIED21MEAS/LLN0$Measurement","308","310","307"
"14379","250.711225613","ipcas_21:73:29","150","1","237","LIED21CTRL/LLN0$Status","1","1","0"
"14380","250.711233478","ipcas_21:73:29","147","1","237","LIED21PROT/LLN0$Alarm","1","",""
"14381","250.711234079","ipcas_21:73:29","204","1","237","LIED21MEAS/LLN0$Measurement","305","305","314"
"14454","251.755924877","ipcas_21:73:29","150","1","238","LIED21CTRL/LLN0$Status","1","1","0"
"14455","251.755925181","ipcas_21:73:29","147","1","238","LIED21PROT/LLN0$Alarm","1","",""
"14456","251.755925552","ipcas_21:73:29","204","1","238","LIED21MEAS/LLN0$Measurement","307","306","315"
"14517","252.808167842","ipcas_21:73:29","150","1","239","LIED21CTRL/LLN0$Status","1","1","0"
"14518","252.810080497","ipcas_21:73:29","147","1","239","LIED21PROT/LLN0$Alarm","1","",""
"14519","252.810086515","ipcas_21:73:29","204","1","239","LIED21MEAS/LLN0$Measurement","305","309","314"
"14587","253.879079737","ipcas_21:73:29","150","1","240","LIED21CTRL/LLN0$Status","1","1","0"
"14588","253.881064788","ipcas_21:73:29","147","1","240","LIED21PROT/LLN0$Alarm","1","",""
"14589","253.881071885","ipcas_21:73:29","204","1","240","LIED21MEAS/LLN0$Measurement","309","311","309"
"14648","254.936141618","ipcas_21:73:29","150","1","241","LIED21CTRL/LLN0$Status","1","1","0"
"14649","254.936363744","ipcas_21:73:29","147","1","241","LIED21PROT/LLN0$Alarm","1","",""
"14650","254.937079217","ipcas_21:73:29","204","1","241","LIED21MEAS/LLN0$Measurement","312","315","315"
"14705","256.004362522","ipcas_21:73:29","150","1","242","LIED21CTRL/LLN0$Status","1","1","0"
"14706","256.004370322","ipcas_21:73:29","147","1","242","LIED21PROT/LLN0$Alarm","1","",""
"14707","256.004371039","ipcas_21:73:29","204","1","242","LIED21MEAS/LLN0$Measurement","315","309","312"
"14763","257.050117699","ipcas_21:73:29","150","1","243","LIED21CTRL/LLN0$Status","1","1","0"
"14764","257.050338425","ipcas_21:73:29","147","1","243","LIED21PROT/LLN0$Alarm","1","",""
"14765","257.050341814","ipcas_21:73:29","204","1","243","LIED21MEAS/LLN0$Measurement","312","307","311"
"14830","258.089013892","ipcas_21:73:29","150","1","244","LIED21CTRL/LLN0$Status","1","1","0"
"14831","258.089022661","ipcas_21:73:29","147","1","244","LIED21PROT/LLN0$Alarm","1","",""
"14832","258.089183455","ipcas_21:73:29","204","1","244","LIED21MEAS/LLN0$Measurement","310","312","312"
"14891","259.187888790","ipcas_21:73:29","150","1","245","LIED21CTRL/LLN0$Status","1","1","0"
"14892","259.187993422","ipcas_21:73:29","147","1","245","LIED21PROT/LLN0$Alarm","1","",""
"14893","259.188282876","ipcas_21:73:29","204","1","245","LIED21MEAS/LLN0$Measurement","309","312","310"
"14960","260.217021031","ipcas_21:73:29","150","1","246","LIED21CTRL/LLN0$Status","1","1","0"
"14961","260.217026223","ipcas_21:73:29","147","1","246","LIED21PROT/LLN0$Alarm","1","",""
"14962","260.217027219","ipcas_21:73:29","204","1","246","LIED21MEAS/LLN0$Measurement","312","311","314"
"15055","261.279961665","ipcas_21:73:29","150","1","247","LIED21CTRL/LLN0$Status","1","1","0"
"15056","261.279992899","ipcas_21:73:29","147","1","247","LIED21PROT/LLN0$Alarm","1","",""
"15057","261.280401102","ipcas_21:73:29","204","1","247","LIED21MEAS/LLN0$Measurement","315","310","313"
"15159","262.324679722","ipcas_21:73:29","150","1","248","LIED21CTRL/LLN0$Status","1","1","0"
"15160","262.324682897","ipcas_21:73:29","147","1","248","LIED21PROT/LLN0$Alarm","1","",""
"15161","262.324943379","ipcas_21:73:29","204","1","248","LIED21MEAS/LLN0$Measurement","305","306","310"
"15218","263.381285452","ipcas_21:73:29","150","1","249","LIED21CTRL/LLN0$Status","1","1","0"
"15219","263.381297713","ipcas_21:73:29","147","1","249","LIED21PROT/LLN0$Alarm","1","",""
"15220","263.381298485","ipcas_21:73:29","204","1","249","LIED21MEAS/LLN0$Measurement","314","306","309"
"15277","264.441356842","ipcas_21:73:29","150","1","250","LIED21CTRL/LLN0$Status","1","1","0"
"15278","264.441363421","ipcas_21:73:29","147","1","250","LIED21PROT/LLN0$Alarm","1","",""
"15279","264.441364117","ipcas_21:73:29","204","1","250","LIED21MEAS/LLN0$Measurement","305","311","309"
"15363","265.485197411","ipcas_21:73:29","150","1","251","LIED21CTRL/LLN0$Status","1","1","0"
"15364","265.485203943","ipcas_21:73:29","147","1","251","LIED21PROT/LLN0$Alarm","1","",""
"15365","265.485869434","ipcas_21:73:29","204","1","251","LIED21MEAS/LLN0$Measurement","309","311","305"
"15455","266.561823896","ipcas_21:73:29","150","1","252","LIED21CTRL/LLN0$Status","1","1","0"
"15456","266.561949526","ipcas_21:73:29","147","1","252","LIED21PROT/LLN0$Alarm","1","",""
"15457","266.561953639","ipcas_21:73:29","204","1","252","LIED21MEAS/LLN0$Measurement","312","310","312"
"15577","267.612558055","ipcas_21:73:29","150","1","253","LIED21CTRL/LLN0$Status","1","1","0"
"15578","267.612568703","ipcas_21:73:29","147","1","253","LIED21PROT/LLN0$Alarm","1","",""
"15579","267.612569776","ipcas_21:73:29","204","1","253","LIED21MEAS/LLN0$Measurement","305","311","310"
"15653","268.646643998","ipcas_21:73:29","150","1","254","LIED21CTRL/LLN0$Status","1","1","0"
"15654","268.646880910","ipcas_21:73:29","147","1","254","LIED21PROT/LLN0$Alarm","1","",""
"15655","268.647065552","ipcas_21:73:29","204","1","254","LIED21MEAS/LLN0$Measurement","313","312","311"
"15718","269.708746094","ipcas_21:73:29","150","1","255","LIED21CTRL/LLN0$Status","1","1","0"
"15719","269.708874325","ipcas_21:73:29","147","1","255","LIED21PROT/LLN0$Alarm","1","",""
"15720","269.708876430","ipcas_21:73:29","204","1","255","LIED21MEAS/LLN0$Measurement","305","305","313"
"15785","270.750146233","ipcas_21:73:29","150","1","256","LIED21CTRL/LLN0$Status","1","1","0"
"15786","270.750151872","ipcas_21:73:29","147","1","256","LIED21PROT/LLN0$Alarm","1","",""
"15787","270.750153269","ipcas_21:73:29","204","1","256","LIED21MEAS/LLN0$Measurement","308","308","306"
"15841","271.810854588","ipcas_21:73:29","150","1","257","LIED21CTRL/LLN0$Status","1","1","0"
"15842","271.810860779","ipcas_21:73:29","147","1","257","LIED21PROT/LLN0$Alarm","1","",""
"15843","271.811214628","ipcas_21:73:29","204","1","257","LIED21MEAS/LLN0$Measurement","310","313","309"
"15897","272.854232831","ipcas_21:73:29","150","1","258","LIED21CTRL/LLN0$Status","1","1","0"
"15898","272.854429356","ipcas_21:73:29","147","1","258","LIED21PROT/LLN0$Alarm","1","",""
"15899","272.854431701","ipcas_21:73:29","204","1","258","LIED21MEAS/LLN0$Measurement","315","306","307"
"15956","273.897987362","ipcas_21:73:29","150","1","259","LIED21CTRL/LLN0$Status","1","1","0"
"15957","273.897993058","ipcas_21:73:29","147","1","259","LIED21PROT/LLN0$Alarm","1","",""
"15958","273.898531093","ipcas_21:73:29","204","1","259","LIED21MEAS/LLN0$Measurement","309","315","308"
"16019","274.957367215","ipcas_21:73:29","150","1","260","LIED21CTRL/LLN0$Status","1","1","0"
"16020","274.957783669","ipcas_21:73:29","147","1","260","LIED21PROT/LLN0$Alarm","1","",""
"16021","274.958021309","ipcas_21:73:29","204","1","260","LIED21MEAS/LLN0$Measurement","314","305","315"
"16078","276.019296538","ipcas_21:73:29","150","1","261","LIED21CTRL/LLN0$Status","1","1","0"
"16079","276.019301617","ipcas_21:73:29","147","1","261","LIED21PROT/LLN0$Alarm","1","",""
"16080","276.019302384","ipcas_21:73:29","204","1","261","LIED21MEAS/LLN0$Measurement","314","306","312"
"16135","277.068227343","ipcas_21:73:29","150","1","262","LIED21CTRL/LLN0$Status","1","1","0"
"16136","277.068234259","ipcas_21:73:29","147","1","262","LIED21PROT/LLN0$Alarm","1","",""
"16137","277.068234586","ipcas_21:73:29","204","1","262","LIED21MEAS/LLN0$Measurement","307","315","307"
"16188","278.137430433","ipcas_21:73:29","150","1","263","LIED21CTRL/LLN0$Status","1","1","0"
"16189","278.137437880","ipcas_21:73:29","147","1","263","LIED21PROT/LLN0$Alarm","1","",""
"16190","278.137439978","ipcas_21:73:29","204","1","263","LIED21MEAS/LLN0$Measurement","314","308","306"
"16243","279.183930839","ipcas_21:73:29","150","1","264","LIED21CTRL/LLN0$Status","1","1","0"
"16244","279.183934113","ipcas_21:73:29","147","1","264","LIED21PROT/LLN0$Alarm","1","",""
"16245","279.183934434","ipcas_21:73:29","204","1","264","LIED21MEAS/LLN0$Measurement","306","312","310"
"16299","280.226384210","ipcas_21:73:29","150","1","265","LIED21CTRL/LLN0$Status","1","1","0"
"16300","280.226385056","ipcas_21:73:29","147","1","265","LIED21PROT/LLN0$Alarm","1","",""
"16301","280.226385574","ipcas_21:73:29","204","1","265","LIED21MEAS/LLN0$Measurement","309","310","314"
"16357","281.280856163","ipcas_21:73:29","150","1","266","LIED21CTRL/LLN0$Status","1","1","0"
"16358","281.280856881","ipcas_21:73:29","147","1","266","LIED21PROT/LLN0$Alarm","1","",""
"16359","281.280857618","ipcas_21:73:29","204","1","266","LIED21MEAS/LLN0$Measurement","310","306","315"
"16416","282.334415700","ipcas_21:73:29","150","1","267","LIED21CTRL/LLN0$Status","1","1","0"
"16417","282.334420288","ipcas_21:73:29","147","1","267","LIED21PROT/LLN0$Alarm","1","",""
"16418","282.334867176","ipcas_21:73:29","204","1","267","LIED21MEAS/LLN0$Measurement","313","311","307"
"16471","283.376995499","ipcas_21:73:29","150","1","268","LIED21CTRL/LLN0$Status","1","1","0"
"16472","283.376999780","ipcas_21:73:29","147","1","268","LIED21PROT/LLN0$Alarm","1","",""
"16473","283.377459143","ipcas_21:73:29","204","1","268","LIED21MEAS/LLN0$Measurement","308","310","306"
"16525","284.424563736","ipcas_21:73:29","150","1","269","LIED21CTRL/LLN0$Status","1","1","0"
"16526","284.424569973","ipcas_21:73:29","147","1","269","LIED21PROT/LLN0$Alarm","1","",""
"16527","284.425506018","ipcas_21:73:29","204","1","269","LIED21MEAS/LLN0$Measurement","313","305","305"
"16580","285.497328038","ipcas_21:73:29","150","1","270","LIED21CTRL/LLN0$Status","1","1","0"
"16581","285.497332382","ipcas_21:73:29","147","1","270","LIED21PROT/LLN0$Alarm","1","",""
"16582","285.497333624","ipcas_21:73:29","204","1","270","LIED21MEAS/LLN0$Measurement","315","307","306"
"16635","286.566417139","ipcas_21:73:29","150","1","271","LIED21CTRL/LLN0$Status","1","1","0"
"16636","286.566424913","ipcas_21:73:29","147","1","271","LIED21PROT/LLN0$Alarm","1","",""
"16637","286.566425873","ipcas_21:73:29","204","1","271","LIED21MEAS/LLN0$Measurement","312","309","306"
