"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10577","191.315365375","ipcas_21:73:28","147","1","181","LIED22PROT/LLN0$Alarm","1","",""
"10578","191.315366135","ipcas_21:73:28","204","1","181","LIED22MEAS/LLN0$Measurement","306","310","314"
"10632","192.379603296","ipcas_21:73:28","150","1","182","LIED22CTRL/LLN0$Status","1","1","0"
"10633","192.379610323","ipcas_21:73:28","147","1","182","LIED22PROT/LLN0$Alarm","1","",""
"10634","192.379611034","ipcas_21:73:28","204","1","182","LIED22MEAS/LLN0$Measurement","315","311","313"
"10688","193.439334755","ipcas_21:73:28","150","1","183","LIED22CTRL/LLN0$Status","1","1","0"
"10689","193.439341888","ipcas_21:73:28","147","1","183","LIED22PROT/LLN0$Alarm","1","",""
"10690","193.439342383","ipcas_21:73:28","204","1","183","LIED22MEAS/LLN0$Measurement","307","310","306"
"10741","194.490262507","ipcas_21:73:28","150","1","184","LIED22CTRL/LLN0$Status","1","1","0"
"10742","194.490266098","ipcas_21:73:28","147","1","184","LIED22PROT/LLN0$Alarm","1","",""
"10743","194.490267204","ipcas_21:73:28","204","1","184","LIED22MEAS/LLN0$Measurement","305","308","305"
"10796","195.555833274","ipcas_21:73:28","150","1","185","LIED22CTRL/LLN0$Status","1","1","0"
"10797","195.555839675","ipcas_21:73:28","147","1","185","LIED22PROT/LLN0$Alarm","1","",""
"10798","195.555840542","ipcas_21:73:28","204","1","185","LIED22MEAS/LLN0$Measurement","306","307","311"
"10851","196.612304309","ipcas_21:73:28","150","1","186","LIED22CTRL/LLN0$Status","1","1","0"
"10852","196.612311330","ipcas_21:73:28","147","1","186","LIED22PROT/LLN0$Alarm","1","",""
"10853","196.612311838","ipcas_21:73:28","204","1","186","LIED22MEAS/LLN0$Measurement","314","312","312"
"10904","197.653477698","ipcas_21:73:28","150","1","187","LIED22CTRL/LLN0$Status","1","1","0"
"10905","197.653481633","ipcas_21:73:28","147","1","187","LIED22PROT/LLN0$Alarm","1","",""
"10906","197.653482438","ipcas_21:73:28","204","1","187","LIED22MEAS/LLN0$Measurement","306","312","311"
"10958","198.718902396","ipcas_21:73:28","150","1","188","LIED22CTRL/LLN0$Status","1","1","0"
"10959","198.718903155","ipcas_21:73:28","147","1","188","LIED22PROT/LLN0$Alarm","1","",""
"10960","198.718904071","ipcas_21:73:28","204","1","188","LIED22MEAS/LLN0$Measurement","315","307","313"
"11012","199.757363278","ipcas_21:73:28","150","1","189","LIED22CTRL/LLN0$Status","1","1","0"
"11013","199.757364068","ipcas_21:73:28","147","1","189","LIED22PROT/LLN0$Alarm","1","",""
"11014","199.757364713","ipcas_21:73:28","204","1","189","LIED22MEAS/LLN0$Measurement","309","308","310"
"11066","200.809051329","ipcas_21:73:28","150","1","190","LIED22CTRL/LLN0$Status","1","1","0"
"11067","200.809364069","ipcas_21:73:28","147","1","190","LIED22PROT/LLN0$Alarm","1","",""
"11068","200.809367458","ipcas_21:73:28","204","1","190","LIED22MEAS/LLN0$Measurement","308","315","312"
"11157","201.853692566","ipcas_21:73:28","150","1","191","LIED22CTRL/LLN0$Status","1","1","0"
"11158","201.853871841","ipcas_21:73:28","147","1","191","LIED22PROT/LLN0$Alarm","1","",""
"11159","201.854073468","ipcas_21:73:28","204","1","191","LIED22MEAS/LLN0$Measurement","305","311","306"
"11238","202.891188337","ipcas_21:73:28","150","1","192","LIED22CTRL/LLN0$Status","1","1","0"
"11239","202.893645899","ipcas_21:73:28","147","1","192","LIED22PROT/LLN0$Alarm","1","",""
"11240","202.893651693","ipcas_21:73:28","204","1","192","LIED22MEAS/LLN0$Measurement","314","305","312"
"11365","203.947672581","ipcas_21:73:28","150","1","193","LIED22CTRL/LLN0$Status","1","1","0"
"11366","203.947865438","ipcas_21:73:28","147","1","193","LIED22PROT/LLN0$Alarm","1","",""
"11367","203.948248607","ipcas_21:73:28","204","1","193","LIED22MEAS/LLN0$Measurement","311","315","312"
"11456","204.991152240","ipcas_21:73:28","150","1","194","LIED22CTRL/LLN0$Status","1","1","0"
"11457","204.991152774","ipcas_21:73:28","147","1","194","LIED22PROT/LLN0$Alarm","1","",""
"11458","204.991153196","ipcas_21:73:28","204","1","194","LIED22MEAS/LLN0$Measurement","314","309","306"
"11526","206.064836958","ipcas_21:73:28","150","1","195","LIED22CTRL/LLN0$Status","1","1","0"
"11527","206.064837620","ipcas_21:73:28","147","1","195","LIED22PROT/LLN0$Alarm","1","",""
"11528","206.064837945","ipcas_21:73:28","204","1","195","LIED22MEAS/LLN0$Measurement","311","311","314"
"11595","207.103398399","ipcas_21:73:28","150","1","196","LIED22CTRL/LLN0$Status","1","1","0"
"11596","207.103398718","ipcas_21:73:28","147","1","196","LIED22PROT/LLN0$Alarm","1","",""
"11597","207.103399108","ipcas_21:73:28","204","1","196","LIED22MEAS/LLN0$Measurement","314","305","309"
"11656","208.144574492","ipcas_21:73:28","150","1","197","LIED22CTRL/LLN0$Status","1","1","0"
"11657","208.144582323","ipcas_21:73:28","147","1","197","LIED22PROT/LLN0$Alarm","1","",""
"11658","208.144582783","ipcas_21:73:28","204","1","197","LIED22MEAS/LLN0$Measurement","310","310","314"
"11713","209.208753065","ipcas_21:73:28","150","1","198","LIED22CTRL/LLN0$Status","1","1","0"
"11714","209.209206902","ipcas_21:73:28","147","1","198","LIED22PROT/LLN0$Alarm","1","",""
"11715","209.209209880","ipcas_21:73:28","204","1","198","LIED22MEAS/LLN0$Measurement","314","307","308"
"11770","210.286421455","ipcas_21:73:28","150","1","199","LIED22CTRL/LLN0$Status","1","1","0"
"11771","210.287311524","ipcas_21:73:28","147","1","199","LIED22PROT/LLN0$Alarm","1","",""
"11772","210.287316281","ipcas_21:73:28","204","1","199","LIED22MEAS/LLN0$Measurement","305","315","309"
"11835","211.357860530","ipcas_21:73:28","150","1","200","LIED22CTRL/LLN0$Status","1","1","0"
"11836","211.357864310","ipcas_21:73:28","147","1","200","LIED22PROT/LLN0$Alarm","1","",""
"11837","211.357864848","ipcas_21:73:28","204","1","200","LIED22MEAS/LLN0$Measurement","315","313","307"
"11893","212.412003096","ipcas_21:73:28","150","1","201","LIED22CTRL/LLN0$Status","1","1","0"
"11894","212.412009656","ipcas_21:73:28","147","1","201","LIED22PROT/LLN0$Alarm","1","",""
"11895","212.412010317","ipcas_21:73:28","204","1","201","LIED22MEAS/LLN0$Measurement","307","313","314"
"11948","213.482233425","ipcas_21:73:28","150","1","202","LIED22CTRL/LLN0$Status","1","1","0"
"11949","213.482244007","ipcas_21:73:28","147","1","202","LIED22PROT/LLN0$Alarm","1","",""
"11950","213.482245023","ipcas_21:73:28","204","1","202","LIED22MEAS/LLN0$Measurement","311","312","306"
"12005","214.548606534","ipcas_21:73:28","150","1","203","LIED22CTRL/LLN0$Status","1","1","0"
"12006","214.548610726","ipcas_21:73:28","147","1","203","LIED22PROT/LLN0$Alarm","1","",""
"12007","214.548611719","ipcas_21:73:28","204","1","203","LIED22MEAS/LLN0$Measurement","313","313","305"
"12076","215.646228977","ipcas_21:73:28","150","1","204","LIED22CTRL/LLN0$Status","1","1","0"
"12077","215.646229702","ipcas_21:73:28","147","1","204","LIED22PROT/LLN0$Alarm","1","",""
"12078","215.646230933","ipcas_21:73:28","204","1","204","LIED22MEAS/LLN0$Measurement","307","305","311"
"12185","216.669423290","ipcas_21:73:28","150","1","205","LIED22CTRL/LLN0$Status","1","1","0"
"12186","216.669432493","ipcas_21:73:28","147","1","205","LIED22PROT/LLN0$Alarm","1","",""
"12187","216.669432965","ipcas_21:73:28","204","1","205","LIED22MEAS/LLN0$Measurement","310","308","307"
"12269","217.755329821","ipcas_21:73:28","150","1","206","LIED22CTRL/LLN0$Status","1","1","0"
"12270","217.755628720","ipcas_21:73:28","147","1","206","LIED22PROT/LLN0$Alarm","1","",""
"12271","217.756130023","ipcas_21:73:28","204","1","206","LIED22MEAS/LLN0$Measurement","310","311","307"
"12330","218.801320410","ipcas_21:73:28","150","1","207","LIED22CTRL/LLN0$Status","1","1","0"
"12331","218.801333213","ipcas_21:73:28","147","1","207","LIED22PROT/LLN0$Alarm","1","",""
"12332","218.801334077","ipcas_21:73:28","204","1","207","LIED22MEAS/LLN0$Measurement","315","313","307"
"12420","219.919218526","ipcas_21:73:28","150","1","208","LIED22CTRL/LLN0$Status","1","1","0"
"12421","219.919227885","ipcas_21:73:28","147","1","208","LIED22PROT/LLN0$Alarm","1","",""
"12422","219.919228974","ipcas_21:73:28","204","1","208","LIED22MEAS/LLN0$Measurement","309","315","313"
"12532","221.027127446","ipcas_21:73:28","150","1","209","LIED22CTRL/LLN0$Status","1","1","0"
"12533","221.027136950","ipcas_21:73:28","147","1","209","LIED22PROT/LLN0$Alarm","1","",""
"12534","221.027137963","ipcas_21:73:28","204","1","209","LIED22MEAS/LLN0$Measurement","307","305","305"
"12636","222.066751894","ipcas_21:73:28","150","1","210","LIED22CTRL/LLN0$Status","1","1","0"
"12637","222.066753694","ipcas_21:73:28","147","1","210","LIED22PROT/LLN0$Alarm","1","",""
"12638","222.066754104","ipcas_21:73:28","204","1","210","LIED22MEAS/LLN0$Measurement","315","311","307"
"12699","223.152290456","ipcas_21:73:28","150","1","211","LIED22CTRL/LLN0$Status","1","1","0"
"12700","223.152295736","ipcas_21:73:28","147","1","211","LIED22PROT/LLN0$Alarm","1","",""
"12701","223.152296680","ipcas_21:73:28","204","1","211","LIED22MEAS/LLN0$Measurement","306","312","306"
"12766","224.227360721","ipcas_21:73:28","150","1","212","LIED22CTRL/LLN0$Status","1","1","0"
"12767","224.227361194","ipcas_21:73:28","147","1","212","LIED22PROT/LLN0$Alarm","1","",""
"12768","224.227362005","ipcas_21:73:28","204","1","212","LIED22MEAS/LLN0$Measurement","312","313","305"
"12834","225.271497709","ipcas_21:73:28","150","1","213","LIED22CTRL/LLN0$Status","1","1","0"
"12835","225.271505277","ipcas_21:73:28","147","1","213","LIED22PROT/LLN0$Alarm","1","",""
"12836","225.271506268","ipcas_21:73:28","204","1","213","LIED22MEAS/LLN0$Measurement","311","313","307"
"12898","226.313605132","ipcas_21:73:28","150","1","214","LIED22CTRL/LLN0$Status","1","1","0"
"12899","226.313735131","ipcas_21:73:28","147","1","214","LIED22PROT/LLN0$Alarm","1","",""
"12900","226.313738018","ipcas_21:73:28","204","1","214","LIED22MEAS/LLN0$Measurement","310","311","307"
"12957","227.361995898","ipcas_21:73:28","150","1","215","LIED22CTRL/LLN0$Status","1","1","0"
"12958","227.361996950","ipcas_21:73:28","147","1","215","LIED22PROT/LLN0$Alarm","1","",""
"12959","227.361998651","ipcas_21:73:28","204","1","215","LIED22MEAS/LLN0$Measurement","313","312","308"
"13020","228.436793047","ipcas_21:73:28","150","1","216","LIED22CTRL/LLN0$Status","1","1","0"
"13021","228.436805960","ipcas_21:73:28","147","1","216","LIED22PROT/LLN0$Alarm","1","",""
"13022","228.436807058","ipcas_21:73:28","204","1","216","LIED22MEAS/LLN0$Measurement","313","310","310"
"13081","229.524390301","ipcas_21:73:28","150","1","217","LIED22CTRL/LLN0$Status","1","1","0"
"13082","229.524390892","ipcas_21:73:28","147","1","217","LIED22PROT/LLN0$Alarm","1","",""
"13083","229.524391641","ipcas_21:73:28","204","1","217","LIED22MEAS/LLN0$Measurement","309","310","307"
"13142","230.600478892","ipcas_21:73:28","150","1","218","LIED22CTRL/LLN0$Status","1","1","0"
"13143","230.600485136","ipcas_21:73:28","147","1","218","LIED22PROT/LLN0$Alarm","1","",""
"13144","230.600485925","ipcas_21:73:28","204","1","218","LIED22MEAS/LLN0$Measurement","314","307","311"
"13210","231.684441063","ipcas_21:73:28","150","1","219","LIED22CTRL/LLN0$Status","1","1","0"
"13211","231.684441444","ipcas_21:73:28","147","1","219","LIED22PROT/LLN0$Alarm","1","",""
"13212","231.684442319","ipcas_21:73:28","204","1","219","LIED22MEAS/LLN0$Measurement","308","313","312"
"13262","232.735868520","ipcas_21:73:28","150","1","220","LIED22CTRL/LLN0$Status","1","1","0"
"13263","232.735871041","ipcas_21:73:28","147","1","220","LIED22PROT/LLN0$Alarm","1","",""
"13264","232.735872356","ipcas_21:73:28","204","1","220","LIED22MEAS/LLN0$Measurement","309","314","314"
"13333","233.802878693","ipcas_21:73:28","150","1","221","LIED22CTRL/LLN0$Status","1","1","0"
"13334","233.802890456","ipcas_21:73:28","147","1","221","LIED22PROT/LLN0$Alarm","1","",""
"13335","233.802891539","ipcas_21:73:28","204","1","221","LIED22MEAS/LLN0$Measurement","310","305","307"
"13387","234.858533434","ipcas_21:73:28","150","1","222","LIED22CTRL/LLN0$Status","1","1","0"
"13388","234.858534102","ipcas_21:73:28","147","1","222","LIED22PROT/LLN0$Alarm","1","",""
"13389","234.858535084","ipcas_21:73:28","204","1","222","LIED22MEAS/LLN0$Measurement","309","310","306"
"13439","235.961391767","ipcas_21:73:28","150","1","223","LIED22CTRL/LLN0$Status","1","1","0"
"13440","235.961393605","ipcas_21:73:28","147","1","223","LIED22PROT/LLN0$Alarm","1","",""
"13441","235.961394459","ipcas_21:73:28","204","1","223","LIED22MEAS/LLN0$Measurement","309","306","307"
"13488","236.991420151","ipcas_21:73:28","150","1","224","LIED22CTRL/LLN0$Status","1","1","0"
"13489","236.991420657","ipcas_21:73:28","147","1","224","LIED22PROT/LLN0$Alarm","1","",""
"13490","236.991421423","ipcas_21:73:28","204","1","224","LIED22MEAS/LLN0$Measurement","308","313","306"
"13560","238.089829052","ipcas_21:73:28","150","1","225","LIED22CTRL/LLN0$Status","1","1","0"
"13561","238.090075892","ipcas_21:73:28","147","1","225","LIED22PROT/LLN0$Alarm","1","",""
"13562","238.090079431","ipcas_21:73:28","204","1","225","LIED22MEAS/LLN0$Measurement","308","313","310"
"13617","239.141175764","ipcas_21:73:28","150","1","226","LIED22CTRL/LLN0$Status","1","1","0"
"13618","239.141185089","ipcas_21:73:28","147","1","226","LIED22PROT/LLN0$Alarm","1","",""
"13619","239.141185619","ipcas_21:73:28","204","1","226","LIED22MEAS/LLN0$Measurement","310","305","315"
"13672","240.197692705","ipcas_21:73:28","150","1","227","LIED22CTRL/LLN0$Status","1","1","0"
"13673","240.197702077","ipcas_21:73:28","147","1","227","LIED22PROT/LLN0$Alarm","1","",""
"13674","240.197702940","ipcas_21:73:28","204","1","227","LIED22MEAS/LLN0$Measurement","314","311","313"
"13727","241.222520747","ipcas_21:73:28","150","1","228","LIED22CTRL/LLN0$Status","1","1","0"
"13728","241.222779695","ipcas_21:73:28","147","1","228","LIED22PROT/LLN0$Alarm","1","",""
"13729","241.222782559","ipcas_21:73:28","204","1","228","LIED22MEAS/LLN0$Measurement","310","308","311"
"13781","242.270885204","ipcas_21:73:28","150","1","229","LIED22CTRL/LLN0$Status","1","1","0"
"13782","242.270889707","ipcas_21:73:28","147","1","229","LIED22PROT/LLN0$Alarm","1","",""
"13783","242.289181101","ipcas_21:73:28","204","1","229","LIED22MEAS/LLN0$Measurement","315","309","306"
"13836","243.356720529","ipcas_21:73:28","150","1","230","LIED22CTRL/LLN0$Status","1","1","0"
"13837","243.356720866","ipcas_21:73:28","147","1","230","LIED22PROT/LLN0$Alarm","1","",""
"13838","243.356721189","ipcas_21:73:28","204","1","230","LIED22MEAS/LLN0$Measurement","309","310","311"
"13890","244.389639936","ipcas_21:73:28","150","1","231","LIED22CTRL/LLN0$Status","1","1","0"
"13891","244.389644490","ipcas_21:73:28","147","1","231","LIED22PROT/LLN0$Alarm","1","",""
"13892","244.389645340","ipcas_21:73:28","204","1","231","LIED22MEAS/LLN0$Measurement","313","312","306"
"13944","245.446670452","ipcas_21:73:28","150","1","232","LIED22CTRL/LLN0$Status","1","1","0"
"13945","245.447031331","ipcas_21:73:28","147","1","232","LIED22PROT/LLN0$Alarm","1","",""
"13946","245.447433526","ipcas_21:73:28","204","1","232","LIED22MEAS/LLN0$Measurement","315","305","311"
"14001","246.526660687","ipcas_21:73:28","150","1","233","LIED22CTRL/LLN0$Status","1","1","0"
"14002","246.526661051","ipcas_21:73:28","147","1","233","LIED22PROT/LLN0$Alarm","1","",""
"14003","246.526662932","ipcas_21:73:28","204","1","233","LIED22MEAS/LLN0$Measurement","313","307","312"
"14067","247.587924665","ipcas_21:73:28","150","1","234","LIED22CTRL/LLN0$Status","1","1","0"
"14068","247.587931889","ipcas_21:73:28","147","1","234","LIED22PROT/LLN0$Alarm","1","",""
"14069","247.588106723","ipcas_21:73:28","204","1","234","LIED22MEAS/LLN0$Measurement","305","313","312"
"14162","248.648847030","ipcas_21:73:28","150","1","235","LIED22CTRL/LLN0$Status","1","1","0"
"14163","248.648852956","ipcas_21:73:28","147","1","235","LIED22PROT/LLN0$Alarm","1","",""
"14164","248.648853725","ipcas_21:73:28","204","1","235","LIED22MEAS/LLN0$Measurement","311","312","308"
"14273","249.677639139","ipcas_21:73:28","150","1","236","LIED22CTRL/LLN0$Status","1","1","0"
"14274","249.677643903","ipcas_21:73:28","147","1","236","LIED22PROT/LLN0$Alarm","1","",""
"14275","249.677644649","ipcas_21:73:28","204","1","236","LIED22MEAS/LLN0$Measurement","315","306","312"
"14382","250.715520936","ipcas_21:73:28","150","1","237","LIED22CTRL/LLN0$Status","1","1","0"
"14383","250.715527885","ipcas_21:73:28","147","1","237","LIED22PROT/LLN0$Alarm","1","",""
"14384","250.715816223","ipcas_21:73:28","204","1","237","LIED22MEAS/LLN0$Measurement","314","306","312"
"14457","251.764581336","ipcas_21:73:28","150","1","238","LIED22CTRL/LLN0$Status","1","1","0"
"14458","251.764585596","ipcas_21:73:28","147","1","238","LIED22PROT/LLN0$Alarm","1","",""
"14459","251.764586373","ipcas_21:73:28","204","1","238","LIED22MEAS/LLN0$Measurement","314","313","313"
"14520","252.836503424","ipcas_21:73:28","150","1","239","LIED22CTRL/LLN0$Status","1","1","0"
"14521","252.836511292","ipcas_21:73:28","147","1","239","LIED22PROT/LLN0$Alarm","1","",""
"14522","252.836511956","ipcas_21:73:28","204","1","239","LIED22MEAS/LLN0$Measurement","313","312","309"
"14590","253.889938405","ipcas_21:73:28","150","1","240","LIED22CTRL/LLN0$Status","1","1","0"
"14591","253.889950336","ipcas_21:73:28","147","1","240","LIED22PROT/LLN0$Alarm","1","",""
"14592","253.889951956","ipcas_21:73:28","204","1","240","LIED22MEAS/LLN0$Measurement","312","306","312"
"14651","254.945317451","ipcas_21:73:28","150","1","241","LIED22CTRL/LLN0$Status","1","1","0"
"14652","254.945324044","ipcas_21:73:28","147","1","241","LIED22PROT/LLN0$Alarm","1","",""
"14653","254.945779310","ipcas_21:73:28","204","1","241","LIED22MEAS/LLN0$Measurement","308","310","312"
"14708","256.009452043","ipcas_21:73:28","150","1","242","LIED22CTRL/LLN0$Status","1","1","0"
"14709","256.009459666","ipcas_21:73:28","147","1","242","LIED22PROT/LLN0$Alarm","1","",""
"14710","256.009460967","ipcas_21:73:28","204","1","242","LIED22MEAS/LLN0$Measurement","314","306","311"
"14766","257.053836299","ipcas_21:73:28","150","1","243","LIED22CTRL/LLN0$Status","1","1","0"
"14767","257.053840890","ipcas_21:73:28","147","1","243","LIED22PROT/LLN0$Alarm","1","",""
"14768","257.053841888","ipcas_21:73:28","204","1","243","LIED22MEAS/LLN0$Measurement","307","305","306"
"14833","258.092913238","ipcas_21:73:28","150","1","244","LIED22CTRL/LLN0$Status","1","1","0"
"14834","258.093087778","ipcas_21:73:28","147","1","244","LIED22PROT/LLN0$Alarm","1","",""
"14835","258.093091150","ipcas_21:73:28","204","1","244","LIED22MEAS/LLN0$Measurement","306","311","310"
"14894","259.192496618","ipcas_21:73:28","150","1","245","LIED22CTRL/LLN0$Status","1","1","0"
"14895","259.192503142","ipcas_21:73:28","147","1","245","LIED22PROT/LLN0$Alarm","1","",""
"14896","259.192504064","ipcas_21:73:28","204","1","245","LIED22MEAS/LLN0$Measurement","311","308","308"
"14963","260.218731315","ipcas_21:73:28","150","1","246","LIED22CTRL/LLN0$Status","1","1","0"
"14964","260.218736173","ipcas_21:73:28","147","1","246","LIED22PROT/LLN0$Alarm","1","",""
"14965","260.218737603","ipcas_21:73:28","204","1","246","LIED22MEAS/LLN0$Measurement","308","306","312"
"15058","261.285029637","ipcas_21:73:28","150","1","247","LIED22CTRL/LLN0$Status","1","1","0"
"15059","261.285033621","ipcas_21:73:28","147","1","247","LIED22PROT/LLN0$Alarm","1","",""
"15060","261.285034562","ipcas_21:73:28","204","1","247","LIED22MEAS/LLN0$Measurement","309","307","311"
"15162","262.327243165","ipcas_21:73:28","150","1","248","LIED22CTRL/LLN0$Status","1","1","0"
"15163","262.327247312","ipcas_21:73:28","147","1","248","LIED22PROT/LLN0$Alarm","1","",""
"15164","262.327248316","ipcas_21:73:28","204","1","248","LIED22MEAS/LLN0$Measurement","312","310","305"
"15221","263.386103841","ipcas_21:73:28","150","1","249","LIED22CTRL/LLN0$Status","1","1","0"
"15222","263.386114042","ipcas_21:73:28","147","1","249","LIED22PROT/LLN0$Alarm","1","",""
"15223","263.386114915","ipcas_21:73:28","204","1","249","LIED22MEAS/LLN0$Measurement","309","310","310"
"15280","264.445507477","ipcas_21:73:28","150","1","250","LIED22CTRL/LLN0$Status","1","1","0"
"15281","264.445512183","ipcas_21:73:28","147","1","250","LIED22PROT/LLN0$Alarm","1","",""
"15282","264.445524880","ipcas_21:73:28","204","1","250","LIED22MEAS/LLN0$Measurement","309","313","305"
"15366","265.492125089","ipcas_21:73:28","150","1","251","LIED22CTRL/LLN0$Status","1","1","0"
"15367","265.492131137","ipcas_21:73:28","147","1","251","LIED22PROT/LLN0$Alarm","1","",""
"15368","265.492296773","ipcas_21:73:28","204","1","251","LIED22MEAS/LLN0$Measurement","313","310","315"
"15458","266.565731062","ipcas_21:73:28","150","1","252","LIED22CTRL/LLN0$Status","1","1","0"
"15459","266.565735236","ipcas_21:73:28","147","1","252","LIED22PROT/LLN0$Alarm","1","",""
"15460","266.565736376","ipcas_21:73:28","204","1","252","LIED22MEAS/LLN0$Measurement","311","311","312"
"15580","267.618423858","ipcas_21:73:28","150","1","253","LIED22CTRL/LLN0$Status","1","1","0"
"15581","267.618433621","ipcas_21:73:28","147","1","253","LIED22PROT/LLN0$Alarm","1","",""
"15582","267.618434275","ipcas_21:73:28","204","1","253","LIED22MEAS/LLN0$Measurement","308","314","310"
"15656","268.649574297","ipcas_21:73:28","150","1","254","LIED22CTRL/LLN0$Status","1","1","0"
"15657","268.649621620","ipcas_21:73:28","147","1","254","LIED22PROT/LLN0$Alarm","1","",""
"15658","268.649772998","ipcas_21:73:28","204","1","254","LIED22MEAS/LLN0$Measurement","306","310","309"
"15722","269.712942472","ipcas_21:73:28","150","1","255","LIED22CTRL/LLN0$Status","1","1","0"
"15723","269.713699534","ipcas_21:73:28","147","1","255","LIED22PROT/LLN0$Alarm","1","",""
"15724","269.713701843","ipcas_21:73:28","204","1","255","LIED22MEAS/LLN0$Measurement","307","305","305"
"15788","270.754704072","ipcas_21:73:28","150","1","256","LIED22CTRL/LLN0$Status","1","1","0"
"15789","270.754706412","ipcas_21:73:28","147","1","256","LIED22PROT/LLN0$Alarm","1","",""
"15790","270.754706832","ipcas_21:73:28","204","1","256","LIED22MEAS/LLN0$Measurement","308","307","305"
"15844","271.815320671","ipcas_21:73:28","150","1","257","LIED22CTRL/LLN0$Status","1","1","0"
"15845","271.815581483","ipcas_21:73:28","147","1","257","LIED22PROT/LLN0$Alarm","1","",""
"15846","271.816228793","ipcas_21:73:28","204","1","257","LIED22MEAS/LLN0$Measurement","311","305","314"
"15900","272.858189601","ipcas_21:73:28","150","1","258","LIED22CTRL/LLN0$Status","1","1","0"
"15901","272.858192198","ipcas_21:73:28","147","1","258","LIED22PROT/LLN0$Alarm","1","",""
"15902","272.858192744","ipcas_21:73:28","204","1","258","LIED22MEAS/LLN0$Measurement","307","305","305"
"15959","273.906239540","ipcas_21:73:28","150","1","259","LIED22CTRL/LLN0$Status","1","1","0"
"15960","273.906248471","ipcas_21:73:28","147","1","259","LIED22PROT/LLN0$Alarm","1","",""
"15961","273.906249512","ipcas_21:73:28","204","1","259","LIED22MEAS/LLN0$Measurement","306","305","305"
"16023","274.963249796","ipcas_21:73:28","150","1","260","LIED22CTRL/LLN0$Status","1","1","0"
"16024","274.963254308","ipcas_21:73:28","147","1","260","LIED22PROT/LLN0$Alarm","1","",""
"16025","274.963457933","ipcas_21:73:28","204","1","260","LIED22MEAS/LLN0$Measurement","312","314","313"
"16081","276.023605164","ipcas_21:73:28","150","1","261","LIED22CTRL/LLN0$Status","1","1","0"
"16082","276.023669515","ipcas_21:73:28","147","1","261","LIED22PROT/LLN0$Alarm","1","",""
"16083","276.023673866","ipcas_21:73:28","204","1","261","LIED22MEAS/LLN0$Measurement","306","310","314"
"16138","277.072072063","ipcas_21:73:28","150","1","262","LIED22CTRL/LLN0$Status","1","1","0"
"16139","277.072456548","ipcas_21:73:28","147","1","262","LIED22PROT/LLN0$Alarm","1","",""
"16140","277.072856046","ipcas_21:73:28","204","1","262","LIED22MEAS/LLN0$Measurement","310","310","307"
"16191","278.141181844","ipcas_21:73:28","150","1","263","LIED22CTRL/LLN0$Status","1","1","0"
"16192","278.141185661","ipcas_21:73:28","147","1","263","LIED22PROT/LLN0$Alarm","1","",""
"16193","278.141453051","ipcas_21:73:28","204","1","263","LIED22MEAS/LLN0$Measurement","313","311","314"
"16246","279.186910805","ipcas_21:73:28","150","1","264","LIED22CTRL/LLN0$Status","1","1","0"
"16247","279.186915102","ipcas_21:73:28","147","1","264","LIED22PROT/LLN0$Alarm","1","",""
"16248","279.186916274","ipcas_21:73:28","204","1","264","LIED22MEAS/LLN0$Measurement","308","315","312"
"16302","280.229545088","ipcas_21:73:28","150","1","265","LIED22CTRL/LLN0$Status","1","1","0"
"16303","280.229548522","ipcas_21:73:28","147","1","265","LIED22PROT/LLN0$Alarm","1","",""
"16304","280.229549187","ipcas_21:73:28","204","1","265","LIED22MEAS/LLN0$Measurement","313","314","312"
"16360","281.280858066","ipcas_21:73:28","150","1","266","LIED22CTRL/LLN0$Status","1","1","0"
"16361","281.280858810","ipcas_21:73:28","147","1","266","LIED22PROT/LLN0$Alarm","1","",""
"16362","281.280859585","ipcas_21:73:28","204","1","266","LIED22MEAS/LLN0$Measurement","308","311","310"
"16419","282.338434037","ipcas_21:73:28","150","1","267","LIED22CTRL/LLN0$Status","1","1","0"
"16420","282.338598100","ipcas_21:73:28","147","1","267","LIED22PROT/LLN0$Alarm","1","",""
"16421","282.338600922","ipcas_21:73:28","204","1","267","LIED22MEAS/LLN0$Measurement","310","314","315"
"16474","283.380847929","ipcas_21:73:28","150","1","268","LIED22CTRL/LLN0$Status","1","1","0"
"16475","283.380854066","ipcas_21:73:28","147","1","268","LIED22PROT/LLN0$Alarm","1","",""
"16476","283.380855933","ipcas_21:73:28","204","1","268","LIED22MEAS/LLN0$Measurement","311","310","309"
"16528","284.433825429","ipcas_21:73:28","150","1","269","LIED22CTRL/LLN0$Status","1","1","0"
"16529","284.434140173","ipcas_21:73:28","147","1","269","LIED22PROT/LLN0$Alarm","1","",""
"16530","284.434143432","ipcas_21:73:28","204","1","269","LIED22MEAS/LLN0$Measurement","309","311","309"
"16583","285.502140178","ipcas_21:73:28","150","1","270","LIED22CTRL/LLN0$Status","1","1","0"
"16584","285.502144697","ipcas_21:73:28","147","1","270","LIED22PROT/LLN0$Alarm","1","",""
"16585","285.502145446","ipcas_21:73:28","204","1","270","LIED22MEAS/LLN0$Measurement","305","307","312"
"16638","286.566426536","ipcas_21:73:28","150","1","271","LIED22CTRL/LLN0$Status","1","1","0"
"16639","286.566427574","ipcas_21:73:28","147","1","271","LIED22PROT/LLN0$Alarm","1","",""
"16640","286.566427926","ipcas_21:73:28","204","1","271","LIED22MEAS/LLN0$Measurement","306","314","306"
