"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10565","191.290527378","ipcas_21:73:32","147","1","181","LIED11PROT/LLN0$Alarm","1","",""
"10566","191.290527765","ipcas_21:73:32","204","1","181","LIED11MEAS/LLN0$Measurement","313","315","315"
"10620","192.353920873","ipcas_21:73:32","150","1","182","LIED11CTRL/LLN0$Status","1","1","0"
"10621","192.353931293","ipcas_21:73:32","147","1","182","LIED11PROT/LLN0$Alarm","1","",""
"10622","192.353933345","ipcas_21:73:32","204","1","182","LIED11MEAS/LLN0$Measurement","310","313","310"
"10676","193.416581916","ipcas_21:73:32","150","1","183","LIED11CTRL/LLN0$Status","1","1","0"
"10677","193.416592683","ipcas_21:73:32","147","1","183","LIED11PROT/LLN0$Alarm","1","",""
"10678","193.416593797","ipcas_21:73:32","204","1","183","LIED11MEAS/LLN0$Measurement","309","306","314"
"10729","194.490248397","ipcas_21:73:32","150","1","184","LIED11CTRL/LLN0$Status","1","1","0"
"10730","194.490249396","ipcas_21:73:32","147","1","184","LIED11PROT/LLN0$Alarm","1","",""
"10731","194.490250957","ipcas_21:73:32","204","1","184","LIED11MEAS/LLN0$Measurement","314","312","309"
"10784","195.529493343","ipcas_21:73:32","150","1","185","LIED11CTRL/LLN0$Status","1","1","0"
"10785","195.529758220","ipcas_21:73:32","147","1","185","LIED11PROT/LLN0$Alarm","1","",""
"10786","195.529760622","ipcas_21:73:32","204","1","185","LIED11MEAS/LLN0$Measurement","310","307","305"
"10839","196.601214310","ipcas_21:73:32","150","1","186","LIED11CTRL/LLN0$Status","1","1","0"
"10840","196.601214840","ipcas_21:73:32","147","1","186","LIED11PROT/LLN0$Alarm","1","",""
"10841","196.601215182","ipcas_21:73:32","204","1","186","LIED11MEAS/LLN0$Measurement","312","311","306"
"10892","197.638713264","ipcas_21:73:32","150","1","187","LIED11CTRL/LLN0$Status","1","1","0"
"10893","197.638721814","ipcas_21:73:32","147","1","187","LIED11PROT/LLN0$Alarm","1","",""
"10894","197.638722890","ipcas_21:73:32","204","1","187","LIED11MEAS/LLN0$Measurement","307","309","309"
"10946","198.718879595","ipcas_21:73:32","150","1","188","LIED11CTRL/LLN0$Status","1","1","0"
"10947","198.718890457","ipcas_21:73:32","147","1","188","LIED11PROT/LLN0$Alarm","1","",""
"10948","198.718891600","ipcas_21:73:32","204","1","188","LIED11MEAS/LLN0$Measurement","308","312","314"
"11000","199.757347010","ipcas_21:73:32","150","1","189","LIED11CTRL/LLN0$Status","1","1","0"
"11001","199.757356129","ipcas_21:73:32","147","1","189","LIED11PROT/LLN0$Alarm","1","",""
"11002","199.757356974","ipcas_21:73:32","204","1","189","LIED11MEAS/LLN0$Measurement","312","306","314"
"11054","200.786254579","ipcas_21:73:32","150","1","190","LIED11CTRL/LLN0$Status","1","1","0"
"11055","200.786585926","ipcas_21:73:32","147","1","190","LIED11PROT/LLN0$Alarm","1","",""
"11056","200.786591145","ipcas_21:73:32","204","1","190","LIED11MEAS/LLN0$Measurement","311","314","311"
"11145","201.830912786","ipcas_21:73:32","150","1","191","LIED11CTRL/LLN0$Status","1","1","0"
"11146","201.831054326","ipcas_21:73:32","147","1","191","LIED11PROT/LLN0$Alarm","1","",""
"11147","201.831565943","ipcas_21:73:32","204","1","191","LIED11MEAS/LLN0$Measurement","315","305","306"
"11226","202.883939801","ipcas_21:73:32","150","1","192","LIED11CTRL/LLN0$Status","1","1","0"
"11227","202.883945404","ipcas_21:73:32","147","1","192","LIED11PROT/LLN0$Alarm","1","",""
"11228","202.883946630","ipcas_21:73:32","204","1","192","LIED11MEAS/LLN0$Measurement","309","311","306"
"11351","203.914826301","ipcas_21:73:32","150","1","193","LIED11CTRL/LLN0$Status","1","1","0"
"11352","203.915536269","ipcas_21:73:32","147","1","193","LIED11PROT/LLN0$Alarm","1","",""
"11353","203.915547057","ipcas_21:73:32","204","1","193","LIED11MEAS/LLN0$Measurement","307","310","307"
"11444","204.976236755","ipcas_21:73:32","150","1","194","LIED11CTRL/LLN0$Status","1","1","0"
"11445","204.976241100","ipcas_21:73:32","147","1","194","LIED11PROT/LLN0$Alarm","1","",""
"11446","204.976241606","ipcas_21:73:32","204","1","194","LIED11MEAS/LLN0$Measurement","305","315","312"
"11514","206.019221484","ipcas_21:73:32","150","1","195","LIED11CTRL/LLN0$Status","1","1","0"
"11515","206.020386241","ipcas_21:73:32","147","1","195","LIED11PROT/LLN0$Alarm","1","",""
"11516","206.021008728","ipcas_21:73:32","204","1","195","LIED11MEAS/LLN0$Measurement","314","305","314"
"11583","207.089198776","ipcas_21:73:32","150","1","196","LIED11CTRL/LLN0$Status","1","1","0"
"11584","207.089199782","ipcas_21:73:32","147","1","196","LIED11PROT/LLN0$Alarm","1","",""
"11585","207.089200778","ipcas_21:73:32","204","1","196","LIED11MEAS/LLN0$Measurement","306","309","305"
"11644","208.130547490","ipcas_21:73:32","150","1","197","LIED11CTRL/LLN0$Status","1","1","0"
"11645","208.130753573","ipcas_21:73:32","147","1","197","LIED11PROT/LLN0$Alarm","1","",""
"11646","208.130949078","ipcas_21:73:32","204","1","197","LIED11MEAS/LLN0$Measurement","315","311","309"
"11701","209.180962150","ipcas_21:73:32","150","1","198","LIED11CTRL/LLN0$Status","1","1","0"
"11702","209.183349442","ipcas_21:73:32","147","1","198","LIED11PROT/LLN0$Alarm","1","",""
"11703","209.183355796","ipcas_21:73:32","204","1","198","LIED11MEAS/LLN0$Measurement","306","308","309"
"11758","210.252585400","ipcas_21:73:32","150","1","199","LIED11CTRL/LLN0$Status","1","1","0"
"11759","210.255124110","ipcas_21:73:32","147","1","199","LIED11PROT/LLN0$Alarm","1","",""
"11760","210.255133339","ipcas_21:73:32","204","1","199","LIED11MEAS/LLN0$Measurement","310","307","315"
"11823","211.327450052","ipcas_21:73:32","150","1","200","LIED11CTRL/LLN0$Status","1","1","0"
"11824","211.327458064","ipcas_21:73:32","147","1","200","LIED11PROT/LLN0$Alarm","1","",""
"11825","211.327459578","ipcas_21:73:32","204","1","200","LIED11MEAS/LLN0$Measurement","309","313","305"
"11881","212.394040833","ipcas_21:73:32","150","1","201","LIED11CTRL/LLN0$Status","1","1","0"
"11882","212.394048396","ipcas_21:73:32","147","1","201","LIED11PROT/LLN0$Alarm","1","",""
"11883","212.394049387","ipcas_21:73:32","204","1","201","LIED11MEAS/LLN0$Measurement","306","309","312"
"11936","213.457978811","ipcas_21:73:32","150","1","202","LIED11CTRL/LLN0$Status","1","1","0"
"11937","213.458251236","ipcas_21:73:32","147","1","202","LIED11PROT/LLN0$Alarm","1","",""
"11938","213.458479228","ipcas_21:73:32","204","1","202","LIED11MEAS/LLN0$Measurement","312","313","308"
"11993","214.522818852","ipcas_21:73:32","150","1","203","LIED11CTRL/LLN0$Status","1","1","0"
"11994","214.522826456","ipcas_21:73:32","147","1","203","LIED11PROT/LLN0$Alarm","1","",""
"11995","214.522827599","ipcas_21:73:32","204","1","203","LIED11MEAS/LLN0$Measurement","307","308","305"
"12064","215.586034136","ipcas_21:73:32","150","1","204","LIED11CTRL/LLN0$Status","1","1","0"
"12065","215.586041854","ipcas_21:73:32","147","1","204","LIED11PROT/LLN0$Alarm","1","",""
"12066","215.586042689","ipcas_21:73:32","204","1","204","LIED11MEAS/LLN0$Measurement","307","315","312"
"12171","216.650233252","ipcas_21:73:32","150","1","205","LIED11CTRL/LLN0$Status","1","1","0"
"12172","216.650239797","ipcas_21:73:32","147","1","205","LIED11PROT/LLN0$Alarm","1","",""
"12173","216.650241287","ipcas_21:73:32","204","1","205","LIED11MEAS/LLN0$Measurement","313","309","310"
"12257","217.707137375","ipcas_21:73:32","150","1","206","LIED11CTRL/LLN0$Status","1","1","0"
"12258","217.707154040","ipcas_21:73:32","147","1","206","LIED11PROT/LLN0$Alarm","1","",""
"12259","217.707155223","ipcas_21:73:32","204","1","206","LIED11MEAS/LLN0$Measurement","307","310","313"
"12318","218.779478082","ipcas_21:73:32","150","1","207","LIED11CTRL/LLN0$Status","1","1","0"
"12319","218.780019007","ipcas_21:73:32","147","1","207","LIED11PROT/LLN0$Alarm","1","",""
"12320","218.780024588","ipcas_21:73:32","204","1","207","LIED11MEAS/LLN0$Measurement","306","306","308"
"12408","219.872794824","ipcas_21:73:32","150","1","208","LIED11CTRL/LLN0$Status","1","1","0"
"12409","219.872803247","ipcas_21:73:32","147","1","208","LIED11PROT/LLN0$Alarm","1","",""
"12410","219.872804386","ipcas_21:73:32","204","1","208","LIED11MEAS/LLN0$Measurement","313","306","315"
"12515","220.964334816","ipcas_21:73:32","150","1","209","LIED11CTRL/LLN0$Status","1","1","0"
"12516","220.964340003","ipcas_21:73:32","147","1","209","LIED11PROT/LLN0$Alarm","1","",""
"12517","220.964340903","ipcas_21:73:32","204","1","209","LIED11MEAS/LLN0$Measurement","313","309","313"
"12624","222.066744650","ipcas_21:73:32","150","1","210","LIED11CTRL/LLN0$Status","1","1","0"
"12625","222.066745530","ipcas_21:73:32","147","1","210","LIED11PROT/LLN0$Alarm","1","",""
"12626","222.066746040","ipcas_21:73:32","204","1","210","LIED11MEAS/LLN0$Measurement","308","305","309"
"12687","223.104040773","ipcas_21:73:32","150","1","211","LIED11CTRL/LLN0$Status","1","1","0"
"12688","223.104050342","ipcas_21:73:32","147","1","211","LIED11PROT/LLN0$Alarm","1","",""
"12689","223.104051465","ipcas_21:73:32","204","1","211","LIED11MEAS/LLN0$Measurement","314","308","306"
"12752","224.219768622","ipcas_21:73:32","150","1","212","LIED11CTRL/LLN0$Status","1","1","0"
"12753","224.219776938","ipcas_21:73:32","147","1","212","LIED11PROT/LLN0$Alarm","1","",""
"12754","224.219777991","ipcas_21:73:32","204","1","212","LIED11MEAS/LLN0$Measurement","311","308","315"
"12822","225.250390819","ipcas_21:73:32","150","1","213","LIED11CTRL/LLN0$Status","1","1","0"
"12823","225.250395399","ipcas_21:73:32","147","1","213","LIED11PROT/LLN0$Alarm","1","",""
"12824","225.250396249","ipcas_21:73:32","204","1","213","LIED11MEAS/LLN0$Measurement","311","305","310"
"12886","226.296765538","ipcas_21:73:32","150","1","214","LIED11CTRL/LLN0$Status","1","1","0"
"12887","226.297022056","ipcas_21:73:32","147","1","214","LIED11PROT/LLN0$Alarm","1","",""
"12888","226.297404209","ipcas_21:73:32","204","1","214","LIED11MEAS/LLN0$Measurement","306","314","307"
"12945","227.343039247","ipcas_21:73:32","150","1","215","LIED11CTRL/LLN0$Status","1","1","0"
"12946","227.343046089","ipcas_21:73:32","147","1","215","LIED11PROT/LLN0$Alarm","1","",""
"12947","227.343047823","ipcas_21:73:32","204","1","215","LIED11MEAS/LLN0$Measurement","315","309","313"
"13008","228.406614899","ipcas_21:73:32","150","1","216","LIED11CTRL/LLN0$Status","1","1","0"
"13009","228.406626004","ipcas_21:73:32","147","1","216","LIED11PROT/LLN0$Alarm","1","",""
"13010","228.406627521","ipcas_21:73:32","204","1","216","LIED11MEAS/LLN0$Measurement","312","310","311"
"13068","229.524367383","ipcas_21:73:32","150","1","217","LIED11CTRL/LLN0$Status","1","1","0"
"13069","229.524376021","ipcas_21:73:32","147","1","217","LIED11PROT/LLN0$Alarm","1","",""
"13070","229.524377114","ipcas_21:73:32","204","1","217","LIED11MEAS/LLN0$Measurement","306","312","314"
"13130","230.594133894","ipcas_21:73:32","150","1","218","LIED11CTRL/LLN0$Status","1","1","0"
"13131","230.594134617","ipcas_21:73:32","147","1","218","LIED11PROT/LLN0$Alarm","1","",""
"13132","230.594135059","ipcas_21:73:32","204","1","218","LIED11MEAS/LLN0$Measurement","309","309","311"
"13189","231.684418708","ipcas_21:73:32","150","1","219","LIED11CTRL/LLN0$Status","1","1","0"
"13190","231.684427593","ipcas_21:73:32","147","1","219","LIED11PROT/LLN0$Alarm","1","",""
"13191","231.684428539","ipcas_21:73:32","204","1","219","LIED11MEAS/LLN0$Measurement","315","308","312"
"13244","232.715861228","ipcas_21:73:32","150","1","220","LIED11CTRL/LLN0$Status","1","1","0"
"13245","232.715871528","ipcas_21:73:32","147","1","220","LIED11PROT/LLN0$Alarm","1","",""
"13246","232.715872408","ipcas_21:73:32","204","1","220","LIED11MEAS/LLN0$Measurement","309","305","313"
"13310","233.778717153","ipcas_21:73:32","150","1","221","LIED11CTRL/LLN0$Status","1","1","0"
"13311","233.778719759","ipcas_21:73:32","147","1","221","LIED11PROT/LLN0$Alarm","1","",""
"13312","233.778720298","ipcas_21:73:32","204","1","221","LIED11MEAS/LLN0$Measurement","313","315","305"
"13369","234.833006241","ipcas_21:73:32","150","1","222","LIED11CTRL/LLN0$Status","1","1","0"
"13370","234.833006976","ipcas_21:73:32","147","1","222","LIED11PROT/LLN0$Alarm","1","",""
"13371","234.833007467","ipcas_21:73:32","204","1","222","LIED11MEAS/LLN0$Measurement","310","310","311"
"13424","235.961342213","ipcas_21:73:32","150","1","223","LIED11CTRL/LLN0$Status","1","1","0"
"13425","235.961342732","ipcas_21:73:32","147","1","223","LIED11PROT/LLN0$Alarm","1","",""
"13428","235.961344997","ipcas_21:73:32","204","1","223","LIED11MEAS/LLN0$Measurement","306","312","306"
"13470","236.957289292","ipcas_21:73:32","150","1","224","LIED11CTRL/LLN0$Status","1","1","0"
"13471","236.957302352","ipcas_21:73:32","147","1","224","LIED11PROT/LLN0$Alarm","1","",""
"13472","236.957303729","ipcas_21:73:32","204","1","224","LIED11MEAS/LLN0$Measurement","311","315","306"
"13548","238.072892813","ipcas_21:73:32","150","1","225","LIED11CTRL/LLN0$Status","1","1","0"
"13549","238.073321207","ipcas_21:73:32","147","1","225","LIED11PROT/LLN0$Alarm","1","",""
"13550","238.073543351","ipcas_21:73:32","204","1","225","LIED11MEAS/LLN0$Measurement","311","313","315"
"13604","239.118609111","ipcas_21:73:32","150","1","226","LIED11CTRL/LLN0$Status","1","1","0"
"13605","239.118616291","ipcas_21:73:32","147","1","226","LIED11PROT/LLN0$Alarm","1","",""
"13606","239.118617414","ipcas_21:73:32","204","1","226","LIED11MEAS/LLN0$Measurement","313","313","305"
"13660","240.180465381","ipcas_21:73:32","150","1","227","LIED11CTRL/LLN0$Status","1","1","0"
"13661","240.180476278","ipcas_21:73:32","147","1","227","LIED11PROT/LLN0$Alarm","1","",""
"13662","240.180515829","ipcas_21:73:32","204","1","227","LIED11MEAS/LLN0$Measurement","312","309","310"
"13715","241.215122298","ipcas_21:73:32","150","1","228","LIED11CTRL/LLN0$Status","1","1","0"
"13716","241.215126183","ipcas_21:73:32","147","1","228","LIED11PROT/LLN0$Alarm","1","",""
"13717","241.215127171","ipcas_21:73:32","204","1","228","LIED11MEAS/LLN0$Measurement","315","305","310"
"13769","242.250899447","ipcas_21:73:32","150","1","229","LIED11CTRL/LLN0$Status","1","1","0"
"13770","242.251495530","ipcas_21:73:32","147","1","229","LIED11PROT/LLN0$Alarm","1","",""
"13771","242.251499013","ipcas_21:73:32","204","1","229","LIED11MEAS/LLN0$Measurement","314","309","305"
"13824","243.322696228","ipcas_21:73:32","150","1","230","LIED11CTRL/LLN0$Status","1","1","0"
"13825","243.322704768","ipcas_21:73:32","147","1","230","LIED11PROT/LLN0$Alarm","1","",""
"13826","243.322705533","ipcas_21:73:32","204","1","230","LIED11MEAS/LLN0$Measurement","306","305","305"
"13878","244.372523210","ipcas_21:73:32","150","1","231","LIED11CTRL/LLN0$Status","1","1","0"
"13879","244.372528204","ipcas_21:73:32","147","1","231","LIED11PROT/LLN0$Alarm","1","",""
"13880","244.372528702","ipcas_21:73:32","204","1","231","LIED11MEAS/LLN0$Measurement","310","312","305"
"13932","245.426749123","ipcas_21:73:32","150","1","232","LIED11CTRL/LLN0$Status","1","1","0"
"13933","245.426985473","ipcas_21:73:32","147","1","232","LIED11PROT/LLN0$Alarm","1","",""
"13934","245.427241918","ipcas_21:73:32","204","1","232","LIED11MEAS/LLN0$Measurement","308","313","305"
"13984","246.478216606","ipcas_21:73:32","150","1","233","LIED11CTRL/LLN0$Status","1","1","0"
"13985","246.478217275","ipcas_21:73:32","147","1","233","LIED11PROT/LLN0$Alarm","1","",""
"13986","246.478218202","ipcas_21:73:32","204","1","233","LIED11MEAS/LLN0$Measurement","314","314","308"
"14051","247.539508730","ipcas_21:73:32","150","1","234","LIED11CTRL/LLN0$Status","1","1","0"
"14052","247.539509330","ipcas_21:73:32","147","1","234","LIED11PROT/LLN0$Alarm","1","",""
"14053","247.539510068","ipcas_21:73:32","204","1","234","LIED11MEAS/LLN0$Measurement","307","305","305"
"14149","248.634425486","ipcas_21:73:32","150","1","235","LIED11CTRL/LLN0$Status","1","1","0"
"14150","248.634430440","ipcas_21:73:32","147","1","235","LIED11PROT/LLN0$Alarm","1","",""
"14151","248.634431473","ipcas_21:73:32","204","1","235","LIED11MEAS/LLN0$Measurement","305","306","312"
"14261","249.666893917","ipcas_21:73:32","150","1","236","LIED11CTRL/LLN0$Status","1","1","0"
"14262","249.666896753","ipcas_21:73:32","147","1","236","LIED11PROT/LLN0$Alarm","1","",""
"14263","249.666897747","ipcas_21:73:32","204","1","236","LIED11MEAS/LLN0$Measurement","309","306","310"
"14370","250.698711944","ipcas_21:73:32","150","1","237","LIED11CTRL/LLN0$Status","1","1","0"
"14371","250.698717764","ipcas_21:73:32","147","1","237","LIED11PROT/LLN0$Alarm","1","",""
"14372","250.699042528","ipcas_21:73:32","204","1","237","LIED11MEAS/LLN0$Measurement","308","314","306"
"14445","251.755913568","ipcas_21:73:32","150","1","238","LIED11CTRL/LLN0$Status","1","1","0"
"14446","251.755920405","ipcas_21:73:32","147","1","238","LIED11PROT/LLN0$Alarm","1","",""
"14447","251.755920999","ipcas_21:73:32","204","1","238","LIED11MEAS/LLN0$Measurement","311","311","307"
"14508","252.796124730","ipcas_21:73:32","150","1","239","LIED11CTRL/LLN0$Status","1","1","0"
"14509","252.796127533","ipcas_21:73:32","147","1","239","LIED11PROT/LLN0$Alarm","1","",""
"14510","252.796128679","ipcas_21:73:32","204","1","239","LIED11MEAS/LLN0$Measurement","314","311","309"
"14578","253.859861689","ipcas_21:73:32","150","1","240","LIED11CTRL/LLN0$Status","1","1","0"
"14579","253.859865994","ipcas_21:73:32","147","1","240","LIED11PROT/LLN0$Alarm","1","",""
"14580","253.859867020","ipcas_21:73:32","204","1","240","LIED11MEAS/LLN0$Measurement","305","311","314"
"14639","254.920092507","ipcas_21:73:32","150","1","241","LIED11CTRL/LLN0$Status","1","1","0"
"14640","254.920100415","ipcas_21:73:32","147","1","241","LIED11PROT/LLN0$Alarm","1","",""
"14641","254.920328646","ipcas_21:73:32","204","1","241","LIED11MEAS/LLN0$Measurement","309","309","312"
"14696","255.985547571","ipcas_21:73:32","150","1","242","LIED11CTRL/LLN0$Status","1","1","0"
"14697","255.985562058","ipcas_21:73:32","147","1","242","LIED11PROT/LLN0$Alarm","1","",""
"14698","255.985564056","ipcas_21:73:32","204","1","242","LIED11MEAS/LLN0$Measurement","312","310","307"
"14754","257.037013191","ipcas_21:73:32","150","1","243","LIED11CTRL/LLN0$Status","1","1","0"
"14755","257.037020388","ipcas_21:73:32","147","1","243","LIED11PROT/LLN0$Alarm","1","",""
"14756","257.037949930","ipcas_21:73:32","204","1","243","LIED11MEAS/LLN0$Measurement","305","310","310"
"14821","258.078708454","ipcas_21:73:32","150","1","244","LIED11CTRL/LLN0$Status","1","1","0"
"14822","258.078975132","ipcas_21:73:32","147","1","244","LIED11PROT/LLN0$Alarm","1","",""
"14823","258.078979387","ipcas_21:73:32","204","1","244","LIED11MEAS/LLN0$Measurement","305","306","310"
"14882","259.166581713","ipcas_21:73:32","150","1","245","LIED11CTRL/LLN0$Status","1","1","0"
"14883","259.166698097","ipcas_21:73:32","147","1","245","LIED11PROT/LLN0$Alarm","1","",""
"14884","259.166701148","ipcas_21:73:32","204","1","245","LIED11MEAS/LLN0$Measurement","307","310","313"
"14951","260.212349898","ipcas_21:73:32","150","1","246","LIED11CTRL/LLN0$Status","1","1","0"
"14952","260.212355243","ipcas_21:73:32","147","1","246","LIED11PROT/LLN0$Alarm","1","",""
"14953","260.212356530","ipcas_21:73:32","204","1","246","LIED11MEAS/LLN0$Measurement","306","314","311"
"15046","261.257004023","ipcas_21:73:32","150","1","247","LIED11CTRL/LLN0$Status","1","1","0"
"15047","261.257444692","ipcas_21:73:32","147","1","247","LIED11PROT/LLN0$Alarm","1","",""
"15048","261.258766175","ipcas_21:73:32","204","1","247","LIED11MEAS/LLN0$Measurement","310","309","307"
"15149","262.311273561","ipcas_21:73:32","150","1","248","LIED11CTRL/LLN0$Status","1","1","0"
"15150","262.311281863","ipcas_21:73:32","147","1","248","LIED11PROT/LLN0$Alarm","1","",""
"15151","262.311283540","ipcas_21:73:32","204","1","248","LIED11MEAS/LLN0$Measurement","306","307","309"
"15209","263.355285786","ipcas_21:73:32","150","1","249","LIED11CTRL/LLN0$Status","1","1","0"
"15210","263.355293721","ipcas_21:73:32","147","1","249","LIED11PROT/LLN0$Alarm","1","",""
"15211","263.355295217","ipcas_21:73:32","204","1","249","LIED11MEAS/LLN0$Measurement","314","311","307"
"15268","264.423012053","ipcas_21:73:32","150","1","250","LIED11CTRL/LLN0$Status","1","1","0"
"15269","264.423335156","ipcas_21:73:32","147","1","250","LIED11PROT/LLN0$Alarm","1","",""
"15270","264.423798409","ipcas_21:73:32","204","1","250","LIED11MEAS/LLN0$Measurement","315","315","310"
"15354","265.471094112","ipcas_21:73:32","150","1","251","LIED11CTRL/LLN0$Status","1","1","0"
"15355","265.471100824","ipcas_21:73:32","147","1","251","LIED11PROT/LLN0$Alarm","1","",""
"15356","265.471102685","ipcas_21:73:32","204","1","251","LIED11MEAS/LLN0$Measurement","308","305","314"
"15446","266.539014959","ipcas_21:73:32","150","1","252","LIED11CTRL/LLN0$Status","1","1","0"
"15447","266.539055224","ipcas_21:73:32","147","1","252","LIED11PROT/LLN0$Alarm","1","",""
"15448","266.539501880","ipcas_21:73:32","204","1","252","LIED11MEAS/LLN0$Measurement","305","313","311"
"15567","267.593378781","ipcas_21:73:32","150","1","253","LIED11CTRL/LLN0$Status","1","1","0"
"15568","267.593638716","ipcas_21:73:32","147","1","253","LIED11PROT/LLN0$Alarm","1","",""
"15569","267.593642613","ipcas_21:73:32","204","1","253","LIED11MEAS/LLN0$Measurement","313","315","306"
"15644","268.640387362","ipcas_21:73:32","150","1","254","LIED11CTRL/LLN0$Status","1","1","0"
"15645","268.640430054","ipcas_21:73:32","147","1","254","LIED11PROT/LLN0$Alarm","1","",""
"15646","268.640432912","ipcas_21:73:32","204","1","254","LIED11MEAS/LLN0$Measurement","312","311","309"
"15709","269.683411724","ipcas_21:73:32","150","1","255","LIED11CTRL/LLN0$Status","1","1","0"
"15710","269.683419214","ipcas_21:73:32","147","1","255","LIED11PROT/LLN0$Alarm","1","",""
"15711","269.683620922","ipcas_21:73:32","204","1","255","LIED11MEAS/LLN0$Measurement","308","311","310"
"15776","270.738540435","ipcas_21:73:32","150","1","256","LIED11CTRL/LLN0$Status","1","1","0"
"15777","270.738544712","ipcas_21:73:32","147","1","256","LIED11PROT/LLN0$Alarm","1","",""
"15778","270.738545941","ipcas_21:73:32","204","1","256","LIED11MEAS/LLN0$Measurement","312","312","311"
"15832","271.787081309","ipcas_21:73:32","150","1","257","LIED11CTRL/LLN0$Status","1","1","0"
"15833","271.787090427","ipcas_21:73:32","147","1","257","LIED11PROT/LLN0$Alarm","1","",""
"15834","271.787377199","ipcas_21:73:32","204","1","257","LIED11MEAS/LLN0$Measurement","309","311","311"
"15888","272.840743906","ipcas_21:73:32","150","1","258","LIED11CTRL/LLN0$Status","1","1","0"
"15889","272.840752138","ipcas_21:73:32","147","1","258","LIED11PROT/LLN0$Alarm","1","",""
"15890","272.840753059","ipcas_21:73:32","204","1","258","LIED11MEAS/LLN0$Measurement","310","305","306"
"15947","273.883862025","ipcas_21:73:32","150","1","259","LIED11CTRL/LLN0$Status","1","1","0"
"15948","273.883869329","ipcas_21:73:32","147","1","259","LIED11PROT/LLN0$Alarm","1","",""
"15949","273.884633955","ipcas_21:73:32","204","1","259","LIED11MEAS/LLN0$Measurement","306","311","311"
"16010","274.937459080","ipcas_21:73:32","150","1","260","LIED11CTRL/LLN0$Status","1","1","0"
"16011","274.937572325","ipcas_21:73:32","147","1","260","LIED11PROT/LLN0$Alarm","1","",""
"16012","274.938189175","ipcas_21:73:32","204","1","260","LIED11MEAS/LLN0$Measurement","314","307","307"
"16068","276.016799341","ipcas_21:73:32","150","1","261","LIED11CTRL/LLN0$Status","1","1","0"
"16069","276.016807936","ipcas_21:73:32","147","1","261","LIED11PROT/LLN0$Alarm","1","",""
"16070","276.016808827","ipcas_21:73:32","204","1","261","LIED11MEAS/LLN0$Measurement","312","308","306"
"16126","277.064217684","ipcas_21:73:32","150","1","262","LIED11CTRL/LLN0$Status","1","1","0"
"16127","277.064218450","ipcas_21:73:32","147","1","262","LIED11PROT/LLN0$Alarm","1","",""
"16128","277.064218728","ipcas_21:73:32","204","1","262","LIED11MEAS/LLN0$Measurement","314","313","310"
"16179","278.112334110","ipcas_21:73:32","150","1","263","LIED11CTRL/LLN0$Status","1","1","0"
"16180","278.112609442","ipcas_21:73:32","147","1","263","LIED11PROT/LLN0$Alarm","1","",""
"16181","278.112615516","ipcas_21:73:32","204","1","263","LIED11MEAS/LLN0$Measurement","306","308","307"
"16234","279.169174221","ipcas_21:73:32","150","1","264","LIED11CTRL/LLN0$Status","1","1","0"
"16235","279.169179125","ipcas_21:73:32","147","1","264","LIED11PROT/LLN0$Alarm","1","",""
"16236","279.169749603","ipcas_21:73:32","204","1","264","LIED11MEAS/LLN0$Measurement","313","306","305"
"16290","280.212994844","ipcas_21:73:32","150","1","265","LIED11CTRL/LLN0$Status","1","1","0"
"16291","280.212999180","ipcas_21:73:32","147","1","265","LIED11PROT/LLN0$Alarm","1","",""
"16292","280.213000208","ipcas_21:73:32","204","1","265","LIED11MEAS/LLN0$Measurement","309","305","309"
"16348","281.252513370","ipcas_21:73:32","150","1","266","LIED11CTRL/LLN0$Status","1","1","0"
"16349","281.252831727","ipcas_21:73:32","147","1","266","LIED11PROT/LLN0$Alarm","1","",""
"16350","281.252948750","ipcas_21:73:32","204","1","266","LIED11MEAS/LLN0$Measurement","306","315","309"
"16407","282.316825618","ipcas_21:73:32","150","1","267","LIED11CTRL/LLN0$Status","1","1","0"
"16408","282.316831163","ipcas_21:73:32","147","1","267","LIED11PROT/LLN0$Alarm","1","",""
"16409","282.318434123","ipcas_21:73:32","204","1","267","LIED11MEAS/LLN0$Measurement","305","313","314"
"16462","283.362912185","ipcas_21:73:32","150","1","268","LIED11CTRL/LLN0$Status","1","1","0"
"16463","283.362918090","ipcas_21:73:32","147","1","268","LIED11PROT/LLN0$Alarm","1","",""
"16464","283.362918943","ipcas_21:73:32","204","1","268","LIED11MEAS/LLN0$Measurement","308","312","309"
"16516","284.408808378","ipcas_21:73:32","150","1","269","LIED11CTRL/LLN0$Status","1","1","0"
"16517","284.408876451","ipcas_21:73:32","147","1","269","LIED11PROT/LLN0$Alarm","1","",""
"16518","284.408881275","ipcas_21:73:32","204","1","269","LIED11MEAS/LLN0$Measurement","308","313","309"
"16571","285.472700979","ipcas_21:73:32","150","1","270","LIED11CTRL/LLN0$Status","1","1","0"
"16572","285.472712746","ipcas_21:73:32","147","1","270","LIED11PROT/LLN0$Alarm","1","",""
"16573","285.472978590","ipcas_21:73:32","204","1","270","LIED11MEAS/LLN0$Measurement","315","307","315"
"16626","286.548762319","ipcas_21:73:32","150","1","271","LIED11CTRL/LLN0$Status","1","1","0"
"16627","286.548769393","ipcas_21:73:32","147","1","271","LIED11PROT/LLN0$Alarm","1","",""
"16628","286.548769752","ipcas_21:73:32","204","1","271","LIED11MEAS/LLN0$Measurement","314","315","310"
