"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10583","191.315368642","ipcas_21:73:26","150","1","181","TIED23PROT/LLN0$Alarm","1","",""
"10584","191.315368964","ipcas_21:73:26","207","1","181","TIED23MEAS/LLN0$Measurement","151","157","154"
"10638","192.387380348","ipcas_21:73:26","150","1","182","TIED23CTRL/LLN0$Status","1","1","0"
"10639","192.387384188","ipcas_21:73:26","150","1","182","TIED23PROT/LLN0$Alarm","1","",""
"10640","192.387385013","ipcas_21:73:26","207","1","182","TIED23MEAS/LLN0$Measurement","153","156","157"
"10694","193.446677274","ipcas_21:73:26","150","1","183","TIED23CTRL/LLN0$Status","1","1","0"
"10695","193.446682393","ipcas_21:73:26","150","1","183","TIED23PROT/LLN0$Alarm","1","",""
"10696","193.446683074","ipcas_21:73:26","207","1","183","TIED23MEAS/LLN0$Measurement","154","151","156"
"10747","194.499830095","ipcas_21:73:26","150","1","184","TIED23CTRL/LLN0$Status","1","1","0"
"10748","194.499835782","ipcas_21:73:26","150","1","184","TIED23PROT/LLN0$Alarm","1","",""
"10749","194.499845303","ipcas_21:73:26","207","1","184","TIED23MEAS/LLN0$Measurement","152","151","159"
"10802","195.563377087","ipcas_21:73:26","150","1","185","TIED23CTRL/LLN0$Status","1","1","0"
"10803","195.563381368","ipcas_21:73:26","150","1","185","TIED23PROT/LLN0$Alarm","1","",""
"10804","195.563381888","ipcas_21:73:26","207","1","185","TIED23MEAS/LLN0$Measurement","153","159","157"
"10857","196.617651794","ipcas_21:73:26","150","1","186","TIED23CTRL/LLN0$Status","1","1","0"
"10858","196.617660876","ipcas_21:73:26","150","1","186","TIED23PROT/LLN0$Alarm","1","",""
"10859","196.617661250","ipcas_21:73:26","207","1","186","TIED23MEAS/LLN0$Measurement","149","149","153"
"10910","197.665228369","ipcas_21:73:26","150","1","187","TIED23CTRL/LLN0$Status","1","1","0"
"10911","197.665232895","ipcas_21:73:26","150","1","187","TIED23PROT/LLN0$Alarm","1","",""
"10912","197.665834131","ipcas_21:73:26","207","1","187","TIED23MEAS/LLN0$Measurement","154","156","149"
"10964","198.729497946","ipcas_21:73:26","150","1","188","TIED23CTRL/LLN0$Status","1","1","0"
"10965","198.729505337","ipcas_21:73:26","150","1","188","TIED23PROT/LLN0$Alarm","1","",""
"10966","198.729506394","ipcas_21:73:26","207","1","188","TIED23MEAS/LLN0$Measurement","149","157","157"
"11018","199.758856878","ipcas_21:73:26","150","1","189","TIED23CTRL/LLN0$Status","1","1","0"
"11019","199.758862144","ipcas_21:73:26","150","1","189","TIED23PROT/LLN0$Alarm","1","",""
"11020","199.758862901","ipcas_21:73:26","207","1","189","TIED23MEAS/LLN0$Measurement","155","151","154"
"11072","200.817105148","ipcas_21:73:26","150","1","190","TIED23CTRL/LLN0$Status","1","1","0"
"11073","200.817437813","ipcas_21:73:26","150","1","190","TIED23PROT/LLN0$Alarm","1","",""
"11074","200.817440686","ipcas_21:73:26","207","1","190","TIED23MEAS/LLN0$Measurement","152","154","149"
"11163","201.872057532","ipcas_21:73:26","150","1","191","TIED23CTRL/LLN0$Status","1","1","0"
"11164","201.872123744","ipcas_21:73:26","150","1","191","TIED23PROT/LLN0$Alarm","1","",""
"11165","201.872378928","ipcas_21:73:26","207","1","191","TIED23MEAS/LLN0$Measurement","152","155","157"
"11244","202.898955116","ipcas_21:73:26","150","1","192","TIED23CTRL/LLN0$Status","1","1","0"
"11245","202.898959249","ipcas_21:73:26","150","1","192","TIED23PROT/LLN0$Alarm","1","",""
"11246","202.899331833","ipcas_21:73:26","207","1","192","TIED23MEAS/LLN0$Measurement","150","155","149"
"11372","203.958117807","ipcas_21:73:26","150","1","193","TIED23CTRL/LLN0$Status","1","1","0"
"11373","203.958377826","ipcas_21:73:26","150","1","193","TIED23PROT/LLN0$Alarm","1","",""
"11374","203.958381636","ipcas_21:73:26","207","1","193","TIED23MEAS/LLN0$Measurement","153","154","153"
"11462","204.991665472","ipcas_21:73:26","150","1","194","TIED23CTRL/LLN0$Status","1","1","0"
"11463","204.991668158","ipcas_21:73:26","150","1","194","TIED23PROT/LLN0$Alarm","1","",""
"11464","204.991668942","ipcas_21:73:26","207","1","194","TIED23MEAS/LLN0$Measurement","151","157","152"
"11532","206.064840661","ipcas_21:73:26","150","1","195","TIED23CTRL/LLN0$Status","1","1","0"
"11533","206.064841103","ipcas_21:73:26","150","1","195","TIED23PROT/LLN0$Alarm","1","",""
"11534","206.064841415","ipcas_21:73:26","207","1","195","TIED23MEAS/LLN0$Measurement","159","152","151"
"11602","207.108955108","ipcas_21:73:26","150","1","196","TIED23CTRL/LLN0$Status","1","1","0"
"11603","207.108960867","ipcas_21:73:26","150","1","196","TIED23PROT/LLN0$Alarm","1","",""
"11604","207.125244060","ipcas_21:73:26","207","1","196","TIED23MEAS/LLN0$Measurement","149","158","149"
"11662","208.152144913","ipcas_21:73:26","150","1","197","TIED23CTRL/LLN0$Status","1","1","0"
"11663","208.152152581","ipcas_21:73:26","150","1","197","TIED23PROT/LLN0$Alarm","1","",""
"11664","208.152153319","ipcas_21:73:26","207","1","197","TIED23MEAS/LLN0$Measurement","151","155","150"
"11719","209.224060810","ipcas_21:73:26","150","1","198","TIED23CTRL/LLN0$Status","1","1","0"
"11720","209.224069676","ipcas_21:73:26","150","1","198","TIED23PROT/LLN0$Alarm","1","",""
"11721","209.224070199","ipcas_21:73:26","207","1","198","TIED23MEAS/LLN0$Measurement","151","154","154"
"11776","210.309436001","ipcas_21:73:26","150","1","199","TIED23CTRL/LLN0$Status","1","1","0"
"11777","210.309446216","ipcas_21:73:26","150","1","199","TIED23PROT/LLN0$Alarm","1","",""
"11778","210.309446747","ipcas_21:73:26","207","1","199","TIED23MEAS/LLN0$Measurement","156","149","154"
"11841","211.366194148","ipcas_21:73:26","150","1","200","TIED23CTRL/LLN0$Status","1","1","0"
"11842","211.366949159","ipcas_21:73:26","150","1","200","TIED23PROT/LLN0$Alarm","1","",""
"11843","211.366954622","ipcas_21:73:26","207","1","200","TIED23MEAS/LLN0$Measurement","158","150","158"
"11899","212.419862644","ipcas_21:73:26","150","1","201","TIED23CTRL/LLN0$Status","1","1","0"
"11900","212.420675102","ipcas_21:73:26","150","1","201","TIED23PROT/LLN0$Alarm","1","",""
"11901","212.420706854","ipcas_21:73:26","207","1","201","TIED23MEAS/LLN0$Measurement","150","153","150"
"11954","213.492041327","ipcas_21:73:26","150","1","202","TIED23CTRL/LLN0$Status","1","1","0"
"11955","213.492270017","ipcas_21:73:26","150","1","202","TIED23PROT/LLN0$Alarm","1","",""
"11956","213.492525665","ipcas_21:73:26","207","1","202","TIED23MEAS/LLN0$Measurement","157","153","153"
"12011","214.556760204","ipcas_21:73:26","150","1","203","TIED23CTRL/LLN0$Status","1","1","0"
"12012","214.556764154","ipcas_21:73:26","150","1","203","TIED23PROT/LLN0$Alarm","1","",""
"12013","214.557114761","ipcas_21:73:26","207","1","203","TIED23MEAS/LLN0$Measurement","159","150","159"
"12082","215.646233927","ipcas_21:73:26","150","1","204","TIED23CTRL/LLN0$Status","1","1","0"
"12083","215.646234726","ipcas_21:73:26","150","1","204","TIED23PROT/LLN0$Alarm","1","",""
"12084","215.646235368","ipcas_21:73:26","207","1","204","TIED23MEAS/LLN0$Measurement","155","151","151"
"12191","216.682054992","ipcas_21:73:26","150","1","205","TIED23CTRL/LLN0$Status","1","1","0"
"12192","216.682063186","ipcas_21:73:26","150","1","205","TIED23PROT/LLN0$Alarm","1","",""
"12193","216.682063864","ipcas_21:73:26","207","1","205","TIED23MEAS/LLN0$Measurement","152","152","159"
"12275","217.764476932","ipcas_21:73:26","150","1","206","TIED23CTRL/LLN0$Status","1","1","0"
"12276","217.764480715","ipcas_21:73:26","150","1","206","TIED23PROT/LLN0$Alarm","1","",""
"12277","217.764481410","ipcas_21:73:26","207","1","206","TIED23MEAS/LLN0$Measurement","158","155","151"
"12340","218.848467517","ipcas_21:73:26","150","1","207","TIED23CTRL/LLN0$Status","1","1","0"
"12341","218.848468936","ipcas_21:73:26","150","1","207","TIED23PROT/LLN0$Alarm","1","",""
"12342","218.848469835","ipcas_21:73:26","207","1","207","TIED23MEAS/LLN0$Measurement","154","159","156"
"12427","219.921453862","ipcas_21:73:26","150","1","208","TIED23CTRL/LLN0$Status","1","1","0"
"12428","219.921459512","ipcas_21:73:26","150","1","208","TIED23PROT/LLN0$Alarm","1","",""
"12429","219.921460568","ipcas_21:73:26","207","1","208","TIED23MEAS/LLN0$Measurement","157","158","157"
"12538","221.027141404","ipcas_21:73:26","150","1","209","TIED23CTRL/LLN0$Status","1","1","0"
"12539","221.027142460","ipcas_21:73:26","150","1","209","TIED23PROT/LLN0$Alarm","1","",""
"12540","221.027142947","ipcas_21:73:26","207","1","209","TIED23MEAS/LLN0$Measurement","152","156","159"
"12642","222.070093076","ipcas_21:73:26","150","1","210","TIED23CTRL/LLN0$Status","1","1","0"
"12643","222.070113332","ipcas_21:73:26","150","1","210","TIED23PROT/LLN0$Alarm","1","",""
"12644","222.070114580","ipcas_21:73:26","207","1","210","TIED23MEAS/LLN0$Measurement","152","151","157"
"12705","223.160834134","ipcas_21:73:26","150","1","211","TIED23CTRL/LLN0$Status","1","1","0"
"12706","223.160838898","ipcas_21:73:26","150","1","211","TIED23PROT/LLN0$Alarm","1","",""
"12707","223.160839975","ipcas_21:73:26","207","1","211","TIED23MEAS/LLN0$Measurement","158","152","155"
"12772","224.233135819","ipcas_21:73:26","150","1","212","TIED23CTRL/LLN0$Status","1","1","0"
"12773","224.233139350","ipcas_21:73:26","150","1","212","TIED23PROT/LLN0$Alarm","1","",""
"12774","224.233140165","ipcas_21:73:26","207","1","212","TIED23MEAS/LLN0$Measurement","152","155","158"
"12840","225.278565047","ipcas_21:73:26","150","1","213","TIED23CTRL/LLN0$Status","1","1","0"
"12841","225.278571988","ipcas_21:73:26","150","1","213","TIED23PROT/LLN0$Alarm","1","",""
"12842","225.278627432","ipcas_21:73:26","207","1","213","TIED23MEAS/LLN0$Measurement","157","152","156"
"12904","226.321858337","ipcas_21:73:26","150","1","214","TIED23CTRL/LLN0$Status","1","1","0"
"12905","226.321865939","ipcas_21:73:26","150","1","214","TIED23PROT/LLN0$Alarm","1","",""
"12906","226.321866455","ipcas_21:73:26","207","1","214","TIED23MEAS/LLN0$Measurement","155","151","150"
"12963","227.382440518","ipcas_21:73:26","150","1","215","TIED23CTRL/LLN0$Status","1","1","0"
"12964","227.382451647","ipcas_21:73:26","150","1","215","TIED23PROT/LLN0$Alarm","1","",""
"12965","227.382452865","ipcas_21:73:26","207","1","215","TIED23MEAS/LLN0$Measurement","150","150","150"
"13026","228.446289473","ipcas_21:73:26","150","1","216","TIED23CTRL/LLN0$Status","1","1","0"
"13027","228.446301448","ipcas_21:73:26","150","1","216","TIED23PROT/LLN0$Alarm","1","",""
"13028","228.446302085","ipcas_21:73:26","207","1","216","TIED23MEAS/LLN0$Measurement","157","151","156"
"13087","229.528365348","ipcas_21:73:26","150","1","217","TIED23CTRL/LLN0$Status","1","1","0"
"13088","229.528374482","ipcas_21:73:26","150","1","217","TIED23PROT/LLN0$Alarm","1","",""
"13089","229.528375391","ipcas_21:73:26","207","1","217","TIED23MEAS/LLN0$Measurement","152","155","152"
"13148","230.606748635","ipcas_21:73:26","150","1","218","TIED23CTRL/LLN0$Status","1","1","0"
"13149","230.612356304","ipcas_21:73:26","150","1","218","TIED23PROT/LLN0$Alarm","1","",""
"13150","230.612365014","ipcas_21:73:26","207","1","218","TIED23MEAS/LLN0$Measurement","151","159","155"
"13219","231.685446993","ipcas_21:73:26","150","1","219","TIED23CTRL/LLN0$Status","1","1","0"
"13220","231.685451645","ipcas_21:73:26","150","1","219","TIED23PROT/LLN0$Alarm","1","",""
"13221","231.685452064","ipcas_21:73:26","207","1","219","TIED23MEAS/LLN0$Measurement","154","157","149"
"13268","232.735875115","ipcas_21:73:26","150","1","220","TIED23CTRL/LLN0$Status","1","1","0"
"13269","232.735875747","ipcas_21:73:26","150","1","220","TIED23PROT/LLN0$Alarm","1","",""
"13270","232.735876586","ipcas_21:73:26","207","1","220","TIED23MEAS/LLN0$Measurement","149","152","154"
"13339","233.810631601","ipcas_21:73:26","150","1","221","TIED23CTRL/LLN0$Status","1","1","0"
"13340","233.810637024","ipcas_21:73:26","150","1","221","TIED23PROT/LLN0$Alarm","1","",""
"13341","233.810637662","ipcas_21:73:26","207","1","221","TIED23MEAS/LLN0$Measurement","155","155","152"
"13393","234.858538093","ipcas_21:73:26","150","1","222","TIED23CTRL/LLN0$Status","1","1","0"
"13394","234.859704772","ipcas_21:73:26","150","1","222","TIED23PROT/LLN0$Alarm","1","",""
"13395","234.859712046","ipcas_21:73:26","207","1","222","TIED23MEAS/LLN0$Measurement","149","150","155"
"13445","235.961396690","ipcas_21:73:26","150","1","223","TIED23CTRL/LLN0$Status","1","1","0"
"13446","235.961397308","ipcas_21:73:26","150","1","223","TIED23PROT/LLN0$Alarm","1","",""
"13447","235.961397850","ipcas_21:73:26","207","1","223","TIED23MEAS/LLN0$Measurement","159","149","149"
"13511","237.028103054","ipcas_21:73:26","150","1","224","TIED23CTRL/LLN0$Status","1","1","0"
"13512","237.028182815","ipcas_21:73:26","150","1","224","TIED23PROT/LLN0$Alarm","1","",""
"13513","237.028183400","ipcas_21:73:26","207","1","224","TIED23MEAS/LLN0$Measurement","155","152","155"
"13566","238.099490988","ipcas_21:73:26","150","1","225","TIED23CTRL/LLN0$Status","1","1","0"
"13567","238.099757154","ipcas_21:73:26","150","1","225","TIED23PROT/LLN0$Alarm","1","",""
"13568","238.099980419","ipcas_21:73:26","207","1","225","TIED23MEAS/LLN0$Measurement","155","156","159"
"13623","239.165782171","ipcas_21:73:26","150","1","226","TIED23CTRL/LLN0$Status","1","1","0"
"13624","239.165788516","ipcas_21:73:26","150","1","226","TIED23PROT/LLN0$Alarm","1","",""
"13625","239.165789214","ipcas_21:73:26","207","1","226","TIED23MEAS/LLN0$Measurement","149","154","151"
"13678","240.205943710","ipcas_21:73:26","150","1","227","TIED23CTRL/LLN0$Status","1","1","0"
"13679","240.205953248","ipcas_21:73:26","150","1","227","TIED23PROT/LLN0$Alarm","1","",""
"13680","240.205953881","ipcas_21:73:26","207","1","227","TIED23MEAS/LLN0$Measurement","158","156","150"
"13733","241.230789255","ipcas_21:73:26","150","1","228","TIED23CTRL/LLN0$Status","1","1","0"
"13734","241.230793394","ipcas_21:73:26","150","1","228","TIED23PROT/LLN0$Alarm","1","",""
"13735","241.231732674","ipcas_21:73:26","207","1","228","TIED23MEAS/LLN0$Measurement","153","153","157"
"13787","242.304004428","ipcas_21:73:26","150","1","229","TIED23CTRL/LLN0$Status","1","1","0"
"13788","242.304010694","ipcas_21:73:26","150","1","229","TIED23PROT/LLN0$Alarm","1","",""
"13789","242.304011404","ipcas_21:73:26","207","1","229","TIED23MEAS/LLN0$Measurement","157","153","159"
"13842","243.356723446","ipcas_21:73:26","150","1","230","TIED23CTRL/LLN0$Status","1","1","0"
"13843","243.356724300","ipcas_21:73:26","150","1","230","TIED23PROT/LLN0$Alarm","1","",""
"13844","243.356725115","ipcas_21:73:26","207","1","230","TIED23MEAS/LLN0$Measurement","150","158","150"
"13896","244.418099923","ipcas_21:73:26","150","1","231","TIED23CTRL/LLN0$Status","1","1","0"
"13897","244.418100248","ipcas_21:73:26","150","1","231","TIED23PROT/LLN0$Alarm","1","",""
"13898","244.418100665","ipcas_21:73:26","207","1","231","TIED23MEAS/LLN0$Measurement","153","158","152"
"13951","245.458454170","ipcas_21:73:26","150","1","232","TIED23CTRL/LLN0$Status","1","1","0"
"13952","245.458460039","ipcas_21:73:26","150","1","232","TIED23PROT/LLN0$Alarm","1","",""
"13953","245.458808358","ipcas_21:73:26","207","1","232","TIED23MEAS/LLN0$Measurement","151","154","153"
"14007","246.526907565","ipcas_21:73:26","150","1","233","TIED23CTRL/LLN0$Status","1","1","0"
"14008","246.526912003","ipcas_21:73:26","150","1","233","TIED23PROT/LLN0$Alarm","1","",""
"14009","246.526912894","ipcas_21:73:26","207","1","233","TIED23MEAS/LLN0$Measurement","158","159","151"
"14073","247.595530334","ipcas_21:73:26","150","1","234","TIED23CTRL/LLN0$Status","1","1","0"
"14074","247.595743202","ipcas_21:73:26","150","1","234","TIED23PROT/LLN0$Alarm","1","",""
"14075","247.595861850","ipcas_21:73:26","207","1","234","TIED23MEAS/LLN0$Measurement","149","155","159"
"14168","248.655210663","ipcas_21:73:26","150","1","235","TIED23CTRL/LLN0$Status","1","1","0"
"14169","248.655430325","ipcas_21:73:26","150","1","235","TIED23PROT/LLN0$Alarm","1","",""
"14170","248.655597870","ipcas_21:73:26","207","1","235","TIED23MEAS/LLN0$Measurement","159","153","159"
"14279","249.683943830","ipcas_21:73:26","150","1","236","TIED23CTRL/LLN0$Status","1","1","0"
"14280","249.684316329","ipcas_21:73:26","150","1","236","TIED23PROT/LLN0$Alarm","1","",""
"14281","249.684627153","ipcas_21:73:26","207","1","236","TIED23MEAS/LLN0$Measurement","159","156","156"
"14388","250.723530335","ipcas_21:73:26","150","1","237","TIED23CTRL/LLN0$Status","1","1","0"
"14389","250.723534637","ipcas_21:73:26","150","1","237","TIED23PROT/LLN0$Alarm","1","",""
"14390","250.723535369","ipcas_21:73:26","207","1","237","TIED23MEAS/LLN0$Measurement","159","159","155"
"14463","251.772934311","ipcas_21:73:26","150","1","238","TIED23CTRL/LLN0$Status","1","1","0"
"14464","251.773189452","ipcas_21:73:26","150","1","238","TIED23PROT/LLN0$Alarm","1","",""
"14465","251.773509829","ipcas_21:73:26","207","1","238","TIED23MEAS/LLN0$Measurement","154","155","152"
"14526","252.844838442","ipcas_21:73:26","150","1","239","TIED23CTRL/LLN0$Status","1","1","0"
"14527","252.844846336","ipcas_21:73:26","150","1","239","TIED23PROT/LLN0$Alarm","1","",""
"14528","252.844964967","ipcas_21:73:26","207","1","239","TIED23MEAS/LLN0$Measurement","158","149","150"
"14596","253.901099442","ipcas_21:73:26","150","1","240","TIED23CTRL/LLN0$Status","1","1","0"
"14597","253.901106517","ipcas_21:73:26","150","1","240","TIED23PROT/LLN0$Alarm","1","",""
"14598","253.901107212","ipcas_21:73:26","207","1","240","TIED23MEAS/LLN0$Measurement","149","153","149"
"14657","254.955110657","ipcas_21:73:26","150","1","241","TIED23CTRL/LLN0$Status","1","1","0"
"14658","254.955548386","ipcas_21:73:26","150","1","241","TIED23PROT/LLN0$Alarm","1","",""
"14659","254.955740776","ipcas_21:73:26","207","1","241","TIED23MEAS/LLN0$Measurement","158","156","157"
"14714","256.017935277","ipcas_21:73:26","150","1","242","TIED23CTRL/LLN0$Status","1","1","0"
"14715","256.018110286","ipcas_21:73:26","150","1","242","TIED23PROT/LLN0$Alarm","1","",""
"14716","256.018489633","ipcas_21:73:26","207","1","242","TIED23MEAS/LLN0$Measurement","158","156","155"
"14772","257.063536921","ipcas_21:73:26","150","1","243","TIED23CTRL/LLN0$Status","1","1","0"
"14773","257.063546056","ipcas_21:73:26","150","1","243","TIED23PROT/LLN0$Alarm","1","",""
"14774","257.063913120","ipcas_21:73:26","207","1","243","TIED23MEAS/LLN0$Measurement","154","155","155"
"14839","258.105494806","ipcas_21:73:26","150","1","244","TIED23CTRL/LLN0$Status","1","1","0"
"14840","258.105505395","ipcas_21:73:26","150","1","244","TIED23PROT/LLN0$Alarm","1","",""
"14841","258.105506470","ipcas_21:73:26","207","1","244","TIED23MEAS/LLN0$Measurement","152","151","158"
"14900","259.199897574","ipcas_21:73:26","150","1","245","TIED23CTRL/LLN0$Status","1","1","0"
"14901","259.200134619","ipcas_21:73:26","150","1","245","TIED23PROT/LLN0$Alarm","1","",""
"14902","259.200425010","ipcas_21:73:26","207","1","245","TIED23MEAS/LLN0$Measurement","158","155","153"
"14969","260.229055083","ipcas_21:73:26","150","1","246","TIED23CTRL/LLN0$Status","1","1","0"
"14970","260.229333186","ipcas_21:73:26","150","1","246","TIED23PROT/LLN0$Alarm","1","",""
"14971","260.229628746","ipcas_21:73:26","207","1","246","TIED23MEAS/LLN0$Measurement","156","151","150"
"15064","261.293537219","ipcas_21:73:26","150","1","247","TIED23CTRL/LLN0$Status","1","1","0"
"15065","261.293540525","ipcas_21:73:26","150","1","247","TIED23PROT/LLN0$Alarm","1","",""
"15066","261.293887153","ipcas_21:73:26","207","1","247","TIED23MEAS/LLN0$Measurement","155","149","154"
"15168","262.336599423","ipcas_21:73:26","150","1","248","TIED23CTRL/LLN0$Status","1","1","0"
"15169","262.336697086","ipcas_21:73:26","150","1","248","TIED23PROT/LLN0$Alarm","1","",""
"15170","262.336698604","ipcas_21:73:26","207","1","248","TIED23MEAS/LLN0$Measurement","157","159","152"
"15227","263.393979407","ipcas_21:73:26","150","1","249","TIED23CTRL/LLN0$Status","1","1","0"
"15228","263.394567290","ipcas_21:73:26","150","1","249","TIED23PROT/LLN0$Alarm","1","",""
"15229","263.394571226","ipcas_21:73:26","207","1","249","TIED23MEAS/LLN0$Measurement","156","154","158"
"15286","264.456327506","ipcas_21:73:26","150","1","250","TIED23CTRL/LLN0$Status","1","1","0"
"15288","264.456996101","ipcas_21:73:26","150","1","250","TIED23PROT/LLN0$Alarm","1","",""
"15289","264.457000229","ipcas_21:73:26","207","1","250","TIED23MEAS/LLN0$Measurement","152","159","151"
"15372","265.508064540","ipcas_21:73:26","150","1","251","TIED23CTRL/LLN0$Status","1","1","0"
"15373","265.508306087","ipcas_21:73:26","150","1","251","TIED23PROT/LLN0$Alarm","1","",""
"15374","265.508520244","ipcas_21:73:26","207","1","251","TIED23MEAS/LLN0$Measurement","151","156","151"
"15467","266.573564066","ipcas_21:73:26","150","1","252","TIED23CTRL/LLN0$Status","1","1","0"
"15468","266.573987547","ipcas_21:73:26","150","1","252","TIED23PROT/LLN0$Alarm","1","",""
"15469","266.573991822","ipcas_21:73:26","207","1","252","TIED23MEAS/LLN0$Measurement","151","154","158"
"15586","267.627301270","ipcas_21:73:26","150","1","253","TIED23CTRL/LLN0$Status","1","1","0"
"15587","267.627309134","ipcas_21:73:26","150","1","253","TIED23PROT/LLN0$Alarm","1","",""
"15588","267.627618010","ipcas_21:73:26","207","1","253","TIED23MEAS/LLN0$Measurement","155","153","153"
"15662","268.656437913","ipcas_21:73:26","150","1","254","TIED23CTRL/LLN0$Status","1","1","0"
"15663","268.656647490","ipcas_21:73:26","150","1","254","TIED23PROT/LLN0$Alarm","1","",""
"15664","268.656959839","ipcas_21:73:26","207","1","254","TIED23MEAS/LLN0$Measurement","157","156","158"
"15728","269.721940812","ipcas_21:73:26","150","1","255","TIED23CTRL/LLN0$Status","1","1","0"
"15729","269.722240711","ipcas_21:73:26","150","1","255","TIED23PROT/LLN0$Alarm","1","",""
"15730","269.722441342","ipcas_21:73:26","207","1","255","TIED23MEAS/LLN0$Measurement","149","154","152"
"15794","270.761605745","ipcas_21:73:26","150","1","256","TIED23CTRL/LLN0$Status","1","1","0"
"15795","270.761611338","ipcas_21:73:26","150","1","256","TIED23PROT/LLN0$Alarm","1","",""
"15796","270.762246838","ipcas_21:73:26","207","1","256","TIED23MEAS/LLN0$Measurement","153","155","155"
"15850","271.823953193","ipcas_21:73:26","150","1","257","TIED23CTRL/LLN0$Status","1","1","0"
"15851","271.824455766","ipcas_21:73:26","150","1","257","TIED23PROT/LLN0$Alarm","1","",""
"15852","271.824458760","ipcas_21:73:26","207","1","257","TIED23MEAS/LLN0$Measurement","153","156","151"
"15906","272.866987834","ipcas_21:73:26","150","1","258","TIED23CTRL/LLN0$Status","1","1","0"
"15907","272.866990257","ipcas_21:73:26","150","1","258","TIED23PROT/LLN0$Alarm","1","",""
"15908","272.866990832","ipcas_21:73:26","207","1","258","TIED23MEAS/LLN0$Measurement","157","153","151"
"15965","273.915910800","ipcas_21:73:26","150","1","259","TIED23CTRL/LLN0$Status","1","1","0"
"15966","273.916187907","ipcas_21:73:26","150","1","259","TIED23PROT/LLN0$Alarm","1","",""
"15967","273.916362237","ipcas_21:73:26","207","1","259","TIED23MEAS/LLN0$Measurement","155","159","152"
"16029","274.972667558","ipcas_21:73:26","150","1","260","TIED23CTRL/LLN0$Status","1","1","0"
"16030","274.972909305","ipcas_21:73:26","150","1","260","TIED23PROT/LLN0$Alarm","1","",""
"16031","274.973115552","ipcas_21:73:26","207","1","260","TIED23MEAS/LLN0$Measurement","149","157","152"
"16087","276.031604076","ipcas_21:73:26","150","1","261","TIED23CTRL/LLN0$Status","1","1","0"
"16088","276.031610241","ipcas_21:73:26","150","1","261","TIED23PROT/LLN0$Alarm","1","",""
"16089","276.031610646","ipcas_21:73:26","207","1","261","TIED23MEAS/LLN0$Measurement","152","155","149"
"16144","277.083240430","ipcas_21:73:26","150","1","262","TIED23CTRL/LLN0$Status","1","1","0"
"16145","277.083243459","ipcas_21:73:26","150","1","262","TIED23PROT/LLN0$Alarm","1","",""
"16146","277.083244254","ipcas_21:73:26","207","1","262","TIED23MEAS/LLN0$Measurement","158","159","155"
"16197","278.150366788","ipcas_21:73:26","150","1","263","TIED23CTRL/LLN0$Status","1","1","0"
"16198","278.150734492","ipcas_21:73:26","150","1","263","TIED23PROT/LLN0$Alarm","1","",""
"16199","278.151024079","ipcas_21:73:26","207","1","263","TIED23MEAS/LLN0$Measurement","158","153","157"
"16252","279.196655949","ipcas_21:73:26","150","1","264","TIED23CTRL/LLN0$Status","1","1","0"
"16253","279.196989748","ipcas_21:73:26","150","1","264","TIED23PROT/LLN0$Alarm","1","",""
"16254","279.197204504","ipcas_21:73:26","207","1","264","TIED23MEAS/LLN0$Measurement","158","159","159"
"16308","280.239818504","ipcas_21:73:26","150","1","265","TIED23CTRL/LLN0$Status","1","1","0"
"16309","280.240278152","ipcas_21:73:26","150","1","265","TIED23PROT/LLN0$Alarm","1","",""
"16310","280.240283051","ipcas_21:73:26","207","1","265","TIED23MEAS/LLN0$Measurement","150","157","150"
"16366","281.280862888","ipcas_21:73:26","150","1","266","TIED23CTRL/LLN0$Status","1","1","0"
"16367","281.280863409","ipcas_21:73:26","150","1","266","TIED23PROT/LLN0$Alarm","1","",""
"16368","281.280864156","ipcas_21:73:26","207","1","266","TIED23MEAS/LLN0$Measurement","158","159","157"
"16425","282.346459069","ipcas_21:73:26","150","1","267","TIED23CTRL/LLN0$Status","1","1","0"
"16426","282.346690188","ipcas_21:73:26","150","1","267","TIED23PROT/LLN0$Alarm","1","",""
"16427","282.346832633","ipcas_21:73:26","207","1","267","TIED23MEAS/LLN0$Measurement","154","151","157"
"16480","283.392265565","ipcas_21:73:26","150","1","268","TIED23CTRL/LLN0$Status","1","1","0"
"16481","283.392447874","ipcas_21:73:26","150","1","268","TIED23PROT/LLN0$Alarm","1","",""
"16482","283.392765911","ipcas_21:73:26","207","1","268","TIED23MEAS/LLN0$Measurement","150","156","153"
"16534","284.443694576","ipcas_21:73:26","150","1","269","TIED23CTRL/LLN0$Status","1","1","0"
"16535","284.443700085","ipcas_21:73:26","150","1","269","TIED23PROT/LLN0$Alarm","1","",""
"16536","284.443701014","ipcas_21:73:26","207","1","269","TIED23MEAS/LLN0$Measurement","153","154","159"
"16589","285.512211737","ipcas_21:73:26","150","1","270","TIED23CTRL/LLN0$Status","1","1","0"
"16590","285.512654904","ipcas_21:73:26","150","1","270","TIED23PROT/LLN0$Alarm","1","",""
"16591","285.513234734","ipcas_21:73:26","207","1","270","TIED23MEAS/LLN0$Measurement","149","150","150"
"16644","286.600037405","ipcas_21:73:26","150","1","271","TIED23CTRL/LLN0$Status","1","1","0"
"16645","286.600227302","ipcas_21:73:26","150","1","271","TIED23PROT/LLN0$Alarm","1","",""
"16646","286.600321045","ipcas_21:73:26","207","1","271","TIED23MEAS/LLN0$Measurement","155","151","154"
