"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10549","190.913542893","ipcas_21:73:19","147","1","181","LIED41PROT/LLN0$Alarm","0","",""
"10550","190.913544871","ipcas_21:73:19","193","1","181","LIED41MEAS/LLN0$Measurement","1","0","0"
"10604","191.946016571","ipcas_21:73:19","150","1","182","LIED41CTRL/LLN0$Status","0","0","0"
"10605","191.946020988","ipcas_21:73:19","147","1","182","LIED41PROT/LLN0$Alarm","0","",""
"10606","191.946021563","ipcas_21:73:19","193","1","182","LIED41MEAS/LLN0$Measurement","1","0","0"
"10661","193.024642791","ipcas_21:73:19","150","1","183","LIED41CTRL/LLN0$Status","0","0","0"
"10662","193.024643421","ipcas_21:73:19","147","1","183","LIED41PROT/LLN0$Alarm","0","",""
"10663","193.024644240","ipcas_21:73:19","193","1","183","LIED41MEAS/LLN0$Measurement","1","0","0"
"10715","194.019985752","ipcas_21:73:19","150","1","184","LIED41CTRL/LLN0$Status","0","0","0"
"10716","194.019992366","ipcas_21:73:19","147","1","184","LIED41PROT/LLN0$Alarm","0","",""
"10717","194.019993235","ipcas_21:73:19","193","1","184","LIED41MEAS/LLN0$Measurement","1","0","0"
"10769","195.072082823","ipcas_21:73:19","150","1","185","LIED41CTRL/LLN0$Status","0","0","0"
"10770","195.072093290","ipcas_21:73:19","147","1","185","LIED41PROT/LLN0$Alarm","0","",""
"10771","195.072094117","ipcas_21:73:19","193","1","185","LIED41MEAS/LLN0$Measurement","1","0","0"
"10824","196.104356223","ipcas_21:73:19","150","1","186","LIED41CTRL/LLN0$Status","0","0","0"
"10825","196.104362277","ipcas_21:73:19","147","1","186","LIED41PROT/LLN0$Alarm","0","",""
"10826","196.104363416","ipcas_21:73:19","193","1","186","LIED41MEAS/LLN0$Measurement","1","0","0"
"10878","197.159242119","ipcas_21:73:19","150","1","187","LIED41CTRL/LLN0$Status","0","0","0"
"10879","197.159253943","ipcas_21:73:19","147","1","187","LIED41PROT/LLN0$Alarm","0","",""
"10880","197.159255617","ipcas_21:73:19","193","1","187","LIED41MEAS/LLN0$Measurement","1","0","0"
"10932","198.183735483","ipcas_21:73:19","150","1","188","LIED41CTRL/LLN0$Status","0","0","0"
"10933","198.183744383","ipcas_21:73:19","147","1","188","LIED41PROT/LLN0$Alarm","0","",""
"10934","198.183745779","ipcas_21:73:19","193","1","188","LIED41MEAS/LLN0$Measurement","1","0","0"
"10986","199.240094749","ipcas_21:73:19","150","1","189","LIED41CTRL/LLN0$Status","0","0","0"
"10987","199.240102345","ipcas_21:73:19","147","1","189","LIED41PROT/LLN0$Alarm","0","",""
"10988","199.240103138","ipcas_21:73:19","193","1","189","LIED41MEAS/LLN0$Measurement","1","0","0"
"11039","200.278301333","ipcas_21:73:19","150","1","190","LIED41CTRL/LLN0$Status","0","0","0"
"11040","200.278308052","ipcas_21:73:19","147","1","190","LIED41PROT/LLN0$Alarm","0","",""
"11041","200.278309575","ipcas_21:73:19","193","1","190","LIED41MEAS/LLN0$Measurement","1","0","0"
"11094","201.320656526","ipcas_21:73:19","150","1","191","LIED41CTRL/LLN0$Status","0","0","0"
"11095","201.320665754","ipcas_21:73:19","147","1","191","LIED41PROT/LLN0$Alarm","0","",""
"11096","201.320666283","ipcas_21:73:19","193","1","191","LIED41MEAS/LLN0$Measurement","1","0","0"
"11194","202.386619489","ipcas_21:73:19","150","1","192","LIED41CTRL/LLN0$Status","0","0","0"
"11195","202.386625167","ipcas_21:73:19","147","1","192","LIED41PROT/LLN0$Alarm","0","",""
"11196","202.386625866","ipcas_21:73:19","193","1","192","LIED41MEAS/LLN0$Measurement","1","0","0"
"11304","203.430760579","ipcas_21:73:19","150","1","193","LIED41CTRL/LLN0$Status","0","0","0"
"11305","203.430970549","ipcas_21:73:19","147","1","193","LIED41PROT/LLN0$Alarm","0","",""
"11306","203.431057821","ipcas_21:73:19","193","1","193","LIED41MEAS/LLN0$Measurement","1","0","0"
"11415","204.471528010","ipcas_21:73:19","150","1","194","LIED41CTRL/LLN0$Status","0","0","0"
"11416","204.471534678","ipcas_21:73:19","147","1","194","LIED41PROT/LLN0$Alarm","0","",""
"11417","204.471535811","ipcas_21:73:19","193","1","194","LIED41MEAS/LLN0$Measurement","1","0","0"
"11495","205.515492016","ipcas_21:73:19","150","1","195","LIED41CTRL/LLN0$Status","0","0","0"
"11496","205.515501692","ipcas_21:73:19","147","1","195","LIED41PROT/LLN0$Alarm","0","",""
"11497","205.515503042","ipcas_21:73:19","193","1","195","LIED41MEAS/LLN0$Measurement","1","0","0"
"11556","206.562202557","ipcas_21:73:19","150","1","196","LIED41CTRL/LLN0$Status","0","0","0"
"11557","206.562209149","ipcas_21:73:19","147","1","196","LIED41PROT/LLN0$Alarm","0","",""
"11558","206.562209931","ipcas_21:73:19","193","1","196","LIED41MEAS/LLN0$Measurement","1","0","0"
"11626","207.590963756","ipcas_21:73:19","150","1","197","LIED41CTRL/LLN0$Status","0","0","0"
"11627","207.590967783","ipcas_21:73:19","147","1","197","LIED41PROT/LLN0$Alarm","0","",""
"11628","207.590968245","ipcas_21:73:19","193","1","197","LIED41MEAS/LLN0$Measurement","1","0","0"
"11684","208.661328744","ipcas_21:73:19","150","1","198","LIED41CTRL/LLN0$Status","0","0","0"
"11685","208.661337250","ipcas_21:73:19","147","1","198","LIED41PROT/LLN0$Alarm","0","",""
"11686","208.661337646","ipcas_21:73:19","193","1","198","LIED41MEAS/LLN0$Measurement","1","0","0"
"11740","209.710022484","ipcas_21:73:19","150","1","199","LIED41CTRL/LLN0$Status","0","0","0"
"11741","209.710031373","ipcas_21:73:19","147","1","199","LIED41PROT/LLN0$Alarm","0","",""
"11742","209.710032309","ipcas_21:73:19","193","1","199","LIED41MEAS/LLN0$Measurement","1","0","0"
"11798","210.776920163","ipcas_21:73:19","150","1","200","LIED41CTRL/LLN0$Status","0","0","0"
"11799","210.776925050","ipcas_21:73:19","147","1","200","LIED41PROT/LLN0$Alarm","0","",""
"11800","210.776925653","ipcas_21:73:19","193","1","200","LIED41MEAS/LLN0$Measurement","1","0","0"
"11864","211.833213550","ipcas_21:73:19","150","1","201","LIED41CTRL/LLN0$Status","0","0","0"
"11865","211.833635118","ipcas_21:73:19","147","1","201","LIED41PROT/LLN0$Alarm","0","",""
"11866","211.833954727","ipcas_21:73:19","193","1","201","LIED41MEAS/LLN0$Measurement","1","0","0"
"11922","212.887722605","ipcas_21:73:19","150","1","202","LIED41CTRL/LLN0$Status","0","0","0"
"11923","212.888208020","ipcas_21:73:19","147","1","202","LIED41PROT/LLN0$Alarm","0","",""
"11924","212.888457863","ipcas_21:73:19","193","1","202","LIED41MEAS/LLN0$Measurement","1","0","0"
"11977","213.938278188","ipcas_21:73:19","150","1","203","LIED41CTRL/LLN0$Status","0","0","0"
"11978","213.938285570","ipcas_21:73:19","147","1","203","LIED41PROT/LLN0$Alarm","0","",""
"11979","213.938394835","ipcas_21:73:19","193","1","203","LIED41MEAS/LLN0$Measurement","1","0","0"
"12045","214.989110965","ipcas_21:73:19","150","1","204","LIED41CTRL/LLN0$Status","0","0","0"
"12046","214.989121347","ipcas_21:73:19","147","1","204","LIED41PROT/LLN0$Alarm","0","",""
"12047","214.989122008","ipcas_21:73:19","193","1","204","LIED41MEAS/LLN0$Measurement","1","0","0"
"12131","216.040738382","ipcas_21:73:19","150","1","205","LIED41CTRL/LLN0$Status","0","0","0"
"12132","216.040745736","ipcas_21:73:19","147","1","205","LIED41PROT/LLN0$Alarm","0","",""
"12133","216.040746488","ipcas_21:73:19","193","1","205","LIED41MEAS/LLN0$Measurement","1","0","0"
"12227","217.089670881","ipcas_21:73:19","150","1","206","LIED41CTRL/LLN0$Status","0","0","0"
"12228","217.089679244","ipcas_21:73:19","147","1","206","LIED41PROT/LLN0$Alarm","0","",""
"12229","217.089679693","ipcas_21:73:19","193","1","206","LIED41MEAS/LLN0$Measurement","1","0","0"
"12302","218.138595537","ipcas_21:73:19","150","1","207","LIED41CTRL/LLN0$Status","0","0","0"
"12303","218.138603938","ipcas_21:73:19","147","1","207","LIED41PROT/LLN0$Alarm","0","",""
"12304","218.138604476","ipcas_21:73:19","193","1","207","LIED41MEAS/LLN0$Measurement","1","0","0"
"12381","219.180568227","ipcas_21:73:19","150","1","208","LIED41CTRL/LLN0$Status","0","0","0"
"12382","219.180580415","ipcas_21:73:19","147","1","208","LIED41PROT/LLN0$Alarm","0","",""
"12383","219.180582329","ipcas_21:73:19","193","1","208","LIED41MEAS/LLN0$Measurement","1","0","0"
"12451","220.226878571","ipcas_21:73:19","150","1","209","LIED41CTRL/LLN0$Status","0","0","0"
"12452","220.226878999","ipcas_21:73:19","147","1","209","LIED41PROT/LLN0$Alarm","0","",""
"12453","220.226879564","ipcas_21:73:19","193","1","209","LIED41MEAS/LLN0$Measurement","1","0","0"
"12583","221.248877419","ipcas_21:73:19","150","1","210","LIED41CTRL/LLN0$Status","0","0","0"
"12584","221.248883799","ipcas_21:73:19","147","1","210","LIED41PROT/LLN0$Alarm","0","",""
"12585","221.248884201","ipcas_21:73:19","193","1","210","LIED41MEAS/LLN0$Measurement","1","0","0"
"12666","222.280364273","ipcas_21:73:19","150","1","211","LIED41CTRL/LLN0$Status","0","0","0"
"12667","222.280368991","ipcas_21:73:19","147","1","211","LIED41PROT/LLN0$Alarm","0","",""
"12668","222.280369625","ipcas_21:73:19","193","1","211","LIED41MEAS/LLN0$Measurement","1","0","0"
"12728","223.324507022","ipcas_21:73:19","150","1","212","LIED41CTRL/LLN0$Status","0","0","0"
"12729","223.324513691","ipcas_21:73:19","147","1","212","LIED41PROT/LLN0$Alarm","0","",""
"12730","223.324514751","ipcas_21:73:19","193","1","212","LIED41MEAS/LLN0$Measurement","1","0","0"
"12795","224.381577122","ipcas_21:73:19","150","1","213","LIED41CTRL/LLN0$Status","0","0","0"
"12796","224.381586479","ipcas_21:73:19","147","1","213","LIED41PROT/LLN0$Alarm","0","",""
"12797","224.381778355","ipcas_21:73:19","193","1","213","LIED41MEAS/LLN0$Measurement","1","0","0"
"12861","225.427618199","ipcas_21:73:19","150","1","214","LIED41CTRL/LLN0$Status","0","0","0"
"12862","225.427630180","ipcas_21:73:19","147","1","214","LIED41PROT/LLN0$Alarm","0","",""
"12863","225.427631036","ipcas_21:73:19","193","1","214","LIED41MEAS/LLN0$Measurement","1","0","0"
"12926","226.467052597","ipcas_21:73:19","150","1","215","LIED41CTRL/LLN0$Status","0","0","0"
"12927","226.467063111","ipcas_21:73:19","147","1","215","LIED41PROT/LLN0$Alarm","0","",""
"12928","226.468367636","ipcas_21:73:19","193","1","215","LIED41MEAS/LLN0$Measurement","1","0","0"
"12986","227.510435402","ipcas_21:73:19","150","1","216","LIED41CTRL/LLN0$Status","0","0","0"
"12987","227.510447577","ipcas_21:73:19","147","1","216","LIED41PROT/LLN0$Alarm","0","",""
"12988","227.510449534","ipcas_21:73:19","193","1","216","LIED41MEAS/LLN0$Measurement","1","0","0"
"13047","228.560139041","ipcas_21:73:19","150","1","217","LIED41CTRL/LLN0$Status","0","0","0"
"13048","228.560152140","ipcas_21:73:19","147","1","217","LIED41PROT/LLN0$Alarm","0","",""
"13049","228.560153648","ipcas_21:73:19","193","1","217","LIED41MEAS/LLN0$Measurement","1","0","0"
"13111","229.607596938","ipcas_21:73:19","150","1","218","LIED41CTRL/LLN0$Status","0","0","0"
"13112","229.607605169","ipcas_21:73:19","147","1","218","LIED41PROT/LLN0$Alarm","0","",""
"13113","229.607606443","ipcas_21:73:19","193","1","218","LIED41MEAS/LLN0$Measurement","1","0","0"
"13169","230.626310695","ipcas_21:73:19","150","1","219","LIED41CTRL/LLN0$Status","0","0","0"
"13170","230.626316284","ipcas_21:73:19","147","1","219","LIED41PROT/LLN0$Alarm","0","",""
"13171","230.626316965","ipcas_21:73:19","193","1","219","LIED41MEAS/LLN0$Measurement","1","0","0"
"13222","231.685452489","ipcas_21:73:19","150","1","220","LIED41CTRL/LLN0$Status","0","0","0"
"13223","231.685453099","ipcas_21:73:19","147","1","220","LIED41PROT/LLN0$Alarm","0","",""
"13224","231.685453729","ipcas_21:73:19","193","1","220","LIED41MEAS/LLN0$Measurement","1","0","0"
"13280","232.735883617","ipcas_21:73:19","150","1","221","LIED41CTRL/LLN0$Status","0","0","0"
"13281","232.735884110","ipcas_21:73:19","147","1","221","LIED41PROT/LLN0$Alarm","0","",""
"13282","232.735884881","ipcas_21:73:19","193","1","221","LIED41MEAS/LLN0$Measurement","1","0","0"
"13313","233.791805363","ipcas_21:73:19","150","1","222","LIED41CTRL/LLN0$Status","0","0","0"
"13314","233.791817628","ipcas_21:73:19","147","1","222","LIED41PROT/LLN0$Alarm","0","",""
"13315","233.791818449","ipcas_21:73:19","193","1","222","LIED41MEAS/LLN0$Measurement","1","0","0"
"13378","234.858515216","ipcas_21:73:19","150","1","223","LIED41CTRL/LLN0$Status","0","0","0"
"13379","234.858526106","ipcas_21:73:19","147","1","223","LIED41PROT/LLN0$Alarm","0","",""
"13380","234.858527020","ipcas_21:73:19","193","1","223","LIED41MEAS/LLN0$Measurement","1","0","0"
"13454","235.961406776","ipcas_21:73:19","150","1","224","LIED41CTRL/LLN0$Status","0","0","0"
"13455","235.961407254","ipcas_21:73:19","147","1","224","LIED41PROT/LLN0$Alarm","0","",""
"13456","235.961407781","ipcas_21:73:19","193","1","224","LIED41MEAS/LLN0$Measurement","1","0","0"
"13500","237.023097517","ipcas_21:73:19","150","1","225","LIED41CTRL/LLN0$Status","0","0","0"
"13501","237.023098142","ipcas_21:73:19","147","1","225","LIED41PROT/LLN0$Alarm","0","",""
"13502","237.023098750","ipcas_21:73:19","193","1","225","LIED41MEAS/LLN0$Measurement","1","0","0"
"13534","238.064079548","ipcas_21:73:19","150","1","226","LIED41CTRL/LLN0$Status","0","0","0"
"13535","238.064079954","ipcas_21:73:19","147","1","226","LIED41PROT/LLN0$Alarm","0","",""
"13536","238.064080695","ipcas_21:73:19","193","1","226","LIED41MEAS/LLN0$Measurement","1","0","0"
"13590","239.081347119","ipcas_21:73:19","150","1","227","LIED41CTRL/LLN0$Status","0","0","0"
"13591","239.081570662","ipcas_21:73:19","147","1","227","LIED41PROT/LLN0$Alarm","0","",""
"13592","239.081746460","ipcas_21:73:19","193","1","227","LIED41MEAS/LLN0$Measurement","1","0","0"
"13646","240.146950071","ipcas_21:73:19","150","1","228","LIED41CTRL/LLN0$Status","0","0","0"
"13647","240.146950440","ipcas_21:73:19","147","1","228","LIED41PROT/LLN0$Alarm","0","",""
"13648","240.146951440","ipcas_21:73:19","193","1","228","LIED41MEAS/LLN0$Measurement","1","0","0"
"13701","241.180717280","ipcas_21:73:19","150","1","229","LIED41CTRL/LLN0$Status","0","0","0"
"13702","241.180916594","ipcas_21:73:19","147","1","229","LIED41PROT/LLN0$Alarm","0","",""
"13703","241.180930136","ipcas_21:73:19","193","1","229","LIED41MEAS/LLN0$Measurement","1","0","0"
"13755","242.231267092","ipcas_21:73:19","150","1","230","LIED41CTRL/LLN0$Status","0","0","0"
"13756","242.231840948","ipcas_21:73:19","147","1","230","LIED41PROT/LLN0$Alarm","0","",""
"13757","242.232162232","ipcas_21:73:19","193","1","230","LIED41MEAS/LLN0$Measurement","1","0","0"
"13810","243.262621519","ipcas_21:73:19","150","1","231","LIED41CTRL/LLN0$Status","0","0","0"
"13811","243.263213185","ipcas_21:73:19","147","1","231","LIED41PROT/LLN0$Alarm","0","",""
"13812","243.263216474","ipcas_21:73:19","193","1","231","LIED41MEAS/LLN0$Measurement","1","0","0"
"13864","244.313308387","ipcas_21:73:19","150","1","232","LIED41CTRL/LLN0$Status","0","0","0"
"13865","244.313673928","ipcas_21:73:19","147","1","232","LIED41PROT/LLN0$Alarm","0","",""
"13866","244.314172802","ipcas_21:73:19","193","1","232","LIED41MEAS/LLN0$Measurement","1","0","0"
"13918","245.384073531","ipcas_21:73:19","150","1","233","LIED41CTRL/LLN0$Status","0","0","0"
"13919","245.384261354","ipcas_21:73:19","147","1","233","LIED41PROT/LLN0$Alarm","0","",""
"13920","245.384264657","ipcas_21:73:19","193","1","233","LIED41MEAS/LLN0$Measurement","1","0","0"
"13975","246.468808552","ipcas_21:73:19","150","1","234","LIED41CTRL/LLN0$Status","0","0","0"
"13976","246.468818581","ipcas_21:73:19","147","1","234","LIED41PROT/LLN0$Alarm","0","",""
"13977","246.468819424","ipcas_21:73:19","193","1","234","LIED41MEAS/LLN0$Measurement","1","0","0"
"14034","247.496408524","ipcas_21:73:19","150","1","235","LIED41CTRL/LLN0$Status","0","0","0"
"14035","247.496466675","ipcas_21:73:19","147","1","235","LIED41PROT/LLN0$Alarm","0","",""
"14036","247.496531549","ipcas_21:73:19","193","1","235","LIED41MEAS/LLN0$Measurement","1","0","0"
"14132","248.530236249","ipcas_21:73:19","150","1","236","LIED41CTRL/LLN0$Status","0","0","0"
"14133","248.530483355","ipcas_21:73:19","147","1","236","LIED41PROT/LLN0$Alarm","0","",""
"14134","248.530486044","ipcas_21:73:19","193","1","236","LIED41MEAS/LLN0$Measurement","1","0","0"
"14237","249.575630655","ipcas_21:73:19","150","1","237","LIED41CTRL/LLN0$Status","0","0","0"
"14238","249.575694285","ipcas_21:73:19","147","1","237","LIED41PROT/LLN0$Alarm","0","",""
"14239","249.575730646","ipcas_21:73:19","193","1","237","LIED41MEAS/LLN0$Measurement","1","0","0"
"14355","250.635991482","ipcas_21:73:19","150","1","238","LIED41CTRL/LLN0$Status","0","0","0"
"14356","250.635996933","ipcas_21:73:19","147","1","238","LIED41PROT/LLN0$Alarm","0","",""
"14357","250.635997718","ipcas_21:73:19","193","1","238","LIED41MEAS/LLN0$Measurement","1","0","0"
"14431","251.680740267","ipcas_21:73:19","150","1","239","LIED41CTRL/LLN0$Status","0","0","0"
"14432","251.681765404","ipcas_21:73:19","147","1","239","LIED41PROT/LLN0$Alarm","0","",""
"14433","251.681768989","ipcas_21:73:19","193","1","239","LIED41MEAS/LLN0$Measurement","1","0","0"
"14493","252.736777046","ipcas_21:73:19","150","1","240","LIED41CTRL/LLN0$Status","0","0","0"
"14494","252.736785355","ipcas_21:73:19","147","1","240","LIED41PROT/LLN0$Alarm","0","",""
"14495","252.736786177","ipcas_21:73:19","193","1","240","LIED41MEAS/LLN0$Measurement","1","0","0"
"14564","253.791947523","ipcas_21:73:19","150","1","241","LIED41CTRL/LLN0$Status","0","0","0"
"14565","253.791947995","ipcas_21:73:19","147","1","241","LIED41PROT/LLN0$Alarm","0","",""
"14566","253.791948760","ipcas_21:73:19","193","1","241","LIED41MEAS/LLN0$Measurement","1","0","0"
"14625","254.849858683","ipcas_21:73:19","150","1","242","LIED41CTRL/LLN0$Status","0","0","0"
"14626","254.849866193","ipcas_21:73:19","147","1","242","LIED41PROT/LLN0$Alarm","0","",""
"14627","254.849866612","ipcas_21:73:19","193","1","242","LIED41MEAS/LLN0$Measurement","1","0","0"
"14681","255.914347544","ipcas_21:73:19","150","1","243","LIED41CTRL/LLN0$Status","0","0","0"
"14682","255.914348125","ipcas_21:73:19","147","1","243","LIED41PROT/LLN0$Alarm","0","",""
"14683","255.914348740","ipcas_21:73:19","193","1","243","LIED41MEAS/LLN0$Measurement","1","0","0"
"14740","256.961847073","ipcas_21:73:19","150","1","244","LIED41CTRL/LLN0$Status","0","0","0"
"14741","256.962102683","ipcas_21:73:19","147","1","244","LIED41PROT/LLN0$Alarm","0","",""
"14742","256.962105711","ipcas_21:73:19","193","1","244","LIED41MEAS/LLN0$Measurement","1","0","0"
"14801","258.004630321","ipcas_21:73:19","150","1","245","LIED41CTRL/LLN0$Status","0","0","0"
"14802","258.004631271","ipcas_21:73:19","147","1","245","LIED41PROT/LLN0$Alarm","0","",""
"14803","258.004631846","ipcas_21:73:19","193","1","245","LIED41MEAS/LLN0$Measurement","1","0","0"
"14867","259.029058920","ipcas_21:73:19","150","1","246","LIED41CTRL/LLN0$Status","0","0","0"
"14868","259.029069493","ipcas_21:73:19","147","1","246","LIED41PROT/LLN0$Alarm","0","",""
"14869","259.029070226","ipcas_21:73:19","193","1","246","LIED41MEAS/LLN0$Measurement","1","0","0"
"14936","260.078202079","ipcas_21:73:19","150","1","247","LIED41CTRL/LLN0$Status","0","0","0"
"14937","260.078209550","ipcas_21:73:19","147","1","247","LIED41PROT/LLN0$Alarm","0","",""
"14938","260.078221012","ipcas_21:73:19","193","1","247","LIED41MEAS/LLN0$Measurement","1","0","0"
"15029","261.123335548","ipcas_21:73:19","150","1","248","LIED41CTRL/LLN0$Status","0","0","0"
"15030","261.123343433","ipcas_21:73:19","147","1","248","LIED41PROT/LLN0$Alarm","0","",""
"15031","261.123353932","ipcas_21:73:19","193","1","248","LIED41MEAS/LLN0$Measurement","1","0","0"
"15131","262.180420664","ipcas_21:73:19","150","1","249","LIED41CTRL/LLN0$Status","0","0","0"
"15132","262.180434458","ipcas_21:73:19","147","1","249","LIED41PROT/LLN0$Alarm","0","",""
"15133","262.180435090","ipcas_21:73:19","193","1","249","LIED41MEAS/LLN0$Measurement","1","0","0"
"15193","263.225734095","ipcas_21:73:19","150","1","250","LIED41CTRL/LLN0$Status","0","0","0"
"15194","263.225741980","ipcas_21:73:19","147","1","250","LIED41PROT/LLN0$Alarm","0","",""
"15195","263.225742952","ipcas_21:73:19","193","1","250","LIED41MEAS/LLN0$Measurement","1","0","0"
"15254","264.300245204","ipcas_21:73:19","150","1","251","LIED41CTRL/LLN0$Status","0","0","0"
"15255","264.300255195","ipcas_21:73:19","147","1","251","LIED41PROT/LLN0$Alarm","0","",""
"15256","264.300256370","ipcas_21:73:19","193","1","251","LIED41MEAS/LLN0$Measurement","1","0","0"
"15339","265.328294320","ipcas_21:73:19","150","1","252","LIED41CTRL/LLN0$Status","0","0","0"
"15340","265.328295339","ipcas_21:73:19","147","1","252","LIED41PROT/LLN0$Alarm","0","",""
"15341","265.328296013","ipcas_21:73:19","193","1","252","LIED41MEAS/LLN0$Measurement","1","0","0"
"15428","266.388140815","ipcas_21:73:19","150","1","253","LIED41CTRL/LLN0$Status","0","0","0"
"15429","266.388146014","ipcas_21:73:19","147","1","253","LIED41PROT/LLN0$Alarm","0","",""
"15430","266.388146754","ipcas_21:73:19","193","1","253","LIED41MEAS/LLN0$Measurement","1","0","0"
"15547","267.459086955","ipcas_21:73:19","150","1","254","LIED41CTRL/LLN0$Status","0","0","0"
"15548","267.459092355","ipcas_21:73:19","147","1","254","LIED41PROT/LLN0$Alarm","0","",""
"15549","267.459093025","ipcas_21:73:19","193","1","254","LIED41MEAS/LLN0$Measurement","1","0","0"
"15625","268.493210882","ipcas_21:73:19","150","1","255","LIED41CTRL/LLN0$Status","0","0","0"
"15626","268.493413868","ipcas_21:73:19","147","1","255","LIED41PROT/LLN0$Alarm","0","",""
"15627","268.493553930","ipcas_21:73:19","193","1","255","LIED41MEAS/LLN0$Measurement","1","0","0"
"15691","269.582529533","ipcas_21:73:19","150","1","256","LIED41CTRL/LLN0$Status","0","0","0"
"15692","269.582537114","ipcas_21:73:19","147","1","256","LIED41PROT/LLN0$Alarm","0","",""
"15693","269.582537846","ipcas_21:73:19","193","1","256","LIED41MEAS/LLN0$Measurement","1","0","0"
"15761","270.644333025","ipcas_21:73:19","150","1","257","LIED41CTRL/LLN0$Status","0","0","0"
"15762","270.644339834","ipcas_21:73:19","147","1","257","LIED41PROT/LLN0$Alarm","0","",""
"15763","270.644340670","ipcas_21:73:19","193","1","257","LIED41MEAS/LLN0$Measurement","1","0","0"
"15818","271.656115774","ipcas_21:73:19","150","1","258","LIED41CTRL/LLN0$Status","0","0","0"
"15819","271.656120838","ipcas_21:73:19","147","1","258","LIED41PROT/LLN0$Alarm","0","",""
"15820","271.656121702","ipcas_21:73:19","193","1","258","LIED41MEAS/LLN0$Measurement","1","0","0"
"15873","272.704790186","ipcas_21:73:19","150","1","259","LIED41CTRL/LLN0$Status","0","0","0"
"15874","272.704791000","ipcas_21:73:19","147","1","259","LIED41PROT/LLN0$Alarm","0","",""
"15875","272.704791735","ipcas_21:73:19","193","1","259","LIED41MEAS/LLN0$Measurement","1","0","0"
"15932","273.733428186","ipcas_21:73:19","150","1","260","LIED41CTRL/LLN0$Status","0","0","0"
"15933","273.733443321","ipcas_21:73:19","147","1","260","LIED41PROT/LLN0$Alarm","0","",""
"15934","273.734267955","ipcas_21:73:19","193","1","260","LIED41MEAS/LLN0$Measurement","1","0","0"
"15994","274.764334020","ipcas_21:73:19","150","1","261","LIED41CTRL/LLN0$Status","0","0","0"
"15995","274.764339460","ipcas_21:73:19","147","1","261","LIED41PROT/LLN0$Alarm","0","",""
"15996","274.764340262","ipcas_21:73:19","193","1","261","LIED41MEAS/LLN0$Measurement","1","0","0"
"16053","275.795027060","ipcas_21:73:19","150","1","262","LIED41CTRL/LLN0$Status","0","0","0"
"16054","275.795033385","ipcas_21:73:19","147","1","262","LIED41PROT/LLN0$Alarm","0","",""
"16055","275.795034292","ipcas_21:73:19","193","1","262","LIED41MEAS/LLN0$Measurement","1","0","0"
"16112","276.853647680","ipcas_21:73:19","150","1","263","LIED41CTRL/LLN0$Status","0","0","0"
"16113","276.854415714","ipcas_21:73:19","147","1","263","LIED41PROT/LLN0$Alarm","0","",""
"16114","276.854419856","ipcas_21:73:19","193","1","263","LIED41MEAS/LLN0$Measurement","1","0","0"
"16165","277.924356877","ipcas_21:73:19","150","1","264","LIED41CTRL/LLN0$Status","0","0","0"
"16166","277.924364819","ipcas_21:73:19","147","1","264","LIED41PROT/LLN0$Alarm","0","",""
"16167","277.924365734","ipcas_21:73:19","193","1","264","LIED41MEAS/LLN0$Measurement","1","0","0"
"16219","278.979920999","ipcas_21:73:19","150","1","265","LIED41CTRL/LLN0$Status","0","0","0"
"16220","278.980193219","ipcas_21:73:19","147","1","265","LIED41PROT/LLN0$Alarm","0","",""
"16221","278.980197162","ipcas_21:73:19","193","1","265","LIED41MEAS/LLN0$Measurement","1","0","0"
"16275","280.065219998","ipcas_21:73:19","150","1","266","LIED41CTRL/LLN0$Status","0","0","0"
"16276","280.065227785","ipcas_21:73:19","147","1","266","LIED41PROT/LLN0$Alarm","0","",""
"16277","280.065228813","ipcas_21:73:19","193","1","266","LIED41MEAS/LLN0$Measurement","1","0","0"
"16332","281.092412989","ipcas_21:73:19","150","1","267","LIED41CTRL/LLN0$Status","0","0","0"
"16333","281.092628344","ipcas_21:73:19","147","1","267","LIED41PROT/LLN0$Alarm","0","",""
"16334","281.092630811","ipcas_21:73:19","193","1","267","LIED41MEAS/LLN0$Measurement","1","0","0"
"16393","282.157526160","ipcas_21:73:19","150","1","268","LIED41CTRL/LLN0$Status","0","0","0"
"16394","282.157526529","ipcas_21:73:19","147","1","268","LIED41PROT/LLN0$Alarm","0","",""
"16395","282.157527208","ipcas_21:73:19","193","1","268","LIED41MEAS/LLN0$Measurement","1","0","0"
"16448","283.185821777","ipcas_21:73:19","150","1","269","LIED41CTRL/LLN0$Status","0","0","0"
"16449","283.186530734","ipcas_21:73:19","147","1","269","LIED41PROT/LLN0$Alarm","0","",""
"16450","283.186679122","ipcas_21:73:19","193","1","269","LIED41MEAS/LLN0$Measurement","1","0","0"
"16502","284.233017738","ipcas_21:73:19","150","1","270","LIED41CTRL/LLN0$Status","0","0","0"
"16503","284.233028927","ipcas_21:73:19","147","1","270","LIED41PROT/LLN0$Alarm","0","",""
"16504","284.233030487","ipcas_21:73:19","193","1","270","LIED41MEAS/LLN0$Measurement","1","0","0"
"16557","285.313129367","ipcas_21:73:19","150","1","271","LIED41CTRL/LLN0$Status","0","0","0"
"16558","285.313137305","ipcas_21:73:19","147","1","271","LIED41PROT/LLN0$Alarm","0","",""
"16559","285.313138490","ipcas_21:73:19","193","1","271","LIED41MEAS/LLN0$Measurement","1","0","0"
