"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10540","190.897423177","ipcas_21:73:22","147","1","181","LIED31PROT/LLN0$Alarm","1","",""
"10541","190.897425008","ipcas_21:73:22","199","1","181","LIED31MEAS/LLN0$Measurement","373","367","372"
"10595","191.934070423","ipcas_21:73:22","150","1","182","LIED31CTRL/LLN0$Status","1","1","0"
"10596","191.934076497","ipcas_21:73:22","147","1","182","LIED31PROT/LLN0$Alarm","1","",""
"10597","191.934078097","ipcas_21:73:22","199","1","182","LIED31MEAS/LLN0$Measurement","373","366","370"
"10652","192.987579047","ipcas_21:73:22","150","1","183","LIED31CTRL/LLN0$Status","1","1","0"
"10653","192.987585161","ipcas_21:73:22","147","1","183","LIED31PROT/LLN0$Alarm","1","",""
"10654","192.988541186","ipcas_21:73:22","199","1","183","LIED31MEAS/LLN0$Measurement","365","373","370"
"10706","194.007335755","ipcas_21:73:22","150","1","184","LIED31CTRL/LLN0$Status","1","1","0"
"10707","194.007746406","ipcas_21:73:22","147","1","184","LIED31PROT/LLN0$Alarm","1","",""
"10708","194.008044415","ipcas_21:73:22","199","1","184","LIED31MEAS/LLN0$Measurement","373","372","373"
"10760","195.031028143","ipcas_21:73:22","150","1","185","LIED31CTRL/LLN0$Status","1","1","0"
"10761","195.032214166","ipcas_21:73:22","147","1","185","LIED31PROT/LLN0$Alarm","1","",""
"10762","195.032221650","ipcas_21:73:22","199","1","185","LIED31MEAS/LLN0$Measurement","370","375","366"
"10815","196.089798447","ipcas_21:73:22","150","1","186","LIED31CTRL/LLN0$Status","1","1","0"
"10816","196.090326165","ipcas_21:73:22","147","1","186","LIED31PROT/LLN0$Alarm","1","",""
"10817","196.091411284","ipcas_21:73:22","199","1","186","LIED31MEAS/LLN0$Measurement","371","366","365"
"10869","197.128681002","ipcas_21:73:22","150","1","187","LIED31CTRL/LLN0$Status","1","1","0"
"10870","197.128686982","ipcas_21:73:22","147","1","187","LIED31PROT/LLN0$Alarm","1","",""
"10871","197.128688486","ipcas_21:73:22","199","1","187","LIED31MEAS/LLN0$Measurement","372","371","371"
"10923","198.161939092","ipcas_21:73:22","150","1","188","LIED31CTRL/LLN0$Status","1","1","0"
"10924","198.162455922","ipcas_21:73:22","147","1","188","LIED31PROT/LLN0$Alarm","1","",""
"10925","198.163007074","ipcas_21:73:22","199","1","188","LIED31MEAS/LLN0$Measurement","370","372","372"
"10977","199.211720651","ipcas_21:73:22","150","1","189","LIED31CTRL/LLN0$Status","1","1","0"
"10978","199.211729701","ipcas_21:73:22","147","1","189","LIED31PROT/LLN0$Alarm","1","",""
"10979","199.211731124","ipcas_21:73:22","199","1","189","LIED31MEAS/LLN0$Measurement","374","370","371"
"11030","200.264847432","ipcas_21:73:22","150","1","190","LIED31CTRL/LLN0$Status","1","1","0"
"11031","200.264855734","ipcas_21:73:22","147","1","190","LIED31PROT/LLN0$Alarm","1","",""
"11032","200.264857528","ipcas_21:73:22","199","1","190","LIED31MEAS/LLN0$Measurement","373","369","365"
"11085","201.305488223","ipcas_21:73:22","150","1","191","LIED31CTRL/LLN0$Status","1","1","0"
"11086","201.305496718","ipcas_21:73:22","147","1","191","LIED31PROT/LLN0$Alarm","1","",""
"11087","201.305497123","ipcas_21:73:22","199","1","191","LIED31MEAS/LLN0$Measurement","374","367","370"
"11185","202.346424054","ipcas_21:73:22","150","1","192","LIED31CTRL/LLN0$Status","1","1","0"
"11186","202.346433569","ipcas_21:73:22","147","1","192","LIED31PROT/LLN0$Alarm","1","",""
"11187","202.346435223","ipcas_21:73:22","199","1","192","LIED31MEAS/LLN0$Measurement","368","370","368"
"11293","203.415765495","ipcas_21:73:22","150","1","193","LIED31CTRL/LLN0$Status","1","1","0"
"11294","203.415777166","ipcas_21:73:22","147","1","193","LIED31PROT/LLN0$Alarm","1","",""
"11295","203.415778676","ipcas_21:73:22","199","1","193","LIED31MEAS/LLN0$Measurement","371","373","365"
"11406","204.461895868","ipcas_21:73:22","150","1","194","LIED31CTRL/LLN0$Status","1","1","0"
"11407","204.461905413","ipcas_21:73:22","147","1","194","LIED31PROT/LLN0$Alarm","1","",""
"11408","204.461907124","ipcas_21:73:22","199","1","194","LIED31MEAS/LLN0$Measurement","367","373","373"
"11486","205.498977275","ipcas_21:73:22","150","1","195","LIED31CTRL/LLN0$Status","1","1","0"
"11487","205.498988157","ipcas_21:73:22","147","1","195","LIED31PROT/LLN0$Alarm","1","",""
"11488","205.498989587","ipcas_21:73:22","199","1","195","LIED31MEAS/LLN0$Measurement","366","371","370"
"11547","206.541388314","ipcas_21:73:22","150","1","196","LIED31CTRL/LLN0$Status","1","1","0"
"11548","206.541397188","ipcas_21:73:22","147","1","196","LIED31PROT/LLN0$Alarm","1","",""
"11549","206.541398798","ipcas_21:73:22","199","1","196","LIED31MEAS/LLN0$Measurement","374","370","374"
"11617","207.586811008","ipcas_21:73:22","150","1","197","LIED31CTRL/LLN0$Status","1","1","0"
"11618","207.586819738","ipcas_21:73:22","147","1","197","LIED31PROT/LLN0$Alarm","1","",""
"11619","207.586821255","ipcas_21:73:22","199","1","197","LIED31MEAS/LLN0$Measurement","366","369","375"
"11675","208.641567683","ipcas_21:73:22","150","1","198","LIED31CTRL/LLN0$Status","1","1","0"
"11676","208.642059470","ipcas_21:73:22","147","1","198","LIED31PROT/LLN0$Alarm","1","",""
"11677","208.642064722","ipcas_21:73:22","199","1","198","LIED31MEAS/LLN0$Measurement","372","366","369"
"11731","209.689830045","ipcas_21:73:22","150","1","199","LIED31CTRL/LLN0$Status","1","1","0"
"11732","209.689841195","ipcas_21:73:22","147","1","199","LIED31PROT/LLN0$Alarm","1","",""
"11733","209.689842491","ipcas_21:73:22","199","1","199","LIED31MEAS/LLN0$Measurement","373","374","366"
"11789","210.734834657","ipcas_21:73:22","150","1","200","LIED31CTRL/LLN0$Status","1","1","0"
"11790","210.734844984","ipcas_21:73:22","147","1","200","LIED31PROT/LLN0$Alarm","1","",""
"11791","210.734846357","ipcas_21:73:22","199","1","200","LIED31MEAS/LLN0$Measurement","372","366","370"
"11855","211.805991028","ipcas_21:73:22","150","1","201","LIED31CTRL/LLN0$Status","1","1","0"
"11856","211.806001315","ipcas_21:73:22","147","1","201","LIED31PROT/LLN0$Alarm","1","",""
"11857","211.806774277","ipcas_21:73:22","199","1","201","LIED31MEAS/LLN0$Measurement","370","370","370"
"11913","212.863578412","ipcas_21:73:22","150","1","202","LIED31CTRL/LLN0$Status","1","1","0"
"11914","212.863590333","ipcas_21:73:22","147","1","202","LIED31PROT/LLN0$Alarm","1","",""
"11915","212.863591449","ipcas_21:73:22","199","1","202","LIED31MEAS/LLN0$Measurement","365","366","375"
"11968","213.911483441","ipcas_21:73:22","150","1","203","LIED31CTRL/LLN0$Status","1","1","0"
"11969","213.911491794","ipcas_21:73:22","147","1","203","LIED31PROT/LLN0$Alarm","1","",""
"11970","213.911838936","ipcas_21:73:22","199","1","203","LIED31MEAS/LLN0$Measurement","374","365","375"
"12036","214.967018377","ipcas_21:73:22","150","1","204","LIED31CTRL/LLN0$Status","1","1","0"
"12037","214.967029953","ipcas_21:73:22","147","1","204","LIED31PROT/LLN0$Alarm","1","",""
"12038","214.967409866","ipcas_21:73:22","199","1","204","LIED31MEAS/LLN0$Measurement","367","367","369"
"12122","216.020137074","ipcas_21:73:22","150","1","205","LIED31CTRL/LLN0$Status","1","1","0"
"12123","216.020148460","ipcas_21:73:22","147","1","205","LIED31PROT/LLN0$Alarm","1","",""
"12124","216.020150264","ipcas_21:73:22","199","1","205","LIED31MEAS/LLN0$Measurement","373","373","371"
"12218","217.064375115","ipcas_21:73:22","150","1","206","LIED31CTRL/LLN0$Status","1","1","0"
"12219","217.064384514","ipcas_21:73:22","147","1","206","LIED31PROT/LLN0$Alarm","1","",""
"12220","217.064385923","ipcas_21:73:22","199","1","206","LIED31MEAS/LLN0$Measurement","373","375","374"
"12293","218.117228087","ipcas_21:73:22","150","1","207","LIED31CTRL/LLN0$Status","1","1","0"
"12294","218.117232147","ipcas_21:73:22","147","1","207","LIED31PROT/LLN0$Alarm","1","",""
"12295","218.117233676","ipcas_21:73:22","199","1","207","LIED31MEAS/LLN0$Measurement","368","369","366"
"12372","219.152760867","ipcas_21:73:22","150","1","208","LIED31CTRL/LLN0$Status","1","1","0"
"12373","219.152767646","ipcas_21:73:22","147","1","208","LIED31PROT/LLN0$Alarm","1","",""
"12374","219.152907287","ipcas_21:73:22","199","1","208","LIED31MEAS/LLN0$Measurement","370","365","374"
"12442","220.203204574","ipcas_21:73:22","150","1","209","LIED31CTRL/LLN0$Status","1","1","0"
"12443","220.203216475","ipcas_21:73:22","147","1","209","LIED31PROT/LLN0$Alarm","1","",""
"12444","220.203219445","ipcas_21:73:22","199","1","209","LIED31MEAS/LLN0$Measurement","372","366","370"
"12574","221.234783887","ipcas_21:73:22","150","1","210","LIED31CTRL/LLN0$Status","1","1","0"
"12575","221.235351885","ipcas_21:73:22","147","1","210","LIED31PROT/LLN0$Alarm","1","",""
"12576","221.235356832","ipcas_21:73:22","199","1","210","LIED31MEAS/LLN0$Measurement","375","371","370"
"12657","222.269412791","ipcas_21:73:22","150","1","211","LIED31CTRL/LLN0$Status","1","1","0"
"12658","222.269420460","ipcas_21:73:22","147","1","211","LIED31PROT/LLN0$Alarm","1","",""
"12659","222.269421251","ipcas_21:73:22","199","1","211","LIED31MEAS/LLN0$Measurement","367","373","372"
"12718","223.309579042","ipcas_21:73:22","150","1","212","LIED31CTRL/LLN0$Status","1","1","0"
"12719","223.309590237","ipcas_21:73:22","147","1","212","LIED31PROT/LLN0$Alarm","1","",""
"12720","223.309591627","ipcas_21:73:22","199","1","212","LIED31MEAS/LLN0$Measurement","373","375","373"
"12786","224.362234340","ipcas_21:73:22","150","1","213","LIED31CTRL/LLN0$Status","1","1","0"
"12787","224.362481805","ipcas_21:73:22","147","1","213","LIED31PROT/LLN0$Alarm","1","",""
"12788","224.362488283","ipcas_21:73:22","199","1","213","LIED31MEAS/LLN0$Measurement","372","371","370"
"12852","225.404441710","ipcas_21:73:22","150","1","214","LIED31CTRL/LLN0$Status","1","1","0"
"12853","225.404448220","ipcas_21:73:22","147","1","214","LIED31PROT/LLN0$Alarm","1","",""
"12854","225.405494518","ipcas_21:73:22","199","1","214","LIED31MEAS/LLN0$Measurement","370","374","374"
"12917","226.442625263","ipcas_21:73:22","150","1","215","LIED31CTRL/LLN0$Status","1","1","0"
"12918","226.442629126","ipcas_21:73:22","147","1","215","LIED31PROT/LLN0$Alarm","1","",""
"12919","226.442629934","ipcas_21:73:22","199","1","215","LIED31MEAS/LLN0$Measurement","367","373","373"
"12977","227.497642051","ipcas_21:73:22","150","1","216","LIED31CTRL/LLN0$Status","1","1","0"
"12978","227.497652065","ipcas_21:73:22","147","1","216","LIED31PROT/LLN0$Alarm","1","",""
"12979","227.497653308","ipcas_21:73:22","199","1","216","LIED31MEAS/LLN0$Measurement","371","372","365"
"13038","228.541930757","ipcas_21:73:22","150","1","217","LIED31CTRL/LLN0$Status","1","1","0"
"13039","228.541942638","ipcas_21:73:22","147","1","217","LIED31PROT/LLN0$Alarm","1","",""
"13040","228.541943931","ipcas_21:73:22","199","1","217","LIED31MEAS/LLN0$Measurement","368","373","374"
"13102","229.577040128","ipcas_21:73:22","150","1","218","LIED31CTRL/LLN0$Status","1","1","0"
"13103","229.577044038","ipcas_21:73:22","147","1","218","LIED31PROT/LLN0$Alarm","1","",""
"13104","229.577044586","ipcas_21:73:22","199","1","218","LIED31MEAS/LLN0$Measurement","372","365","370"
"13156","230.615189002","ipcas_21:73:22","150","1","219","LIED31CTRL/LLN0$Status","1","1","0"
"13157","230.615189582","ipcas_21:73:22","147","1","219","LIED31PROT/LLN0$Alarm","1","",""
"13158","230.615190375","ipcas_21:73:22","199","1","219","LIED31MEAS/LLN0$Measurement","367","367","368"
"13204","231.684436238","ipcas_21:73:22","150","1","220","LIED31CTRL/LLN0$Status","1","1","0"
"13205","231.684437834","ipcas_21:73:22","147","1","220","LIED31PROT/LLN0$Alarm","1","",""
"13206","231.684438421","ipcas_21:73:22","199","1","220","LIED31MEAS/LLN0$Measurement","367","367","372"
"13256","232.735863950","ipcas_21:73:22","150","1","221","LIED31CTRL/LLN0$Status","1","1","0"
"13257","232.735864603","ipcas_21:73:22","147","1","221","LIED31PROT/LLN0$Alarm","1","",""
"13258","232.735865608","ipcas_21:73:22","199","1","221","LIED31MEAS/LLN0$Measurement","367","367","374"
"13301","233.778711575","ipcas_21:73:22","150","1","222","LIED31CTRL/LLN0$Status","1","1","0"
"13302","233.778712390","ipcas_21:73:22","147","1","222","LIED31PROT/LLN0$Alarm","1","",""
"13303","233.778712995","ipcas_21:73:22","199","1","222","LIED31MEAS/LLN0$Measurement","366","369","371"
"13357","234.807223400","ipcas_21:73:22","150","1","223","LIED31CTRL/LLN0$Status","1","1","0"
"13358","234.807232461","ipcas_21:73:22","147","1","223","LIED31PROT/LLN0$Alarm","1","",""
"13359","234.807233964","ipcas_21:73:22","199","1","223","LIED31MEAS/LLN0$Measurement","375","366","375"
"13417","235.909285069","ipcas_21:73:22","150","1","224","LIED31CTRL/LLN0$Status","1","1","0"
"13418","235.909285629","ipcas_21:73:22","147","1","224","LIED31PROT/LLN0$Alarm","1","",""
"13419","235.909286142","ipcas_21:73:22","199","1","224","LIED31MEAS/LLN0$Measurement","371","369","365"
"13485","236.991406629","ipcas_21:73:22","150","1","225","LIED31CTRL/LLN0$Status","1","1","0"
"13486","236.991417973","ipcas_21:73:22","147","1","225","LIED31PROT/LLN0$Alarm","1","",""
"13487","236.991419282","ipcas_21:73:22","199","1","225","LIED31MEAS/LLN0$Measurement","375","367","371"
"13525","238.027344916","ipcas_21:73:22","150","1","226","LIED31CTRL/LLN0$Status","1","1","0"
"13526","238.027353242","ipcas_21:73:22","147","1","226","LIED31PROT/LLN0$Alarm","1","",""
"13527","238.027353669","ipcas_21:73:22","199","1","226","LIED31MEAS/LLN0$Measurement","367","370","367"
"13581","239.062300508","ipcas_21:73:22","150","1","227","LIED31CTRL/LLN0$Status","1","1","0"
"13582","239.062459871","ipcas_21:73:22","147","1","227","LIED31PROT/LLN0$Alarm","1","",""
"13583","239.062681941","ipcas_21:73:22","199","1","227","LIED31MEAS/LLN0$Measurement","368","370","366"
"13637","240.109395191","ipcas_21:73:22","150","1","228","LIED31CTRL/LLN0$Status","1","1","0"
"13638","240.110361975","ipcas_21:73:22","147","1","228","LIED31PROT/LLN0$Alarm","1","",""
"13639","240.111091934","ipcas_21:73:22","199","1","228","LIED31MEAS/LLN0$Measurement","365","368","365"
"13692","241.158002868","ipcas_21:73:22","150","1","229","LIED31CTRL/LLN0$Status","1","1","0"
"13693","241.158013696","ipcas_21:73:22","147","1","229","LIED31PROT/LLN0$Alarm","1","",""
"13694","241.158015170","ipcas_21:73:22","199","1","229","LIED31MEAS/LLN0$Measurement","370","369","371"
"13746","242.209892177","ipcas_21:73:22","150","1","230","LIED31CTRL/LLN0$Status","1","1","0"
"13747","242.211234265","ipcas_21:73:22","147","1","230","LIED31PROT/LLN0$Alarm","1","",""
"13748","242.211241852","ipcas_21:73:22","199","1","230","LIED31MEAS/LLN0$Measurement","375","375","365"
"13801","243.251850523","ipcas_21:73:22","150","1","231","LIED31CTRL/LLN0$Status","1","1","0"
"13802","243.252200976","ipcas_21:73:22","147","1","231","LIED31PROT/LLN0$Alarm","1","",""
"13803","243.252203644","ipcas_21:73:22","199","1","231","LIED31MEAS/LLN0$Measurement","375","370","368"
"13855","244.291152467","ipcas_21:73:22","150","1","232","LIED31CTRL/LLN0$Status","1","1","0"
"13856","244.291690589","ipcas_21:73:22","147","1","232","LIED31PROT/LLN0$Alarm","1","",""
"13857","244.292361767","ipcas_21:73:22","199","1","232","LIED31MEAS/LLN0$Measurement","366","372","372"
"13909","245.367000105","ipcas_21:73:22","150","1","233","LIED31CTRL/LLN0$Status","1","1","0"
"13910","245.367442601","ipcas_21:73:22","147","1","233","LIED31PROT/LLN0$Alarm","1","",""
"13911","245.367447510","ipcas_21:73:22","199","1","233","LIED31MEAS/LLN0$Measurement","374","370","370"
"13966","246.438814677","ipcas_21:73:22","150","1","234","LIED31CTRL/LLN0$Status","1","1","0"
"13967","246.439961610","ipcas_21:73:22","147","1","234","LIED31PROT/LLN0$Alarm","1","",""
"13968","246.439967373","ipcas_21:73:22","199","1","234","LIED31MEAS/LLN0$Measurement","372","368","368"
"14025","247.486141731","ipcas_21:73:22","150","1","235","LIED31CTRL/LLN0$Status","1","1","0"
"14026","247.486243209","ipcas_21:73:22","147","1","235","LIED31PROT/LLN0$Alarm","1","",""
"14027","247.486302335","ipcas_21:73:22","199","1","235","LIED31MEAS/LLN0$Measurement","366","368","369"
"14123","248.514656845","ipcas_21:73:22","150","1","236","LIED31CTRL/LLN0$Status","1","1","0"
"14124","248.515433475","ipcas_21:73:22","147","1","236","LIED31PROT/LLN0$Alarm","1","",""
"14125","248.515439012","ipcas_21:73:22","199","1","236","LIED31MEAS/LLN0$Measurement","372","365","369"
"14227","249.553264017","ipcas_21:73:22","150","1","237","LIED31CTRL/LLN0$Status","1","1","0"
"14228","249.553270769","ipcas_21:73:22","147","1","237","LIED31PROT/LLN0$Alarm","1","",""
"14229","249.553272169","ipcas_21:73:22","199","1","237","LIED31MEAS/LLN0$Measurement","369","365","366"
"14344","250.625432229","ipcas_21:73:22","150","1","238","LIED31CTRL/LLN0$Status","1","1","0"
"14345","250.625438492","ipcas_21:73:22","147","1","238","LIED31PROT/LLN0$Alarm","1","",""
"14346","250.625439002","ipcas_21:73:22","199","1","238","LIED31MEAS/LLN0$Measurement","373","365","370"
"14422","251.665807234","ipcas_21:73:22","150","1","239","LIED31CTRL/LLN0$Status","1","1","0"
"14423","251.665815505","ipcas_21:73:22","147","1","239","LIED31PROT/LLN0$Alarm","1","",""
"14424","251.665816007","ipcas_21:73:22","199","1","239","LIED31MEAS/LLN0$Measurement","369","370","371"
"14484","252.714126573","ipcas_21:73:22","150","1","240","LIED31CTRL/LLN0$Status","1","1","0"
"14485","252.717783631","ipcas_21:73:22","147","1","240","LIED31PROT/LLN0$Alarm","1","",""
"14486","252.717793714","ipcas_21:73:22","199","1","240","LIED31MEAS/LLN0$Measurement","367","375","375"
"14555","253.774698009","ipcas_21:73:22","150","1","241","LIED31CTRL/LLN0$Status","1","1","0"
"14556","253.774707268","ipcas_21:73:22","147","1","241","LIED31PROT/LLN0$Alarm","1","",""
"14557","253.774707958","ipcas_21:73:22","199","1","241","LIED31MEAS/LLN0$Measurement","374","368","372"
"14616","254.810701938","ipcas_21:73:22","150","1","242","LIED31CTRL/LLN0$Status","1","1","0"
"14617","254.810712081","ipcas_21:73:22","147","1","242","LIED31PROT/LLN0$Alarm","1","",""
"14618","254.810713301","ipcas_21:73:22","199","1","242","LIED31MEAS/LLN0$Measurement","368","369","367"
"14672","255.914332482","ipcas_21:73:22","150","1","243","LIED31CTRL/LLN0$Status","1","1","0"
"14673","255.914341174","ipcas_21:73:22","147","1","243","LIED31PROT/LLN0$Alarm","1","",""
"14674","255.914342362","ipcas_21:73:22","199","1","243","LIED31MEAS/LLN0$Measurement","372","370","366"
"14729","256.916102515","ipcas_21:73:22","150","1","244","LIED31CTRL/LLN0$Status","1","1","0"
"14730","256.916113223","ipcas_21:73:22","147","1","244","LIED31PROT/LLN0$Alarm","1","",""
"14731","256.916114588","ipcas_21:73:22","199","1","244","LIED31MEAS/LLN0$Measurement","372","369","366"
"14792","258.004616473","ipcas_21:73:22","150","1","245","LIED31CTRL/LLN0$Status","1","1","0"
"14793","258.004623946","ipcas_21:73:22","147","1","245","LIED31PROT/LLN0$Alarm","1","",""
"14794","258.004624940","ipcas_21:73:22","199","1","245","LIED31MEAS/LLN0$Measurement","370","373","371"
"14858","259.015892611","ipcas_21:73:22","150","1","246","LIED31CTRL/LLN0$Status","1","1","0"
"14859","259.015912744","ipcas_21:73:22","147","1","246","LIED31PROT/LLN0$Alarm","1","",""
"14860","259.015913605","ipcas_21:73:22","199","1","246","LIED31MEAS/LLN0$Measurement","369","365","370"
"14927","260.056308534","ipcas_21:73:22","150","1","247","LIED31CTRL/LLN0$Status","1","1","0"
"14928","260.057076076","ipcas_21:73:22","147","1","247","LIED31PROT/LLN0$Alarm","1","",""
"14929","260.057081459","ipcas_21:73:22","199","1","247","LIED31MEAS/LLN0$Measurement","375","370","367"
"15020","261.106031973","ipcas_21:73:22","150","1","248","LIED31CTRL/LLN0$Status","1","1","0"
"15021","261.106040977","ipcas_21:73:22","147","1","248","LIED31PROT/LLN0$Alarm","1","",""
"15022","261.106042110","ipcas_21:73:22","199","1","248","LIED31MEAS/LLN0$Measurement","367","369","371"
"15121","262.147804968","ipcas_21:73:22","150","1","249","LIED31CTRL/LLN0$Status","1","1","0"
"15122","262.149092373","ipcas_21:73:22","147","1","249","LIED31PROT/LLN0$Alarm","1","",""
"15123","262.149095771","ipcas_21:73:22","199","1","249","LIED31MEAS/LLN0$Measurement","373","371","369"
"15184","263.198669886","ipcas_21:73:22","150","1","250","LIED31CTRL/LLN0$Status","1","1","0"
"15185","263.198679204","ipcas_21:73:22","147","1","250","LIED31PROT/LLN0$Alarm","1","",""
"15186","263.198680778","ipcas_21:73:22","199","1","250","LIED31MEAS/LLN0$Measurement","371","373","375"
"15244","264.257812518","ipcas_21:73:22","150","1","251","LIED31CTRL/LLN0$Status","1","1","0"
"15245","264.259103354","ipcas_21:73:22","147","1","251","LIED31PROT/LLN0$Alarm","1","",""
"15246","264.259110536","ipcas_21:73:22","199","1","251","LIED31MEAS/LLN0$Measurement","370","375","375"
"15329","265.304025980","ipcas_21:73:22","150","1","252","LIED31CTRL/LLN0$Status","1","1","0"
"15330","265.304144031","ipcas_21:73:22","147","1","252","LIED31PROT/LLN0$Alarm","1","",""
"15331","265.304147683","ipcas_21:73:22","199","1","252","LIED31MEAS/LLN0$Measurement","365","372","369"
"15418","266.373841632","ipcas_21:73:22","150","1","253","LIED31CTRL/LLN0$Status","1","1","0"
"15419","266.373846319","ipcas_21:73:22","147","1","253","LIED31PROT/LLN0$Alarm","1","",""
"15420","266.373847431","ipcas_21:73:22","199","1","253","LIED31MEAS/LLN0$Measurement","373","371","369"
"15535","267.417483846","ipcas_21:73:22","150","1","254","LIED31CTRL/LLN0$Status","1","1","0"
"15536","267.417490605","ipcas_21:73:22","147","1","254","LIED31PROT/LLN0$Alarm","1","",""
"15537","267.417491991","ipcas_21:73:22","199","1","254","LIED31MEAS/LLN0$Measurement","365","365","365"
"15616","268.475967715","ipcas_21:73:22","150","1","255","LIED31CTRL/LLN0$Status","1","1","0"
"15617","268.476036867","ipcas_21:73:22","147","1","255","LIED31PROT/LLN0$Alarm","1","",""
"15618","268.476285939","ipcas_21:73:22","199","1","255","LIED31MEAS/LLN0$Measurement","371","367","368"
"15682","269.516808194","ipcas_21:73:22","150","1","256","LIED31CTRL/LLN0$Status","1","1","0"
"15683","269.516815771","ipcas_21:73:22","147","1","256","LIED31PROT/LLN0$Alarm","1","",""
"15684","269.516816655","ipcas_21:73:22","199","1","256","LIED31MEAS/LLN0$Measurement","366","369","365"
"15752","270.592504853","ipcas_21:73:22","150","1","257","LIED31CTRL/LLN0$Status","1","1","0"
"15753","270.592505355","ipcas_21:73:22","147","1","257","LIED31PROT/LLN0$Alarm","1","",""
"15754","270.592505711","ipcas_21:73:22","199","1","257","LIED31MEAS/LLN0$Measurement","368","373","366"
"15809","271.630346974","ipcas_21:73:22","150","1","258","LIED31CTRL/LLN0$Status","1","1","0"
"15810","271.630505555","ipcas_21:73:22","147","1","258","LIED31PROT/LLN0$Alarm","1","",""
"15811","271.630509521","ipcas_21:73:22","199","1","258","LIED31MEAS/LLN0$Measurement","374","371","372"
"15864","272.678761892","ipcas_21:73:22","150","1","259","LIED31CTRL/LLN0$Status","1","1","0"
"15865","272.678767585","ipcas_21:73:22","147","1","259","LIED31PROT/LLN0$Alarm","1","",""
"15866","272.678768684","ipcas_21:73:22","199","1","259","LIED31MEAS/LLN0$Measurement","373","367","372"
"15923","273.719163863","ipcas_21:73:22","150","1","260","LIED31CTRL/LLN0$Status","1","1","0"
"15924","273.719165941","ipcas_21:73:22","147","1","260","LIED31PROT/LLN0$Alarm","1","",""
"15925","273.719167257","ipcas_21:73:22","199","1","260","LIED31MEAS/LLN0$Measurement","366","372","368"
"15985","274.749931172","ipcas_21:73:22","150","1","261","LIED31CTRL/LLN0$Status","1","1","0"
"15986","274.750482709","ipcas_21:73:22","147","1","261","LIED31PROT/LLN0$Alarm","1","",""
"15987","274.750487800","ipcas_21:73:22","199","1","261","LIED31MEAS/LLN0$Measurement","374","372","368"
"16044","275.782251442","ipcas_21:73:22","150","1","262","LIED31CTRL/LLN0$Status","1","1","0"
"16045","275.782532135","ipcas_21:73:22","147","1","262","LIED31PROT/LLN0$Alarm","1","",""
"16046","275.782534875","ipcas_21:73:22","199","1","262","LIED31MEAS/LLN0$Measurement","366","371","374"
"16103","276.828047429","ipcas_21:73:22","150","1","263","LIED31CTRL/LLN0$Status","1","1","0"
"16104","276.828161955","ipcas_21:73:22","147","1","263","LIED31PROT/LLN0$Alarm","1","",""
"16105","276.830443534","ipcas_21:73:22","199","1","263","LIED31MEAS/LLN0$Measurement","368","372","373"
"16156","277.882489289","ipcas_21:73:22","150","1","264","LIED31CTRL/LLN0$Status","1","1","0"
"16157","277.882498039","ipcas_21:73:22","147","1","264","LIED31PROT/LLN0$Alarm","1","",""
"16158","277.882499031","ipcas_21:73:22","199","1","264","LIED31MEAS/LLN0$Measurement","369","368","375"
"16210","278.952904415","ipcas_21:73:22","150","1","265","LIED31CTRL/LLN0$Status","1","1","0"
"16211","278.952912604","ipcas_21:73:22","147","1","265","LIED31PROT/LLN0$Alarm","1","",""
"16212","278.952913716","ipcas_21:73:22","199","1","265","LIED31MEAS/LLN0$Measurement","366","372","373"
"16266","280.009497144","ipcas_21:73:22","150","1","266","LIED31CTRL/LLN0$Status","1","1","0"
"16267","280.010175992","ipcas_21:73:22","147","1","266","LIED31PROT/LLN0$Alarm","1","",""
"16268","280.011044243","ipcas_21:73:22","199","1","266","LIED31MEAS/LLN0$Measurement","365","366","365"
"16323","281.081083300","ipcas_21:73:22","150","1","267","LIED31CTRL/LLN0$Status","1","1","0"
"16324","281.081298080","ipcas_21:73:22","147","1","267","LIED31PROT/LLN0$Alarm","1","",""
"16325","281.081300764","ipcas_21:73:22","199","1","267","LIED31MEAS/LLN0$Measurement","374","372","372"
"16384","282.121494990","ipcas_21:73:22","150","1","268","LIED31CTRL/LLN0$Status","1","1","0"
"16385","282.121503666","ipcas_21:73:22","147","1","268","LIED31PROT/LLN0$Alarm","1","",""
"16386","282.121505169","ipcas_21:73:22","199","1","268","LIED31MEAS/LLN0$Measurement","371","365","374"
"16439","283.172880970","ipcas_21:73:22","150","1","269","LIED31CTRL/LLN0$Status","1","1","0"
"16440","283.172887356","ipcas_21:73:22","147","1","269","LIED31PROT/LLN0$Alarm","1","",""
"16441","283.172887827","ipcas_21:73:22","199","1","269","LIED31MEAS/LLN0$Measurement","372","367","368"
"16493","284.215107487","ipcas_21:73:22","150","1","270","LIED31CTRL/LLN0$Status","1","1","0"
"16494","284.215114800","ipcas_21:73:22","147","1","270","LIED31PROT/LLN0$Alarm","1","",""
"16495","284.215282409","ipcas_21:73:22","199","1","270","LIED31MEAS/LLN0$Measurement","368","374","369"
"16548","285.299533865","ipcas_21:73:22","150","1","271","LIED31CTRL/LLN0$Status","1","1","0"
"16549","285.299543317","ipcas_21:73:22","147","1","271","LIED31PROT/LLN0$Alarm","1","",""
"16550","285.299544640","ipcas_21:73:22","199","1","271","LIED31MEAS/LLN0$Measurement","369","367","368"
