"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10546","190.910597182","ipcas_21:73:20","147","1","181","LIED33PROT/LLN0$Alarm","1","",""
"10547","190.910598195","ipcas_21:73:20","199","1","181","LIED33MEAS/LLN0$Measurement","309","304","306"
"10601","191.943710038","ipcas_21:73:20","150","1","182","LIED33CTRL/LLN0$Status","1","1","0"
"10602","191.943716606","ipcas_21:73:20","147","1","182","LIED33PROT/LLN0$Alarm","1","",""
"10603","191.943717732","ipcas_21:73:20","199","1","182","LIED33MEAS/LLN0$Measurement","309","311","304"
"10658","193.024640722","ipcas_21:73:20","150","1","183","LIED33CTRL/LLN0$Status","1","1","0"
"10659","193.024641555","ipcas_21:73:20","147","1","183","LIED33PROT/LLN0$Alarm","1","",""
"10660","193.024642195","ipcas_21:73:20","199","1","183","LIED33MEAS/LLN0$Measurement","314","304","312"
"10712","194.013474534","ipcas_21:73:20","150","1","184","LIED33CTRL/LLN0$Status","1","1","0"
"10713","194.013479058","ipcas_21:73:20","147","1","184","LIED33PROT/LLN0$Alarm","1","",""
"10714","194.013480051","ipcas_21:73:20","199","1","184","LIED33MEAS/LLN0$Measurement","304","311","309"
"10766","195.067848849","ipcas_21:73:20","150","1","185","LIED33CTRL/LLN0$Status","1","1","0"
"10767","195.067859913","ipcas_21:73:20","147","1","185","LIED33PROT/LLN0$Alarm","1","",""
"10768","195.067860801","ipcas_21:73:20","199","1","185","LIED33MEAS/LLN0$Measurement","314","305","304"
"10821","196.100175282","ipcas_21:73:20","150","1","186","LIED33CTRL/LLN0$Status","1","1","0"
"10822","196.100182428","ipcas_21:73:20","147","1","186","LIED33PROT/LLN0$Alarm","1","",""
"10823","196.100183781","ipcas_21:73:20","199","1","186","LIED33MEAS/LLN0$Measurement","305","314","311"
"10875","197.139572230","ipcas_21:73:20","150","1","187","LIED33CTRL/LLN0$Status","1","1","0"
"10876","197.139582173","ipcas_21:73:20","147","1","187","LIED33PROT/LLN0$Alarm","1","",""
"10877","197.139582910","ipcas_21:73:20","199","1","187","LIED33MEAS/LLN0$Measurement","306","305","313"
"10929","198.174220986","ipcas_21:73:20","150","1","188","LIED33CTRL/LLN0$Status","1","1","0"
"10930","198.174222099","ipcas_21:73:20","147","1","188","LIED33PROT/LLN0$Alarm","1","",""
"10931","198.174223448","ipcas_21:73:20","199","1","188","LIED33MEAS/LLN0$Measurement","313","313","306"
"10983","199.228741876","ipcas_21:73:20","150","1","189","LIED33CTRL/LLN0$Status","1","1","0"
"10984","199.234693071","ipcas_21:73:20","147","1","189","LIED33PROT/LLN0$Alarm","1","",""
"10985","199.234702028","ipcas_21:73:20","199","1","189","LIED33MEAS/LLN0$Measurement","305","314","310"
"11036","200.274336118","ipcas_21:73:20","150","1","190","LIED33CTRL/LLN0$Status","1","1","0"
"11037","200.274345342","ipcas_21:73:20","147","1","190","LIED33PROT/LLN0$Alarm","1","",""
"11038","200.274347123","ipcas_21:73:20","199","1","190","LIED33MEAS/LLN0$Measurement","312","312","308"
"11091","201.312995110","ipcas_21:73:20","150","1","191","LIED33CTRL/LLN0$Status","1","1","0"
"11092","201.313437533","ipcas_21:73:20","147","1","191","LIED33PROT/LLN0$Alarm","1","",""
"11093","201.313589448","ipcas_21:73:20","199","1","191","LIED33MEAS/LLN0$Measurement","310","313","314"
"11191","202.357586788","ipcas_21:73:20","150","1","192","LIED33CTRL/LLN0$Status","1","1","0"
"11192","202.357593633","ipcas_21:73:20","147","1","192","LIED33PROT/LLN0$Alarm","1","",""
"11193","202.357595197","ipcas_21:73:20","199","1","192","LIED33MEAS/LLN0$Measurement","312","309","306"
"11301","203.424632647","ipcas_21:73:20","150","1","193","LIED33CTRL/LLN0$Status","1","1","0"
"11302","203.424640860","ipcas_21:73:20","147","1","193","LIED33PROT/LLN0$Alarm","1","",""
"11303","203.424641407","ipcas_21:73:20","199","1","193","LIED33MEAS/LLN0$Measurement","307","311","304"
"11412","204.467111260","ipcas_21:73:20","150","1","194","LIED33CTRL/LLN0$Status","1","1","0"
"11413","204.467118867","ipcas_21:73:20","147","1","194","LIED33PROT/LLN0$Alarm","1","",""
"11414","204.467120281","ipcas_21:73:20","199","1","194","LIED33MEAS/LLN0$Measurement","311","313","312"
"11492","205.510835780","ipcas_21:73:20","150","1","195","LIED33CTRL/LLN0$Status","1","1","0"
"11493","205.510843409","ipcas_21:73:20","147","1","195","LIED33PROT/LLN0$Alarm","1","",""
"11494","205.510844489","ipcas_21:73:20","199","1","195","LIED33MEAS/LLN0$Measurement","305","304","307"
"11553","206.558860091","ipcas_21:73:20","150","1","196","LIED33CTRL/LLN0$Status","1","1","0"
"11554","206.558871489","ipcas_21:73:20","147","1","196","LIED33PROT/LLN0$Alarm","1","",""
"11555","206.558872027","ipcas_21:73:20","199","1","196","LIED33MEAS/LLN0$Measurement","308","308","314"
"11623","207.586826193","ipcas_21:73:20","150","1","197","LIED33CTRL/LLN0$Status","1","1","0"
"11624","207.586827145","ipcas_21:73:20","147","1","197","LIED33PROT/LLN0$Alarm","1","",""
"11625","207.586828521","ipcas_21:73:20","199","1","197","LIED33MEAS/LLN0$Measurement","312","310","313"
"11681","208.656582919","ipcas_21:73:20","150","1","198","LIED33CTRL/LLN0$Status","1","1","0"
"11682","208.656591206","ipcas_21:73:20","147","1","198","LIED33PROT/LLN0$Alarm","1","",""
"11683","208.656591602","ipcas_21:73:20","199","1","198","LIED33MEAS/LLN0$Measurement","308","305","305"
"11737","209.705745290","ipcas_21:73:20","150","1","199","LIED33CTRL/LLN0$Status","1","1","0"
"11738","209.705755049","ipcas_21:73:20","147","1","199","LIED33PROT/LLN0$Alarm","1","",""
"11739","209.705756137","ipcas_21:73:20","199","1","199","LIED33MEAS/LLN0$Measurement","309","306","309"
"11795","210.750436896","ipcas_21:73:20","150","1","200","LIED33CTRL/LLN0$Status","1","1","0"
"11796","210.750447310","ipcas_21:73:20","147","1","200","LIED33PROT/LLN0$Alarm","1","",""
"11797","210.750448938","ipcas_21:73:20","199","1","200","LIED33MEAS/LLN0$Measurement","309","313","304"
"11861","211.824355454","ipcas_21:73:20","150","1","201","LIED33CTRL/LLN0$Status","1","1","0"
"11862","211.824367282","ipcas_21:73:20","147","1","201","LIED33PROT/LLN0$Alarm","1","",""
"11863","211.824368447","ipcas_21:73:20","199","1","201","LIED33MEAS/LLN0$Measurement","310","304","309"
"11919","212.880211568","ipcas_21:73:20","150","1","202","LIED33CTRL/LLN0$Status","1","1","0"
"11920","212.880223119","ipcas_21:73:20","147","1","202","LIED33PROT/LLN0$Alarm","1","",""
"11921","212.880224305","ipcas_21:73:20","199","1","202","LIED33MEAS/LLN0$Measurement","306","314","312"
"11974","213.931602820","ipcas_21:73:20","150","1","203","LIED33CTRL/LLN0$Status","1","1","0"
"11975","213.932372382","ipcas_21:73:20","147","1","203","LIED33PROT/LLN0$Alarm","1","",""
"11976","213.933398177","ipcas_21:73:20","199","1","203","LIED33MEAS/LLN0$Measurement","313","311","311"
"12042","214.984100498","ipcas_21:73:20","150","1","204","LIED33CTRL/LLN0$Status","1","1","0"
"12043","214.984110605","ipcas_21:73:20","147","1","204","LIED33PROT/LLN0$Alarm","1","",""
"12044","214.984111637","ipcas_21:73:20","199","1","204","LIED33MEAS/LLN0$Measurement","307","309","310"
"12128","216.036594718","ipcas_21:73:20","150","1","205","LIED33CTRL/LLN0$Status","1","1","0"
"12129","216.036633574","ipcas_21:73:20","147","1","205","LIED33PROT/LLN0$Alarm","1","",""
"12130","216.036634736","ipcas_21:73:20","199","1","205","LIED33MEAS/LLN0$Measurement","308","308","310"
"12224","217.085290925","ipcas_21:73:20","150","1","206","LIED33CTRL/LLN0$Status","1","1","0"
"12225","217.085300762","ipcas_21:73:20","147","1","206","LIED33PROT/LLN0$Alarm","1","",""
"12226","217.085301405","ipcas_21:73:20","199","1","206","LIED33MEAS/LLN0$Measurement","309","310","314"
"12299","218.134590762","ipcas_21:73:20","150","1","207","LIED33CTRL/LLN0$Status","1","1","0"
"12300","218.134601346","ipcas_21:73:20","147","1","207","LIED33PROT/LLN0$Alarm","1","",""
"12301","218.134602092","ipcas_21:73:20","199","1","207","LIED33MEAS/LLN0$Measurement","308","306","307"
"12378","219.162263816","ipcas_21:73:20","150","1","208","LIED33CTRL/LLN0$Status","1","1","0"
"12379","219.162344287","ipcas_21:73:20","147","1","208","LIED33PROT/LLN0$Alarm","1","",""
"12380","219.162761282","ipcas_21:73:20","199","1","208","LIED33MEAS/LLN0$Measurement","312","312","307"
"12448","220.226876430","ipcas_21:73:20","150","1","209","LIED33CTRL/LLN0$Status","1","1","0"
"12449","220.226877232","ipcas_21:73:20","147","1","209","LIED33PROT/LLN0$Alarm","1","",""
"12450","220.226878119","ipcas_21:73:20","199","1","209","LIED33MEAS/LLN0$Measurement","312","304","312"
"12580","221.243683790","ipcas_21:73:20","150","1","210","LIED33CTRL/LLN0$Status","1","1","0"
"12581","221.243690773","ipcas_21:73:20","147","1","210","LIED33PROT/LLN0$Alarm","1","",""
"12582","221.244394476","ipcas_21:73:20","199","1","210","LIED33MEAS/LLN0$Measurement","308","309","314"
"12663","222.276429341","ipcas_21:73:20","150","1","211","LIED33CTRL/LLN0$Status","1","1","0"
"12664","222.276435987","ipcas_21:73:20","147","1","211","LIED33PROT/LLN0$Alarm","1","",""
"12665","222.276436880","ipcas_21:73:20","199","1","211","LIED33MEAS/LLN0$Measurement","306","312","304"
"12725","223.320539464","ipcas_21:73:20","150","1","212","LIED33CTRL/LLN0$Status","1","1","0"
"12726","223.320549560","ipcas_21:73:20","147","1","212","LIED33PROT/LLN0$Alarm","1","",""
"12727","223.320551903","ipcas_21:73:20","199","1","212","LIED33MEAS/LLN0$Measurement","314","308","308"
"12792","224.377096593","ipcas_21:73:20","150","1","213","LIED33CTRL/LLN0$Status","1","1","0"
"12793","224.377105173","ipcas_21:73:20","147","1","213","LIED33PROT/LLN0$Alarm","1","",""
"12794","224.377106128","ipcas_21:73:20","199","1","213","LIED33MEAS/LLN0$Measurement","304","308","310"
"12858","225.420907631","ipcas_21:73:20","150","1","214","LIED33CTRL/LLN0$Status","1","1","0"
"12859","225.421623084","ipcas_21:73:20","147","1","214","LIED33PROT/LLN0$Alarm","1","",""
"12860","225.421628099","ipcas_21:73:20","199","1","214","LIED33MEAS/LLN0$Measurement","305","312","306"
"12923","226.457241864","ipcas_21:73:20","150","1","215","LIED33CTRL/LLN0$Status","1","1","0"
"12924","226.457251072","ipcas_21:73:20","147","1","215","LIED33PROT/LLN0$Alarm","1","",""
"12925","226.457252927","ipcas_21:73:20","199","1","215","LIED33MEAS/LLN0$Measurement","309","309","311"
"12983","227.505227493","ipcas_21:73:20","150","1","216","LIED33CTRL/LLN0$Status","1","1","0"
"12984","227.505238615","ipcas_21:73:20","147","1","216","LIED33PROT/LLN0$Alarm","1","",""
"12985","227.505240623","ipcas_21:73:20","199","1","216","LIED33MEAS/LLN0$Measurement","306","308","307"
"13044","228.553557754","ipcas_21:73:20","150","1","217","LIED33CTRL/LLN0$Status","1","1","0"
"13045","228.553568668","ipcas_21:73:20","147","1","217","LIED33PROT/LLN0$Alarm","1","",""
"13046","228.553569975","ipcas_21:73:20","199","1","217","LIED33MEAS/LLN0$Measurement","305","310","308"
"13108","229.582996319","ipcas_21:73:20","150","1","218","LIED33CTRL/LLN0$Status","1","1","0"
"13109","229.583001548","ipcas_21:73:20","147","1","218","LIED33PROT/LLN0$Alarm","1","",""
"13110","229.583002381","ipcas_21:73:20","199","1","218","LIED33MEAS/LLN0$Measurement","305","310","311"
"13163","230.620704422","ipcas_21:73:20","150","1","219","LIED33CTRL/LLN0$Status","1","1","0"
"13164","230.620708198","ipcas_21:73:20","147","1","219","LIED33PROT/LLN0$Alarm","1","",""
"13165","230.620708856","ipcas_21:73:20","199","1","219","LIED33MEAS/LLN0$Measurement","307","310","307"
"13216","231.684444298","ipcas_21:73:20","150","1","220","LIED33CTRL/LLN0$Status","1","1","0"
"13217","231.684444695","ipcas_21:73:20","147","1","220","LIED33PROT/LLN0$Alarm","1","",""
"13218","231.684445256","ipcas_21:73:20","199","1","220","LIED33MEAS/LLN0$Measurement","308","309","305"
"13274","232.735879026","ipcas_21:73:20","150","1","221","LIED33CTRL/LLN0$Status","1","1","0"
"13275","232.735879696","ipcas_21:73:20","147","1","221","LIED33PROT/LLN0$Alarm","1","",""
"13276","232.735880230","ipcas_21:73:20","199","1","221","LIED33MEAS/LLN0$Measurement","313","312","306"
"13307","233.778715706","ipcas_21:73:20","150","1","222","LIED33CTRL/LLN0$Status","1","1","0"
"13308","233.778716373","ipcas_21:73:20","147","1","222","LIED33PROT/LLN0$Alarm","1","",""
"13309","233.778716786","ipcas_21:73:20","199","1","222","LIED33MEAS/LLN0$Measurement","307","304","305"
"13363","234.832993332","ipcas_21:73:20","150","1","223","LIED33CTRL/LLN0$Status","1","1","0"
"13364","234.833002635","ipcas_21:73:20","147","1","223","LIED33PROT/LLN0$Alarm","1","",""
"13365","234.833003617","ipcas_21:73:20","199","1","223","LIED33MEAS/LLN0$Measurement","309","307","308"
"13423","235.961341725","ipcas_21:73:20","150","1","224","LIED33CTRL/LLN0$Status","1","1","0"
"13426","235.961343464","ipcas_21:73:20","147","1","224","LIED33PROT/LLN0$Alarm","1","",""
"13427","235.961344021","ipcas_21:73:20","199","1","224","LIED33MEAS/LLN0$Measurement","308","312","313"
"13497","237.023095554","ipcas_21:73:20","150","1","225","LIED33CTRL/LLN0$Status","1","1","0"
"13498","237.023096235","ipcas_21:73:20","147","1","225","LIED33PROT/LLN0$Alarm","1","",""
"13499","237.023096756","ipcas_21:73:20","199","1","225","LIED33MEAS/LLN0$Measurement","312","305","305"
"13531","238.064070868","ipcas_21:73:20","150","1","226","LIED33CTRL/LLN0$Status","1","1","0"
"13532","238.064078296","ipcas_21:73:20","147","1","226","LIED33PROT/LLN0$Alarm","1","",""
"13533","238.064078800","ipcas_21:73:20","199","1","226","LIED33MEAS/LLN0$Measurement","308","312","309"
"13587","239.076602390","ipcas_21:73:20","150","1","227","LIED33CTRL/LLN0$Status","1","1","0"
"13588","239.076608823","ipcas_21:73:20","147","1","227","LIED33PROT/LLN0$Alarm","1","",""
"13589","239.076609405","ipcas_21:73:20","199","1","227","LIED33MEAS/LLN0$Measurement","308","304","309"
"13643","240.146948001","ipcas_21:73:20","150","1","228","LIED33CTRL/LLN0$Status","1","1","0"
"13644","240.146948449","ipcas_21:73:20","147","1","228","LIED33PROT/LLN0$Alarm","1","",""
"13645","240.146949198","ipcas_21:73:20","199","1","228","LIED33MEAS/LLN0$Measurement","305","306","313"
"13698","241.174015856","ipcas_21:73:20","150","1","229","LIED33CTRL/LLN0$Status","1","1","0"
"13699","241.174577081","ipcas_21:73:20","147","1","229","LIED33PROT/LLN0$Alarm","1","",""
"13700","241.175104353","ipcas_21:73:20","199","1","229","LIED33MEAS/LLN0$Measurement","305","313","304"
"13752","242.225621842","ipcas_21:73:20","150","1","230","LIED33CTRL/LLN0$Status","1","1","0"
"13753","242.226249678","ipcas_21:73:20","147","1","230","LIED33PROT/LLN0$Alarm","1","",""
"13754","242.226960726","ipcas_21:73:20","199","1","230","LIED33MEAS/LLN0$Measurement","304","306","311"
"13807","243.258662143","ipcas_21:73:20","150","1","231","LIED33CTRL/LLN0$Status","1","1","0"
"13808","243.259232557","ipcas_21:73:20","147","1","231","LIED33PROT/LLN0$Alarm","1","",""
"13809","243.259235500","ipcas_21:73:20","199","1","231","LIED33MEAS/LLN0$Measurement","305","307","314"
"13861","244.301388517","ipcas_21:73:20","150","1","232","LIED33CTRL/LLN0$Status","1","1","0"
"13862","244.301630236","ipcas_21:73:20","147","1","232","LIED33PROT/LLN0$Alarm","1","",""
"13863","244.302041518","ipcas_21:73:20","199","1","232","LIED33MEAS/LLN0$Measurement","310","314","312"
"13915","245.379076449","ipcas_21:73:20","150","1","233","LIED33CTRL/LLN0$Status","1","1","0"
"13916","245.379081601","ipcas_21:73:20","147","1","233","LIED33PROT/LLN0$Alarm","1","",""
"13917","245.379082433","ipcas_21:73:20","199","1","233","LIED33MEAS/LLN0$Measurement","304","305","313"
"13972","246.462489404","ipcas_21:73:20","150","1","234","LIED33CTRL/LLN0$Status","1","1","0"
"13973","246.462500983","ipcas_21:73:20","147","1","234","LIED33PROT/LLN0$Alarm","1","",""
"13974","246.463717272","ipcas_21:73:20","199","1","234","LIED33MEAS/LLN0$Measurement","314","307","304"
"14031","247.492626382","ipcas_21:73:20","150","1","235","LIED33CTRL/LLN0$Status","1","1","0"
"14032","247.492689634","ipcas_21:73:20","147","1","235","LIED33PROT/LLN0$Alarm","1","",""
"14033","247.492758595","ipcas_21:73:20","199","1","235","LIED33MEAS/LLN0$Measurement","313","308","311"
"14129","248.525755000","ipcas_21:73:20","150","1","236","LIED33CTRL/LLN0$Status","1","1","0"
"14130","248.525843460","ipcas_21:73:20","147","1","236","LIED33PROT/LLN0$Alarm","1","",""
"14131","248.525987140","ipcas_21:73:20","199","1","236","LIED33MEAS/LLN0$Measurement","314","306","313"
"14234","249.569014638","ipcas_21:73:20","150","1","237","LIED33CTRL/LLN0$Status","1","1","0"
"14235","249.569023182","ipcas_21:73:20","147","1","237","LIED33PROT/LLN0$Alarm","1","",""
"14236","249.569025260","ipcas_21:73:20","199","1","237","LIED33MEAS/LLN0$Measurement","305","310","309"
"14352","250.631918015","ipcas_21:73:20","150","1","238","LIED33CTRL/LLN0$Status","1","1","0"
"14353","250.631923753","ipcas_21:73:20","147","1","238","LIED33PROT/LLN0$Alarm","1","",""
"14354","250.632346094","ipcas_21:73:20","199","1","238","LIED33MEAS/LLN0$Measurement","309","305","309"
"14428","251.676681580","ipcas_21:73:20","150","1","239","LIED33CTRL/LLN0$Status","1","1","0"
"14429","251.676686749","ipcas_21:73:20","147","1","239","LIED33PROT/LLN0$Alarm","1","",""
"14430","251.676687462","ipcas_21:73:20","199","1","239","LIED33MEAS/LLN0$Measurement","305","304","312"
"14490","252.731060519","ipcas_21:73:20","150","1","240","LIED33CTRL/LLN0$Status","1","1","0"
"14491","252.732387913","ipcas_21:73:20","147","1","240","LIED33PROT/LLN0$Alarm","1","",""
"14492","252.732393705","ipcas_21:73:20","199","1","240","LIED33MEAS/LLN0$Measurement","310","312","309"
"14561","253.791945927","ipcas_21:73:20","150","1","241","LIED33CTRL/LLN0$Status","1","1","0"
"14562","253.791946548","ipcas_21:73:20","147","1","241","LIED33PROT/LLN0$Alarm","1","",""
"14563","253.791946990","ipcas_21:73:20","199","1","241","LIED33MEAS/LLN0$Measurement","306","309","310"
"14622","254.827352091","ipcas_21:73:20","150","1","242","LIED33CTRL/LLN0$Status","1","1","0"
"14623","254.827361337","ipcas_21:73:20","147","1","242","LIED33PROT/LLN0$Alarm","1","",""
"14624","254.827671328","ipcas_21:73:20","199","1","242","LIED33MEAS/LLN0$Measurement","307","309","306"
"14678","255.914345616","ipcas_21:73:20","150","1","243","LIED33CTRL/LLN0$Status","1","1","0"
"14679","255.914346190","ipcas_21:73:20","147","1","243","LIED33PROT/LLN0$Alarm","1","",""
"14680","255.914346836","ipcas_21:73:20","199","1","243","LIED33MEAS/LLN0$Measurement","307","314","314"
"14737","256.958252043","ipcas_21:73:20","150","1","244","LIED33CTRL/LLN0$Status","1","1","0"
"14738","256.958261550","ipcas_21:73:20","147","1","244","LIED33PROT/LLN0$Alarm","1","",""
"14739","256.958262728","ipcas_21:73:20","199","1","244","LIED33MEAS/LLN0$Measurement","313","304","312"
"14798","258.004627589","ipcas_21:73:20","150","1","245","LIED33CTRL/LLN0$Status","1","1","0"
"14799","258.004628514","ipcas_21:73:20","147","1","245","LIED33PROT/LLN0$Alarm","1","",""
"14800","258.004629703","ipcas_21:73:20","199","1","245","LIED33MEAS/LLN0$Measurement","309","305","311"
"14864","259.024349114","ipcas_21:73:20","150","1","246","LIED33CTRL/LLN0$Status","1","1","0"
"14865","259.025060010","ipcas_21:73:20","147","1","246","LIED33PROT/LLN0$Alarm","1","",""
"14866","259.025065802","ipcas_21:73:20","199","1","246","LIED33MEAS/LLN0$Measurement","304","310","312"
"14933","260.074841529","ipcas_21:73:20","150","1","247","LIED33CTRL/LLN0$Status","1","1","0"
"14934","260.074862058","ipcas_21:73:20","147","1","247","LIED33PROT/LLN0$Alarm","1","",""
"14935","260.074862893","ipcas_21:73:20","199","1","247","LIED33MEAS/LLN0$Measurement","311","310","314"
"15026","261.118780905","ipcas_21:73:20","150","1","248","LIED33CTRL/LLN0$Status","1","1","0"
"15027","261.118812405","ipcas_21:73:20","147","1","248","LIED33PROT/LLN0$Alarm","1","",""
"15028","261.118903490","ipcas_21:73:20","199","1","248","LIED33MEAS/LLN0$Measurement","311","308","314"
"15128","262.163672019","ipcas_21:73:20","150","1","249","LIED33CTRL/LLN0$Status","1","1","0"
"15129","262.163672394","ipcas_21:73:20","147","1","249","LIED33PROT/LLN0$Alarm","1","",""
"15130","262.163672729","ipcas_21:73:20","199","1","249","LIED33MEAS/LLN0$Measurement","313","307","312"
"15190","263.219052214","ipcas_21:73:20","150","1","250","LIED33CTRL/LLN0$Status","1","1","0"
"15191","263.219096739","ipcas_21:73:20","147","1","250","LIED33PROT/LLN0$Alarm","1","",""
"15192","263.219099315","ipcas_21:73:20","199","1","250","LIED33MEAS/LLN0$Measurement","313","311","311"
"15251","264.275194573","ipcas_21:73:20","150","1","251","LIED33CTRL/LLN0$Status","1","1","0"
"15252","264.275203852","ipcas_21:73:20","147","1","251","LIED33PROT/LLN0$Alarm","1","",""
"15253","264.275204799","ipcas_21:73:20","199","1","251","LIED33MEAS/LLN0$Measurement","310","313","305"
"15335","265.319855457","ipcas_21:73:20","150","1","252","LIED33CTRL/LLN0$Status","1","1","0"
"15336","265.320076154","ipcas_21:73:20","147","1","252","LIED33PROT/LLN0$Alarm","1","",""
"15337","265.320080945","ipcas_21:73:20","199","1","252","LIED33MEAS/LLN0$Measurement","304","310","310"
"15425","266.383641294","ipcas_21:73:20","150","1","253","LIED33CTRL/LLN0$Status","1","1","0"
"15426","266.383647374","ipcas_21:73:20","147","1","253","LIED33PROT/LLN0$Alarm","1","",""
"15427","266.383648149","ipcas_21:73:20","199","1","253","LIED33MEAS/LLN0$Measurement","305","314","311"
"15542","267.454384543","ipcas_21:73:20","150","1","254","LIED33CTRL/LLN0$Status","1","1","0"
"15543","267.454392372","ipcas_21:73:20","147","1","254","LIED33PROT/LLN0$Alarm","1","",""
"15544","267.454393140","ipcas_21:73:20","199","1","254","LIED33MEAS/LLN0$Measurement","308","305","305"
"15622","268.488099110","ipcas_21:73:20","150","1","255","LIED33CTRL/LLN0$Status","1","1","0"
"15623","268.488116303","ipcas_21:73:20","147","1","255","LIED33PROT/LLN0$Alarm","1","",""
"15624","268.488117284","ipcas_21:73:20","199","1","255","LIED33MEAS/LLN0$Measurement","314","311","314"
"15688","269.568608102","ipcas_21:73:20","150","1","256","LIED33CTRL/LLN0$Status","1","1","0"
"15689","269.568614965","ipcas_21:73:20","147","1","256","LIED33PROT/LLN0$Alarm","1","",""
"15690","269.568615653","ipcas_21:73:20","199","1","256","LIED33MEAS/LLN0$Measurement","312","309","306"
"15758","270.598168491","ipcas_21:73:20","150","1","257","LIED33CTRL/LLN0$Status","1","1","0"
"15759","270.598173832","ipcas_21:73:20","147","1","257","LIED33PROT/LLN0$Alarm","1","",""
"15760","270.598174732","ipcas_21:73:20","199","1","257","LIED33MEAS/LLN0$Measurement","306","307","310"
"15815","271.648845389","ipcas_21:73:20","150","1","258","LIED33CTRL/LLN0$Status","1","1","0"
"15816","271.648855148","ipcas_21:73:20","147","1","258","LIED33PROT/LLN0$Alarm","1","",""
"15817","271.648856234","ipcas_21:73:20","199","1","258","LIED33MEAS/LLN0$Measurement","307","306","307"
"15870","272.704788090","ipcas_21:73:20","150","1","259","LIED33CTRL/LLN0$Status","1","1","0"
"15871","272.704789039","ipcas_21:73:20","147","1","259","LIED33PROT/LLN0$Alarm","1","",""
"15872","272.704789484","ipcas_21:73:20","199","1","259","LIED33MEAS/LLN0$Measurement","305","306","311"
"15929","273.728315720","ipcas_21:73:20","150","1","260","LIED33CTRL/LLN0$Status","1","1","0"
"15930","273.728423956","ipcas_21:73:20","147","1","260","LIED33PROT/LLN0$Alarm","1","",""
"15931","273.729961278","ipcas_21:73:20","199","1","260","LIED33MEAS/LLN0$Measurement","306","304","305"
"15991","274.759268026","ipcas_21:73:20","150","1","261","LIED33CTRL/LLN0$Status","1","1","0"
"15992","274.759275140","ipcas_21:73:20","147","1","261","LIED33PROT/LLN0$Alarm","1","",""
"15993","274.759276066","ipcas_21:73:20","199","1","261","LIED33MEAS/LLN0$Measurement","304","312","313"
"16050","275.790782466","ipcas_21:73:20","150","1","262","LIED33CTRL/LLN0$Status","1","1","0"
"16051","275.790789308","ipcas_21:73:20","147","1","262","LIED33PROT/LLN0$Alarm","1","",""
"16052","275.790789867","ipcas_21:73:20","199","1","262","LIED33MEAS/LLN0$Measurement","308","305","304"
"16109","276.849127890","ipcas_21:73:20","150","1","263","LIED33CTRL/LLN0$Status","1","1","0"
"16110","276.849136265","ipcas_21:73:20","147","1","263","LIED33PROT/LLN0$Alarm","1","",""
"16111","276.849537723","ipcas_21:73:20","199","1","263","LIED33MEAS/LLN0$Measurement","307","306","312"
"16162","277.898051254","ipcas_21:73:20","150","1","264","LIED33CTRL/LLN0$Status","1","1","0"
"16163","277.898058711","ipcas_21:73:20","147","1","264","LIED33PROT/LLN0$Alarm","1","",""
"16164","277.898059600","ipcas_21:73:20","199","1","264","LIED33MEAS/LLN0$Measurement","305","304","314"
"16216","278.975497358","ipcas_21:73:20","150","1","265","LIED33CTRL/LLN0$Status","1","1","0"
"16217","278.975937606","ipcas_21:73:20","147","1","265","LIED33PROT/LLN0$Alarm","1","",""
"16218","278.975940935","ipcas_21:73:20","199","1","265","LIED33MEAS/LLN0$Measurement","314","309","314"
"16272","280.060704707","ipcas_21:73:20","150","1","266","LIED33CTRL/LLN0$Status","1","1","0"
"16273","280.060714998","ipcas_21:73:20","147","1","266","LIED33PROT/LLN0$Alarm","1","",""
"16274","280.060715866","ipcas_21:73:20","199","1","266","LIED33MEAS/LLN0$Measurement","314","313","308"
"16329","281.088260555","ipcas_21:73:20","150","1","267","LIED33CTRL/LLN0$Status","1","1","0"
"16330","281.088384259","ipcas_21:73:20","147","1","267","LIED33PROT/LLN0$Alarm","1","",""
"16331","281.088497444","ipcas_21:73:20","199","1","267","LIED33MEAS/LLN0$Measurement","305","308","304"
"16390","282.157519487","ipcas_21:73:20","150","1","268","LIED33CTRL/LLN0$Status","1","1","0"
"16391","282.157525031","ipcas_21:73:20","147","1","268","LIED33PROT/LLN0$Alarm","1","",""
"16392","282.157525751","ipcas_21:73:20","199","1","268","LIED33MEAS/LLN0$Measurement","310","312","313"
"16445","283.179883430","ipcas_21:73:20","150","1","269","LIED33CTRL/LLN0$Status","1","1","0"
"16446","283.180197233","ipcas_21:73:20","147","1","269","LIED33PROT/LLN0$Alarm","1","",""
"16447","283.181103795","ipcas_21:73:20","199","1","269","LIED33MEAS/LLN0$Measurement","308","310","313"
"16499","284.227992802","ipcas_21:73:20","150","1","270","LIED33CTRL/LLN0$Status","1","1","0"
"16500","284.227999291","ipcas_21:73:20","147","1","270","LIED33PROT/LLN0$Alarm","1","",""
"16501","284.228000253","ipcas_21:73:20","199","1","270","LIED33MEAS/LLN0$Measurement","308","305","310"
"16554","285.308383457","ipcas_21:73:20","150","1","271","LIED33CTRL/LLN0$Status","1","1","0"
"16555","285.308387509","ipcas_21:73:20","147","1","271","LIED33PROT/LLN0$Alarm","1","",""
"16556","285.308388385","ipcas_21:73:20","199","1","271","LIED33MEAS/LLN0$Measurement","306","306","310"
