Source,Length,stNum,sqNum,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,193,1,264,LIED41MEAS/LLN0$Measurement,1.0699458779999986,0,1,1,311.3333333333333,259.22222222222223,920.6666666666666,307.3333333333333,0
ipcas_21:73:18,147,1,431,LIED42PROT/LLN0$Alarm,1.0543790329999752,0,1,1,311.5,258.27777777777777,924.0,309.3333333333333,0
ipcas_21:73:33,150,1,570,LIED10CTRL/LLN0$Status,1.063625128999888,0,1,1,311.8333333333333,257.8888888888889,918.6666666666666,307.3333333333333,0
ipcas_21:73:28,147,1,342,LIED22PROT/LLN0$Alarm,1.0985207370000012,0,1,1,310.1666666666667,258.8333333333333,919.3333333333334,307.8333333333333,0
ipcas_21:73:25,153,1,136,BIED100CTRL/LLN0$Status,1.0558639399999947,0,1,0,312.1666666666667,258.9444444444445,926.0,306.3333333333333,0
ipcas_21:73:18,147,1,319,LIED42PROT/LLN0$Alarm,1.0717356829999858,0,1,1,309.5,259.5,918.6666666666666,305.6666666666667,0
ipcas_21:73:27,150,1,410,TIED13CTRL/LLN0$Status,1.0408737610000005,0,1,1,310.5,258.5555555555556,921.3333333333334,308.1666666666667,0
ipcas_21:73:28,147,1,533,LIED22PROT/LLN0$Alarm,1.020475230000102,0,1,1,310.5,258.27777777777777,918.0,305.5,0
ipcas_21:73:25,192,1,143,BIED100MEAS/LLN0$Measurement,1.0662661579999906,0,1,0,310.8333333333333,257.49999999999994,921.6666666666666,305.6666666666667,0
ipcas_21:73:28,149,1,67,LIED22CTRL/LLN0$Status,1.0604346669999956,0,1,1,314.1666666666667,257.8333333333333,928.6666666666666,307.0,0
ipcas_21:73:25,192,1,470,BIED100MEAS/LLN0$Measurement,1.0602645480000206,0,1,0,309.0,259.2777777777778,923.6666666666666,307.5,0
ipcas_21:73:20,146,1,70,LIED33PROT/LLN0$Alarm,1.0545310109999946,0,1,1,309.5,257.6111111111111,922.0,310.1666666666667,0
ipcas_21:73:25,153,1,462,BIED100CTRL/LLN0$Status,1.0564554739999608,0,1,0,310.0,257.27777777777777,923.0,309.0,0
ipcas_21:73:17,150,1,496,LIED43CTRL/LLN0$Status,1.0388080779999882,0,1,1,311.6666666666667,258.3333333333333,929.6666666666666,308.8333333333333,0
ipcas_21:73:22,150,1,268,LIED31CTRL/LLN0$Status,1.040411689999985,0,1,1,311.0,257.44444444444446,929.0,307.8333333333333,0
ipcas_21:73:29,150,1,576,LIED21CTRL/LLN0$Status,1.0435266690000162,0,1,1,310.3333333333333,258.6111111111111,923.3333333333334,309.0,0
ipcas_21:73:22,150,1,221,LIED31CTRL/LLN0$Status,1.0514277120000202,0,1,1,312.8333333333333,257.8888888888889,917.3333333333334,311.1666666666667,0
ipcas_21:73:26,207,1,351,TIED23MEAS/LLN0$Measurement,1.0636625889999891,0,1,1,310.5,257.88888888888886,925.3333333333334,309.8333333333333,0
ipcas_21:73:17,146,1,48,LIED43PROT/LLN0$Alarm,1.0511530100000002,0,1,1,310.3333333333333,259.0,923.6666666666666,308.0,0
ipcas_21:73:25,144,1,588,BIED100PROT/LLN0$Alarm,1.0246588479999446,0,1,0,310.3333333333333,258.0555555555555,920.3333333333334,308.1666666666667,0
ipcas_21:73:18,199,1,214,LIED42MEAS/LLN0$Measurement,1.0452717719999782,0,1,1,309.5,256.77777777777777,924.6666666666666,306.1666666666667,0
ipcas_21:73:25,153,1,454,BIED100CTRL/LLN0$Status,1.0583463300000062,0,1,0,311.3333333333333,258.27777777777777,921.6666666666666,307.6666666666667,0
ipcas_21:73:18,150,1,549,LIED42CTRL/LLN0$Status,1.0488526400000635,0,1,1,310.3333333333333,256.22222222222223,926.0,309.8333333333333,0
ipcas_21:73:28,150,1,578,LIED22CTRL/LLN0$Status,1.039957441999945,0,1,1,309.8333333333333,257.27777777777777,926.0,309.8333333333333,0
ipcas_21:73:29,204,1,568,LIED21MEAS/LLN0$Measurement,1.0396270119999826,0,1,1,311.8333333333333,256.5,924.3333333333334,309.5,0
ipcas_21:73:32,150,1,515,LIED11CTRL/LLN0$Status,1.0387286839999206,0,1,1,307.0,258.4444444444445,922.0,308.3333333333333,0
ipcas_21:73:25,191,1,56,BIED100MEAS/LLN0$Measurement,1.041198987999998,0,1,0,310.0,259.0,926.6666666666666,309.0,0
ipcas_21:73:30,149,1,77,LIED20CTRL/LLN0$Status,1.0468274850000086,0,1,1,309.1666666666667,258.44444444444446,930.6666666666666,307.8333333333333,0
ipcas_21:73:29,150,1,594,LIED21CTRL/LLN0$Status,1.6928310860000693,0,1,1,310.1666666666667,258.7222222222222,924.6666666666666,305.6666666666667,0
ipcas_21:73:16,166,1,104,UFIEDMEAS/LLN0$Measurement,1.0565659890000063,0,1,0,307.1666666666667,256.05555555555554,926.0,308.1666666666667,0
ipcas_21:73:32,150,1,534,LIED11CTRL/LLN0$Status,1.0160406249999596,0,1,1,309.8333333333333,258.88888888888886,923.6666666666666,308.3333333333333,0
ipcas_21:73:18,150,1,542,LIED42CTRL/LLN0$Status,1.0502224509999678,0,1,1,311.6666666666667,258.0555555555555,922.3333333333334,310.6666666666667,0
ipcas_21:73:26,207,1,234,TIED23MEAS/LLN0$Measurement,1.068948956000014,0,1,1,309.5,257.94444444444446,927.0,311.6666666666667,0
ipcas_21:73:30,149,1,49,LIED20CTRL/LLN0$Status,1.076059470000004,0,1,1,309.8333333333333,258.22222222222223,920.0,306.8333333333333,0
ipcas_21:73:24,150,1,227,LIED30CTRL/LLN0$Status,1.0395389659999807,0,1,1,308.8333333333333,257.6111111111111,921.6666666666666,308.6666666666667,0
ipcas_21:73:20,146,1,3,LIED33PROT/LLN0$Alarm,1.0234080149999998,0,1,1,310.3333333333333,258.6111111111111,923.6666666666666,309.1666666666667,0
ipcas_21:73:26,149,1,15,TIED23CTRL/LLN0$Status,1.051221279,0,1,1,308.6666666666667,257.72222222222223,922.6666666666666,308.1666666666667,0
ipcas_21:73:21,147,1,131,LIED32PROT/LLN0$Alarm,1.0107936700000266,0,1,1,309.6666666666667,258.72222222222223,917.3333333333334,306.1666666666667,0
ipcas_21:73:20,147,1,415,LIED33PROT/LLN0$Alarm,1.0674343009999916,0,1,1,312.1666666666667,257.61111111111114,925.0,308.1666666666667,0
ipcas_21:73:25,143,1,61,BIED100PROT/LLN0$Alarm,1.0555427120000047,0,1,0,308.8333333333333,259.6111111111111,927.6666666666666,309.1666666666667,0
ipcas_21:73:22,147,1,356,LIED31PROT/LLN0$Alarm,1.0220696459999772,0,1,1,310.3333333333333,257.8333333333333,925.0,310.8333333333333,0
ipcas_21:73:27,150,1,323,TIED13PROT/LLN0$Alarm,1.0253985919999875,0,1,1,310.3333333333333,259.8333333333333,929.3333333333334,309.5,0
ipcas_21:73:28,147,1,244,LIED22PROT/LLN0$Alarm,1.0392468879999797,0,1,1,311.0,257.3888888888889,922.0,309.6666666666667,0
ipcas_21:73:31,147,1,401,LIED12PROT/LLN0$Alarm,1.0684537859999637,0,1,1,307.3333333333333,258.0,926.3333333333334,310.1666666666667,0
ipcas_21:73:29,147,1,341,LIED21PROT/LLN0$Alarm,1.0773174760000188,0,1,1,311.3333333333333,258.3333333333333,921.3333333333334,309.3333333333333,0
ipcas_21:73:27,206,1,54,TIED13MEAS/LLN0$Measurement,1.0390960820000004,0,1,1,311.8333333333333,256.88888888888886,915.6666666666666,309.3333333333333,0
ipcas_21:73:30,204,1,457,LIED20MEAS/LLN0$Measurement,1.039355449000027,0,1,1,309.8333333333333,257.4444444444445,924.0,309.3333333333333,0
ipcas_21:73:16,167,1,450,UFIEDMEAS/LLN0$Measurement,1.0577203869999607,0,1,0,310.1666666666667,258.1666666666667,932.3333333333334,308.3333333333333,0
ipcas_21:73:29,146,1,3,LIED21PROT/LLN0$Alarm,1.047822771,0,1,1,310.3333333333333,258.6111111111111,923.6666666666666,309.1666666666667,0
ipcas_21:73:28,203,1,30,LIED22MEAS/LLN0$Measurement,1.045357998,0,1,1,310.1666666666667,258.27777777777777,919.6666666666666,309.3333333333333,0
ipcas_21:73:23,201,1,524,LIED40MEAS/LLN0$Measurement,1.063592447000019,0,1,1,309.1666666666667,259.0,921.0,309.8333333333333,0
ipcas_21:73:18,147,1,393,LIED42PROT/LLN0$Alarm,1.0592997969999942,0,1,1,310.6666666666667,257.0,922.3333333333334,308.3333333333333,0
ipcas_21:73:18,150,1,225,LIED42CTRL/LLN0$Status,1.0586104419999742,0,1,1,312.0,259.5,922.3333333333334,309.5,0
ipcas_21:73:27,150,1,152,TIED13PROT/LLN0$Alarm,1.0515537969999968,0,1,1,310.6666666666667,258.27777777777777,918.0,305.3333333333333,0
ipcas_21:73:33,150,1,504,LIED10CTRL/LLN0$Status,1.0312108660000376,0,1,1,309.3333333333333,257.72222222222223,926.3333333333334,305.8333333333333,0
ipcas_21:73:33,147,1,176,LIED10PROT/LLN0$Alarm,1.1143158079999864,0,1,1,312.3333333333333,258.1666666666667,921.3333333333334,305.5,0
ipcas_21:73:18,198,1,13,LIED42MEAS/LLN0$Measurement,1.0513365389999991,0,1,1,310.5,258.5,917.3333333333334,307.3333333333333,0
ipcas_21:73:33,204,1,458,LIED10MEAS/LLN0$Measurement,1.0235820109999736,0,1,1,310.5,257.3888888888889,926.6666666666666,310.8333333333333,0
ipcas_21:73:21,147,1,493,LIED32PROT/LLN0$Alarm,1.0456550229999948,0,1,1,309.0,257.6111111111111,928.0,310.5,0
ipcas_21:73:21,150,1,208,LIED32CTRL/LLN0$Status,1.0312384190000046,0,1,1,309.5,260.1666666666667,921.3333333333334,309.0,0
ipcas_21:73:28,150,1,489,LIED22CTRL/LLN0$Status,1.0798146509999924,0,1,1,312.3333333333333,256.72222222222223,924.6666666666666,308.0,0
ipcas_21:73:22,199,1,339,LIED31MEAS/LLN0$Measurement,1.052860838000015,0,1,1,308.8333333333333,259.3333333333333,922.3333333333334,307.5,0
ipcas_21:73:25,153,1,524,BIED100CTRL/LLN0$Status,1.044510537000065,0,1,0,309.1666666666667,259.0,921.0,309.8333333333333,0
ipcas_21:73:23,146,1,32,LIED40PROT/LLN0$Alarm,1.045797297,0,1,1,310.1666666666667,257.8888888888889,932.6666666666666,309.6666666666667,0
ipcas_21:73:27,206,1,121,TIED13MEAS/LLN0$Measurement,1.032951954000012,0,1,1,309.0,260.1666666666667,924.0,308.5,0
ipcas_21:73:26,150,1,212,TIED23PROT/LLN0$Alarm,1.072300451999979,0,1,1,311.3333333333333,258.6666666666667,923.0,311.8333333333333,0
ipcas_21:73:29,147,1,182,LIED21PROT/LLN0$Alarm,1.0726106479999942,0,1,1,311.6666666666667,258.5,929.0,309.1666666666667,0
ipcas_21:73:30,204,1,400,LIED20MEAS/LLN0$Measurement,1.0646301770000264,0,1,1,308.8333333333333,260.0,920.6666666666666,306.8333333333333,0
ipcas_21:73:27,206,1,0,TIED13MEAS/LLN0$Measurement,1.064347573277685,0,1,1,310.5,258.3888888888889,926.0,309.5,0
ipcas_21:73:18,146,1,87,LIED42PROT/LLN0$Alarm,1.0483949329999973,0,1,1,309.6666666666667,259.0555555555556,920.3333333333334,308.6666666666667,0
ipcas_21:73:26,150,1,598,TIED23PROT/LLN0$Alarm,1.0469179979999126,0,1,1,313.0,258.27777777777777,922.3333333333334,306.8333333333333,0
ipcas_21:73:20,147,1,475,LIED33PROT/LLN0$Alarm,1.033848980000016,0,1,1,310.0,257.1666666666667,924.6666666666666,308.3333333333333,0
ipcas_21:73:30,147,1,243,LIED20PROT/LLN0$Alarm,1.0478587159999506,0,1,1,308.0,257.4444444444444,931.3333333333334,308.8333333333333,0
ipcas_21:73:25,191,1,34,BIED100MEAS/LLN0$Measurement,1.0620796500000012,0,1,0,309.3333333333333,258.6111111111111,923.0,306.0,0
ipcas_21:73:31,204,1,311,LIED12MEAS/LLN0$Measurement,1.0818676449999884,0,1,1,307.5,256.77777777777777,923.6666666666666,306.0,0
ipcas_21:73:19,193,1,590,LIED41MEAS/LLN0$Measurement,1.0471941059998926,0,1,1,311.5,258.8888888888889,921.0,309.3333333333333,0
ipcas_21:73:21,150,1,149,LIED32CTRL/LLN0$Status,1.019348765999979,0,1,1,310.0,257.77777777777777,926.0,307.6666666666667,0
ipcas_21:73:16,131,1,96,UFIEDPROT/LLN0$Alarm,1.045691743000006,0,1,0,309.3333333333333,257.22222222222223,921.0,305.0,0
ipcas_21:73:17,147,1,266,LIED43PROT/LLN0$Alarm,1.0846231399999624,0,1,1,310.5,259.1111111111111,918.0,311.0,0
ipcas_21:73:17,149,1,93,LIED43CTRL/LLN0$Status,1.0258004969999917,0,1,1,308.1666666666667,259.5555555555556,922.6666666666666,306.1666666666667,0
ipcas_21:73:33,147,1,178,LIED10PROT/LLN0$Alarm,1.0604730670000038,0,1,1,310.8333333333333,258.5555555555556,920.0,309.0,0
ipcas_21:73:19,149,1,87,LIED41CTRL/LLN0$Status,1.0458858789999963,0,1,1,309.6666666666667,259.0555555555556,920.3333333333334,308.6666666666667,0
ipcas_21:73:31,146,1,25,LIED12PROT/LLN0$Alarm,1.0589433739999985,0,1,1,310.6666666666667,258.5555555555555,925.0,306.6666666666667,0
ipcas_21:73:19,147,1,234,LIED41PROT/LLN0$Alarm,1.0845572270000048,0,1,1,309.5,257.94444444444446,927.0,311.6666666666667,0
ipcas_21:73:20,147,1,406,LIED33PROT/LLN0$Alarm,1.0676886140000192,0,1,1,310.8333333333333,259.5555555555556,923.3333333333334,310.6666666666667,0
ipcas_21:73:18,146,1,10,LIED42PROT/LLN0$Alarm,1.0243107289999998,0,1,1,351.0,292.1111111111111,992.6666666666666,328.6666666666667,1
ipcas_21:73:22,199,1,317,LIED31MEAS/LLN0$Measurement,1.0468110359999514,0,1,1,310.8333333333333,257.3888888888889,924.0,308.6666666666667,0
ipcas_21:73:18,149,1,110,LIED42CTRL/LLN0$Status,1.0575810559999894,0,1,1,309.3333333333333,259.22222222222223,923.0,307.0,0
ipcas_21:73:20,150,1,306,LIED33CTRL/LLN0$Status,1.0456863439999893,0,1,1,311.6666666666667,259.0,928.0,305.6666666666667,0
ipcas_21:73:30,150,1,179,LIED20CTRL/LLN0$Status,1.049064745999999,0,1,1,309.8333333333333,259.11111111111114,919.0,309.6666666666667,0
ipcas_21:73:20,146,1,41,LIED33PROT/LLN0$Alarm,1.0452927999999986,0,1,1,310.1666666666667,255.7222222222222,920.6666666666666,308.1666666666667,0
ipcas_21:73:28,150,1,341,LIED22CTRL/LLN0$Status,1.0751411359999563,0,1,1,311.3333333333333,258.3333333333333,921.3333333333334,309.3333333333333,0
ipcas_21:73:30,146,1,11,LIED20PROT/LLN0$Alarm,1.032247322,0,1,1,233.0,207.66666666666663,927.6666666666666,308.6666666666667,1
ipcas_21:73:30,204,1,296,LIED20MEAS/LLN0$Measurement,1.0764717129999894,0,1,1,311.0,258.1111111111111,918.6666666666666,308.6666666666667,0
ipcas_21:73:23,149,1,5,LIED40CTRL/LLN0$Status,1.041261317,0,1,1,312.1666666666667,257.6111111111111,924.0,307.8333333333333,0
ipcas_21:73:25,143,1,10,BIED100PROT/LLN0$Alarm,1.0554898250000004,0,1,0,3154.6666666666665,128.83333333333331,461.1666666666667,153.83333333333334,1
ipcas_21:73:25,144,1,418,BIED100PROT/LLN0$Alarm,1.0820703900000126,0,1,0,310.6666666666667,257.94444444444446,918.0,309.1666666666667,0
ipcas_21:73:29,150,1,165,LIED21CTRL/LLN0$Status,1.0626862229999858,0,1,1,309.0,256.8333333333333,923.3333333333334,308.6666666666667,0
ipcas_21:73:28,150,1,132,LIED22CTRL/LLN0$Status,1.0412475090000155,0,1,1,310.6666666666667,256.77777777777777,918.0,310.3333333333333,0
ipcas_21:73:19,147,1,324,LIED41PROT/LLN0$Alarm,1.0435828320000269,0,1,1,310.1666666666667,257.22222222222223,930.3333333333334,308.3333333333333,0
ipcas_21:73:22,199,1,403,LIED31MEAS/LLN0$Measurement,1.05265073999999,0,1,1,309.5,259.0555555555555,921.6666666666666,309.6666666666667,0
ipcas_21:73:29,150,1,515,LIED21CTRL/LLN0$Status,1.0191494499999862,0,1,1,307.0,258.4444444444445,922.0,308.3333333333333,0
ipcas_21:73:23,147,1,357,LIED40PROT/LLN0$Alarm,1.0579864410000257,0,1,1,309.6666666666667,257.77777777777777,920.0,308.3333333333333,0
ipcas_21:73:30,150,1,505,LIED20CTRL/LLN0$Status,1.094272290000049,0,1,1,308.3333333333333,256.6666666666667,927.0,308.0,0
ipcas_21:73:32,149,1,10,LIED11CTRL/LLN0$Status,1.0469877739999998,0,1,1,3154.6666666666665,128.83333333333331,461.1666666666667,153.83333333333334,1
ipcas_21:73:29,150,1,358,LIED21CTRL/LLN0$Status,1.04288365299999,0,1,1,310.1666666666667,256.3333333333333,924.3333333333334,308.1666666666667,0
ipcas_21:73:18,199,1,526,LIED42MEAS/LLN0$Measurement,1.0337125369999285,0,1,1,310.0,257.27777777777777,925.0,309.3333333333333,0
ipcas_21:73:18,147,1,316,LIED42PROT/LLN0$Alarm,1.0471701179999968,0,1,1,310.0,258.27777777777777,928.0,308.5,0
ipcas_21:73:26,150,1,224,TIED23CTRL/LLN0$Status,1.0667063640000265,0,1,1,310.0,258.6666666666667,926.0,308.5,0
ipcas_21:73:26,150,1,297,TIED23CTRL/LLN0$Status,1.0585956399999643,0,1,1,309.5,258.3333333333333,924.0,307.8333333333333,0
ipcas_21:73:26,149,1,10,TIED23CTRL/LLN0$Status,1.0394084369999987,0,1,1,3154.6666666666665,1128.8333333333333,461.1666666666667,0.0,1
ipcas_21:73:31,150,1,167,LIED12CTRL/LLN0$Status,1.0639507329999844,0,1,1,310.5,258.0555555555555,918.0,307.1666666666667,0
ipcas_21:73:21,149,1,12,LIED32CTRL/LLN0$Status,1.0503211970000006,0,1,1,310.6666666666667,258.38888888888886,925.6666666666666,308.5,0
ipcas_21:73:32,146,1,38,LIED11PROT/LLN0$Alarm,1.047663161000003,0,1,1,314.1666666666667,256.27777777777777,929.3333333333334,310.3333333333333,0
ipcas_21:73:25,153,1,129,BIED100CTRL/LLN0$Status,1.063922324999993,0,1,0,310.6666666666667,257.5555555555556,924.6666666666666,306.6666666666667,0
ipcas_21:73:26,150,1,266,TIED23CTRL/LLN0$Status,1.0410443839999743,0,1,1,310.5,259.1111111111111,918.0,311.0,0
ipcas_21:73:28,147,1,478,LIED22PROT/LLN0$Alarm,1.0519971920000444,0,1,1,310.1666666666667,258.6111111111111,926.3333333333334,308.6666666666667,0
ipcas_21:73:33,150,1,577,LIED10CTRL/LLN0$Status,1.0461414140000898,0,1,1,311.5,256.6111111111111,930.0,309.3333333333333,0
ipcas_21:73:30,150,1,287,LIED20CTRL/LLN0$Status,1.08277050800001,0,1,1,311.0,260.1666666666667,920.6666666666666,308.6666666666667,0
ipcas_21:73:23,150,1,462,LIED40CTRL/LLN0$Status,1.0519596040000465,0,1,1,310.0,257.27777777777777,923.0,309.0,0
ipcas_21:73:29,147,1,320,LIED21PROT/LLN0$Alarm,1.0770009230000142,0,1,1,311.8333333333333,258.27777777777777,926.6666666666666,308.0,0
ipcas_21:73:23,147,1,388,LIED40PROT/LLN0$Alarm,1.064648539000018,0,1,1,311.0,257.3333333333333,927.3333333333334,305.6666666666667,0
ipcas_21:73:31,204,1,199,LIED12MEAS/LLN0$Measurement,1.0725327650000054,0,1,1,310.3333333333333,257.0555555555556,930.0,309.6666666666667,0
ipcas_21:73:28,150,1,526,LIED22CTRL/LLN0$Status,1.047775566999917,0,1,1,310.0,257.27777777777777,925.0,309.3333333333333,0
ipcas_21:73:32,204,1,131,LIED11MEAS/LLN0$Measurement,1.093544347999995,0,1,1,309.6666666666667,258.72222222222223,917.3333333333334,306.1666666666667,0
ipcas_21:73:33,188,3,0,LIED10MEAS/LLN0$Measurement,1.0553413060000008,1,0,0,233.0,207.66666666666663,927.6666666666666,307.6666666666667,1
ipcas_21:73:22,146,1,107,LIED31PROT/LLN0$Alarm,1.0687245459999986,0,1,1,310.8333333333333,258.4444444444445,922.3333333333334,308.3333333333333,0
ipcas_21:73:29,147,1,388,LIED21PROT/LLN0$Alarm,1.083803735999993,0,1,1,311.0,257.3333333333333,927.3333333333334,305.6666666666667,0
ipcas_21:73:23,146,1,104,LIED40PROT/LLN0$Alarm,1.0573818219999964,0,1,1,307.1666666666667,256.05555555555554,926.0,308.1666666666667,0
ipcas_21:73:19,193,1,401,LIED41MEAS/LLN0$Measurement,1.0939648419999912,0,1,1,307.3333333333333,258.0,926.3333333333334,310.1666666666667,0
ipcas_21:73:29,147,1,483,LIED21PROT/LLN0$Alarm,1.0281211989999974,0,1,1,309.8333333333333,258.6111111111111,925.6666666666666,310.0,0
ipcas_21:73:29,150,1,205,LIED21CTRL/LLN0$Status,1.017033894000008,0,1,1,310.8333333333333,258.1111111111111,919.6666666666666,308.8333333333333,0
ipcas_21:73:16,167,1,150,UFIEDMEAS/LLN0$Measurement,1.0458635280000124,0,1,0,312.0,258.77777777777777,923.0,308.6666666666667,0
ipcas_21:73:29,149,1,77,LIED21CTRL/LLN0$Status,1.0481362010000057,0,1,1,309.1666666666667,258.44444444444446,930.6666666666666,307.8333333333333,0
ipcas_21:73:30,147,1,313,LIED20PROT/LLN0$Alarm,1.0389042759999825,0,1,1,309.6666666666667,258.1111111111111,931.6666666666666,308.8333333333333,0
ipcas_21:73:16,132,1,254,UFIEDPROT/LLN0$Alarm,1.0701692359999695,0,1,0,308.1666666666667,259.6666666666667,929.0,307.5,0
ipcas_21:73:33,149,1,120,LIED10CTRL/LLN0$Status,1.0617262159999967,0,1,1,311.3333333333333,257.6111111111111,921.6666666666666,308.6666666666667,0
ipcas_21:73:26,150,1,314,TIED23PROT/LLN0$Alarm,1.059982257999991,0,1,1,310.0,256.72222222222223,927.3333333333334,308.6666666666667,0
ipcas_21:73:20,147,1,310,LIED33PROT/LLN0$Alarm,1.0469995250000466,0,1,1,310.0,257.94444444444446,927.6666666666666,308.0,0
ipcas_21:73:31,204,1,178,LIED12MEAS/LLN0$Measurement,1.0534968280000214,0,1,1,310.8333333333333,258.5555555555556,920.0,309.0,0
ipcas_21:73:24,201,1,301,LIED30MEAS/LLN0$Measurement,1.059423207000009,0,1,1,307.0,256.1666666666667,932.0,307.8333333333333,0
ipcas_21:73:18,199,1,405,LIED42MEAS/LLN0$Measurement,1.042610355000022,0,1,1,311.0,258.5,924.3333333333334,305.1666666666667,0
ipcas_21:73:23,200,1,113,LIED40MEAS/LLN0$Measurement,1.0547574920000071,0,1,1,310.8333333333333,258.3333333333333,925.6666666666666,308.0,0
ipcas_21:73:24,150,1,143,LIED30CTRL/LLN0$Status,1.0660687179999968,0,1,1,310.8333333333333,257.49999999999994,921.6666666666666,305.6666666666667,0
ipcas_21:73:31,204,1,395,LIED12MEAS/LLN0$Measurement,1.0874597010000002,0,1,1,310.1666666666667,257.5,922.0,307.6666666666667,0
ipcas_21:73:31,204,1,286,LIED12MEAS/LLN0$Measurement,1.053012061000004,0,1,1,309.3333333333333,258.1111111111111,929.0,306.8333333333333,0
ipcas_21:73:17,146,1,93,LIED43PROT/LLN0$Alarm,1.0257966449999998,0,1,1,308.1666666666667,259.5555555555556,922.6666666666666,306.1666666666667,0
ipcas_21:73:25,192,1,156,BIED100MEAS/LLN0$Measurement,1.0659099769999898,0,1,0,309.6666666666667,259.0,921.3333333333334,305.6666666666667,0
ipcas_21:73:31,204,1,479,LIED12MEAS/LLN0$Measurement,1.034724944000004,0,1,1,310.1666666666667,257.8333333333333,919.3333333333334,307.5,0
ipcas_21:73:19,147,1,500,LIED41PROT/LLN0$Alarm,1.0567622689999323,0,1,1,312.8333333333333,259.3333333333333,919.6666666666666,306.1666666666667,0
ipcas_21:73:20,199,1,351,LIED33MEAS/LLN0$Measurement,1.0651964220000425,0,1,1,310.5,257.88888888888886,925.3333333333334,309.8333333333333,0
ipcas_21:73:28,150,1,166,LIED22CTRL/LLN0$Status,1.047019337999984,0,1,1,309.8333333333333,257.3333333333333,920.6666666666666,306.3333333333333,0
ipcas_21:73:19,147,1,599,LIED41PROT/LLN0$Alarm,1.0566390889999866,0,1,1,309.6666666666667,259.22222222222223,923.0,309.6666666666667,0
ipcas_21:73:32,150,1,516,LIED11CTRL/LLN0$Status,1.022360017999972,0,1,1,310.6666666666667,258.1111111111111,926.0,306.5,0
ipcas_21:73:29,204,1,303,LIED21MEAS/LLN0$Measurement,1.0633808549999912,0,1,1,309.1666666666667,256.3888888888889,924.6666666666666,306.0,0
ipcas_21:73:27,206,1,8,TIED13MEAS/LLN0$Measurement,1.0547419520000003,0,1,1,309.1666666666667,256.50000000000006,922.6666666666666,309.8333333333333,0
ipcas_21:73:25,153,1,592,BIED100CTRL/LLN0$Status,1.0314233990000048,0,1,0,310.0,258.5555555555556,928.6666666666666,309.3333333333333,0
ipcas_21:73:25,144,1,484,BIED100PROT/LLN0$Alarm,1.0507530420000537,0,1,0,309.8333333333333,258.4444444444445,915.6666666666666,309.5,0
ipcas_21:73:23,201,1,577,LIED40MEAS/LLN0$Measurement,1.0485487439999588,0,1,1,311.5,256.6111111111111,930.0,309.3333333333333,0
ipcas_21:73:28,150,1,525,LIED22CTRL/LLN0$Status,1.0531575560000874,0,1,1,310.8333333333333,256.6666666666667,929.0,309.6666666666667,0
ipcas_21:73:26,207,1,267,TIED23MEAS/LLN0$Measurement,1.0659684770000126,0,1,1,308.1666666666667,258.72222222222223,926.6666666666666,309.5,0
ipcas_21:73:22,198,1,10,LIED31MEAS/LLN0$Measurement,1.0235022199999992,0,1,1,351.0,292.1111111111111,992.6666666666666,328.6666666666667,1
ipcas_21:73:18,199,1,356,LIED42MEAS/LLN0$Measurement,1.048435695000023,0,1,1,310.3333333333333,257.8333333333333,925.0,310.8333333333333,0
ipcas_21:73:21,198,1,125,LIED32MEAS/LLN0$Measurement,1.0414037480000218,0,1,1,309.0,258.5,927.3333333333334,307.5,0
ipcas_21:73:16,166,1,51,UFIEDMEAS/LLN0$Measurement,1.0470647199999945,0,1,0,309.1666666666667,257.27777777777777,922.3333333333334,309.0,0
ipcas_21:73:33,147,1,385,LIED10PROT/LLN0$Alarm,1.051658586999963,0,1,1,308.3333333333333,258.1666666666667,922.0,306.8333333333333,0
ipcas_21:73:17,150,1,457,LIED43CTRL/LLN0$Status,1.0779336499999772,0,1,1,309.8333333333333,257.4444444444445,924.0,309.3333333333333,0
ipcas_21:73:33,150,1,169,LIED10CTRL/LLN0$Status,1.0483648180000102,0,1,1,311.0,257.11111111111114,927.3333333333334,306.8333333333333,0
ipcas_21:73:26,150,1,581,TIED23PROT/LLN0$Alarm,1.0503523560000758,0,1,1,309.1666666666667,257.6666666666667,926.3333333333334,305.1666666666667,0
ipcas_21:73:21,147,1,144,LIED32PROT/LLN0$Alarm,1.047329861999998,0,1,1,309.1666666666667,256.77777777777777,930.0,308.0,0
ipcas_21:73:31,147,1,230,LIED12PROT/LLN0$Alarm,1.0926168830000051,0,1,1,311.0,256.0555555555556,923.3333333333334,307.6666666666667,0
ipcas_21:73:27,207,1,201,TIED13MEAS/LLN0$Measurement,1.054505058999979,0,1,1,309.3333333333333,257.22222222222223,920.6666666666666,309.0,0
ipcas_21:73:33,203,1,118,LIED10MEAS/LLN0$Measurement,1.0573378420000097,0,1,1,309.5,257.3333333333333,927.0,307.8333333333333,0
ipcas_21:73:28,203,1,104,LIED22MEAS/LLN0$Measurement,1.07368369000001,0,1,1,307.1666666666667,256.05555555555554,926.0,308.1666666666667,0
ipcas_21:73:22,147,1,407,LIED31PROT/LLN0$Alarm,1.0265776489999894,0,1,1,308.0,257.55555555555554,930.6666666666666,305.1666666666667,0
