"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9576","190.218585995","ipcas_21:73:32","204","1","180","LIED11MEAS/LLN0$Measurement","310","310","311"
"9627","191.294284896","ipcas_21:73:32","150","1","181","LIED11CTRL/LLN0$Status","1","1","0"
"9628","191.294355502","ipcas_21:73:32","147","1","181","LIED11PROT/LLN0$Alarm","1","",""
"9629","191.294357909","ipcas_21:73:32","204","1","181","LIED11MEAS/LLN0$Measurement","313","315","315"
"9680","192.358098218","ipcas_21:73:32","150","1","182","LIED11CTRL/LLN0$Status","1","1","0"
"9681","192.358106400","ipcas_21:73:32","147","1","182","LIED11PROT/LLN0$Alarm","1","",""
"9682","192.358107098","ipcas_21:73:32","204","1","182","LIED11MEAS/LLN0$Measurement","310","313","310"
"9733","193.422008264","ipcas_21:73:32","150","1","183","LIED11CTRL/LLN0$Status","1","1","0"
"9734","193.422014679","ipcas_21:73:32","147","1","183","LIED11PROT/LLN0$Alarm","1","",""
"9735","193.422016621","ipcas_21:73:32","204","1","183","LIED11MEAS/LLN0$Measurement","309","306","314"
"9786","194.494765292","ipcas_21:73:32","150","1","184","LIED11CTRL/LLN0$Status","1","1","0"
"9787","194.494766783","ipcas_21:73:32","147","1","184","LIED11PROT/LLN0$Alarm","1","",""
"9788","194.494767872","ipcas_21:73:32","204","1","184","LIED11MEAS/LLN0$Measurement","314","312","309"
"9839","195.533925374","ipcas_21:73:32","150","1","185","LIED11CTRL/LLN0$Status","1","1","0"
"9840","195.533946469","ipcas_21:73:32","147","1","185","LIED11PROT/LLN0$Alarm","1","",""
"9841","195.534075052","ipcas_21:73:32","204","1","185","LIED11MEAS/LLN0$Measurement","310","307","305"
"9892","196.606015275","ipcas_21:73:32","150","1","186","LIED11CTRL/LLN0$Status","1","1","0"
"9893","196.606015725","ipcas_21:73:32","147","1","186","LIED11PROT/LLN0$Alarm","1","",""
"9894","196.606016293","ipcas_21:73:32","204","1","186","LIED11MEAS/LLN0$Measurement","312","311","306"
"9945","197.646183695","ipcas_21:73:32","150","1","187","LIED11CTRL/LLN0$Status","1","1","0"
"9946","197.646190575","ipcas_21:73:32","147","1","187","LIED11PROT/LLN0$Alarm","1","",""
"9947","197.646191794","ipcas_21:73:32","204","1","187","LIED11MEAS/LLN0$Measurement","307","309","309"
"9998","198.723453470","ipcas_21:73:32","150","1","188","LIED11CTRL/LLN0$Status","1","1","0"
"9999","198.723458849","ipcas_21:73:32","147","1","188","LIED11PROT/LLN0$Alarm","1","",""
"10000","198.723460152","ipcas_21:73:32","204","1","188","LIED11MEAS/LLN0$Measurement","308","312","314"
"10051","199.761548413","ipcas_21:73:32","150","1","189","LIED11CTRL/LLN0$Status","1","1","0"
"10052","199.761553939","ipcas_21:73:32","147","1","189","LIED11PROT/LLN0$Alarm","1","",""
"10053","199.761555055","ipcas_21:73:32","204","1","189","LIED11MEAS/LLN0$Measurement","312","306","314"
"10104","200.792268149","ipcas_21:73:32","150","1","190","LIED11CTRL/LLN0$Status","1","1","0"
"10105","200.792276906","ipcas_21:73:32","147","1","190","LIED11PROT/LLN0$Alarm","1","",""
"10106","200.792278206","ipcas_21:73:32","204","1","190","LIED11MEAS/LLN0$Measurement","311","314","311"
"10157","201.837078664","ipcas_21:73:32","150","1","191","LIED11CTRL/LLN0$Status","1","1","0"
"10158","201.837079308","ipcas_21:73:32","147","1","191","LIED11PROT/LLN0$Alarm","1","",""
"10159","201.837080010","ipcas_21:73:32","204","1","191","LIED11MEAS/LLN0$Measurement","315","305","306"
"10210","202.888533917","ipcas_21:73:32","150","1","192","LIED11CTRL/LLN0$Status","1","1","0"
"10211","202.888540385","ipcas_21:73:32","147","1","192","LIED11PROT/LLN0$Alarm","1","",""
"10212","202.888542323","ipcas_21:73:32","204","1","192","LIED11MEAS/LLN0$Measurement","309","311","306"
"10263","203.919051180","ipcas_21:73:32","150","1","193","LIED11CTRL/LLN0$Status","1","1","0"
"10264","203.919056726","ipcas_21:73:32","147","1","193","LIED11PROT/LLN0$Alarm","1","",""
"10265","203.919180814","ipcas_21:73:32","204","1","193","LIED11MEAS/LLN0$Measurement","307","310","307"
"10316","204.980281285","ipcas_21:73:32","150","1","194","LIED11CTRL/LLN0$Status","1","1","0"
"10317","204.980283039","ipcas_21:73:32","147","1","194","LIED11PROT/LLN0$Alarm","1","",""
"10318","204.980363372","ipcas_21:73:32","204","1","194","LIED11MEAS/LLN0$Measurement","305","315","312"
"10369","206.024067497","ipcas_21:73:32","150","1","195","LIED11CTRL/LLN0$Status","1","1","0"
"10370","206.024073284","ipcas_21:73:32","147","1","195","LIED11PROT/LLN0$Alarm","1","",""
"10371","206.024834720","ipcas_21:73:32","204","1","195","LIED11MEAS/LLN0$Measurement","314","305","314"
"10422","207.095432331","ipcas_21:73:32","150","1","196","LIED11CTRL/LLN0$Status","1","1","0"
"10423","207.095436100","ipcas_21:73:32","147","1","196","LIED11PROT/LLN0$Alarm","1","",""
"10424","207.095437443","ipcas_21:73:32","204","1","196","LIED11MEAS/LLN0$Measurement","306","309","305"
"10475","208.134151926","ipcas_21:73:32","150","1","197","LIED11CTRL/LLN0$Status","1","1","0"
"10476","208.134411928","ipcas_21:73:32","147","1","197","LIED11PROT/LLN0$Alarm","1","",""
"10477","208.134417427","ipcas_21:73:32","204","1","197","LIED11MEAS/LLN0$Measurement","315","311","309"
"10528","209.185067670","ipcas_21:73:32","150","1","198","LIED11CTRL/LLN0$Status","1","1","0"
"10529","209.187509235","ipcas_21:73:32","147","1","198","LIED11PROT/LLN0$Alarm","1","",""
"10530","209.187512331","ipcas_21:73:32","204","1","198","LIED11MEAS/LLN0$Measurement","306","308","309"
"10581","210.256737045","ipcas_21:73:32","150","1","199","LIED11CTRL/LLN0$Status","1","1","0"
"10582","210.259300280","ipcas_21:73:32","147","1","199","LIED11PROT/LLN0$Alarm","1","",""
"10583","210.259306775","ipcas_21:73:32","204","1","199","LIED11MEAS/LLN0$Measurement","310","307","315"
"10634","211.332090433","ipcas_21:73:32","150","1","200","LIED11CTRL/LLN0$Status","1","1","0"
"10635","211.332092942","ipcas_21:73:32","147","1","200","LIED11PROT/LLN0$Alarm","1","",""
"10636","211.332093875","ipcas_21:73:32","204","1","200","LIED11MEAS/LLN0$Measurement","309","313","305"
"10687","212.399247965","ipcas_21:73:32","150","1","201","LIED11CTRL/LLN0$Status","1","1","0"
"10688","212.399254213","ipcas_21:73:32","147","1","201","LIED11PROT/LLN0$Alarm","1","",""
"10689","212.399255302","ipcas_21:73:32","204","1","201","LIED11MEAS/LLN0$Measurement","306","309","312"
"10740","213.463267480","ipcas_21:73:32","150","1","202","LIED11CTRL/LLN0$Status","1","1","0"
"10741","213.463272783","ipcas_21:73:32","147","1","202","LIED11PROT/LLN0$Alarm","1","",""
"10742","213.463407509","ipcas_21:73:32","204","1","202","LIED11MEAS/LLN0$Measurement","312","313","308"
"10793","214.527335982","ipcas_21:73:32","150","1","203","LIED11CTRL/LLN0$Status","1","1","0"
"10794","214.527338947","ipcas_21:73:32","147","1","203","LIED11PROT/LLN0$Alarm","1","",""
"10795","214.527339523","ipcas_21:73:32","204","1","203","LIED11MEAS/LLN0$Measurement","307","308","305"
"10846","215.589930626","ipcas_21:73:32","150","1","204","LIED11CTRL/LLN0$Status","1","1","0"
"10847","215.589936199","ipcas_21:73:32","147","1","204","LIED11PROT/LLN0$Alarm","1","",""
"10848","215.589937833","ipcas_21:73:32","204","1","204","LIED11MEAS/LLN0$Measurement","307","315","312"
"10899","216.656974847","ipcas_21:73:32","150","1","205","LIED11CTRL/LLN0$Status","1","1","0"
"10900","216.656979144","ipcas_21:73:32","147","1","205","LIED11PROT/LLN0$Alarm","1","",""
"10901","216.656980426","ipcas_21:73:32","204","1","205","LIED11MEAS/LLN0$Measurement","313","309","310"
"10952","217.714206123","ipcas_21:73:32","150","1","206","LIED11CTRL/LLN0$Status","1","1","0"
"10953","217.714226217","ipcas_21:73:32","147","1","206","LIED11PROT/LLN0$Alarm","1","",""
"10954","217.714406467","ipcas_21:73:32","204","1","206","LIED11MEAS/LLN0$Measurement","307","310","313"
"11005","218.783744227","ipcas_21:73:32","150","1","207","LIED11CTRL/LLN0$Status","1","1","0"
"11006","218.784304705","ipcas_21:73:32","147","1","207","LIED11PROT/LLN0$Alarm","1","",""
"11007","218.784307772","ipcas_21:73:32","204","1","207","LIED11MEAS/LLN0$Measurement","306","306","308"
"11058","219.879505356","ipcas_21:73:32","150","1","208","LIED11CTRL/LLN0$Status","1","1","0"
"11059","219.879509622","ipcas_21:73:32","147","1","208","LIED11PROT/LLN0$Alarm","1","",""
"11060","219.879510422","ipcas_21:73:32","204","1","208","LIED11MEAS/LLN0$Measurement","313","306","315"
"11111","220.968788799","ipcas_21:73:32","150","1","209","LIED11CTRL/LLN0$Status","1","1","0"
"11112","220.968793751","ipcas_21:73:32","147","1","209","LIED11PROT/LLN0$Alarm","1","",""
"11113","220.969035123","ipcas_21:73:32","204","1","209","LIED11MEAS/LLN0$Measurement","313","309","313"
"11164","222.077513751","ipcas_21:73:32","150","1","210","LIED11CTRL/LLN0$Status","1","1","0"
"11165","222.077514820","ipcas_21:73:32","147","1","210","LIED11PROT/LLN0$Alarm","1","",""
"11166","222.077515786","ipcas_21:73:32","204","1","210","LIED11MEAS/LLN0$Measurement","308","305","309"
"11217","223.128974122","ipcas_21:73:32","150","1","211","LIED11CTRL/LLN0$Status","1","1","0"
"11218","223.128977017","ipcas_21:73:32","147","1","211","LIED11PROT/LLN0$Alarm","1","",""
"11219","223.129024283","ipcas_21:73:32","204","1","211","LIED11MEAS/LLN0$Measurement","314","308","306"
"11270","224.228646702","ipcas_21:73:32","150","1","212","LIED11CTRL/LLN0$Status","1","1","0"
"11271","224.228650437","ipcas_21:73:32","147","1","212","LIED11PROT/LLN0$Alarm","1","",""
"11272","224.228651109","ipcas_21:73:32","204","1","212","LIED11MEAS/LLN0$Measurement","311","308","315"
"11323","225.260220436","ipcas_21:73:32","150","1","213","LIED11CTRL/LLN0$Status","1","1","0"
"11324","225.260236329","ipcas_21:73:32","147","1","213","LIED11PROT/LLN0$Alarm","1","",""
"11325","225.260393123","ipcas_21:73:32","204","1","213","LIED11MEAS/LLN0$Measurement","311","305","310"
"11376","226.302618974","ipcas_21:73:32","150","1","214","LIED11CTRL/LLN0$Status","1","1","0"
"11377","226.302625078","ipcas_21:73:32","147","1","214","LIED11PROT/LLN0$Alarm","1","",""
"11378","226.302626652","ipcas_21:73:32","204","1","214","LIED11MEAS/LLN0$Measurement","306","314","307"
"11429","227.348446609","ipcas_21:73:32","150","1","215","LIED11CTRL/LLN0$Status","1","1","0"
"11430","227.348453215","ipcas_21:73:32","147","1","215","LIED11PROT/LLN0$Alarm","1","",""
"11431","227.348455129","ipcas_21:73:32","204","1","215","LIED11MEAS/LLN0$Measurement","315","309","313"
"11482","228.415637988","ipcas_21:73:32","150","1","216","LIED11CTRL/LLN0$Status","1","1","0"
"11483","228.415641398","ipcas_21:73:32","147","1","216","LIED11PROT/LLN0$Alarm","1","",""
"11484","228.415701061","ipcas_21:73:32","204","1","216","LIED11MEAS/LLN0$Measurement","312","310","311"
"11535","229.557341482","ipcas_21:73:32","150","1","217","LIED11CTRL/LLN0$Status","1","1","0"
"11536","229.557347997","ipcas_21:73:32","147","1","217","LIED11PROT/LLN0$Alarm","1","",""
"11537","229.557350002","ipcas_21:73:32","204","1","217","LIED11MEAS/LLN0$Measurement","306","312","314"
"11588","230.610238003","ipcas_21:73:32","150","1","218","LIED11CTRL/LLN0$Status","1","1","0"
"11589","230.610430213","ipcas_21:73:32","147","1","218","LIED11PROT/LLN0$Alarm","1","",""
"11590","230.610434373","ipcas_21:73:32","204","1","218","LIED11MEAS/LLN0$Measurement","309","309","311"
"11641","231.689453997","ipcas_21:73:32","150","1","219","LIED11CTRL/LLN0$Status","1","1","0"
"11642","231.689461477","ipcas_21:73:32","147","1","219","LIED11PROT/LLN0$Alarm","1","",""
"11643","231.689462887","ipcas_21:73:32","204","1","219","LIED11MEAS/LLN0$Measurement","315","308","312"
"11694","232.722120346","ipcas_21:73:32","150","1","220","LIED11CTRL/LLN0$Status","1","1","0"
"11695","232.722123461","ipcas_21:73:32","147","1","220","LIED11PROT/LLN0$Alarm","1","",""
"11696","232.722124051","ipcas_21:73:32","204","1","220","LIED11MEAS/LLN0$Measurement","309","305","313"
"11759","233.789404366","ipcas_21:73:32","150","1","221","LIED11CTRL/LLN0$Status","1","1","0"
"11760","233.789526200","ipcas_21:73:32","147","1","221","LIED11PROT/LLN0$Alarm","1","",""
"11761","233.789530169","ipcas_21:73:32","204","1","221","LIED11MEAS/LLN0$Measurement","313","315","305"
"11812","234.841295745","ipcas_21:73:32","150","1","222","LIED11CTRL/LLN0$Status","1","1","0"
"11813","234.841296911","ipcas_21:73:32","147","1","222","LIED11PROT/LLN0$Alarm","1","",""
"11814","234.841297873","ipcas_21:73:32","204","1","222","LIED11MEAS/LLN0$Measurement","310","310","311"
"11863","235.969592156","ipcas_21:73:32","150","1","223","LIED11CTRL/LLN0$Status","1","1","0"
"11864","235.969593056","ipcas_21:73:32","147","1","223","LIED11PROT/LLN0$Alarm","1","",""
"11867","235.969594353","ipcas_21:73:32","204","1","223","LIED11MEAS/LLN0$Measurement","306","312","306"
"11906","236.964778889","ipcas_21:73:32","150","1","224","LIED11CTRL/LLN0$Status","1","1","0"
"11907","236.964784299","ipcas_21:73:32","147","1","224","LIED11PROT/LLN0$Alarm","1","",""
"11908","236.964785515","ipcas_21:73:32","204","1","224","LIED11MEAS/LLN0$Measurement","311","315","306"
"11982","238.077595046","ipcas_21:73:32","150","1","225","LIED11CTRL/LLN0$Status","1","1","0"
"11983","238.077595754","ipcas_21:73:32","147","1","225","LIED11PROT/LLN0$Alarm","1","",""
"11984","238.077660054","ipcas_21:73:32","204","1","225","LIED11MEAS/LLN0$Measurement","311","313","315"
"12035","239.122805351","ipcas_21:73:32","150","1","226","LIED11CTRL/LLN0$Status","1","1","0"
"12036","239.122808521","ipcas_21:73:32","147","1","226","LIED11PROT/LLN0$Alarm","1","",""
"12037","239.122965530","ipcas_21:73:32","204","1","226","LIED11MEAS/LLN0$Measurement","313","313","305"
"12088","240.186182734","ipcas_21:73:32","150","1","227","LIED11CTRL/LLN0$Status","1","1","0"
"12089","240.186185269","ipcas_21:73:32","147","1","227","LIED11PROT/LLN0$Alarm","1","",""
"12090","240.186186091","ipcas_21:73:32","204","1","227","LIED11MEAS/LLN0$Measurement","312","309","310"
"12141","241.219616784","ipcas_21:73:32","150","1","228","LIED11CTRL/LLN0$Status","1","1","0"
"12142","241.219619672","ipcas_21:73:32","147","1","228","LIED11PROT/LLN0$Alarm","1","",""
"12143","241.219620122","ipcas_21:73:32","204","1","228","LIED11MEAS/LLN0$Measurement","315","305","310"
"12194","242.255253564","ipcas_21:73:32","150","1","229","LIED11CTRL/LLN0$Status","1","1","0"
"12195","242.256011241","ipcas_21:73:32","147","1","229","LIED11PROT/LLN0$Alarm","1","",""
"12196","242.256017238","ipcas_21:73:32","204","1","229","LIED11MEAS/LLN0$Measurement","314","309","305"
"12247","243.327039765","ipcas_21:73:32","150","1","230","LIED11CTRL/LLN0$Status","1","1","0"
"12248","243.327047427","ipcas_21:73:32","147","1","230","LIED11PROT/LLN0$Alarm","1","",""
"12249","243.327048279","ipcas_21:73:32","204","1","230","LIED11MEAS/LLN0$Measurement","306","305","305"
"12300","244.377171532","ipcas_21:73:32","150","1","231","LIED11CTRL/LLN0$Status","1","1","0"
"12301","244.377177342","ipcas_21:73:32","147","1","231","LIED11PROT/LLN0$Alarm","1","",""
"12302","244.377178555","ipcas_21:73:32","204","1","231","LIED11MEAS/LLN0$Measurement","310","312","305"
"12353","245.431018931","ipcas_21:73:32","150","1","232","LIED11CTRL/LLN0$Status","1","1","0"
"12354","245.431343173","ipcas_21:73:32","147","1","232","LIED11PROT/LLN0$Alarm","1","",""
"12355","245.431345643","ipcas_21:73:32","204","1","232","LIED11MEAS/LLN0$Measurement","308","313","305"
"12401","246.483147383","ipcas_21:73:32","150","1","233","LIED11CTRL/LLN0$Status","1","1","0"
"12402","246.483149030","ipcas_21:73:32","147","1","233","LIED11PROT/LLN0$Alarm","1","",""
"12403","246.483151015","ipcas_21:73:32","204","1","233","LIED11MEAS/LLN0$Measurement","314","314","308"
"12459","247.545722483","ipcas_21:73:32","150","1","234","LIED11CTRL/LLN0$Status","1","1","0"
"12460","247.545723659","ipcas_21:73:32","147","1","234","LIED11PROT/LLN0$Alarm","1","",""
"12461","247.545743445","ipcas_21:73:32","204","1","234","LIED11MEAS/LLN0$Measurement","307","305","305"
"12512","248.639997520","ipcas_21:73:32","150","1","235","LIED11CTRL/LLN0$Status","1","1","0"
"12513","248.640000088","ipcas_21:73:32","147","1","235","LIED11PROT/LLN0$Alarm","1","",""
"12514","248.640000672","ipcas_21:73:32","204","1","235","LIED11MEAS/LLN0$Measurement","305","306","312"
"12565","249.672779481","ipcas_21:73:32","150","1","236","LIED11CTRL/LLN0$Status","1","1","0"
"12566","249.672780547","ipcas_21:73:32","147","1","236","LIED11PROT/LLN0$Alarm","1","",""
"12567","249.672781847","ipcas_21:73:32","204","1","236","LIED11MEAS/LLN0$Measurement","309","306","310"
"12618","250.703393461","ipcas_21:73:32","150","1","237","LIED11CTRL/LLN0$Status","1","1","0"
"12619","250.703398796","ipcas_21:73:32","147","1","237","LIED11PROT/LLN0$Alarm","1","",""
"12620","250.703400364","ipcas_21:73:32","204","1","237","LIED11MEAS/LLN0$Measurement","308","314","306"
"12671","251.761128274","ipcas_21:73:32","150","1","238","LIED11CTRL/LLN0$Status","1","1","0"
"12672","251.761134374","ipcas_21:73:32","147","1","238","LIED11PROT/LLN0$Alarm","1","",""
"12673","251.761162667","ipcas_21:73:32","204","1","238","LIED11MEAS/LLN0$Measurement","311","311","307"
"12724","252.801403610","ipcas_21:73:32","150","1","239","LIED11CTRL/LLN0$Status","1","1","0"
"12725","252.801404510","ipcas_21:73:32","147","1","239","LIED11PROT/LLN0$Alarm","1","",""
"12726","252.801405047","ipcas_21:73:32","204","1","239","LIED11MEAS/LLN0$Measurement","314","311","309"
"12777","253.864985207","ipcas_21:73:32","150","1","240","LIED11CTRL/LLN0$Status","1","1","0"
"12778","253.864991027","ipcas_21:73:32","147","1","240","LIED11PROT/LLN0$Alarm","1","",""
"12779","253.864992230","ipcas_21:73:32","204","1","240","LIED11MEAS/LLN0$Measurement","305","311","314"
"12830","254.924809783","ipcas_21:73:32","150","1","241","LIED11CTRL/LLN0$Status","1","1","0"
"12831","254.924812565","ipcas_21:73:32","147","1","241","LIED11PROT/LLN0$Alarm","1","",""
"12832","254.924813325","ipcas_21:73:32","204","1","241","LIED11MEAS/LLN0$Measurement","309","309","312"
"12883","255.992343079","ipcas_21:73:32","150","1","242","LIED11CTRL/LLN0$Status","1","1","0"
"12884","255.992350730","ipcas_21:73:32","147","1","242","LIED11PROT/LLN0$Alarm","1","",""
"12885","255.992351867","ipcas_21:73:32","204","1","242","LIED11MEAS/LLN0$Measurement","312","310","307"
"12936","257.042665020","ipcas_21:73:32","150","1","243","LIED11CTRL/LLN0$Status","1","1","0"
"12937","257.042671445","ipcas_21:73:32","147","1","243","LIED11PROT/LLN0$Alarm","1","",""
"12938","257.042673463","ipcas_21:73:32","204","1","243","LIED11MEAS/LLN0$Measurement","305","310","310"
"12989","258.086870290","ipcas_21:73:32","150","1","244","LIED11CTRL/LLN0$Status","1","1","0"
"12990","258.086873428","ipcas_21:73:32","147","1","244","LIED11PROT/LLN0$Alarm","1","",""
"12991","258.086874186","ipcas_21:73:32","204","1","244","LIED11MEAS/LLN0$Measurement","305","306","310"
"13042","259.171022560","ipcas_21:73:32","150","1","245","LIED11CTRL/LLN0$Status","1","1","0"
"13043","259.171025201","ipcas_21:73:32","147","1","245","LIED11PROT/LLN0$Alarm","1","",""
"13044","259.171072870","ipcas_21:73:32","204","1","245","LIED11MEAS/LLN0$Measurement","307","310","313"
"13095","260.217111575","ipcas_21:73:32","150","1","246","LIED11CTRL/LLN0$Status","1","1","0"
"13096","260.217112921","ipcas_21:73:32","147","1","246","LIED11PROT/LLN0$Alarm","1","",""
"13097","260.217114057","ipcas_21:73:32","204","1","246","LIED11MEAS/LLN0$Measurement","306","314","311"
"13148","261.262573498","ipcas_21:73:32","150","1","247","LIED11CTRL/LLN0$Status","1","1","0"
"13149","261.262579301","ipcas_21:73:32","147","1","247","LIED11PROT/LLN0$Alarm","1","",""
"13150","261.263945499","ipcas_21:73:32","204","1","247","LIED11MEAS/LLN0$Measurement","310","309","307"
"13201","262.317546889","ipcas_21:73:32","150","1","248","LIED11CTRL/LLN0$Status","1","1","0"
"13202","262.317620060","ipcas_21:73:32","147","1","248","LIED11PROT/LLN0$Alarm","1","",""
"13203","262.317622844","ipcas_21:73:32","204","1","248","LIED11MEAS/LLN0$Measurement","306","307","309"
"13254","263.361181746","ipcas_21:73:32","150","1","249","LIED11CTRL/LLN0$Status","1","1","0"
"13255","263.361187537","ipcas_21:73:32","147","1","249","LIED11PROT/LLN0$Alarm","1","",""
"13256","263.361302240","ipcas_21:73:32","204","1","249","LIED11MEAS/LLN0$Measurement","314","311","307"
"13307","264.430642456","ipcas_21:73:32","150","1","250","LIED11CTRL/LLN0$Status","1","1","0"
"13308","264.430764292","ipcas_21:73:32","147","1","250","LIED11PROT/LLN0$Alarm","1","",""
"13309","264.430877130","ipcas_21:73:32","204","1","250","LIED11MEAS/LLN0$Measurement","315","315","310"
"13360","265.477448405","ipcas_21:73:32","150","1","251","LIED11CTRL/LLN0$Status","1","1","0"
"13361","265.477454088","ipcas_21:73:32","147","1","251","LIED11PROT/LLN0$Alarm","1","",""
"13362","265.477455227","ipcas_21:73:32","204","1","251","LIED11MEAS/LLN0$Measurement","308","305","314"
"13413","266.548026787","ipcas_21:73:32","150","1","252","LIED11CTRL/LLN0$Status","1","1","0"
"13414","266.548032373","ipcas_21:73:32","147","1","252","LIED11PROT/LLN0$Alarm","1","",""
"13415","266.548190895","ipcas_21:73:32","204","1","252","LIED11MEAS/LLN0$Measurement","305","313","311"
"13466","267.599656528","ipcas_21:73:32","150","1","253","LIED11CTRL/LLN0$Status","1","1","0"
"13467","267.599794388","ipcas_21:73:32","147","1","253","LIED11PROT/LLN0$Alarm","1","",""
"13468","267.599796569","ipcas_21:73:32","204","1","253","LIED11MEAS/LLN0$Measurement","313","315","306"
"13519","268.648052731","ipcas_21:73:32","150","1","254","LIED11CTRL/LLN0$Status","1","1","0"
"13520","268.648053863","ipcas_21:73:32","147","1","254","LIED11PROT/LLN0$Alarm","1","",""
"13521","268.648054933","ipcas_21:73:32","204","1","254","LIED11MEAS/LLN0$Measurement","312","311","309"
"13572","269.691012740","ipcas_21:73:32","150","1","255","LIED11CTRL/LLN0$Status","1","1","0"
"13573","269.691018156","ipcas_21:73:32","147","1","255","LIED11PROT/LLN0$Alarm","1","",""
"13574","269.691019229","ipcas_21:73:32","204","1","255","LIED11MEAS/LLN0$Measurement","308","311","310"
"13625","270.752060925","ipcas_21:73:32","150","1","256","LIED11CTRL/LLN0$Status","1","1","0"
"13626","270.752062191","ipcas_21:73:32","147","1","256","LIED11PROT/LLN0$Alarm","1","",""
"13627","270.752063357","ipcas_21:73:32","204","1","256","LIED11MEAS/LLN0$Measurement","312","312","311"
"13678","271.792856141","ipcas_21:73:32","150","1","257","LIED11CTRL/LLN0$Status","1","1","0"
"13679","271.792858521","ipcas_21:73:32","147","1","257","LIED11PROT/LLN0$Alarm","1","",""
"13680","271.792869911","ipcas_21:73:32","204","1","257","LIED11MEAS/LLN0$Measurement","309","311","311"
"13731","272.847816952","ipcas_21:73:32","150","1","258","LIED11CTRL/LLN0$Status","1","1","0"
"13732","272.847935544","ipcas_21:73:32","147","1","258","LIED11PROT/LLN0$Alarm","1","",""
"13733","272.848055955","ipcas_21:73:32","204","1","258","LIED11MEAS/LLN0$Measurement","310","305","306"
"13784","273.889552265","ipcas_21:73:32","150","1","259","LIED11CTRL/LLN0$Status","1","1","0"
"13785","273.889557584","ipcas_21:73:32","147","1","259","LIED11PROT/LLN0$Alarm","1","",""
"13786","273.889558844","ipcas_21:73:32","204","1","259","LIED11MEAS/LLN0$Measurement","306","311","311"
"13837","274.942517134","ipcas_21:73:32","150","1","260","LIED11CTRL/LLN0$Status","1","1","0"
"13838","274.942523963","ipcas_21:73:32","147","1","260","LIED11PROT/LLN0$Alarm","1","",""
"13839","274.943182376","ipcas_21:73:32","204","1","260","LIED11MEAS/LLN0$Measurement","314","307","307"
"13890","276.022195218","ipcas_21:73:32","150","1","261","LIED11CTRL/LLN0$Status","1","1","0"
"13891","276.022277613","ipcas_21:73:32","147","1","261","LIED11PROT/LLN0$Alarm","1","",""
"13892","276.022280388","ipcas_21:73:32","204","1","261","LIED11MEAS/LLN0$Measurement","312","308","306"
"13943","277.069569281","ipcas_21:73:32","150","1","262","LIED11CTRL/LLN0$Status","1","1","0"
"13944","277.069571962","ipcas_21:73:32","147","1","262","LIED11PROT/LLN0$Alarm","1","",""
"13945","277.069639811","ipcas_21:73:32","204","1","262","LIED11MEAS/LLN0$Measurement","314","313","310"
"13996","278.116991722","ipcas_21:73:32","150","1","263","LIED11CTRL/LLN0$Status","1","1","0"
"13997","278.117298661","ipcas_21:73:32","147","1","263","LIED11PROT/LLN0$Alarm","1","",""
"13998","278.117301377","ipcas_21:73:32","204","1","263","LIED11MEAS/LLN0$Measurement","306","308","307"
"14049","279.174093385","ipcas_21:73:32","150","1","264","LIED11CTRL/LLN0$Status","1","1","0"
"14050","279.174099321","ipcas_21:73:32","147","1","264","LIED11PROT/LLN0$Alarm","1","",""
"14051","279.174702376","ipcas_21:73:32","204","1","264","LIED11MEAS/LLN0$Measurement","313","306","305"
"14102","280.218407106","ipcas_21:73:32","150","1","265","LIED11CTRL/LLN0$Status","1","1","0"
"14103","280.218410549","ipcas_21:73:32","147","1","265","LIED11PROT/LLN0$Alarm","1","",""
"14104","280.218411115","ipcas_21:73:32","204","1","265","LIED11MEAS/LLN0$Measurement","309","305","309"
"14155","281.257667654","ipcas_21:73:32","150","1","266","LIED11CTRL/LLN0$Status","1","1","0"
"14156","281.257921807","ipcas_21:73:32","147","1","266","LIED11PROT/LLN0$Alarm","1","",""
"14157","281.258197792","ipcas_21:73:32","204","1","266","LIED11MEAS/LLN0$Measurement","306","315","309"
"14208","282.327647764","ipcas_21:73:32","150","1","267","LIED11CTRL/LLN0$Status","1","1","0"
"14209","282.327654175","ipcas_21:73:32","147","1","267","LIED11PROT/LLN0$Alarm","1","",""
"14210","282.327655225","ipcas_21:73:32","204","1","267","LIED11MEAS/LLN0$Measurement","305","313","314"
"14261","283.368654016","ipcas_21:73:32","150","1","268","LIED11CTRL/LLN0$Status","1","1","0"
"14262","283.368659401","ipcas_21:73:32","147","1","268","LIED11PROT/LLN0$Alarm","1","",""
"14263","283.368660687","ipcas_21:73:32","204","1","268","LIED11MEAS/LLN0$Measurement","308","312","309"
"14314","284.413952827","ipcas_21:73:32","150","1","269","LIED11CTRL/LLN0$Status","1","1","0"
"14315","284.414101192","ipcas_21:73:32","147","1","269","LIED11PROT/LLN0$Alarm","1","",""
"14316","284.414106555","ipcas_21:73:32","204","1","269","LIED11MEAS/LLN0$Measurement","308","313","309"
"14367","285.479626392","ipcas_21:73:32","150","1","270","LIED11CTRL/LLN0$Status","1","1","0"
"14368","285.479631871","ipcas_21:73:32","147","1","270","LIED11PROT/LLN0$Alarm","1","",""
"14369","285.479633312","ipcas_21:73:32","204","1","270","LIED11MEAS/LLN0$Measurement","315","307","315"
"14420","286.554673348","ipcas_21:73:32","150","1","271","LIED11CTRL/LLN0$Status","1","1","0"
