"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9534","189.162110123","ipcas_21:73:28","147","1","179","LIED22PROT/LLN0$Alarm","1","",""
"9535","189.162267005","ipcas_21:73:28","204","1","179","LIED22MEAS/LLN0$Measurement","305","313","312"
"9586","190.276878004","ipcas_21:73:28","150","1","180","LIED22CTRL/LLN0$Status","1","1","0"
"9587","190.276883654","ipcas_21:73:28","147","1","180","LIED22PROT/LLN0$Alarm","1","",""
"9588","190.276884830","ipcas_21:73:28","204","1","180","LIED22MEAS/LLN0$Measurement","313","313","309"
"9639","191.319587694","ipcas_21:73:28","150","1","181","LIED22CTRL/LLN0$Status","1","1","0"
"9640","191.319593313","ipcas_21:73:28","147","1","181","LIED22PROT/LLN0$Alarm","1","",""
"9641","191.319594533","ipcas_21:73:28","204","1","181","LIED22MEAS/LLN0$Measurement","306","310","314"
"9692","192.384244024","ipcas_21:73:28","150","1","182","LIED22CTRL/LLN0$Status","1","1","0"
"9693","192.384246762","ipcas_21:73:28","147","1","182","LIED22PROT/LLN0$Alarm","1","",""
"9694","192.384247420","ipcas_21:73:28","204","1","182","LIED22MEAS/LLN0$Measurement","315","311","313"
"9745","193.445194317","ipcas_21:73:28","150","1","183","LIED22CTRL/LLN0$Status","1","1","0"
"9746","193.445200965","ipcas_21:73:28","147","1","183","LIED22PROT/LLN0$Alarm","1","",""
"9747","193.445203030","ipcas_21:73:28","204","1","183","LIED22MEAS/LLN0$Measurement","307","310","306"
"9798","194.495601262","ipcas_21:73:28","150","1","184","LIED22CTRL/LLN0$Status","1","1","0"
"9799","194.495602361","ipcas_21:73:28","147","1","184","LIED22PROT/LLN0$Alarm","1","",""
"9800","194.495603434","ipcas_21:73:28","204","1","184","LIED22MEAS/LLN0$Measurement","305","308","305"
"9851","195.560474790","ipcas_21:73:28","150","1","185","LIED22CTRL/LLN0$Status","1","1","0"
"9852","195.560477039","ipcas_21:73:28","147","1","185","LIED22PROT/LLN0$Alarm","1","",""
"9853","195.560487384","ipcas_21:73:28","204","1","185","LIED22MEAS/LLN0$Measurement","306","307","311"
"9904","196.617371387","ipcas_21:73:28","150","1","186","LIED22CTRL/LLN0$Status","1","1","0"
"9905","196.617373744","ipcas_21:73:28","147","1","186","LIED22PROT/LLN0$Alarm","1","",""
"9906","196.617374294","ipcas_21:73:28","204","1","186","LIED22MEAS/LLN0$Measurement","314","312","312"
"9957","197.657192668","ipcas_21:73:28","150","1","187","LIED22CTRL/LLN0$Status","1","1","0"
"9958","197.657198198","ipcas_21:73:28","147","1","187","LIED22PROT/LLN0$Alarm","1","",""
"9959","197.657199414","ipcas_21:73:28","204","1","187","LIED22MEAS/LLN0$Measurement","306","312","311"
"10010","198.723743875","ipcas_21:73:28","150","1","188","LIED22CTRL/LLN0$Status","1","1","0"
"10011","198.723744840","ipcas_21:73:28","147","1","188","LIED22PROT/LLN0$Alarm","1","",""
"10012","198.723746167","ipcas_21:73:28","204","1","188","LIED22MEAS/LLN0$Measurement","315","307","313"
"10063","199.761566492","ipcas_21:73:28","150","1","189","LIED22CTRL/LLN0$Status","1","1","0"
"10064","199.761567384","ipcas_21:73:28","147","1","189","LIED22PROT/LLN0$Alarm","1","",""
"10065","199.761568369","ipcas_21:73:28","204","1","189","LIED22MEAS/LLN0$Measurement","309","308","310"
"10116","200.813535600","ipcas_21:73:28","150","1","190","LIED22CTRL/LLN0$Status","1","1","0"
"10117","200.813540842","ipcas_21:73:28","147","1","190","LIED22PROT/LLN0$Alarm","1","",""
"10118","200.813542041","ipcas_21:73:28","204","1","190","LIED22MEAS/LLN0$Measurement","308","315","312"
"10169","201.862670996","ipcas_21:73:28","150","1","191","LIED22CTRL/LLN0$Status","1","1","0"
"10170","201.862671641","ipcas_21:73:28","147","1","191","LIED22PROT/LLN0$Alarm","1","",""
"10171","201.862672201","ipcas_21:73:28","204","1","191","LIED22MEAS/LLN0$Measurement","305","311","306"
"10222","202.895788323","ipcas_21:73:28","150","1","192","LIED22CTRL/LLN0$Status","1","1","0"
"10223","202.898380285","ipcas_21:73:28","147","1","192","LIED22PROT/LLN0$Alarm","1","",""
"10224","202.898385718","ipcas_21:73:28","204","1","192","LIED22MEAS/LLN0$Measurement","314","305","312"
"10275","203.952817501","ipcas_21:73:28","150","1","193","LIED22CTRL/LLN0$Status","1","1","0"
"10276","203.952823121","ipcas_21:73:28","147","1","193","LIED22PROT/LLN0$Alarm","1","",""
"10277","203.952968733","ipcas_21:73:28","204","1","193","LIED22MEAS/LLN0$Measurement","311","315","312"
"10328","204.995653562","ipcas_21:73:28","150","1","194","LIED22CTRL/LLN0$Status","1","1","0"
"10329","204.995733431","ipcas_21:73:28","147","1","194","LIED22PROT/LLN0$Alarm","1","",""
"10330","204.995839952","ipcas_21:73:28","204","1","194","LIED22MEAS/LLN0$Measurement","314","309","306"
"10381","206.068915068","ipcas_21:73:28","150","1","195","LIED22CTRL/LLN0$Status","1","1","0"
"10382","206.068916397","ipcas_21:73:28","147","1","195","LIED22PROT/LLN0$Alarm","1","",""
"10383","206.068917664","ipcas_21:73:28","204","1","195","LIED22MEAS/LLN0$Measurement","311","311","314"
"10434","207.109805272","ipcas_21:73:28","150","1","196","LIED22CTRL/LLN0$Status","1","1","0"
"10435","207.109823876","ipcas_21:73:28","147","1","196","LIED22PROT/LLN0$Alarm","1","",""
"10436","207.110168928","ipcas_21:73:28","204","1","196","LIED22MEAS/LLN0$Measurement","314","305","309"
"10487","208.148380601","ipcas_21:73:28","150","1","197","LIED22CTRL/LLN0$Status","1","1","0"
"10488","208.148383245","ipcas_21:73:28","147","1","197","LIED22PROT/LLN0$Alarm","1","",""
"10489","208.148383909","ipcas_21:73:28","204","1","197","LIED22MEAS/LLN0$Measurement","310","310","314"
"10540","209.212468247","ipcas_21:73:28","150","1","198","LIED22CTRL/LLN0$Status","1","1","0"
"10541","209.213011739","ipcas_21:73:28","147","1","198","LIED22PROT/LLN0$Alarm","1","",""
"10542","209.213014895","ipcas_21:73:28","204","1","198","LIED22MEAS/LLN0$Measurement","314","307","308"
"10593","210.290240692","ipcas_21:73:28","150","1","199","LIED22CTRL/LLN0$Status","1","1","0"
"10594","210.291366232","ipcas_21:73:28","147","1","199","LIED22PROT/LLN0$Alarm","1","",""
"10595","210.291371951","ipcas_21:73:28","204","1","199","LIED22MEAS/LLN0$Measurement","305","315","309"
"10646","211.362408797","ipcas_21:73:28","150","1","200","LIED22CTRL/LLN0$Status","1","1","0"
"10647","211.362547385","ipcas_21:73:28","147","1","200","LIED22PROT/LLN0$Alarm","1","",""
"10648","211.362571057","ipcas_21:73:28","204","1","200","LIED22MEAS/LLN0$Measurement","315","313","307"
"10699","212.417784955","ipcas_21:73:28","150","1","201","LIED22CTRL/LLN0$Status","1","1","0"
"10700","212.417790324","ipcas_21:73:28","147","1","201","LIED22PROT/LLN0$Alarm","1","",""
"10701","212.417867926","ipcas_21:73:28","204","1","201","LIED22MEAS/LLN0$Measurement","307","313","314"
"10752","213.487007164","ipcas_21:73:28","150","1","202","LIED22CTRL/LLN0$Status","1","1","0"
"10753","213.487054531","ipcas_21:73:28","147","1","202","LIED22PROT/LLN0$Alarm","1","",""
"10754","213.487109461","ipcas_21:73:28","204","1","202","LIED22MEAS/LLN0$Measurement","311","312","306"
"10805","214.552957205","ipcas_21:73:28","150","1","203","LIED22CTRL/LLN0$Status","1","1","0"
"10806","214.553085902","ipcas_21:73:28","147","1","203","LIED22PROT/LLN0$Alarm","1","",""
"10807","214.553154993","ipcas_21:73:28","204","1","203","LIED22MEAS/LLN0$Measurement","313","313","305"
"10858","215.650870128","ipcas_21:73:28","150","1","204","LIED22CTRL/LLN0$Status","1","1","0"
"10859","215.650870827","ipcas_21:73:28","147","1","204","LIED22PROT/LLN0$Alarm","1","",""
"10860","215.651308201","ipcas_21:73:28","204","1","204","LIED22MEAS/LLN0$Measurement","307","305","311"
"10911","216.673999417","ipcas_21:73:28","150","1","205","LIED22CTRL/LLN0$Status","1","1","0"
"10912","216.674092360","ipcas_21:73:28","147","1","205","LIED22PROT/LLN0$Alarm","1","",""
"10913","216.674228373","ipcas_21:73:28","204","1","205","LIED22MEAS/LLN0$Measurement","310","308","307"
"10964","217.762321868","ipcas_21:73:28","150","1","206","LIED22CTRL/LLN0$Status","1","1","0"
"10965","217.762324509","ipcas_21:73:28","147","1","206","LIED22PROT/LLN0$Alarm","1","",""
"10966","217.762325095","ipcas_21:73:28","204","1","206","LIED22MEAS/LLN0$Measurement","310","311","307"
"11017","218.805945213","ipcas_21:73:28","150","1","207","LIED22CTRL/LLN0$Status","1","1","0"
"11018","218.805950856","ipcas_21:73:28","147","1","207","LIED22PROT/LLN0$Alarm","1","",""
"11019","218.805952262","ipcas_21:73:28","204","1","207","LIED22MEAS/LLN0$Measurement","315","313","307"
"11070","219.926339228","ipcas_21:73:28","150","1","208","LIED22CTRL/LLN0$Status","1","1","0"
"11071","219.926344818","ipcas_21:73:28","147","1","208","LIED22PROT/LLN0$Alarm","1","",""
"11072","219.926346161","ipcas_21:73:28","204","1","208","LIED22MEAS/LLN0$Measurement","309","315","313"
"11123","221.031767382","ipcas_21:73:28","150","1","209","LIED22CTRL/LLN0$Status","1","1","0"
"11124","221.031772711","ipcas_21:73:28","147","1","209","LIED22PROT/LLN0$Alarm","1","",""
"11125","221.031774084","ipcas_21:73:28","204","1","209","LIED22MEAS/LLN0$Measurement","307","305","305"
"11176","222.077832543","ipcas_21:73:28","150","1","210","LIED22CTRL/LLN0$Status","1","1","0"
"11177","222.077971599","ipcas_21:73:28","147","1","210","LIED22PROT/LLN0$Alarm","1","",""
"11178","222.077992107","ipcas_21:73:28","204","1","210","LIED22MEAS/LLN0$Measurement","315","311","307"
"11229","223.160547691","ipcas_21:73:28","150","1","211","LIED22CTRL/LLN0$Status","1","1","0"
"11230","223.160548005","ipcas_21:73:28","147","1","211","LIED22PROT/LLN0$Alarm","1","",""
"11231","223.160591325","ipcas_21:73:28","204","1","211","LIED22MEAS/LLN0$Measurement","306","312","306"
"11282","224.238748967","ipcas_21:73:28","150","1","212","LIED22CTRL/LLN0$Status","1","1","0"
"11283","224.238754824","ipcas_21:73:28","147","1","212","LIED22PROT/LLN0$Alarm","1","",""
"11284","224.238878250","ipcas_21:73:28","204","1","212","LIED22MEAS/LLN0$Measurement","312","313","305"
"11335","225.278134534","ipcas_21:73:28","150","1","213","LIED22CTRL/LLN0$Status","1","1","0"
"11336","225.278140405","ipcas_21:73:28","147","1","213","LIED22PROT/LLN0$Alarm","1","",""
"11337","225.278141605","ipcas_21:73:28","204","1","213","LIED22MEAS/LLN0$Measurement","311","313","307"
"11388","226.319594599","ipcas_21:73:28","150","1","214","LIED22CTRL/LLN0$Status","1","1","0"
"11389","226.319600542","ipcas_21:73:28","147","1","214","LIED22PROT/LLN0$Alarm","1","",""
"11390","226.319601996","ipcas_21:73:28","204","1","214","LIED22MEAS/LLN0$Measurement","310","311","307"
"11441","227.367464183","ipcas_21:73:28","150","1","215","LIED22CTRL/LLN0$Status","1","1","0"
"11442","227.367576417","ipcas_21:73:28","147","1","215","LIED22PROT/LLN0$Alarm","1","",""
"11443","227.367732229","ipcas_21:73:28","204","1","215","LIED22MEAS/LLN0$Measurement","313","312","308"
"11494","228.444274363","ipcas_21:73:28","150","1","216","LIED22CTRL/LLN0$Status","1","1","0"
"11495","228.444281199","ipcas_21:73:28","147","1","216","LIED22PROT/LLN0$Alarm","1","",""
"11496","228.444283187","ipcas_21:73:28","204","1","216","LIED22MEAS/LLN0$Measurement","313","310","310"
"11547","229.558579215","ipcas_21:73:28","150","1","217","LIED22CTRL/LLN0$Status","1","1","0"
"11548","229.558582132","ipcas_21:73:28","147","1","217","LIED22PROT/LLN0$Alarm","1","",""
"11549","229.558686775","ipcas_21:73:28","204","1","217","LIED22MEAS/LLN0$Measurement","309","310","307"
"11600","230.611919063","ipcas_21:73:28","150","1","218","LIED22CTRL/LLN0$Status","1","1","0"
"11601","230.611919992","ipcas_21:73:28","147","1","218","LIED22PROT/LLN0$Alarm","1","",""
"11602","230.611921452","ipcas_21:73:28","204","1","218","LIED22MEAS/LLN0$Measurement","314","307","311"
"11662","231.689556304","ipcas_21:73:28","150","1","219","LIED22CTRL/LLN0$Status","1","1","0"
"11663","231.689559201","ipcas_21:73:28","147","1","219","LIED22PROT/LLN0$Alarm","1","",""
"11664","231.689573665","ipcas_21:73:28","204","1","219","LIED22MEAS/LLN0$Measurement","308","313","312"
"11712","232.742728799","ipcas_21:73:28","150","1","220","LIED22CTRL/LLN0$Status","1","1","0"
"11713","232.742730085","ipcas_21:73:28","147","1","220","LIED22PROT/LLN0$Alarm","1","",""
"11714","232.742750656","ipcas_21:73:28","204","1","220","LIED22MEAS/LLN0$Measurement","309","314","314"
"11782","233.808748203","ipcas_21:73:28","150","1","221","LIED22CTRL/LLN0$Status","1","1","0"
"11783","233.808754004","ipcas_21:73:28","147","1","221","LIED22PROT/LLN0$Alarm","1","",""
"11784","233.808896037","ipcas_21:73:28","204","1","221","LIED22MEAS/LLN0$Measurement","310","305","307"
"11830","234.868519282","ipcas_21:73:28","150","1","222","LIED22CTRL/LLN0$Status","1","1","0"
"11831","234.868520331","ipcas_21:73:28","147","1","222","LIED22PROT/LLN0$Alarm","1","",""
"11832","234.868521333","ipcas_21:73:28","204","1","222","LIED22MEAS/LLN0$Measurement","309","310","306"
"11877","235.970722748","ipcas_21:73:28","150","1","223","LIED22CTRL/LLN0$Status","1","1","0"
"11878","235.970725153","ipcas_21:73:28","147","1","223","LIED22PROT/LLN0$Alarm","1","",""
"11879","235.970726530","ipcas_21:73:28","204","1","223","LIED22MEAS/LLN0$Measurement","309","306","307"
"11924","237.000270692","ipcas_21:73:28","150","1","224","LIED22CTRL/LLN0$Status","1","1","0"
"11925","237.000470974","ipcas_21:73:28","147","1","224","LIED22PROT/LLN0$Alarm","1","",""
"11926","237.000475060","ipcas_21:73:28","204","1","224","LIED22MEAS/LLN0$Measurement","308","313","306"
"11994","238.094302763","ipcas_21:73:28","150","1","225","LIED22CTRL/LLN0$Status","1","1","0"
"11995","238.094305032","ipcas_21:73:28","147","1","225","LIED22PROT/LLN0$Alarm","1","",""
"11996","238.094305635","ipcas_21:73:28","204","1","225","LIED22MEAS/LLN0$Measurement","308","313","310"
"12047","239.160583021","ipcas_21:73:28","150","1","226","LIED22CTRL/LLN0$Status","1","1","0"
"12048","239.160583343","ipcas_21:73:28","147","1","226","LIED22PROT/LLN0$Alarm","1","",""
"12049","239.161764488","ipcas_21:73:28","204","1","226","LIED22MEAS/LLN0$Measurement","310","305","315"
"12100","240.203203227","ipcas_21:73:28","150","1","227","LIED22CTRL/LLN0$Status","1","1","0"
"12101","240.203253312","ipcas_21:73:28","147","1","227","LIED22PROT/LLN0$Alarm","1","",""
"12102","240.203290359","ipcas_21:73:28","204","1","227","LIED22MEAS/LLN0$Measurement","314","311","313"
"12153","241.227020371","ipcas_21:73:28","150","1","228","LIED22CTRL/LLN0$Status","1","1","0"
"12154","241.227022299","ipcas_21:73:28","147","1","228","LIED22PROT/LLN0$Alarm","1","",""
"12155","241.227023796","ipcas_21:73:28","204","1","228","LIED22MEAS/LLN0$Measurement","310","308","311"
"12206","242.275093935","ipcas_21:73:28","150","1","229","LIED22CTRL/LLN0$Status","1","1","0"
"12207","242.275099585","ipcas_21:73:28","147","1","229","LIED22PROT/LLN0$Alarm","1","",""
"12208","242.293434465","ipcas_21:73:28","204","1","229","LIED22MEAS/LLN0$Measurement","315","309","306"
"12259","243.361591110","ipcas_21:73:28","150","1","230","LIED22CTRL/LLN0$Status","1","1","0"
"12260","243.361591813","ipcas_21:73:28","147","1","230","LIED22PROT/LLN0$Alarm","1","",""
"12261","243.361592678","ipcas_21:73:28","204","1","230","LIED22MEAS/LLN0$Measurement","309","310","311"
"12312","244.394878284","ipcas_21:73:28","150","1","231","LIED22CTRL/LLN0$Status","1","1","0"
"12313","244.394884211","ipcas_21:73:28","147","1","231","LIED22PROT/LLN0$Alarm","1","",""
"12314","244.394885373","ipcas_21:73:28","204","1","231","LIED22MEAS/LLN0$Measurement","313","312","306"
"12365","245.451345225","ipcas_21:73:28","150","1","232","LIED22CTRL/LLN0$Status","1","1","0"
"12366","245.451350727","ipcas_21:73:28","147","1","232","LIED22PROT/LLN0$Alarm","1","",""
"12367","245.451792498","ipcas_21:73:28","204","1","232","LIED22MEAS/LLN0$Measurement","315","305","311"
"12418","246.533501129","ipcas_21:73:28","150","1","233","LIED22CTRL/LLN0$Status","1","1","0"
"12419","246.533608634","ipcas_21:73:28","147","1","233","LIED22PROT/LLN0$Alarm","1","",""
"12420","246.533743898","ipcas_21:73:28","204","1","233","LIED22MEAS/LLN0$Measurement","313","307","312"
"12471","247.592579231","ipcas_21:73:28","150","1","234","LIED22CTRL/LLN0$Status","1","1","0"
"12472","247.592585104","ipcas_21:73:28","147","1","234","LIED22PROT/LLN0$Alarm","1","",""
"12473","247.592586635","ipcas_21:73:28","204","1","234","LIED22MEAS/LLN0$Measurement","305","313","312"
"12524","248.653709127","ipcas_21:73:28","150","1","235","LIED22CTRL/LLN0$Status","1","1","0"
"12525","248.653799849","ipcas_21:73:28","147","1","235","LIED22PROT/LLN0$Alarm","1","",""
"12526","248.653801839","ipcas_21:73:28","204","1","235","LIED22MEAS/LLN0$Measurement","311","312","308"
"12577","249.683943201","ipcas_21:73:28","150","1","236","LIED22CTRL/LLN0$Status","1","1","0"
"12578","249.683946203","ipcas_21:73:28","147","1","236","LIED22PROT/LLN0$Alarm","1","",""
"12579","249.683946715","ipcas_21:73:28","204","1","236","LIED22MEAS/LLN0$Measurement","315","306","312"
"12630","250.720685027","ipcas_21:73:28","150","1","237","LIED22CTRL/LLN0$Status","1","1","0"
"12631","250.720692091","ipcas_21:73:28","147","1","237","LIED22PROT/LLN0$Alarm","1","",""
"12632","250.720694052","ipcas_21:73:28","204","1","237","LIED22MEAS/LLN0$Measurement","314","306","312"
"12683","251.770718827","ipcas_21:73:28","150","1","238","LIED22CTRL/LLN0$Status","1","1","0"
"12684","251.770724647","ipcas_21:73:28","147","1","238","LIED22PROT/LLN0$Alarm","1","",""
"12685","251.770725739","ipcas_21:73:28","204","1","238","LIED22MEAS/LLN0$Measurement","314","313","313"
"12736","252.841951499","ipcas_21:73:28","150","1","239","LIED22CTRL/LLN0$Status","1","1","0"
"12737","252.841957025","ipcas_21:73:28","147","1","239","LIED22PROT/LLN0$Alarm","1","",""
"12738","252.841958348","ipcas_21:73:28","204","1","239","LIED22MEAS/LLN0$Measurement","313","312","309"
"12789","253.895710107","ipcas_21:73:28","150","1","240","LIED22CTRL/LLN0$Status","1","1","0"
"12790","253.895802057","ipcas_21:73:28","147","1","240","LIED22PROT/LLN0$Alarm","1","",""
"12791","253.896036052","ipcas_21:73:28","204","1","240","LIED22MEAS/LLN0$Measurement","312","306","312"
"12842","254.950083771","ipcas_21:73:28","150","1","241","LIED22CTRL/LLN0$Status","1","1","0"
"12843","254.950405575","ipcas_21:73:28","147","1","241","LIED22PROT/LLN0$Alarm","1","",""
"12844","254.950408368","ipcas_21:73:28","204","1","241","LIED22MEAS/LLN0$Measurement","308","310","312"
"12895","256.016698841","ipcas_21:73:28","150","1","242","LIED22CTRL/LLN0$Status","1","1","0"
"12896","256.016704377","ipcas_21:73:28","147","1","242","LIED22PROT/LLN0$Alarm","1","",""
"12897","256.016706085","ipcas_21:73:28","204","1","242","LIED22MEAS/LLN0$Measurement","314","306","311"
"12948","257.058289634","ipcas_21:73:28","150","1","243","LIED22CTRL/LLN0$Status","1","1","0"
"12949","257.058296937","ipcas_21:73:28","147","1","243","LIED22PROT/LLN0$Alarm","1","",""
"12950","257.058299066","ipcas_21:73:28","204","1","243","LIED22MEAS/LLN0$Measurement","307","305","306"
"13001","258.098142711","ipcas_21:73:28","150","1","244","LIED22CTRL/LLN0$Status","1","1","0"
"13002","258.098145781","ipcas_21:73:28","147","1","244","LIED22PROT/LLN0$Alarm","1","",""
"13003","258.098284628","ipcas_21:73:28","204","1","244","LIED22MEAS/LLN0$Measurement","306","311","310"
"13054","259.197004142","ipcas_21:73:28","150","1","245","LIED22CTRL/LLN0$Status","1","1","0"
"13055","259.197009915","ipcas_21:73:28","147","1","245","LIED22PROT/LLN0$Alarm","1","",""
"13056","259.197011562","ipcas_21:73:28","204","1","245","LIED22MEAS/LLN0$Measurement","311","308","308"
"13107","260.223596758","ipcas_21:73:28","150","1","246","LIED22CTRL/LLN0$Status","1","1","0"
"13108","260.223600222","ipcas_21:73:28","147","1","246","LIED22PROT/LLN0$Alarm","1","",""
"13109","260.223708307","ipcas_21:73:28","204","1","246","LIED22MEAS/LLN0$Measurement","308","306","312"
"13160","261.289881439","ipcas_21:73:28","150","1","247","LIED22CTRL/LLN0$Status","1","1","0"
"13161","261.289887372","ipcas_21:73:28","147","1","247","LIED22PROT/LLN0$Alarm","1","",""
"13162","261.289888599","ipcas_21:73:28","204","1","247","LIED22MEAS/LLN0$Measurement","309","307","311"
"13213","262.332146852","ipcas_21:73:28","150","1","248","LIED22CTRL/LLN0$Status","1","1","0"
"13214","262.332152448","ipcas_21:73:28","147","1","248","LIED22PROT/LLN0$Alarm","1","",""
"13215","262.332153481","ipcas_21:73:28","204","1","248","LIED22MEAS/LLN0$Measurement","312","310","305"
"13266","263.393682611","ipcas_21:73:28","150","1","249","LIED22CTRL/LLN0$Status","1","1","0"
"13267","263.393688922","ipcas_21:73:28","147","1","249","LIED22PROT/LLN0$Alarm","1","",""
"13268","263.393845547","ipcas_21:73:28","204","1","249","LIED22MEAS/LLN0$Measurement","309","310","310"
"13319","264.452418832","ipcas_21:73:28","150","1","250","LIED22CTRL/LLN0$Status","1","1","0"
"13320","264.452561209","ipcas_21:73:28","147","1","250","LIED22PROT/LLN0$Alarm","1","",""
"13321","264.452666955","ipcas_21:73:28","204","1","250","LIED22MEAS/LLN0$Measurement","309","313","305"
"13372","265.497219901","ipcas_21:73:28","150","1","251","LIED22CTRL/LLN0$Status","1","1","0"
"13373","265.497225624","ipcas_21:73:28","147","1","251","LIED22PROT/LLN0$Alarm","1","",""
"13374","265.497227048","ipcas_21:73:28","204","1","251","LIED22MEAS/LLN0$Measurement","313","310","315"
"13425","266.573918462","ipcas_21:73:28","150","1","252","LIED22CTRL/LLN0$Status","1","1","0"
"13426","266.573923827","ipcas_21:73:28","147","1","252","LIED22PROT/LLN0$Alarm","1","",""
"13427","266.573925037","ipcas_21:73:28","204","1","252","LIED22MEAS/LLN0$Measurement","311","311","312"
"13478","267.625288324","ipcas_21:73:28","150","1","253","LIED22CTRL/LLN0$Status","1","1","0"
"13479","267.625338002","ipcas_21:73:28","147","1","253","LIED22PROT/LLN0$Alarm","1","",""
"13480","267.625388116","ipcas_21:73:28","204","1","253","LIED22MEAS/LLN0$Measurement","308","314","310"
"13531","268.654741531","ipcas_21:73:28","150","1","254","LIED22CTRL/LLN0$Status","1","1","0"
"13532","268.654747181","ipcas_21:73:28","147","1","254","LIED22PROT/LLN0$Alarm","1","",""
"13533","268.654748451","ipcas_21:73:28","204","1","254","LIED22MEAS/LLN0$Measurement","306","310","309"
"13584","269.719296702","ipcas_21:73:28","150","1","255","LIED22CTRL/LLN0$Status","1","1","0"
"13585","269.719301807","ipcas_21:73:28","147","1","255","LIED22PROT/LLN0$Alarm","1","",""
"13586","269.719302853","ipcas_21:73:28","204","1","255","LIED22MEAS/LLN0$Measurement","307","305","305"
"13637","270.760021519","ipcas_21:73:28","150","1","256","LIED22CTRL/LLN0$Status","1","1","0"
"13638","270.760027192","ipcas_21:73:28","147","1","256","LIED22PROT/LLN0$Alarm","1","",""
"13639","270.760028319","ipcas_21:73:28","204","1","256","LIED22MEAS/LLN0$Measurement","308","307","305"
"13690","271.820510916","ipcas_21:73:28","150","1","257","LIED22CTRL/LLN0$Status","1","1","0"
"13691","271.820513345","ipcas_21:73:28","147","1","257","LIED22PROT/LLN0$Alarm","1","",""
"13692","271.821285623","ipcas_21:73:28","204","1","257","LIED22MEAS/LLN0$Measurement","311","305","314"
"13743","272.866157842","ipcas_21:73:28","150","1","258","LIED22CTRL/LLN0$Status","1","1","0"
"13744","272.866163088","ipcas_21:73:28","147","1","258","LIED22PROT/LLN0$Alarm","1","",""
"13745","272.866300744","ipcas_21:73:28","204","1","258","LIED22MEAS/LLN0$Measurement","307","305","305"
"13796","273.910987805","ipcas_21:73:28","150","1","259","LIED22CTRL/LLN0$Status","1","1","0"
"13797","273.911093995","ipcas_21:73:28","147","1","259","LIED22PROT/LLN0$Alarm","1","",""
"13798","273.911189846","ipcas_21:73:28","204","1","259","LIED22MEAS/LLN0$Measurement","306","305","305"
"13849","274.969004005","ipcas_21:73:28","150","1","260","LIED22CTRL/LLN0$Status","1","1","0"
"13850","274.969010416","ipcas_21:73:28","147","1","260","LIED22PROT/LLN0$Alarm","1","",""
"13851","274.969012892","ipcas_21:73:28","204","1","260","LIED22MEAS/LLN0$Measurement","312","314","313"
"13902","276.029839007","ipcas_21:73:28","150","1","261","LIED22CTRL/LLN0$Status","1","1","0"
"13903","276.029844553","ipcas_21:73:28","147","1","261","LIED22PROT/LLN0$Alarm","1","",""
"13904","276.029845746","ipcas_21:73:28","204","1","261","LIED22MEAS/LLN0$Measurement","306","310","314"
"13955","277.077990274","ipcas_21:73:28","150","1","262","LIED22CTRL/LLN0$Status","1","1","0"
"13956","277.078004495","ipcas_21:73:28","147","1","262","LIED22PROT/LLN0$Alarm","1","",""
"13957","277.078093378","ipcas_21:73:28","204","1","262","LIED22MEAS/LLN0$Measurement","310","310","307"
"14008","278.146734551","ipcas_21:73:28","150","1","263","LIED22CTRL/LLN0$Status","1","1","0"
"14009","278.146743356","ipcas_21:73:28","147","1","263","LIED22PROT/LLN0$Alarm","1","",""
"14010","278.146743826","ipcas_21:73:28","204","1","263","LIED22MEAS/LLN0$Measurement","313","311","314"
"14061","279.191918383","ipcas_21:73:28","150","1","264","LIED22CTRL/LLN0$Status","1","1","0"
"14062","279.191923926","ipcas_21:73:28","147","1","264","LIED22PROT/LLN0$Alarm","1","",""
"14063","279.191925493","ipcas_21:73:28","204","1","264","LIED22MEAS/LLN0$Measurement","308","315","312"
"14114","280.235772689","ipcas_21:73:28","150","1","265","LIED22CTRL/LLN0$Status","1","1","0"
"14115","280.235841463","ipcas_21:73:28","147","1","265","LIED22PROT/LLN0$Alarm","1","",""
"14116","280.235888973","ipcas_21:73:28","204","1","265","LIED22MEAS/LLN0$Measurement","313","314","312"
"14167","281.286055744","ipcas_21:73:28","150","1","266","LIED22CTRL/LLN0$Status","1","1","0"
"14168","281.286113131","ipcas_21:73:28","147","1","266","LIED22PROT/LLN0$Alarm","1","",""
"14169","281.286191229","ipcas_21:73:28","204","1","266","LIED22MEAS/LLN0$Measurement","308","311","310"
"14220","282.343575817","ipcas_21:73:28","150","1","267","LIED22CTRL/LLN0$Status","1","1","0"
"14221","282.343577176","ipcas_21:73:28","147","1","267","LIED22PROT/LLN0$Alarm","1","",""
"14222","282.343578108","ipcas_21:73:28","204","1","267","LIED22MEAS/LLN0$Measurement","310","314","315"
"14273","283.385988515","ipcas_21:73:28","150","1","268","LIED22CTRL/LLN0$Status","1","1","0"
"14274","283.385994445","ipcas_21:73:28","147","1","268","LIED22PROT/LLN0$Alarm","1","",""
"14275","283.385995875","ipcas_21:73:28","204","1","268","LIED22MEAS/LLN0$Measurement","311","310","309"
"14326","284.438688729","ipcas_21:73:28","150","1","269","LIED22CTRL/LLN0$Status","1","1","0"
"14327","284.438971556","ipcas_21:73:28","147","1","269","LIED22PROT/LLN0$Alarm","1","",""
"14328","284.439073711","ipcas_21:73:28","204","1","269","LIED22MEAS/LLN0$Measurement","309","311","309"
