"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"11531","191.682717160","ipcas_21:73:33","147","1","180","LIED10PROT/LLN0$Alarm","1","",""
"11532","191.682718216","ipcas_21:73:33","204","1","180","LIED10MEAS/LLN0$Measurement","313","314","308"
"11587","192.783990024","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
"11588","192.783997255","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"11589","192.783998571","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"11645","193.839256726","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"11646","193.839265182","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"11647","193.839266512","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"11703","194.899822673","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"11704","194.899830685","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"11705","194.899832025","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"11760","195.986082418","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"11761","195.986089822","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"11762","195.986091105","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"11817","197.011558013","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"11818","197.012772584","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"11819","197.012778635","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"11874","198.097223129","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"11875","198.097227053","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"11876","198.097227765","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"11929","199.131595674","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"11930","199.131603735","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"11931","199.131605189","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"11985","200.185986053","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"11986","200.186069466","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"11987","200.186129899","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"12043","201.231054899","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"12044","201.231062564","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"12045","201.231063786","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"12099","202.274285033","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"12100","202.274289258","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"12101","202.274404218","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"12197","203.321597379","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"12198","203.322059865","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"12199","203.322065043","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"12286","204.376476375","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"12287","204.376481654","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"12288","204.377486293","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"12428","205.407383453","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"12429","205.407390449","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"12430","205.407392848","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"12556","206.469849335","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"12557","206.469854829","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"12558","206.469855605","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"12662","207.505740047","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"12663","207.505749469","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"12664","207.505750765","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"12742","208.584524862","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"12743","208.584530404","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"12744","208.584531744","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"12834","209.623267783","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"12835","209.623273893","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"12836","209.623690493","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"12899","210.663436355","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"12900","210.664458435","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"12901","210.664460912","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"12966","211.746965245","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"12967","211.746973387","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"12968","211.746974713","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"13032","212.818102043","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"13033","212.818130529","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"13034","212.818131922","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"13101","213.878791107","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"13102","213.878799651","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"13103","213.878800894","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"13158","214.949102829","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"13159","214.949111549","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"13160","214.950946247","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"13217","216.006902007","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"13218","216.007908575","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"13219","216.007959557","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"13289","217.070264655","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"13290","217.070268611","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"13291","217.070392207","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"13397","218.142600271","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"13398","218.142605723","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"13399","218.142607049","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"13485","219.192774327","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"13486","219.192780200","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"13487","219.192781186","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"13548","220.271759899","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"13549","220.271766220","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"13550","220.271767296","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"13640","221.373828269","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"13641","221.373831674","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"13642","221.373832344","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"13748","222.433443208","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"13749","222.434242362","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"13750","222.435523005","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"13860","223.563067185","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"13861","223.563075140","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"13862","223.563076430","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"13924","224.588797705","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"13925","224.588803699","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"13926","224.588804741","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"13991","225.671079818","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"13992","225.671085892","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"13993","225.671181901","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"14064","226.741228193","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"14065","226.741389592","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"14066","226.741391575","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"14129","227.788912999","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"14130","227.788918606","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"14131","227.788919902","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"14190","228.831678544","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"14191","228.832400456","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"14192","228.832405257","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"14255","229.891223165","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"14256","229.891228357","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"14257","229.891229613","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"14317","230.962464656","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"14318","230.962470944","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"14319","230.962472026","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"14380","232.091712807","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"14381","232.091718779","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"14382","232.091719282","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"14441","233.127111276","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"14442","233.127117204","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"14443","233.128844482","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"14499","234.181280070","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"14500","234.181286972","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"14501","234.181288299","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"14561","235.276270714","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"14562","235.276271659","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"14563","235.276272565","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"14631","236.329703705","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"14632","236.329704838","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"14633","236.329723036","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"14678","237.380888786","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"14679","237.380894235","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"14680","237.380895458","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"14737","238.445305492","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"14738","238.445315194","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"14739","238.445316981","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"14818","239.571262018","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"14819","239.571267764","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"14820","239.571344575","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"14878","240.609226962","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"14879","240.609232264","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"14880","240.609233697","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"14936","241.670436587","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"14937","241.670443175","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"14938","241.670443654","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"14993","242.708454364","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"14994","242.708459623","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"14995","242.708460752","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"15051","243.741347738","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"15052","243.741817176","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"15053","243.741822629","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"15110","244.810875062","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"15111","244.810882920","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"15112","244.810884336","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"15168","245.864174502","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"15169","245.864267433","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"15170","245.864269820","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"15224","246.917465335","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"15225","246.917470553","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"15226","246.917686833","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"15274","247.967972235","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"15275","247.967975063","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"15276","247.968138609","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"15348","249.035158458","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"15349","249.035160138","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"15350","249.035161248","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"15457","250.127845530","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"15458","250.127850956","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"15459","250.127852232","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"15581","251.160308828","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"15582","251.160311253","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"15583","251.160312402","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"15718","252.189581565","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"15719","252.189587084","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"15720","252.189588277","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"15831","253.243233150","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"15832","253.243241630","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"15833","253.243243000","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"15922","254.284870773","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"15923","254.284956277","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"15924","254.284960133","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"16021","255.352471554","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"16022","255.352476953","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"16023","255.352478366","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"16103","256.410112365","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"16104","256.410747002","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"16105","256.411550333","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"16171","257.470020167","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"16172","257.470025245","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"16173","257.470026411","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"16235","258.527745216","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"16236","258.527752413","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"16237","258.527753989","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"16317","259.572265916","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"16318","259.572271061","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"16319","259.572272301","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"16381","260.659617162","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"16382","260.659622081","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"16383","260.659622847","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"16451","261.706115203","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"16452","261.706121237","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"16453","261.706122600","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"16550","262.741997693","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"16551","262.742003310","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"16552","262.742004512","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"16659","263.802272257","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"16660","263.802277656","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"16661","263.802285033","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"16725","264.844244303","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"16726","264.844249699","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"16727","264.844250915","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"16786","265.908854871","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"16787","265.908860671","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"16788","265.908862047","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"16872","266.962008600","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"16873","266.962015035","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"16874","266.962016448","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"16968","268.022037061","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"16969","268.022042965","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"16970","268.022413414","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"17095","269.080188535","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"17096","269.080193671","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"17097","269.080194847","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"17178","270.134079237","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"17179","270.134086912","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"17180","270.134088114","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"17245","271.169665357","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"17246","271.169670716","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"17247","271.169672130","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"17312","272.230837265","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"17313","272.230841646","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"17314","272.230976795","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"17372","273.272082858","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"17373","273.272089811","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"17374","273.272091150","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"17434","274.331367914","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"17435","274.331373213","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"17436","274.331374569","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"17499","275.373627873","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"17500","275.374549114","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"17501","275.374550804","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"17565","276.428701127","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"17566","276.428708604","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"17567","276.428710010","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"17625","277.483462555","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"17626","277.483842840","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"17627","277.483848647","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"17687","278.559211197","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"17688","278.559216683","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"17689","278.559413507","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"17745","279.597556145","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"17746","279.597565323","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"17747","279.597565818","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"17805","280.670080221","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"17806","280.670087240","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"17807","280.670087886","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"17864","281.704281117","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"17865","281.704286122","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"17866","281.704286807","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"17924","282.745664482","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"17925","282.745670222","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"17926","282.745671318","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"17987","283.807814444","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"17988","283.807822790","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"17989","283.807824123","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"18048","284.854270629","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"18049","284.854278784","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"18050","284.854280043","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"18107","285.900017288","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"18108","285.900147863","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"18109","285.900151228","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"18164","286.956732034","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"18165","286.956737931","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"18166","286.956739141","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
