"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"15625","270.847691892","ipcas_21:73:16","167","1","260","UFIEDMEAS/LLN0$Measurement","6350","6360","6341"
"15674","271.888908634","ipcas_21:73:16","132","1","261","UFIEDPROT/LLN0$Alarm","","",""
"15675","271.888909297","ipcas_21:73:16","167","1","261","UFIEDMEAS/LLN0$Measurement","6347","6348","6344"
"15760","272.922560921","ipcas_21:73:16","132","1","262","UFIEDPROT/LLN0$Alarm","","",""
"15761","272.923131267","ipcas_21:73:16","167","1","262","UFIEDMEAS/LLN0$Measurement","6346","6346","6348"
"15805","273.950846554","ipcas_21:73:16","132","1","263","UFIEDPROT/LLN0$Alarm","","",""
"15806","273.950847503","ipcas_21:73:16","167","1","263","UFIEDMEAS/LLN0$Measurement","6352","6345","6352"
"15908","275.006246724","ipcas_21:73:16","132","1","264","UFIEDPROT/LLN0$Alarm","","",""
"15909","275.006250806","ipcas_21:73:16","167","1","264","UFIEDMEAS/LLN0$Measurement","6354","6348","6356"
"16006","276.047550208","ipcas_21:73:16","132","1","265","UFIEDPROT/LLN0$Alarm","","",""
"16007","276.047550767","ipcas_21:73:16","167","1","265","UFIEDMEAS/LLN0$Measurement","6356","6344","6357"
"16106","277.093698925","ipcas_21:73:16","132","1","266","UFIEDPROT/LLN0$Alarm","","",""
"16107","277.093699699","ipcas_21:73:16","167","1","266","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"16178","278.132245454","ipcas_21:73:16","132","1","267","UFIEDPROT/LLN0$Alarm","","",""
"16179","278.132246397","ipcas_21:73:16","167","1","267","UFIEDMEAS/LLN0$Measurement","6357","6361","6350"
"16231","279.183237775","ipcas_21:73:16","132","1","268","UFIEDPROT/LLN0$Alarm","","",""
"16232","279.183238653","ipcas_21:73:16","167","1","268","UFIEDMEAS/LLN0$Measurement","6354","6359","6347"
"16305","280.167784876","ipcas_21:73:16","132","1","269","UFIEDPROT/LLN0$Alarm","","",""
"16306","280.167785658","ipcas_21:73:16","167","1","269","UFIEDMEAS/LLN0$Measurement","6354","6346","6358"
"16363","281.191210421","ipcas_21:73:16","132","1","270","UFIEDPROT/LLN0$Alarm","","",""
"16364","281.191585355","ipcas_21:73:16","167","1","270","UFIEDMEAS/LLN0$Measurement","6350","6357","6343"
"16426","282.216441410","ipcas_21:73:16","132","1","271","UFIEDPROT/LLN0$Alarm","","",""
"16427","282.216442606","ipcas_21:73:16","167","1","271","UFIEDMEAS/LLN0$Measurement","6360","6344","6354"
"16508","283.252312717","ipcas_21:73:16","132","1","272","UFIEDPROT/LLN0$Alarm","","",""
"16509","283.252317284","ipcas_21:73:16","167","1","272","UFIEDMEAS/LLN0$Measurement","6354","6355","6344"
"16605","284.282099740","ipcas_21:73:16","132","1","273","UFIEDPROT/LLN0$Alarm","","",""
"16606","284.282103501","ipcas_21:73:16","167","1","273","UFIEDMEAS/LLN0$Measurement","6354","6354","6350"
"16695","285.308512340","ipcas_21:73:16","132","1","274","UFIEDPROT/LLN0$Alarm","","",""
"16696","285.308513269","ipcas_21:73:16","167","1","274","UFIEDMEAS/LLN0$Measurement","6354","6343","6348"
"16781","286.329864368","ipcas_21:73:16","132","1","275","UFIEDPROT/LLN0$Alarm","","",""
"16782","286.329865400","ipcas_21:73:16","167","1","275","UFIEDMEAS/LLN0$Measurement","6353","6345","6354"
"16877","287.358905437","ipcas_21:73:16","132","1","276","UFIEDPROT/LLN0$Alarm","","",""
"16878","287.358927673","ipcas_21:73:16","167","1","276","UFIEDMEAS/LLN0$Measurement","6361","6351","6353"
"16948","288.388336051","ipcas_21:73:16","132","1","277","UFIEDPROT/LLN0$Alarm","","",""
"16949","288.388336357","ipcas_21:73:16","167","1","277","UFIEDMEAS/LLN0$Measurement","6349","6345","6347"
"17005","289.411419959","ipcas_21:73:16","132","1","278","UFIEDPROT/LLN0$Alarm","","",""
"17006","289.411423095","ipcas_21:73:16","167","1","278","UFIEDMEAS/LLN0$Measurement","6344","6356","6346"
"17069","290.441336796","ipcas_21:73:16","132","1","279","UFIEDPROT/LLN0$Alarm","","",""
"17070","290.441337735","ipcas_21:73:16","167","1","279","UFIEDMEAS/LLN0$Measurement","6349","6359","6351"
"17130","291.466505661","ipcas_21:73:16","132","1","280","UFIEDPROT/LLN0$Alarm","","",""
"17131","291.466855807","ipcas_21:73:16","167","1","280","UFIEDMEAS/LLN0$Measurement","6355","6358","6359"
"17189","292.494670887","ipcas_21:73:16","132","1","281","UFIEDPROT/LLN0$Alarm","","",""
"17190","292.494677506","ipcas_21:73:16","167","1","281","UFIEDMEAS/LLN0$Measurement","6359","6358","6354"
"17248","293.521093693","ipcas_21:73:16","132","1","282","UFIEDPROT/LLN0$Alarm","","",""
"17249","293.521097264","ipcas_21:73:16","167","1","282","UFIEDMEAS/LLN0$Measurement","6353","6353","6353"
"17309","294.561909634","ipcas_21:73:16","132","1","283","UFIEDPROT/LLN0$Alarm","","",""
"17310","294.561911574","ipcas_21:73:16","167","1","283","UFIEDMEAS/LLN0$Measurement","6342","6358","6351"
"17367","295.579844161","ipcas_21:73:16","132","1","284","UFIEDPROT/LLN0$Alarm","","",""
"17368","295.579846720","ipcas_21:73:16","167","1","284","UFIEDMEAS/LLN0$Measurement","6343","6357","6353"
"17422","296.607567012","ipcas_21:73:16","132","1","285","UFIEDPROT/LLN0$Alarm","","",""
"17423","296.607574041","ipcas_21:73:16","167","1","285","UFIEDMEAS/LLN0$Measurement","6342","6355","6358"
"17475","297.631633666","ipcas_21:73:16","132","1","286","UFIEDPROT/LLN0$Alarm","","",""
"17476","297.632054610","ipcas_21:73:16","167","1","286","UFIEDMEAS/LLN0$Measurement","6345","6344","6342"
"17530","298.686625491","ipcas_21:73:16","132","1","287","UFIEDPROT/LLN0$Alarm","","",""
"17531","298.686630741","ipcas_21:73:16","167","1","287","UFIEDMEAS/LLN0$Measurement","6361","6350","6343"
"17585","299.731767020","ipcas_21:73:16","132","1","288","UFIEDPROT/LLN0$Alarm","","",""
"17586","299.732343475","ipcas_21:73:16","167","1","288","UFIEDMEAS/LLN0$Measurement","6361","6344","6347"
"17638","300.773333028","ipcas_21:73:16","132","1","289","UFIEDPROT/LLN0$Alarm","","",""
"17639","300.773336439","ipcas_21:73:16","167","1","289","UFIEDMEAS/LLN0$Measurement","6352","6360","6348"
"17699","301.795892708","ipcas_21:73:16","132","1","290","UFIEDPROT/LLN0$Alarm","","",""
"17700","301.795896409","ipcas_21:73:16","167","1","290","UFIEDMEAS/LLN0$Measurement","6354","6353","6360"
"17757","302.821751597","ipcas_21:73:16","132","1","291","UFIEDPROT/LLN0$Alarm","","",""
"17758","302.821752090","ipcas_21:73:16","167","1","291","UFIEDMEAS/LLN0$Measurement","6351","6356","6349"
"17811","303.845799469","ipcas_21:73:16","132","1","292","UFIEDPROT/LLN0$Alarm","","",""
"17812","303.846165817","ipcas_21:73:16","167","1","292","UFIEDMEAS/LLN0$Measurement","6357","6347","6351"
"17864","304.866384135","ipcas_21:73:16","132","1","293","UFIEDPROT/LLN0$Alarm","","",""
"17865","304.866384525","ipcas_21:73:16","167","1","293","UFIEDMEAS/LLN0$Measurement","6346","6352","6349"
"17923","305.902181269","ipcas_21:73:16","132","1","294","UFIEDPROT/LLN0$Alarm","","",""
"17924","305.902182148","ipcas_21:73:16","167","1","294","UFIEDMEAS/LLN0$Measurement","6348","6360","6351"
"17999","306.929498807","ipcas_21:73:16","132","1","295","UFIEDPROT/LLN0$Alarm","","",""
"18000","306.929499443","ipcas_21:73:16","167","1","295","UFIEDMEAS/LLN0$Measurement","6348","6346","6341"
"18062","307.952785907","ipcas_21:73:16","132","1","296","UFIEDPROT/LLN0$Alarm","","",""
"18063","307.952786316","ipcas_21:73:16","167","1","296","UFIEDMEAS/LLN0$Measurement","6355","6353","6343"
"18122","308.975922452","ipcas_21:73:16","132","1","297","UFIEDPROT/LLN0$Alarm","","",""
"18123","308.975923239","ipcas_21:73:16","167","1","297","UFIEDMEAS/LLN0$Measurement","6357","6347","6358"
"18179","310.003569919","ipcas_21:73:16","132","1","298","UFIEDPROT/LLN0$Alarm","","",""
"18180","310.003571202","ipcas_21:73:16","167","1","298","UFIEDMEAS/LLN0$Measurement","6345","6348","6360"
"18236","311.038092701","ipcas_21:73:16","132","1","299","UFIEDPROT/LLN0$Alarm","","",""
"18237","311.038097200","ipcas_21:73:16","167","1","299","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"18290","312.064684472","ipcas_21:73:16","132","1","300","UFIEDPROT/LLN0$Alarm","","",""
"18291","312.064686197","ipcas_21:73:16","167","1","300","UFIEDMEAS/LLN0$Measurement","6343","6358","6353"
"18347","313.078879477","ipcas_21:73:16","132","1","301","UFIEDPROT/LLN0$Alarm","","",""
"18348","313.078880189","ipcas_21:73:16","167","1","301","UFIEDMEAS/LLN0$Measurement","6355","6359","6348"
"18401","314.102936243","ipcas_21:73:16","132","1","302","UFIEDPROT/LLN0$Alarm","","",""
"18402","314.102939430","ipcas_21:73:16","167","1","302","UFIEDMEAS/LLN0$Measurement","6352","6344","6355"
"18458","315.119880148","ipcas_21:73:16","132","1","303","UFIEDPROT/LLN0$Alarm","","",""
"18459","315.119880959","ipcas_21:73:16","167","1","303","UFIEDMEAS/LLN0$Measurement","6345","6344","6351"
"18514","316.171600570","ipcas_21:73:16","132","1","304","UFIEDPROT/LLN0$Alarm","","",""
"18515","316.171603738","ipcas_21:73:16","167","1","304","UFIEDMEAS/LLN0$Measurement","6360","6353","6356"
"18571","317.193754283","ipcas_21:73:16","132","1","305","UFIEDPROT/LLN0$Alarm","","",""
"18572","317.193755436","ipcas_21:73:16","167","1","305","UFIEDMEAS/LLN0$Measurement","6348","6352","6352"
"18627","318.218713305","ipcas_21:73:16","132","1","306","UFIEDPROT/LLN0$Alarm","","",""
"18628","318.218714617","ipcas_21:73:16","167","1","306","UFIEDMEAS/LLN0$Measurement","6353","6345","6361"
"18682","319.244944656","ipcas_21:73:16","132","1","307","UFIEDPROT/LLN0$Alarm","","",""
"18683","319.244950161","ipcas_21:73:16","167","1","307","UFIEDMEAS/LLN0$Measurement","6361","6351","6344"
"18745","320.286096689","ipcas_21:73:16","132","1","308","UFIEDPROT/LLN0$Alarm","","",""
"18746","320.286098274","ipcas_21:73:16","167","1","308","UFIEDMEAS/LLN0$Measurement","6352","6356","6361"
"18833","321.334783200","ipcas_21:73:16","132","1","309","UFIEDPROT/LLN0$Alarm","","",""
"18834","321.334786351","ipcas_21:73:16","167","1","309","UFIEDMEAS/LLN0$Measurement","6359","6354","6358"
"18931","322.353736595","ipcas_21:73:16","132","1","310","UFIEDPROT/LLN0$Alarm","","",""
"18932","322.353737445","ipcas_21:73:16","167","1","310","UFIEDMEAS/LLN0$Measurement","6361","6345","6350"
"19040","323.375915756","ipcas_21:73:16","132","1","311","UFIEDPROT/LLN0$Alarm","","",""
"19041","323.375920447","ipcas_21:73:16","167","1","311","UFIEDMEAS/LLN0$Measurement","6351","6348","6347"
"19111","324.403445686","ipcas_21:73:16","132","1","312","UFIEDPROT/LLN0$Alarm","","",""
"19112","324.403451179","ipcas_21:73:16","167","1","312","UFIEDMEAS/LLN0$Measurement","6341","6349","6361"
"19172","325.419487939","ipcas_21:73:16","132","1","313","UFIEDPROT/LLN0$Alarm","","",""
"19173","325.419489432","ipcas_21:73:16","167","1","313","UFIEDMEAS/LLN0$Measurement","6356","6343","6345"
"19243","326.506509907","ipcas_21:73:16","132","1","314","UFIEDPROT/LLN0$Alarm","","",""
"19244","326.506517336","ipcas_21:73:16","167","1","314","UFIEDMEAS/LLN0$Measurement","6348","6341","6355"
"19304","327.521964595","ipcas_21:73:16","132","1","315","UFIEDPROT/LLN0$Alarm","","",""
"19305","327.521965617","ipcas_21:73:16","167","1","315","UFIEDMEAS/LLN0$Measurement","6356","6351","6349"
"19363","328.842164022","ipcas_21:73:16","132","1","316","UFIEDPROT/LLN0$Alarm","","",""
"19364","328.842167023","ipcas_21:73:16","167","1","316","UFIEDMEAS/LLN0$Measurement","6353","6350","6359"
"19430","329.873609564","ipcas_21:73:16","132","1","317","UFIEDPROT/LLN0$Alarm","","",""
"19431","329.873614605","ipcas_21:73:16","167","1","317","UFIEDMEAS/LLN0$Measurement","6352","6342","6358"
"19490","330.899327282","ipcas_21:73:16","132","1","318","UFIEDPROT/LLN0$Alarm","","",""
"19491","330.899331335","ipcas_21:73:16","167","1","318","UFIEDMEAS/LLN0$Measurement","6360","6342","6357"
"19546","331.921170351","ipcas_21:73:16","132","1","319","UFIEDPROT/LLN0$Alarm","","",""
"19547","331.921170781","ipcas_21:73:16","167","1","319","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"19599","332.941527119","ipcas_21:73:16","132","1","320","UFIEDPROT/LLN0$Alarm","","",""
"19600","332.941527414","ipcas_21:73:16","167","1","320","UFIEDMEAS/LLN0$Measurement","6361","6349","6360"
"19653","333.974800875","ipcas_21:73:16","132","1","321","UFIEDPROT/LLN0$Alarm","","",""
"19654","333.974805549","ipcas_21:73:16","167","1","321","UFIEDMEAS/LLN0$Measurement","6346","6355","6347"
"19707","335.008007023","ipcas_21:73:16","132","1","322","UFIEDPROT/LLN0$Alarm","","",""
"19708","335.008007421","ipcas_21:73:16","167","1","322","UFIEDMEAS/LLN0$Measurement","6349","6350","6345"
"19761","336.034629161","ipcas_21:73:16","132","1","323","UFIEDPROT/LLN0$Alarm","","",""
"19762","336.034633214","ipcas_21:73:16","167","1","323","UFIEDMEAS/LLN0$Measurement","6361","6346","6346"
"19816","337.054172283","ipcas_21:73:16","132","1","324","UFIEDPROT/LLN0$Alarm","","",""
"19817","337.054173115","ipcas_21:73:16","167","1","324","UFIEDMEAS/LLN0$Measurement","6346","6355","6359"
"19873","338.080829714","ipcas_21:73:16","132","1","325","UFIEDPROT/LLN0$Alarm","","",""
"19874","338.080835130","ipcas_21:73:16","167","1","325","UFIEDMEAS/LLN0$Measurement","6351","6351","6358"
"19927","339.115810753","ipcas_21:73:16","132","1","326","UFIEDPROT/LLN0$Alarm","","",""
"19928","339.115816403","ipcas_21:73:16","167","1","326","UFIEDMEAS/LLN0$Measurement","6358","6348","6353"
"19980","340.139602392","ipcas_21:73:16","132","1","327","UFIEDPROT/LLN0$Alarm","","",""
"19981","340.139605965","ipcas_21:73:16","167","1","327","UFIEDMEAS/LLN0$Measurement","6346","6351","6355"
"20034","341.165262135","ipcas_21:73:16","132","1","328","UFIEDPROT/LLN0$Alarm","","",""
"20035","341.165263045","ipcas_21:73:16","167","1","328","UFIEDMEAS/LLN0$Measurement","6348","6343","6349"
"20087","342.183422844","ipcas_21:73:16","132","1","329","UFIEDPROT/LLN0$Alarm","","",""
"20088","342.183425749","ipcas_21:73:16","167","1","329","UFIEDMEAS/LLN0$Measurement","6349","6361","6345"
"20140","343.198636537","ipcas_21:73:16","132","1","330","UFIEDPROT/LLN0$Alarm","","",""
"20141","343.198637001","ipcas_21:73:16","167","1","330","UFIEDMEAS/LLN0$Measurement","6345","6356","6350"
"20193","344.219576851","ipcas_21:73:16","132","1","331","UFIEDPROT/LLN0$Alarm","","",""
"20194","344.219933920","ipcas_21:73:16","167","1","331","UFIEDMEAS/LLN0$Measurement","6353","6360","6345"
"20250","345.248275060","ipcas_21:73:16","132","1","332","UFIEDPROT/LLN0$Alarm","","",""
"20251","345.248742441","ipcas_21:73:16","167","1","332","UFIEDMEAS/LLN0$Measurement","6353","6347","6345"
"20303","346.289786777","ipcas_21:73:16","132","1","333","UFIEDPROT/LLN0$Alarm","","",""
"20304","346.289791280","ipcas_21:73:16","167","1","333","UFIEDMEAS/LLN0$Measurement","6354","6350","6361"
"20357","347.316641233","ipcas_21:73:16","132","1","334","UFIEDPROT/LLN0$Alarm","","",""
"20358","347.316646403","ipcas_21:73:16","167","1","334","UFIEDMEAS/LLN0$Measurement","6348","6342","6353"
"20411","348.345100297","ipcas_21:73:16","132","1","335","UFIEDPROT/LLN0$Alarm","","",""
"20412","348.345105779","ipcas_21:73:16","167","1","335","UFIEDMEAS/LLN0$Measurement","6343","6358","6349"
"20464","349.375408953","ipcas_21:73:16","132","1","336","UFIEDPROT/LLN0$Alarm","","",""
"20465","349.375414742","ipcas_21:73:16","167","1","336","UFIEDMEAS/LLN0$Measurement","6343","6355","6358"
"20519","350.401547323","ipcas_21:73:16","132","1","337","UFIEDPROT/LLN0$Alarm","","",""
"20520","350.401550710","ipcas_21:73:16","167","1","337","UFIEDMEAS/LLN0$Measurement","6343","6352","6345"
"20573","351.424077062","ipcas_21:73:16","132","1","338","UFIEDPROT/LLN0$Alarm","","",""
"20574","351.424078229","ipcas_21:73:16","167","1","338","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"20628","352.451818172","ipcas_21:73:16","132","1","339","UFIEDPROT/LLN0$Alarm","","",""
"20629","352.451818726","ipcas_21:73:16","167","1","339","UFIEDMEAS/LLN0$Measurement","6345","6346","6355"
"20685","353.474273585","ipcas_21:73:16","132","1","340","UFIEDPROT/LLN0$Alarm","","",""
"20686","353.474279475","ipcas_21:73:16","167","1","340","UFIEDMEAS/LLN0$Measurement","6354","6351","6352"
"20739","354.504309879","ipcas_21:73:16","132","1","341","UFIEDPROT/LLN0$Alarm","","",""
"20740","354.504315191","ipcas_21:73:16","167","1","341","UFIEDMEAS/LLN0$Measurement","6356","6353","6354"
"20793","355.528495577","ipcas_21:73:16","132","1","342","UFIEDPROT/LLN0$Alarm","","",""
"20794","355.528500414","ipcas_21:73:16","167","1","342","UFIEDMEAS/LLN0$Measurement","6341","6348","6344"
"20846","356.580966161","ipcas_21:73:16","132","1","343","UFIEDPROT/LLN0$Alarm","","",""
"20847","356.580972775","ipcas_21:73:16","167","1","343","UFIEDMEAS/LLN0$Measurement","6344","6347","6361"
"20900","357.611650670","ipcas_21:73:16","132","1","344","UFIEDPROT/LLN0$Alarm","","",""
"20901","357.612058038","ipcas_21:73:16","167","1","344","UFIEDMEAS/LLN0$Measurement","6353","6358","6350"
"20954","358.643666934","ipcas_21:73:16","132","1","345","UFIEDPROT/LLN0$Alarm","","",""
"20955","358.643667769","ipcas_21:73:16","167","1","345","UFIEDMEAS/LLN0$Measurement","6354","6360","6360"
"21008","359.994614019","ipcas_21:73:16","132","1","346","UFIEDPROT/LLN0$Alarm","","",""
"21009","359.994619662","ipcas_21:73:16","167","1","346","UFIEDMEAS/LLN0$Measurement","6354","6349","6354"
"21062","361.018112679","ipcas_21:73:16","132","1","347","UFIEDPROT/LLN0$Alarm","","",""
"21063","361.018115933","ipcas_21:73:16","167","1","347","UFIEDMEAS/LLN0$Measurement","6352","6344","6354"
"21115","362.046551999","ipcas_21:73:16","132","1","348","UFIEDPROT/LLN0$Alarm","","",""
"21116","362.047278986","ipcas_21:73:16","167","1","348","UFIEDMEAS/LLN0$Measurement","6347","6352","6357"
"21168","363.078225517","ipcas_21:73:16","132","1","349","UFIEDPROT/LLN0$Alarm","","",""
"21169","363.078231788","ipcas_21:73:16","167","1","349","UFIEDMEAS/LLN0$Measurement","6358","6344","6353"
"21222","364.110593567","ipcas_21:73:16","132","1","350","UFIEDPROT/LLN0$Alarm","","",""
"21223","364.110596718","ipcas_21:73:16","167","1","350","UFIEDMEAS/LLN0$Measurement","6350","6346","6354"
"21277","365.247858726","ipcas_21:73:16","132","1","351","UFIEDPROT/LLN0$Alarm","","",""
"21278","365.247862501","ipcas_21:73:16","167","1","351","UFIEDMEAS/LLN0$Measurement","6347","6349","6353"
"21337","366.272761349","ipcas_21:73:16","132","1","352","UFIEDPROT/LLN0$Alarm","","",""
"21338","366.272761729","ipcas_21:73:16","167","1","352","UFIEDMEAS/LLN0$Measurement","6357","6343","6351"
"21401","367.294736340","ipcas_21:73:16","132","1","353","UFIEDPROT/LLN0$Alarm","","",""
"21402","367.294737301","ipcas_21:73:16","167","1","353","UFIEDMEAS/LLN0$Measurement","6349","6349","6349"
"21454","368.321083774","ipcas_21:73:16","132","1","354","UFIEDPROT/LLN0$Alarm","","",""
"21455","368.321089878","ipcas_21:73:16","167","1","354","UFIEDMEAS/LLN0$Measurement","6344","6352","6352"
"21507","369.347654688","ipcas_21:73:16","132","1","355","UFIEDPROT/LLN0$Alarm","","",""
"21508","369.347660116","ipcas_21:73:16","167","1","355","UFIEDMEAS/LLN0$Measurement","6342","6357","6348"
"21590","370.946481005","ipcas_21:73:16","132","1","356","UFIEDPROT/LLN0$Alarm","","",""
"21591","370.946482201","ipcas_21:73:16","167","1","356","UFIEDMEAS/LLN0$Measurement","6357","6345","6346"
"21616","371.969723624","ipcas_21:73:16","132","1","357","UFIEDPROT/LLN0$Alarm","","",""
"21617","371.969727442","ipcas_21:73:16","167","1","357","UFIEDMEAS/LLN0$Measurement","6359","6341","6354"
"21666","372.996965106","ipcas_21:73:16","132","1","358","UFIEDPROT/LLN0$Alarm","","",""
"21667","372.996970672","ipcas_21:73:16","167","1","358","UFIEDMEAS/LLN0$Measurement","6343","6343","6346"
"21719","374.024301449","ipcas_21:73:16","132","1","359","UFIEDPROT/LLN0$Alarm","","",""
"21720","374.024308338","ipcas_21:73:16","167","1","359","UFIEDMEAS/LLN0$Measurement","6353","6343","6352"
"21772","375.054590262","ipcas_21:73:16","132","1","360","UFIEDPROT/LLN0$Alarm","","",""
"21773","375.054596556","ipcas_21:73:16","167","1","360","UFIEDMEAS/LLN0$Measurement","6355","6343","6349"
"21855","376.476991885","ipcas_21:73:16","132","1","361","UFIEDPROT/LLN0$Alarm","","",""
"21856","376.476997999","ipcas_21:73:16","167","1","361","UFIEDMEAS/LLN0$Measurement","6352","6359","6349"
"21908","377.523851310","ipcas_21:73:16","132","1","362","UFIEDPROT/LLN0$Alarm","","",""
"21909","377.523854913","ipcas_21:73:16","167","1","362","UFIEDMEAS/LLN0$Measurement","6343","6350","6342"
"21961","378.548716373","ipcas_21:73:16","132","1","363","UFIEDPROT/LLN0$Alarm","","",""
"21962","378.548717000","ipcas_21:73:16","167","1","363","UFIEDMEAS/LLN0$Measurement","6344","6361","6361"
"22014","379.574858703","ipcas_21:73:16","132","1","364","UFIEDPROT/LLN0$Alarm","","",""
"22015","379.574859672","ipcas_21:73:16","167","1","364","UFIEDMEAS/LLN0$Measurement","6361","6348","6361"
"22067","380.604975090","ipcas_21:73:16","132","1","365","UFIEDPROT/LLN0$Alarm","","",""
"22068","380.604981137","ipcas_21:73:16","167","1","365","UFIEDMEAS/LLN0$Measurement","6361","6341","6355"
"22120","382.108738423","ipcas_21:73:16","132","1","366","UFIEDPROT/LLN0$Alarm","","",""
"22121","382.108741855","ipcas_21:73:16","167","1","366","UFIEDMEAS/LLN0$Measurement","6344","6347","6353"
"22146","383.130882655","ipcas_21:73:16","132","1","367","UFIEDPROT/LLN0$Alarm","","",""
"22147","383.130884152","ipcas_21:73:16","167","1","367","UFIEDMEAS/LLN0$Measurement","6357","6361","6357"
"22196","384.161712630","ipcas_21:73:16","132","1","368","UFIEDPROT/LLN0$Alarm","","",""
"22197","384.161718289","ipcas_21:73:16","167","1","368","UFIEDMEAS/LLN0$Measurement","6353","6352","6353"
"22249","385.178323551","ipcas_21:73:16","132","1","369","UFIEDPROT/LLN0$Alarm","","",""
"22250","385.178323904","ipcas_21:73:16","167","1","369","UFIEDMEAS/LLN0$Measurement","6346","6352","6346"
"22302","386.213795893","ipcas_21:73:16","132","1","370","UFIEDPROT/LLN0$Alarm","","",""
"22303","386.213802221","ipcas_21:73:16","167","1","370","UFIEDMEAS/LLN0$Measurement","6344","6359","6357"
"22355","387.303815201","ipcas_21:73:16","132","1","371","UFIEDPROT/LLN0$Alarm","","",""
"22356","387.303818996","ipcas_21:73:16","167","1","371","UFIEDMEAS/LLN0$Measurement","6351","6350","6343"
"22408","388.331457151","ipcas_21:73:16","132","1","372","UFIEDPROT/LLN0$Alarm","","",""
"22409","388.331462601","ipcas_21:73:16","167","1","372","UFIEDMEAS/LLN0$Measurement","6350","6352","6348"
"22461","389.351262770","ipcas_21:73:16","132","1","373","UFIEDPROT/LLN0$Alarm","","",""
"22462","389.351264296","ipcas_21:73:16","167","1","373","UFIEDMEAS/LLN0$Measurement","6350","6354","6345"
"22514","390.375528510","ipcas_21:73:16","132","1","374","UFIEDPROT/LLN0$Alarm","","",""
"22515","390.375529793","ipcas_21:73:16","167","1","374","UFIEDMEAS/LLN0$Measurement","6353","6348","6344"
"22567","391.406747570","ipcas_21:73:16","132","1","375","UFIEDPROT/LLN0$Alarm","","",""
"22568","391.406751008","ipcas_21:73:16","167","1","375","UFIEDMEAS/LLN0$Measurement","6357","6358","6355"
"22620","392.461893192","ipcas_21:73:16","132","1","376","UFIEDPROT/LLN0$Alarm","","",""
"22621","392.461893831","ipcas_21:73:16","167","1","376","UFIEDMEAS/LLN0$Measurement","6341","6359","6361"
"22646","393.490060440","ipcas_21:73:16","132","1","377","UFIEDPROT/LLN0$Alarm","","",""
"22647","393.490065886","ipcas_21:73:16","167","1","377","UFIEDMEAS/LLN0$Measurement","6346","6346","6346"
"22669","394.519952700","ipcas_21:73:16","132","1","378","UFIEDPROT/LLN0$Alarm","","",""
"22670","394.519958501","ipcas_21:73:16","167","1","378","UFIEDMEAS/LLN0$Measurement","6356","6346","6352"
"22692","395.546460630","ipcas_21:73:16","132","1","379","UFIEDPROT/LLN0$Alarm","","",""
"22693","395.546464344","ipcas_21:73:16","167","1","379","UFIEDMEAS/LLN0$Measurement","6353","6354","6360"
"22715","396.570034661","ipcas_21:73:16","132","1","380","UFIEDPROT/LLN0$Alarm","","",""
"22716","396.570318645","ipcas_21:73:16","167","1","380","UFIEDMEAS/LLN0$Measurement","6346","6345","6360"
"22765","398.188945890","ipcas_21:73:16","132","1","381","UFIEDPROT/LLN0$Alarm","","",""
"22766","398.188947477","ipcas_21:73:16","167","1","381","UFIEDMEAS/LLN0$Measurement","6353","6342","6349"
"22818","399.209856462","ipcas_21:73:16","132","1","382","UFIEDPROT/LLN0$Alarm","","",""
"22819","399.209859746","ipcas_21:73:16","167","1","382","UFIEDMEAS/LLN0$Measurement","6355","6343","6352"
"22871","400.253205410","ipcas_21:73:16","132","1","383","UFIEDPROT/LLN0$Alarm","","",""
"22872","400.253208302","ipcas_21:73:16","167","1","383","UFIEDMEAS/LLN0$Measurement","6354","6351","6356"
"22924","401.279523225","ipcas_21:73:16","132","1","384","UFIEDPROT/LLN0$Alarm","","",""
"22925","401.279526627","ipcas_21:73:16","167","1","384","UFIEDMEAS/LLN0$Measurement","6360","6361","6347"
"22977","402.300780483","ipcas_21:73:16","132","1","385","UFIEDPROT/LLN0$Alarm","","",""
"22978","402.300781182","ipcas_21:73:16","167","1","385","UFIEDMEAS/LLN0$Measurement","6356","6359","6350"
"23060","404.130675643","ipcas_21:73:16","132","1","386","UFIEDPROT/LLN0$Alarm","","",""
"23061","404.130676054","ipcas_21:73:16","167","1","386","UFIEDMEAS/LLN0$Measurement","6356","6361","6356"
"23113","405.157481210","ipcas_21:73:16","132","1","387","UFIEDPROT/LLN0$Alarm","","",""
"23114","405.157484242","ipcas_21:73:16","167","1","387","UFIEDMEAS/LLN0$Measurement","6358","6352","6351"
"23166","406.185029262","ipcas_21:73:16","132","1","388","UFIEDPROT/LLN0$Alarm","","",""
"23167","406.185036699","ipcas_21:73:16","167","1","388","UFIEDMEAS/LLN0$Measurement","6342","6349","6361"
"23219","407.217997213","ipcas_21:73:16","132","1","389","UFIEDPROT/LLN0$Alarm","","",""
"23220","407.218001246","ipcas_21:73:16","167","1","389","UFIEDMEAS/LLN0$Measurement","6355","6351","6351"
"23272","408.228212782","ipcas_21:73:16","132","1","390","UFIEDPROT/LLN0$Alarm","","",""
