"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10291","188.283962099","ipcas_21:73:20","147","1","181","LIED33PROT/LLN0$Alarm","1","",""
"10292","188.283963483","ipcas_21:73:20","199","1","181","LIED33MEAS/LLN0$Measurement","311","309","311"
"10360","189.313004611","ipcas_21:73:20","150","1","182","LIED33CTRL/LLN0$Status","1","1","0"
"10361","189.313014708","ipcas_21:73:20","147","1","182","LIED33PROT/LLN0$Alarm","1","",""
"10362","189.313016706","ipcas_21:73:20","199","1","182","LIED33MEAS/LLN0$Measurement","314","310","309"
"10415","190.350094901","ipcas_21:73:20","150","1","183","LIED33CTRL/LLN0$Status","1","1","0"
"10416","190.350102577","ipcas_21:73:20","147","1","183","LIED33PROT/LLN0$Alarm","1","",""
"10417","190.350103179","ipcas_21:73:20","199","1","183","LIED33MEAS/LLN0$Measurement","312","310","309"
"10471","191.369738751","ipcas_21:73:20","150","1","184","LIED33CTRL/LLN0$Status","1","1","0"
"10472","191.369745804","ipcas_21:73:20","147","1","184","LIED33PROT/LLN0$Alarm","1","",""
"10473","191.369747228","ipcas_21:73:20","199","1","184","LIED33MEAS/LLN0$Measurement","309","304","309"
"10538","192.391765178","ipcas_21:73:20","150","1","185","LIED33CTRL/LLN0$Status","1","1","0"
"10539","192.391774268","ipcas_21:73:20","147","1","185","LIED33PROT/LLN0$Alarm","1","",""
"10540","192.391776153","ipcas_21:73:20","199","1","185","LIED33MEAS/LLN0$Measurement","305","305","312"
"10610","193.765164730","ipcas_21:73:20","150","1","186","LIED33CTRL/LLN0$Status","1","1","0"
"10611","193.765241935","ipcas_21:73:20","147","1","186","LIED33PROT/LLN0$Alarm","1","",""
"10612","193.765349520","ipcas_21:73:20","199","1","186","LIED33MEAS/LLN0$Measurement","311","309","309"
"10728","194.778463094","ipcas_21:73:20","150","1","187","LIED33CTRL/LLN0$Status","1","1","0"
"10729","194.778464173","ipcas_21:73:20","147","1","187","LIED33PROT/LLN0$Alarm","1","",""
"10730","194.778464854","ipcas_21:73:20","199","1","187","LIED33MEAS/LLN0$Measurement","306","309","312"
"10808","195.798560653","ipcas_21:73:20","150","1","188","LIED33CTRL/LLN0$Status","1","1","0"
"10809","195.798567061","ipcas_21:73:20","147","1","188","LIED33PROT/LLN0$Alarm","1","",""
"10810","195.815059373","ipcas_21:73:20","199","1","188","LIED33MEAS/LLN0$Measurement","305","310","313"
"10866","196.829731553","ipcas_21:73:20","150","1","189","LIED33CTRL/LLN0$Status","1","1","0"
"10867","196.829738766","ipcas_21:73:20","147","1","189","LIED33PROT/LLN0$Alarm","1","",""
"10868","196.829740674","ipcas_21:73:20","199","1","189","LIED33MEAS/LLN0$Measurement","311","309","309"
"10931","197.880631817","ipcas_21:73:20","150","1","190","LIED33CTRL/LLN0$Status","1","1","0"
"10932","197.880632598","ipcas_21:73:20","147","1","190","LIED33PROT/LLN0$Alarm","1","",""
"10933","197.880633342","ipcas_21:73:20","199","1","190","LIED33MEAS/LLN0$Measurement","309","310","305"
"10989","198.901990305","ipcas_21:73:20","150","1","191","LIED33CTRL/LLN0$Status","1","1","0"
"10990","198.901997789","ipcas_21:73:20","147","1","191","LIED33PROT/LLN0$Alarm","1","",""
"10991","198.901999559","ipcas_21:73:20","199","1","191","LIED33MEAS/LLN0$Measurement","309","307","305"
"11047","199.928591598","ipcas_21:73:20","150","1","192","LIED33CTRL/LLN0$Status","1","1","0"
"11048","199.928599951","ipcas_21:73:20","147","1","192","LIED33PROT/LLN0$Alarm","1","",""
"11049","199.928601581","ipcas_21:73:20","199","1","192","LIED33MEAS/LLN0$Measurement","309","311","309"
"11110","200.960647220","ipcas_21:73:20","150","1","193","LIED33CTRL/LLN0$Status","1","1","0"
"11111","200.960658075","ipcas_21:73:20","147","1","193","LIED33PROT/LLN0$Alarm","1","",""
"11112","200.962416794","ipcas_21:73:20","199","1","193","LIED33MEAS/LLN0$Measurement","309","305","309"
"11170","202.002982283","ipcas_21:73:20","150","1","194","LIED33CTRL/LLN0$Status","1","1","0"
"11171","202.002991444","ipcas_21:73:20","147","1","194","LIED33PROT/LLN0$Alarm","1","",""
"11172","202.002993075","ipcas_21:73:20","199","1","194","LIED33MEAS/LLN0$Measurement","306","308","307"
"11228","203.013527454","ipcas_21:73:20","150","1","195","LIED33CTRL/LLN0$Status","1","1","0"
"11229","203.013533364","ipcas_21:73:20","147","1","195","LIED33PROT/LLN0$Alarm","1","",""
"11230","203.013534643","ipcas_21:73:20","199","1","195","LIED33MEAS/LLN0$Measurement","308","313","309"
"11282","204.034089837","ipcas_21:73:20","150","1","196","LIED33CTRL/LLN0$Status","1","1","0"
"11283","204.034098707","ipcas_21:73:20","147","1","196","LIED33PROT/LLN0$Alarm","1","",""
"11284","204.034100190","ipcas_21:73:20","199","1","196","LIED33MEAS/LLN0$Measurement","311","309","313"
"11338","205.060975824","ipcas_21:73:20","150","1","197","LIED33CTRL/LLN0$Status","1","1","0"
"11339","205.060986735","ipcas_21:73:20","147","1","197","LIED33PROT/LLN0$Alarm","1","",""
"11340","205.060988042","ipcas_21:73:20","199","1","197","LIED33MEAS/LLN0$Measurement","309","311","305"
"11395","206.104769154","ipcas_21:73:20","150","1","198","LIED33CTRL/LLN0$Status","1","1","0"
"11396","206.104781646","ipcas_21:73:20","147","1","198","LIED33PROT/LLN0$Alarm","1","",""
"11397","206.104782675","ipcas_21:73:20","199","1","198","LIED33MEAS/LLN0$Measurement","310","312","312"
"11450","207.123919875","ipcas_21:73:20","150","1","199","LIED33CTRL/LLN0$Status","1","1","0"
"11451","207.123928881","ipcas_21:73:20","147","1","199","LIED33PROT/LLN0$Alarm","1","",""
"11452","207.123929810","ipcas_21:73:20","199","1","199","LIED33MEAS/LLN0$Measurement","310","310","307"
"11506","208.146044617","ipcas_21:73:20","150","1","200","LIED33CTRL/LLN0$Status","1","1","0"
"11507","208.146052505","ipcas_21:73:20","147","1","200","LIED33PROT/LLN0$Alarm","1","",""
"11508","208.146053608","ipcas_21:73:20","199","1","200","LIED33MEAS/LLN0$Measurement","309","309","309"
"11564","209.173947566","ipcas_21:73:20","150","1","201","LIED33CTRL/LLN0$Status","1","1","0"
"11565","209.173958962","ipcas_21:73:20","147","1","201","LIED33PROT/LLN0$Alarm","1","",""
"11566","209.173960235","ipcas_21:73:20","199","1","201","LIED33MEAS/LLN0$Measurement","313","309","309"
"11619","210.210335461","ipcas_21:73:20","150","1","202","LIED33CTRL/LLN0$Status","1","1","0"
"11620","210.210345138","ipcas_21:73:20","147","1","202","LIED33PROT/LLN0$Alarm","1","",""
"11621","210.210345677","ipcas_21:73:20","199","1","202","LIED33MEAS/LLN0$Measurement","307","305","313"
"11675","211.233912749","ipcas_21:73:20","150","1","203","LIED33CTRL/LLN0$Status","1","1","0"
"11676","211.233917854","ipcas_21:73:20","147","1","203","LIED33PROT/LLN0$Alarm","1","",""
"11677","211.233918314","ipcas_21:73:20","199","1","203","LIED33MEAS/LLN0$Measurement","310","310","309"
"11760","212.974284171","ipcas_21:73:20","150","1","204","LIED33CTRL/LLN0$Status","1","1","0"
"11761","212.974881350","ipcas_21:73:20","147","1","204","LIED33PROT/LLN0$Alarm","1","",""
"11762","212.974885505","ipcas_21:73:20","199","1","204","LIED33MEAS/LLN0$Measurement","309","305","313"
"11816","213.993200045","ipcas_21:73:20","150","1","205","LIED33CTRL/LLN0$Status","1","1","0"
"11817","213.993207444","ipcas_21:73:20","147","1","205","LIED33PROT/LLN0$Alarm","1","",""
"11818","213.993207945","ipcas_21:73:20","199","1","205","LIED33MEAS/LLN0$Measurement","309","309","305"
"11874","215.004813530","ipcas_21:73:20","150","1","206","LIED33CTRL/LLN0$Status","1","1","0"
"11875","215.004819287","ipcas_21:73:20","147","1","206","LIED33PROT/LLN0$Alarm","1","",""
"11876","215.005144552","ipcas_21:73:20","199","1","206","LIED33MEAS/LLN0$Measurement","309","309","309"
"11936","216.028327368","ipcas_21:73:20","150","1","207","LIED33CTRL/LLN0$Status","1","1","0"
"11937","216.028338339","ipcas_21:73:20","147","1","207","LIED33PROT/LLN0$Alarm","1","",""
"11938","216.028341032","ipcas_21:73:20","199","1","207","LIED33MEAS/LLN0$Measurement","313","309","308"
"12015","217.050894806","ipcas_21:73:20","150","1","208","LIED33CTRL/LLN0$Status","1","1","0"
"12016","217.050902519","ipcas_21:73:20","147","1","208","LIED33PROT/LLN0$Alarm","1","",""
"12017","217.051524601","ipcas_21:73:20","199","1","208","LIED33MEAS/LLN0$Measurement","309","309","309"
"12094","218.069345160","ipcas_21:73:20","150","1","209","LIED33CTRL/LLN0$Status","1","1","0"
"12095","218.069350030","ipcas_21:73:20","147","1","209","LIED33PROT/LLN0$Alarm","1","",""
"12096","218.069351317","ipcas_21:73:20","199","1","209","LIED33MEAS/LLN0$Measurement","306","312","308"
"12190","219.083070116","ipcas_21:73:20","150","1","210","LIED33CTRL/LLN0$Status","1","1","0"
"12191","219.083073718","ipcas_21:73:20","147","1","210","LIED33PROT/LLN0$Alarm","1","",""
"12192","219.083074805","ipcas_21:73:20","199","1","210","LIED33MEAS/LLN0$Measurement","312","309","309"
"12284","220.110493000","ipcas_21:73:20","150","1","211","LIED33CTRL/LLN0$Status","1","1","0"
"12285","220.110493550","ipcas_21:73:20","147","1","211","LIED33PROT/LLN0$Alarm","1","",""
"12286","220.110493881","ipcas_21:73:20","199","1","211","LIED33MEAS/LLN0$Measurement","309","313","309"
"12372","221.111843095","ipcas_21:73:20","150","1","212","LIED33CTRL/LLN0$Status","1","1","0"
"12373","221.111851128","ipcas_21:73:20","147","1","212","LIED33PROT/LLN0$Alarm","1","",""
"12374","221.111851881","ipcas_21:73:20","199","1","212","LIED33MEAS/LLN0$Measurement","309","309","309"
"12429","222.127789713","ipcas_21:73:20","150","1","213","LIED33CTRL/LLN0$Status","1","1","0"
"12430","222.127793022","ipcas_21:73:20","147","1","213","LIED33PROT/LLN0$Alarm","1","",""
"12431","222.127793478","ipcas_21:73:20","199","1","213","LIED33MEAS/LLN0$Measurement","304","311","309"
"12488","223.144535152","ipcas_21:73:20","150","1","214","LIED33CTRL/LLN0$Status","1","1","0"
"12489","223.144543167","ipcas_21:73:20","147","1","214","LIED33PROT/LLN0$Alarm","1","",""
"12490","223.144543621","ipcas_21:73:20","199","1","214","LIED33MEAS/LLN0$Measurement","309","309","305"
"12534","224.190141655","ipcas_21:73:20","150","1","215","LIED33CTRL/LLN0$Status","1","1","0"
"12535","224.190142601","ipcas_21:73:20","147","1","215","LIED33PROT/LLN0$Alarm","1","",""
"12536","224.190143500","ipcas_21:73:20","199","1","215","LIED33MEAS/LLN0$Measurement","310","314","311"
"12585","225.169730282","ipcas_21:73:20","150","1","216","LIED33CTRL/LLN0$Status","1","1","0"
"12586","225.169734254","ipcas_21:73:20","147","1","216","LIED33PROT/LLN0$Alarm","1","",""
"12587","225.169763649","ipcas_21:73:20","199","1","216","LIED33MEAS/LLN0$Measurement","309","309","312"
"12651","226.192603728","ipcas_21:73:20","150","1","217","LIED33CTRL/LLN0$Status","1","1","0"
"12652","226.192610464","ipcas_21:73:20","147","1","217","LIED33PROT/LLN0$Alarm","1","",""
"12653","226.192612231","ipcas_21:73:20","199","1","217","LIED33MEAS/LLN0$Measurement","309","307","314"
"12716","227.215757966","ipcas_21:73:20","150","1","218","LIED33CTRL/LLN0$Status","1","1","0"
"12717","227.217460021","ipcas_21:73:20","147","1","218","LIED33PROT/LLN0$Alarm","1","",""
"12718","227.217467722","ipcas_21:73:20","199","1","218","LIED33MEAS/LLN0$Measurement","309","308","304"
"12781","228.239629047","ipcas_21:73:20","150","1","219","LIED33CTRL/LLN0$Status","1","1","0"
"12782","228.239630186","ipcas_21:73:20","147","1","219","LIED33PROT/LLN0$Alarm","1","",""
"12783","228.239631021","ipcas_21:73:20","199","1","219","LIED33MEAS/LLN0$Measurement","313","309","308"
"12870","229.259540839","ipcas_21:73:20","150","1","220","LIED33CTRL/LLN0$Status","1","1","0"
"12871","229.259548824","ipcas_21:73:20","147","1","220","LIED33PROT/LLN0$Alarm","1","",""
"12872","229.259549983","ipcas_21:73:20","199","1","220","LIED33MEAS/LLN0$Measurement","305","308","312"
"12979","230.285606980","ipcas_21:73:20","150","1","221","LIED33CTRL/LLN0$Status","1","1","0"
"12980","230.285607915","ipcas_21:73:20","147","1","221","LIED33PROT/LLN0$Alarm","1","",""
"12981","230.285608791","ipcas_21:73:20","199","1","221","LIED33MEAS/LLN0$Measurement","309","312","313"
"13090","231.350765859","ipcas_21:73:20","150","1","222","LIED33CTRL/LLN0$Status","1","1","0"
"13091","231.350771923","ipcas_21:73:20","147","1","222","LIED33PROT/LLN0$Alarm","1","",""
"13092","231.350772831","ipcas_21:73:20","199","1","222","LIED33MEAS/LLN0$Measurement","309","309","308"
"13173","232.408925090","ipcas_21:73:20","150","1","223","LIED33CTRL/LLN0$Status","1","1","0"
"13174","232.408925903","ipcas_21:73:20","147","1","223","LIED33PROT/LLN0$Alarm","1","",""
"13175","232.408926229","ipcas_21:73:20","199","1","223","LIED33MEAS/LLN0$Measurement","310","309","305"
"13225","233.420448439","ipcas_21:73:20","150","1","224","LIED33CTRL/LLN0$Status","1","1","0"
"13226","233.420453918","ipcas_21:73:20","147","1","224","LIED33PROT/LLN0$Alarm","1","",""
"13227","233.420455043","ipcas_21:73:20","199","1","224","LIED33MEAS/LLN0$Measurement","309","312","308"
"13298","234.480825130","ipcas_21:73:20","150","1","225","LIED33CTRL/LLN0$Status","1","1","0"
"13299","234.480834931","ipcas_21:73:20","147","1","225","LIED33PROT/LLN0$Alarm","1","",""
"13300","234.480835380","ipcas_21:73:20","199","1","225","LIED33MEAS/LLN0$Measurement","308","309","310"
"13361","235.534703257","ipcas_21:73:20","150","1","226","LIED33CTRL/LLN0$Status","1","1","0"
"13362","235.534703966","ipcas_21:73:20","147","1","226","LIED33PROT/LLN0$Alarm","1","",""
"13363","235.534705099","ipcas_21:73:20","199","1","226","LIED33MEAS/LLN0$Measurement","309","309","313"
"13421","236.512757082","ipcas_21:73:20","150","1","227","LIED33CTRL/LLN0$Status","1","1","0"
"13422","236.512757652","ipcas_21:73:20","147","1","227","LIED33PROT/LLN0$Alarm","1","",""
"13423","236.512758253","ipcas_21:73:20","199","1","227","LIED33MEAS/LLN0$Measurement","312","313","304"
"13485","237.552039512","ipcas_21:73:20","150","1","228","LIED33CTRL/LLN0$Status","1","1","0"
"13486","237.552040564","ipcas_21:73:20","147","1","228","LIED33PROT/LLN0$Alarm","1","",""
"13487","237.552040955","ipcas_21:73:20","199","1","228","LIED33MEAS/LLN0$Measurement","309","311","309"
"13587","238.593716627","ipcas_21:73:20","150","1","229","LIED33CTRL/LLN0$Status","1","1","0"
"13588","238.593721601","ipcas_21:73:20","147","1","229","LIED33PROT/LLN0$Alarm","1","",""
"13589","238.593722165","ipcas_21:73:20","199","1","229","LIED33MEAS/LLN0$Measurement","309","309","306"
"13684","239.653367595","ipcas_21:73:20","150","1","230","LIED33CTRL/LLN0$Status","1","1","0"
"13685","239.653368202","ipcas_21:73:20","147","1","230","LIED33PROT/LLN0$Alarm","1","",""
"13686","239.653369010","ipcas_21:73:20","199","1","230","LIED33MEAS/LLN0$Measurement","309","306","309"
"13782","240.675272806","ipcas_21:73:20","150","1","231","LIED33CTRL/LLN0$Status","1","1","0"
"13783","240.675273585","ipcas_21:73:20","147","1","231","LIED33PROT/LLN0$Alarm","1","",""
"13784","240.675274057","ipcas_21:73:20","199","1","231","LIED33MEAS/LLN0$Measurement","309","311","310"
"13872","241.679001988","ipcas_21:73:20","150","1","232","LIED33CTRL/LLN0$Status","1","1","0"
"13873","241.679002373","ipcas_21:73:20","147","1","232","LIED33PROT/LLN0$Alarm","1","",""
"13874","241.679002785","ipcas_21:73:20","199","1","232","LIED33MEAS/LLN0$Measurement","309","306","309"
"13939","242.690371603","ipcas_21:73:20","150","1","233","LIED33CTRL/LLN0$Status","1","1","0"
"13940","242.690376626","ipcas_21:73:20","147","1","233","LIED33PROT/LLN0$Alarm","1","",""
"13941","242.690448013","ipcas_21:73:20","199","1","233","LIED33MEAS/LLN0$Measurement","309","309","309"
"13996","243.716500300","ipcas_21:73:20","150","1","234","LIED33CTRL/LLN0$Status","1","1","0"
"13997","243.716507557","ipcas_21:73:20","147","1","234","LIED33PROT/LLN0$Alarm","1","",""
"13998","243.716508729","ipcas_21:73:20","199","1","234","LIED33MEAS/LLN0$Measurement","310","311","309"
"14059","244.760199464","ipcas_21:73:20","150","1","235","LIED33CTRL/LLN0$Status","1","1","0"
"14060","244.760200413","ipcas_21:73:20","147","1","235","LIED33PROT/LLN0$Alarm","1","",""
"14061","244.760201236","ipcas_21:73:20","199","1","235","LIED33MEAS/LLN0$Measurement","304","311","309"
"14120","245.788659494","ipcas_21:73:20","150","1","236","LIED33CTRL/LLN0$Status","1","1","0"
"14121","245.788665936","ipcas_21:73:20","147","1","236","LIED33PROT/LLN0$Alarm","1","",""
"14122","245.788667549","ipcas_21:73:20","199","1","236","LIED33MEAS/LLN0$Measurement","309","309","306"
"14193","246.861621283","ipcas_21:73:20","150","1","237","LIED33CTRL/LLN0$Status","1","1","0"
"14194","246.861622522","ipcas_21:73:20","147","1","237","LIED33PROT/LLN0$Alarm","1","",""
"14195","246.861623531","ipcas_21:73:20","199","1","237","LIED33MEAS/LLN0$Measurement","312","307","308"
"14239","247.876014943","ipcas_21:73:20","150","1","238","LIED33CTRL/LLN0$Status","1","1","0"
"14240","247.876025563","ipcas_21:73:20","147","1","238","LIED33PROT/LLN0$Alarm","1","",""
"14241","247.876027131","ipcas_21:73:20","199","1","238","LIED33MEAS/LLN0$Measurement","309","311","306"
"14297","248.932062643","ipcas_21:73:20","150","1","239","LIED33CTRL/LLN0$Status","1","1","0"
"14298","248.932070997","ipcas_21:73:20","147","1","239","LIED33PROT/LLN0$Alarm","1","",""
"14299","248.932071972","ipcas_21:73:20","199","1","239","LIED33MEAS/LLN0$Measurement","305","309","305"
"14354","249.936408543","ipcas_21:73:20","150","1","240","LIED33CTRL/LLN0$Status","1","1","0"
"14355","249.936408984","ipcas_21:73:20","147","1","240","LIED33PROT/LLN0$Alarm","1","",""
"14356","249.936409674","ipcas_21:73:20","199","1","240","LIED33MEAS/LLN0$Measurement","305","309","311"
"14411","250.978820177","ipcas_21:73:20","150","1","241","LIED33CTRL/LLN0$Status","1","1","0"
"14412","250.978829589","ipcas_21:73:20","147","1","241","LIED33PROT/LLN0$Alarm","1","",""
"14413","250.978830160","ipcas_21:73:20","199","1","241","LIED33MEAS/LLN0$Measurement","309","307","306"
"14467","251.972886040","ipcas_21:73:20","150","1","242","LIED33CTRL/LLN0$Status","1","1","0"
"14468","251.972892742","ipcas_21:73:20","147","1","242","LIED33PROT/LLN0$Alarm","1","",""
"14469","251.972894266","ipcas_21:73:20","199","1","242","LIED33MEAS/LLN0$Measurement","309","309","304"
"14521","253.024324997","ipcas_21:73:20","150","1","243","LIED33CTRL/LLN0$Status","1","1","0"
"14522","253.024332265","ipcas_21:73:20","147","1","243","LIED33PROT/LLN0$Alarm","1","",""
"14523","253.024333089","ipcas_21:73:20","199","1","243","LIED33MEAS/LLN0$Measurement","310","308","309"
"14577","254.359057593","ipcas_21:73:20","150","1","244","LIED33CTRL/LLN0$Status","1","1","0"
"14578","254.359064609","ipcas_21:73:20","147","1","244","LIED33PROT/LLN0$Alarm","1","",""
"14579","254.359066146","ipcas_21:73:20","199","1","244","LIED33MEAS/LLN0$Measurement","311","309","313"
"14633","255.386255139","ipcas_21:73:20","150","1","245","LIED33CTRL/LLN0$Status","1","1","0"
"14634","255.386260702","ipcas_21:73:20","147","1","245","LIED33PROT/LLN0$Alarm","1","",""
"14635","255.386261616","ipcas_21:73:20","199","1","245","LIED33MEAS/LLN0$Measurement","309","309","305"
"14689","256.391684930","ipcas_21:73:20","150","1","246","LIED33CTRL/LLN0$Status","1","1","0"
"14690","256.391689210","ipcas_21:73:20","147","1","246","LIED33PROT/LLN0$Alarm","1","",""
"14691","256.392236456","ipcas_21:73:20","199","1","246","LIED33MEAS/LLN0$Measurement","313","309","308"
"14726","257.420617270","ipcas_21:73:20","150","1","247","LIED33CTRL/LLN0$Status","1","1","0"
"14727","257.420629773","ipcas_21:73:20","147","1","247","LIED33PROT/LLN0$Alarm","1","",""
"14728","257.420630756","ipcas_21:73:20","199","1","247","LIED33MEAS/LLN0$Measurement","309","308","310"
"14797","258.451933584","ipcas_21:73:20","150","1","248","LIED33CTRL/LLN0$Status","1","1","0"
"14798","258.451939102","ipcas_21:73:20","147","1","248","LIED33PROT/LLN0$Alarm","1","",""
"14799","258.451940091","ipcas_21:73:20","199","1","248","LIED33MEAS/LLN0$Measurement","305","313","312"
"14850","259.474587039","ipcas_21:73:20","150","1","249","LIED33CTRL/LLN0$Status","1","1","0"
"14851","259.474591348","ipcas_21:73:20","147","1","249","LIED33PROT/LLN0$Alarm","1","",""
"14852","259.474591945","ipcas_21:73:20","199","1","249","LIED33MEAS/LLN0$Measurement","311","309","314"
"14910","260.521167563","ipcas_21:73:20","150","1","250","LIED33CTRL/LLN0$Status","1","1","0"
"14911","260.521173710","ipcas_21:73:20","147","1","250","LIED33PROT/LLN0$Alarm","1","",""
"14912","260.521175113","ipcas_21:73:20","199","1","250","LIED33MEAS/LLN0$Measurement","309","313","312"
"14965","261.548810692","ipcas_21:73:20","150","1","251","LIED33CTRL/LLN0$Status","1","1","0"
"14966","261.548811384","ipcas_21:73:20","147","1","251","LIED33PROT/LLN0$Alarm","1","",""
"14967","261.548812295","ipcas_21:73:20","199","1","251","LIED33MEAS/LLN0$Measurement","307","309","309"
"15062","262.563038234","ipcas_21:73:20","150","1","252","LIED33CTRL/LLN0$Status","1","1","0"
"15063","262.563038772","ipcas_21:73:20","147","1","252","LIED33PROT/LLN0$Alarm","1","",""
"15064","262.563039344","ipcas_21:73:20","199","1","252","LIED33MEAS/LLN0$Measurement","309","310","309"
"15151","263.590896931","ipcas_21:73:20","150","1","253","LIED33CTRL/LLN0$Status","1","1","0"
"15152","263.590902903","ipcas_21:73:20","147","1","253","LIED33PROT/LLN0$Alarm","1","",""
"15153","263.590903833","ipcas_21:73:20","199","1","253","LIED33MEAS/LLN0$Measurement","309","309","307"
"15214","264.620784996","ipcas_21:73:20","150","1","254","LIED33CTRL/LLN0$Status","1","1","0"
"15215","264.620786092","ipcas_21:73:20","147","1","254","LIED33PROT/LLN0$Alarm","1","",""
"15216","264.620786854","ipcas_21:73:20","199","1","254","LIED33MEAS/LLN0$Measurement","313","308","309"
"15293","265.648952019","ipcas_21:73:20","150","1","255","LIED33CTRL/LLN0$Status","1","1","0"
"15294","265.648957268","ipcas_21:73:20","147","1","255","LIED33PROT/LLN0$Alarm","1","",""
"15295","265.648958646","ipcas_21:73:20","199","1","255","LIED33MEAS/LLN0$Measurement","311","309","309"
"15363","266.676758659","ipcas_21:73:20","150","1","256","LIED33CTRL/LLN0$Status","1","1","0"
"15364","266.676766352","ipcas_21:73:20","147","1","256","LIED33PROT/LLN0$Alarm","1","",""
"15365","266.676993686","ipcas_21:73:20","199","1","256","LIED33MEAS/LLN0$Measurement","309","305","309"
"15422","267.707549732","ipcas_21:73:20","150","1","257","LIED33CTRL/LLN0$Status","1","1","0"
"15423","267.707558983","ipcas_21:73:20","147","1","257","LIED33PROT/LLN0$Alarm","1","",""
"15424","267.707560490","ipcas_21:73:20","199","1","257","LIED33MEAS/LLN0$Measurement","309","311","309"
"15484","268.734157024","ipcas_21:73:20","150","1","258","LIED33CTRL/LLN0$Status","1","1","0"
"15485","268.734162396","ipcas_21:73:20","147","1","258","LIED33PROT/LLN0$Alarm","1","",""
"15486","268.734164137","ipcas_21:73:20","199","1","258","LIED33MEAS/LLN0$Measurement","312","304","306"
"15542","269.789592721","ipcas_21:73:20","150","1","259","LIED33CTRL/LLN0$Status","1","1","0"
"15543","269.789596429","ipcas_21:73:20","147","1","259","LIED33PROT/LLN0$Alarm","1","",""
"15544","269.789597209","ipcas_21:73:20","199","1","259","LIED33MEAS/LLN0$Measurement","310","306","306"
"15600","270.811412404","ipcas_21:73:20","150","1","260","LIED33CTRL/LLN0$Status","1","1","0"
"15601","270.811420469","ipcas_21:73:20","147","1","260","LIED33PROT/LLN0$Alarm","1","",""
"15602","270.811422210","ipcas_21:73:20","199","1","260","LIED33MEAS/LLN0$Measurement","309","309","308"
"15662","271.888900332","ipcas_21:73:20","150","1","261","LIED33CTRL/LLN0$Status","1","1","0"
"15663","271.888901084","ipcas_21:73:20","147","1","261","LIED33PROT/LLN0$Alarm","1","",""
"15664","271.888901458","ipcas_21:73:20","199","1","261","LIED33MEAS/LLN0$Measurement","309","312","313"
"15718","272.910335818","ipcas_21:73:20","150","1","262","LIED33CTRL/LLN0$Status","1","1","0"
"15719","272.910345550","ipcas_21:73:20","147","1","262","LIED33PROT/LLN0$Alarm","1","",""
"15720","272.910347105","ipcas_21:73:20","199","1","262","LIED33MEAS/LLN0$Measurement","306","308","306"
"15787","273.950826905","ipcas_21:73:20","150","1","263","LIED33CTRL/LLN0$Status","1","1","0"
"15788","273.950828232","ipcas_21:73:20","147","1","263","LIED33PROT/LLN0$Alarm","1","",""
"15789","273.950828983","ipcas_21:73:20","199","1","263","LIED33MEAS/LLN0$Measurement","309","309","309"
"15895","274.993240972","ipcas_21:73:20","150","1","264","LIED33CTRL/LLN0$Status","1","1","0"
"15896","274.993376123","ipcas_21:73:20","147","1","264","LIED33PROT/LLN0$Alarm","1","",""
"15897","274.993509778","ipcas_21:73:20","199","1","264","LIED33MEAS/LLN0$Measurement","309","310","311"
"15989","276.047514808","ipcas_21:73:20","150","1","265","LIED33CTRL/LLN0$Status","1","1","0"
"15990","276.047524043","ipcas_21:73:20","147","1","265","LIED33PROT/LLN0$Alarm","1","",""
"15991","276.047524799","ipcas_21:73:20","199","1","265","LIED33MEAS/LLN0$Measurement","310","309","308"
"16091","277.093669582","ipcas_21:73:20","150","1","266","LIED33CTRL/LLN0$Status","1","1","0"
"16092","277.093683535","ipcas_21:73:20","147","1","266","LIED33PROT/LLN0$Alarm","1","",""
"16093","277.093686175","ipcas_21:73:20","199","1","266","LIED33MEAS/LLN0$Measurement","305","312","309"
"16160","278.105926757","ipcas_21:73:20","150","1","267","LIED33CTRL/LLN0$Status","1","1","0"
"16161","278.106757709","ipcas_21:73:20","147","1","267","LIED33PROT/LLN0$Alarm","1","",""
"16162","278.106777775","ipcas_21:73:20","199","1","267","LIED33MEAS/LLN0$Measurement","309","309","306"
"16219","279.183221320","ipcas_21:73:20","150","1","268","LIED33CTRL/LLN0$Status","1","1","0"
"16220","279.183230391","ipcas_21:73:20","147","1","268","LIED33PROT/LLN0$Alarm","1","",""
"16221","279.183231134","ipcas_21:73:20","199","1","268","LIED33MEAS/LLN0$Measurement","309","309","308"
"16293","280.167771339","ipcas_21:73:20","150","1","269","LIED33CTRL/LLN0$Status","1","1","0"
"16294","280.167772393","ipcas_21:73:20","147","1","269","LIED33PROT/LLN0$Alarm","1","",""
"16295","280.167773032","ipcas_21:73:20","199","1","269","LIED33MEAS/LLN0$Measurement","309","309","309"
"16351","281.178152132","ipcas_21:73:20","150","1","270","LIED33CTRL/LLN0$Status","1","1","0"
"16352","281.178493021","ipcas_21:73:20","147","1","270","LIED33PROT/LLN0$Alarm","1","",""
"16353","281.178992832","ipcas_21:73:20","199","1","270","LIED33MEAS/LLN0$Measurement","308","305","306"
"16414","282.212647016","ipcas_21:73:20","150","1","271","LIED33CTRL/LLN0$Status","1","1","0"
"16415","282.212654772","ipcas_21:73:20","147","1","271","LIED33PROT/LLN0$Alarm","1","",""
"16416","282.212655724","ipcas_21:73:20","199","1","271","LIED33MEAS/LLN0$Measurement","312","306","309"
