"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10328","188.895771937","ipcas_21:73:31","147","2","170","LIED12PROT/LLN0$Alarm","1","",""
"10329","188.895773461","ipcas_21:73:31","189","2","170","LIED12MEAS/LLN0$Measurement","0","0","0"
"10382","189.938124623","ipcas_21:73:31","150","2","171","LIED12CTRL/LLN0$Status","0","1","0"
"10383","189.938132137","ipcas_21:73:31","147","2","171","LIED12PROT/LLN0$Alarm","1","",""
"10384","189.938133567","ipcas_21:73:31","189","2","171","LIED12MEAS/LLN0$Measurement","0","0","0"
"10436","190.964697862","ipcas_21:73:31","150","2","172","LIED12CTRL/LLN0$Status","0","1","0"
"10437","190.964704073","ipcas_21:73:31","147","2","172","LIED12PROT/LLN0$Alarm","1","",""
"10438","190.964705606","ipcas_21:73:31","189","2","172","LIED12MEAS/LLN0$Measurement","0","0","0"
"10504","192.021133231","ipcas_21:73:31","150","2","173","LIED12CTRL/LLN0$Status","0","1","0"
"10505","192.021133983","ipcas_21:73:31","147","2","173","LIED12PROT/LLN0$Alarm","1","",""
"10506","192.021134815","ipcas_21:73:31","189","2","173","LIED12MEAS/LLN0$Measurement","0","0","0"
"10656","194.134192864","ipcas_21:73:31","150","2","174","LIED12CTRL/LLN0$Status","0","1","0"
"10657","194.134195891","ipcas_21:73:31","147","2","174","LIED12PROT/LLN0$Alarm","1","",""
"10658","194.134196436","ipcas_21:73:31","189","2","174","LIED12MEAS/LLN0$Measurement","0","0","0"
"10757","195.146042531","ipcas_21:73:31","150","2","175","LIED12CTRL/LLN0$Status","0","1","0"
"10758","195.168247343","ipcas_21:73:31","147","2","175","LIED12PROT/LLN0$Alarm","1","",""
"10759","195.168256396","ipcas_21:73:31","189","2","175","LIED12MEAS/LLN0$Measurement","0","0","0"
"10830","196.180051578","ipcas_21:73:31","150","2","176","LIED12CTRL/LLN0$Status","0","1","0"
"10831","196.180058500","ipcas_21:73:31","147","2","176","LIED12PROT/LLN0$Alarm","1","",""
"10832","196.180060258","ipcas_21:73:31","189","2","176","LIED12MEAS/LLN0$Measurement","0","0","0"
"10890","197.211931880","ipcas_21:73:31","150","2","177","LIED12CTRL/LLN0$Status","0","1","0"
"10891","197.211939047","ipcas_21:73:31","147","2","177","LIED12PROT/LLN0$Alarm","1","",""
"10892","197.211940373","ipcas_21:73:31","189","2","177","LIED12MEAS/LLN0$Measurement","0","0","0"
"10952","198.239922982","ipcas_21:73:31","150","2","178","LIED12CTRL/LLN0$Status","0","1","0"
"10953","198.239929236","ipcas_21:73:31","147","2","178","LIED12PROT/LLN0$Alarm","1","",""
"10954","198.239930444","ipcas_21:73:31","189","2","178","LIED12MEAS/LLN0$Measurement","0","0","0"
"11010","199.283022466","ipcas_21:73:31","150","2","179","LIED12CTRL/LLN0$Status","0","1","0"
"11011","199.283027644","ipcas_21:73:31","147","2","179","LIED12PROT/LLN0$Alarm","1","",""
"11012","199.283028214","ipcas_21:73:31","189","2","179","LIED12MEAS/LLN0$Measurement","0","0","0"
"11070","200.316649639","ipcas_21:73:31","150","2","180","LIED12CTRL/LLN0$Status","0","1","0"
"11071","200.316650261","ipcas_21:73:31","147","2","180","LIED12PROT/LLN0$Alarm","1","",""
"11072","200.316650680","ipcas_21:73:31","189","2","180","LIED12MEAS/LLN0$Measurement","0","0","0"
"11134","201.333897224","ipcas_21:73:31","150","2","181","LIED12CTRL/LLN0$Status","0","1","0"
"11135","201.333899862","ipcas_21:73:31","147","2","181","LIED12PROT/LLN0$Alarm","1","",""
"11136","201.333901101","ipcas_21:73:31","189","2","181","LIED12MEAS/LLN0$Measurement","0","0","0"
"11191","202.357480662","ipcas_21:73:31","150","2","182","LIED12CTRL/LLN0$Status","0","1","0"
"11195","202.360211039","ipcas_21:73:31","147","2","182","LIED12PROT/LLN0$Alarm","1","",""
"11196","202.360219051","ipcas_21:73:31","189","2","182","LIED12MEAS/LLN0$Measurement","0","0","0"
"11248","203.385479561","ipcas_21:73:31","150","2","183","LIED12CTRL/LLN0$Status","0","1","0"
"11249","203.385732939","ipcas_21:73:31","147","2","183","LIED12PROT/LLN0$Alarm","1","",""
"11250","203.385738191","ipcas_21:73:31","189","2","183","LIED12MEAS/LLN0$Measurement","0","0","0"
"11303","204.442368506","ipcas_21:73:31","150","2","184","LIED12CTRL/LLN0$Status","0","1","0"
"11304","204.442375943","ipcas_21:73:31","147","2","184","LIED12PROT/LLN0$Alarm","1","",""
"11305","204.442377206","ipcas_21:73:31","189","2","184","LIED12MEAS/LLN0$Measurement","0","0","0"
"11358","205.471584622","ipcas_21:73:31","150","2","185","LIED12CTRL/LLN0$Status","0","1","0"
"11359","205.471861127","ipcas_21:73:31","147","2","185","LIED12PROT/LLN0$Alarm","1","",""
"11360","205.472521049","ipcas_21:73:31","189","2","185","LIED12MEAS/LLN0$Measurement","0","0","0"
"11416","206.513903371","ipcas_21:73:31","150","2","186","LIED12CTRL/LLN0$Status","0","1","0"
"11417","206.513910200","ipcas_21:73:31","147","2","186","LIED12PROT/LLN0$Alarm","1","",""
"11418","206.513911383","ipcas_21:73:31","189","2","186","LIED12MEAS/LLN0$Measurement","0","0","0"
"11472","207.593330055","ipcas_21:73:31","150","2","187","LIED12CTRL/LLN0$Status","0","1","0"
"11473","207.593337292","ipcas_21:73:31","147","2","187","LIED12PROT/LLN0$Alarm","1","",""
"11474","207.593339042","ipcas_21:73:31","189","2","187","LIED12MEAS/LLN0$Measurement","0","0","0"
"11527","208.625006502","ipcas_21:73:31","150","2","188","LIED12CTRL/LLN0$Status","0","1","0"
"11528","208.625007359","ipcas_21:73:31","147","2","188","LIED12PROT/LLN0$Alarm","1","",""
"11529","208.625008015","ipcas_21:73:31","189","2","188","LIED12MEAS/LLN0$Measurement","0","0","0"
"11585","209.629841687","ipcas_21:73:31","150","2","189","LIED12CTRL/LLN0$Status","0","1","0"
"11586","209.629848754","ipcas_21:73:31","147","2","189","LIED12PROT/LLN0$Alarm","1","",""
"11587","209.629849869","ipcas_21:73:31","189","2","189","LIED12MEAS/LLN0$Measurement","0","0","0"
"11640","210.663257007","ipcas_21:73:31","150","2","190","LIED12CTRL/LLN0$Status","0","1","0"
"11641","210.663261100","ipcas_21:73:31","147","2","190","LIED12PROT/LLN0$Alarm","1","",""
"11642","210.663458600","ipcas_21:73:31","189","2","190","LIED12MEAS/LLN0$Measurement","0","0","0"
"11695","211.699326911","ipcas_21:73:31","150","2","191","LIED12CTRL/LLN0$Status","0","1","0"
"11696","211.699334281","ipcas_21:73:31","147","2","191","LIED12PROT/LLN0$Alarm","1","",""
"11697","211.699335728","ipcas_21:73:31","189","2","191","LIED12MEAS/LLN0$Measurement","0","0","0"
"11727","212.728369343","ipcas_21:73:31","150","2","192","LIED12CTRL/LLN0$Status","0","1","0"
"11728","212.728376707","ipcas_21:73:31","147","2","192","LIED12PROT/LLN0$Alarm","1","",""
"11729","212.729112116","ipcas_21:73:31","189","2","192","LIED12MEAS/LLN0$Measurement","0","0","0"
"11783","213.775570260","ipcas_21:73:31","150","2","193","LIED12CTRL/LLN0$Status","0","1","0"
"11784","213.775577096","ipcas_21:73:31","147","2","193","LIED12PROT/LLN0$Alarm","1","",""
"11785","213.775578786","ipcas_21:73:31","189","2","193","LIED12MEAS/LLN0$Measurement","0","0","0"
"11839","214.817452518","ipcas_21:73:31","150","2","194","LIED12CTRL/LLN0$Status","0","1","0"
"11840","214.817459474","ipcas_21:73:31","147","2","194","LIED12PROT/LLN0$Alarm","1","",""
"11841","214.817460767","ipcas_21:73:31","189","2","194","LIED12MEAS/LLN0$Measurement","0","0","0"
"11900","215.842728092","ipcas_21:73:31","150","2","195","LIED12CTRL/LLN0$Status","0","1","0"
"11901","215.843081808","ipcas_21:73:31","147","2","195","LIED12PROT/LLN0$Alarm","1","",""
"11902","215.843327005","ipcas_21:73:31","189","2","195","LIED12MEAS/LLN0$Measurement","0","0","0"
"11981","216.918786767","ipcas_21:73:31","150","2","196","LIED12CTRL/LLN0$Status","0","1","0"
"11982","216.918792084","ipcas_21:73:31","147","2","196","LIED12PROT/LLN0$Alarm","1","",""
"11983","216.918793280","ipcas_21:73:31","189","2","196","LIED12MEAS/LLN0$Measurement","0","0","0"
"12060","217.952484167","ipcas_21:73:31","150","2","197","LIED12CTRL/LLN0$Status","0","1","0"
"12061","217.952491203","ipcas_21:73:31","147","2","197","LIED12PROT/LLN0$Alarm","1","",""
"12062","217.952492690","ipcas_21:73:31","189","2","197","LIED12MEAS/LLN0$Measurement","0","0","0"
"12157","219.003900963","ipcas_21:73:31","150","2","198","LIED12CTRL/LLN0$Status","0","1","0"
"12158","219.003910396","ipcas_21:73:31","147","2","198","LIED12PROT/LLN0$Alarm","1","",""
"12159","219.003911465","ipcas_21:73:31","189","2","198","LIED12MEAS/LLN0$Measurement","0","0","0"
"12249","220.039364350","ipcas_21:73:31","150","2","199","LIED12CTRL/LLN0$Status","0","1","0"
"12250","220.039368806","ipcas_21:73:31","147","2","199","LIED12PROT/LLN0$Alarm","1","",""
"12251","220.039369653","ipcas_21:73:31","189","2","199","LIED12MEAS/LLN0$Measurement","0","0","0"
"12337","221.056691653","ipcas_21:73:31","150","2","200","LIED12CTRL/LLN0$Status","0","1","0"
"12338","221.056868833","ipcas_21:73:31","147","2","200","LIED12PROT/LLN0$Alarm","1","",""
"12339","221.056873457","ipcas_21:73:31","189","2","200","LIED12MEAS/LLN0$Measurement","0","0","0"
"12396","222.084701934","ipcas_21:73:31","150","2","201","LIED12CTRL/LLN0$Status","0","1","0"
"12397","222.084708525","ipcas_21:73:31","147","2","201","LIED12PROT/LLN0$Alarm","1","",""
"12398","222.084708988","ipcas_21:73:31","189","2","201","LIED12MEAS/LLN0$Measurement","0","0","0"
"12455","223.126458663","ipcas_21:73:31","150","2","202","LIED12CTRL/LLN0$Status","0","1","0"
"12456","223.126460036","ipcas_21:73:31","147","2","202","LIED12PROT/LLN0$Alarm","1","",""
"12457","223.126461513","ipcas_21:73:31","189","2","202","LIED12MEAS/LLN0$Measurement","0","0","0"
"12518","224.141923411","ipcas_21:73:31","150","2","203","LIED12CTRL/LLN0$Status","0","1","0"
"12519","224.141932081","ipcas_21:73:31","147","2","203","LIED12PROT/LLN0$Alarm","1","",""
"12520","224.141933117","ipcas_21:73:31","189","2","203","LIED12MEAS/LLN0$Measurement","0","0","0"
"12608","225.215156546","ipcas_21:73:31","150","2","204","LIED12CTRL/LLN0$Status","0","1","0"
"12609","225.215192238","ipcas_21:73:31","147","2","204","LIED12PROT/LLN0$Alarm","1","",""
"12610","225.215193103","ipcas_21:73:31","189","2","204","LIED12MEAS/LLN0$Measurement","0","0","0"
"12673","226.260872462","ipcas_21:73:31","150","2","205","LIED12CTRL/LLN0$Status","0","1","0"
"12674","226.260873470","ipcas_21:73:31","147","2","205","LIED12PROT/LLN0$Alarm","1","",""
"12675","226.260874282","ipcas_21:73:31","189","2","205","LIED12MEAS/LLN0$Measurement","0","0","0"
"12736","227.245078505","ipcas_21:73:31","150","2","206","LIED12CTRL/LLN0$Status","0","1","0"
"12737","227.245082821","ipcas_21:73:31","147","2","206","LIED12PROT/LLN0$Alarm","1","",""
"12738","227.245083902","ipcas_21:73:31","189","2","206","LIED12MEAS/LLN0$Measurement","0","0","0"
"12803","228.264482876","ipcas_21:73:31","150","2","207","LIED12CTRL/LLN0$Status","0","1","0"
"12804","228.264492283","ipcas_21:73:31","147","2","207","LIED12PROT/LLN0$Alarm","1","",""
"12805","228.264493542","ipcas_21:73:31","189","2","207","LIED12MEAS/LLN0$Measurement","0","0","0"
"12892","229.326622603","ipcas_21:73:31","150","2","208","LIED12CTRL/LLN0$Status","0","1","0"
"12893","229.326623457","ipcas_21:73:31","147","2","208","LIED12PROT/LLN0$Alarm","1","",""
"12894","229.326624318","ipcas_21:73:31","189","2","208","LIED12MEAS/LLN0$Measurement","0","0","0"
"13005","230.317384494","ipcas_21:73:31","150","2","209","LIED12CTRL/LLN0$Status","0","1","0"
"13006","230.317389394","ipcas_21:73:31","147","2","209","LIED12PROT/LLN0$Alarm","1","",""
"13007","230.317390395","ipcas_21:73:31","189","2","209","LIED12MEAS/LLN0$Measurement","0","0","0"
"13108","231.361597195","ipcas_21:73:31","150","2","210","LIED12CTRL/LLN0$Status","0","1","0"
"13109","231.363878616","ipcas_21:73:31","147","2","210","LIED12PROT/LLN0$Alarm","1","",""
"13110","231.364392218","ipcas_21:73:31","189","2","210","LIED12MEAS/LLN0$Measurement","0","0","0"
"13170","232.408922351","ipcas_21:73:31","150","2","211","LIED12CTRL/LLN0$Status","0","1","0"
"13171","232.408923187","ipcas_21:73:31","147","2","211","LIED12PROT/LLN0$Alarm","1","",""
"13172","232.408924407","ipcas_21:73:31","189","2","211","LIED12MEAS/LLN0$Measurement","0","0","0"
"13234","233.431743059","ipcas_21:73:31","150","2","212","LIED12CTRL/LLN0$Status","0","1","0"
"13235","233.431753070","ipcas_21:73:31","147","2","212","LIED12PROT/LLN0$Alarm","1","",""
"13236","233.431807899","ipcas_21:73:31","189","2","212","LIED12MEAS/LLN0$Measurement","0","0","0"
"13318","234.489974758","ipcas_21:73:31","150","2","213","LIED12CTRL/LLN0$Status","0","1","0"
"13319","234.489975583","ipcas_21:73:31","147","2","213","LIED12PROT/LLN0$Alarm","1","",""
"13320","234.489976456","ipcas_21:73:31","189","2","213","LIED12MEAS/LLN0$Measurement","0","0","0"
"13381","235.541927880","ipcas_21:73:31","150","2","214","LIED12CTRL/LLN0$Status","0","1","0"
"13382","235.541928887","ipcas_21:73:31","147","2","214","LIED12PROT/LLN0$Alarm","1","",""
"13383","235.541929300","ipcas_21:73:31","189","2","214","LIED12MEAS/LLN0$Measurement","0","0","0"
"13443","236.550293082","ipcas_21:73:31","150","2","215","LIED12CTRL/LLN0$Status","0","1","0"
"13444","236.550297383","ipcas_21:73:31","147","2","215","LIED12PROT/LLN0$Alarm","1","",""
"13445","236.550298232","ipcas_21:73:31","189","2","215","LIED12MEAS/LLN0$Measurement","0","0","0"
"13505","237.565084319","ipcas_21:73:31","150","2","216","LIED12CTRL/LLN0$Status","0","1","0"
"13506","237.565088930","ipcas_21:73:31","147","2","216","LIED12PROT/LLN0$Alarm","1","",""
"13507","237.565089763","ipcas_21:73:31","189","2","216","LIED12MEAS/LLN0$Measurement","0","0","0"
"13602","238.605724402","ipcas_21:73:31","150","2","217","LIED12CTRL/LLN0$Status","0","1","0"
"13603","238.605732190","ipcas_21:73:31","147","2","217","LIED12PROT/LLN0$Alarm","1","",""
"13604","238.605733293","ipcas_21:73:31","189","2","217","LIED12MEAS/LLN0$Measurement","0","0","0"
"13675","239.653360052","ipcas_21:73:31","150","2","218","LIED12CTRL/LLN0$Status","0","1","0"
"13676","239.653360936","ipcas_21:73:31","147","2","218","LIED12PROT/LLN0$Alarm","1","",""
"13677","239.653361437","ipcas_21:73:31","189","2","218","LIED12MEAS/LLN0$Measurement","0","0","0"
"13770","240.675262012","ipcas_21:73:31","150","2","219","LIED12CTRL/LLN0$Status","0","1","0"
"13771","240.675262780","ipcas_21:73:31","147","2","219","LIED12PROT/LLN0$Alarm","1","",""
"13772","240.675263912","ipcas_21:73:31","189","2","219","LIED12MEAS/LLN0$Measurement","0","0","0"
"13892","241.686237460","ipcas_21:73:31","150","2","220","LIED12CTRL/LLN0$Status","0","1","0"
"13893","241.686241278","ipcas_21:73:31","147","2","220","LIED12PROT/LLN0$Alarm","1","",""
"13894","241.686242032","ipcas_21:73:31","189","2","220","LIED12MEAS/LLN0$Measurement","0","0","0"
"13959","242.715741410","ipcas_21:73:31","150","2","221","LIED12CTRL/LLN0$Status","0","1","0"
"13960","242.715745322","ipcas_21:73:31","147","2","221","LIED12PROT/LLN0$Alarm","1","",""
"13961","242.715745947","ipcas_21:73:31","189","2","221","LIED12MEAS/LLN0$Measurement","0","0","0"
"14017","243.750039916","ipcas_21:73:31","150","2","222","LIED12CTRL/LLN0$Status","0","1","0"
"14018","243.750311261","ipcas_21:73:31","147","2","222","LIED12PROT/LLN0$Alarm","1","",""
"14019","243.750432165","ipcas_21:73:31","189","2","222","LIED12MEAS/LLN0$Measurement","0","0","0"
"14071","244.771017399","ipcas_21:73:31","150","2","223","LIED12CTRL/LLN0$Status","0","1","0"
"14072","244.771021108","ipcas_21:73:31","147","2","223","LIED12PROT/LLN0$Alarm","1","",""
"14073","244.771022110","ipcas_21:73:31","189","2","223","LIED12MEAS/LLN0$Measurement","0","0","0"
"14135","245.819888482","ipcas_21:73:31","150","2","224","LIED12CTRL/LLN0$Status","0","1","0"
"14136","245.819889187","ipcas_21:73:31","147","2","224","LIED12PROT/LLN0$Alarm","1","",""
"14137","245.819889745","ipcas_21:73:31","189","2","224","LIED12MEAS/LLN0$Measurement","0","0","0"
"14178","246.861600264","ipcas_21:73:31","150","2","225","LIED12CTRL/LLN0$Status","0","1","0"
"14179","246.861601203","ipcas_21:73:31","147","2","225","LIED12PROT/LLN0$Alarm","1","",""
"14180","246.861602723","ipcas_21:73:31","189","2","225","LIED12MEAS/LLN0$Measurement","0","0","0"
"14259","247.892426974","ipcas_21:73:31","150","2","226","LIED12CTRL/LLN0$Status","0","1","0"
"14260","247.892427923","ipcas_21:73:31","147","2","226","LIED12PROT/LLN0$Alarm","1","",""
"14261","247.892428500","ipcas_21:73:31","189","2","226","LIED12MEAS/LLN0$Measurement","0","0","0"
"14317","248.933412662","ipcas_21:73:31","150","2","227","LIED12CTRL/LLN0$Status","0","1","0"
"14318","248.934279928","ipcas_21:73:31","147","2","227","LIED12PROT/LLN0$Alarm","1","",""
"14319","248.934283536","ipcas_21:73:31","189","2","227","LIED12MEAS/LLN0$Measurement","0","0","0"
"14374","249.958904115","ipcas_21:73:31","150","2","228","LIED12CTRL/LLN0$Status","0","1","0"
"14375","249.958908449","ipcas_21:73:31","147","2","228","LIED12PROT/LLN0$Alarm","1","",""
"14376","249.958909210","ipcas_21:73:31","189","2","228","LIED12MEAS/LLN0$Measurement","0","0","0"
"14431","250.981527909","ipcas_21:73:31","150","2","229","LIED12CTRL/LLN0$Status","0","1","0"
"14432","250.981534671","ipcas_21:73:31","147","2","229","LIED12PROT/LLN0$Alarm","1","",""
"14433","250.981535896","ipcas_21:73:31","189","2","229","LIED12MEAS/LLN0$Measurement","0","0","0"
"14487","252.001218017","ipcas_21:73:31","150","2","230","LIED12CTRL/LLN0$Status","0","1","0"
"14488","252.001224845","ipcas_21:73:31","147","2","230","LIED12PROT/LLN0$Alarm","1","",""
"14489","252.001225769","ipcas_21:73:31","189","2","230","LIED12MEAS/LLN0$Measurement","0","0","0"
"14530","253.024339028","ipcas_21:73:31","150","2","231","LIED12CTRL/LLN0$Status","0","1","0"
"14531","253.024339988","ipcas_21:73:31","147","2","231","LIED12PROT/LLN0$Alarm","1","",""
"14532","253.024340875","ipcas_21:73:31","189","2","231","LIED12MEAS/LLN0$Measurement","0","0","0"
"14599","255.308218058","ipcas_21:73:31","150","2","232","LIED12CTRL/LLN0$Status","0","1","0"
"14600","255.308225077","ipcas_21:73:31","147","2","232","LIED12PROT/LLN0$Alarm","1","",""
"14601","255.308226377","ipcas_21:73:31","189","2","232","LIED12MEAS/LLN0$Measurement","0","0","0"
"14656","256.340287684","ipcas_21:73:31","150","2","233","LIED12CTRL/LLN0$Status","0","1","0"
"14657","256.340294614","ipcas_21:73:31","147","2","233","LIED12PROT/LLN0$Alarm","1","",""
"14658","256.340295810","ipcas_21:73:31","189","2","233","LIED12MEAS/LLN0$Measurement","0","0","0"
"14711","257.368546240","ipcas_21:73:31","150","2","234","LIED12CTRL/LLN0$Status","0","1","0"
"14712","257.368550393","ipcas_21:73:31","147","2","234","LIED12PROT/LLN0$Alarm","1","",""
"14713","257.368551355","ipcas_21:73:31","189","2","234","LIED12MEAS/LLN0$Measurement","0","0","0"
"14764","258.416345166","ipcas_21:73:31","150","2","235","LIED12CTRL/LLN0$Status","0","1","0"
"14765","258.416349177","ipcas_21:73:31","147","2","235","LIED12PROT/LLN0$Alarm","1","",""
"14766","258.416349510","ipcas_21:73:31","189","2","235","LIED12MEAS/LLN0$Measurement","0","0","0"
"14820","259.444175960","ipcas_21:73:31","150","2","236","LIED12CTRL/LLN0$Status","0","1","0"
"14821","259.444665280","ipcas_21:73:31","147","2","236","LIED12PROT/LLN0$Alarm","1","",""
"14822","259.444670974","ipcas_21:73:31","189","2","236","LIED12MEAS/LLN0$Measurement","0","0","0"
"14885","260.520398395","ipcas_21:73:31","150","2","237","LIED12CTRL/LLN0$Status","0","1","0"
"14886","260.520399084","ipcas_21:73:31","147","2","237","LIED12PROT/LLN0$Alarm","1","",""
"14887","260.520400265","ipcas_21:73:31","189","2","237","LIED12MEAS/LLN0$Measurement","0","0","0"
"14944","261.534740893","ipcas_21:73:31","150","2","238","LIED12CTRL/LLN0$Status","0","1","0"
"14945","261.534742544","ipcas_21:73:31","147","2","238","LIED12PROT/LLN0$Alarm","1","",""
"14946","261.534744244","ipcas_21:73:31","189","2","238","LIED12MEAS/LLN0$Measurement","0","0","0"
"15032","262.552216745","ipcas_21:73:31","150","2","239","LIED12CTRL/LLN0$Status","0","1","0"
"15033","262.552224366","ipcas_21:73:31","147","2","239","LIED12PROT/LLN0$Alarm","1","",""
"15034","262.552226842","ipcas_21:73:31","189","2","239","LIED12MEAS/LLN0$Measurement","0","0","0"
"15117","263.564641711","ipcas_21:73:31","150","2","240","LIED12CTRL/LLN0$Status","0","1","0"
"15118","263.564645800","ipcas_21:73:31","147","2","240","LIED12PROT/LLN0$Alarm","1","",""
"15119","263.564950869","ipcas_21:73:31","189","2","240","LIED12MEAS/LLN0$Measurement","0","0","0"
"15202","264.619023149","ipcas_21:73:31","150","2","241","LIED12CTRL/LLN0$Status","0","1","0"
"15203","264.619033236","ipcas_21:73:31","147","2","241","LIED12PROT/LLN0$Alarm","1","",""
"15204","264.619033879","ipcas_21:73:31","189","2","241","LIED12MEAS/LLN0$Measurement","0","0","0"
"15314","265.668799903","ipcas_21:73:31","150","2","242","LIED12CTRL/LLN0$Status","0","1","0"
"15315","265.668805465","ipcas_21:73:31","147","2","242","LIED12PROT/LLN0$Alarm","1","",""
"15316","265.668806695","ipcas_21:73:31","189","2","242","LIED12MEAS/LLN0$Measurement","0","0","0"
"15383","266.701070837","ipcas_21:73:31","150","2","243","LIED12CTRL/LLN0$Status","0","1","0"
"15384","266.701071450","ipcas_21:73:31","147","2","243","LIED12PROT/LLN0$Alarm","1","",""
"15385","266.701072005","ipcas_21:73:31","189","2","243","LIED12MEAS/LLN0$Measurement","0","0","0"
"15442","267.740327638","ipcas_21:73:31","150","2","244","LIED12CTRL/LLN0$Status","0","1","0"
"15443","267.740701303","ipcas_21:73:31","147","2","244","LIED12PROT/LLN0$Alarm","1","",""
"15444","267.740704992","ipcas_21:73:31","189","2","244","LIED12MEAS/LLN0$Measurement","0","0","0"
"15505","268.784123638","ipcas_21:73:31","150","2","245","LIED12CTRL/LLN0$Status","0","1","0"
"15506","268.784124137","ipcas_21:73:31","147","2","245","LIED12PROT/LLN0$Alarm","1","",""
"15507","268.784125095","ipcas_21:73:31","189","2","245","LIED12MEAS/LLN0$Measurement","0","0","0"
"15562","269.820645089","ipcas_21:73:31","150","2","246","LIED12CTRL/LLN0$Status","0","1","0"
"15563","269.820651790","ipcas_21:73:31","147","2","246","LIED12PROT/LLN0$Alarm","1","",""
"15564","269.820652629","ipcas_21:73:31","189","2","246","LIED12MEAS/LLN0$Measurement","0","0","0"
"15615","270.845508270","ipcas_21:73:31","150","2","247","LIED12CTRL/LLN0$Status","0","1","0"
"15616","270.845508836","ipcas_21:73:31","147","2","247","LIED12PROT/LLN0$Alarm","1","",""
"15617","270.845509526","ipcas_21:73:31","189","2","247","LIED12MEAS/LLN0$Measurement","0","0","0"
"15682","271.888913662","ipcas_21:73:31","150","2","248","LIED12CTRL/LLN0$Status","0","1","0"
"15683","271.888914554","ipcas_21:73:31","147","2","248","LIED12PROT/LLN0$Alarm","1","",""
"15684","271.888914984","ipcas_21:73:31","189","2","248","LIED12MEAS/LLN0$Measurement","0","0","0"
"15730","272.910355347","ipcas_21:73:31","150","2","249","LIED12CTRL/LLN0$Status","0","1","0"
"15731","272.910355962","ipcas_21:73:31","147","2","249","LIED12PROT/LLN0$Alarm","1","",""
"15732","272.910357323","ipcas_21:73:31","189","2","249","LIED12MEAS/LLN0$Measurement","0","0","0"
"15769","273.950802553","ipcas_21:73:31","150","2","250","LIED12CTRL/LLN0$Status","0","1","0"
"15772","273.950806639","ipcas_21:73:31","147","2","250","LIED12PROT/LLN0$Alarm","1","",""
"15774","273.950809452","ipcas_21:73:31","189","2","250","LIED12MEAS/LLN0$Measurement","0","0","0"
"15868","274.988873992","ipcas_21:73:31","150","2","251","LIED12CTRL/LLN0$Status","0","1","0"
"15869","274.988874341","ipcas_21:73:31","147","2","251","LIED12PROT/LLN0$Alarm","1","",""
"15870","274.988875310","ipcas_21:73:31","189","2","251","LIED12MEAS/LLN0$Measurement","0","0","0"
"15964","276.005724505","ipcas_21:73:31","150","2","252","LIED12CTRL/LLN0$Status","0","1","0"
"15965","276.005730552","ipcas_21:73:31","147","2","252","LIED12PROT/LLN0$Alarm","1","",""
"15966","276.005732122","ipcas_21:73:31","189","2","252","LIED12MEAS/LLN0$Measurement","0","0","0"
"16094","277.093687336","ipcas_21:73:31","150","2","253","LIED12CTRL/LLN0$Status","0","1","0"
"16095","277.093688282","ipcas_21:73:31","147","2","253","LIED12PROT/LLN0$Alarm","1","",""
"16096","277.093688773","ipcas_21:73:31","189","2","253","LIED12MEAS/LLN0$Measurement","0","0","0"
"16180","278.132247282","ipcas_21:73:31","150","2","254","LIED12CTRL/LLN0$Status","0","1","0"
"16181","278.132247658","ipcas_21:73:31","147","2","254","LIED12PROT/LLN0$Alarm","1","",""
"16182","278.132249405","ipcas_21:73:31","189","2","254","LIED12MEAS/LLN0$Measurement","0","0","0"
"16240","279.183255302","ipcas_21:73:31","150","2","255","LIED12CTRL/LLN0$Status","0","1","0"
"16241","279.183256077","ipcas_21:73:31","147","2","255","LIED12PROT/LLN0$Alarm","1","",""
"16242","279.183256602","ipcas_21:73:31","189","2","255","LIED12MEAS/LLN0$Measurement","0","0","0"
"16313","280.182028906","ipcas_21:73:31","150","2","256","LIED12CTRL/LLN0$Status","0","1","0"
"16314","280.182033872","ipcas_21:73:31","147","2","256","LIED12PROT/LLN0$Alarm","1","",""
"16315","280.182034959","ipcas_21:73:31","189","2","256","LIED12MEAS/LLN0$Measurement","0","0","0"
"16371","281.207187072","ipcas_21:73:31","150","2","257","LIED12CTRL/LLN0$Status","0","1","0"
"16372","281.207334388","ipcas_21:73:31","147","2","257","LIED12PROT/LLN0$Alarm","1","",""
"16373","281.207473049","ipcas_21:73:31","189","2","257","LIED12MEAS/LLN0$Measurement","0","0","0"
"16434","282.242751165","ipcas_21:73:31","150","2","258","LIED12CTRL/LLN0$Status","0","1","0"
"16435","282.243034300","ipcas_21:73:31","147","2","258","LIED12PROT/LLN0$Alarm","1","",""
"16436","282.243273536","ipcas_21:73:31","189","2","258","LIED12MEAS/LLN0$Measurement","0","0","0"
"16516","283.270566863","ipcas_21:73:31","150","2","259","LIED12CTRL/LLN0$Status","0","1","0"
"16517","283.270570683","ipcas_21:73:31","147","2","259","LIED12PROT/LLN0$Alarm","1","",""
"16518","283.270571525","ipcas_21:73:31","189","2","259","LIED12MEAS/LLN0$Measurement","0","0","0"
"16613","284.294052177","ipcas_21:73:31","150","2","260","LIED12CTRL/LLN0$Status","0","1","0"
"16614","284.294450364","ipcas_21:73:31","147","2","260","LIED12PROT/LLN0$Alarm","1","",""
"16615","284.294453151","ipcas_21:73:31","189","2","260","LIED12MEAS/LLN0$Measurement","0","0","0"
