"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10288","188.279879571","ipcas_21:73:21","147","1","181","LIED32PROT/LLN0$Alarm","1","",""
"10289","188.279880724","ipcas_21:73:21","199","1","181","LIED32MEAS/LLN0$Measurement","414","244","245"
"10357","189.309042223","ipcas_21:73:21","150","1","182","LIED32CTRL/LLN0$Status","1","1","0"
"10358","189.309049783","ipcas_21:73:21","147","1","182","LIED32PROT/LLN0$Alarm","1","",""
"10359","189.309050883","ipcas_21:73:21","199","1","182","LIED32MEAS/LLN0$Measurement","415","241","247"
"10412","190.344070357","ipcas_21:73:21","150","1","183","LIED32CTRL/LLN0$Status","1","1","0"
"10413","190.344071797","ipcas_21:73:21","147","1","183","LIED32PROT/LLN0$Alarm","1","",""
"10414","190.344073190","ipcas_21:73:21","199","1","183","LIED32MEAS/LLN0$Measurement","416","242","243"
"10468","191.367449915","ipcas_21:73:21","150","1","184","LIED32CTRL/LLN0$Status","1","1","0"
"10469","191.367458097","ipcas_21:73:21","147","1","184","LIED32PROT/LLN0$Alarm","1","",""
"10470","191.367459938","ipcas_21:73:21","199","1","184","LIED32MEAS/LLN0$Measurement","417","246","243"
"10535","192.388941369","ipcas_21:73:21","150","1","185","LIED32CTRL/LLN0$Status","1","1","0"
"10536","192.388950149","ipcas_21:73:21","147","1","185","LIED32PROT/LLN0$Alarm","1","",""
"10537","192.388951692","ipcas_21:73:21","199","1","185","LIED32MEAS/LLN0$Measurement","418","242","246"
"10607","193.763529984","ipcas_21:73:21","150","1","186","LIED32CTRL/LLN0$Status","1","1","0"
"10608","193.763534662","ipcas_21:73:21","147","1","186","LIED32PROT/LLN0$Alarm","1","",""
"10609","193.763535340","ipcas_21:73:21","199","1","186","LIED32MEAS/LLN0$Measurement","419","244","246"
"10719","194.775839792","ipcas_21:73:21","150","1","187","LIED32CTRL/LLN0$Status","1","1","0"
"10720","194.776634635","ipcas_21:73:21","147","1","187","LIED32PROT/LLN0$Alarm","1","",""
"10721","194.776638052","ipcas_21:73:21","199","1","187","LIED32MEAS/LLN0$Measurement","420","246","246"
"10804","195.796609776","ipcas_21:73:21","150","1","188","LIED32CTRL/LLN0$Status","1","1","0"
"10805","195.796618704","ipcas_21:73:21","147","1","188","LIED32PROT/LLN0$Alarm","1","",""
"10807","195.796632643","ipcas_21:73:21","199","1","188","LIED32MEAS/LLN0$Measurement","421","247","246"
"10863","196.826111289","ipcas_21:73:21","150","1","189","LIED32CTRL/LLN0$Status","1","1","0"
"10864","196.826118219","ipcas_21:73:21","147","1","189","LIED32PROT/LLN0$Alarm","1","",""
"10865","196.826119949","ipcas_21:73:21","199","1","189","LIED32MEAS/LLN0$Measurement","422","246","246"
"10928","197.880622514","ipcas_21:73:21","150","1","190","LIED32CTRL/LLN0$Status","1","1","0"
"10929","197.880630145","ipcas_21:73:21","147","1","190","LIED32PROT/LLN0$Alarm","1","",""
"10930","197.880630762","ipcas_21:73:21","199","1","190","LIED32MEAS/LLN0$Measurement","423","247","246"
"10986","198.897851859","ipcas_21:73:21","150","1","191","LIED32CTRL/LLN0$Status","1","1","0"
"10987","198.897858615","ipcas_21:73:21","147","1","191","LIED32PROT/LLN0$Alarm","1","",""
"10988","198.897860425","ipcas_21:73:21","199","1","191","LIED32MEAS/LLN0$Measurement","424","246","242"
"11044","199.924270959","ipcas_21:73:21","150","1","192","LIED32CTRL/LLN0$Status","1","1","0"
"11045","199.924280180","ipcas_21:73:21","147","1","192","LIED32PROT/LLN0$Alarm","1","",""
"11046","199.924281523","ipcas_21:73:21","199","1","192","LIED32MEAS/LLN0$Measurement","425","247","246"
"11107","200.955690896","ipcas_21:73:21","150","1","193","LIED32CTRL/LLN0$Status","1","1","0"
"11108","200.955698864","ipcas_21:73:21","147","1","193","LIED32PROT/LLN0$Alarm","1","",""
"11109","200.955700224","ipcas_21:73:21","199","1","193","LIED32MEAS/LLN0$Measurement","426","248","246"
"11167","201.990596702","ipcas_21:73:21","150","1","194","LIED32CTRL/LLN0$Status","1","1","0"
"11168","201.993094959","ipcas_21:73:21","147","1","194","LIED32PROT/LLN0$Alarm","1","",""
"11169","201.993102406","ipcas_21:73:21","199","1","194","LIED32MEAS/LLN0$Measurement","427","244","249"
"11225","203.012017139","ipcas_21:73:21","150","1","195","LIED32CTRL/LLN0$Status","1","1","0"
"11226","203.012023209","ipcas_21:73:21","147","1","195","LIED32PROT/LLN0$Alarm","1","",""
"11227","203.012024650","ipcas_21:73:21","199","1","195","LIED32MEAS/LLN0$Measurement","428","251","246"
"11279","204.028767869","ipcas_21:73:21","150","1","196","LIED32CTRL/LLN0$Status","1","1","0"
"11280","204.028773652","ipcas_21:73:21","147","1","196","LIED32PROT/LLN0$Alarm","1","",""
"11281","204.030710740","ipcas_21:73:21","199","1","196","LIED32MEAS/LLN0$Measurement","429","246","246"
"11335","205.055184919","ipcas_21:73:21","150","1","197","LIED32CTRL/LLN0$Status","1","1","0"
"11336","205.055192096","ipcas_21:73:21","147","1","197","LIED32PROT/LLN0$Alarm","1","",""
"11337","205.055505525","ipcas_21:73:21","199","1","197","LIED32MEAS/LLN0$Measurement","430","243","249"
"11392","206.089144421","ipcas_21:73:21","150","1","198","LIED32CTRL/LLN0$Status","1","1","0"
"11393","206.089151687","ipcas_21:73:21","147","1","198","LIED32PROT/LLN0$Alarm","1","",""
"11394","206.089153304","ipcas_21:73:21","199","1","198","LIED32MEAS/LLN0$Measurement","431","246","244"
"11447","207.118830789","ipcas_21:73:21","150","1","199","LIED32CTRL/LLN0$Status","1","1","0"
"11448","207.118842500","ipcas_21:73:21","147","1","199","LIED32PROT/LLN0$Alarm","1","",""
"11449","207.118843560","ipcas_21:73:21","199","1","199","LIED32MEAS/LLN0$Measurement","432","245","246"
"11503","208.142160057","ipcas_21:73:21","150","1","200","LIED32CTRL/LLN0$Status","1","1","0"
"11504","208.142168353","ipcas_21:73:21","147","1","200","LIED32PROT/LLN0$Alarm","1","",""
"11505","208.142169726","ipcas_21:73:21","199","1","200","LIED32MEAS/LLN0$Measurement","433","246","249"
"11561","209.167789477","ipcas_21:73:21","150","1","201","LIED32CTRL/LLN0$Status","1","1","0"
"11562","209.167796606","ipcas_21:73:21","147","1","201","LIED32PROT/LLN0$Alarm","1","",""
"11563","209.167798250","ipcas_21:73:21","199","1","201","LIED32MEAS/LLN0$Measurement","434","251","246"
"11616","210.202374268","ipcas_21:73:21","150","1","202","LIED32CTRL/LLN0$Status","1","1","0"
"11617","210.202382360","ipcas_21:73:21","147","1","202","LIED32PROT/LLN0$Alarm","1","",""
"11618","210.202383856","ipcas_21:73:21","199","1","202","LIED32MEAS/LLN0$Measurement","435","246","245"
"11672","211.230958014","ipcas_21:73:21","150","1","203","LIED32CTRL/LLN0$Status","1","1","0"
"11673","211.231178779","ipcas_21:73:21","147","1","203","LIED32PROT/LLN0$Alarm","1","",""
"11674","211.231481375","ipcas_21:73:21","199","1","203","LIED32MEAS/LLN0$Measurement","436","249","246"
"11757","212.970547525","ipcas_21:73:21","150","1","204","LIED32CTRL/LLN0$Status","1","1","0"
"11758","212.970999704","ipcas_21:73:21","147","1","204","LIED32PROT/LLN0$Alarm","1","",""
"11759","212.971008457","ipcas_21:73:21","199","1","204","LIED32MEAS/LLN0$Measurement","437","248","245"
"11813","213.991507202","ipcas_21:73:21","150","1","205","LIED32CTRL/LLN0$Status","1","1","0"
"11814","213.991513711","ipcas_21:73:21","147","1","205","LIED32PROT/LLN0$Alarm","1","",""
"11815","213.991514577","ipcas_21:73:21","199","1","205","LIED32MEAS/LLN0$Measurement","438","247","246"
"11871","215.002948087","ipcas_21:73:21","150","1","206","LIED32CTRL/LLN0$Status","1","1","0"
"11872","215.003065666","ipcas_21:73:21","147","1","206","LIED32PROT/LLN0$Alarm","1","",""
"11873","215.003069092","ipcas_21:73:21","199","1","206","LIED32MEAS/LLN0$Measurement","439","251","246"
"11933","216.023996382","ipcas_21:73:21","150","1","207","LIED32CTRL/LLN0$Status","1","1","0"
"11934","216.024006979","ipcas_21:73:21","147","1","207","LIED32PROT/LLN0$Alarm","1","",""
"11935","216.024008339","ipcas_21:73:21","199","1","207","LIED32MEAS/LLN0$Measurement","440","247","243"
"12012","217.046036252","ipcas_21:73:21","150","1","208","LIED32CTRL/LLN0$Status","1","1","0"
"12013","217.047504426","ipcas_21:73:21","147","1","208","LIED32PROT/LLN0$Alarm","1","",""
"12014","217.047513677","ipcas_21:73:21","199","1","208","LIED32MEAS/LLN0$Measurement","441","249","246"
"12091","218.067057903","ipcas_21:73:21","150","1","209","LIED32CTRL/LLN0$Status","1","1","0"
"12092","218.067065267","ipcas_21:73:21","147","1","209","LIED32PROT/LLN0$Alarm","1","",""
"12093","218.067067148","ipcas_21:73:21","199","1","209","LIED32MEAS/LLN0$Measurement","442","242","246"
"12187","219.082110013","ipcas_21:73:21","150","1","210","LIED32CTRL/LLN0$Status","1","1","0"
"12188","219.082113974","ipcas_21:73:21","147","1","210","LIED32PROT/LLN0$Alarm","1","",""
"12189","219.082114678","ipcas_21:73:21","199","1","210","LIED32MEAS/LLN0$Measurement","443","244","246"
"12281","220.110480669","ipcas_21:73:21","150","1","211","LIED32CTRL/LLN0$Status","1","1","0"
"12282","220.110491322","ipcas_21:73:21","147","1","211","LIED32PROT/LLN0$Alarm","1","",""
"12283","220.110492087","ipcas_21:73:21","199","1","211","LIED32MEAS/LLN0$Measurement","444","247","246"
"12369","221.109294604","ipcas_21:73:21","150","1","212","LIED32CTRL/LLN0$Status","1","1","0"
"12370","221.109442785","ipcas_21:73:21","147","1","212","LIED32PROT/LLN0$Alarm","1","",""
"12371","221.109830921","ipcas_21:73:21","199","1","212","LIED32MEAS/LLN0$Measurement","445","246","246"
"12426","222.126250551","ipcas_21:73:21","150","1","213","LIED32CTRL/LLN0$Status","1","1","0"
"12427","222.126255401","ipcas_21:73:21","147","1","213","LIED32PROT/LLN0$Alarm","1","",""
"12428","222.126256141","ipcas_21:73:21","199","1","213","LIED32MEAS/LLN0$Measurement","446","243","248"
"12485","223.142910615","ipcas_21:73:21","150","1","214","LIED32CTRL/LLN0$Status","1","1","0"
"12486","223.142918510","ipcas_21:73:21","147","1","214","LIED32PROT/LLN0$Alarm","1","",""
"12487","223.142919887","ipcas_21:73:21","199","1","214","LIED32MEAS/LLN0$Measurement","447","246","242"
"12531","224.190139308","ipcas_21:73:21","150","1","215","LIED32CTRL/LLN0$Status","1","1","0"
"12532","224.190140162","ipcas_21:73:21","147","1","215","LIED32PROT/LLN0$Alarm","1","",""
"12533","224.190140836","ipcas_21:73:21","199","1","215","LIED32MEAS/LLN0$Measurement","448","248","246"
"12582","225.168869243","ipcas_21:73:21","150","1","216","LIED32CTRL/LLN0$Status","1","1","0"
"12583","225.168873011","ipcas_21:73:21","147","1","216","LIED32PROT/LLN0$Alarm","1","",""
"12584","225.168873668","ipcas_21:73:21","199","1","216","LIED32MEAS/LLN0$Measurement","449","246","246"
"12648","226.187521268","ipcas_21:73:21","150","1","217","LIED32CTRL/LLN0$Status","1","1","0"
"12649","226.188456796","ipcas_21:73:21","147","1","217","LIED32PROT/LLN0$Alarm","1","",""
"12650","226.188463558","ipcas_21:73:21","199","1","217","LIED32MEAS/LLN0$Measurement","450","249","250"
"12713","227.212227475","ipcas_21:73:21","150","1","218","LIED32CTRL/LLN0$Status","1","1","0"
"12714","227.212235511","ipcas_21:73:21","147","1","218","LIED32PROT/LLN0$Alarm","1","",""
"12715","227.212237218","ipcas_21:73:21","199","1","218","LIED32MEAS/LLN0$Measurement","451","250","246"
"12778","228.239626715","ipcas_21:73:21","150","1","219","LIED32CTRL/LLN0$Status","1","1","0"
"12779","228.239627643","ipcas_21:73:21","147","1","219","LIED32PROT/LLN0$Alarm","1","",""
"12780","228.239628428","ipcas_21:73:21","199","1","219","LIED32MEAS/LLN0$Measurement","452","247","248"
"12867","229.255710467","ipcas_21:73:21","150","1","220","LIED32CTRL/LLN0$Status","1","1","0"
"12868","229.255717232","ipcas_21:73:21","147","1","220","LIED32PROT/LLN0$Alarm","1","",""
"12869","229.255718655","ipcas_21:73:21","199","1","220","LIED32MEAS/LLN0$Measurement","453","243","247"
"12976","230.285603041","ipcas_21:73:21","150","1","221","LIED32CTRL/LLN0$Status","1","1","0"
"12977","230.285604835","ipcas_21:73:21","147","1","221","LIED32PROT/LLN0$Alarm","1","",""
"12978","230.285606031","ipcas_21:73:21","199","1","221","LIED32MEAS/LLN0$Measurement","454","242","246"
"13087","231.321768777","ipcas_21:73:21","150","1","222","LIED32CTRL/LLN0$Status","1","1","0"
"13088","231.322587738","ipcas_21:73:21","147","1","222","LIED32PROT/LLN0$Alarm","1","",""
"13089","231.322764350","ipcas_21:73:21","199","1","222","LIED32MEAS/LLN0$Measurement","455","244","245"
"13167","232.408921224","ipcas_21:73:21","150","1","223","LIED32CTRL/LLN0$Status","1","1","0"
"13168","232.408921639","ipcas_21:73:21","147","1","223","LIED32PROT/LLN0$Alarm","1","",""
"13169","232.408921988","ipcas_21:73:21","199","1","223","LIED32MEAS/LLN0$Measurement","456","248","249"
"13222","233.394308770","ipcas_21:73:21","150","1","224","LIED32CTRL/LLN0$Status","1","1","0"
"13223","233.394312654","ipcas_21:73:21","147","1","224","LIED32PROT/LLN0$Alarm","1","",""
"13224","233.394313084","ipcas_21:73:21","199","1","224","LIED32MEAS/LLN0$Measurement","457","246","246"
"13295","234.469563105","ipcas_21:73:21","150","1","225","LIED32CTRL/LLN0$Status","1","1","0"
"13296","234.469573713","ipcas_21:73:21","147","1","225","LIED32PROT/LLN0$Alarm","1","",""
"13297","234.469574849","ipcas_21:73:21","199","1","225","LIED32MEAS/LLN0$Measurement","458","246","246"
"13358","235.534639501","ipcas_21:73:21","150","1","226","LIED32CTRL/LLN0$Status","1","1","0"
"13359","235.534700554","ipcas_21:73:21","147","1","226","LIED32PROT/LLN0$Alarm","1","",""
"13360","235.534702530","ipcas_21:73:21","199","1","226","LIED32MEAS/LLN0$Measurement","459","246","242"
"13418","236.512749379","ipcas_21:73:21","150","1","227","LIED32CTRL/LLN0$Status","1","1","0"
"13419","236.512756030","ipcas_21:73:21","147","1","227","LIED32PROT/LLN0$Alarm","1","",""
"13420","236.512756528","ipcas_21:73:21","199","1","227","LIED32MEAS/LLN0$Measurement","460","246","250"
"13482","237.552033383","ipcas_21:73:21","150","1","228","LIED32CTRL/LLN0$Status","1","1","0"
"13483","237.552038020","ipcas_21:73:21","147","1","228","LIED32PROT/LLN0$Alarm","1","",""
"13484","237.552038624","ipcas_21:73:21","199","1","228","LIED32MEAS/LLN0$Measurement","461","241","247"
"13583","238.593385796","ipcas_21:73:21","150","1","229","LIED32CTRL/LLN0$Status","1","1","0"
"13584","238.593387525","ipcas_21:73:21","147","1","229","LIED32PROT/LLN0$Alarm","1","",""
"13585","238.593388333","ipcas_21:73:21","199","1","229","LIED32MEAS/LLN0$Measurement","462","247","246"
"13678","239.653361889","ipcas_21:73:21","150","1","230","LIED32CTRL/LLN0$Status","1","1","0"
"13679","239.653364556","ipcas_21:73:21","147","1","230","LIED32PROT/LLN0$Alarm","1","",""
"13680","239.653365403","ipcas_21:73:21","199","1","230","LIED32MEAS/LLN0$Measurement","463","250","246"
"13779","240.675270455","ipcas_21:73:21","150","1","231","LIED32CTRL/LLN0$Status","1","1","0"
"13780","240.675271400","ipcas_21:73:21","147","1","231","LIED32PROT/LLN0$Alarm","1","",""
"13781","240.675272339","ipcas_21:73:21","199","1","231","LIED32MEAS/LLN0$Measurement","464","246","242"
"13869","241.679000446","ipcas_21:73:21","150","1","232","LIED32CTRL/LLN0$Status","1","1","0"
"13870","241.679000839","ipcas_21:73:21","147","1","232","LIED32PROT/LLN0$Alarm","1","",""
"13871","241.679001363","ipcas_21:73:21","199","1","232","LIED32MEAS/LLN0$Measurement","465","245","250"
"13936","242.686565203","ipcas_21:73:21","150","1","233","LIED32CTRL/LLN0$Status","1","1","0"
"13937","242.687362319","ipcas_21:73:21","147","1","233","LIED32PROT/LLN0$Alarm","1","",""
"13938","242.687366342","ipcas_21:73:21","199","1","233","LIED32MEAS/LLN0$Measurement","466","246","247"
"13993","243.712682222","ipcas_21:73:21","150","1","234","LIED32CTRL/LLN0$Status","1","1","0"
"13994","243.712688945","ipcas_21:73:21","147","1","234","LIED32PROT/LLN0$Alarm","1","",""
"13995","243.712773291","ipcas_21:73:21","199","1","234","LIED32MEAS/LLN0$Measurement","467","246","249"
"14056","244.760188561","ipcas_21:73:21","150","1","235","LIED32CTRL/LLN0$Status","1","1","0"
"14057","244.760197657","ipcas_21:73:21","147","1","235","LIED32PROT/LLN0$Alarm","1","",""
"14058","244.760198716","ipcas_21:73:21","199","1","235","LIED32MEAS/LLN0$Measurement","468","246","250"
"14117","245.785277287","ipcas_21:73:21","150","1","236","LIED32CTRL/LLN0$Status","1","1","0"
"14118","245.785563568","ipcas_21:73:21","147","1","236","LIED32PROT/LLN0$Alarm","1","",""
"14119","245.785568616","ipcas_21:73:21","199","1","236","LIED32MEAS/LLN0$Measurement","469","242","249"
"14187","246.861611169","ipcas_21:73:21","150","1","237","LIED32CTRL/LLN0$Status","1","1","0"
"14188","246.861615379","ipcas_21:73:21","147","1","237","LIED32PROT/LLN0$Alarm","1","",""
"14189","246.861616979","ipcas_21:73:21","199","1","237","LIED32MEAS/LLN0$Measurement","470","246","250"
"14236","247.865374035","ipcas_21:73:21","150","1","238","LIED32CTRL/LLN0$Status","1","1","0"
"14237","247.865381318","ipcas_21:73:21","147","1","238","LIED32PROT/LLN0$Alarm","1","",""
"14238","247.865382785","ipcas_21:73:21","199","1","238","LIED32MEAS/LLN0$Measurement","471","245","244"
"14294","248.904442908","ipcas_21:73:21","150","1","239","LIED32CTRL/LLN0$Status","1","1","0"
"14295","248.904450993","ipcas_21:73:21","147","1","239","LIED32PROT/LLN0$Alarm","1","",""
"14296","248.904452664","ipcas_21:73:21","199","1","239","LIED32MEAS/LLN0$Measurement","472","247","246"
"14351","249.936397317","ipcas_21:73:21","150","1","240","LIED32CTRL/LLN0$Status","1","1","0"
"14352","249.936406803","ipcas_21:73:21","147","1","240","LIED32PROT/LLN0$Alarm","1","",""
"14353","249.936407677","ipcas_21:73:21","199","1","240","LIED32MEAS/LLN0$Measurement","473","251","247"
"14408","250.945775798","ipcas_21:73:21","150","1","241","LIED32CTRL/LLN0$Status","1","1","0"
"14409","250.945782286","ipcas_21:73:21","147","1","241","LIED32PROT/LLN0$Alarm","1","",""
"14410","250.946726494","ipcas_21:73:21","199","1","241","LIED32MEAS/LLN0$Measurement","474","246","242"
"14464","251.969366850","ipcas_21:73:21","150","1","242","LIED32CTRL/LLN0$Status","1","1","0"
"14465","251.969373893","ipcas_21:73:21","147","1","242","LIED32PROT/LLN0$Alarm","1","",""
"14466","251.969375253","ipcas_21:73:21","199","1","242","LIED32MEAS/LLN0$Measurement","475","246","248"
"14518","252.995818168","ipcas_21:73:21","150","1","243","LIED32CTRL/LLN0$Status","1","1","0"
"14519","252.995825178","ipcas_21:73:21","147","1","243","LIED32PROT/LLN0$Alarm","1","",""
"14520","252.995827048","ipcas_21:73:21","199","1","243","LIED32MEAS/LLN0$Measurement","476","245","250"
"14574","254.357192194","ipcas_21:73:21","150","1","244","LIED32CTRL/LLN0$Status","1","1","0"
"14575","254.357201145","ipcas_21:73:21","147","1","244","LIED32PROT/LLN0$Alarm","1","",""
"14576","254.357202896","ipcas_21:73:21","199","1","244","LIED32MEAS/LLN0$Measurement","477","245","245"
"14630","255.376880021","ipcas_21:73:21","150","1","245","LIED32CTRL/LLN0$Status","1","1","0"
"14631","255.376890455","ipcas_21:73:21","147","1","245","LIED32PROT/LLN0$Alarm","1","",""
"14632","255.376892760","ipcas_21:73:21","199","1","245","LIED32MEAS/LLN0$Measurement","478","241","248"
"14686","256.389679891","ipcas_21:73:21","150","1","246","LIED32CTRL/LLN0$Status","1","1","0"
"14687","256.389686418","ipcas_21:73:21","147","1","246","LIED32PROT/LLN0$Alarm","1","",""
"14688","256.389809434","ipcas_21:73:21","199","1","246","LIED32MEAS/LLN0$Measurement","479","251","246"
"14723","257.412061185","ipcas_21:73:21","150","1","247","LIED32CTRL/LLN0$Status","1","1","0"
"14724","257.412061730","ipcas_21:73:21","147","1","247","LIED32PROT/LLN0$Alarm","1","",""
"14725","257.412062556","ipcas_21:73:21","199","1","247","LIED32MEAS/LLN0$Measurement","480","245","244"
"14794","258.450275709","ipcas_21:73:21","150","1","248","LIED32CTRL/LLN0$Status","1","1","0"
"14795","258.450279795","ipcas_21:73:21","147","1","248","LIED32PROT/LLN0$Alarm","1","",""
"14796","258.450280952","ipcas_21:73:21","199","1","248","LIED32MEAS/LLN0$Measurement","481","246","249"
"14847","259.472341144","ipcas_21:73:21","150","1","249","LIED32CTRL/LLN0$Status","1","1","0"
"14848","259.472342232","ipcas_21:73:21","147","1","249","LIED32PROT/LLN0$Alarm","1","",""
"14849","259.472343053","ipcas_21:73:21","199","1","249","LIED32MEAS/LLN0$Measurement","482","246","247"
"14906","260.520418661","ipcas_21:73:21","150","1","250","LIED32CTRL/LLN0$Status","1","1","0"
"14907","260.520419275","ipcas_21:73:21","147","1","250","LIED32PROT/LLN0$Alarm","1","",""
"14908","260.520419865","ipcas_21:73:21","199","1","250","LIED32MEAS/LLN0$Measurement","483","251","246"
"14959","261.540082868","ipcas_21:73:21","150","1","251","LIED32CTRL/LLN0$Status","1","1","0"
"14960","261.540090676","ipcas_21:73:21","147","1","251","LIED32PROT/LLN0$Alarm","1","",""
"14961","261.540091591","ipcas_21:73:21","199","1","251","LIED32MEAS/LLN0$Measurement","484","243","246"
"15053","262.563032586","ipcas_21:73:21","150","1","252","LIED32CTRL/LLN0$Status","1","1","0"
"15054","262.563032998","ipcas_21:73:21","147","1","252","LIED32PROT/LLN0$Alarm","1","",""
"15055","262.563033380","ipcas_21:73:21","199","1","252","LIED32MEAS/LLN0$Measurement","485","246","246"
"15148","263.589827809","ipcas_21:73:21","150","1","253","LIED32CTRL/LLN0$Status","1","1","0"
"15149","263.589835647","ipcas_21:73:21","147","1","253","LIED32PROT/LLN0$Alarm","1","",""
"15150","263.589836367","ipcas_21:73:21","199","1","253","LIED32MEAS/LLN0$Measurement","486","244","242"
"15211","264.620783180","ipcas_21:73:21","150","1","254","LIED32CTRL/LLN0$Status","1","1","0"
"15212","264.620783927","ipcas_21:73:21","147","1","254","LIED32PROT/LLN0$Alarm","1","",""
"15213","264.620784626","ipcas_21:73:21","199","1","254","LIED32MEAS/LLN0$Measurement","487","246","246"
"15290","265.630221864","ipcas_21:73:21","150","1","255","LIED32CTRL/LLN0$Status","1","1","0"
"15291","265.630228623","ipcas_21:73:21","147","1","255","LIED32PROT/LLN0$Alarm","1","",""
"15292","265.630229726","ipcas_21:73:21","199","1","255","LIED32MEAS/LLN0$Measurement","488","246","248"
"15360","266.671309019","ipcas_21:73:21","150","1","256","LIED32CTRL/LLN0$Status","1","1","0"
"15361","266.672838971","ipcas_21:73:21","147","1","256","LIED32PROT/LLN0$Alarm","1","",""
"15362","266.672845794","ipcas_21:73:21","199","1","256","LIED32MEAS/LLN0$Measurement","489","246","246"
"15419","267.702452225","ipcas_21:73:21","150","1","257","LIED32CTRL/LLN0$Status","1","1","0"
"15420","267.702574121","ipcas_21:73:21","147","1","257","LIED32PROT/LLN0$Alarm","1","",""
"15421","267.702578675","ipcas_21:73:21","199","1","257","LIED32MEAS/LLN0$Measurement","490","243","246"
"15481","268.729830713","ipcas_21:73:21","150","1","258","LIED32CTRL/LLN0$Status","1","1","0"
"15482","268.729933622","ipcas_21:73:21","147","1","258","LIED32PROT/LLN0$Alarm","1","",""
"15483","268.730396282","ipcas_21:73:21","199","1","258","LIED32MEAS/LLN0$Measurement","491","250","246"
"15539","269.787863590","ipcas_21:73:21","150","1","259","LIED32CTRL/LLN0$Status","1","1","0"
"15540","269.787871387","ipcas_21:73:21","147","1","259","LIED32PROT/LLN0$Alarm","1","",""
"15541","269.787872794","ipcas_21:73:21","199","1","259","LIED32MEAS/LLN0$Measurement","492","242","251"
"15597","270.806501755","ipcas_21:73:21","150","1","260","LIED32CTRL/LLN0$Status","1","1","0"
"15598","270.806509393","ipcas_21:73:21","147","1","260","LIED32PROT/LLN0$Alarm","1","",""
"15599","270.806510846","ipcas_21:73:21","199","1","260","LIED32MEAS/LLN0$Measurement","493","246","250"
"15659","271.888898962","ipcas_21:73:21","150","1","261","LIED32CTRL/LLN0$Status","1","1","0"
"15660","271.888899493","ipcas_21:73:21","147","1","261","LIED32PROT/LLN0$Alarm","1","",""
"15661","271.888899851","ipcas_21:73:21","199","1","261","LIED32MEAS/LLN0$Measurement","494","246","246"
"15715","272.878854232","ipcas_21:73:21","150","1","262","LIED32CTRL/LLN0$Status","1","1","0"
"15716","272.878858080","ipcas_21:73:21","147","1","262","LIED32PROT/LLN0$Alarm","1","",""
"15717","272.878859125","ipcas_21:73:21","199","1","262","LIED32MEAS/LLN0$Measurement","495","243","246"
"15781","273.950817604","ipcas_21:73:21","150","1","263","LIED32CTRL/LLN0$Status","1","1","0"
"15782","273.950818569","ipcas_21:73:21","147","1","263","LIED32PROT/LLN0$Alarm","1","",""
"15783","273.950819405","ipcas_21:73:21","199","1","263","LIED32MEAS/LLN0$Measurement","496","242","243"
"15892","274.992047629","ipcas_21:73:21","150","1","264","LIED32CTRL/LLN0$Status","1","1","0"
"15893","274.992052805","ipcas_21:73:21","147","1","264","LIED32PROT/LLN0$Alarm","1","",""
"15894","274.992053600","ipcas_21:73:21","199","1","264","LIED32MEAS/LLN0$Measurement","497","250","246"
"15983","276.038827967","ipcas_21:73:21","150","1","265","LIED32CTRL/LLN0$Status","1","1","0"
"15984","276.038838946","ipcas_21:73:21","147","1","265","LIED32PROT/LLN0$Alarm","1","",""
"15985","276.038840025","ipcas_21:73:21","199","1","265","LIED32MEAS/LLN0$Measurement","498","244","246"
"16085","277.093664336","ipcas_21:73:21","150","1","266","LIED32CTRL/LLN0$Status","1","1","0"
"16086","277.093665282","ipcas_21:73:21","147","1","266","LIED32PROT/LLN0$Alarm","1","",""
"16087","277.093666137","ipcas_21:73:21","199","1","266","LIED32MEAS/LLN0$Measurement","499","247","246"
"16157","278.100450365","ipcas_21:73:21","150","1","267","LIED32CTRL/LLN0$Status","1","1","0"
"16158","278.101824625","ipcas_21:73:21","147","1","267","LIED32PROT/LLN0$Alarm","1","",""
"16159","278.101829970","ipcas_21:73:21","199","1","267","LIED32MEAS/LLN0$Measurement","500","246","244"
"16216","279.134301884","ipcas_21:73:21","150","1","268","LIED32CTRL/LLN0$Status","1","1","0"
"16217","279.134307825","ipcas_21:73:21","147","1","268","LIED32PROT/LLN0$Alarm","1","",""
"16218","279.134308820","ipcas_21:73:21","199","1","268","LIED32MEAS/LLN0$Measurement","501","244","246"
"16290","280.167768490","ipcas_21:73:21","150","1","269","LIED32CTRL/LLN0$Status","1","1","0"
"16291","280.167769547","ipcas_21:73:21","147","1","269","LIED32PROT/LLN0$Alarm","1","",""
"16292","280.167770606","ipcas_21:73:21","199","1","269","LIED32MEAS/LLN0$Measurement","502","246","245"
"16348","281.173550535","ipcas_21:73:21","150","1","270","LIED32CTRL/LLN0$Status","1","1","0"
"16349","281.174096058","ipcas_21:73:21","147","1","270","LIED32PROT/LLN0$Alarm","1","",""
"16350","281.174572786","ipcas_21:73:21","199","1","270","LIED32MEAS/LLN0$Measurement","503","246","246"
"16411","282.203581410","ipcas_21:73:21","150","1","271","LIED32CTRL/LLN0$Status","1","1","0"
"16412","282.204288691","ipcas_21:73:21","147","1","271","LIED32PROT/LLN0$Alarm","1","",""
"16413","282.204294161","ipcas_21:73:21","199","1","271","LIED32MEAS/LLN0$Measurement","504","247","241"
