"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10298","188.291699507","ipcas_21:73:18","147","1","181","LIED42PROT/LLN0$Alarm","1","",""
"10299","188.291888314","ipcas_21:73:18","199","1","181","LIED42MEAS/LLN0$Measurement","244","245","248"
"10366","189.323661261","ipcas_21:73:18","150","1","182","LIED42CTRL/LLN0$Status","1","1","0"
"10367","189.323695145","ipcas_21:73:18","147","1","182","LIED42PROT/LLN0$Alarm","1","",""
"10368","189.323697304","ipcas_21:73:18","199","1","182","LIED42MEAS/LLN0$Measurement","248","248","243"
"10421","190.351161159","ipcas_21:73:18","150","1","183","LIED42CTRL/LLN0$Status","1","1","0"
"10422","190.351165561","ipcas_21:73:18","147","1","183","LIED42PROT/LLN0$Alarm","1","",""
"10423","190.351167033","ipcas_21:73:18","199","1","183","LIED42MEAS/LLN0$Measurement","246","246","244"
"10477","191.372808202","ipcas_21:73:18","150","1","184","LIED42CTRL/LLN0$Status","1","1","0"
"10478","191.372815599","ipcas_21:73:18","147","1","184","LIED42PROT/LLN0$Alarm","1","",""
"10479","191.372817370","ipcas_21:73:18","199","1","184","LIED42MEAS/LLN0$Measurement","245","248","251"
"10544","192.401090541","ipcas_21:73:18","150","1","185","LIED42CTRL/LLN0$Status","1","1","0"
"10545","192.401603774","ipcas_21:73:18","147","1","185","LIED42PROT/LLN0$Alarm","1","",""
"10546","192.401612187","ipcas_21:73:18","199","1","185","LIED42MEAS/LLN0$Measurement","251","243","249"
"10616","193.771000827","ipcas_21:73:18","150","1","186","LIED42CTRL/LLN0$Status","1","1","0"
"10617","193.771001825","ipcas_21:73:18","147","1","186","LIED42PROT/LLN0$Alarm","1","",""
"10618","193.771003159","ipcas_21:73:18","199","1","186","LIED42MEAS/LLN0$Measurement","248","247","241"
"10734","194.783073673","ipcas_21:73:18","150","1","187","LIED42CTRL/LLN0$Status","1","1","0"
"10735","194.783074497","ipcas_21:73:18","147","1","187","LIED42PROT/LLN0$Alarm","1","",""
"10736","194.783075132","ipcas_21:73:18","199","1","187","LIED42MEAS/LLN0$Measurement","241","244","243"
"10814","195.815071033","ipcas_21:73:18","150","1","188","LIED42CTRL/LLN0$Status","1","1","0"
"10815","195.815071577","ipcas_21:73:18","147","1","188","LIED42PROT/LLN0$Alarm","1","",""
"10816","195.815071992","ipcas_21:73:18","199","1","188","LIED42MEAS/LLN0$Measurement","249","243","245"
"10872","196.838371944","ipcas_21:73:18","150","1","189","LIED42CTRL/LLN0$Status","1","1","0"
"10873","196.838380146","ipcas_21:73:18","147","1","189","LIED42PROT/LLN0$Alarm","1","",""
"10874","196.838381703","ipcas_21:73:18","199","1","189","LIED42MEAS/LLN0$Measurement","243","250","248"
"10937","197.884690366","ipcas_21:73:18","150","1","190","LIED42CTRL/LLN0$Status","1","1","0"
"10938","197.884698421","ipcas_21:73:18","147","1","190","LIED42PROT/LLN0$Alarm","1","",""
"10939","197.884699329","ipcas_21:73:18","199","1","190","LIED42MEAS/LLN0$Measurement","241","241","244"
"10995","198.908953929","ipcas_21:73:18","150","1","191","LIED42CTRL/LLN0$Status","1","1","0"
"10996","198.908961460","ipcas_21:73:18","147","1","191","LIED42PROT/LLN0$Alarm","1","",""
"10997","198.908962773","ipcas_21:73:18","199","1","191","LIED42MEAS/LLN0$Measurement","243","249","251"
"11054","199.935471377","ipcas_21:73:18","150","1","192","LIED42CTRL/LLN0$Status","1","1","0"
"11055","199.935479516","ipcas_21:73:18","147","1","192","LIED42PROT/LLN0$Alarm","1","",""
"11056","199.935480678","ipcas_21:73:18","199","1","192","LIED42MEAS/LLN0$Measurement","243","247","241"
"11116","200.970133010","ipcas_21:73:18","150","1","193","LIED42CTRL/LLN0$Status","1","1","0"
"11117","200.970671671","ipcas_21:73:18","147","1","193","LIED42PROT/LLN0$Alarm","1","",""
"11118","200.970676283","ipcas_21:73:18","199","1","193","LIED42MEAS/LLN0$Measurement","242","248","245"
"11176","202.002997879","ipcas_21:73:18","150","1","194","LIED42CTRL/LLN0$Status","1","1","0"
"11177","202.002998882","ipcas_21:73:18","147","1","194","LIED42PROT/LLN0$Alarm","1","",""
"11178","202.003000151","ipcas_21:73:18","199","1","194","LIED42MEAS/LLN0$Measurement","243","241","245"
"11234","203.016311664","ipcas_21:73:18","150","1","195","LIED42CTRL/LLN0$Status","1","1","0"
"11235","203.016318095","ipcas_21:73:18","147","1","195","LIED42PROT/LLN0$Alarm","1","",""
"11236","203.016319492","ipcas_21:73:18","199","1","195","LIED42MEAS/LLN0$Measurement","241","245","248"
"11288","204.039519565","ipcas_21:73:18","150","1","196","LIED42CTRL/LLN0$Status","1","1","0"
"11289","204.039520811","ipcas_21:73:18","147","1","196","LIED42PROT/LLN0$Alarm","1","",""
"11290","204.059675674","ipcas_21:73:18","199","1","196","LIED42MEAS/LLN0$Measurement","245","244","244"
"11344","205.067819786","ipcas_21:73:18","150","1","197","LIED42CTRL/LLN0$Status","1","1","0"
"11345","205.067828279","ipcas_21:73:18","147","1","197","LIED42PROT/LLN0$Alarm","1","",""
"11346","205.067829615","ipcas_21:73:18","199","1","197","LIED42MEAS/LLN0$Measurement","243","247","241"
"11401","206.104786511","ipcas_21:73:18","150","1","198","LIED42CTRL/LLN0$Status","1","1","0"
"11402","206.104787309","ipcas_21:73:18","147","1","198","LIED42PROT/LLN0$Alarm","1","",""
"11403","206.104788311","ipcas_21:73:18","199","1","198","LIED42MEAS/LLN0$Measurement","246","250","246"
"11456","207.127461266","ipcas_21:73:18","150","1","199","LIED42CTRL/LLN0$Status","1","1","0"
"11457","207.127467953","ipcas_21:73:18","147","1","199","LIED42PROT/LLN0$Alarm","1","",""
"11458","207.127468814","ipcas_21:73:18","199","1","199","LIED42MEAS/LLN0$Measurement","242","247","246"
"11512","208.153257196","ipcas_21:73:18","150","1","200","LIED42CTRL/LLN0$Status","1","1","0"
"11513","208.153268151","ipcas_21:73:18","147","1","200","LIED42PROT/LLN0$Alarm","1","",""
"11514","208.153269858","ipcas_21:73:18","199","1","200","LIED42MEAS/LLN0$Measurement","250","241","248"
"11570","209.181992099","ipcas_21:73:18","150","1","201","LIED42CTRL/LLN0$Status","1","1","0"
"11571","209.182771304","ipcas_21:73:18","147","1","201","LIED42PROT/LLN0$Alarm","1","",""
"11572","209.182777809","ipcas_21:73:18","199","1","201","LIED42MEAS/LLN0$Measurement","248","245","249"
"11625","210.210348716","ipcas_21:73:18","150","1","202","LIED42CTRL/LLN0$Status","1","1","0"
"11626","210.210349154","ipcas_21:73:18","147","1","202","LIED42PROT/LLN0$Alarm","1","",""
"11627","210.210349537","ipcas_21:73:18","199","1","202","LIED42MEAS/LLN0$Measurement","241","249","246"
"11681","211.240017325","ipcas_21:73:18","150","1","203","LIED42CTRL/LLN0$Status","1","1","0"
"11682","211.240025377","ipcas_21:73:18","147","1","203","LIED42PROT/LLN0$Alarm","1","",""
"11683","211.240026305","ipcas_21:73:18","199","1","203","LIED42MEAS/LLN0$Measurement","249","250","242"
"11767","212.980643445","ipcas_21:73:18","150","1","204","LIED42CTRL/LLN0$Status","1","1","0"
"11768","212.980644939","ipcas_21:73:18","147","1","204","LIED42PROT/LLN0$Alarm","1","",""
"11769","212.980647565","ipcas_21:73:18","199","1","204","LIED42MEAS/LLN0$Measurement","248","251","246"
"11822","213.996920368","ipcas_21:73:18","150","1","205","LIED42CTRL/LLN0$Status","1","1","0"
"11823","213.996929872","ipcas_21:73:18","147","1","205","LIED42PROT/LLN0$Alarm","1","",""
"11824","213.996939758","ipcas_21:73:18","199","1","205","LIED42MEAS/LLN0$Measurement","247","246","246"
"11880","215.007505887","ipcas_21:73:18","150","1","206","LIED42CTRL/LLN0$Status","1","1","0"
"11881","215.007608511","ipcas_21:73:18","147","1","206","LIED42PROT/LLN0$Alarm","1","",""
"11882","215.007675850","ipcas_21:73:18","199","1","206","LIED42MEAS/LLN0$Measurement","241","251","242"
"11942","216.032661410","ipcas_21:73:18","150","1","207","LIED42CTRL/LLN0$Status","1","1","0"
"11943","216.032668740","ipcas_21:73:18","147","1","207","LIED42PROT/LLN0$Alarm","1","",""
"11944","216.032669512","ipcas_21:73:18","199","1","207","LIED42MEAS/LLN0$Measurement","247","248","244"
"12021","217.056522257","ipcas_21:73:18","150","1","208","LIED42CTRL/LLN0$Status","1","1","0"
"12022","217.056529868","ipcas_21:73:18","147","1","208","LIED42PROT/LLN0$Alarm","1","",""
"12023","217.056531916","ipcas_21:73:18","199","1","208","LIED42MEAS/LLN0$Measurement","251","250","250"
"12100","218.073276420","ipcas_21:73:18","150","1","209","LIED42CTRL/LLN0$Status","1","1","0"
"12101","218.073284979","ipcas_21:73:18","147","1","209","LIED42PROT/LLN0$Alarm","1","",""
"12102","218.073286994","ipcas_21:73:18","199","1","209","LIED42MEAS/LLN0$Measurement","242","250","243"
"12196","219.085510692","ipcas_21:73:18","150","1","210","LIED42CTRL/LLN0$Status","1","1","0"
"12197","219.085514432","ipcas_21:73:18","147","1","210","LIED42PROT/LLN0$Alarm","1","",""
"12198","219.085646659","ipcas_21:73:18","199","1","210","LIED42MEAS/LLN0$Measurement","247","241","244"
"12290","220.110496977","ipcas_21:73:18","150","1","211","LIED42CTRL/LLN0$Status","1","1","0"
"12291","220.110497774","ipcas_21:73:18","147","1","211","LIED42PROT/LLN0$Alarm","1","",""
"12292","220.110498619","ipcas_21:73:18","199","1","211","LIED42MEAS/LLN0$Measurement","246","246","243"
"12378","221.118142959","ipcas_21:73:18","150","1","212","LIED42CTRL/LLN0$Status","1","1","0"
"12379","221.119079556","ipcas_21:73:18","147","1","212","LIED42PROT/LLN0$Alarm","1","",""
"12380","221.119083685","ipcas_21:73:18","199","1","212","LIED42MEAS/LLN0$Measurement","241","250","245"
"12435","222.130532827","ipcas_21:73:18","150","1","213","LIED42CTRL/LLN0$Status","1","1","0"
"12436","222.130643407","ipcas_21:73:18","147","1","213","LIED42PROT/LLN0$Alarm","1","",""
"12437","222.130726490","ipcas_21:73:18","199","1","213","LIED42MEAS/LLN0$Measurement","245","251","248"
"12494","223.146478325","ipcas_21:73:18","150","1","214","LIED42CTRL/LLN0$Status","1","1","0"
"12495","223.146483079","ipcas_21:73:18","147","1","214","LIED42PROT/LLN0$Alarm","1","",""
"12496","223.146726762","ipcas_21:73:18","199","1","214","LIED42MEAS/LLN0$Measurement","245","247","246"
"12540","224.190145558","ipcas_21:73:18","150","1","215","LIED42CTRL/LLN0$Status","1","1","0"
"12541","224.190147286","ipcas_21:73:18","147","1","215","LIED42PROT/LLN0$Alarm","1","",""
"12542","224.190148097","ipcas_21:73:18","199","1","215","LIED42MEAS/LLN0$Measurement","250","241","247"
"12591","225.179044942","ipcas_21:73:18","150","1","216","LIED42CTRL/LLN0$Status","1","1","0"
"12592","225.179045517","ipcas_21:73:18","147","1","216","LIED42PROT/LLN0$Alarm","1","",""
"12593","225.179045885","ipcas_21:73:18","199","1","216","LIED42MEAS/LLN0$Measurement","250","243","248"
"12658","226.198661052","ipcas_21:73:18","150","1","217","LIED42CTRL/LLN0$Status","1","1","0"
"12659","226.198665674","ipcas_21:73:18","147","1","217","LIED42PROT/LLN0$Alarm","1","",""
"12660","226.198666335","ipcas_21:73:18","199","1","217","LIED42MEAS/LLN0$Measurement","246","243","242"
"12722","227.223431002","ipcas_21:73:18","150","1","218","LIED42CTRL/LLN0$Status","1","1","0"
"12723","227.223438069","ipcas_21:73:18","147","1","218","LIED42PROT/LLN0$Alarm","1","",""
"12724","227.223439059","ipcas_21:73:18","199","1","218","LIED42MEAS/LLN0$Measurement","247","244","241"
"12788","228.241122069","ipcas_21:73:18","150","1","219","LIED42CTRL/LLN0$Status","1","1","0"
"12789","228.241129073","ipcas_21:73:18","147","1","219","LIED42PROT/LLN0$Alarm","1","",""
"12790","228.241129600","ipcas_21:73:18","199","1","219","LIED42MEAS/LLN0$Measurement","250","245","248"
"12876","229.264177552","ipcas_21:73:18","150","1","220","LIED42CTRL/LLN0$Status","1","1","0"
"12877","229.264183479","ipcas_21:73:18","147","1","220","LIED42PROT/LLN0$Alarm","1","",""
"12878","229.264184326","ipcas_21:73:18","199","1","220","LIED42MEAS/LLN0$Measurement","242","247","250"
"12988","230.296281930","ipcas_21:73:18","150","1","221","LIED42CTRL/LLN0$Status","1","1","0"
"12989","230.296289594","ipcas_21:73:18","147","1","221","LIED42PROT/LLN0$Alarm","1","",""
"12990","230.298799795","ipcas_21:73:18","199","1","221","LIED42MEAS/LLN0$Measurement","251","242","243"
"13096","231.350775433","ipcas_21:73:18","150","1","222","LIED42CTRL/LLN0$Status","1","1","0"
"13097","231.350775787","ipcas_21:73:18","147","1","222","LIED42PROT/LLN0$Alarm","1","",""
"13098","231.350776156","ipcas_21:73:18","199","1","222","LIED42MEAS/LLN0$Measurement","248","248","245"
"13179","232.408928501","ipcas_21:73:18","150","1","223","LIED42CTRL/LLN0$Status","1","1","0"
"13180","232.408930397","ipcas_21:73:18","147","1","223","LIED42PROT/LLN0$Alarm","1","",""
"13182","232.408931166","ipcas_21:73:18","199","1","223","LIED42MEAS/LLN0$Measurement","250","244","241"
"13249","233.454699022","ipcas_21:73:18","150","1","224","LIED42CTRL/LLN0$Status","1","1","0"
"13250","233.454703570","ipcas_21:73:18","147","1","224","LIED42PROT/LLN0$Alarm","1","",""
"13251","233.454704455","ipcas_21:73:18","199","1","224","LIED42MEAS/LLN0$Measurement","251","249","243"
"13304","234.480837459","ipcas_21:73:18","150","1","225","LIED42CTRL/LLN0$Status","1","1","0"
"13305","234.480838099","ipcas_21:73:18","147","1","225","LIED42PROT/LLN0$Alarm","1","",""
"13306","234.480838997","ipcas_21:73:18","199","1","225","LIED42MEAS/LLN0$Measurement","251","245","241"
"13367","235.534708815","ipcas_21:73:18","150","1","226","LIED42CTRL/LLN0$Status","1","1","0"
"13368","235.534709391","ipcas_21:73:18","147","1","226","LIED42PROT/LLN0$Alarm","1","",""
"13369","235.534709878","ipcas_21:73:18","199","1","226","LIED42MEAS/LLN0$Measurement","249","248","247"
"13427","236.516992889","ipcas_21:73:18","150","1","227","LIED42CTRL/LLN0$Status","1","1","0"
"13428","236.517000693","ipcas_21:73:18","147","1","227","LIED42PROT/LLN0$Alarm","1","",""
"13429","236.517001630","ipcas_21:73:18","199","1","227","LIED42MEAS/LLN0$Measurement","247","246","244"
"13491","237.555651993","ipcas_21:73:18","150","1","228","LIED42CTRL/LLN0$Status","1","1","0"
"13492","237.555656308","ipcas_21:73:18","147","1","228","LIED42PROT/LLN0$Alarm","1","",""
"13493","237.555657285","ipcas_21:73:18","199","1","228","LIED42MEAS/LLN0$Measurement","241","248","249"
"13593","238.597292254","ipcas_21:73:18","150","1","229","LIED42CTRL/LLN0$Status","1","1","0"
"13594","238.597297116","ipcas_21:73:18","147","1","229","LIED42PROT/LLN0$Alarm","1","",""
"13595","238.597297859","ipcas_21:73:18","199","1","229","LIED42MEAS/LLN0$Measurement","245","242","246"
"13696","239.653376059","ipcas_21:73:18","150","1","230","LIED42CTRL/LLN0$Status","1","1","0"
"13697","239.653376711","ipcas_21:73:18","147","1","230","LIED42PROT/LLN0$Alarm","1","",""
"13698","239.653377564","ipcas_21:73:18","199","1","230","LIED42MEAS/LLN0$Measurement","242","241","246"
"13794","240.675280485","ipcas_21:73:18","150","1","231","LIED42CTRL/LLN0$Status","1","1","0"
"13795","240.675281158","ipcas_21:73:18","147","1","231","LIED42PROT/LLN0$Alarm","1","",""
"13796","240.675281627","ipcas_21:73:18","199","1","231","LIED42MEAS/LLN0$Measurement","249","244","248"
"13878","241.679005680","ipcas_21:73:18","150","1","232","LIED42CTRL/LLN0$Status","1","1","0"
"13879","241.679006385","ipcas_21:73:18","147","1","232","LIED42PROT/LLN0$Alarm","1","",""
"13880","241.679006941","ipcas_21:73:18","199","1","232","LIED42MEAS/LLN0$Measurement","242","249","243"
"13945","242.697964228","ipcas_21:73:18","150","1","233","LIED42CTRL/LLN0$Status","1","1","0"
"13946","242.697968417","ipcas_21:73:18","147","1","233","LIED42PROT/LLN0$Alarm","1","",""
"13947","242.697969858","ipcas_21:73:18","199","1","233","LIED42MEAS/LLN0$Measurement","251","242","244"
"14002","243.721265706","ipcas_21:73:18","150","1","234","LIED42CTRL/LLN0$Status","1","1","0"
"14003","243.721436966","ipcas_21:73:18","147","1","234","LIED42PROT/LLN0$Alarm","1","",""
"14004","243.721441045","ipcas_21:73:18","199","1","234","LIED42MEAS/LLN0$Measurement","244","242","249"
"14074","244.771776347","ipcas_21:73:18","150","1","235","LIED42CTRL/LLN0$Status","1","1","0"
"14075","244.771779963","ipcas_21:73:18","147","1","235","LIED42PROT/LLN0$Alarm","1","",""
"14076","244.771780724","ipcas_21:73:18","199","1","235","LIED42MEAS/LLN0$Measurement","243","248","248"
"14129","245.819884333","ipcas_21:73:18","150","1","236","LIED42CTRL/LLN0$Status","1","1","0"
"14130","245.819884760","ipcas_21:73:18","147","1","236","LIED42PROT/LLN0$Alarm","1","",""
"14131","245.819885250","ipcas_21:73:18","199","1","236","LIED42MEAS/LLN0$Measurement","249","244","250"
"14205","246.861636975","ipcas_21:73:18","150","1","237","LIED42CTRL/LLN0$Status","1","1","0"
"14206","246.861637897","ipcas_21:73:18","147","1","237","LIED42PROT/LLN0$Alarm","1","",""
"14207","246.861638896","ipcas_21:73:18","199","1","237","LIED42MEAS/LLN0$Measurement","250","247","249"
"14245","247.878352043","ipcas_21:73:18","150","1","238","LIED42CTRL/LLN0$Status","1","1","0"
"14246","247.892407189","ipcas_21:73:18","147","1","238","LIED42PROT/LLN0$Alarm","1","",""
"14247","247.892419166","ipcas_21:73:18","199","1","238","LIED42MEAS/LLN0$Measurement","249","250","241"
"14306","248.932083455","ipcas_21:73:18","150","1","239","LIED42CTRL/LLN0$Status","1","1","0"
"14307","248.932084065","ipcas_21:73:18","147","1","239","LIED42PROT/LLN0$Alarm","1","",""
"14308","248.932084987","ipcas_21:73:18","199","1","239","LIED42MEAS/LLN0$Measurement","243","247","241"
"14360","249.936412705","ipcas_21:73:18","150","1","240","LIED42CTRL/LLN0$Status","1","1","0"
"14361","249.936413698","ipcas_21:73:18","147","1","240","LIED42PROT/LLN0$Alarm","1","",""
"14362","249.936414233","ipcas_21:73:18","199","1","240","LIED42MEAS/LLN0$Measurement","243","247","246"
"14417","250.978832981","ipcas_21:73:18","150","1","241","LIED42CTRL/LLN0$Status","1","1","0"
"14418","250.978833530","ipcas_21:73:18","147","1","241","LIED42PROT/LLN0$Alarm","1","",""
"14419","250.978834379","ipcas_21:73:18","199","1","241","LIED42MEAS/LLN0$Measurement","245","251","245"
"14473","251.986262486","ipcas_21:73:18","150","1","242","LIED42CTRL/LLN0$Status","1","1","0"
"14474","251.986273258","ipcas_21:73:18","147","1","242","LIED42PROT/LLN0$Alarm","1","",""
"14475","251.986274514","ipcas_21:73:18","199","1","242","LIED42MEAS/LLN0$Measurement","242","241","244"
"14558","253.039157978","ipcas_21:73:18","150","1","243","LIED42CTRL/LLN0$Status","1","1","0"
"14559","253.039165870","ipcas_21:73:18","147","1","243","LIED42PROT/LLN0$Alarm","1","",""
"14560","253.039167006","ipcas_21:73:18","199","1","243","LIED42MEAS/LLN0$Measurement","241","246","249"
"14583","254.367134059","ipcas_21:73:18","150","1","244","LIED42CTRL/LLN0$Status","1","1","0"
"14584","254.367140965","ipcas_21:73:18","147","1","244","LIED42PROT/LLN0$Alarm","1","",""
"14585","254.367142007","ipcas_21:73:18","199","1","244","LIED42MEAS/LLN0$Measurement","249","244","241"
"14639","255.386264592","ipcas_21:73:18","150","1","245","LIED42CTRL/LLN0$Status","1","1","0"
"14640","255.386264996","ipcas_21:73:18","147","1","245","LIED42PROT/LLN0$Alarm","1","",""
"14641","255.386265375","ipcas_21:73:18","199","1","245","LIED42MEAS/LLN0$Measurement","248","246","242"
"14695","256.394805922","ipcas_21:73:18","150","1","246","LIED42CTRL/LLN0$Status","1","1","0"
"14696","256.394834486","ipcas_21:73:18","147","1","246","LIED42PROT/LLN0$Alarm","1","",""
"14697","256.394836883","ipcas_21:73:18","199","1","246","LIED42MEAS/LLN0$Measurement","246","242","246"
"14750","257.420649852","ipcas_21:73:18","150","1","247","LIED42CTRL/LLN0$Status","1","1","0"
"14751","257.420650840","ipcas_21:73:18","147","1","247","LIED42PROT/LLN0$Alarm","1","",""
"14752","257.420651628","ipcas_21:73:18","199","1","247","LIED42MEAS/LLN0$Measurement","249","245","249"
"14803","258.455033194","ipcas_21:73:18","150","1","248","LIED42CTRL/LLN0$Status","1","1","0"
"14804","258.455039608","ipcas_21:73:18","147","1","248","LIED42PROT/LLN0$Alarm","1","",""
"14805","258.455040499","ipcas_21:73:18","199","1","248","LIED42MEAS/LLN0$Measurement","242","250","241"
"14856","259.477177750","ipcas_21:73:18","150","1","249","LIED42CTRL/LLN0$Status","1","1","0"
"14857","259.477182382","ipcas_21:73:18","147","1","249","LIED42PROT/LLN0$Alarm","1","",""
"14858","259.477183182","ipcas_21:73:18","199","1","249","LIED42MEAS/LLN0$Measurement","250","250","249"
"14919","260.525179789","ipcas_21:73:18","150","1","250","LIED42CTRL/LLN0$Status","1","1","0"
"14920","260.525184290","ipcas_21:73:18","147","1","250","LIED42PROT/LLN0$Alarm","1","",""
"14921","260.525185100","ipcas_21:73:18","199","1","250","LIED42MEAS/LLN0$Measurement","248","248","250"
"14977","261.548821319","ipcas_21:73:18","150","1","251","LIED42CTRL/LLN0$Status","1","1","0"
"14978","261.548826586","ipcas_21:73:18","147","1","251","LIED42PROT/LLN0$Alarm","1","",""
"14979","261.548827474","ipcas_21:73:18","199","1","251","LIED42MEAS/LLN0$Measurement","246","241","246"
"15068","262.574550788","ipcas_21:73:18","150","1","252","LIED42CTRL/LLN0$Status","1","1","0"
"15069","262.574559130","ipcas_21:73:18","147","1","252","LIED42PROT/LLN0$Alarm","1","",""
"15070","262.574561285","ipcas_21:73:18","199","1","252","LIED42MEAS/LLN0$Measurement","251","250","250"
"15157","263.593347518","ipcas_21:73:18","150","1","253","LIED42CTRL/LLN0$Status","1","1","0"
"15158","263.593352789","ipcas_21:73:18","147","1","253","LIED42PROT/LLN0$Alarm","1","",""
"15159","263.593353444","ipcas_21:73:18","199","1","253","LIED42MEAS/LLN0$Measurement","242","243","241"
"15221","264.620801212","ipcas_21:73:18","150","1","254","LIED42CTRL/LLN0$Status","1","1","0"
"15222","264.620801774","ipcas_21:73:18","147","1","254","LIED42PROT/LLN0$Alarm","1","",""
"15223","264.620802621","ipcas_21:73:18","199","1","254","LIED42MEAS/LLN0$Measurement","243","245","247"
"15300","265.655089054","ipcas_21:73:18","150","1","255","LIED42CTRL/LLN0$Status","1","1","0"
"15301","265.655098024","ipcas_21:73:18","147","1","255","LIED42PROT/LLN0$Alarm","1","",""
"15302","265.655099313","ipcas_21:73:18","199","1","255","LIED42MEAS/LLN0$Measurement","248","247","249"
"15375","266.701063311","ipcas_21:73:18","150","1","256","LIED42CTRL/LLN0$Status","1","1","0"
"15376","266.701064343","ipcas_21:73:18","147","1","256","LIED42PROT/LLN0$Alarm","1","",""
"15377","266.701065621","ipcas_21:73:18","199","1","256","LIED42MEAS/LLN0$Measurement","247","245","243"
"15428","267.715674701","ipcas_21:73:18","150","1","257","LIED42CTRL/LLN0$Status","1","1","0"
"15429","267.715683067","ipcas_21:73:18","147","1","257","LIED42PROT/LLN0$Alarm","1","",""
"15430","267.715684951","ipcas_21:73:18","199","1","257","LIED42MEAS/LLN0$Measurement","245","242","250"
"15490","268.739273331","ipcas_21:73:18","150","1","258","LIED42CTRL/LLN0$Status","1","1","0"
"15491","268.739278164","ipcas_21:73:18","147","1","258","LIED42PROT/LLN0$Alarm","1","",""
"15492","268.739278681","ipcas_21:73:18","199","1","258","LIED42MEAS/LLN0$Measurement","250","241","250"
"15548","269.817513925","ipcas_21:73:18","150","1","259","LIED42CTRL/LLN0$Status","1","1","0"
"15549","269.817514698","ipcas_21:73:18","147","1","259","LIED42PROT/LLN0$Alarm","1","",""
"15550","269.817515215","ipcas_21:73:18","199","1","259","LIED42MEAS/LLN0$Measurement","244","248","246"
"15606","270.840775424","ipcas_21:73:18","150","1","260","LIED42CTRL/LLN0$Status","1","1","0"
"15607","270.840781995","ipcas_21:73:18","147","1","260","LIED42PROT/LLN0$Alarm","1","",""
"15608","270.840783136","ipcas_21:73:18","199","1","260","LIED42MEAS/LLN0$Measurement","242","249","251"
"15668","271.888903907","ipcas_21:73:18","150","1","261","LIED42CTRL/LLN0$Status","1","1","0"
"15669","271.888904260","ipcas_21:73:18","147","1","261","LIED42PROT/LLN0$Alarm","1","",""
"15670","271.888905147","ipcas_21:73:18","199","1","261","LIED42MEAS/LLN0$Measurement","249","242","248"
"15754","272.919225202","ipcas_21:73:18","150","1","262","LIED42CTRL/LLN0$Status","1","1","0"
"15755","272.919233467","ipcas_21:73:18","147","1","262","LIED42PROT/LLN0$Alarm","1","",""
"15756","272.919234613","ipcas_21:73:18","199","1","262","LIED42MEAS/LLN0$Measurement","245","242","242"
"15799","273.950838188","ipcas_21:73:18","150","1","263","LIED42CTRL/LLN0$Status","1","1","0"
"15800","273.950840299","ipcas_21:73:18","147","1","263","LIED42PROT/LLN0$Alarm","1","",""
"15801","273.950842177","ipcas_21:73:18","199","1","263","LIED42MEAS/LLN0$Measurement","243","249","251"
"15901","275.002118165","ipcas_21:73:18","150","1","264","LIED42CTRL/LLN0$Status","1","1","0"
"15902","275.002212859","ipcas_21:73:18","147","1","264","LIED42PROT/LLN0$Alarm","1","",""
"15903","275.002215418","ipcas_21:73:18","199","1","264","LIED42MEAS/LLN0$Measurement","246","241","242"
"15999","276.047540444","ipcas_21:73:18","150","1","265","LIED42CTRL/LLN0$Status","1","1","0"
"16000","276.047541467","ipcas_21:73:18","147","1","265","LIED42PROT/LLN0$Alarm","1","",""
"16001","276.047542494","ipcas_21:73:18","199","1","265","LIED42MEAS/LLN0$Measurement","242","251","248"
"16100","277.093694104","ipcas_21:73:18","150","1","266","LIED42CTRL/LLN0$Status","1","1","0"
"16101","277.093695220","ipcas_21:73:18","147","1","266","LIED42PROT/LLN0$Alarm","1","",""
"16102","277.093695911","ipcas_21:73:18","199","1","266","LIED42MEAS/LLN0$Measurement","245","249","246"
"16166","278.132227782","ipcas_21:73:18","150","1","267","LIED42CTRL/LLN0$Status","1","1","0"
"16167","278.132237707","ipcas_21:73:18","147","1","267","LIED42PROT/LLN0$Alarm","1","",""
"16168","278.132238283","ipcas_21:73:18","199","1","267","LIED42MEAS/LLN0$Measurement","248","246","244"
"16225","279.183234099","ipcas_21:73:18","150","1","268","LIED42CTRL/LLN0$Status","1","1","0"
"16226","279.183234562","ipcas_21:73:18","147","1","268","LIED42PROT/LLN0$Alarm","1","",""
"16227","279.183235217","ipcas_21:73:18","199","1","268","LIED42MEAS/LLN0$Measurement","245","251","244"
"16299","280.167776205","ipcas_21:73:18","150","1","269","LIED42CTRL/LLN0$Status","1","1","0"
"16300","280.167777367","ipcas_21:73:18","147","1","269","LIED42PROT/LLN0$Alarm","1","",""
"16301","280.167778066","ipcas_21:73:18","199","1","269","LIED42MEAS/LLN0$Measurement","246","247","243"
"16357","281.186888790","ipcas_21:73:18","150","1","270","LIED42CTRL/LLN0$Status","1","1","0"
"16358","281.187292547","ipcas_21:73:18","147","1","270","LIED42PROT/LLN0$Alarm","1","",""
"16359","281.187851272","ipcas_21:73:18","199","1","270","LIED42MEAS/LLN0$Measurement","249","248","248"
"16420","282.212659422","ipcas_21:73:18","150","1","271","LIED42CTRL/LLN0$Status","1","1","0"
"16421","282.212660349","ipcas_21:73:18","147","1","271","LIED42PROT/LLN0$Alarm","1","",""
"16422","282.212660747","ipcas_21:73:18","199","1","271","LIED42MEAS/LLN0$Measurement","242","242","251"
