"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10337","188.928020067","ipcas_21:73:28","147","1","181","LIED22PROT/LLN0$Alarm","1","",""
"10338","188.928020795","ipcas_21:73:28","204","1","181","LIED22MEAS/LLN0$Measurement","469","467","465"
"10391","189.942870067","ipcas_21:73:28","150","1","182","LIED22CTRL/LLN0$Status","1","1","0"
"10392","189.942871022","ipcas_21:73:28","147","1","182","LIED22PROT/LLN0$Alarm","1","",""
"10393","189.942871945","ipcas_21:73:28","204","1","182","LIED22MEAS/LLN0$Measurement","468","461","465"
"10445","190.982559989","ipcas_21:73:28","150","1","183","LIED22CTRL/LLN0$Status","1","1","0"
"10446","190.982561037","ipcas_21:73:28","147","1","183","LIED22PROT/LLN0$Alarm","1","",""
"10447","190.982561405","ipcas_21:73:28","204","1","183","LIED22MEAS/LLN0$Measurement","467","468","464"
"10513","192.026187996","ipcas_21:73:28","150","1","184","LIED22CTRL/LLN0$Status","1","1","0"
"10514","192.026188598","ipcas_21:73:28","147","1","184","LIED22PROT/LLN0$Alarm","1","",""
"10515","192.026189225","ipcas_21:73:28","204","1","184","LIED22MEAS/LLN0$Measurement","462","465","462"
"10665","194.140815279","ipcas_21:73:28","150","1","185","LIED22CTRL/LLN0$Status","1","1","0"
"10666","194.140826293","ipcas_21:73:28","147","1","185","LIED22PROT/LLN0$Alarm","1","",""
"10667","194.140827125","ipcas_21:73:28","204","1","185","LIED22MEAS/LLN0$Measurement","463","465","460"
"10766","195.168264325","ipcas_21:73:28","150","1","186","LIED22CTRL/LLN0$Status","1","1","0"
"10767","195.168265445","ipcas_21:73:28","147","1","186","LIED22PROT/LLN0$Alarm","1","",""
"10768","195.168266232","ipcas_21:73:28","204","1","186","LIED22MEAS/LLN0$Measurement","465","462","461"
"10839","196.192377134","ipcas_21:73:28","150","1","187","LIED22CTRL/LLN0$Status","1","1","0"
"10840","196.192385961","ipcas_21:73:28","147","1","187","LIED22PROT/LLN0$Alarm","1","",""
"10841","196.192387294","ipcas_21:73:28","204","1","187","LIED22MEAS/LLN0$Measurement","470","468","465"
"10899","197.221194662","ipcas_21:73:28","150","1","188","LIED22CTRL/LLN0$Status","1","1","0"
"10900","197.221198697","ipcas_21:73:28","147","1","188","LIED22PROT/LLN0$Alarm","1","",""
"10901","197.221491429","ipcas_21:73:28","204","1","188","LIED22MEAS/LLN0$Measurement","465","468","465"
"10961","198.255816107","ipcas_21:73:28","150","1","189","LIED22CTRL/LLN0$Status","1","1","0"
"10962","198.255826127","ipcas_21:73:28","147","1","189","LIED22PROT/LLN0$Alarm","1","",""
"10963","198.255827530","ipcas_21:73:28","204","1","189","LIED22MEAS/LLN0$Measurement","465","465","465"
"11019","199.287069662","ipcas_21:73:28","150","1","190","LIED22CTRL/LLN0$Status","1","1","0"
"11020","199.287446494","ipcas_21:73:28","147","1","190","LIED22PROT/LLN0$Alarm","1","",""
"11021","199.287778855","ipcas_21:73:28","204","1","190","LIED22MEAS/LLN0$Measurement","465","465","466"
"11079","200.316655757","ipcas_21:73:28","150","1","191","LIED22CTRL/LLN0$Status","1","1","0"
"11080","200.316657897","ipcas_21:73:28","147","1","191","LIED22PROT/LLN0$Alarm","1","",""
"11081","200.316658626","ipcas_21:73:28","204","1","191","LIED22MEAS/LLN0$Measurement","465","462","465"
"11143","201.338058917","ipcas_21:73:28","150","1","192","LIED22CTRL/LLN0$Status","1","1","0"
"11144","201.338066757","ipcas_21:73:28","147","1","192","LIED22PROT/LLN0$Alarm","1","",""
"11145","201.338068031","ipcas_21:73:28","204","1","192","LIED22MEAS/LLN0$Measurement","460","469","465"
"11203","202.367972956","ipcas_21:73:28","150","1","193","LIED22CTRL/LLN0$Status","1","1","0"
"11204","202.367974138","ipcas_21:73:28","147","1","193","LIED22PROT/LLN0$Alarm","1","",""
"11205","202.367975626","ipcas_21:73:28","204","1","193","LIED22MEAS/LLN0$Measurement","462","465","467"
"11257","203.405573294","ipcas_21:73:28","150","1","194","LIED22CTRL/LLN0$Status","1","1","0"
"11258","203.405574073","ipcas_21:73:28","147","1","194","LIED22PROT/LLN0$Alarm","1","",""
"11259","203.405574531","ipcas_21:73:28","204","1","194","LIED22MEAS/LLN0$Measurement","465","465","465"
"11312","204.450715601","ipcas_21:73:28","150","1","195","LIED22CTRL/LLN0$Status","1","1","0"
"11313","204.451096890","ipcas_21:73:28","147","1","195","LIED22PROT/LLN0$Alarm","1","",""
"11314","204.451100547","ipcas_21:73:28","204","1","195","LIED22MEAS/LLN0$Measurement","465","465","465"
"11367","205.491730239","ipcas_21:73:28","150","1","196","LIED22CTRL/LLN0$Status","1","1","0"
"11368","205.491934455","ipcas_21:73:28","147","1","196","LIED22PROT/LLN0$Alarm","1","",""
"11369","205.492904082","ipcas_21:73:28","204","1","196","LIED22MEAS/LLN0$Measurement","465","465","467"
"11425","206.522204460","ipcas_21:73:28","150","1","197","LIED22CTRL/LLN0$Status","1","1","0"
"11426","206.548963025","ipcas_21:73:28","147","1","197","LIED22PROT/LLN0$Alarm","1","",""
"11427","206.548970056","ipcas_21:73:28","204","1","197","LIED22MEAS/LLN0$Measurement","465","463","465"
"11481","207.601824977","ipcas_21:73:28","150","1","198","LIED22CTRL/LLN0$Status","1","1","0"
"11482","207.601830240","ipcas_21:73:28","147","1","198","LIED22PROT/LLN0$Alarm","1","",""
"11483","207.601831158","ipcas_21:73:28","204","1","198","LIED22MEAS/LLN0$Measurement","465","465","467"
"11536","208.625012400","ipcas_21:73:28","150","1","199","LIED22CTRL/LLN0$Status","1","1","0"
"11537","208.625014070","ipcas_21:73:28","147","1","199","LIED22PROT/LLN0$Alarm","1","",""
"11538","208.625014714","ipcas_21:73:28","204","1","199","LIED22MEAS/LLN0$Measurement","465","465","464"
"11594","209.633675113","ipcas_21:73:28","150","1","200","LIED22CTRL/LLN0$Status","1","1","0"
"11595","209.633681836","ipcas_21:73:28","147","1","200","LIED22PROT/LLN0$Alarm","1","",""
"11596","209.633682991","ipcas_21:73:28","204","1","200","LIED22MEAS/LLN0$Measurement","467","465","462"
"11649","210.668292520","ipcas_21:73:28","150","1","201","LIED22CTRL/LLN0$Status","1","1","0"
"11650","210.668297051","ipcas_21:73:28","147","1","201","LIED22PROT/LLN0$Alarm","1","",""
"11651","210.668298372","ipcas_21:73:28","204","1","201","LIED22MEAS/LLN0$Measurement","462","465","469"
"11704","211.713534764","ipcas_21:73:28","150","1","202","LIED22CTRL/LLN0$Status","1","1","0"
"11705","211.713543960","ipcas_21:73:28","147","1","202","LIED22PROT/LLN0$Alarm","1","",""
"11706","211.713545275","ipcas_21:73:28","204","1","202","LIED22MEAS/LLN0$Measurement","469","469","465"
"11736","212.749274144","ipcas_21:73:28","150","1","203","LIED22CTRL/LLN0$Status","1","1","0"
"11737","212.749282744","ipcas_21:73:28","147","1","203","LIED22PROT/LLN0$Alarm","1","",""
"11738","212.749284324","ipcas_21:73:28","204","1","203","LIED22MEAS/LLN0$Measurement","467","465","465"
"11792","213.790586539","ipcas_21:73:28","150","1","204","LIED22CTRL/LLN0$Status","1","1","0"
"11793","213.790595887","ipcas_21:73:28","147","1","204","LIED22PROT/LLN0$Alarm","1","",""
"11794","213.790597487","ipcas_21:73:28","204","1","204","LIED22MEAS/LLN0$Measurement","469","469","465"
"11848","214.829049837","ipcas_21:73:28","150","1","205","LIED22CTRL/LLN0$Status","1","1","0"
"11849","214.829055462","ipcas_21:73:28","147","1","205","LIED22PROT/LLN0$Alarm","1","",""
"11850","214.829056023","ipcas_21:73:28","204","1","205","LIED22MEAS/LLN0$Measurement","466","465","465"
"11912","215.877272402","ipcas_21:73:28","150","1","206","LIED22CTRL/LLN0$Status","1","1","0"
"11913","215.877278138","ipcas_21:73:28","147","1","206","LIED22PROT/LLN0$Alarm","1","",""
"11914","215.877279446","ipcas_21:73:28","204","1","206","LIED22MEAS/LLN0$Measurement","465","468","462"
"11991","216.934315773","ipcas_21:73:28","150","1","207","LIED22CTRL/LLN0$Status","1","1","0"
"11992","216.934454859","ipcas_21:73:28","147","1","207","LIED22PROT/LLN0$Alarm","1","",""
"11993","216.934459422","ipcas_21:73:28","204","1","207","LIED22MEAS/LLN0$Measurement","465","469","462"
"12069","217.962476279","ipcas_21:73:28","150","1","208","LIED22CTRL/LLN0$Status","1","1","0"
"12070","217.962484415","ipcas_21:73:28","147","1","208","LIED22PROT/LLN0$Alarm","1","",""
"12071","217.962485661","ipcas_21:73:28","204","1","208","LIED22MEAS/LLN0$Measurement","465","464","465"
"12166","219.010073247","ipcas_21:73:28","150","1","209","LIED22CTRL/LLN0$Status","1","1","0"
"12167","219.010121194","ipcas_21:73:28","147","1","209","LIED22PROT/LLN0$Alarm","1","",""
"12168","219.010617420","ipcas_21:73:28","204","1","209","LIED22MEAS/LLN0$Measurement","462","465","464"
"12258","220.043439343","ipcas_21:73:28","150","1","210","LIED22CTRL/LLN0$Status","1","1","0"
"12259","220.043443694","ipcas_21:73:28","147","1","210","LIED22PROT/LLN0$Alarm","1","",""
"12260","220.043444295","ipcas_21:73:28","204","1","210","LIED22MEAS/LLN0$Measurement","465","462","465"
"12346","221.069685653","ipcas_21:73:28","150","1","211","LIED22CTRL/LLN0$Status","1","1","0"
"12347","221.069690802","ipcas_21:73:28","147","1","211","LIED22PROT/LLN0$Alarm","1","",""
"12348","221.070138067","ipcas_21:73:28","204","1","211","LIED22MEAS/LLN0$Measurement","465","469","462"
"12405","222.089818955","ipcas_21:73:28","150","1","212","LIED22CTRL/LLN0$Status","1","1","0"
"12406","222.089823368","ipcas_21:73:28","147","1","212","LIED22PROT/LLN0$Alarm","1","",""
"12407","222.091399591","ipcas_21:73:28","204","1","212","LIED22MEAS/LLN0$Measurement","469","465","465"
"12464","223.126472806","ipcas_21:73:28","150","1","213","LIED22CTRL/LLN0$Status","1","1","0"
"12465","223.126474593","ipcas_21:73:28","147","1","213","LIED22PROT/LLN0$Alarm","1","",""
"12466","223.126476086","ipcas_21:73:28","204","1","213","LIED22MEAS/LLN0$Measurement","465","463","464"
"12551","224.190154198","ipcas_21:73:28","150","1","214","LIED22CTRL/LLN0$Status","1","1","0"
"12552","224.190154649","ipcas_21:73:28","147","1","214","LIED22PROT/LLN0$Alarm","1","",""
"12553","224.190155544","ipcas_21:73:28","204","1","214","LIED22MEAS/LLN0$Measurement","466","467","465"
"12617","225.220157452","ipcas_21:73:28","150","1","215","LIED22CTRL/LLN0$Status","1","1","0"
"12618","225.220158707","ipcas_21:73:28","147","1","215","LIED22PROT/LLN0$Alarm","1","",""
"12619","225.220159641","ipcas_21:73:28","204","1","215","LIED22MEAS/LLN0$Measurement","467","468","467"
"12682","226.260878871","ipcas_21:73:28","150","1","216","LIED22CTRL/LLN0$Status","1","1","0"
"12683","226.260879572","ipcas_21:73:28","147","1","216","LIED22PROT/LLN0$Alarm","1","",""
"12684","226.260880570","ipcas_21:73:28","204","1","216","LIED22MEAS/LLN0$Measurement","469","468","465"
"12745","227.251890066","ipcas_21:73:28","150","1","217","LIED22CTRL/LLN0$Status","1","1","0"
"12746","227.251895478","ipcas_21:73:28","147","1","217","LIED22PROT/LLN0$Alarm","1","",""
"12747","227.251896787","ipcas_21:73:28","204","1","217","LIED22MEAS/LLN0$Measurement","461","470","465"
"12812","228.270499657","ipcas_21:73:28","150","1","218","LIED22CTRL/LLN0$Status","1","1","0"
"12813","228.270507013","ipcas_21:73:28","147","1","218","LIED22PROT/LLN0$Alarm","1","",""
"12814","228.270508223","ipcas_21:73:28","204","1","218","LIED22MEAS/LLN0$Measurement","464","467","469"
"12901","229.326628752","ipcas_21:73:28","150","1","219","LIED22CTRL/LLN0$Status","1","1","0"
"12902","229.326629321","ipcas_21:73:28","147","1","219","LIED22PROT/LLN0$Alarm","1","",""
"12903","229.326630283","ipcas_21:73:28","204","1","219","LIED22MEAS/LLN0$Measurement","464","469","460"
"13014","230.322633876","ipcas_21:73:28","150","1","220","LIED22CTRL/LLN0$Status","1","1","0"
"13015","230.322638964","ipcas_21:73:28","147","1","220","LIED22PROT/LLN0$Alarm","1","",""
"13016","230.322639747","ipcas_21:73:28","204","1","220","LIED22MEAS/LLN0$Measurement","465","462","469"
"13119","231.370431284","ipcas_21:73:28","150","1","221","LIED22CTRL/LLN0$Status","1","1","0"
"13120","231.370436630","ipcas_21:73:28","147","1","221","LIED22PROT/LLN0$Alarm","1","",""
"13121","231.370437573","ipcas_21:73:28","204","1","221","LIED22MEAS/LLN0$Measurement","465","465","465"
"13193","232.408936937","ipcas_21:73:28","150","1","222","LIED22CTRL/LLN0$Status","1","1","0"
"13194","232.408937795","ipcas_21:73:28","147","1","222","LIED22PROT/LLN0$Alarm","1","",""
"13195","232.408938585","ipcas_21:73:28","204","1","222","LIED22MEAS/LLN0$Measurement","470","465","467"
"13243","233.452520409","ipcas_21:73:28","150","1","223","LIED22CTRL/LLN0$Status","1","1","0"
"13244","233.452527819","ipcas_21:73:28","147","1","223","LIED22PROT/LLN0$Alarm","1","",""
"13245","233.452529048","ipcas_21:73:28","204","1","223","LIED22MEAS/LLN0$Measurement","465","468","465"
"13327","234.494804053","ipcas_21:73:28","150","1","224","LIED22CTRL/LLN0$Status","1","1","0"
"13328","234.494812215","ipcas_21:73:28","147","1","224","LIED22PROT/LLN0$Alarm","1","",""
"13329","234.494813294","ipcas_21:73:28","204","1","224","LIED22MEAS/LLN0$Measurement","462","464","467"
"13390","235.541932860","ipcas_21:73:28","150","1","225","LIED22CTRL/LLN0$Status","1","1","0"
"13391","235.541933646","ipcas_21:73:28","147","1","225","LIED22PROT/LLN0$Alarm","1","",""
"13392","235.541933958","ipcas_21:73:28","204","1","225","LIED22MEAS/LLN0$Measurement","465","465","467"
"13452","236.560418828","ipcas_21:73:28","150","1","226","LIED22CTRL/LLN0$Status","1","1","0"
"13453","236.560420292","ipcas_21:73:28","147","1","226","LIED22PROT/LLN0$Alarm","1","",""
"13454","236.560421374","ipcas_21:73:28","204","1","226","LIED22MEAS/LLN0$Measurement","468","461","469"
"13514","237.594775343","ipcas_21:73:28","150","1","227","LIED22CTRL/LLN0$Status","1","1","0"
"13515","237.594783337","ipcas_21:73:28","147","1","227","LIED22PROT/LLN0$Alarm","1","",""
"13516","237.594784429","ipcas_21:73:28","204","1","227","LIED22MEAS/LLN0$Measurement","469","465","469"
"13611","238.619476907","ipcas_21:73:28","150","1","228","LIED22CTRL/LLN0$Status","1","1","0"
"13612","238.619486178","ipcas_21:73:28","147","1","228","LIED22PROT/LLN0$Alarm","1","",""
"13613","238.619486737","ipcas_21:73:28","204","1","228","LIED22MEAS/LLN0$Measurement","461","465","463"
"13693","239.653373743","ipcas_21:73:28","150","1","229","LIED22CTRL/LLN0$Status","1","1","0"
"13694","239.653374299","ipcas_21:73:28","147","1","229","LIED22PROT/LLN0$Alarm","1","",""
"13695","239.653375392","ipcas_21:73:28","204","1","229","LIED22MEAS/LLN0$Measurement","461","465","460"
"13791","240.675278414","ipcas_21:73:28","150","1","230","LIED22CTRL/LLN0$Status","1","1","0"
"13792","240.675278890","ipcas_21:73:28","147","1","230","LIED22PROT/LLN0$Alarm","1","",""
"13793","240.675279814","ipcas_21:73:28","204","1","230","LIED22MEAS/LLN0$Measurement","468","469","465"
"13901","241.703448163","ipcas_21:73:28","150","1","231","LIED22CTRL/LLN0$Status","1","1","0"
"13902","241.703448874","ipcas_21:73:28","147","1","231","LIED22PROT/LLN0$Alarm","1","",""
"13903","241.703449199","ipcas_21:73:28","204","1","231","LIED22MEAS/LLN0$Measurement","465","465","462"
"13968","242.721545037","ipcas_21:73:28","150","1","232","LIED22CTRL/LLN0$Status","1","1","0"
"13969","242.721549093","ipcas_21:73:28","147","1","232","LIED22PROT/LLN0$Alarm","1","",""
"13970","242.721550076","ipcas_21:73:28","204","1","232","LIED22MEAS/LLN0$Measurement","465","468","464"
"14026","243.755914433","ipcas_21:73:28","150","1","233","LIED22CTRL/LLN0$Status","1","1","0"
"14027","243.756042379","ipcas_21:73:28","147","1","233","LIED22PROT/LLN0$Alarm","1","",""
"14028","243.756199954","ipcas_21:73:28","204","1","233","LIED22MEAS/LLN0$Measurement","464","464","468"
"14088","244.776249985","ipcas_21:73:28","150","1","234","LIED22CTRL/LLN0$Status","1","1","0"
"14089","244.777046265","ipcas_21:73:28","147","1","234","LIED22PROT/LLN0$Alarm","1","",""
"14090","244.777051356","ipcas_21:73:28","204","1","234","LIED22MEAS/LLN0$Measurement","461","468","470"
"14144","245.819895518","ipcas_21:73:28","150","1","235","LIED22CTRL/LLN0$Status","1","1","0"
"14145","245.819896272","ipcas_21:73:28","147","1","235","LIED22PROT/LLN0$Alarm","1","",""
"14146","245.819897196","ipcas_21:73:28","204","1","235","LIED22MEAS/LLN0$Measurement","468","468","469"
"14196","246.861624841","ipcas_21:73:28","150","1","236","LIED22CTRL/LLN0$Status","1","1","0"
"14198","246.861626705","ipcas_21:73:28","147","1","236","LIED22PROT/LLN0$Alarm","1","",""
"14200","246.861629127","ipcas_21:73:28","204","1","236","LIED22MEAS/LLN0$Measurement","465","461","465"
"14268","247.898462603","ipcas_21:73:28","150","1","237","LIED22CTRL/LLN0$Status","1","1","0"
"14269","247.898469167","ipcas_21:73:28","147","1","237","LIED22PROT/LLN0$Alarm","1","",""
"14270","247.898470249","ipcas_21:73:28","204","1","237","LIED22MEAS/LLN0$Measurement","470","465","469"
"14326","248.942578276","ipcas_21:73:28","150","1","238","LIED22CTRL/LLN0$Status","1","1","0"
"14327","248.942588599","ipcas_21:73:28","147","1","238","LIED22PROT/LLN0$Alarm","1","",""
"14328","248.942589387","ipcas_21:73:28","204","1","238","LIED22MEAS/LLN0$Measurement","467","465","461"
"14383","249.964992425","ipcas_21:73:28","150","1","239","LIED22CTRL/LLN0$Status","1","1","0"
"14384","249.964996867","ipcas_21:73:28","147","1","239","LIED22PROT/LLN0$Alarm","1","",""
"14385","249.964997371","ipcas_21:73:28","204","1","239","LIED22MEAS/LLN0$Measurement","462","463","465"
"14440","250.985549463","ipcas_21:73:28","150","1","240","LIED22CTRL/LLN0$Status","1","1","0"
"14441","250.985549900","ipcas_21:73:28","147","1","240","LIED22PROT/LLN0$Alarm","1","",""
"14442","250.985551071","ipcas_21:73:28","204","1","240","LIED22MEAS/LLN0$Measurement","465","463","470"
"14496","252.007845367","ipcas_21:73:28","150","1","241","LIED22CTRL/LLN0$Status","1","1","0"
"14497","252.007851599","ipcas_21:73:28","147","1","241","LIED22PROT/LLN0$Alarm","1","",""
"14498","252.007852751","ipcas_21:73:28","204","1","241","LIED22MEAS/LLN0$Measurement","464","465","465"
"14539","253.024533944","ipcas_21:73:28","150","1","242","LIED22CTRL/LLN0$Status","1","1","0"
"14540","253.024822832","ipcas_21:73:28","147","1","242","LIED22PROT/LLN0$Alarm","1","",""
"14541","253.025082039","ipcas_21:73:28","204","1","242","LIED22MEAS/LLN0$Measurement","461","460","465"
"14609","255.327944981","ipcas_21:73:28","150","1","243","LIED22CTRL/LLN0$Status","1","1","0"
"14610","255.327948206","ipcas_21:73:28","147","1","243","LIED22PROT/LLN0$Alarm","1","",""
"14611","255.327948756","ipcas_21:73:28","204","1","243","LIED22MEAS/LLN0$Measurement","466","465","465"
"14665","256.350337263","ipcas_21:73:28","150","1","244","LIED22CTRL/LLN0$Status","1","1","0"
"14666","256.350342605","ipcas_21:73:28","147","1","244","LIED22PROT/LLN0$Alarm","1","",""
"14667","256.350343619","ipcas_21:73:28","204","1","244","LIED22MEAS/LLN0$Measurement","465","462","463"
"14732","257.420634282","ipcas_21:73:28","150","1","245","LIED22CTRL/LLN0$Status","1","1","0"
"14733","257.420634847","ipcas_21:73:28","147","1","245","LIED22PROT/LLN0$Alarm","1","",""
"14734","257.420635906","ipcas_21:73:28","204","1","245","LIED22MEAS/LLN0$Measurement","465","465","465"
"14773","258.434558176","ipcas_21:73:28","150","1","246","LIED22CTRL/LLN0$Status","1","1","0"
"14774","258.434559576","ipcas_21:73:28","147","1","246","LIED22PROT/LLN0$Alarm","1","",""
"14775","258.434560562","ipcas_21:73:28","204","1","246","LIED22MEAS/LLN0$Measurement","469","465","468"
"14829","259.459640191","ipcas_21:73:28","150","1","247","LIED22CTRL/LLN0$Status","1","1","0"
"14830","259.459648066","ipcas_21:73:28","147","1","247","LIED22PROT/LLN0$Alarm","1","",""
"14831","259.459850273","ipcas_21:73:28","204","1","247","LIED22MEAS/LLN0$Measurement","465","465","465"
"14894","260.520405856","ipcas_21:73:28","150","1","248","LIED22CTRL/LLN0$Status","1","1","0"
"14895","260.520410239","ipcas_21:73:28","147","1","248","LIED22PROT/LLN0$Alarm","1","",""
"14896","260.520411618","ipcas_21:73:28","204","1","248","LIED22MEAS/LLN0$Measurement","465","465","465"
"14962","261.548782265","ipcas_21:73:28","150","1","249","LIED22CTRL/LLN0$Status","1","1","0"
"14963","261.548808545","ipcas_21:73:28","147","1","249","LIED22PROT/LLN0$Alarm","1","",""
"14964","261.548809839","ipcas_21:73:28","204","1","249","LIED22MEAS/LLN0$Measurement","468","465","465"
"15044","262.563025743","ipcas_21:73:28","150","1","250","LIED22CTRL/LLN0$Status","1","1","0"
"15045","262.563026532","ipcas_21:73:28","147","1","250","LIED22PROT/LLN0$Alarm","1","",""
"15046","262.563027420","ipcas_21:73:28","204","1","250","LIED22MEAS/LLN0$Measurement","463","466","465"
"15127","263.571359196","ipcas_21:73:28","150","1","251","LIED22CTRL/LLN0$Status","1","1","0"
"15128","263.571487030","ipcas_21:73:28","147","1","251","LIED22PROT/LLN0$Alarm","1","",""
"15129","263.571489124","ipcas_21:73:28","204","1","251","LIED22MEAS/LLN0$Measurement","466","465","467"
"15236","264.658100462","ipcas_21:73:28","150","1","252","LIED22CTRL/LLN0$Status","1","1","0"
"15237","264.658105287","ipcas_21:73:28","147","1","252","LIED22PROT/LLN0$Alarm","1","",""
"15238","264.658106156","ipcas_21:73:28","204","1","252","LIED22MEAS/LLN0$Measurement","465","465","465"
"15323","265.672621317","ipcas_21:73:28","150","1","253","LIED22CTRL/LLN0$Status","1","1","0"
"15324","265.672626616","ipcas_21:73:28","147","1","253","LIED22PROT/LLN0$Alarm","1","",""
"15325","265.672627357","ipcas_21:73:28","204","1","253","LIED22MEAS/LLN0$Measurement","466","470","465"
"15393","266.728228566","ipcas_21:73:28","150","1","254","LIED22CTRL/LLN0$Status","1","1","0"
"15394","266.728232831","ipcas_21:73:28","147","1","254","LIED22PROT/LLN0$Alarm","1","",""
"15395","266.728233724","ipcas_21:73:28","204","1","254","LIED22MEAS/LLN0$Measurement","468","468","465"
"15451","267.748324356","ipcas_21:73:28","150","1","255","LIED22CTRL/LLN0$Status","1","1","0"
"15452","267.748655325","ipcas_21:73:28","147","1","255","LIED22PROT/LLN0$Alarm","1","",""
"15453","267.749015250","ipcas_21:73:28","204","1","255","LIED22MEAS/LLN0$Measurement","461","462","468"
"15514","268.784132172","ipcas_21:73:28","150","1","256","LIED22CTRL/LLN0$Status","1","1","0"
"15515","268.784133128","ipcas_21:73:28","147","1","256","LIED22PROT/LLN0$Alarm","1","",""
"15516","268.784133566","ipcas_21:73:28","204","1","256","LIED22MEAS/LLN0$Measurement","465","467","465"
"15571","269.822989979","ipcas_21:73:28","150","1","257","LIED22CTRL/LLN0$Status","1","1","0"
"15572","269.822997621","ipcas_21:73:28","147","1","257","LIED22PROT/LLN0$Alarm","1","",""
"15573","269.822998119","ipcas_21:73:28","204","1","257","LIED22MEAS/LLN0$Measurement","465","464","461"
"15629","270.852032541","ipcas_21:73:28","150","1","258","LIED22CTRL/LLN0$Status","1","1","0"
"15630","270.852037815","ipcas_21:73:28","147","1","258","LIED22PROT/LLN0$Alarm","1","",""
"15631","270.852039053","ipcas_21:73:28","204","1","258","LIED22MEAS/LLN0$Measurement","462","461","467"
"15691","271.888918765","ipcas_21:73:28","150","1","259","LIED22CTRL/LLN0$Status","1","1","0"
"15692","271.888919176","ipcas_21:73:28","147","1","259","LIED22PROT/LLN0$Alarm","1","",""
"15693","271.888919608","ipcas_21:73:28","204","1","259","LIED22MEAS/LLN0$Measurement","462","465","465"
"15739","272.910364151","ipcas_21:73:28","150","1","260","LIED22CTRL/LLN0$Status","1","1","0"
"15740","272.910364709","ipcas_21:73:28","147","1","260","LIED22PROT/LLN0$Alarm","1","",""
"15741","272.910365166","ipcas_21:73:28","204","1","260","LIED22MEAS/LLN0$Measurement","465","465","460"
"15790","273.950829879","ipcas_21:73:28","150","1","261","LIED22CTRL/LLN0$Status","1","1","0"
"15791","273.950830664","ipcas_21:73:28","147","1","261","LIED22PROT/LLN0$Alarm","1","",""
"15792","273.950831433","ipcas_21:73:28","204","1","261","LIED22MEAS/LLN0$Measurement","467","463","465"
"15877","274.988879486","ipcas_21:73:28","150","1","262","LIED22CTRL/LLN0$Status","1","1","0"
"15878","274.988881120","ipcas_21:73:28","147","1","262","LIED22PROT/LLN0$Alarm","1","",""
"15879","274.988881430","ipcas_21:73:28","204","1","262","LIED22MEAS/LLN0$Measurement","463","465","465"
"15980","276.030715481","ipcas_21:73:28","150","1","263","LIED22CTRL/LLN0$Status","1","1","0"
"15981","276.030715887","ipcas_21:73:28","147","1","263","LIED22PROT/LLN0$Alarm","1","",""
"15982","276.030716704","ipcas_21:73:28","204","1","263","LIED22MEAS/LLN0$Measurement","460","466","470"
"16114","277.102449194","ipcas_21:73:28","150","1","264","LIED22CTRL/LLN0$Status","1","1","0"
"16115","277.103073885","ipcas_21:73:28","147","1","264","LIED22PROT/LLN0$Alarm","1","",""
"16116","277.103077438","ipcas_21:73:28","204","1","264","LIED22MEAS/LLN0$Measurement","464","469","461"
"16189","278.132253064","ipcas_21:73:28","150","1","265","LIED22CTRL/LLN0$Status","1","1","0"
"16190","278.132253457","ipcas_21:73:28","147","1","265","LIED22PROT/LLN0$Alarm","1","",""
"16191","278.132254162","ipcas_21:73:28","204","1","265","LIED22MEAS/LLN0$Measurement","466","465","465"
"16249","279.183260720","ipcas_21:73:28","150","1","266","LIED22CTRL/LLN0$Status","1","1","0"
"16250","279.183261165","ipcas_21:73:28","147","1","266","LIED22PROT/LLN0$Alarm","1","",""
"16251","279.183262037","ipcas_21:73:28","204","1","266","LIED22MEAS/LLN0$Measurement","465","465","465"
"16322","280.191511377","ipcas_21:73:28","150","1","267","LIED22CTRL/LLN0$Status","1","1","0"
"16323","280.192338339","ipcas_21:73:28","147","1","267","LIED22PROT/LLN0$Alarm","1","",""
"16324","280.192342244","ipcas_21:73:28","204","1","267","LIED22MEAS/LLN0$Measurement","465","460","469"
"16380","281.215825820","ipcas_21:73:28","150","1","268","LIED22CTRL/LLN0$Status","1","1","0"
"16381","281.215830445","ipcas_21:73:28","147","1","268","LIED22PROT/LLN0$Alarm","1","",""
"16382","281.215831440","ipcas_21:73:28","204","1","268","LIED22MEAS/LLN0$Measurement","465","464","467"
"16443","282.255117679","ipcas_21:73:28","150","1","269","LIED22CTRL/LLN0$Status","1","1","0"
"16444","282.255122873","ipcas_21:73:28","147","1","269","LIED22PROT/LLN0$Alarm","1","",""
"16445","282.255123576","ipcas_21:73:28","204","1","269","LIED22MEAS/LLN0$Measurement","465","461","465"
"16525","283.275174885","ipcas_21:73:28","150","1","270","LIED22CTRL/LLN0$Status","1","1","0"
"16526","283.275178425","ipcas_21:73:28","147","1","270","LIED22PROT/LLN0$Alarm","1","",""
"16527","283.275373431","ipcas_21:73:28","204","1","270","LIED22MEAS/LLN0$Measurement","468","470","465"
"16622","284.304894778","ipcas_21:73:28","150","1","271","LIED22CTRL/LLN0$Status","1","1","0"
"16623","284.304899217","ipcas_21:73:28","147","1","271","LIED22PROT/LLN0$Alarm","1","",""
"16624","284.304899930","ipcas_21:73:28","204","1","271","LIED22MEAS/LLN0$Measurement","469","465","465"
