"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10331","188.928011144","ipcas_21:73:30","147","1","181","LIED20PROT/LLN0$Alarm","1","",""
"10332","188.928016499","ipcas_21:73:30","204","1","181","LIED20MEAS/LLN0$Measurement","469","467","465"
"10385","189.938134980","ipcas_21:73:30","150","1","182","LIED20CTRL/LLN0$Status","1","1","0"
"10386","189.938136443","ipcas_21:73:30","147","1","182","LIED20PROT/LLN0$Alarm","1","",""
"10387","189.938137453","ipcas_21:73:30","204","1","182","LIED20MEAS/LLN0$Measurement","468","461","465"
"10439","190.969208533","ipcas_21:73:30","150","1","183","LIED20CTRL/LLN0$Status","1","1","0"
"10440","190.969216104","ipcas_21:73:30","147","1","183","LIED20PROT/LLN0$Alarm","1","",""
"10441","190.969217521","ipcas_21:73:30","204","1","183","LIED20MEAS/LLN0$Measurement","467","468","464"
"10507","192.026175580","ipcas_21:73:30","150","1","184","LIED20CTRL/LLN0$Status","1","1","0"
"10508","192.026184718","ipcas_21:73:30","147","1","184","LIED20PROT/LLN0$Alarm","1","",""
"10509","192.026185188","ipcas_21:73:30","204","1","184","LIED20MEAS/LLN0$Measurement","462","465","462"
"10659","194.134196979","ipcas_21:73:30","150","1","185","LIED20CTRL/LLN0$Status","1","1","0"
"10660","194.134197678","ipcas_21:73:30","147","1","185","LIED20PROT/LLN0$Alarm","1","",""
"10661","194.134198114","ipcas_21:73:30","204","1","185","LIED20MEAS/LLN0$Measurement","463","465","460"
"10760","195.168257721","ipcas_21:73:30","150","1","186","LIED20CTRL/LLN0$Status","1","1","0"
"10761","195.168258775","ipcas_21:73:30","147","1","186","LIED20PROT/LLN0$Alarm","1","",""
"10762","195.168260035","ipcas_21:73:30","204","1","186","LIED20MEAS/LLN0$Measurement","465","462","461"
"10833","196.183500661","ipcas_21:73:30","150","1","187","LIED20CTRL/LLN0$Status","1","1","0"
"10834","196.183507978","ipcas_21:73:30","147","1","187","LIED20PROT/LLN0$Alarm","1","",""
"10835","196.183509505","ipcas_21:73:30","204","1","187","LIED20MEAS/LLN0$Measurement","470","468","465"
"10893","197.215657071","ipcas_21:73:30","150","1","188","LIED20CTRL/LLN0$Status","1","1","0"
"10894","197.215664652","ipcas_21:73:30","147","1","188","LIED20PROT/LLN0$Alarm","1","",""
"10895","197.215666048","ipcas_21:73:30","204","1","188","LIED20MEAS/LLN0$Measurement","465","468","465"
"10955","198.244729615","ipcas_21:73:30","150","1","189","LIED20CTRL/LLN0$Status","1","1","0"
"10956","198.244738586","ipcas_21:73:30","147","1","189","LIED20PROT/LLN0$Alarm","1","",""
"10957","198.244740129","ipcas_21:73:30","204","1","189","LIED20MEAS/LLN0$Measurement","465","465","465"
"11013","199.283866556","ipcas_21:73:30","150","1","190","LIED20CTRL/LLN0$Status","1","1","0"
"11014","199.283870119","ipcas_21:73:30","147","1","190","LIED20PROT/LLN0$Alarm","1","",""
"11015","199.283871072","ipcas_21:73:30","204","1","190","LIED20MEAS/LLN0$Measurement","465","465","466"
"11073","200.316651537","ipcas_21:73:30","150","1","191","LIED20CTRL/LLN0$Status","1","1","0"
"11074","200.316652503","ipcas_21:73:30","147","1","191","LIED20PROT/LLN0$Alarm","1","",""
"11075","200.316653136","ipcas_21:73:30","204","1","191","LIED20MEAS/LLN0$Measurement","465","462","465"
"11137","201.333902255","ipcas_21:73:30","150","1","192","LIED20CTRL/LLN0$Status","1","1","0"
"11138","201.333903338","ipcas_21:73:30","147","1","192","LIED20PROT/LLN0$Alarm","1","",""
"11139","201.333904421","ipcas_21:73:30","204","1","192","LIED20MEAS/LLN0$Measurement","460","469","465"
"11197","202.367955999","ipcas_21:73:30","150","1","193","LIED20CTRL/LLN0$Status","1","1","0"
"11198","202.367966710","ipcas_21:73:30","147","1","193","LIED20PROT/LLN0$Alarm","1","",""
"11199","202.367967816","ipcas_21:73:30","204","1","193","LIED20MEAS/LLN0$Measurement","462","465","467"
"11251","203.405559224","ipcas_21:73:30","150","1","194","LIED20CTRL/LLN0$Status","1","1","0"
"11252","203.405569320","ipcas_21:73:30","147","1","194","LIED20PROT/LLN0$Alarm","1","",""
"11253","203.405570103","ipcas_21:73:30","204","1","194","LIED20MEAS/LLN0$Measurement","465","465","465"
"11306","204.445407740","ipcas_21:73:30","150","1","195","LIED20CTRL/LLN0$Status","1","1","0"
"11307","204.445414346","ipcas_21:73:30","147","1","195","LIED20PROT/LLN0$Alarm","1","",""
"11308","204.445415744","ipcas_21:73:30","204","1","195","LIED20MEAS/LLN0$Measurement","465","465","465"
"11361","205.481255135","ipcas_21:73:30","150","1","196","LIED20CTRL/LLN0$Status","1","1","0"
"11362","205.481264440","ipcas_21:73:30","147","1","196","LIED20PROT/LLN0$Alarm","1","",""
"11363","205.481265613","ipcas_21:73:30","204","1","196","LIED20MEAS/LLN0$Measurement","465","465","467"
"11419","206.516984005","ipcas_21:73:30","150","1","197","LIED20CTRL/LLN0$Status","1","1","0"
"11420","206.516990273","ipcas_21:73:30","147","1","197","LIED20PROT/LLN0$Alarm","1","",""
"11421","206.516991359","ipcas_21:73:30","204","1","197","LIED20MEAS/LLN0$Measurement","465","463","465"
"11475","207.596701941","ipcas_21:73:30","150","1","198","LIED20CTRL/LLN0$Status","1","1","0"
"11476","207.596708610","ipcas_21:73:30","147","1","198","LIED20PROT/LLN0$Alarm","1","",""
"11477","207.596709947","ipcas_21:73:30","204","1","198","LIED20MEAS/LLN0$Measurement","465","465","467"
"11530","208.625008356","ipcas_21:73:30","150","1","199","LIED20CTRL/LLN0$Status","1","1","0"
"11531","208.625009384","ipcas_21:73:30","147","1","199","LIED20PROT/LLN0$Alarm","1","",""
"11532","208.625010133","ipcas_21:73:30","204","1","199","LIED20MEAS/LLN0$Measurement","465","465","464"
"11588","209.629851423","ipcas_21:73:30","150","1","200","LIED20CTRL/LLN0$Status","1","1","0"
"11589","209.629852449","ipcas_21:73:30","147","1","200","LIED20PROT/LLN0$Alarm","1","",""
"11590","209.629854009","ipcas_21:73:30","204","1","200","LIED20MEAS/LLN0$Measurement","467","465","462"
"11643","210.665092100","ipcas_21:73:30","150","1","201","LIED20CTRL/LLN0$Status","1","1","0"
"11644","210.665096841","ipcas_21:73:30","147","1","201","LIED20PROT/LLN0$Alarm","1","",""
"11645","210.665097421","ipcas_21:73:30","204","1","201","LIED20MEAS/LLN0$Measurement","462","465","469"
"11698","211.703186911","ipcas_21:73:30","150","1","202","LIED20CTRL/LLN0$Status","1","1","0"
"11699","211.703194138","ipcas_21:73:30","147","1","202","LIED20PROT/LLN0$Alarm","1","",""
"11700","211.703195310","ipcas_21:73:30","204","1","202","LIED20MEAS/LLN0$Measurement","469","469","465"
"11730","212.735972746","ipcas_21:73:30","150","1","203","LIED20CTRL/LLN0$Status","1","1","0"
"11731","212.735980597","ipcas_21:73:30","147","1","203","LIED20PROT/LLN0$Alarm","1","",""
"11732","212.735982328","ipcas_21:73:30","204","1","203","LIED20MEAS/LLN0$Measurement","467","465","465"
"11786","213.780964484","ipcas_21:73:30","150","1","204","LIED20CTRL/LLN0$Status","1","1","0"
"11787","213.780972174","ipcas_21:73:30","147","1","204","LIED20PROT/LLN0$Alarm","1","",""
"11788","213.780973380","ipcas_21:73:30","204","1","204","LIED20MEAS/LLN0$Measurement","469","469","465"
"11842","214.824149192","ipcas_21:73:30","150","1","205","LIED20CTRL/LLN0$Status","1","1","0"
"11843","214.824156973","ipcas_21:73:30","147","1","205","LIED20PROT/LLN0$Alarm","1","",""
"11844","214.824158835","ipcas_21:73:30","204","1","205","LIED20MEAS/LLN0$Measurement","466","465","465"
"11904","215.847524132","ipcas_21:73:30","150","1","206","LIED20CTRL/LLN0$Status","1","1","0"
"11905","215.847530701","ipcas_21:73:30","147","1","206","LIED20PROT/LLN0$Alarm","1","",""
"11906","215.847531987","ipcas_21:73:30","204","1","206","LIED20MEAS/LLN0$Measurement","465","468","462"
"11984","216.925544884","ipcas_21:73:30","150","1","207","LIED20CTRL/LLN0$Status","1","1","0"
"11985","216.925551919","ipcas_21:73:30","147","1","207","LIED20PROT/LLN0$Alarm","1","",""
"11986","216.925552942","ipcas_21:73:30","204","1","207","LIED20MEAS/LLN0$Measurement","465","469","462"
"12063","217.954945666","ipcas_21:73:30","150","1","208","LIED20CTRL/LLN0$Status","1","1","0"
"12064","217.954953304","ipcas_21:73:30","147","1","208","LIED20PROT/LLN0$Alarm","1","",""
"12065","217.954954938","ipcas_21:73:30","204","1","208","LIED20MEAS/LLN0$Measurement","465","464","465"
"12160","219.005675427","ipcas_21:73:30","150","1","209","LIED20CTRL/LLN0$Status","1","1","0"
"12161","219.005681577","ipcas_21:73:30","147","1","209","LIED20PROT/LLN0$Alarm","1","",""
"12162","219.006084867","ipcas_21:73:30","204","1","209","LIED20MEAS/LLN0$Measurement","462","465","464"
"12252","220.040557990","ipcas_21:73:30","150","1","210","LIED20CTRL/LLN0$Status","1","1","0"
"12253","220.040562420","ipcas_21:73:30","147","1","210","LIED20PROT/LLN0$Alarm","1","",""
"12254","220.040563092","ipcas_21:73:30","204","1","210","LIED20MEAS/LLN0$Measurement","465","462","465"
"12340","221.060621811","ipcas_21:73:30","150","1","211","LIED20CTRL/LLN0$Status","1","1","0"
"12341","221.061283106","ipcas_21:73:30","147","1","211","LIED20PROT/LLN0$Alarm","1","",""
"12342","221.061481555","ipcas_21:73:30","204","1","211","LIED20MEAS/LLN0$Measurement","465","469","462"
"12399","222.086164061","ipcas_21:73:30","150","1","212","LIED20CTRL/LLN0$Status","1","1","0"
"12400","222.086169071","ipcas_21:73:30","147","1","212","LIED20PROT/LLN0$Alarm","1","",""
"12401","222.086170131","ipcas_21:73:30","204","1","212","LIED20MEAS/LLN0$Measurement","469","465","465"
"12458","223.126462776","ipcas_21:73:30","150","1","213","LIED20CTRL/LLN0$Status","1","1","0"
"12459","223.126463658","ipcas_21:73:30","147","1","213","LIED20PROT/LLN0$Alarm","1","",""
"12460","223.126464717","ipcas_21:73:30","204","1","213","LIED20MEAS/LLN0$Measurement","465","463","464"
"12522","224.149350589","ipcas_21:73:30","150","1","214","LIED20CTRL/LLN0$Status","1","1","0"
"12523","224.149357641","ipcas_21:73:30","147","1","214","LIED20PROT/LLN0$Alarm","1","",""
"12524","224.149359362","ipcas_21:73:30","204","1","214","LIED20MEAS/LLN0$Measurement","466","467","465"
"12611","225.215958514","ipcas_21:73:30","150","1","215","LIED20CTRL/LLN0$Status","1","1","0"
"12612","225.215963216","ipcas_21:73:30","147","1","215","LIED20PROT/LLN0$Alarm","1","",""
"12613","225.215964507","ipcas_21:73:30","204","1","215","LIED20MEAS/LLN0$Measurement","467","468","467"
"12676","226.260874832","ipcas_21:73:30","150","1","216","LIED20CTRL/LLN0$Status","1","1","0"
"12677","226.260875622","ipcas_21:73:30","147","1","216","LIED20PROT/LLN0$Alarm","1","",""
"12678","226.260876167","ipcas_21:73:30","204","1","216","LIED20MEAS/LLN0$Measurement","469","468","465"
"12739","227.248203656","ipcas_21:73:30","150","1","217","LIED20CTRL/LLN0$Status","1","1","0"
"12740","227.248208607","ipcas_21:73:30","147","1","217","LIED20PROT/LLN0$Alarm","1","",""
"12741","227.248209139","ipcas_21:73:30","204","1","217","LIED20MEAS/LLN0$Measurement","461","470","465"
"12806","228.267228573","ipcas_21:73:30","150","1","218","LIED20CTRL/LLN0$Status","1","1","0"
"12807","228.267236753","ipcas_21:73:30","147","1","218","LIED20PROT/LLN0$Alarm","1","",""
"12808","228.267237425","ipcas_21:73:30","204","1","218","LIED20MEAS/LLN0$Measurement","464","467","469"
"12895","229.326624731","ipcas_21:73:30","150","1","219","LIED20CTRL/LLN0$Status","1","1","0"
"12896","229.326625585","ipcas_21:73:30","147","1","219","LIED20PROT/LLN0$Alarm","1","",""
"12897","229.326626479","ipcas_21:73:30","204","1","219","LIED20MEAS/LLN0$Measurement","464","469","460"
"13008","230.318735605","ipcas_21:73:30","150","1","220","LIED20CTRL/LLN0$Status","1","1","0"
"13009","230.318742353","ipcas_21:73:30","147","1","220","LIED20PROT/LLN0$Alarm","1","",""
"13010","230.318743304","ipcas_21:73:30","204","1","220","LIED20MEAS/LLN0$Measurement","465","462","469"
"13112","231.366172472","ipcas_21:73:30","150","1","221","LIED20CTRL/LLN0$Status","1","1","0"
"13113","231.366173324","ipcas_21:73:30","147","1","221","LIED20PROT/LLN0$Alarm","1","",""
"13114","231.366174139","ipcas_21:73:30","204","1","221","LIED20MEAS/LLN0$Measurement","465","465","465"
"13181","232.408930815","ipcas_21:73:30","150","1","222","LIED20CTRL/LLN0$Status","1","1","0"
"13183","232.408931725","ipcas_21:73:30","147","1","222","LIED20PROT/LLN0$Alarm","1","",""
"13184","232.408932107","ipcas_21:73:30","204","1","222","LIED20MEAS/LLN0$Measurement","470","465","467"
"13237","233.449787408","ipcas_21:73:30","150","1","223","LIED20CTRL/LLN0$Status","1","1","0"
"13238","233.449794995","ipcas_21:73:30","147","1","223","LIED20PROT/LLN0$Alarm","1","",""
"13239","233.449795703","ipcas_21:73:30","204","1","223","LIED20MEAS/LLN0$Measurement","465","468","465"
"13321","234.489977080","ipcas_21:73:30","150","1","224","LIED20CTRL/LLN0$Status","1","1","0"
"13322","234.489977809","ipcas_21:73:30","147","1","224","LIED20PROT/LLN0$Alarm","1","",""
"13323","234.489978809","ipcas_21:73:30","204","1","224","LIED20MEAS/LLN0$Measurement","462","464","467"
"13384","235.541929614","ipcas_21:73:30","150","1","225","LIED20CTRL/LLN0$Status","1","1","0"
"13385","235.541930035","ipcas_21:73:30","147","1","225","LIED20PROT/LLN0$Alarm","1","",""
"13386","235.541930801","ipcas_21:73:30","204","1","225","LIED20MEAS/LLN0$Measurement","465","465","467"
"13446","236.560402761","ipcas_21:73:30","150","1","226","LIED20CTRL/LLN0$Status","1","1","0"
"13447","236.560412367","ipcas_21:73:30","147","1","226","LIED20PROT/LLN0$Alarm","1","",""
"13448","236.560413586","ipcas_21:73:30","204","1","226","LIED20MEAS/LLN0$Measurement","468","461","469"
"13508","237.566363490","ipcas_21:73:30","150","1","227","LIED20CTRL/LLN0$Status","1","1","0"
"13509","237.566367446","ipcas_21:73:30","147","1","227","LIED20PROT/LLN0$Alarm","1","",""
"13510","237.566368265","ipcas_21:73:30","204","1","227","LIED20MEAS/LLN0$Measurement","469","465","469"
"13605","238.607471342","ipcas_21:73:30","150","1","228","LIED20CTRL/LLN0$Status","1","1","0"
"13606","238.607478776","ipcas_21:73:30","147","1","228","LIED20PROT/LLN0$Alarm","1","",""
"13607","238.607479470","ipcas_21:73:30","204","1","228","LIED20MEAS/LLN0$Measurement","461","465","463"
"13681","239.653365934","ipcas_21:73:30","150","1","229","LIED20CTRL/LLN0$Status","1","1","0"
"13682","239.653366659","ipcas_21:73:30","147","1","229","LIED20PROT/LLN0$Alarm","1","",""
"13683","239.653367128","ipcas_21:73:30","204","1","229","LIED20MEAS/LLN0$Measurement","461","465","460"
"13776","240.675266994","ipcas_21:73:30","150","1","230","LIED20CTRL/LLN0$Status","1","1","0"
"13777","240.675269210","ipcas_21:73:30","147","1","230","LIED20PROT/LLN0$Alarm","1","",""
"13778","240.675269764","ipcas_21:73:30","204","1","230","LIED20MEAS/LLN0$Measurement","468","469","465"
"13895","241.687464585","ipcas_21:73:30","150","1","231","LIED20CTRL/LLN0$Status","1","1","0"
"13896","241.687468654","ipcas_21:73:30","147","1","231","LIED20PROT/LLN0$Alarm","1","",""
"13897","241.687469122","ipcas_21:73:30","204","1","231","LIED20MEAS/LLN0$Measurement","465","465","462"
"13962","242.717362993","ipcas_21:73:30","150","1","232","LIED20CTRL/LLN0$Status","1","1","0"
"13963","242.717366523","ipcas_21:73:30","147","1","232","LIED20PROT/LLN0$Alarm","1","",""
"13964","242.717367589","ipcas_21:73:30","204","1","232","LIED20MEAS/LLN0$Measurement","465","468","464"
"14020","243.751936057","ipcas_21:73:30","150","1","233","LIED20CTRL/LLN0$Status","1","1","0"
"14021","243.752208682","ipcas_21:73:30","147","1","233","LIED20PROT/LLN0$Alarm","1","",""
"14022","243.752438029","ipcas_21:73:30","204","1","233","LIED20MEAS/LLN0$Measurement","464","464","468"
"14077","244.771781706","ipcas_21:73:30","150","1","234","LIED20CTRL/LLN0$Status","1","1","0"
"14078","244.772228499","ipcas_21:73:30","147","1","234","LIED20PROT/LLN0$Alarm","1","",""
"14079","244.772231669","ipcas_21:73:30","204","1","234","LIED20MEAS/LLN0$Measurement","461","468","470"
"14138","245.819890400","ipcas_21:73:30","150","1","235","LIED20CTRL/LLN0$Status","1","1","0"
"14139","245.819890714","ipcas_21:73:30","147","1","235","LIED20PROT/LLN0$Alarm","1","",""
"14140","245.819891044","ipcas_21:73:30","204","1","235","LIED20MEAS/LLN0$Measurement","468","468","469"
"14184","246.861607474","ipcas_21:73:30","150","1","236","LIED20CTRL/LLN0$Status","1","1","0"
"14185","246.861608840","ipcas_21:73:30","147","1","236","LIED20PROT/LLN0$Alarm","1","",""
"14186","246.861610053","ipcas_21:73:30","204","1","236","LIED20MEAS/LLN0$Measurement","465","461","465"
"14262","247.895011226","ipcas_21:73:30","150","1","237","LIED20CTRL/LLN0$Status","1","1","0"
"14263","247.895021933","ipcas_21:73:30","147","1","237","LIED20PROT/LLN0$Alarm","1","",""
"14264","247.895023060","ipcas_21:73:30","204","1","237","LIED20MEAS/LLN0$Measurement","470","465","469"
"14320","248.937563512","ipcas_21:73:30","150","1","238","LIED20CTRL/LLN0$Status","1","1","0"
"14321","248.937567592","ipcas_21:73:30","147","1","238","LIED20PROT/LLN0$Alarm","1","",""
"14322","248.937568362","ipcas_21:73:30","204","1","238","LIED20MEAS/LLN0$Measurement","467","465","461"
"14377","249.959777014","ipcas_21:73:30","150","1","239","LIED20CTRL/LLN0$Status","1","1","0"
"14378","249.960610636","ipcas_21:73:30","147","1","239","LIED20PROT/LLN0$Alarm","1","",""
"14379","249.960615015","ipcas_21:73:30","204","1","239","LIED20MEAS/LLN0$Measurement","462","463","465"
"14434","250.982004677","ipcas_21:73:30","150","1","240","LIED20CTRL/LLN0$Status","1","1","0"
"14435","250.982827310","ipcas_21:73:30","147","1","240","LIED20PROT/LLN0$Alarm","1","",""
"14436","250.982832458","ipcas_21:73:30","204","1","240","LIED20MEAS/LLN0$Measurement","465","463","470"
"14490","252.002433726","ipcas_21:73:30","150","1","241","LIED20CTRL/LLN0$Status","1","1","0"
"14491","252.003472581","ipcas_21:73:30","147","1","241","LIED20PROT/LLN0$Alarm","1","",""
"14492","252.003478784","ipcas_21:73:30","204","1","241","LIED20MEAS/LLN0$Measurement","464","465","465"
"14533","253.024341339","ipcas_21:73:30","150","1","242","LIED20CTRL/LLN0$Status","1","1","0"
"14534","253.024342156","ipcas_21:73:30","147","1","242","LIED20PROT/LLN0$Alarm","1","",""
"14535","253.024342693","ipcas_21:73:30","204","1","242","LIED20MEAS/LLN0$Measurement","461","460","465"
"14602","255.318161938","ipcas_21:73:30","150","1","243","LIED20CTRL/LLN0$Status","1","1","0"
"14603","255.318171674","ipcas_21:73:30","147","1","243","LIED20PROT/LLN0$Alarm","1","",""
"14604","255.318173278","ipcas_21:73:30","204","1","243","LIED20MEAS/LLN0$Measurement","466","465","465"
"14659","256.344780275","ipcas_21:73:30","150","1","244","LIED20CTRL/LLN0$Status","1","1","0"
"14660","256.344788213","ipcas_21:73:30","147","1","244","LIED20PROT/LLN0$Alarm","1","",""
"14661","256.344789632","ipcas_21:73:30","204","1","244","LIED20MEAS/LLN0$Measurement","465","462","463"
"14714","257.399276972","ipcas_21:73:30","150","1","245","LIED20CTRL/LLN0$Status","1","1","0"
"14715","257.399287262","ipcas_21:73:30","147","1","245","LIED20PROT/LLN0$Alarm","1","",""
"14716","257.399288195","ipcas_21:73:30","204","1","245","LIED20MEAS/LLN0$Measurement","465","465","465"
"14767","258.432194829","ipcas_21:73:30","150","1","246","LIED20CTRL/LLN0$Status","1","1","0"
"14768","258.432202056","ipcas_21:73:30","147","1","246","LIED20PROT/LLN0$Alarm","1","",""
"14769","258.432203743","ipcas_21:73:30","204","1","246","LIED20MEAS/LLN0$Measurement","469","465","468"
"14823","259.449905972","ipcas_21:73:30","150","1","247","LIED20CTRL/LLN0$Status","1","1","0"
"14824","259.449912864","ipcas_21:73:30","147","1","247","LIED20PROT/LLN0$Alarm","1","",""
"14825","259.449914611","ipcas_21:73:30","204","1","247","LIED20MEAS/LLN0$Measurement","465","465","465"
"14888","260.520401458","ipcas_21:73:30","150","1","248","LIED20CTRL/LLN0$Status","1","1","0"
"14889","260.520402276","ipcas_21:73:30","147","1","248","LIED20PROT/LLN0$Alarm","1","",""
"14890","260.520402790","ipcas_21:73:30","204","1","248","LIED20MEAS/LLN0$Measurement","465","465","465"
"14950","261.538740988","ipcas_21:73:30","150","1","249","LIED20CTRL/LLN0$Status","1","1","0"
"14951","261.538750109","ipcas_21:73:30","147","1","249","LIED20PROT/LLN0$Alarm","1","",""
"14952","261.538751078","ipcas_21:73:30","204","1","249","LIED20MEAS/LLN0$Measurement","468","465","465"
"15035","262.563011378","ipcas_21:73:30","150","1","250","LIED20CTRL/LLN0$Status","1","1","0"
"15036","262.563020217","ipcas_21:73:30","147","1","250","LIED20PROT/LLN0$Alarm","1","",""
"15037","262.563020668","ipcas_21:73:30","204","1","250","LIED20MEAS/LLN0$Measurement","463","466","465"
"15120","263.566817787","ipcas_21:73:30","150","1","251","LIED20CTRL/LLN0$Status","1","1","0"
"15122","263.566833773","ipcas_21:73:30","147","1","251","LIED20PROT/LLN0$Alarm","1","",""
"15123","263.566834648","ipcas_21:73:30","204","1","251","LIED20MEAS/LLN0$Measurement","466","465","467"
"15229","264.621638203","ipcas_21:73:30","150","1","252","LIED20CTRL/LLN0$Status","1","1","0"
"15230","264.621641897","ipcas_21:73:30","147","1","252","LIED20PROT/LLN0$Alarm","1","",""
"15231","264.621794306","ipcas_21:73:30","204","1","252","LIED20MEAS/LLN0$Measurement","465","465","465"
"15317","265.670099406","ipcas_21:73:30","150","1","253","LIED20CTRL/LLN0$Status","1","1","0"
"15318","265.670104190","ipcas_21:73:30","147","1","253","LIED20PROT/LLN0$Alarm","1","",""
"15319","265.670105162","ipcas_21:73:30","204","1","253","LIED20MEAS/LLN0$Measurement","466","470","465"
"15387","266.724181702","ipcas_21:73:30","150","1","254","LIED20CTRL/LLN0$Status","1","1","0"
"15388","266.724194106","ipcas_21:73:30","147","1","254","LIED20PROT/LLN0$Alarm","1","",""
"15389","266.724194828","ipcas_21:73:30","204","1","254","LIED20MEAS/LLN0$Measurement","468","468","465"
"15445","267.742668626","ipcas_21:73:30","150","1","255","LIED20CTRL/LLN0$Status","1","1","0"
"15446","267.742990393","ipcas_21:73:30","147","1","255","LIED20PROT/LLN0$Alarm","1","",""
"15447","267.743379203","ipcas_21:73:30","204","1","255","LIED20MEAS/LLN0$Measurement","461","462","468"
"15508","268.784125870","ipcas_21:73:30","150","1","256","LIED20CTRL/LLN0$Status","1","1","0"
"15509","268.784126619","ipcas_21:73:30","147","1","256","LIED20PROT/LLN0$Alarm","1","",""
"15510","268.784127181","ipcas_21:73:30","204","1","256","LIED20MEAS/LLN0$Measurement","465","467","465"
"15565","269.820653429","ipcas_21:73:30","150","1","257","LIED20CTRL/LLN0$Status","1","1","0"
"15566","269.820654573","ipcas_21:73:30","147","1","257","LIED20PROT/LLN0$Alarm","1","",""
"15567","269.820655522","ipcas_21:73:30","204","1","257","LIED20MEAS/LLN0$Measurement","465","464","461"
"15618","270.845510777","ipcas_21:73:30","150","1","258","LIED20CTRL/LLN0$Status","1","1","0"
"15619","270.845511755","ipcas_21:73:30","147","1","258","LIED20PROT/LLN0$Alarm","1","",""
"15620","270.845512612","ipcas_21:73:30","204","1","258","LIED20MEAS/LLN0$Measurement","462","461","467"
"15685","271.888915435","ipcas_21:73:30","150","1","259","LIED20CTRL/LLN0$Status","1","1","0"
"15686","271.888915980","ipcas_21:73:30","147","1","259","LIED20PROT/LLN0$Alarm","1","",""
"15687","271.888916375","ipcas_21:73:30","204","1","259","LIED20MEAS/LLN0$Measurement","462","465","465"
"15733","272.910357731","ipcas_21:73:30","150","1","260","LIED20CTRL/LLN0$Status","1","1","0"
"15734","272.910360778","ipcas_21:73:30","147","1","260","LIED20PROT/LLN0$Alarm","1","",""
"15735","272.910361659","ipcas_21:73:30","204","1","260","LIED20MEAS/LLN0$Measurement","465","465","460"
"15778","273.950814634","ipcas_21:73:30","150","1","261","LIED20CTRL/LLN0$Status","1","1","0"
"15779","273.950815412","ipcas_21:73:30","147","1","261","LIED20PROT/LLN0$Alarm","1","",""
"15780","273.950816759","ipcas_21:73:30","204","1","261","LIED20MEAS/LLN0$Measurement","467","463","465"
"15871","274.988875648","ipcas_21:73:30","150","1","262","LIED20CTRL/LLN0$Status","1","1","0"
"15872","274.988876088","ipcas_21:73:30","147","1","262","LIED20PROT/LLN0$Alarm","1","",""
"15873","274.988876666","ipcas_21:73:30","204","1","262","LIED20MEAS/LLN0$Measurement","463","465","465"
"15970","276.030700353","ipcas_21:73:30","150","1","263","LIED20CTRL/LLN0$Status","1","1","0"
"15971","276.030701054","ipcas_21:73:30","147","1","263","LIED20PROT/LLN0$Alarm","1","",""
"15972","276.030701431","ipcas_21:73:30","204","1","263","LIED20MEAS/LLN0$Measurement","460","466","470"
"16108","277.099744714","ipcas_21:73:30","150","1","264","LIED20CTRL/LLN0$Status","1","1","0"
"16109","277.099840241","ipcas_21:73:30","147","1","264","LIED20PROT/LLN0$Alarm","1","",""
"16110","277.099844153","ipcas_21:73:30","204","1","264","LIED20MEAS/LLN0$Measurement","464","469","461"
"16183","278.132249829","ipcas_21:73:30","150","1","265","LIED20CTRL/LLN0$Status","1","1","0"
"16184","278.132250185","ipcas_21:73:30","147","1","265","LIED20PROT/LLN0$Alarm","1","",""
"16185","278.132250674","ipcas_21:73:30","204","1","265","LIED20MEAS/LLN0$Measurement","466","465","465"
"16243","279.183256933","ipcas_21:73:30","150","1","266","LIED20CTRL/LLN0$Status","1","1","0"
"16244","279.183257848","ipcas_21:73:30","147","1","266","LIED20PROT/LLN0$Alarm","1","",""
"16245","279.183258209","ipcas_21:73:30","204","1","266","LIED20MEAS/LLN0$Measurement","465","465","465"
"16316","280.185410925","ipcas_21:73:30","150","1","267","LIED20CTRL/LLN0$Status","1","1","0"
"16317","280.185417955","ipcas_21:73:30","147","1","267","LIED20PROT/LLN0$Alarm","1","",""
"16318","280.185419067","ipcas_21:73:30","204","1","267","LIED20MEAS/LLN0$Measurement","465","460","469"
"16374","281.208898512","ipcas_21:73:30","150","1","268","LIED20CTRL/LLN0$Status","1","1","0"
"16375","281.208901924","ipcas_21:73:30","147","1","268","LIED20PROT/LLN0$Alarm","1","",""
"16376","281.209018680","ipcas_21:73:30","204","1","268","LIED20MEAS/LLN0$Measurement","465","464","467"
"16437","282.247206785","ipcas_21:73:30","150","1","269","LIED20CTRL/LLN0$Status","1","1","0"
"16438","282.247616050","ipcas_21:73:30","147","1","269","LIED20PROT/LLN0$Alarm","1","",""
"16439","282.247619061","ipcas_21:73:30","204","1","269","LIED20MEAS/LLN0$Measurement","465","461","465"
"16519","283.272324124","ipcas_21:73:30","150","1","270","LIED20CTRL/LLN0$Status","1","1","0"
"16520","283.272328352","ipcas_21:73:30","147","1","270","LIED20PROT/LLN0$Alarm","1","",""
"16521","283.272329286","ipcas_21:73:30","204","1","270","LIED20MEAS/LLN0$Measurement","468","470","465"
"16616","284.297391049","ipcas_21:73:30","150","1","271","LIED20CTRL/LLN0$Status","1","1","0"
"16617","284.297871365","ipcas_21:73:30","147","1","271","LIED20PROT/LLN0$Alarm","1","",""
"16618","284.297874433","ipcas_21:73:30","204","1","271","LIED20MEAS/LLN0$Measurement","469","465","465"
