"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9938","184.162617968","ipcas_21:73:23","201","1","177","LIED40MEAS/LLN0$Measurement","1854","1849","1853"
"10061","185.186346037","ipcas_21:73:23","150","1","178","LIED40CTRL/LLN0$Status","1","1","0"
"10062","185.186354119","ipcas_21:73:23","147","1","178","LIED40PROT/LLN0$Alarm","1","",""
"10063","185.186355194","ipcas_21:73:23","201","1","178","LIED40MEAS/LLN0$Measurement","1857","1852","1850"
"10151","186.202396031","ipcas_21:73:23","150","1","179","LIED40CTRL/LLN0$Status","1","1","0"
"10152","186.202404594","ipcas_21:73:23","147","1","179","LIED40PROT/LLN0$Alarm","1","",""
"10153","186.203284225","ipcas_21:73:23","201","1","179","LIED40MEAS/LLN0$Measurement","1852","1857","1856"
"10215","187.247407536","ipcas_21:73:23","150","1","180","LIED40CTRL/LLN0$Status","1","1","0"
"10216","187.247420132","ipcas_21:73:23","147","1","180","LIED40PROT/LLN0$Alarm","1","",""
"10217","187.247469318","ipcas_21:73:23","201","1","180","LIED40MEAS/LLN0$Measurement","1848","1853","1858"
"10281","188.273107330","ipcas_21:73:23","150","1","181","LIED40CTRL/LLN0$Status","1","1","0"
"10282","188.273120323","ipcas_21:73:23","147","1","181","LIED40PROT/LLN0$Alarm","1","",""
"10283","188.273122084","ipcas_21:73:23","201","1","181","LIED40MEAS/LLN0$Measurement","1857","1857","1856"
"10351","189.301763712","ipcas_21:73:23","150","1","182","LIED40CTRL/LLN0$Status","1","1","0"
"10352","189.301776438","ipcas_21:73:23","147","1","182","LIED40PROT/LLN0$Alarm","1","",""
"10353","189.301777508","ipcas_21:73:23","201","1","182","LIED40MEAS/LLN0$Measurement","1849","1855","1850"
"10406","190.336476063","ipcas_21:73:23","150","1","183","LIED40CTRL/LLN0$Status","1","1","0"
"10407","190.336490222","ipcas_21:73:23","147","1","183","LIED40PROT/LLN0$Alarm","1","",""
"10408","190.336491428","ipcas_21:73:23","201","1","183","LIED40MEAS/LLN0$Measurement","1854","1852","1857"
"10461","191.358327373","ipcas_21:73:23","150","1","184","LIED40CTRL/LLN0$Status","1","1","0"
"10462","191.358341499","ipcas_21:73:23","147","1","184","LIED40PROT/LLN0$Alarm","1","",""
"10463","191.358342976","ipcas_21:73:23","201","1","184","LIED40MEAS/LLN0$Measurement","1852","1853","1855"
"10529","192.378284104","ipcas_21:73:23","150","1","185","LIED40CTRL/LLN0$Status","1","1","0"
"10530","192.378297916","ipcas_21:73:23","147","1","185","LIED40PROT/LLN0$Alarm","1","",""
"10531","192.378299155","ipcas_21:73:23","201","1","185","LIED40MEAS/LLN0$Measurement","1850","1851","1855"
"10599","193.740660737","ipcas_21:73:23","150","1","186","LIED40CTRL/LLN0$Status","1","1","0"
"10600","193.740667596","ipcas_21:73:23","147","1","186","LIED40PROT/LLN0$Alarm","1","",""
"10601","193.740762220","ipcas_21:73:23","201","1","186","LIED40MEAS/LLN0$Measurement","1849","1848","1858"
"10713","194.773489909","ipcas_21:73:23","150","1","187","LIED40CTRL/LLN0$Status","1","1","0"
"10714","194.773500791","ipcas_21:73:23","147","1","187","LIED40PROT/LLN0$Alarm","1","",""
"10715","194.773501397","ipcas_21:73:23","201","1","187","LIED40MEAS/LLN0$Measurement","1852","1853","1853"
"10798","195.788244694","ipcas_21:73:23","150","1","188","LIED40CTRL/LLN0$Status","1","1","0"
"10799","195.788256969","ipcas_21:73:23","147","1","188","LIED40PROT/LLN0$Alarm","1","",""
"10800","195.788258162","ipcas_21:73:23","201","1","188","LIED40MEAS/LLN0$Measurement","1855","1850","1851"
"10857","196.819442942","ipcas_21:73:23","150","1","189","LIED40CTRL/LLN0$Status","1","1","0"
"10858","196.819453212","ipcas_21:73:23","147","1","189","LIED40PROT/LLN0$Alarm","1","",""
"10859","196.819454735","ipcas_21:73:23","201","1","189","LIED40MEAS/LLN0$Measurement","1850","1853","1850"
"10922","197.845401097","ipcas_21:73:23","150","1","190","LIED40CTRL/LLN0$Status","1","1","0"
"10923","197.845414273","ipcas_21:73:23","147","1","190","LIED40PROT/LLN0$Alarm","1","",""
"10924","197.845416211","ipcas_21:73:23","201","1","190","LIED40MEAS/LLN0$Measurement","1857","1852","1857"
"10980","198.891288230","ipcas_21:73:23","150","1","191","LIED40CTRL/LLN0$Status","1","1","0"
"10981","198.891301494","ipcas_21:73:23","147","1","191","LIED40PROT/LLN0$Alarm","1","",""
"10982","198.891625718","ipcas_21:73:23","201","1","191","LIED40MEAS/LLN0$Measurement","1850","1856","1848"
"11038","199.917502722","ipcas_21:73:23","150","1","192","LIED40CTRL/LLN0$Status","1","1","0"
"11039","199.917511472","ipcas_21:73:23","147","1","192","LIED40PROT/LLN0$Alarm","1","",""
"11040","199.917513280","ipcas_21:73:23","201","1","192","LIED40MEAS/LLN0$Measurement","1848","1850","1853"
"11100","200.946447199","ipcas_21:73:23","150","1","193","LIED40CTRL/LLN0$Status","1","1","0"
"11101","200.946456975","ipcas_21:73:23","147","1","193","LIED40PROT/LLN0$Alarm","1","",""
"11102","200.946458653","ipcas_21:73:23","201","1","193","LIED40MEAS/LLN0$Measurement","1853","1853","1856"
"11161","201.984494559","ipcas_21:73:23","150","1","194","LIED40CTRL/LLN0$Status","1","1","0"
"11162","201.984508020","ipcas_21:73:23","147","1","194","LIED40PROT/LLN0$Alarm","1","",""
"11163","201.984509317","ipcas_21:73:23","201","1","194","LIED40MEAS/LLN0$Measurement","1851","1858","1852"
"11219","203.009464310","ipcas_21:73:23","150","1","195","LIED40CTRL/LLN0$Status","1","1","0"
"11220","203.009478773","ipcas_21:73:23","147","1","195","LIED40PROT/LLN0$Alarm","1","",""
"11221","203.009480487","ipcas_21:73:23","201","1","195","LIED40MEAS/LLN0$Measurement","1852","1853","1853"
"11273","204.022723489","ipcas_21:73:23","150","1","196","LIED40CTRL/LLN0$Status","1","1","0"
"11274","204.022737478","ipcas_21:73:23","147","1","196","LIED40PROT/LLN0$Alarm","1","",""
"11275","204.022739135","ipcas_21:73:23","201","1","196","LIED40MEAS/LLN0$Measurement","1850","1855","1849"
"11329","205.048304954","ipcas_21:73:23","150","1","197","LIED40CTRL/LLN0$Status","1","1","0"
"11330","205.048317773","ipcas_21:73:23","147","1","197","LIED40PROT/LLN0$Alarm","1","",""
"11331","205.048318929","ipcas_21:73:23","201","1","197","LIED40MEAS/LLN0$Measurement","1850","1852","1852"
"11386","206.081939067","ipcas_21:73:23","150","1","198","LIED40CTRL/LLN0$Status","1","1","0"
"11387","206.081954252","ipcas_21:73:23","147","1","198","LIED40PROT/LLN0$Alarm","1","",""
"11388","206.081955351","ipcas_21:73:23","201","1","198","LIED40MEAS/LLN0$Measurement","1848","1858","1848"
"11441","207.105639953","ipcas_21:73:23","150","1","199","LIED40CTRL/LLN0$Status","1","1","0"
"11442","207.105653715","ipcas_21:73:23","147","1","199","LIED40PROT/LLN0$Alarm","1","",""
"11443","207.105655472","ipcas_21:73:23","201","1","199","LIED40MEAS/LLN0$Measurement","1848","1853","1855"
"11497","208.136391123","ipcas_21:73:23","150","1","200","LIED40CTRL/LLN0$Status","1","1","0"
"11498","208.136407216","ipcas_21:73:23","147","1","200","LIED40PROT/LLN0$Alarm","1","",""
"11499","208.136408693","ipcas_21:73:23","201","1","200","LIED40MEAS/LLN0$Measurement","1850","1855","1851"
"11555","209.160937723","ipcas_21:73:23","150","1","201","LIED40CTRL/LLN0$Status","1","1","0"
"11556","209.160950245","ipcas_21:73:23","147","1","201","LIED40PROT/LLN0$Alarm","1","",""
"11557","209.160951434","ipcas_21:73:23","201","1","201","LIED40MEAS/LLN0$Measurement","1849","1854","1854"
"11610","210.193725718","ipcas_21:73:23","150","1","202","LIED40CTRL/LLN0$Status","1","1","0"
"11611","210.193738607","ipcas_21:73:23","147","1","202","LIED40PROT/LLN0$Alarm","1","",""
"11612","210.193740408","ipcas_21:73:23","201","1","202","LIED40MEAS/LLN0$Measurement","1855","1851","1853"
"11666","211.218030164","ipcas_21:73:23","150","1","203","LIED40CTRL/LLN0$Status","1","1","0"
"11667","211.218040564","ipcas_21:73:23","147","1","203","LIED40PROT/LLN0$Alarm","1","",""
"11668","211.218041958","ipcas_21:73:23","201","1","203","LIED40MEAS/LLN0$Measurement","1851","1854","1851"
"11751","212.963285359","ipcas_21:73:23","150","1","204","LIED40CTRL/LLN0$Status","1","1","0"
"11752","212.963299805","ipcas_21:73:23","147","1","204","LIED40PROT/LLN0$Alarm","1","",""
"11753","212.963975821","ipcas_21:73:23","201","1","204","LIED40MEAS/LLN0$Measurement","1854","1852","1853"
"11807","213.988031504","ipcas_21:73:23","150","1","205","LIED40CTRL/LLN0$Status","1","1","0"
"11808","213.988045177","ipcas_21:73:23","147","1","205","LIED40PROT/LLN0$Alarm","1","",""
"11809","213.988046348","ipcas_21:73:23","201","1","205","LIED40MEAS/LLN0$Measurement","1857","1855","1850"
"11864","214.999562541","ipcas_21:73:23","150","1","206","LIED40CTRL/LLN0$Status","1","1","0"
"11865","214.999572010","ipcas_21:73:23","147","1","206","LIED40PROT/LLN0$Alarm","1","",""
"11866","214.999572420","ipcas_21:73:23","201","1","206","LIED40MEAS/LLN0$Measurement","1849","1849","1852"
"11927","216.015666588","ipcas_21:73:23","150","1","207","LIED40CTRL/LLN0$Status","1","1","0"
"11928","216.015683530","ipcas_21:73:23","147","1","207","LIED40PROT/LLN0$Alarm","1","",""
"11929","216.015685528","ipcas_21:73:23","201","1","207","LIED40MEAS/LLN0$Measurement","1856","1853","1851"
"12006","217.038626513","ipcas_21:73:23","150","1","208","LIED40CTRL/LLN0$Status","1","1","0"
"12007","217.038640190","ipcas_21:73:23","147","1","208","LIED40PROT/LLN0$Alarm","1","",""
"12008","217.038641330","ipcas_21:73:23","201","1","208","LIED40MEAS/LLN0$Measurement","1849","1850","1848"
"12084","218.062209477","ipcas_21:73:23","150","1","209","LIED40CTRL/LLN0$Status","1","1","0"
"12085","218.062340991","ipcas_21:73:23","147","1","209","LIED40PROT/LLN0$Alarm","1","",""
"12086","218.062344132","ipcas_21:73:23","201","1","209","LIED40MEAS/LLN0$Measurement","1849","1855","1855"
"12181","219.078639354","ipcas_21:73:23","150","1","210","LIED40CTRL/LLN0$Status","1","1","0"
"12182","219.078874680","ipcas_21:73:23","147","1","210","LIED40PROT/LLN0$Alarm","1","",""
"12183","219.079371220","ipcas_21:73:23","201","1","210","LIED40MEAS/LLN0$Measurement","1851","1855","1857"
"12275","220.092787632","ipcas_21:73:23","150","1","211","LIED40CTRL/LLN0$Status","1","1","0"
"12276","220.092801407","ipcas_21:73:23","147","1","211","LIED40PROT/LLN0$Alarm","1","",""
"12277","220.092802620","ipcas_21:73:23","201","1","211","LIED40MEAS/LLN0$Measurement","1856","1852","1855"
"12363","221.104886646","ipcas_21:73:23","150","1","212","LIED40CTRL/LLN0$Status","1","1","0"
"12364","221.104891982","ipcas_21:73:23","147","1","212","LIED40PROT/LLN0$Alarm","1","",""
"12365","221.105166449","ipcas_21:73:23","201","1","212","LIED40MEAS/LLN0$Measurement","1856","1854","1851"
"12420","222.125748825","ipcas_21:73:23","150","1","213","LIED40CTRL/LLN0$Status","1","1","0"
"12421","222.125759014","ipcas_21:73:23","147","1","213","LIED40PROT/LLN0$Alarm","1","",""
"12422","222.125760174","ipcas_21:73:23","201","1","213","LIED40MEAS/LLN0$Measurement","1851","1854","1851"
"12479","223.139920596","ipcas_21:73:23","150","1","214","LIED40CTRL/LLN0$Status","1","1","0"
"12480","223.139935859","ipcas_21:73:23","147","1","214","LIED40PROT/LLN0$Alarm","1","",""
"12481","223.139937454","ipcas_21:73:23","201","1","214","LIED40MEAS/LLN0$Measurement","1857","1851","1858"
"12525","224.190125195","ipcas_21:73:23","150","1","215","LIED40CTRL/LLN0$Status","1","1","0"
"12526","224.190135561","ipcas_21:73:23","147","1","215","LIED40PROT/LLN0$Alarm","1","",""
"12527","224.190136401","ipcas_21:73:23","201","1","215","LIED40MEAS/LLN0$Measurement","1850","1851","1856"
"12576","225.166237916","ipcas_21:73:23","150","1","216","LIED40CTRL/LLN0$Status","1","1","0"
"12577","225.166248072","ipcas_21:73:23","147","1","216","LIED40PROT/LLN0$Alarm","1","",""
"12578","225.166248582","ipcas_21:73:23","201","1","216","LIED40MEAS/LLN0$Measurement","1848","1852","1849"
"12642","226.180563410","ipcas_21:73:23","150","1","217","LIED40CTRL/LLN0$Status","1","1","0"
"12643","226.180572962","ipcas_21:73:23","147","1","217","LIED40PROT/LLN0$Alarm","1","",""
"12644","226.180574258","ipcas_21:73:23","201","1","217","LIED40MEAS/LLN0$Measurement","1854","1858","1849"
"12707","227.204844155","ipcas_21:73:23","150","1","218","LIED40CTRL/LLN0$Status","1","1","0"
"12708","227.204857071","ipcas_21:73:23","147","1","218","LIED40PROT/LLN0$Alarm","1","",""
"12709","227.204858421","ipcas_21:73:23","201","1","218","LIED40MEAS/LLN0$Measurement","1853","1848","1852"
"12772","228.239613660","ipcas_21:73:23","150","1","219","LIED40CTRL/LLN0$Status","1","1","0"
"12773","228.239623307","ipcas_21:73:23","147","1","219","LIED40PROT/LLN0$Alarm","1","",""
"12774","228.239624333","ipcas_21:73:23","201","1","219","LIED40MEAS/LLN0$Measurement","1849","1852","1854"
"12861","229.247731491","ipcas_21:73:23","150","1","220","LIED40CTRL/LLN0$Status","1","1","0"
"12862","229.247739800","ipcas_21:73:23","147","1","220","LIED40PROT/LLN0$Alarm","1","",""
"12863","229.247741347","ipcas_21:73:23","201","1","220","LIED40MEAS/LLN0$Measurement","1853","1856","1853"
"12969","230.285554349","ipcas_21:73:23","150","1","221","LIED40CTRL/LLN0$Status","1","1","0"
"12970","230.285567052","ipcas_21:73:23","147","1","221","LIED40PROT/LLN0$Alarm","1","",""
"12972","230.285597929","ipcas_21:73:23","201","1","221","LIED40MEAS/LLN0$Measurement","1857","1849","1854"
"13081","231.313559115","ipcas_21:73:23","150","1","222","LIED40CTRL/LLN0$Status","1","1","0"
"13082","231.314301307","ipcas_21:73:23","147","1","222","LIED40PROT/LLN0$Alarm","1","",""
"13083","231.314307060","ipcas_21:73:23","201","1","222","LIED40MEAS/LLN0$Measurement","1851","1858","1853"
"13155","232.370913107","ipcas_21:73:23","150","1","223","LIED40CTRL/LLN0$Status","1","1","0"
"13156","232.370925368","ipcas_21:73:23","147","1","223","LIED40PROT/LLN0$Alarm","1","",""
"13157","232.370926922","ipcas_21:73:23","201","1","223","LIED40MEAS/LLN0$Measurement","1858","1851","1853"
"13216","233.389963909","ipcas_21:73:23","150","1","224","LIED40CTRL/LLN0$Status","1","1","0"
"13217","233.389974955","ipcas_21:73:23","147","1","224","LIED40PROT/LLN0$Alarm","1","",""
"13218","233.390078735","ipcas_21:73:23","201","1","224","LIED40MEAS/LLN0$Measurement","1856","1851","1849"
"13289","234.464541818","ipcas_21:73:23","150","1","225","LIED40CTRL/LLN0$Status","1","1","0"
"13290","234.464553852","ipcas_21:73:23","147","1","225","LIED40PROT/LLN0$Alarm","1","",""
"13291","234.464555376","ipcas_21:73:23","201","1","225","LIED40MEAS/LLN0$Measurement","1848","1851","1849"
"13352","235.488537856","ipcas_21:73:23","150","1","226","LIED40CTRL/LLN0$Status","1","1","0"
"13353","235.489163085","ipcas_21:73:23","147","1","226","LIED40PROT/LLN0$Alarm","1","",""
"13354","235.489165353","ipcas_21:73:23","201","1","226","LIED40MEAS/LLN0$Measurement","1854","1855","1849"
"13412","236.508386119","ipcas_21:73:23","150","1","227","LIED40CTRL/LLN0$Status","1","1","0"
"13413","236.508394305","ipcas_21:73:23","147","1","227","LIED40PROT/LLN0$Alarm","1","",""
"13414","236.508395025","ipcas_21:73:23","201","1","227","LIED40MEAS/LLN0$Measurement","1857","1850","1857"
"13476","237.519320018","ipcas_21:73:23","150","1","228","LIED40CTRL/LLN0$Status","1","1","0"
"13477","237.519537995","ipcas_21:73:23","147","1","228","LIED40PROT/LLN0$Alarm","1","",""
"13478","237.519543224","ipcas_21:73:23","201","1","228","LIED40MEAS/LLN0$Measurement","1856","1851","1854"
"13575","238.589860360","ipcas_21:73:23","150","1","229","LIED40CTRL/LLN0$Status","1","1","0"
"13576","238.589872508","ipcas_21:73:23","147","1","229","LIED40PROT/LLN0$Alarm","1","",""
"13577","238.589873473","ipcas_21:73:23","201","1","229","LIED40MEAS/LLN0$Measurement","1849","1856","1849"
"13663","239.653339447","ipcas_21:73:23","150","1","230","LIED40CTRL/LLN0$Status","1","1","0"
"13664","239.653351204","ipcas_21:73:23","147","1","230","LIED40PROT/LLN0$Alarm","1","",""
"13665","239.653352033","ipcas_21:73:23","201","1","230","LIED40MEAS/LLN0$Measurement","1857","1856","1855"
"13761","240.675234642","ipcas_21:73:23","150","1","231","LIED40CTRL/LLN0$Status","1","1","0"
"13765","240.675258367","ipcas_21:73:23","147","1","231","LIED40PROT/LLN0$Alarm","1","",""
"13766","240.675258867","ipcas_21:73:23","201","1","231","LIED40MEAS/LLN0$Measurement","1852","1855","1854"
"13863","241.666913020","ipcas_21:73:23","150","1","232","LIED40CTRL/LLN0$Status","1","1","0"
"13864","241.666923761","ipcas_21:73:23","147","1","232","LIED40PROT/LLN0$Alarm","1","",""
"13865","241.666924699","ipcas_21:73:23","201","1","232","LIED40MEAS/LLN0$Measurement","1849","1854","1850"
"13930","242.679529704","ipcas_21:73:23","150","1","233","LIED40CTRL/LLN0$Status","1","1","0"
"13931","242.680098198","ipcas_21:73:23","147","1","233","LIED40PROT/LLN0$Alarm","1","",""
"13932","242.680872208","ipcas_21:73:23","201","1","233","LIED40MEAS/LLN0$Measurement","1854","1853","1848"
"13987","243.705659269","ipcas_21:73:23","150","1","234","LIED40CTRL/LLN0$Status","1","1","0"
"13988","243.705671297","ipcas_21:73:23","147","1","234","LIED40PROT/LLN0$Alarm","1","",""
"13989","243.705869448","ipcas_21:73:23","201","1","234","LIED40MEAS/LLN0$Measurement","1852","1850","1855"
"14050","244.731619484","ipcas_21:73:23","150","1","235","LIED40CTRL/LLN0$Status","1","1","0"
"14051","244.731629761","ipcas_21:73:23","147","1","235","LIED40PROT/LLN0$Alarm","1","",""
"14052","244.731636352","ipcas_21:73:23","201","1","235","LIED40MEAS/LLN0$Measurement","1856","1857","1856"
"14111","245.779461191","ipcas_21:73:23","150","1","236","LIED40CTRL/LLN0$Status","1","1","0"
"14112","245.779473880","ipcas_21:73:23","147","1","236","LIED40PROT/LLN0$Alarm","1","",""
"14113","245.779474990","ipcas_21:73:23","201","1","236","LIED40MEAS/LLN0$Measurement","1856","1852","1853"
"14175","246.861596813","ipcas_21:73:23","150","1","237","LIED40CTRL/LLN0$Status","1","1","0"
"14176","246.861598240","ipcas_21:73:23","147","1","237","LIED40PROT/LLN0$Alarm","1","",""
"14177","246.861599282","ipcas_21:73:23","201","1","237","LIED40MEAS/LLN0$Measurement","1849","1856","1853"
"14230","247.858462838","ipcas_21:73:23","150","1","238","LIED40CTRL/LLN0$Status","1","1","0"
"14231","247.858473372","ipcas_21:73:23","147","1","238","LIED40PROT/LLN0$Alarm","1","",""
"14232","247.858474919","ipcas_21:73:23","201","1","238","LIED40MEAS/LLN0$Measurement","1857","1850","1848"
"14288","248.888242471","ipcas_21:73:23","150","1","239","LIED40CTRL/LLN0$Status","1","1","0"
"14289","248.888274164","ipcas_21:73:23","147","1","239","LIED40PROT/LLN0$Alarm","1","",""
"14290","248.888276032","ipcas_21:73:23","201","1","239","LIED40MEAS/LLN0$Measurement","1849","1854","1855"
"14345","249.916984497","ipcas_21:73:23","150","1","240","LIED40CTRL/LLN0$Status","1","1","0"
"14346","249.916997500","ipcas_21:73:23","147","1","240","LIED40PROT/LLN0$Alarm","1","",""
"14347","249.916999348","ipcas_21:73:23","201","1","240","LIED40MEAS/LLN0$Measurement","1856","1853","1854"
"14402","250.938264587","ipcas_21:73:23","150","1","241","LIED40CTRL/LLN0$Status","1","1","0"
"14403","250.938276995","ipcas_21:73:23","147","1","241","LIED40PROT/LLN0$Alarm","1","",""
"14404","250.939601733","ipcas_21:73:23","201","1","241","LIED40MEAS/LLN0$Measurement","1851","1852","1851"
"14458","251.965223237","ipcas_21:73:23","150","1","242","LIED40CTRL/LLN0$Status","1","1","0"
"14459","251.965236768","ipcas_21:73:23","147","1","242","LIED40PROT/LLN0$Alarm","1","",""
"14460","251.965238395","ipcas_21:73:23","201","1","242","LIED40MEAS/LLN0$Measurement","1852","1853","1850"
"14512","252.987323237","ipcas_21:73:23","150","1","243","LIED40CTRL/LLN0$Status","1","1","0"
"14513","252.987703524","ipcas_21:73:23","147","1","243","LIED40PROT/LLN0$Alarm","1","",""
"14514","252.988104978","ipcas_21:73:23","201","1","243","LIED40MEAS/LLN0$Measurement","1853","1851","1851"
"14568","254.046018706","ipcas_21:73:23","150","1","244","LIED40CTRL/LLN0$Status","1","1","0"
"14569","254.046032451","ipcas_21:73:23","147","1","244","LIED40PROT/LLN0$Alarm","1","",""
"14570","254.046034305","ipcas_21:73:23","201","1","244","LIED40MEAS/LLN0$Measurement","1855","1856","1848"
"14624","255.373373015","ipcas_21:73:23","150","1","245","LIED40CTRL/LLN0$Status","1","1","0"
"14625","255.373384983","ipcas_21:73:23","147","1","245","LIED40PROT/LLN0$Alarm","1","",""
"14626","255.373385563","ipcas_21:73:23","201","1","245","LIED40MEAS/LLN0$Measurement","1852","1857","1849"
"14680","256.385426221","ipcas_21:73:23","150","1","246","LIED40CTRL/LLN0$Status","1","1","0"
"14681","256.385852633","ipcas_21:73:23","147","1","246","LIED40PROT/LLN0$Alarm","1","",""
"14682","256.385856875","ipcas_21:73:23","201","1","246","LIED40MEAS/LLN0$Measurement","1857","1850","1850"
"14717","257.399289541","ipcas_21:73:23","150","1","247","LIED40CTRL/LLN0$Status","1","1","0"
"14718","257.399290494","ipcas_21:73:23","147","1","247","LIED40PROT/LLN0$Alarm","1","",""
"14719","257.399291249","ipcas_21:73:23","201","1","247","LIED40MEAS/LLN0$Measurement","1858","1857","1851"
"14788","258.435448474","ipcas_21:73:23","150","1","248","LIED40CTRL/LLN0$Status","1","1","0"
"14789","258.436280227","ipcas_21:73:23","147","1","248","LIED40PROT/LLN0$Alarm","1","",""
"14790","258.436285446","ipcas_21:73:23","201","1","248","LIED40MEAS/LLN0$Measurement","1856","1857","1850"
"14835","259.464501838","ipcas_21:73:23","150","1","249","LIED40CTRL/LLN0$Status","1","1","0"
"14836","259.464939674","ipcas_21:73:23","147","1","249","LIED40PROT/LLN0$Alarm","1","",""
"14837","259.465349688","ipcas_21:73:23","201","1","249","LIED40MEAS/LLN0$Measurement","1856","1856","1857"
"14873","260.484153018","ipcas_21:73:23","150","1","250","LIED40CTRL/LLN0$Status","1","1","0"
"14874","260.484161154","ipcas_21:73:23","147","1","250","LIED40PROT/LLN0$Alarm","1","",""
"14875","260.485164004","ipcas_21:73:23","201","1","250","LIED40MEAS/LLN0$Measurement","1849","1856","1853"
"14947","261.534746208","ipcas_21:73:23","150","1","251","LIED40CTRL/LLN0$Status","1","1","0"
"14948","261.534747739","ipcas_21:73:23","147","1","251","LIED40PROT/LLN0$Alarm","1","",""
"14949","261.534749440","ipcas_21:73:23","201","1","251","LIED40MEAS/LLN0$Measurement","1850","1854","1849"
"15025","262.550504403","ipcas_21:73:23","150","1","252","LIED40CTRL/LLN0$Status","1","1","0"
"15026","262.550506585","ipcas_21:73:23","147","1","252","LIED40PROT/LLN0$Alarm","1","",""
"15028","262.550510230","ipcas_21:73:23","201","1","252","LIED40MEAS/LLN0$Measurement","1854","1852","1853"
"15142","263.587890939","ipcas_21:73:23","150","1","253","LIED40CTRL/LLN0$Status","1","1","0"
"15143","263.587891628","ipcas_21:73:23","147","1","253","LIED40PROT/LLN0$Alarm","1","",""
"15144","263.587892644","ipcas_21:73:23","201","1","253","LIED40MEAS/LLN0$Measurement","1850","1853","1851"
"15205","264.620764042","ipcas_21:73:23","150","1","254","LIED40CTRL/LLN0$Status","1","1","0"
"15206","264.620779336","ipcas_21:73:23","147","1","254","LIED40PROT/LLN0$Alarm","1","",""
"15207","264.620780515","ipcas_21:73:23","201","1","254","LIED40MEAS/LLN0$Measurement","1851","1855","1854"
"15284","265.623237406","ipcas_21:73:23","150","1","255","LIED40CTRL/LLN0$Status","1","1","0"
"15285","265.623247178","ipcas_21:73:23","147","1","255","LIED40PROT/LLN0$Alarm","1","",""
"15286","265.623248531","ipcas_21:73:23","201","1","255","LIED40MEAS/LLN0$Measurement","1851","1853","1855"
"15354","266.662433197","ipcas_21:73:23","150","1","256","LIED40CTRL/LLN0$Status","1","1","0"
"15355","266.662448730","ipcas_21:73:23","147","1","256","LIED40PROT/LLN0$Alarm","1","",""
"15356","266.663377502","ipcas_21:73:23","201","1","256","LIED40MEAS/LLN0$Measurement","1856","1857","1851"
"15413","267.695911562","ipcas_21:73:23","150","1","257","LIED40CTRL/LLN0$Status","1","1","0"
"15414","267.695921575","ipcas_21:73:23","147","1","257","LIED40PROT/LLN0$Alarm","1","",""
"15415","267.695922584","ipcas_21:73:23","201","1","257","LIED40MEAS/LLN0$Measurement","1855","1857","1848"
"15475","268.722790199","ipcas_21:73:23","150","1","258","LIED40CTRL/LLN0$Status","1","1","0"
"15476","268.722978912","ipcas_21:73:23","147","1","258","LIED40PROT/LLN0$Alarm","1","",""
"15477","268.722982728","ipcas_21:73:23","201","1","258","LIED40MEAS/LLN0$Measurement","1852","1849","1854"
"15533","269.775862395","ipcas_21:73:23","150","1","259","LIED40CTRL/LLN0$Status","1","1","0"
"15534","269.776133171","ipcas_21:73:23","147","1","259","LIED40PROT/LLN0$Alarm","1","",""
"15535","269.776734814","ipcas_21:73:23","201","1","259","LIED40MEAS/LLN0$Measurement","1856","1851","1851"
"15591","270.798952071","ipcas_21:73:23","150","1","260","LIED40CTRL/LLN0$Status","1","1","0"
"15592","270.798962819","ipcas_21:73:23","147","1","260","LIED40PROT/LLN0$Alarm","1","",""
"15593","270.798964272","ipcas_21:73:23","201","1","260","LIED40MEAS/LLN0$Measurement","1853","1853","1854"
"15653","271.853903916","ipcas_21:73:23","150","1","261","LIED40CTRL/LLN0$Status","1","1","0"
"15654","271.853914303","ipcas_21:73:23","147","1","261","LIED40PROT/LLN0$Alarm","1","",""
"15655","271.853915660","ipcas_21:73:23","201","1","261","LIED40MEAS/LLN0$Measurement","1854","1857","1852"
"15709","272.874069481","ipcas_21:73:23","150","1","262","LIED40CTRL/LLN0$Status","1","1","0"
"15710","272.874113863","ipcas_21:73:23","147","1","262","LIED40PROT/LLN0$Alarm","1","",""
"15711","272.874115396","ipcas_21:73:23","201","1","262","LIED40MEAS/LLN0$Measurement","1854","1851","1851"
"15770","273.950804200","ipcas_21:73:23","150","1","263","LIED40CTRL/LLN0$Status","1","1","0"
"15771","273.950805767","ipcas_21:73:23","147","1","263","LIED40PROT/LLN0$Alarm","1","",""
"15773","273.950807802","ipcas_21:73:23","201","1","263","LIED40MEAS/LLN0$Measurement","1856","1855","1857"
"15856","274.955250863","ipcas_21:73:23","150","1","264","LIED40CTRL/LLN0$Status","1","1","0"
"15857","274.955447668","ipcas_21:73:23","147","1","264","LIED40PROT/LLN0$Alarm","1","",""
"15858","274.955927095","ipcas_21:73:23","201","1","264","LIED40MEAS/LLN0$Measurement","1851","1856","1858"
"15967","276.030690364","ipcas_21:73:23","150","1","265","LIED40CTRL/LLN0$Status","1","1","0"
"15968","276.030698443","ipcas_21:73:23","147","1","265","LIED40PROT/LLN0$Alarm","1","",""
"15969","276.030699187","ipcas_21:73:23","201","1","265","LIED40MEAS/LLN0$Measurement","1851","1851","1853"
"16076","277.046190368","ipcas_21:73:23","150","1","266","LIED40CTRL/LLN0$Status","1","1","0"
