"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10340","188.928021897","ipcas_21:73:27","150","2","170","TIED13PROT/LLN0$Alarm","1","",""
"10341","188.928022658","ipcas_21:73:27","192","2","170","TIED13MEAS/LLN0$Measurement","0","0","0"
"10394","189.942873057","ipcas_21:73:27","150","2","171","TIED13CTRL/LLN0$Status","0","1","0"
"10395","189.942874356","ipcas_21:73:27","150","2","171","TIED13PROT/LLN0$Alarm","1","",""
"10396","189.942875416","ipcas_21:73:27","192","2","171","TIED13MEAS/LLN0$Measurement","0","0","0"
"10448","190.982562425","ipcas_21:73:27","150","2","172","TIED13CTRL/LLN0$Status","0","1","0"
"10449","190.982563399","ipcas_21:73:27","150","2","172","TIED13PROT/LLN0$Alarm","1","",""
"10450","190.982564162","ipcas_21:73:27","192","2","172","TIED13MEAS/LLN0$Measurement","0","0","0"
"10516","192.026190034","ipcas_21:73:27","150","2","173","TIED13CTRL/LLN0$Status","0","1","0"
"10517","192.026190844","ipcas_21:73:27","150","2","173","TIED13PROT/LLN0$Alarm","1","",""
"10518","192.026191316","ipcas_21:73:27","192","2","173","TIED13MEAS/LLN0$Measurement","0","0","0"
"10668","194.140827986","ipcas_21:73:27","150","2","174","TIED13CTRL/LLN0$Status","0","1","0"
"10669","194.140828648","ipcas_21:73:27","150","2","174","TIED13PROT/LLN0$Alarm","1","",""
"10670","194.140829624","ipcas_21:73:27","192","2","174","TIED13MEAS/LLN0$Measurement","0","0","0"
"10769","195.168267312","ipcas_21:73:27","150","2","175","TIED13CTRL/LLN0$Status","0","1","0"
"10770","195.168268177","ipcas_21:73:27","150","2","175","TIED13PROT/LLN0$Alarm","1","",""
"10771","195.168269119","ipcas_21:73:27","192","2","175","TIED13MEAS/LLN0$Measurement","0","0","0"
"10842","196.194561464","ipcas_21:73:27","150","2","176","TIED13CTRL/LLN0$Status","0","1","0"
"10843","196.194568363","ipcas_21:73:27","150","2","176","TIED13PROT/LLN0$Alarm","1","",""
"10844","196.194569509","ipcas_21:73:27","192","2","176","TIED13MEAS/LLN0$Measurement","0","0","0"
"10902","197.222751742","ipcas_21:73:27","150","2","177","TIED13CTRL/LLN0$Status","0","1","0"
"10903","197.223053424","ipcas_21:73:27","150","2","177","TIED13PROT/LLN0$Alarm","1","",""
"10904","197.223057310","ipcas_21:73:27","192","2","177","TIED13MEAS/LLN0$Measurement","0","0","0"
"10964","198.269897767","ipcas_21:73:27","150","2","178","TIED13CTRL/LLN0$Status","0","1","0"
"10965","198.269910751","ipcas_21:73:27","150","2","178","TIED13PROT/LLN0$Alarm","1","",""
"10966","198.269911474","ipcas_21:73:27","192","2","178","TIED13MEAS/LLN0$Measurement","0","0","0"
"11022","199.290766308","ipcas_21:73:27","150","2","179","TIED13CTRL/LLN0$Status","0","1","0"
"11023","199.290772034","ipcas_21:73:27","150","2","179","TIED13PROT/LLN0$Alarm","1","",""
"11024","199.290772867","ipcas_21:73:27","192","2","179","TIED13MEAS/LLN0$Measurement","0","0","0"
"11082","200.316659033","ipcas_21:73:27","150","2","180","TIED13CTRL/LLN0$Status","0","1","0"
"11083","200.316659650","ipcas_21:73:27","150","2","180","TIED13PROT/LLN0$Alarm","1","",""
"11084","200.316659998","ipcas_21:73:27","192","2","180","TIED13MEAS/LLN0$Measurement","0","0","0"
"11146","201.340903544","ipcas_21:73:27","150","2","181","TIED13CTRL/LLN0$Status","0","1","0"
"11147","201.341028010","ipcas_21:73:27","150","2","181","TIED13PROT/LLN0$Alarm","1","",""
"11148","201.341032267","ipcas_21:73:27","192","2","181","TIED13MEAS/LLN0$Measurement","0","0","0"
"11206","202.373218661","ipcas_21:73:27","150","2","182","TIED13CTRL/LLN0$Status","0","1","0"
"11207","202.373224728","ipcas_21:73:27","150","2","182","TIED13PROT/LLN0$Alarm","1","",""
"11208","202.373225827","ipcas_21:73:27","192","2","182","TIED13MEAS/LLN0$Measurement","0","0","0"
"11260","203.405574909","ipcas_21:73:27","150","2","183","TIED13CTRL/LLN0$Status","0","1","0"
"11261","203.405575725","ipcas_21:73:27","150","2","183","TIED13PROT/LLN0$Alarm","1","",""
"11262","203.405576080","ipcas_21:73:27","192","2","183","TIED13MEAS/LLN0$Measurement","0","0","0"
"11315","204.452688675","ipcas_21:73:27","150","2","184","TIED13CTRL/LLN0$Status","0","1","0"
"11316","204.452692124","ipcas_21:73:27","150","2","184","TIED13PROT/LLN0$Alarm","1","",""
"11317","204.452692819","ipcas_21:73:27","192","2","184","TIED13MEAS/LLN0$Measurement","0","0","0"
"11370","205.498781986","ipcas_21:73:27","150","2","185","TIED13CTRL/LLN0$Status","0","1","0"
"11371","205.498789764","ipcas_21:73:27","150","2","185","TIED13PROT/LLN0$Alarm","1","",""
"11372","205.498791007","ipcas_21:73:27","192","2","185","TIED13MEAS/LLN0$Measurement","0","0","0"
"11428","206.550228865","ipcas_21:73:27","150","2","186","TIED13CTRL/LLN0$Status","0","1","0"
"11429","206.578120326","ipcas_21:73:27","150","2","186","TIED13PROT/LLN0$Alarm","1","",""
"11430","206.578127268","ipcas_21:73:27","192","2","186","TIED13MEAS/LLN0$Measurement","0","0","0"
"11484","207.602176663","ipcas_21:73:27","150","2","187","TIED13CTRL/LLN0$Status","0","1","0"
"11485","207.602180729","ipcas_21:73:27","150","2","187","TIED13PROT/LLN0$Alarm","1","",""
"11486","207.602181366","ipcas_21:73:27","192","2","187","TIED13MEAS/LLN0$Measurement","0","0","0"
"11539","208.625015237","ipcas_21:73:27","150","2","188","TIED13CTRL/LLN0$Status","0","1","0"
"11540","208.625015823","ipcas_21:73:27","150","2","188","TIED13PROT/LLN0$Alarm","1","",""
"11541","208.625016411","ipcas_21:73:27","192","2","188","TIED13MEAS/LLN0$Measurement","0","0","0"
"11597","209.633684051","ipcas_21:73:27","150","2","189","TIED13CTRL/LLN0$Status","0","1","0"
"11598","209.633684990","ipcas_21:73:27","150","2","189","TIED13PROT/LLN0$Alarm","1","",""
"11599","209.633686403","ipcas_21:73:27","192","2","189","TIED13MEAS/LLN0$Measurement","0","0","0"
"11652","210.669698826","ipcas_21:73:27","150","2","190","TIED13CTRL/LLN0$Status","0","1","0"
"11653","210.669703365","ipcas_21:73:27","150","2","190","TIED13PROT/LLN0$Alarm","1","",""
"11654","210.669703976","ipcas_21:73:27","192","2","190","TIED13MEAS/LLN0$Measurement","0","0","0"
"11707","211.713546343","ipcas_21:73:27","150","2","191","TIED13CTRL/LLN0$Status","0","1","0"
"11708","211.713547587","ipcas_21:73:27","150","2","191","TIED13PROT/LLN0$Alarm","1","",""
"11709","211.713548362","ipcas_21:73:27","192","2","191","TIED13MEAS/LLN0$Measurement","0","0","0"
"11739","212.754290200","ipcas_21:73:27","150","2","192","TIED13CTRL/LLN0$Status","0","1","0"
"11740","212.755616308","ipcas_21:73:27","150","2","192","TIED13PROT/LLN0$Alarm","1","",""
"11741","212.755624991","ipcas_21:73:27","192","2","192","TIED13MEAS/LLN0$Measurement","0","0","0"
"11795","213.792931647","ipcas_21:73:27","150","2","193","TIED13CTRL/LLN0$Status","0","1","0"
"11796","213.793294012","ipcas_21:73:27","150","2","193","TIED13PROT/LLN0$Alarm","1","",""
"11797","213.793296111","ipcas_21:73:27","192","2","193","TIED13MEAS/LLN0$Measurement","0","0","0"
"11851","214.830683909","ipcas_21:73:27","150","2","194","TIED13CTRL/LLN0$Status","0","1","0"
"11852","214.830688764","ipcas_21:73:27","150","2","194","TIED13PROT/LLN0$Alarm","1","",""
"11853","214.830689539","ipcas_21:73:27","192","2","194","TIED13MEAS/LLN0$Measurement","0","0","0"
"11915","215.880123187","ipcas_21:73:27","150","2","195","TIED13CTRL/LLN0$Status","0","1","0"
"11916","215.880131093","ipcas_21:73:27","150","2","195","TIED13PROT/LLN0$Alarm","1","",""
"11917","215.880132249","ipcas_21:73:27","192","2","195","TIED13MEAS/LLN0$Measurement","0","0","0"
"11994","216.936706905","ipcas_21:73:27","150","2","196","TIED13CTRL/LLN0$Status","0","1","0"
"11995","216.936714566","ipcas_21:73:27","150","2","196","TIED13PROT/LLN0$Alarm","1","",""
"11996","216.936715437","ipcas_21:73:27","192","2","196","TIED13MEAS/LLN0$Measurement","0","0","0"
"12072","217.964356704","ipcas_21:73:27","150","2","197","TIED13CTRL/LLN0$Status","0","1","0"
"12073","217.964364217","ipcas_21:73:27","150","2","197","TIED13PROT/LLN0$Alarm","1","",""
"12074","217.964440533","ipcas_21:73:27","192","2","197","TIED13MEAS/LLN0$Measurement","0","0","0"
"12169","219.017162189","ipcas_21:73:27","150","2","198","TIED13CTRL/LLN0$Status","0","1","0"
"12170","219.017172601","ipcas_21:73:27","150","2","198","TIED13PROT/LLN0$Alarm","1","",""
"12171","219.017173421","ipcas_21:73:27","192","2","198","TIED13MEAS/LLN0$Measurement","0","0","0"
"12262","220.044317312","ipcas_21:73:27","150","2","199","TIED13CTRL/LLN0$Status","0","1","0"
"12263","220.044318519","ipcas_21:73:27","150","2","199","TIED13PROT/LLN0$Alarm","1","",""
"12264","220.044318959","ipcas_21:73:27","192","2","199","TIED13MEAS/LLN0$Measurement","0","0","0"
"12349","221.071290479","ipcas_21:73:27","150","2","200","TIED13CTRL/LLN0$Status","0","1","0"
"12350","221.071360008","ipcas_21:73:27","150","2","200","TIED13PROT/LLN0$Alarm","1","",""
"12351","221.071420842","ipcas_21:73:27","192","2","200","TIED13MEAS/LLN0$Measurement","0","0","0"
"12408","222.094436822","ipcas_21:73:27","150","2","201","TIED13CTRL/LLN0$Status","0","1","0"
"12409","222.094443411","ipcas_21:73:27","150","2","201","TIED13PROT/LLN0$Alarm","1","",""
"12410","222.094444281","ipcas_21:73:27","192","2","201","TIED13MEAS/LLN0$Measurement","0","0","0"
"12467","223.126477680","ipcas_21:73:27","150","2","202","TIED13CTRL/LLN0$Status","0","1","0"
"12468","223.126478575","ipcas_21:73:27","150","2","202","TIED13PROT/LLN0$Alarm","1","",""
"12469","223.126479872","ipcas_21:73:27","192","2","202","TIED13MEAS/LLN0$Measurement","0","0","0"
"12554","224.190156061","ipcas_21:73:27","150","2","203","TIED13CTRL/LLN0$Status","0","1","0"
"12555","224.190156444","ipcas_21:73:27","150","2","203","TIED13PROT/LLN0$Alarm","1","",""
"12556","224.190156841","ipcas_21:73:27","192","2","203","TIED13MEAS/LLN0$Measurement","0","0","0"
"12620","225.221199402","ipcas_21:73:27","150","2","204","TIED13CTRL/LLN0$Status","0","1","0"
"12621","225.221206919","ipcas_21:73:27","150","2","204","TIED13PROT/LLN0$Alarm","1","",""
"12622","225.221208015","ipcas_21:73:27","192","2","204","TIED13MEAS/LLN0$Measurement","0","0","0"
"12685","226.260881087","ipcas_21:73:27","150","2","205","TIED13CTRL/LLN0$Status","0","1","0"
"12686","226.260883121","ipcas_21:73:27","150","2","205","TIED13PROT/LLN0$Alarm","1","",""
"12687","226.260884087","ipcas_21:73:27","192","2","205","TIED13MEAS/LLN0$Measurement","0","0","0"
"12748","227.251897716","ipcas_21:73:27","150","2","206","TIED13CTRL/LLN0$Status","0","1","0"
"12749","227.251898832","ipcas_21:73:27","150","2","206","TIED13PROT/LLN0$Alarm","1","",""
"12750","227.251899665","ipcas_21:73:27","192","2","206","TIED13MEAS/LLN0$Measurement","0","0","0"
"12815","228.275268184","ipcas_21:73:27","150","2","207","TIED13CTRL/LLN0$Status","0","1","0"
"12816","228.275275194","ipcas_21:73:27","150","2","207","TIED13PROT/LLN0$Alarm","1","",""
"12817","228.275276223","ipcas_21:73:27","192","2","207","TIED13MEAS/LLN0$Measurement","0","0","0"
"12904","229.326631885","ipcas_21:73:27","150","2","208","TIED13CTRL/LLN0$Status","0","1","0"
"12905","229.326632393","ipcas_21:73:27","150","2","208","TIED13PROT/LLN0$Alarm","1","",""
"12906","229.326632904","ipcas_21:73:27","192","2","208","TIED13MEAS/LLN0$Measurement","0","0","0"
"13017","230.322640700","ipcas_21:73:27","150","2","209","TIED13CTRL/LLN0$Status","0","1","0"
"13018","230.322641525","ipcas_21:73:27","150","2","209","TIED13PROT/LLN0$Alarm","1","",""
"13019","230.322642170","ipcas_21:73:27","192","2","209","TIED13MEAS/LLN0$Measurement","0","0","0"
"13122","231.370438182","ipcas_21:73:27","150","2","210","TIED13CTRL/LLN0$Status","0","1","0"
"13123","231.370439507","ipcas_21:73:27","150","2","210","TIED13PROT/LLN0$Alarm","1","",""
"13124","231.370440060","ipcas_21:73:27","192","2","210","TIED13MEAS/LLN0$Measurement","0","0","0"
"13196","232.408939412","ipcas_21:73:27","150","2","211","TIED13CTRL/LLN0$Status","0","1","0"
"13197","232.408940050","ipcas_21:73:27","150","2","211","TIED13PROT/LLN0$Alarm","1","",""
"13198","232.408940500","ipcas_21:73:27","192","2","211","TIED13MEAS/LLN0$Measurement","0","0","0"
"13257","233.467255675","ipcas_21:73:27","150","2","212","TIED13CTRL/LLN0$Status","0","1","0"
"13258","233.467266069","ipcas_21:73:27","150","2","212","TIED13PROT/LLN0$Alarm","1","",""
"13259","233.467267194","ipcas_21:73:27","192","2","212","TIED13MEAS/LLN0$Measurement","0","0","0"
"13330","234.496212530","ipcas_21:73:27","150","2","213","TIED13CTRL/LLN0$Status","0","1","0"
"13331","234.496217631","ipcas_21:73:27","150","2","213","TIED13PROT/LLN0$Alarm","1","",""
"13332","234.496218036","ipcas_21:73:27","192","2","213","TIED13MEAS/LLN0$Measurement","0","0","0"
"13393","235.543398556","ipcas_21:73:27","150","2","214","TIED13CTRL/LLN0$Status","0","1","0"
"13394","235.543403308","ipcas_21:73:27","150","2","214","TIED13PROT/LLN0$Alarm","1","",""
"13395","235.543404209","ipcas_21:73:27","192","2","214","TIED13MEAS/LLN0$Measurement","0","0","0"
"13455","236.560422691","ipcas_21:73:27","150","2","215","TIED13CTRL/LLN0$Status","0","1","0"
"13456","236.560423599","ipcas_21:73:27","150","2","215","TIED13PROT/LLN0$Alarm","1","",""
"13457","236.560424591","ipcas_21:73:27","192","2","215","TIED13MEAS/LLN0$Measurement","0","0","0"
"13517","237.594785326","ipcas_21:73:27","150","2","216","TIED13CTRL/LLN0$Status","0","1","0"
"13518","237.594785852","ipcas_21:73:27","150","2","216","TIED13PROT/LLN0$Alarm","1","",""
"13519","237.594786675","ipcas_21:73:27","192","2","216","TIED13MEAS/LLN0$Measurement","0","0","0"
"13618","238.619497440","ipcas_21:73:27","150","2","217","TIED13CTRL/LLN0$Status","0","1","0"
"13619","238.619498046","ipcas_21:73:27","150","2","217","TIED13PROT/LLN0$Alarm","1","",""
"13620","238.619499063","ipcas_21:73:27","192","2","217","TIED13MEAS/LLN0$Measurement","0","0","0"
"13699","239.653378147","ipcas_21:73:27","150","2","218","TIED13CTRL/LLN0$Status","0","1","0"
"13700","239.653379129","ipcas_21:73:27","150","2","218","TIED13PROT/LLN0$Alarm","1","",""
"13701","239.653379527","ipcas_21:73:27","192","2","218","TIED13MEAS/LLN0$Measurement","0","0","0"
"13797","240.675282052","ipcas_21:73:27","150","2","219","TIED13CTRL/LLN0$Status","0","1","0"
"13798","240.675282412","ipcas_21:73:27","150","2","219","TIED13PROT/LLN0$Alarm","1","",""
"13799","240.675282775","ipcas_21:73:27","192","2","219","TIED13MEAS/LLN0$Measurement","0","0","0"
"13904","241.703449640","ipcas_21:73:27","150","2","220","TIED13CTRL/LLN0$Status","0","1","0"
"13905","241.704066528","ipcas_21:73:27","150","2","220","TIED13PROT/LLN0$Alarm","1","",""
"13906","241.704069438","ipcas_21:73:27","192","2","220","TIED13MEAS/LLN0$Measurement","0","0","0"
"13971","242.723039151","ipcas_21:73:27","150","2","221","TIED13CTRL/LLN0$Status","0","1","0"
"13972","242.723042834","ipcas_21:73:27","150","2","221","TIED13PROT/LLN0$Alarm","1","",""
"13973","242.723043502","ipcas_21:73:27","192","2","221","TIED13MEAS/LLN0$Measurement","0","0","0"
"14029","243.757525999","ipcas_21:73:27","150","2","222","TIED13CTRL/LLN0$Status","0","1","0"
"14030","243.757530380","ipcas_21:73:27","150","2","222","TIED13PROT/LLN0$Alarm","1","",""
"14031","243.757531472","ipcas_21:73:27","192","2","222","TIED13MEAS/LLN0$Measurement","0","0","0"
"14091","244.780331018","ipcas_21:73:27","150","2","223","TIED13CTRL/LLN0$Status","0","1","0"
"14092","244.780340929","ipcas_21:73:27","150","2","223","TIED13PROT/LLN0$Alarm","1","",""
"14093","244.780341804","ipcas_21:73:27","192","2","223","TIED13MEAS/LLN0$Measurement","0","0","0"
"14147","245.821814099","ipcas_21:73:27","150","2","224","TIED13CTRL/LLN0$Status","0","1","0"
"14148","245.821823554","ipcas_21:73:27","150","2","224","TIED13PROT/LLN0$Alarm","1","",""
"14149","245.821824699","ipcas_21:73:27","192","2","224","TIED13MEAS/LLN0$Measurement","0","0","0"
"14202","246.861631616","ipcas_21:73:27","150","2","225","TIED13CTRL/LLN0$Status","0","1","0"
"14203","246.861633040","ipcas_21:73:27","150","2","225","TIED13PROT/LLN0$Alarm","1","",""
"14204","246.861635351","ipcas_21:73:27","192","2","225","TIED13MEAS/LLN0$Measurement","0","0","0"
"14271","247.900238849","ipcas_21:73:27","150","2","226","TIED13CTRL/LLN0$Status","0","1","0"
"14272","247.900245913","ipcas_21:73:27","150","2","226","TIED13PROT/LLN0$Alarm","1","",""
"14273","247.900246882","ipcas_21:73:27","192","2","226","TIED13MEAS/LLN0$Measurement","0","0","0"
"14329","248.944129337","ipcas_21:73:27","150","2","227","TIED13CTRL/LLN0$Status","0","1","0"
"14330","248.944448054","ipcas_21:73:27","150","2","227","TIED13PROT/LLN0$Alarm","1","",""
"14331","248.944852493","ipcas_21:73:27","192","2","227","TIED13MEAS/LLN0$Measurement","0","0","0"
"14386","249.966773875","ipcas_21:73:27","150","2","228","TIED13CTRL/LLN0$Status","0","1","0"
"14387","249.966778339","ipcas_21:73:27","150","2","228","TIED13PROT/LLN0$Alarm","1","",""
"14388","249.966778762","ipcas_21:73:27","192","2","228","TIED13MEAS/LLN0$Measurement","0","0","0"
"14443","250.986530994","ipcas_21:73:27","150","2","229","TIED13CTRL/LLN0$Status","0","1","0"
"14444","250.986535530","ipcas_21:73:27","150","2","229","TIED13PROT/LLN0$Alarm","1","",""
"14445","250.986536843","ipcas_21:73:27","192","2","229","TIED13MEAS/LLN0$Measurement","0","0","0"
"14499","252.007853827","ipcas_21:73:27","150","2","230","TIED13CTRL/LLN0$Status","0","1","0"
"14500","252.007854979","ipcas_21:73:27","150","2","230","TIED13PROT/LLN0$Alarm","1","",""
"14501","252.007856172","ipcas_21:73:27","192","2","230","TIED13MEAS/LLN0$Measurement","0","0","0"
"14542","253.026656510","ipcas_21:73:27","150","2","231","TIED13CTRL/LLN0$Status","0","1","0"
"14543","253.026905349","ipcas_21:73:27","150","2","231","TIED13PROT/LLN0$Alarm","1","",""
"14544","253.027029950","ipcas_21:73:27","192","2","231","TIED13MEAS/LLN0$Measurement","0","0","0"
"14612","255.327949548","ipcas_21:73:27","150","2","232","TIED13CTRL/LLN0$Status","0","1","0"
"14613","255.327950540","ipcas_21:73:27","150","2","232","TIED13PROT/LLN0$Alarm","1","",""
"14614","255.327951212","ipcas_21:73:27","192","2","232","TIED13MEAS/LLN0$Measurement","0","0","0"
"14668","256.352089573","ipcas_21:73:27","150","2","233","TIED13CTRL/LLN0$Status","0","1","0"
"14669","256.352485319","ipcas_21:73:27","150","2","233","TIED13PROT/LLN0$Alarm","1","",""
"14670","256.352488995","ipcas_21:73:27","192","2","233","TIED13MEAS/LLN0$Measurement","0","0","0"
"14735","257.420636551","ipcas_21:73:27","150","2","234","TIED13CTRL/LLN0$Status","0","1","0"
"14736","257.420637579","ipcas_21:73:27","150","2","234","TIED13PROT/LLN0$Alarm","1","",""
"14737","257.420638506","ipcas_21:73:27","192","2","234","TIED13MEAS/LLN0$Measurement","0","0","0"
"14776","258.434561868","ipcas_21:73:27","150","2","235","TIED13CTRL/LLN0$Status","0","1","0"
"14777","258.434563087","ipcas_21:73:27","150","2","235","TIED13PROT/LLN0$Alarm","1","",""
"14778","258.434564357","ipcas_21:73:27","192","2","235","TIED13MEAS/LLN0$Measurement","0","0","0"
"14832","259.462499236","ipcas_21:73:27","150","2","236","TIED13CTRL/LLN0$Status","0","1","0"
"14833","259.462798350","ipcas_21:73:27","150","2","236","TIED13PROT/LLN0$Alarm","1","",""
"14834","259.463179729","ipcas_21:73:27","192","2","236","TIED13MEAS/LLN0$Measurement","0","0","0"
"14897","260.520412362","ipcas_21:73:27","150","2","237","TIED13CTRL/LLN0$Status","0","1","0"
"14898","260.520412964","ipcas_21:73:27","150","2","237","TIED13PROT/LLN0$Alarm","1","",""
"14899","260.520413781","ipcas_21:73:27","192","2","237","TIED13MEAS/LLN0$Measurement","0","0","0"
"14968","261.548812953","ipcas_21:73:27","150","2","238","TIED13CTRL/LLN0$Status","0","1","0"
"14969","261.548813536","ipcas_21:73:27","150","2","238","TIED13PROT/LLN0$Alarm","1","",""
"14970","261.548814540","ipcas_21:73:27","192","2","238","TIED13MEAS/LLN0$Measurement","0","0","0"
"15047","262.563027865","ipcas_21:73:27","150","2","239","TIED13CTRL/LLN0$Status","0","1","0"
"15048","262.563028574","ipcas_21:73:27","150","2","239","TIED13PROT/LLN0$Alarm","1","",""
"15049","262.563028972","ipcas_21:73:27","192","2","239","TIED13MEAS/LLN0$Measurement","0","0","0"
"15130","263.574674479","ipcas_21:73:27","150","2","240","TIED13CTRL/LLN0$Status","0","1","0"
"15131","263.574680516","ipcas_21:73:27","150","2","240","TIED13PROT/LLN0$Alarm","1","",""
"15132","263.574681282","ipcas_21:73:27","192","2","240","TIED13MEAS/LLN0$Measurement","0","0","0"
"15239","264.659474262","ipcas_21:73:27","150","2","241","TIED13CTRL/LLN0$Status","0","1","0"
"15240","264.659479338","ipcas_21:73:27","150","2","241","TIED13PROT/LLN0$Alarm","1","",""
"15241","264.659480200","ipcas_21:73:27","192","2","241","TIED13MEAS/LLN0$Measurement","0","0","0"
"15326","265.673791605","ipcas_21:73:27","150","2","242","TIED13CTRL/LLN0$Status","0","1","0"
"15327","265.673796238","ipcas_21:73:27","150","2","242","TIED13PROT/LLN0$Alarm","1","",""
"15328","265.673797515","ipcas_21:73:27","192","2","242","TIED13MEAS/LLN0$Measurement","0","0","0"
"15396","266.729641029","ipcas_21:73:27","150","2","243","TIED13CTRL/LLN0$Status","0","1","0"
"15397","266.729747268","ipcas_21:73:27","150","2","243","TIED13PROT/LLN0$Alarm","1","",""
"15398","266.729748022","ipcas_21:73:27","192","2","243","TIED13MEAS/LLN0$Measurement","0","0","0"
"15454","267.751020930","ipcas_21:73:27","150","2","244","TIED13CTRL/LLN0$Status","0","1","0"
"15455","267.751025024","ipcas_21:73:27","150","2","244","TIED13PROT/LLN0$Alarm","1","",""
"15456","267.751307835","ipcas_21:73:27","192","2","244","TIED13MEAS/LLN0$Measurement","0","0","0"
"15517","268.784133997","ipcas_21:73:27","150","2","245","TIED13CTRL/LLN0$Status","0","1","0"
"15518","268.784134923","ipcas_21:73:27","150","2","245","TIED13PROT/LLN0$Alarm","1","",""
"15519","268.784135408","ipcas_21:73:27","192","2","245","TIED13MEAS/LLN0$Measurement","0","0","0"
"15574","269.824110600","ipcas_21:73:27","150","2","246","TIED13CTRL/LLN0$Status","0","1","0"
"15575","269.824115556","ipcas_21:73:27","150","2","246","TIED13PROT/LLN0$Alarm","1","",""
"15576","269.824116143","ipcas_21:73:27","192","2","246","TIED13MEAS/LLN0$Measurement","0","0","0"
"15632","270.852601817","ipcas_21:73:27","150","2","247","TIED13CTRL/LLN0$Status","0","1","0"
"15633","270.852605363","ipcas_21:73:27","150","2","247","TIED13PROT/LLN0$Alarm","1","",""
"15634","270.852726140","ipcas_21:73:27","192","2","247","TIED13MEAS/LLN0$Measurement","0","0","0"
"15694","271.888920091","ipcas_21:73:27","150","2","248","TIED13CTRL/LLN0$Status","0","1","0"
"15695","271.888920449","ipcas_21:73:27","150","2","248","TIED13PROT/LLN0$Alarm","1","",""
"15696","271.888920884","ipcas_21:73:27","192","2","248","TIED13MEAS/LLN0$Measurement","0","0","0"
"15742","272.910365790","ipcas_21:73:27","150","2","249","TIED13CTRL/LLN0$Status","0","1","0"
"15743","272.910366544","ipcas_21:73:27","150","2","249","TIED13PROT/LLN0$Alarm","1","",""
"15744","272.910367391","ipcas_21:73:27","192","2","249","TIED13MEAS/LLN0$Measurement","0","0","0"
"15796","273.950835194","ipcas_21:73:27","150","2","250","TIED13CTRL/LLN0$Status","0","1","0"
"15797","273.950836214","ipcas_21:73:27","150","2","250","TIED13PROT/LLN0$Alarm","1","",""
"15798","273.950837262","ipcas_21:73:27","192","2","250","TIED13MEAS/LLN0$Measurement","0","0","0"
"15880","274.988882000","ipcas_21:73:27","150","2","251","TIED13CTRL/LLN0$Status","0","1","0"
"15881","274.988882269","ipcas_21:73:27","150","2","251","TIED13PROT/LLN0$Alarm","1","",""
"15882","274.988882865","ipcas_21:73:27","192","2","251","TIED13MEAS/LLN0$Measurement","0","0","0"
"15986","276.038840571","ipcas_21:73:27","150","2","252","TIED13CTRL/LLN0$Status","0","1","0"
"15987","276.038841520","ipcas_21:73:27","150","2","252","TIED13PROT/LLN0$Alarm","1","",""
"15988","276.038842503","ipcas_21:73:27","192","2","252","TIED13MEAS/LLN0$Measurement","0","0","0"
"16117","277.104765726","ipcas_21:73:27","150","2","253","TIED13CTRL/LLN0$Status","0","1","0"
"16118","277.105135933","ipcas_21:73:27","150","2","253","TIED13PROT/LLN0$Alarm","1","",""
"16119","277.105139569","ipcas_21:73:27","192","2","253","TIED13MEAS/LLN0$Measurement","0","0","0"
"16192","278.132255186","ipcas_21:73:27","150","2","254","TIED13CTRL/LLN0$Status","0","1","0"
"16193","278.132255588","ipcas_21:73:27","150","2","254","TIED13PROT/LLN0$Alarm","1","",""
"16194","278.133412678","ipcas_21:73:27","192","2","254","TIED13MEAS/LLN0$Measurement","0","0","0"
"16252","279.183262341","ipcas_21:73:27","150","2","255","TIED13CTRL/LLN0$Status","0","1","0"
"16253","279.183262674","ipcas_21:73:27","150","2","255","TIED13PROT/LLN0$Alarm","1","",""
"16254","279.183262985","ipcas_21:73:27","192","2","255","TIED13MEAS/LLN0$Measurement","0","0","0"
"16325","280.194078268","ipcas_21:73:27","150","2","256","TIED13CTRL/LLN0$Status","0","1","0"
"16326","280.194251205","ipcas_21:73:27","150","2","256","TIED13PROT/LLN0$Alarm","1","",""
"16327","280.194532090","ipcas_21:73:27","192","2","256","TIED13MEAS/LLN0$Measurement","0","0","0"
"16383","281.217899726","ipcas_21:73:27","150","2","257","TIED13CTRL/LLN0$Status","0","1","0"
"16384","281.217903122","ipcas_21:73:27","150","2","257","TIED13PROT/LLN0$Alarm","1","",""
"16385","281.217903680","ipcas_21:73:27","192","2","257","TIED13MEAS/LLN0$Measurement","0","0","0"
"16446","282.257778798","ipcas_21:73:27","150","2","258","TIED13CTRL/LLN0$Status","0","1","0"
"16447","282.257782773","ipcas_21:73:27","150","2","258","TIED13PROT/LLN0$Alarm","1","",""
"16448","282.257783520","ipcas_21:73:27","192","2","258","TIED13MEAS/LLN0$Measurement","0","0","0"
"16528","283.276649743","ipcas_21:73:27","150","2","259","TIED13CTRL/LLN0$Status","0","1","0"
"16529","283.276654089","ipcas_21:73:27","150","2","259","TIED13PROT/LLN0$Alarm","1","",""
"16530","283.277060143","ipcas_21:73:27","192","2","259","TIED13MEAS/LLN0$Measurement","0","0","0"
"16625","284.307265280","ipcas_21:73:27","150","2","260","TIED13CTRL/LLN0$Status","0","1","0"
"16626","284.307945712","ipcas_21:73:27","150","2","260","TIED13PROT/LLN0$Alarm","1","",""
"16627","284.307948923","ipcas_21:73:27","192","2","260","TIED13MEAS/LLN0$Measurement","0","0","0"
