"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10207","186.845993609","ipcas_21:73:25","144","2","168","BIED100PROT/LLN0$Alarm","1","",""
"10208","186.845994202","ipcas_21:73:25","192","2","168","BIED100MEAS/LLN0$Measurement","4","0","-3"
"10270","187.879008107","ipcas_21:73:25","153","2","169","BIED100CTRL/LLN0$Status","0","1","0"
"10271","187.879014316","ipcas_21:73:25","144","2","169","BIED100PROT/LLN0$Alarm","1","",""
"10272","187.879015880","ipcas_21:73:25","192","2","169","BIED100MEAS/LLN0$Measurement","0","1","-2"
"10345","188.929188481","ipcas_21:73:25","153","2","170","BIED100CTRL/LLN0$Status","0","1","0"
"10346","188.929192522","ipcas_21:73:25","144","2","170","BIED100PROT/LLN0$Alarm","1","",""
"10347","188.929192999","ipcas_21:73:25","192","2","170","BIED100MEAS/LLN0$Measurement","-3","2","-5"
"10400","189.953581009","ipcas_21:73:25","153","2","171","BIED100CTRL/LLN0$Status","0","1","0"
"10401","189.953593274","ipcas_21:73:25","144","2","171","BIED100PROT/LLN0$Alarm","1","",""
"10402","189.953595199","ipcas_21:73:25","192","2","171","BIED100MEAS/LLN0$Measurement","-5","1","-3"
"10454","190.982566033","ipcas_21:73:25","153","2","172","BIED100CTRL/LLN0$Status","0","1","0"
"10455","190.982566974","ipcas_21:73:25","144","2","172","BIED100PROT/LLN0$Alarm","1","",""
"10456","190.982567475","ipcas_21:73:25","192","2","172","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"10522","192.026193381","ipcas_21:73:25","153","2","173","BIED100CTRL/LLN0$Status","0","1","0"
"10523","192.026195623","ipcas_21:73:25","144","2","173","BIED100PROT/LLN0$Alarm","1","",""
"10524","192.026195984","ipcas_21:73:25","192","2","173","BIED100MEAS/LLN0$Measurement","-1","0","-2"
"10674","194.140831987","ipcas_21:73:25","153","2","174","BIED100CTRL/LLN0$Status","0","1","0"
"10675","194.140832619","ipcas_21:73:25","144","2","174","BIED100PROT/LLN0$Alarm","1","",""
"10676","194.140833246","ipcas_21:73:25","192","2","174","BIED100MEAS/LLN0$Measurement","-5","4","-4"
"10775","195.168275371","ipcas_21:73:25","153","2","175","BIED100CTRL/LLN0$Status","0","1","0"
"10776","195.168276556","ipcas_21:73:25","144","2","175","BIED100PROT/LLN0$Alarm","1","",""
"10777","195.168277662","ipcas_21:73:25","192","2","175","BIED100MEAS/LLN0$Measurement","0","4","4"
"10848","196.200327895","ipcas_21:73:25","153","2","176","BIED100CTRL/LLN0$Status","0","1","0"
"10849","196.200335935","ipcas_21:73:25","144","2","176","BIED100PROT/LLN0$Alarm","1","",""
"10850","196.200337168","ipcas_21:73:25","192","2","176","BIED100MEAS/LLN0$Measurement","-3","0","-4"
"10908","197.226047029","ipcas_21:73:25","153","2","177","BIED100CTRL/LLN0$Status","0","1","0"
"10909","197.226342244","ipcas_21:73:25","144","2","177","BIED100PROT/LLN0$Alarm","1","",""
"10910","197.226345824","ipcas_21:73:25","192","2","177","BIED100MEAS/LLN0$Measurement","-1","-5","-4"
"10970","198.272835750","ipcas_21:73:25","153","2","178","BIED100CTRL/LLN0$Status","0","1","0"
"10971","198.272840639","ipcas_21:73:25","144","2","178","BIED100PROT/LLN0$Alarm","1","",""
"10972","198.272841537","ipcas_21:73:25","192","2","178","BIED100MEAS/LLN0$Measurement","3","5","5"
"11028","199.293165779","ipcas_21:73:25","153","2","179","BIED100CTRL/LLN0$Status","0","1","0"
"11029","199.293169995","ipcas_21:73:25","144","2","179","BIED100PROT/LLN0$Alarm","1","",""
"11030","199.293171072","ipcas_21:73:25","192","2","179","BIED100MEAS/LLN0$Measurement","-1","0","-1"
"11088","200.316662372","ipcas_21:73:25","153","2","180","BIED100CTRL/LLN0$Status","0","1","0"
"11089","200.316662835","ipcas_21:73:25","144","2","180","BIED100PROT/LLN0$Alarm","1","",""
"11090","200.316663156","ipcas_21:73:25","192","2","180","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"11152","201.343981412","ipcas_21:73:25","153","2","181","BIED100CTRL/LLN0$Status","0","1","0"
"11153","201.344050519","ipcas_21:73:25","144","2","181","BIED100PROT/LLN0$Alarm","1","",""
"11154","201.344114195","ipcas_21:73:25","192","2","181","BIED100MEAS/LLN0$Measurement","1","-5","2"
"11212","202.379802347","ipcas_21:73:25","153","2","182","BIED100CTRL/LLN0$Status","0","1","0"
"11213","202.379808229","ipcas_21:73:25","144","2","182","BIED100PROT/LLN0$Alarm","1","",""
"11214","202.379809126","ipcas_21:73:25","192","2","182","BIED100MEAS/LLN0$Measurement","-1","-3","1"
"11266","203.405578815","ipcas_21:73:25","153","2","183","BIED100CTRL/LLN0$Status","0","1","0"
"11267","203.405580643","ipcas_21:73:25","144","2","183","BIED100PROT/LLN0$Alarm","1","",""
"11268","203.405581127","ipcas_21:73:25","192","2","183","BIED100MEAS/LLN0$Measurement","-1","-5","2"
"11321","204.456514585","ipcas_21:73:25","153","2","184","BIED100CTRL/LLN0$Status","0","1","0"
"11322","204.456522517","ipcas_21:73:25","144","2","184","BIED100PROT/LLN0$Alarm","1","",""
"11323","204.456523519","ipcas_21:73:25","192","2","184","BIED100MEAS/LLN0$Measurement","0","2","0"
"11376","205.502890138","ipcas_21:73:25","153","2","185","BIED100CTRL/LLN0$Status","0","1","0"
"11377","205.502894355","ipcas_21:73:25","144","2","185","BIED100PROT/LLN0$Alarm","1","",""
"11378","205.502894771","ipcas_21:73:25","192","2","185","BIED100MEAS/LLN0$Measurement","-4","3","1"
"11434","206.580640130","ipcas_21:73:25","153","2","186","BIED100CTRL/LLN0$Status","0","1","0"
"11435","206.580926823","ipcas_21:73:25","144","2","186","BIED100PROT/LLN0$Alarm","1","",""
"11436","206.581322059","ipcas_21:73:25","192","2","186","BIED100MEAS/LLN0$Measurement","0","-3","-4"
"11490","207.605067387","ipcas_21:73:25","153","2","187","BIED100CTRL/LLN0$Status","0","1","0"
"11491","207.605071640","ipcas_21:73:25","144","2","187","BIED100PROT/LLN0$Alarm","1","",""
"11492","207.605072482","ipcas_21:73:25","192","2","187","BIED100MEAS/LLN0$Measurement","0","1","3"
"11545","208.625018573","ipcas_21:73:25","153","2","188","BIED100CTRL/LLN0$Status","0","1","0"
"11546","208.625019154","ipcas_21:73:25","144","2","188","BIED100PROT/LLN0$Alarm","1","",""
"11547","208.625019564","ipcas_21:73:25","192","2","188","BIED100MEAS/LLN0$Measurement","-2","-4","5"
"11603","209.636759206","ipcas_21:73:25","153","2","189","BIED100CTRL/LLN0$Status","0","1","0"
"11604","209.636759760","ipcas_21:73:25","144","2","189","BIED100PROT/LLN0$Alarm","1","",""
"11605","209.636760127","ipcas_21:73:25","192","2","189","BIED100MEAS/LLN0$Measurement","1","5","3"
"11658","210.690140187","ipcas_21:73:25","153","2","190","BIED100CTRL/LLN0$Status","0","1","0"
"11659","210.690140770","ipcas_21:73:25","144","2","190","BIED100PROT/LLN0$Alarm","1","",""
"11660","210.690141438","ipcas_21:73:25","192","2","190","BIED100MEAS/LLN0$Measurement","-2","0","1"
"11713","211.716504197","ipcas_21:73:25","153","2","191","BIED100CTRL/LLN0$Status","0","1","0"
"11714","211.716509196","ipcas_21:73:25","144","2","191","BIED100PROT/LLN0$Alarm","1","",""
"11715","211.716510214","ipcas_21:73:25","192","2","191","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"11745","212.763500326","ipcas_21:73:25","153","2","192","BIED100CTRL/LLN0$Status","0","1","0"
"11746","212.763505328","ipcas_21:73:25","144","2","192","BIED100PROT/LLN0$Alarm","1","",""
"11747","212.764024071","ipcas_21:73:25","192","2","192","BIED100MEAS/LLN0$Measurement","-5","-4","3"
"11801","213.801643245","ipcas_21:73:25","153","2","193","BIED100CTRL/LLN0$Status","0","1","0"
"11802","213.801652897","ipcas_21:73:25","144","2","193","BIED100PROT/LLN0$Alarm","1","",""
"11803","213.801654438","ipcas_21:73:25","192","2","193","BIED100MEAS/LLN0$Measurement","-3","-5","0"
"11857","214.833269534","ipcas_21:73:25","153","2","194","BIED100CTRL/LLN0$Status","0","1","0"
"11858","214.833273897","ipcas_21:73:25","144","2","194","BIED100PROT/LLN0$Alarm","1","",""
"11859","214.833274547","ipcas_21:73:25","192","2","194","BIED100MEAS/LLN0$Measurement","-2","4","-1"
"11921","215.883347006","ipcas_21:73:25","153","2","195","BIED100CTRL/LLN0$Status","0","1","0"
"11922","215.883353882","ipcas_21:73:25","144","2","195","BIED100PROT/LLN0$Alarm","1","",""
"11923","215.883354547","ipcas_21:73:25","192","2","195","BIED100MEAS/LLN0$Measurement","-4","2","-1"
"12000","216.941286988","ipcas_21:73:25","153","2","196","BIED100CTRL/LLN0$Status","0","1","0"
"12001","216.941292884","ipcas_21:73:25","144","2","196","BIED100PROT/LLN0$Alarm","1","",""
"12002","216.941293310","ipcas_21:73:25","192","2","196","BIED100MEAS/LLN0$Measurement","3","4","3"
"12078","217.971108274","ipcas_21:73:25","153","2","197","BIED100CTRL/LLN0$Status","0","1","0"
"12079","217.971115320","ipcas_21:73:25","144","2","197","BIED100PROT/LLN0$Alarm","1","",""
"12080","217.971116477","ipcas_21:73:25","192","2","197","BIED100MEAS/LLN0$Measurement","2","1","3"
"12175","219.032077020","ipcas_21:73:25","153","2","198","BIED100CTRL/LLN0$Status","0","1","0"
"12176","219.032083650","ipcas_21:73:25","144","2","198","BIED100PROT/LLN0$Alarm","1","",""
"12177","219.032084861","ipcas_21:73:25","192","2","198","BIED100MEAS/LLN0$Measurement","5","0","1"
"12268","220.048565050","ipcas_21:73:25","153","2","199","BIED100CTRL/LLN0$Status","0","1","0"
"12269","220.048565517","ipcas_21:73:25","144","2","199","BIED100PROT/LLN0$Alarm","1","",""
"12270","220.048566136","ipcas_21:73:25","192","2","199","BIED100MEAS/LLN0$Measurement","4","2","5"
"12355","221.075408644","ipcas_21:73:25","153","2","200","BIED100CTRL/LLN0$Status","0","1","0"
"12356","221.075412760","ipcas_21:73:25","144","2","200","BIED100PROT/LLN0$Alarm","1","",""
"12357","221.075545493","ipcas_21:73:25","192","2","200","BIED100MEAS/LLN0$Measurement","-5","-4","5"
"12414","222.098347686","ipcas_21:73:25","153","2","201","BIED100CTRL/LLN0$Status","0","1","0"
"12415","222.098355271","ipcas_21:73:25","144","2","201","BIED100PROT/LLN0$Alarm","1","",""
"12416","222.098356107","ipcas_21:73:25","192","2","201","BIED100MEAS/LLN0$Measurement","0","5","0"
"12473","223.126589133","ipcas_21:73:25","153","2","202","BIED100CTRL/LLN0$Status","0","1","0"
"12474","223.126593844","ipcas_21:73:25","144","2","202","BIED100PROT/LLN0$Alarm","1","",""
"12475","223.126594936","ipcas_21:73:25","192","2","202","BIED100MEAS/LLN0$Measurement","-2","4","1"
"12560","224.190160103","ipcas_21:73:25","153","2","203","BIED100CTRL/LLN0$Status","0","1","0"
"12561","224.190160986","ipcas_21:73:25","144","2","203","BIED100PROT/LLN0$Alarm","1","",""
"12562","224.190161496","ipcas_21:73:25","192","2","203","BIED100MEAS/LLN0$Measurement","-5","0","-1"
"12626","225.226691876","ipcas_21:73:25","153","2","204","BIED100CTRL/LLN0$Status","0","1","0"
"12627","225.226692797","ipcas_21:73:25","144","2","204","BIED100PROT/LLN0$Alarm","1","",""
"12628","225.226693956","ipcas_21:73:25","192","2","204","BIED100MEAS/LLN0$Measurement","-5","1","5"
"12691","226.260886942","ipcas_21:73:25","153","2","205","BIED100CTRL/LLN0$Status","0","1","0"
"12692","226.260887660","ipcas_21:73:25","144","2","205","BIED100PROT/LLN0$Alarm","1","",""
"12693","226.260888627","ipcas_21:73:25","192","2","205","BIED100MEAS/LLN0$Measurement","-4","3","2"
"12754","227.252557012","ipcas_21:73:25","153","2","206","BIED100CTRL/LLN0$Status","0","1","0"
"12755","227.252560997","ipcas_21:73:25","144","2","206","BIED100PROT/LLN0$Alarm","1","",""
"12756","227.252561744","ipcas_21:73:25","192","2","206","BIED100MEAS/LLN0$Measurement","1","-1","4"
"12821","228.275279460","ipcas_21:73:25","153","2","207","BIED100CTRL/LLN0$Status","0","1","0"
"12822","228.275280333","ipcas_21:73:25","144","2","207","BIED100PROT/LLN0$Alarm","1","",""
"12823","228.275280953","ipcas_21:73:25","192","2","207","BIED100MEAS/LLN0$Measurement","-2","-3","-3"
"12911","229.326644498","ipcas_21:73:25","153","2","208","BIED100CTRL/LLN0$Status","0","1","0"
"12912","229.326644848","ipcas_21:73:25","144","2","208","BIED100PROT/LLN0$Alarm","1","",""
"12913","229.326645465","ipcas_21:73:25","192","2","208","BIED100MEAS/LLN0$Measurement","-5","-1","1"
"13023","230.326876077","ipcas_21:73:25","153","2","209","BIED100CTRL/LLN0$Status","0","1","0"
"13024","230.326882083","ipcas_21:73:25","144","2","209","BIED100PROT/LLN0$Alarm","1","",""
"13025","230.326882780","ipcas_21:73:25","192","2","209","BIED100MEAS/LLN0$Measurement","3","5","0"
"13128","231.373691305","ipcas_21:73:25","153","2","210","BIED100CTRL/LLN0$Status","0","1","0"
"13129","231.373692194","ipcas_21:73:25","144","2","210","BIED100PROT/LLN0$Alarm","1","",""
"13130","231.373692726","ipcas_21:73:25","192","2","210","BIED100MEAS/LLN0$Measurement","2","3","2"
"13202","232.408941904","ipcas_21:73:25","153","2","211","BIED100CTRL/LLN0$Status","0","1","0"
"13203","232.408942469","ipcas_21:73:25","144","2","211","BIED100PROT/LLN0$Alarm","1","",""
"13204","232.408943291","ipcas_21:73:25","192","2","211","BIED100MEAS/LLN0$Measurement","1","5","3"
"13263","233.467381848","ipcas_21:73:25","153","2","212","BIED100CTRL/LLN0$Status","0","1","0"
"13264","233.467434808","ipcas_21:73:25","144","2","212","BIED100PROT/LLN0$Alarm","1","",""
"13265","233.467437886","ipcas_21:73:25","192","2","212","BIED100MEAS/LLN0$Measurement","5","-5","-2"
"13336","234.499957099","ipcas_21:73:25","153","2","213","BIED100CTRL/LLN0$Status","0","1","0"
"13337","234.499962547","ipcas_21:73:25","144","2","213","BIED100PROT/LLN0$Alarm","1","",""
"13338","234.499963310","ipcas_21:73:25","192","2","213","BIED100MEAS/LLN0$Measurement","-2","2","3"
"13399","235.546941881","ipcas_21:73:25","153","2","214","BIED100CTRL/LLN0$Status","0","1","0"
"13400","235.546948489","ipcas_21:73:25","144","2","214","BIED100PROT/LLN0$Alarm","1","",""
"13401","235.546949072","ipcas_21:73:25","192","2","214","BIED100MEAS/LLN0$Measurement","-4","-1","-4"
"13461","236.560429266","ipcas_21:73:25","153","2","215","BIED100CTRL/LLN0$Status","0","1","0"
"13462","236.560432951","ipcas_21:73:25","144","2","215","BIED100PROT/LLN0$Alarm","1","",""
"13463","236.560433933","ipcas_21:73:25","192","2","215","BIED100MEAS/LLN0$Measurement","4","5","0"
"13523","237.597101955","ipcas_21:73:25","153","2","216","BIED100CTRL/LLN0$Status","0","1","0"
"13524","237.597107486","ipcas_21:73:25","144","2","216","BIED100PROT/LLN0$Alarm","1","",""
"13525","237.597280109","ipcas_21:73:25","192","2","216","BIED100MEAS/LLN0$Measurement","-4","-4","-1"
"13626","238.619503002","ipcas_21:73:25","153","2","217","BIED100CTRL/LLN0$Status","0","1","0"
"13627","238.619504654","ipcas_21:73:25","144","2","217","BIED100PROT/LLN0$Alarm","1","",""
"13628","238.619505570","ipcas_21:73:25","192","2","217","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"13710","239.653385599","ipcas_21:73:25","153","2","218","BIED100CTRL/LLN0$Status","0","1","0"
"13711","239.653386651","ipcas_21:73:25","144","2","218","BIED100PROT/LLN0$Alarm","1","",""
"13712","239.653387408","ipcas_21:73:25","192","2","218","BIED100MEAS/LLN0$Measurement","2","5","-1"
"13808","240.675288820","ipcas_21:73:25","153","2","219","BIED100CTRL/LLN0$Status","0","1","0"
"13809","240.675289702","ipcas_21:73:25","144","2","219","BIED100PROT/LLN0$Alarm","1","",""
"13810","240.675290230","ipcas_21:73:25","192","2","219","BIED100MEAS/LLN0$Measurement","-3","3","-3"
"13910","241.708055500","ipcas_21:73:25","153","2","220","BIED100CTRL/LLN0$Status","0","1","0"
"13911","241.708061662","ipcas_21:73:25","144","2","220","BIED100PROT/LLN0$Alarm","1","",""
"13912","241.708062755","ipcas_21:73:25","192","2","220","BIED100MEAS/LLN0$Measurement","-1","1","-1"
"13977","242.726776865","ipcas_21:73:25","153","2","221","BIED100CTRL/LLN0$Status","0","1","0"
"13978","242.726780799","ipcas_21:73:25","144","2","221","BIED100PROT/LLN0$Alarm","1","",""
"13979","242.727335419","ipcas_21:73:25","192","2","221","BIED100MEAS/LLN0$Measurement","-1","-2","-3"
"14035","243.761303388","ipcas_21:73:25","153","2","222","BIED100CTRL/LLN0$Status","0","1","0"
"14036","243.761521206","ipcas_21:73:25","144","2","222","BIED100PROT/LLN0$Alarm","1","",""
"14037","243.761754011","ipcas_21:73:25","192","2","222","BIED100MEAS/LLN0$Measurement","4","3","2"
"14097","244.785115236","ipcas_21:73:25","153","2","223","BIED100CTRL/LLN0$Status","0","1","0"
"14098","244.785119761","ipcas_21:73:25","144","2","223","BIED100PROT/LLN0$Alarm","1","",""
"14099","244.785303291","ipcas_21:73:25","192","2","223","BIED100MEAS/LLN0$Measurement","-3","-4","3"
"14153","245.824105176","ipcas_21:73:25","153","2","224","BIED100CTRL/LLN0$Status","0","1","0"
"14154","245.824292079","ipcas_21:73:25","144","2","224","BIED100PROT/LLN0$Alarm","1","",""
"14155","245.824756567","ipcas_21:73:25","192","2","224","BIED100MEAS/LLN0$Measurement","-5","4","-2"
"14216","246.861648608","ipcas_21:73:25","153","2","225","BIED100CTRL/LLN0$Status","0","1","0"
"14217","246.861649594","ipcas_21:73:25","144","2","225","BIED100PROT/LLN0$Alarm","1","",""
"14218","246.861650630","ipcas_21:73:25","192","2","225","BIED100MEAS/LLN0$Measurement","0","0","-4"
"14277","247.904662202","ipcas_21:73:25","153","2","226","BIED100CTRL/LLN0$Status","0","1","0"
"14278","247.904668903","ipcas_21:73:25","144","2","226","BIED100PROT/LLN0$Alarm","1","",""
"14279","247.904669602","ipcas_21:73:25","192","2","226","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"14335","248.948999250","ipcas_21:73:25","153","2","227","BIED100CTRL/LLN0$Status","0","1","0"
"14336","248.948999949","ipcas_21:73:25","144","2","227","BIED100PROT/LLN0$Alarm","1","",""
"14337","248.949000578","ipcas_21:73:25","192","2","227","BIED100MEAS/LLN0$Measurement","-3","5","3"
"14392","249.969491590","ipcas_21:73:25","153","2","228","BIED100CTRL/LLN0$Status","0","1","0"
"14393","249.969495812","ipcas_21:73:25","144","2","228","BIED100PROT/LLN0$Alarm","1","",""
"14394","249.969496254","ipcas_21:73:25","192","2","228","BIED100MEAS/LLN0$Measurement","-2","1","-3"
"14449","250.992073817","ipcas_21:73:25","153","2","229","BIED100CTRL/LLN0$Status","0","1","0"
"14450","250.992082354","ipcas_21:73:25","144","2","229","BIED100PROT/LLN0$Alarm","1","",""
"14451","250.992082987","ipcas_21:73:25","192","2","229","BIED100MEAS/LLN0$Measurement","-5","2","-3"
"14505","252.009947649","ipcas_21:73:25","153","2","230","BIED100CTRL/LLN0$Status","0","1","0"
"14506","252.009952186","ipcas_21:73:25","144","2","230","BIED100PROT/LLN0$Alarm","1","",""
"14507","252.009953159","ipcas_21:73:25","192","2","230","BIED100MEAS/LLN0$Measurement","1","4","-2"
"14548","253.031502277","ipcas_21:73:25","153","2","231","BIED100CTRL/LLN0$Status","0","1","0"
"14549","253.031736259","ipcas_21:73:25","144","2","231","BIED100PROT/LLN0$Alarm","1","",""
"14550","253.032501332","ipcas_21:73:25","192","2","231","BIED100MEAS/LLN0$Measurement","3","-3","-4"
"14618","255.330511852","ipcas_21:73:25","153","2","232","BIED100CTRL/LLN0$Status","0","1","0"
"14619","255.330533524","ipcas_21:73:25","144","2","232","BIED100PROT/LLN0$Alarm","1","",""
"14620","255.330535240","ipcas_21:73:25","192","2","232","BIED100MEAS/LLN0$Measurement","-5","0","0"
"14674","256.357487053","ipcas_21:73:25","153","2","233","BIED100CTRL/LLN0$Status","0","1","0"
"14675","256.357491076","ipcas_21:73:25","144","2","233","BIED100PROT/LLN0$Alarm","1","",""
"14676","256.357492057","ipcas_21:73:25","192","2","233","BIED100MEAS/LLN0$Measurement","-3","-1","4"
"14741","257.420641368","ipcas_21:73:25","153","2","234","BIED100CTRL/LLN0$Status","0","1","0"
"14742","257.420644158","ipcas_21:73:25","144","2","234","BIED100PROT/LLN0$Alarm","1","",""
"14743","257.420644733","ipcas_21:73:25","192","2","234","BIED100MEAS/LLN0$Measurement","-2","-2","-2"
"14782","258.434568680","ipcas_21:73:25","153","2","235","BIED100CTRL/LLN0$Status","0","1","0"
"14783","258.434569890","ipcas_21:73:25","144","2","235","BIED100PROT/LLN0$Alarm","1","",""
"14784","258.434571340","ipcas_21:73:25","192","2","235","BIED100MEAS/LLN0$Measurement","5","3","2"
"14844","259.469937625","ipcas_21:73:25","153","2","236","BIED100CTRL/LLN0$Status","0","1","0"
"14845","259.470321462","ipcas_21:73:25","144","2","236","BIED100PROT/LLN0$Alarm","1","",""
"14846","259.472336448","ipcas_21:73:25","192","2","236","BIED100MEAS/LLN0$Measurement","3","3","4"
"14903","260.520415922","ipcas_21:73:25","153","2","237","BIED100CTRL/LLN0$Status","0","1","0"
"14904","260.520416830","ipcas_21:73:25","144","2","237","BIED100PROT/LLN0$Alarm","1","",""
"14905","260.520417684","ipcas_21:73:25","192","2","237","BIED100MEAS/LLN0$Measurement","-3","-1","1"
"14980","261.548828233","ipcas_21:73:25","153","2","238","BIED100CTRL/LLN0$Status","0","1","0"
"14981","261.548828807","ipcas_21:73:25","144","2","238","BIED100PROT/LLN0$Alarm","1","",""
"14982","261.548829382","ipcas_21:73:25","192","2","238","BIED100MEAS/LLN0$Measurement","-4","-5","3"
"15056","262.563034151","ipcas_21:73:25","153","2","239","BIED100CTRL/LLN0$Status","0","1","0"
"15057","262.563035138","ipcas_21:73:25","144","2","239","BIED100PROT/LLN0$Alarm","1","",""
"15058","262.563035880","ipcas_21:73:25","192","2","239","BIED100MEAS/LLN0$Measurement","-5","2","3"
"15136","263.587864405","ipcas_21:73:25","153","2","240","BIED100CTRL/LLN0$Status","0","1","0"
"15137","263.587886051","ipcas_21:73:25","144","2","240","BIED100PROT/LLN0$Alarm","1","",""
"15138","263.587887944","ipcas_21:73:25","192","2","240","BIED100MEAS/LLN0$Measurement","-4","5","0"
"15245","264.663997260","ipcas_21:73:25","153","2","241","BIED100CTRL/LLN0$Status","0","1","0"
"15246","264.664003331","ipcas_21:73:25","144","2","241","BIED100PROT/LLN0$Alarm","1","",""
"15247","264.664004497","ipcas_21:73:25","192","2","241","BIED100MEAS/LLN0$Measurement","-1","4","-4"
"15332","265.677425837","ipcas_21:73:25","153","2","242","BIED100CTRL/LLN0$Status","0","1","0"
"15333","265.677727694","ipcas_21:73:25","144","2","242","BIED100PROT/LLN0$Alarm","1","",""
"15334","265.677732141","ipcas_21:73:25","192","2","242","BIED100MEAS/LLN0$Measurement","-3","-2","-2"
"15402","266.732891740","ipcas_21:73:25","153","2","243","BIED100CTRL/LLN0$Status","0","1","0"
"15403","266.732897903","ipcas_21:73:25","144","2","243","BIED100PROT/LLN0$Alarm","1","",""
"15404","266.732898646","ipcas_21:73:25","192","2","243","BIED100MEAS/LLN0$Measurement","-4","4","-2"
"15460","267.755275068","ipcas_21:73:25","153","2","244","BIED100CTRL/LLN0$Status","0","1","0"
"15461","267.755354741","ipcas_21:73:25","144","2","244","BIED100PROT/LLN0$Alarm","1","",""
"15462","267.755621871","ipcas_21:73:25","192","2","244","BIED100MEAS/LLN0$Measurement","5","2","-4"
"15523","268.784137802","ipcas_21:73:25","153","2","245","BIED100CTRL/LLN0$Status","0","1","0"
"15524","268.784138994","ipcas_21:73:25","144","2","245","BIED100PROT/LLN0$Alarm","1","",""
"15525","268.784139417","ipcas_21:73:25","192","2","245","BIED100MEAS/LLN0$Measurement","4","-3","-1"
"15580","269.827308537","ipcas_21:73:25","153","2","246","BIED100CTRL/LLN0$Status","0","1","0"
"15581","269.827312072","ipcas_21:73:25","144","2","246","BIED100PROT/LLN0$Alarm","1","",""
"15582","269.827313112","ipcas_21:73:25","192","2","246","BIED100MEAS/LLN0$Measurement","-4","5","-1"
"15638","270.855597071","ipcas_21:73:25","153","2","247","BIED100CTRL/LLN0$Status","0","1","0"
"15639","270.855700886","ipcas_21:73:25","144","2","247","BIED100PROT/LLN0$Alarm","1","",""
"15640","270.855810757","ipcas_21:73:25","192","2","247","BIED100MEAS/LLN0$Measurement","3","-2","-5"
"15700","271.888928178","ipcas_21:73:25","153","2","248","BIED100CTRL/LLN0$Status","0","1","0"
"15701","271.888928567","ipcas_21:73:25","144","2","248","BIED100PROT/LLN0$Alarm","1","",""
"15702","271.888929042","ipcas_21:73:25","192","2","248","BIED100MEAS/LLN0$Measurement","-2","-1","3"
"15748","272.916091897","ipcas_21:73:25","153","2","249","BIED100CTRL/LLN0$Status","0","1","0"
"15749","272.916093049","ipcas_21:73:25","144","2","249","BIED100PROT/LLN0$Alarm","1","",""
"15750","272.916093622","ipcas_21:73:25","192","2","249","BIED100MEAS/LLN0$Measurement","4","-5","5"
"15810","273.960342079","ipcas_21:73:25","153","2","250","BIED100CTRL/LLN0$Status","0","1","0"
"15811","273.960352316","ipcas_21:73:25","144","2","250","BIED100PROT/LLN0$Alarm","1","",""
"15812","273.960353149","ipcas_21:73:25","192","2","250","BIED100MEAS/LLN0$Measurement","2","1","5"
"15886","274.988885250","ipcas_21:73:25","153","2","251","BIED100CTRL/LLN0$Status","0","1","0"
"15887","274.988885601","ipcas_21:73:25","144","2","251","BIED100PROT/LLN0$Alarm","1","",""
"15888","274.988886445","ipcas_21:73:25","192","2","251","BIED100MEAS/LLN0$Measurement","-3","3","0"
"16008","276.047551221","ipcas_21:73:25","153","2","252","BIED100CTRL/LLN0$Status","0","1","0"
"16009","276.047552182","ipcas_21:73:25","144","2","252","BIED100PROT/LLN0$Alarm","1","",""
"16010","276.047552707","ipcas_21:73:25","192","2","252","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"16123","277.111668533","ipcas_21:73:25","153","2","253","BIED100CTRL/LLN0$Status","0","1","0"
"16124","277.111675622","ipcas_21:73:25","144","2","253","BIED100PROT/LLN0$Alarm","1","",""
"16125","277.111676256","ipcas_21:73:25","192","2","253","BIED100MEAS/LLN0$Measurement","5","5","5"
"16198","278.139303570","ipcas_21:73:25","153","2","254","BIED100CTRL/LLN0$Status","0","1","0"
"16199","278.139381081","ipcas_21:73:25","144","2","254","BIED100PROT/LLN0$Alarm","1","",""
"16200","278.139443195","ipcas_21:73:25","192","2","254","BIED100MEAS/LLN0$Measurement","0","-1","0"
"16258","279.183266112","ipcas_21:73:25","153","2","255","BIED100CTRL/LLN0$Status","0","1","0"
"16259","279.183266447","ipcas_21:73:25","144","2","255","BIED100PROT/LLN0$Alarm","1","",""
"16260","279.183266798","ipcas_21:73:25","192","2","255","BIED100MEAS/LLN0$Measurement","-3","3","-1"
"16331","280.200283158","ipcas_21:73:25","153","2","256","BIED100CTRL/LLN0$Status","0","1","0"
"16332","280.200286326","ipcas_21:73:25","144","2","256","BIED100PROT/LLN0$Alarm","1","",""
"16333","280.200287441","ipcas_21:73:25","192","2","256","BIED100MEAS/LLN0$Measurement","-1","0","4"
"16389","281.230827522","ipcas_21:73:25","153","2","257","BIED100CTRL/LLN0$Status","0","1","0"
"16390","281.230833645","ipcas_21:73:25","144","2","257","BIED100PROT/LLN0$Alarm","1","",""
"16391","281.230834421","ipcas_21:73:25","192","2","257","BIED100MEAS/LLN0$Measurement","-3","-3","2"
