"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10349","188.929564665","ipcas_21:73:24","147","2","170","LIED30PROT/LLN0$Alarm","1","",""
"10350","188.929565398","ipcas_21:73:24","189","2","170","LIED30MEAS/LLN0$Measurement","0","0","0"
"10403","189.954965834","ipcas_21:73:24","150","2","171","LIED30CTRL/LLN0$Status","0","1","0"
"10404","189.954971461","ipcas_21:73:24","147","2","171","LIED30PROT/LLN0$Alarm","1","",""
"10405","189.954972198","ipcas_21:73:24","189","2","171","LIED30MEAS/LLN0$Measurement","0","0","0"
"10457","190.982568011","ipcas_21:73:24","150","2","172","LIED30CTRL/LLN0$Status","0","1","0"
"10458","190.982570263","ipcas_21:73:24","147","2","172","LIED30PROT/LLN0$Alarm","1","",""
"10459","190.982570963","ipcas_21:73:24","189","2","172","LIED30MEAS/LLN0$Measurement","0","0","0"
"10525","192.026196427","ipcas_21:73:24","150","2","173","LIED30CTRL/LLN0$Status","0","1","0"
"10526","192.026196820","ipcas_21:73:24","147","2","173","LIED30PROT/LLN0$Alarm","1","",""
"10527","192.026197177","ipcas_21:73:24","189","2","173","LIED30MEAS/LLN0$Measurement","0","0","0"
"10677","194.140833946","ipcas_21:73:24","150","2","174","LIED30CTRL/LLN0$Status","0","1","0"
"10678","194.140834581","ipcas_21:73:24","147","2","174","LIED30PROT/LLN0$Alarm","1","",""
"10679","194.140835468","ipcas_21:73:24","189","2","174","LIED30MEAS/LLN0$Measurement","0","0","0"
"10778","195.168278564","ipcas_21:73:24","150","2","175","LIED30CTRL/LLN0$Status","0","1","0"
"10779","195.168279892","ipcas_21:73:24","147","2","175","LIED30PROT/LLN0$Alarm","1","",""
"10780","195.168280760","ipcas_21:73:24","189","2","175","LIED30MEAS/LLN0$Measurement","0","0","0"
"10851","196.200918357","ipcas_21:73:24","150","2","176","LIED30CTRL/LLN0$Status","0","1","0"
"10852","196.201593933","ipcas_21:73:24","147","2","176","LIED30PROT/LLN0$Alarm","1","",""
"10853","196.201598751","ipcas_21:73:24","189","2","176","LIED30MEAS/LLN0$Measurement","0","0","0"
"10911","197.227821818","ipcas_21:73:24","150","2","177","LIED30CTRL/LLN0$Status","0","1","0"
"10912","197.227826472","ipcas_21:73:24","147","2","177","LIED30PROT/LLN0$Alarm","1","",""
"10913","197.227827126","ipcas_21:73:24","189","2","177","LIED30MEAS/LLN0$Measurement","0","0","0"
"10973","198.274415690","ipcas_21:73:24","150","2","178","LIED30CTRL/LLN0$Status","0","1","0"
"10974","198.274641476","ipcas_21:73:24","147","2","178","LIED30PROT/LLN0$Alarm","1","",""
"10975","198.274883740","ipcas_21:73:24","189","2","178","LIED30MEAS/LLN0$Measurement","0","0","0"
"11031","199.294318947","ipcas_21:73:24","150","2","179","LIED30CTRL/LLN0$Status","0","1","0"
"11032","199.294322341","ipcas_21:73:24","147","2","179","LIED30PROT/LLN0$Alarm","1","",""
"11033","199.294323096","ipcas_21:73:24","189","2","179","LIED30MEAS/LLN0$Measurement","0","0","0"
"11091","200.316663672","ipcas_21:73:24","150","2","180","LIED30CTRL/LLN0$Status","0","1","0"
"11092","200.316664222","ipcas_21:73:24","147","2","180","LIED30PROT/LLN0$Alarm","1","",""
"11093","200.316664549","ipcas_21:73:24","189","2","180","LIED30MEAS/LLN0$Measurement","0","0","0"
"11155","201.345155670","ipcas_21:73:24","150","2","181","LIED30CTRL/LLN0$Status","0","1","0"
"11156","201.345246588","ipcas_21:73:24","147","2","181","LIED30PROT/LLN0$Alarm","1","",""
"11157","201.345332208","ipcas_21:73:24","189","2","181","LIED30MEAS/LLN0$Measurement","0","0","0"
"11215","202.379809999","ipcas_21:73:24","150","2","182","LIED30CTRL/LLN0$Status","0","1","0"
"11216","202.379810368","ipcas_21:73:24","147","2","182","LIED30PROT/LLN0$Alarm","1","",""
"11217","202.379811368","ipcas_21:73:24","189","2","182","LIED30MEAS/LLN0$Measurement","0","0","0"
"11269","203.405581772","ipcas_21:73:24","150","2","183","LIED30CTRL/LLN0$Status","0","1","0"
"11270","203.405582215","ipcas_21:73:24","147","2","183","LIED30PROT/LLN0$Alarm","1","",""
"11271","203.405583114","ipcas_21:73:24","189","2","183","LIED30MEAS/LLN0$Measurement","0","0","0"
"11324","204.458002053","ipcas_21:73:24","150","2","184","LIED30CTRL/LLN0$Status","0","1","0"
"11325","204.458575529","ipcas_21:73:24","147","2","184","LIED30PROT/LLN0$Alarm","1","",""
"11326","204.458580562","ipcas_21:73:24","189","2","184","LIED30MEAS/LLN0$Measurement","0","0","0"
"11379","205.503089057","ipcas_21:73:24","150","2","185","LIED30CTRL/LLN0$Status","0","1","0"
"11380","205.503333782","ipcas_21:73:24","147","2","185","LIED30PROT/LLN0$Alarm","1","",""
"11381","205.503338153","ipcas_21:73:24","189","2","185","LIED30MEAS/LLN0$Measurement","0","0","0"
"11437","206.582788541","ipcas_21:73:24","150","2","186","LIED30CTRL/LLN0$Status","0","1","0"
"11438","206.582793337","ipcas_21:73:24","147","2","186","LIED30PROT/LLN0$Alarm","1","",""
"11439","206.582794171","ipcas_21:73:24","189","2","186","LIED30MEAS/LLN0$Measurement","0","0","0"
"11493","207.606368234","ipcas_21:73:24","150","2","187","LIED30CTRL/LLN0$Status","0","1","0"
"11494","207.606372092","ipcas_21:73:24","147","2","187","LIED30PROT/LLN0$Alarm","1","",""
"11495","207.606373217","ipcas_21:73:24","189","2","187","LIED30MEAS/LLN0$Measurement","0","0","0"
"11548","208.625020138","ipcas_21:73:24","150","2","188","LIED30CTRL/LLN0$Status","0","1","0"
"11549","208.625020454","ipcas_21:73:24","147","2","188","LIED30PROT/LLN0$Alarm","1","",""
"11550","208.625020767","ipcas_21:73:24","189","2","188","LIED30MEAS/LLN0$Measurement","0","0","0"
"11606","209.636760872","ipcas_21:73:24","150","2","189","LIED30CTRL/LLN0$Status","0","1","0"
"11607","209.636761334","ipcas_21:73:24","147","2","189","LIED30PROT/LLN0$Alarm","1","",""
"11608","209.636761754","ipcas_21:73:24","189","2","189","LIED30MEAS/LLN0$Measurement","0","0","0"
"11661","210.690141920","ipcas_21:73:24","150","2","190","LIED30CTRL/LLN0$Status","0","1","0"
"11662","210.690142262","ipcas_21:73:24","147","2","190","LIED30PROT/LLN0$Alarm","1","",""
"11663","210.690143037","ipcas_21:73:24","189","2","190","LIED30MEAS/LLN0$Measurement","0","0","0"
"11716","211.716511025","ipcas_21:73:24","150","2","191","LIED30CTRL/LLN0$Status","0","1","0"
"11717","211.716511967","ipcas_21:73:24","147","2","191","LIED30PROT/LLN0$Alarm","1","",""
"11718","211.716512665","ipcas_21:73:24","189","2","191","LIED30MEAS/LLN0$Measurement","0","0","0"
"11748","212.765944791","ipcas_21:73:24","150","2","192","LIED30CTRL/LLN0$Status","0","1","0"
"11749","212.765949615","ipcas_21:73:24","147","2","192","LIED30PROT/LLN0$Alarm","1","",""
"11750","212.765950467","ipcas_21:73:24","189","2","192","LIED30MEAS/LLN0$Measurement","0","0","0"
"11804","213.803868512","ipcas_21:73:24","150","2","193","LIED30CTRL/LLN0$Status","0","1","0"
"11805","213.805386077","ipcas_21:73:24","147","2","193","LIED30PROT/LLN0$Alarm","1","",""
"11806","213.806064878","ipcas_21:73:24","189","2","193","LIED30MEAS/LLN0$Measurement","0","0","0"
"11860","214.834174467","ipcas_21:73:24","150","2","194","LIED30CTRL/LLN0$Status","0","1","0"
"11861","214.834178446","ipcas_21:73:24","147","2","194","LIED30PROT/LLN0$Alarm","1","",""
"11862","214.834179046","ipcas_21:73:24","189","2","194","LIED30MEAS/LLN0$Measurement","0","0","0"
"11924","215.886097577","ipcas_21:73:24","150","2","195","LIED30CTRL/LLN0$Status","0","1","0"
"11925","215.886108651","ipcas_21:73:24","147","2","195","LIED30PROT/LLN0$Alarm","1","",""
"11926","215.886122492","ipcas_21:73:24","189","2","195","LIED30MEAS/LLN0$Measurement","0","0","0"
"12003","216.942586647","ipcas_21:73:24","150","2","196","LIED30CTRL/LLN0$Status","0","1","0"
"12004","216.942803729","ipcas_21:73:24","147","2","196","LIED30PROT/LLN0$Alarm","1","",""
"12005","216.942807116","ipcas_21:73:24","189","2","196","LIED30MEAS/LLN0$Measurement","0","0","0"
"12081","217.982002847","ipcas_21:73:24","150","2","197","LIED30CTRL/LLN0$Status","0","1","0"
"12082","217.982011861","ipcas_21:73:24","147","2","197","LIED30PROT/LLN0$Alarm","1","",""
"12083","217.982012920","ipcas_21:73:24","189","2","197","LIED30MEAS/LLN0$Measurement","0","0","0"
"12178","219.032972853","ipcas_21:73:24","150","2","198","LIED30CTRL/LLN0$Status","0","1","0"
"12179","219.032977062","ipcas_21:73:24","147","2","198","LIED30PROT/LLN0$Alarm","1","",""
"12180","219.032977756","ipcas_21:73:24","189","2","198","LIED30MEAS/LLN0$Measurement","0","0","0"
"12271","220.048566758","ipcas_21:73:24","150","2","199","LIED30CTRL/LLN0$Status","0","1","0"
"12272","220.048567421","ipcas_21:73:24","147","2","199","LIED30PROT/LLN0$Alarm","1","",""
"12273","220.048568450","ipcas_21:73:24","189","2","199","LIED30MEAS/LLN0$Measurement","0","0","0"
"12358","221.077463668","ipcas_21:73:24","150","2","200","LIED30CTRL/LLN0$Status","0","1","0"
"12359","221.077662248","ipcas_21:73:24","147","2","200","LIED30PROT/LLN0$Alarm","1","",""
"12360","221.077666376","ipcas_21:73:24","189","2","200","LIED30MEAS/LLN0$Measurement","0","0","0"
"12417","222.098991481","ipcas_21:73:24","150","2","201","LIED30CTRL/LLN0$Status","0","1","0"
"12418","222.098994937","ipcas_21:73:24","147","2","201","LIED30PROT/LLN0$Alarm","1","",""
"12419","222.098995578","ipcas_21:73:24","189","2","201","LIED30MEAS/LLN0$Measurement","0","0","0"
"12476","223.129844384","ipcas_21:73:24","150","2","202","LIED30CTRL/LLN0$Status","0","1","0"
"12477","223.129851898","ipcas_21:73:24","147","2","202","LIED30PROT/LLN0$Alarm","1","",""
"12478","223.129853489","ipcas_21:73:24","189","2","202","LIED30MEAS/LLN0$Measurement","0","0","0"
"12563","224.190162242","ipcas_21:73:24","150","2","203","LIED30CTRL/LLN0$Status","0","1","0"
"12564","224.190162615","ipcas_21:73:24","147","2","203","LIED30PROT/LLN0$Alarm","1","",""
"12565","224.190163030","ipcas_21:73:24","189","2","203","LIED30MEAS/LLN0$Measurement","0","0","0"
"12629","225.226694815","ipcas_21:73:24","150","2","204","LIED30CTRL/LLN0$Status","0","1","0"
"12630","225.226695503","ipcas_21:73:24","147","2","204","LIED30PROT/LLN0$Alarm","1","",""
"12631","225.226696057","ipcas_21:73:24","189","2","204","LIED30MEAS/LLN0$Measurement","0","0","0"
"12694","226.260889109","ipcas_21:73:24","150","2","205","LIED30CTRL/LLN0$Status","0","1","0"
"12695","226.260889463","ipcas_21:73:24","147","2","205","LIED30PROT/LLN0$Alarm","1","",""
"12696","226.260890286","ipcas_21:73:24","189","2","205","LIED30MEAS/LLN0$Measurement","0","0","0"
"12757","227.253963904","ipcas_21:73:24","150","2","206","LIED30CTRL/LLN0$Status","0","1","0"
"12758","227.253967981","ipcas_21:73:24","147","2","206","LIED30PROT/LLN0$Alarm","1","",""
"12759","227.253968684","ipcas_21:73:24","189","2","206","LIED30MEAS/LLN0$Measurement","0","0","0"
"12824","228.275582048","ipcas_21:73:24","150","2","207","LIED30CTRL/LLN0$Status","0","1","0"
"12825","228.275585462","ipcas_21:73:24","147","2","207","LIED30PROT/LLN0$Alarm","1","",""
"12826","228.275586122","ipcas_21:73:24","189","2","207","LIED30MEAS/LLN0$Measurement","0","0","0"
"12914","229.326645862","ipcas_21:73:24","150","2","208","LIED30CTRL/LLN0$Status","0","1","0"
"12915","229.326646418","ipcas_21:73:24","147","2","208","LIED30PROT/LLN0$Alarm","1","",""
"12916","229.326647104","ipcas_21:73:24","189","2","208","LIED30MEAS/LLN0$Measurement","0","0","0"
"13026","230.326883623","ipcas_21:73:24","150","2","209","LIED30CTRL/LLN0$Status","0","1","0"
"13027","230.326885151","ipcas_21:73:24","147","2","209","LIED30PROT/LLN0$Alarm","1","",""
"13028","230.326886065","ipcas_21:73:24","189","2","209","LIED30MEAS/LLN0$Measurement","0","0","0"
"13131","231.373693304","ipcas_21:73:24","150","2","210","LIED30CTRL/LLN0$Status","0","1","0"
"13132","231.373694410","ipcas_21:73:24","147","2","210","LIED30PROT/LLN0$Alarm","1","",""
"13133","231.373695050","ipcas_21:73:24","189","2","210","LIED30MEAS/LLN0$Measurement","0","0","0"
"13205","232.408943829","ipcas_21:73:24","150","2","211","LIED30CTRL/LLN0$Status","0","1","0"
"13206","232.408944170","ipcas_21:73:24","147","2","211","LIED30PROT/LLN0$Alarm","1","",""
"13207","232.408944500","ipcas_21:73:24","189","2","211","LIED30MEAS/LLN0$Measurement","0","0","0"
"13267","233.468989494","ipcas_21:73:24","150","2","212","LIED30CTRL/LLN0$Status","0","1","0"
"13268","233.468993023","ipcas_21:73:24","147","2","212","LIED30PROT/LLN0$Alarm","1","",""
"13269","233.469041696","ipcas_21:73:24","189","2","212","LIED30MEAS/LLN0$Measurement","0","0","0"
"13339","234.499964108","ipcas_21:73:24","150","2","213","LIED30CTRL/LLN0$Status","0","1","0"
"13340","234.499964757","ipcas_21:73:24","147","2","213","LIED30PROT/LLN0$Alarm","1","",""
"13341","234.499965705","ipcas_21:73:24","189","2","213","LIED30MEAS/LLN0$Measurement","0","0","0"
"13402","235.546949645","ipcas_21:73:24","150","2","214","LIED30CTRL/LLN0$Status","0","1","0"
"13403","235.546950665","ipcas_21:73:24","147","2","214","LIED30PROT/LLN0$Alarm","1","",""
"13404","235.546951019","ipcas_21:73:24","189","2","214","LIED30MEAS/LLN0$Measurement","0","0","0"
"13464","236.560434892","ipcas_21:73:24","150","2","215","LIED30CTRL/LLN0$Status","0","1","0"
"13465","236.560435741","ipcas_21:73:24","147","2","215","LIED30PROT/LLN0$Alarm","1","",""
"13466","236.560437044","ipcas_21:73:24","189","2","215","LIED30MEAS/LLN0$Measurement","0","0","0"
"13526","237.598941300","ipcas_21:73:24","150","2","216","LIED30CTRL/LLN0$Status","0","1","0"
"13527","237.599158286","ipcas_21:73:24","147","2","216","LIED30PROT/LLN0$Alarm","1","",""
"13528","237.599162188","ipcas_21:73:24","189","2","216","LIED30MEAS/LLN0$Measurement","0","0","0"
"13629","238.619506065","ipcas_21:73:24","150","2","217","LIED30CTRL/LLN0$Status","0","1","0"
"13630","238.619506370","ipcas_21:73:24","147","2","217","LIED30PROT/LLN0$Alarm","1","",""
"13631","238.619507170","ipcas_21:73:24","189","2","217","LIED30MEAS/LLN0$Measurement","0","0","0"
"13713","239.653387979","ipcas_21:73:24","150","2","218","LIED30CTRL/LLN0$Status","0","1","0"
"13714","239.653388397","ipcas_21:73:24","147","2","218","LIED30PROT/LLN0$Alarm","1","",""
"13715","239.653388908","ipcas_21:73:24","189","2","218","LIED30MEAS/LLN0$Measurement","0","0","0"
"13811","240.675290695","ipcas_21:73:24","150","2","219","LIED30CTRL/LLN0$Status","0","1","0"
"13812","240.675291079","ipcas_21:73:24","147","2","219","LIED30PROT/LLN0$Alarm","1","",""
"13813","240.675291518","ipcas_21:73:24","189","2","219","LIED30MEAS/LLN0$Measurement","0","0","0"
"13913","241.709612875","ipcas_21:73:24","150","2","220","LIED30CTRL/LLN0$Status","0","1","0"
"13914","241.709618592","ipcas_21:73:24","147","2","220","LIED30PROT/LLN0$Alarm","1","",""
"13915","241.709833573","ipcas_21:73:24","189","2","220","LIED30MEAS/LLN0$Measurement","0","0","0"
"13980","242.728899935","ipcas_21:73:24","150","2","221","LIED30CTRL/LLN0$Status","0","1","0"
"13981","242.728903844","ipcas_21:73:24","147","2","221","LIED30PROT/LLN0$Alarm","1","",""
"13982","242.728904644","ipcas_21:73:24","189","2","221","LIED30MEAS/LLN0$Measurement","0","0","0"
"14038","243.762987561","ipcas_21:73:24","150","2","222","LIED30CTRL/LLN0$Status","0","1","0"
"14039","243.763141975","ipcas_21:73:24","147","2","222","LIED30PROT/LLN0$Alarm","1","",""
"14040","243.763308776","ipcas_21:73:24","189","2","222","LIED30MEAS/LLN0$Measurement","0","0","0"
"14100","244.786494112","ipcas_21:73:24","150","2","223","LIED30CTRL/LLN0$Status","0","1","0"
"14101","244.786497546","ipcas_21:73:24","147","2","223","LIED30PROT/LLN0$Alarm","1","",""
"14102","244.786498421","ipcas_21:73:24","189","2","223","LIED30MEAS/LLN0$Measurement","0","0","0"
"14156","245.825954253","ipcas_21:73:24","150","2","224","LIED30CTRL/LLN0$Status","0","1","0"
"14157","245.825958080","ipcas_21:73:24","147","2","224","LIED30PROT/LLN0$Alarm","1","",""
"14158","245.825958954","ipcas_21:73:24","189","2","224","LIED30MEAS/LLN0$Measurement","0","0","0"
"14220","246.874860876","ipcas_21:73:24","150","2","225","LIED30CTRL/LLN0$Status","0","1","0"
"14221","246.877116420","ipcas_21:73:24","147","2","225","LIED30PROT/LLN0$Alarm","1","",""
"14222","246.877126010","ipcas_21:73:24","189","2","225","LIED30MEAS/LLN0$Measurement","0","0","0"
"14280","247.904670285","ipcas_21:73:24","150","2","226","LIED30CTRL/LLN0$Status","0","1","0"
"14281","247.904671474","ipcas_21:73:24","147","2","226","LIED30PROT/LLN0$Alarm","1","",""
"14282","247.904672453","ipcas_21:73:24","189","2","226","LIED30MEAS/LLN0$Measurement","0","0","0"
"14338","248.949001139","ipcas_21:73:24","150","2","227","LIED30CTRL/LLN0$Status","0","1","0"
"14339","248.949001584","ipcas_21:73:24","147","2","227","LIED30PROT/LLN0$Alarm","1","",""
"14340","248.949002534","ipcas_21:73:24","189","2","227","LIED30MEAS/LLN0$Measurement","0","0","0"
"14395","249.969871888","ipcas_21:73:24","150","2","228","LIED30CTRL/LLN0$Status","0","1","0"
"14396","249.969875549","ipcas_21:73:24","147","2","228","LIED30PROT/LLN0$Alarm","1","",""
"14397","249.969875954","ipcas_21:73:24","189","2","228","LIED30MEAS/LLN0$Measurement","0","0","0"
"14452","250.992083601","ipcas_21:73:24","150","2","229","LIED30CTRL/LLN0$Status","0","1","0"
"14453","250.992084286","ipcas_21:73:24","147","2","229","LIED30PROT/LLN0$Alarm","1","",""
"14454","250.992084769","ipcas_21:73:24","189","2","229","LIED30MEAS/LLN0$Measurement","0","0","0"
"14508","252.011089221","ipcas_21:73:24","150","2","230","LIED30CTRL/LLN0$Status","0","1","0"
"14509","252.011093265","ipcas_21:73:24","147","2","230","LIED30PROT/LLN0$Alarm","1","",""
"14510","252.011094105","ipcas_21:73:24","189","2","230","LIED30MEAS/LLN0$Measurement","0","0","0"
"14551","253.033550104","ipcas_21:73:24","150","2","231","LIED30CTRL/LLN0$Status","0","1","0"
"14552","253.033554059","ipcas_21:73:24","147","2","231","LIED30PROT/LLN0$Alarm","1","",""
"14553","253.033555094","ipcas_21:73:24","189","2","231","LIED30MEAS/LLN0$Measurement","0","0","0"
"14621","255.331495839","ipcas_21:73:24","150","2","232","LIED30CTRL/LLN0$Status","0","1","0"
"14622","255.331501821","ipcas_21:73:24","147","2","232","LIED30PROT/LLN0$Alarm","1","",""
"14623","255.331502772","ipcas_21:73:24","189","2","232","LIED30MEAS/LLN0$Measurement","0","0","0"
"14677","256.357492563","ipcas_21:73:24","150","2","233","LIED30CTRL/LLN0$Status","0","1","0"
"14678","256.357493581","ipcas_21:73:24","147","2","233","LIED30PROT/LLN0$Alarm","1","",""
"14679","256.357494144","ipcas_21:73:24","189","2","233","LIED30MEAS/LLN0$Measurement","0","0","0"
"14744","257.420645764","ipcas_21:73:24","150","2","234","LIED30CTRL/LLN0$Status","0","1","0"
"14745","257.420646330","ipcas_21:73:24","147","2","234","LIED30PROT/LLN0$Alarm","1","",""
"14746","257.420647267","ipcas_21:73:24","189","2","234","LIED30MEAS/LLN0$Measurement","0","0","0"
"14785","258.434572285","ipcas_21:73:24","150","2","235","LIED30CTRL/LLN0$Status","0","1","0"
"14786","258.434575413","ipcas_21:73:24","147","2","235","LIED30PROT/LLN0$Alarm","1","",""
"14787","258.434576823","ipcas_21:73:24","189","2","235","LIED30MEAS/LLN0$Measurement","0","0","0"
"14864","259.480572526","ipcas_21:73:24","150","2","236","LIED30CTRL/LLN0$Status","0","1","0"
"14865","259.485263420","ipcas_21:73:24","147","2","236","LIED30PROT/LLN0$Alarm","1","",""
"14866","259.486034581","ipcas_21:73:24","189","2","236","LIED30MEAS/LLN0$Measurement","0","0","0"
"14913","260.522607770","ipcas_21:73:24","150","2","237","LIED30CTRL/LLN0$Status","0","1","0"
"14914","260.522614075","ipcas_21:73:24","147","2","237","LIED30PROT/LLN0$Alarm","1","",""
"14915","260.522614950","ipcas_21:73:24","189","2","237","LIED30MEAS/LLN0$Measurement","0","0","0"
"14986","261.548832622","ipcas_21:73:24","150","2","238","LIED30CTRL/LLN0$Status","0","1","0"
"14987","261.548833316","ipcas_21:73:24","147","2","238","LIED30PROT/LLN0$Alarm","1","",""
"14988","261.548833975","ipcas_21:73:24","189","2","238","LIED30MEAS/LLN0$Measurement","0","0","0"
"15059","262.563036361","ipcas_21:73:24","150","2","239","LIED30CTRL/LLN0$Status","0","1","0"
"15060","262.563037155","ipcas_21:73:24","147","2","239","LIED30PROT/LLN0$Alarm","1","",""
"15061","262.563037823","ipcas_21:73:24","189","2","239","LIED30MEAS/LLN0$Measurement","0","0","0"
"15139","263.587888929","ipcas_21:73:24","150","2","240","LIED30CTRL/LLN0$Status","0","1","0"
"15140","263.587889501","ipcas_21:73:24","147","2","240","LIED30PROT/LLN0$Alarm","1","",""
"15141","263.587890418","ipcas_21:73:24","189","2","240","LIED30MEAS/LLN0$Measurement","0","0","0"
"15248","264.664005148","ipcas_21:73:24","150","2","241","LIED30CTRL/LLN0$Status","0","1","0"
"15249","264.664006211","ipcas_21:73:24","147","2","241","LIED30PROT/LLN0$Alarm","1","",""
"15250","264.664007022","ipcas_21:73:24","189","2","241","LIED30MEAS/LLN0$Measurement","0","0","0"
"15335","265.678871238","ipcas_21:73:24","150","2","242","LIED30CTRL/LLN0$Status","0","1","0"
"15336","265.678875383","ipcas_21:73:24","147","2","242","LIED30PROT/LLN0$Alarm","1","",""
"15337","265.678876808","ipcas_21:73:24","189","2","242","LIED30MEAS/LLN0$Measurement","0","0","0"
"15405","266.734221332","ipcas_21:73:24","150","2","243","LIED30CTRL/LLN0$Status","0","1","0"
"15406","266.734225786","ipcas_21:73:24","147","2","243","LIED30PROT/LLN0$Alarm","1","",""
"15407","266.734226202","ipcas_21:73:24","189","2","243","LIED30MEAS/LLN0$Measurement","0","0","0"
"15463","267.756947888","ipcas_21:73:24","150","2","244","LIED30CTRL/LLN0$Status","0","1","0"
"15464","267.757484001","ipcas_21:73:24","147","2","244","LIED30PROT/LLN0$Alarm","1","",""
"15465","267.757696595","ipcas_21:73:24","189","2","244","LIED30MEAS/LLN0$Measurement","0","0","0"
"15526","268.784139983","ipcas_21:73:24","150","2","245","LIED30CTRL/LLN0$Status","0","1","0"
"15527","268.784140461","ipcas_21:73:24","147","2","245","LIED30PROT/LLN0$Alarm","1","",""
"15528","268.784141681","ipcas_21:73:24","189","2","245","LIED30MEAS/LLN0$Measurement","0","0","0"
"15583","269.828895437","ipcas_21:73:24","150","2","246","LIED30CTRL/LLN0$Status","0","1","0"
"15584","269.828899092","ipcas_21:73:24","147","2","246","LIED30PROT/LLN0$Alarm","1","",""
"15585","269.828899850","ipcas_21:73:24","189","2","246","LIED30MEAS/LLN0$Measurement","0","0","0"
"15641","270.856974204","ipcas_21:73:24","150","2","247","LIED30CTRL/LLN0$Status","0","1","0"
"15642","270.856977500","ipcas_21:73:24","147","2","247","LIED30PROT/LLN0$Alarm","1","",""
"15643","270.856978069","ipcas_21:73:24","189","2","247","LIED30MEAS/LLN0$Measurement","0","0","0"
"15703","271.888929923","ipcas_21:73:24","150","2","248","LIED30CTRL/LLN0$Status","0","1","0"
"15704","271.888930831","ipcas_21:73:24","147","2","248","LIED30PROT/LLN0$Alarm","1","",""
"15705","271.888931223","ipcas_21:73:24","189","2","248","LIED30MEAS/LLN0$Measurement","0","0","0"
"15751","272.916094364","ipcas_21:73:24","150","2","249","LIED30CTRL/LLN0$Status","0","1","0"
"15752","272.916094783","ipcas_21:73:24","147","2","249","LIED30PROT/LLN0$Alarm","1","",""
"15753","272.916095478","ipcas_21:73:24","189","2","249","LIED30MEAS/LLN0$Measurement","0","0","0"
"15813","273.961400689","ipcas_21:73:24","150","2","250","LIED30CTRL/LLN0$Status","0","1","0"
"15814","273.961406116","ipcas_21:73:24","147","2","250","LIED30PROT/LLN0$Alarm","1","",""
"15815","273.961407057","ipcas_21:73:24","189","2","250","LIED30MEAS/LLN0$Measurement","0","0","0"
"15889","274.988887116","ipcas_21:73:24","150","2","251","LIED30CTRL/LLN0$Status","0","1","0"
"15890","274.988887998","ipcas_21:73:24","147","2","251","LIED30PROT/LLN0$Alarm","1","",""
"15891","274.988888886","ipcas_21:73:24","189","2","251","LIED30MEAS/LLN0$Measurement","0","0","0"
"16011","276.047553590","ipcas_21:73:24","150","2","252","LIED30CTRL/LLN0$Status","0","1","0"
"16012","276.047554697","ipcas_21:73:24","147","2","252","LIED30PROT/LLN0$Alarm","1","",""
"16013","276.047555252","ipcas_21:73:24","189","2","252","LIED30MEAS/LLN0$Measurement","0","0","0"
"16126","277.112779182","ipcas_21:73:24","150","2","253","LIED30CTRL/LLN0$Status","0","1","0"
"16127","277.112783606","ipcas_21:73:24","147","2","253","LIED30PROT/LLN0$Alarm","1","",""
"16128","277.112784339","ipcas_21:73:24","189","2","253","LIED30MEAS/LLN0$Measurement","0","0","0"
"16201","278.141835310","ipcas_21:73:24","150","2","254","LIED30CTRL/LLN0$Status","0","1","0"
"16202","278.141839050","ipcas_21:73:24","147","2","254","LIED30PROT/LLN0$Alarm","1","",""
"16203","278.141840130","ipcas_21:73:24","189","2","254","LIED30MEAS/LLN0$Measurement","0","0","0"
"16261","279.183267207","ipcas_21:73:24","150","2","255","LIED30CTRL/LLN0$Status","0","1","0"
"16262","279.183267808","ipcas_21:73:24","147","2","255","LIED30PROT/LLN0$Alarm","1","",""
"16263","279.183268299","ipcas_21:73:24","189","2","255","LIED30MEAS/LLN0$Measurement","0","0","0"
"16334","280.202061528","ipcas_21:73:24","150","2","256","LIED30CTRL/LLN0$Status","0","1","0"
"16335","280.202064718","ipcas_21:73:24","147","2","256","LIED30PROT/LLN0$Alarm","1","",""
"16336","280.202316654","ipcas_21:73:24","189","2","256","LIED30MEAS/LLN0$Measurement","0","0","0"
"16392","281.233231325","ipcas_21:73:24","150","2","257","LIED30CTRL/LLN0$Status","0","1","0"
"16393","281.233871372","ipcas_21:73:24","147","2","257","LIED30PROT/LLN0$Alarm","1","",""
"16394","281.233874574","ipcas_21:73:24","189","2","257","LIED30MEAS/LLN0$Measurement","0","0","0"
"16455","282.266239961","ipcas_21:73:24","150","2","258","LIED30CTRL/LLN0$Status","0","1","0"
"16456","282.266244244","ipcas_21:73:24","147","2","258","LIED30PROT/LLN0$Alarm","1","",""
"16457","282.266244694","ipcas_21:73:24","189","2","258","LIED30MEAS/LLN0$Measurement","0","0","0"
"16537","283.287621487","ipcas_21:73:24","150","2","259","LIED30CTRL/LLN0$Status","0","1","0"
"16538","283.287622834","ipcas_21:73:24","147","2","259","LIED30PROT/LLN0$Alarm","1","",""
"16539","283.287623785","ipcas_21:73:24","189","2","259","LIED30MEAS/LLN0$Measurement","0","0","0"
"16634","284.315854153","ipcas_21:73:24","150","2","260","LIED30CTRL/LLN0$Status","0","1","0"
"16635","284.315857278","ipcas_21:73:24","147","2","260","LIED30PROT/LLN0$Alarm","1","",""
"16636","284.316580299","ipcas_21:73:24","189","2","260","LIED30MEAS/LLN0$Measurement","0","0","0"
