"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9663","190.882498942","ipcas_21:73:24","147","1","181","LIED30PROT/LLN0$Alarm","1","",""
"9664","190.882499677","ipcas_21:73:24","199","1","181","LIED30MEAS/LLN0$Measurement","373","366","370"
"9707","191.909204588","ipcas_21:73:24","150","1","182","LIED30CTRL/LLN0$Status","1","1","0"
"9708","191.909206859","ipcas_21:73:24","147","1","182","LIED30PROT/LLN0$Alarm","1","",""
"9709","191.909207466","ipcas_21:73:24","199","1","182","LIED30MEAS/LLN0$Measurement","370","370","370"
"9742","192.956778968","ipcas_21:73:24","150","1","183","LIED30CTRL/LLN0$Status","1","1","0"
"9743","192.956881009","ipcas_21:73:24","147","1","183","LIED30PROT/LLN0$Alarm","1","",""
"9744","192.957237892","ipcas_21:73:24","199","1","183","LIED30MEAS/LLN0$Measurement","370","367","373"
"9795","194.000411281","ipcas_21:73:24","150","1","184","LIED30CTRL/LLN0$Status","1","1","0"
"9796","194.000415174","ipcas_21:73:24","147","1","184","LIED30PROT/LLN0$Alarm","1","",""
"9797","194.000673924","ipcas_21:73:24","199","1","184","LIED30MEAS/LLN0$Measurement","370","370","372"
"9848","195.031461884","ipcas_21:73:24","150","1","185","LIED30CTRL/LLN0$Status","1","1","0"
"9849","195.031466216","ipcas_21:73:24","147","1","185","LIED30PROT/LLN0$Alarm","1","",""
"9850","195.031989225","ipcas_21:73:24","199","1","185","LIED30MEAS/LLN0$Measurement","370","370","365"
"9901","196.071957212","ipcas_21:73:24","150","1","186","LIED30CTRL/LLN0$Status","1","1","0"
"9902","196.071960901","ipcas_21:73:24","147","1","186","LIED30PROT/LLN0$Alarm","1","",""
"9903","196.072308893","ipcas_21:73:24","199","1","186","LIED30MEAS/LLN0$Measurement","370","370","370"
"9954","197.119004444","ipcas_21:73:24","150","1","187","LIED30CTRL/LLN0$Status","1","1","0"
"9955","197.119009582","ipcas_21:73:24","147","1","187","LIED30PROT/LLN0$Alarm","1","",""
"9956","197.119010097","ipcas_21:73:24","199","1","187","LIED30MEAS/LLN0$Measurement","369","368","372"
"10007","198.141285503","ipcas_21:73:24","150","1","188","LIED30CTRL/LLN0$Status","1","1","0"
"10008","198.141286168","ipcas_21:73:24","147","1","188","LIED30PROT/LLN0$Alarm","1","",""
"10009","198.141286635","ipcas_21:73:24","199","1","188","LIED30MEAS/LLN0$Measurement","366","370","372"
"10060","199.173135100","ipcas_21:73:24","150","1","189","LIED30CTRL/LLN0$Status","1","1","0"
"10061","199.173138697","ipcas_21:73:24","147","1","189","LIED30PROT/LLN0$Alarm","1","",""
"10062","199.173139902","ipcas_21:73:24","199","1","189","LIED30MEAS/LLN0$Measurement","370","372","373"
"10113","200.213783481","ipcas_21:73:24","150","1","190","LIED30CTRL/LLN0$Status","1","1","0"
"10114","200.213786871","ipcas_21:73:24","147","1","190","LIED30PROT/LLN0$Alarm","1","",""
"10115","200.213787237","ipcas_21:73:24","199","1","190","LIED30MEAS/LLN0$Measurement","370","370","366"
"10166","201.272193104","ipcas_21:73:24","150","1","191","LIED30CTRL/LLN0$Status","1","1","0"
"10167","201.272196514","ipcas_21:73:24","147","1","191","LIED30PROT/LLN0$Alarm","1","",""
"10168","201.272197212","ipcas_21:73:24","199","1","191","LIED30MEAS/LLN0$Measurement","373","370","372"
"10225","202.338098866","ipcas_21:73:24","150","1","192","LIED30CTRL/LLN0$Status","1","1","0"
"10226","202.338099704","ipcas_21:73:24","147","1","192","LIED30PROT/LLN0$Alarm","1","",""
"10228","202.338101262","ipcas_21:73:24","199","1","192","LIED30MEAS/LLN0$Measurement","372","367","370"
"10281","203.369933189","ipcas_21:73:24","150","1","193","LIED30CTRL/LLN0$Status","1","1","0"
"10282","203.369936695","ipcas_21:73:24","147","1","193","LIED30PROT/LLN0$Alarm","1","",""
"10283","203.369937199","ipcas_21:73:24","199","1","193","LIED30MEAS/LLN0$Measurement","370","370","366"
"10325","204.410139573","ipcas_21:73:24","150","1","194","LIED30CTRL/LLN0$Status","1","1","0"
"10326","204.410139876","ipcas_21:73:24","147","1","194","LIED30PROT/LLN0$Alarm","1","",""
"10327","204.410140488","ipcas_21:73:24","199","1","194","LIED30MEAS/LLN0$Measurement","370","366","367"
"10378","205.453128939","ipcas_21:73:24","150","1","195","LIED30CTRL/LLN0$Status","1","1","0"
"10379","205.453137743","ipcas_21:73:24","147","1","195","LIED30PROT/LLN0$Alarm","1","",""
"10380","205.453139186","ipcas_21:73:24","199","1","195","LIED30MEAS/LLN0$Measurement","370","370","368"
"10431","206.503809277","ipcas_21:73:24","150","1","196","LIED30CTRL/LLN0$Status","1","1","0"
"10432","206.503812728","ipcas_21:73:24","147","1","196","LIED30PROT/LLN0$Alarm","1","",""
"10433","206.503813381","ipcas_21:73:24","199","1","196","LIED30MEAS/LLN0$Measurement","369","370","370"
"10484","207.524889371","ipcas_21:73:24","150","1","197","LIED30CTRL/LLN0$Status","1","1","0"
"10485","207.525111346","ipcas_21:73:24","147","1","197","LIED30PROT/LLN0$Alarm","1","",""
"10486","207.525383489","ipcas_21:73:24","199","1","197","LIED30MEAS/LLN0$Measurement","373","370","370"
"10537","208.538668663","ipcas_21:73:24","150","1","198","LIED30CTRL/LLN0$Status","1","1","0"
"10538","208.538671675","ipcas_21:73:24","147","1","198","LIED30PROT/LLN0$Alarm","1","",""
"10539","208.538672330","ipcas_21:73:24","199","1","198","LIED30MEAS/LLN0$Measurement","370","367","371"
"10590","209.571420202","ipcas_21:73:24","150","1","199","LIED30CTRL/LLN0$Status","1","1","0"
"10591","209.571423450","ipcas_21:73:24","147","1","199","LIED30PROT/LLN0$Alarm","1","",""
"10592","209.571423952","ipcas_21:73:24","199","1","199","LIED30MEAS/LLN0$Measurement","370","366","370"
"10643","210.620164571","ipcas_21:73:24","150","1","200","LIED30CTRL/LLN0$Status","1","1","0"
"10644","210.620170200","ipcas_21:73:24","147","1","200","LIED30PROT/LLN0$Alarm","1","",""
"10645","210.620171430","ipcas_21:73:24","199","1","200","LIED30MEAS/LLN0$Measurement","370","369","370"
"10696","211.699878137","ipcas_21:73:24","150","1","201","LIED30CTRL/LLN0$Status","1","1","0"
"10697","211.699881244","ipcas_21:73:24","147","1","201","LIED30PROT/LLN0$Alarm","1","",""
"10698","211.699882014","ipcas_21:73:24","199","1","201","LIED30MEAS/LLN0$Measurement","375","369","368"
"10749","212.755909192","ipcas_21:73:24","150","1","202","LIED30CTRL/LLN0$Status","1","1","0"
"10750","212.755912183","ipcas_21:73:24","147","1","202","LIED30PROT/LLN0$Alarm","1","",""
"10751","212.755912612","ipcas_21:73:24","199","1","202","LIED30MEAS/LLN0$Measurement","372","370","370"
"10802","213.801295087","ipcas_21:73:24","150","1","203","LIED30CTRL/LLN0$Status","1","1","0"
"10803","213.801298161","ipcas_21:73:24","147","1","203","LIED30PROT/LLN0$Alarm","1","",""
"10804","213.801298565","ipcas_21:73:24","199","1","203","LIED30MEAS/LLN0$Measurement","375","370","370"
"10855","214.855908785","ipcas_21:73:24","150","1","204","LIED30CTRL/LLN0$Status","1","1","0"
"10856","214.855911697","ipcas_21:73:24","147","1","204","LIED30PROT/LLN0$Alarm","1","",""
"10857","214.855912067","ipcas_21:73:24","199","1","204","LIED30MEAS/LLN0$Measurement","370","370","370"
"10908","215.900206892","ipcas_21:73:24","150","1","205","LIED30CTRL/LLN0$Status","1","1","0"
"10909","215.900213167","ipcas_21:73:24","147","1","205","LIED30PROT/LLN0$Alarm","1","",""
"10910","215.900213953","ipcas_21:73:24","199","1","205","LIED30MEAS/LLN0$Measurement","366","371","374"
"10961","216.940105010","ipcas_21:73:24","150","1","206","LIED30CTRL/LLN0$Status","1","1","0"
"10962","216.940108334","ipcas_21:73:24","147","1","206","LIED30PROT/LLN0$Alarm","1","",""
"10963","216.940109266","ipcas_21:73:24","199","1","206","LIED30MEAS/LLN0$Measurement","370","369","371"
"11014","217.970504412","ipcas_21:73:24","150","1","207","LIED30CTRL/LLN0$Status","1","1","0"
"11015","217.970513800","ipcas_21:73:24","147","1","207","LIED30PROT/LLN0$Alarm","1","",""
"11016","217.970514386","ipcas_21:73:24","199","1","207","LIED30MEAS/LLN0$Measurement","366","370","370"
"11067","218.994984958","ipcas_21:73:24","150","1","208","LIED30CTRL/LLN0$Status","1","1","0"
"11068","218.994987989","ipcas_21:73:24","147","1","208","LIED30PROT/LLN0$Alarm","1","",""
"11069","218.994988669","ipcas_21:73:24","199","1","208","LIED30MEAS/LLN0$Measurement","369","370","372"
"11124","220.044232904","ipcas_21:73:24","150","1","209","LIED30CTRL/LLN0$Status","1","1","0"
"11125","220.044233809","ipcas_21:73:24","147","1","209","LIED30PROT/LLN0$Alarm","1","",""
"11126","220.044235026","ipcas_21:73:24","199","1","209","LIED30MEAS/LLN0$Measurement","374","370","370"
"11181","221.068668346","ipcas_21:73:24","150","1","210","LIED30CTRL/LLN0$Status","1","1","0"
"11182","221.068672269","ipcas_21:73:24","147","1","210","LIED30PROT/LLN0$Alarm","1","",""
"11183","221.068672937","ipcas_21:73:24","199","1","210","LIED30MEAS/LLN0$Measurement","370","367","370"
"11241","222.121026548","ipcas_21:73:24","150","1","211","LIED30CTRL/LLN0$Status","1","1","0"
"11242","222.121030403","ipcas_21:73:24","147","1","211","LIED30PROT/LLN0$Alarm","1","",""
"11243","222.121107993","ipcas_21:73:24","199","1","211","LIED30MEAS/LLN0$Measurement","371","370","373"
"11296","223.168906898","ipcas_21:73:24","150","1","212","LIED30CTRL/LLN0$Status","1","1","0"
"11297","223.169199851","ipcas_21:73:24","147","1","212","LIED30PROT/LLN0$Alarm","1","",""
"11298","223.169204071","ipcas_21:73:24","199","1","212","LIED30MEAS/LLN0$Measurement","370","374","372"
"11350","224.209478147","ipcas_21:73:24","150","1","213","LIED30CTRL/LLN0$Status","1","1","0"
"11351","224.209488571","ipcas_21:73:24","147","1","213","LIED30PROT/LLN0$Alarm","1","",""
"11352","224.209543892","ipcas_21:73:24","199","1","213","LIED30MEAS/LLN0$Measurement","370","370","370"
"11404","225.240505895","ipcas_21:73:24","150","1","214","LIED30CTRL/LLN0$Status","1","1","0"
"11405","225.240509413","ipcas_21:73:24","147","1","214","LIED30PROT/LLN0$Alarm","1","",""
"11406","225.240510136","ipcas_21:73:24","199","1","214","LIED30MEAS/LLN0$Measurement","370","370","373"
"11458","226.279877331","ipcas_21:73:24","150","1","215","LIED30CTRL/LLN0$Status","1","1","0"
"11459","226.280173122","ipcas_21:73:24","147","1","215","LIED30PROT/LLN0$Alarm","1","",""
"11460","226.280177736","ipcas_21:73:24","199","1","215","LIED30MEAS/LLN0$Measurement","370","370","368"
"11511","227.321187184","ipcas_21:73:24","150","1","216","LIED30CTRL/LLN0$Status","1","1","0"
"11512","227.321190996","ipcas_21:73:24","147","1","216","LIED30PROT/LLN0$Alarm","1","",""
"11513","227.321191467","ipcas_21:73:24","199","1","216","LIED30MEAS/LLN0$Measurement","371","374","375"
"11565","228.381579835","ipcas_21:73:24","150","1","217","LIED30CTRL/LLN0$Status","1","1","0"
"11566","228.381657808","ipcas_21:73:24","147","1","217","LIED30PROT/LLN0$Alarm","1","",""
"11567","228.381773285","ipcas_21:73:24","199","1","217","LIED30MEAS/LLN0$Measurement","374","367","370"
"11618","229.425328995","ipcas_21:73:24","150","1","218","LIED30CTRL/LLN0$Status","1","1","0"
"11619","229.425338918","ipcas_21:73:24","147","1","218","LIED30PROT/LLN0$Alarm","1","",""
"11620","229.425340668","ipcas_21:73:24","199","1","218","LIED30MEAS/LLN0$Measurement","370","371","370"
"11673","230.453756878","ipcas_21:73:24","150","1","219","LIED30CTRL/LLN0$Status","1","1","0"
"11674","230.453757310","ipcas_21:73:24","147","1","219","LIED30PROT/LLN0$Alarm","1","",""
"11675","230.453757911","ipcas_21:73:24","199","1","219","LIED30MEAS/LLN0$Measurement","370","370","370"
"11726","231.497953428","ipcas_21:73:24","150","1","220","LIED30CTRL/LLN0$Status","1","1","0"
"11727","231.497960299","ipcas_21:73:24","147","1","220","LIED30PROT/LLN0$Alarm","1","",""
"11728","231.497960990","ipcas_21:73:24","199","1","220","LIED30MEAS/LLN0$Measurement","370","370","371"
"11779","232.549521588","ipcas_21:73:24","150","1","221","LIED30CTRL/LLN0$Status","1","1","0"
"11780","232.549529699","ipcas_21:73:24","147","1","221","LIED30PROT/LLN0$Alarm","1","",""
"11781","232.549530415","ipcas_21:73:24","199","1","221","LIED30MEAS/LLN0$Measurement","370","373","370"
"11832","233.582003605","ipcas_21:73:24","150","1","222","LIED30CTRL/LLN0$Status","1","1","0"
"11833","233.582004511","ipcas_21:73:24","147","1","222","LIED30PROT/LLN0$Alarm","1","",""
"11834","233.582005251","ipcas_21:73:24","199","1","222","LIED30MEAS/LLN0$Measurement","370","366","370"
"11885","234.625062693","ipcas_21:73:24","150","1","223","LIED30CTRL/LLN0$Status","1","1","0"
"11886","234.625067391","ipcas_21:73:24","147","1","223","LIED30PROT/LLN0$Alarm","1","",""
"11887","234.625068198","ipcas_21:73:24","199","1","223","LIED30MEAS/LLN0$Measurement","370","365","374"
"11938","235.669648978","ipcas_21:73:24","150","1","224","LIED30CTRL/LLN0$Status","1","1","0"
"11939","235.669649806","ipcas_21:73:24","147","1","224","LIED30PROT/LLN0$Alarm","1","",""
"11940","235.669650335","ipcas_21:73:24","199","1","224","LIED30MEAS/LLN0$Measurement","370","373","366"
"11992","236.695200516","ipcas_21:73:24","150","1","225","LIED30CTRL/LLN0$Status","1","1","0"
"11993","236.695204322","ipcas_21:73:24","147","1","225","LIED30PROT/LLN0$Alarm","1","",""
"11994","236.695204893","ipcas_21:73:24","199","1","225","LIED30MEAS/LLN0$Measurement","370","368","374"
"12045","237.771537414","ipcas_21:73:24","150","1","226","LIED30CTRL/LLN0$Status","1","1","0"
"12046","237.771820211","ipcas_21:73:24","147","1","226","LIED30PROT/LLN0$Alarm","1","",""
"12047","237.771823750","ipcas_21:73:24","199","1","226","LIED30MEAS/LLN0$Measurement","367","370","368"
"12119","238.841526352","ipcas_21:73:24","150","1","227","LIED30CTRL/LLN0$Status","1","1","0"
"12120","238.841526825","ipcas_21:73:24","147","1","227","LIED30PROT/LLN0$Alarm","1","",""
"12123","238.842505664","ipcas_21:73:24","199","1","227","LIED30MEAS/LLN0$Measurement","369","370","372"
"12163","239.877134942","ipcas_21:73:24","150","1","228","LIED30CTRL/LLN0$Status","1","1","0"
"12164","239.877135494","ipcas_21:73:24","147","1","228","LIED30PROT/LLN0$Alarm","1","",""
"12165","239.877136176","ipcas_21:73:24","199","1","228","LIED30MEAS/LLN0$Measurement","368","368","370"
"12204","240.917368549","ipcas_21:73:24","150","1","229","LIED30CTRL/LLN0$Status","1","1","0"
"12205","240.917377994","ipcas_21:73:24","147","1","229","LIED30PROT/LLN0$Alarm","1","",""
"12206","240.917379282","ipcas_21:73:24","199","1","229","LIED30MEAS/LLN0$Measurement","366","370","375"
"12257","241.947998895","ipcas_21:73:24","150","1","230","LIED30CTRL/LLN0$Status","1","1","0"
"12258","241.947999466","ipcas_21:73:24","147","1","230","LIED30PROT/LLN0$Alarm","1","",""
"12259","241.947999802","ipcas_21:73:24","199","1","230","LIED30MEAS/LLN0$Measurement","370","370","369"
"12329","242.989212072","ipcas_21:73:24","150","1","231","LIED30CTRL/LLN0$Status","1","1","0"
"12330","242.989212589","ipcas_21:73:24","147","1","231","LIED30PROT/LLN0$Alarm","1","",""
"12331","242.989213064","ipcas_21:73:24","199","1","231","LIED30MEAS/LLN0$Measurement","372","368","370"
"12372","244.015052178","ipcas_21:73:24","150","1","232","LIED30CTRL/LLN0$Status","1","1","0"
"12373","244.015052497","ipcas_21:73:24","147","1","232","LIED30PROT/LLN0$Alarm","1","",""
"12374","244.015052976","ipcas_21:73:24","199","1","232","LIED30MEAS/LLN0$Measurement","370","373","365"
"12440","245.062149347","ipcas_21:73:24","150","1","233","LIED30CTRL/LLN0$Status","1","1","0"
"12441","245.062150025","ipcas_21:73:24","147","1","233","LIED30PROT/LLN0$Alarm","1","",""
"12442","245.062150727","ipcas_21:73:24","199","1","233","LIED30MEAS/LLN0$Measurement","370","370","373"
"12493","246.096730773","ipcas_21:73:24","150","1","234","LIED30CTRL/LLN0$Status","1","1","0"
"12494","246.096735305","ipcas_21:73:24","147","1","234","LIED30PROT/LLN0$Alarm","1","",""
"12495","246.096736188","ipcas_21:73:24","199","1","234","LIED30MEAS/LLN0$Measurement","370","370","371"
"12546","247.141668748","ipcas_21:73:24","150","1","235","LIED30CTRL/LLN0$Status","1","1","0"
"12547","247.141673348","ipcas_21:73:24","147","1","235","LIED30PROT/LLN0$Alarm","1","",""
"12548","247.141673945","ipcas_21:73:24","199","1","235","LIED30MEAS/LLN0$Measurement","374","370","372"
"12599","248.161068606","ipcas_21:73:24","150","1","236","LIED30CTRL/LLN0$Status","1","1","0"
"12600","248.161072031","ipcas_21:73:24","147","1","236","LIED30PROT/LLN0$Alarm","1","",""
"12601","248.161073148","ipcas_21:73:24","199","1","236","LIED30MEAS/LLN0$Measurement","366","372","370"
"12652","249.249916513","ipcas_21:73:24","150","1","237","LIED30CTRL/LLN0$Status","1","1","0"
"12653","249.249919750","ipcas_21:73:24","147","1","237","LIED30PROT/LLN0$Alarm","1","",""
"12654","249.249920315","ipcas_21:73:24","199","1","237","LIED30MEAS/LLN0$Measurement","370","370","370"
"12705","250.283681355","ipcas_21:73:24","150","1","238","LIED30CTRL/LLN0$Status","1","1","0"
"12706","250.283681781","ipcas_21:73:24","147","1","238","LIED30PROT/LLN0$Alarm","1","",""
"12707","250.283682140","ipcas_21:73:24","199","1","238","LIED30MEAS/LLN0$Measurement","370","370","370"
"12758","251.366655972","ipcas_21:73:24","150","1","239","LIED30CTRL/LLN0$Status","1","1","0"
"12759","251.366662040","ipcas_21:73:24","147","1","239","LIED30PROT/LLN0$Alarm","1","",""
"12760","251.366685913","ipcas_21:73:24","199","1","239","LIED30MEAS/LLN0$Measurement","370","370","369"
"12812","252.412501826","ipcas_21:73:24","150","1","240","LIED30CTRL/LLN0$Status","1","1","0"
"12813","252.412512533","ipcas_21:73:24","147","1","240","LIED30PROT/LLN0$Alarm","1","",""
"12814","252.412513321","ipcas_21:73:24","199","1","240","LIED30MEAS/LLN0$Measurement","370","371","375"
"12865","253.450442849","ipcas_21:73:24","150","1","241","LIED30CTRL/LLN0$Status","1","1","0"
"12866","253.450683202","ipcas_21:73:24","147","1","241","LIED30PROT/LLN0$Alarm","1","",""
"12867","253.450688119","ipcas_21:73:24","199","1","241","LIED30MEAS/LLN0$Measurement","370","371","368"
"12918","254.499695563","ipcas_21:73:24","150","1","242","LIED30CTRL/LLN0$Status","1","1","0"
"12919","254.499699843","ipcas_21:73:24","147","1","242","LIED30PROT/LLN0$Alarm","1","",""
"12920","254.499700461","ipcas_21:73:24","199","1","242","LIED30MEAS/LLN0$Measurement","372","372","368"
"12971","255.546394563","ipcas_21:73:24","150","1","243","LIED30CTRL/LLN0$Status","1","1","0"
"12972","255.546786630","ipcas_21:73:24","147","1","243","LIED30PROT/LLN0$Alarm","1","",""
"12973","255.546789817","ipcas_21:73:24","199","1","243","LIED30MEAS/LLN0$Measurement","370","370","373"
"13024","256.581850819","ipcas_21:73:24","150","1","244","LIED30CTRL/LLN0$Status","1","1","0"
"13025","256.582460109","ipcas_21:73:24","147","1","244","LIED30PROT/LLN0$Alarm","1","",""
"13026","256.582465125","ipcas_21:73:24","199","1","244","LIED30MEAS/LLN0$Measurement","370","366","370"
"13077","257.628282642","ipcas_21:73:24","150","1","245","LIED30CTRL/LLN0$Status","1","1","0"
"13078","257.628658478","ipcas_21:73:24","147","1","245","LIED30PROT/LLN0$Alarm","1","",""
"13079","257.628663240","ipcas_21:73:24","199","1","245","LIED30MEAS/LLN0$Measurement","370","370","371"
"13134","258.659918265","ipcas_21:73:24","150","1","246","LIED30CTRL/LLN0$Status","1","1","0"
"13135","258.660004027","ipcas_21:73:24","147","1","246","LIED30PROT/LLN0$Alarm","1","",""
"13136","258.660095654","ipcas_21:73:24","199","1","246","LIED30MEAS/LLN0$Measurement","370","370","370"
"13202","259.710697817","ipcas_21:73:24","150","1","247","LIED30CTRL/LLN0$Status","1","1","0"
"13203","259.710701391","ipcas_21:73:24","147","1","247","LIED30PROT/LLN0$Alarm","1","",""
"13204","259.710701911","ipcas_21:73:24","199","1","247","LIED30MEAS/LLN0$Measurement","370","370","367"
"13273","260.754656757","ipcas_21:73:24","150","1","248","LIED30CTRL/LLN0$Status","1","1","0"
"13274","260.754666732","ipcas_21:73:24","147","1","248","LIED30PROT/LLN0$Alarm","1","",""
"13275","260.754667738","ipcas_21:73:24","199","1","248","LIED30MEAS/LLN0$Measurement","369","370","368"
"13349","261.798038775","ipcas_21:73:24","150","1","249","LIED30CTRL/LLN0$Status","1","1","0"
"13350","261.798039289","ipcas_21:73:24","147","1","249","LIED30PROT/LLN0$Alarm","1","",""
"13351","261.798040484","ipcas_21:73:24","199","1","249","LIED30MEAS/LLN0$Measurement","371","368","367"
"13414","262.834487554","ipcas_21:73:24","150","1","250","LIED30CTRL/LLN0$Status","1","1","0"
"13415","262.834495690","ipcas_21:73:24","147","1","250","LIED30PROT/LLN0$Alarm","1","",""
"13416","262.834496949","ipcas_21:73:24","199","1","250","LIED30MEAS/LLN0$Measurement","375","371","370"
"13472","263.875845774","ipcas_21:73:24","150","1","251","LIED30CTRL/LLN0$Status","1","1","0"
"13473","263.876117061","ipcas_21:73:24","147","1","251","LIED30PROT/LLN0$Alarm","1","",""
"13474","263.876120765","ipcas_21:73:24","199","1","251","LIED30MEAS/LLN0$Measurement","370","374","370"
"13533","264.931344810","ipcas_21:73:24","150","1","252","LIED30CTRL/LLN0$Status","1","1","0"
"13534","264.931350608","ipcas_21:73:24","147","1","252","LIED30PROT/LLN0$Alarm","1","",""
"13535","264.931351831","ipcas_21:73:24","199","1","252","LIED30MEAS/LLN0$Measurement","370","371","367"
"13591","265.975781049","ipcas_21:73:24","150","1","253","LIED30CTRL/LLN0$Status","1","1","0"
"13592","265.976235174","ipcas_21:73:24","147","1","253","LIED30PROT/LLN0$Alarm","1","",""
"13593","265.976615732","ipcas_21:73:24","199","1","253","LIED30MEAS/LLN0$Measurement","370","372","374"
"13653","267.020374564","ipcas_21:73:24","150","1","254","LIED30CTRL/LLN0$Status","1","1","0"
"13654","267.020378603","ipcas_21:73:24","147","1","254","LIED30PROT/LLN0$Alarm","1","",""
"13655","267.020379890","ipcas_21:73:24","199","1","254","LIED30MEAS/LLN0$Measurement","370","370","370"
"13713","268.046083648","ipcas_21:73:24","150","1","255","LIED30CTRL/LLN0$Status","1","1","0"
"13714","268.046083991","ipcas_21:73:24","147","1","255","LIED30PROT/LLN0$Alarm","1","",""
"13715","268.046084449","ipcas_21:73:24","199","1","255","LIED30MEAS/LLN0$Measurement","365","367","371"
"13771","269.079146095","ipcas_21:73:24","150","1","256","LIED30CTRL/LLN0$Status","1","1","0"
"13772","269.079146534","ipcas_21:73:24","147","1","256","LIED30PROT/LLN0$Alarm","1","",""
"13773","269.079147470","ipcas_21:73:24","199","1","256","LIED30MEAS/LLN0$Measurement","373","367","370"
"13826","270.117020633","ipcas_21:73:24","150","1","257","LIED30CTRL/LLN0$Status","1","1","0"
"13827","270.117024507","ipcas_21:73:24","147","1","257","LIED30PROT/LLN0$Alarm","1","",""
"13828","270.117312323","ipcas_21:73:24","199","1","257","LIED30MEAS/LLN0$Measurement","366","369","368"
"13881","271.167820646","ipcas_21:73:24","150","1","258","LIED30CTRL/LLN0$Status","1","1","0"
"13882","271.167825955","ipcas_21:73:24","147","1","258","LIED30PROT/LLN0$Alarm","1","",""
"13883","271.167827246","ipcas_21:73:24","199","1","258","LIED30MEAS/LLN0$Measurement","374","375","370"
"13936","272.209781894","ipcas_21:73:24","150","1","259","LIED30CTRL/LLN0$Status","1","1","0"
"13937","272.209786982","ipcas_21:73:24","147","1","259","LIED30PROT/LLN0$Alarm","1","",""
"13938","272.209787666","ipcas_21:73:24","199","1","259","LIED30MEAS/LLN0$Measurement","370","366","372"
"13989","273.240535584","ipcas_21:73:24","150","1","260","LIED30CTRL/LLN0$Status","1","1","0"
"13990","273.240536801","ipcas_21:73:24","147","1","260","LIED30PROT/LLN0$Alarm","1","",""
"13991","273.240537843","ipcas_21:73:24","199","1","260","LIED30MEAS/LLN0$Measurement","368","370","369"
"14044","274.276947873","ipcas_21:73:24","150","1","261","LIED30CTRL/LLN0$Status","1","1","0"
"14045","274.276948898","ipcas_21:73:24","147","1","261","LIED30PROT/LLN0$Alarm","1","",""
"14046","274.276949928","ipcas_21:73:24","199","1","261","LIED30MEAS/LLN0$Measurement","368","372","368"
"14100","275.309172860","ipcas_21:73:24","150","1","262","LIED30CTRL/LLN0$Status","1","1","0"
"14101","275.309173283","ipcas_21:73:24","147","1","262","LIED30PROT/LLN0$Alarm","1","",""
"14102","275.309173745","ipcas_21:73:24","199","1","262","LIED30MEAS/LLN0$Measurement","366","370","370"
"14155","276.353297681","ipcas_21:73:24","150","1","263","LIED30CTRL/LLN0$Status","1","1","0"
"14156","276.353598498","ipcas_21:73:24","147","1","263","LIED30PROT/LLN0$Alarm","1","",""
"14157","276.353757436","ipcas_21:73:24","199","1","263","LIED30MEAS/LLN0$Measurement","373","375","373"
"14209","277.382713897","ipcas_21:73:24","150","1","264","LIED30CTRL/LLN0$Status","1","1","0"
"14210","277.382717505","ipcas_21:73:24","147","1","264","LIED30PROT/LLN0$Alarm","1","",""
"14211","277.382718001","ipcas_21:73:24","199","1","264","LIED30MEAS/LLN0$Measurement","370","370","365"
"14267","278.423991513","ipcas_21:73:24","150","1","265","LIED30CTRL/LLN0$Status","1","1","0"
"14268","278.423991833","ipcas_21:73:24","147","1","265","LIED30PROT/LLN0$Alarm","1","",""
"14269","278.423992171","ipcas_21:73:24","199","1","265","LIED30MEAS/LLN0$Measurement","370","369","368"
"14333","279.476675976","ipcas_21:73:24","150","1","266","LIED30CTRL/LLN0$Status","1","1","0"
"14334","279.476680757","ipcas_21:73:24","147","1","266","LIED30PROT/LLN0$Alarm","1","",""
"14335","279.476681776","ipcas_21:73:24","199","1","266","LIED30MEAS/LLN0$Measurement","374","370","369"
"14409","280.517633287","ipcas_21:73:24","150","1","267","LIED30CTRL/LLN0$Status","1","1","0"
"14410","280.517640148","ipcas_21:73:24","147","1","267","LIED30PROT/LLN0$Alarm","1","",""
"14411","280.517641253","ipcas_21:73:24","199","1","267","LIED30MEAS/LLN0$Measurement","366","370","370"
"14467","281.548111751","ipcas_21:73:24","150","1","268","LIED30CTRL/LLN0$Status","1","1","0"
"14468","281.548856183","ipcas_21:73:24","147","1","268","LIED30PROT/LLN0$Alarm","1","",""
"14469","281.548859996","ipcas_21:73:24","199","1","268","LIED30MEAS/LLN0$Measurement","373","371","370"
"14526","282.593334440","ipcas_21:73:24","150","1","269","LIED30CTRL/LLN0$Status","1","1","0"
"14527","282.593334837","ipcas_21:73:24","147","1","269","LIED30PROT/LLN0$Alarm","1","",""
"14528","282.593335608","ipcas_21:73:24","199","1","269","LIED30MEAS/LLN0$Measurement","370","369","370"
"14604","283.618351109","ipcas_21:73:24","150","1","270","LIED30CTRL/LLN0$Status","1","1","0"
"14605","283.618351670","ipcas_21:73:24","147","1","270","LIED30PROT/LLN0$Alarm","1","",""
"14606","283.618351997","ipcas_21:73:24","199","1","270","LIED30MEAS/LLN0$Measurement","370","371","371"
"14690","284.660096800","ipcas_21:73:24","150","1","271","LIED30CTRL/LLN0$Status","1","1","0"
"14691","284.660097684","ipcas_21:73:24","147","1","271","LIED30PROT/LLN0$Alarm","1","",""
"14692","284.660098496","ipcas_21:73:24","199","1","271","LIED30MEAS/LLN0$Measurement","374","367","370"
