"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9666","191.232496227","ipcas_21:73:22","147","1","181","LIED31PROT/LLN0$Alarm","1","",""
"9667","191.273986962","ipcas_21:73:22","199","1","181","LIED31MEAS/LLN0$Measurement","373","367","372"
"9748","193.090564966","ipcas_21:73:22","150","1","182","LIED31CTRL/LLN0$Status","1","1","0"
"9749","193.090569453","ipcas_21:73:22","147","1","182","LIED31PROT/LLN0$Alarm","1","",""
"9750","193.092065191","ipcas_21:73:22","199","1","182","LIED31MEAS/LLN0$Measurement","373","366","370"
"9801","194.116447219","ipcas_21:73:22","150","1","183","LIED31CTRL/LLN0$Status","1","1","0"
"9802","194.116447865","ipcas_21:73:22","147","1","183","LIED31PROT/LLN0$Alarm","1","",""
"9803","194.116448454","ipcas_21:73:22","199","1","183","LIED31MEAS/LLN0$Measurement","365","373","370"
"9854","195.123583153","ipcas_21:73:22","150","1","184","LIED31CTRL/LLN0$Status","1","1","0"
"9855","195.123588650","ipcas_21:73:22","147","1","184","LIED31PROT/LLN0$Alarm","1","",""
"9856","195.123589732","ipcas_21:73:22","199","1","184","LIED31MEAS/LLN0$Measurement","373","372","373"
"9907","196.173256464","ipcas_21:73:22","150","1","185","LIED31CTRL/LLN0$Status","1","1","0"
"9908","196.173262134","ipcas_21:73:22","147","1","185","LIED31PROT/LLN0$Alarm","1","",""
"9909","196.173263237","ipcas_21:73:22","199","1","185","LIED31MEAS/LLN0$Measurement","370","375","366"
"9960","197.197977757","ipcas_21:73:22","150","1","186","LIED31CTRL/LLN0$Status","1","1","0"
"9961","197.197986912","ipcas_21:73:22","147","1","186","LIED31PROT/LLN0$Alarm","1","",""
"9962","197.197988733","ipcas_21:73:22","199","1","186","LIED31MEAS/LLN0$Measurement","371","366","365"
"10013","198.217889674","ipcas_21:73:22","150","1","187","LIED31CTRL/LLN0$Status","1","1","0"
"10014","198.217896310","ipcas_21:73:22","147","1","187","LIED31PROT/LLN0$Alarm","1","",""
"10015","198.217897365","ipcas_21:73:22","199","1","187","LIED31MEAS/LLN0$Measurement","372","371","371"
"10066","199.243776002","ipcas_21:73:22","150","1","188","LIED31CTRL/LLN0$Status","1","1","0"
"10067","199.243781264","ipcas_21:73:22","147","1","188","LIED31PROT/LLN0$Alarm","1","",""
"10068","199.243782790","ipcas_21:73:22","199","1","188","LIED31MEAS/LLN0$Measurement","370","372","372"
"10119","200.264785802","ipcas_21:73:22","150","1","189","LIED31CTRL/LLN0$Status","1","1","0"
"10120","200.264792106","ipcas_21:73:22","147","1","189","LIED31PROT/LLN0$Alarm","1","",""
"10121","200.264793601","ipcas_21:73:22","199","1","189","LIED31MEAS/LLN0$Measurement","374","370","371"
"10172","201.284799154","ipcas_21:73:22","150","1","190","LIED31CTRL/LLN0$Status","1","1","0"
"10173","201.285134195","ipcas_21:73:22","147","1","190","LIED31PROT/LLN0$Alarm","1","",""
"10174","201.285137035","ipcas_21:73:22","199","1","190","LIED31MEAS/LLN0$Measurement","373","369","365"
"10213","202.338085436","ipcas_21:73:22","150","1","191","LIED31CTRL/LLN0$Status","1","1","0"
"10214","202.338086175","ipcas_21:73:22","147","1","191","LIED31PROT/LLN0$Alarm","1","",""
"10215","202.338087011","ipcas_21:73:22","199","1","191","LIED31MEAS/LLN0$Measurement","374","367","370"
"10254","203.358095016","ipcas_21:73:22","150","1","192","LIED31CTRL/LLN0$Status","1","1","0"
"10255","203.358102627","ipcas_21:73:22","147","1","192","LIED31PROT/LLN0$Alarm","1","",""
"10256","203.358103101","ipcas_21:73:22","199","1","192","LIED31MEAS/LLN0$Measurement","368","370","368"
"10331","204.488246676","ipcas_21:73:22","150","1","193","LIED31CTRL/LLN0$Status","1","1","0"
"10332","204.488253479","ipcas_21:73:22","147","1","193","LIED31PROT/LLN0$Alarm","1","",""
"10333","204.488254343","ipcas_21:73:22","199","1","193","LIED31MEAS/LLN0$Measurement","371","373","365"
"10384","205.503548355","ipcas_21:73:22","150","1","194","LIED31CTRL/LLN0$Status","1","1","0"
"10385","205.503553807","ipcas_21:73:22","147","1","194","LIED31PROT/LLN0$Alarm","1","",""
"10386","205.504279921","ipcas_21:73:22","199","1","194","LIED31MEAS/LLN0$Measurement","367","373","373"
"10437","206.527074479","ipcas_21:73:22","150","1","195","LIED31CTRL/LLN0$Status","1","1","0"
"10438","206.527077870","ipcas_21:73:22","147","1","195","LIED31PROT/LLN0$Alarm","1","",""
"10439","206.527078587","ipcas_21:73:22","199","1","195","LIED31MEAS/LLN0$Measurement","366","371","370"
"10490","207.599294809","ipcas_21:73:22","150","1","196","LIED31CTRL/LLN0$Status","1","1","0"
"10491","207.599600464","ipcas_21:73:22","147","1","196","LIED31PROT/LLN0$Alarm","1","",""
"10492","207.599602369","ipcas_21:73:22","199","1","196","LIED31MEAS/LLN0$Measurement","374","370","374"
"10543","209.093888010","ipcas_21:73:22","150","1","197","LIED31CTRL/LLN0$Status","1","1","0"
"10544","209.094052831","ipcas_21:73:22","147","1","197","LIED31PROT/LLN0$Alarm","1","",""
"10545","209.094056732","ipcas_21:73:22","199","1","197","LIED31MEAS/LLN0$Measurement","366","369","375"
"10596","210.118645115","ipcas_21:73:22","150","1","198","LIED31CTRL/LLN0$Status","1","1","0"
"10597","210.118654409","ipcas_21:73:22","147","1","198","LIED31PROT/LLN0$Alarm","1","",""
"10598","210.118655378","ipcas_21:73:22","199","1","198","LIED31MEAS/LLN0$Measurement","372","366","369"
"10649","211.124937932","ipcas_21:73:22","150","1","199","LIED31CTRL/LLN0$Status","1","1","0"
"10650","211.124944390","ipcas_21:73:22","147","1","199","LIED31PROT/LLN0$Alarm","1","",""
"10651","211.124945399","ipcas_21:73:22","199","1","199","LIED31MEAS/LLN0$Measurement","373","374","366"
"10702","212.145003443","ipcas_21:73:22","150","1","200","LIED31CTRL/LLN0$Status","1","1","0"
"10703","212.145008815","ipcas_21:73:22","147","1","200","LIED31PROT/LLN0$Alarm","1","",""
"10704","212.145675403","ipcas_21:73:22","199","1","200","LIED31MEAS/LLN0$Measurement","372","366","370"
"10755","213.169362534","ipcas_21:73:22","150","1","201","LIED31CTRL/LLN0$Status","1","1","0"
"10756","213.170249361","ipcas_21:73:22","147","1","201","LIED31PROT/LLN0$Alarm","1","",""
"10757","213.170255021","ipcas_21:73:22","199","1","201","LIED31MEAS/LLN0$Measurement","370","370","370"
"10808","214.196526653","ipcas_21:73:22","150","1","202","LIED31CTRL/LLN0$Status","1","1","0"
"10809","214.196533118","ipcas_21:73:22","147","1","202","LIED31PROT/LLN0$Alarm","1","",""
"10810","214.196714388","ipcas_21:73:22","199","1","202","LIED31MEAS/LLN0$Measurement","365","366","375"
"10861","215.228051159","ipcas_21:73:22","150","1","203","LIED31CTRL/LLN0$Status","1","1","0"
"10862","215.228229789","ipcas_21:73:22","147","1","203","LIED31PROT/LLN0$Alarm","1","",""
"10863","215.228531134","ipcas_21:73:22","199","1","203","LIED31MEAS/LLN0$Measurement","374","365","375"
"10914","216.254157136","ipcas_21:73:22","150","1","204","LIED31CTRL/LLN0$Status","1","1","0"
"10915","216.254164032","ipcas_21:73:22","147","1","204","LIED31PROT/LLN0$Alarm","1","",""
"10916","216.254165438","ipcas_21:73:22","199","1","204","LIED31MEAS/LLN0$Measurement","367","367","369"
"10967","217.275474161","ipcas_21:73:22","150","1","205","LIED31CTRL/LLN0$Status","1","1","0"
"10968","217.276149213","ipcas_21:73:22","147","1","205","LIED31PROT/LLN0$Alarm","1","",""
"10969","217.276156009","ipcas_21:73:22","199","1","205","LIED31MEAS/LLN0$Measurement","373","373","371"
"11020","218.298478975","ipcas_21:73:22","150","1","206","LIED31CTRL/LLN0$Status","1","1","0"
"11021","218.298484632","ipcas_21:73:22","147","1","206","LIED31PROT/LLN0$Alarm","1","",""
"11022","218.298933900","ipcas_21:73:22","199","1","206","LIED31MEAS/LLN0$Measurement","373","375","374"
"11073","219.322981803","ipcas_21:73:22","150","1","207","LIED31CTRL/LLN0$Status","1","1","0"
"11074","219.322987433","ipcas_21:73:22","147","1","207","LIED31PROT/LLN0$Alarm","1","",""
"11075","219.323630844","ipcas_21:73:22","199","1","207","LIED31MEAS/LLN0$Measurement","368","369","366"
"11130","220.352387937","ipcas_21:73:22","150","1","208","LIED31CTRL/LLN0$Status","1","1","0"
"11131","220.352736675","ipcas_21:73:22","147","1","208","LIED31PROT/LLN0$Alarm","1","",""
"11132","220.352742351","ipcas_21:73:22","199","1","208","LIED31MEAS/LLN0$Measurement","370","365","374"
"11189","221.374800933","ipcas_21:73:22","150","1","209","LIED31CTRL/LLN0$Status","1","1","0"
"11190","221.375963493","ipcas_21:73:22","147","1","209","LIED31PROT/LLN0$Alarm","1","",""
"11191","221.375969429","ipcas_21:73:22","199","1","209","LIED31MEAS/LLN0$Measurement","372","366","370"
"11247","222.398105326","ipcas_21:73:22","150","1","210","LIED31CTRL/LLN0$Status","1","1","0"
"11248","222.398116475","ipcas_21:73:22","147","1","210","LIED31PROT/LLN0$Alarm","1","",""
"11249","222.398119308","ipcas_21:73:22","199","1","210","LIED31MEAS/LLN0$Measurement","375","371","370"
"11302","223.419878986","ipcas_21:73:22","150","1","211","LIED31CTRL/LLN0$Status","1","1","0"
"11303","223.420318735","ipcas_21:73:22","147","1","211","LIED31PROT/LLN0$Alarm","1","",""
"11304","223.420325397","ipcas_21:73:22","199","1","211","LIED31MEAS/LLN0$Measurement","367","373","372"
"11356","224.455391483","ipcas_21:73:22","150","1","212","LIED31CTRL/LLN0$Status","1","1","0"
"11357","224.455398613","ipcas_21:73:22","147","1","212","LIED31PROT/LLN0$Alarm","1","",""
"11358","224.455401062","ipcas_21:73:22","199","1","212","LIED31MEAS/LLN0$Measurement","373","375","373"
"11411","225.485270192","ipcas_21:73:22","150","1","213","LIED31CTRL/LLN0$Status","1","1","0"
"11412","225.485423314","ipcas_21:73:22","147","1","213","LIED31PROT/LLN0$Alarm","1","",""
"11413","225.485933796","ipcas_21:73:22","199","1","213","LIED31MEAS/LLN0$Measurement","372","371","370"
"11464","226.508084166","ipcas_21:73:22","150","1","214","LIED31CTRL/LLN0$Status","1","1","0"
"11465","226.508092077","ipcas_21:73:22","147","1","214","LIED31PROT/LLN0$Alarm","1","",""
"11466","226.508281586","ipcas_21:73:22","199","1","214","LIED31MEAS/LLN0$Measurement","370","374","374"
"11517","227.530041465","ipcas_21:73:22","150","1","215","LIED31CTRL/LLN0$Status","1","1","0"
"11518","227.530048307","ipcas_21:73:22","147","1","215","LIED31PROT/LLN0$Alarm","1","",""
"11519","227.530049587","ipcas_21:73:22","199","1","215","LIED31MEAS/LLN0$Measurement","367","373","373"
"11571","228.557561218","ipcas_21:73:22","150","1","216","LIED31CTRL/LLN0$Status","1","1","0"
"11572","228.558400124","ipcas_21:73:22","147","1","216","LIED31PROT/LLN0$Alarm","1","",""
"11573","228.558415063","ipcas_21:73:22","199","1","216","LIED31MEAS/LLN0$Measurement","371","372","365"
"11625","229.574737297","ipcas_21:73:22","150","1","217","LIED31CTRL/LLN0$Status","1","1","0"
"11626","229.575731638","ipcas_21:73:22","147","1","217","LIED31PROT/LLN0$Alarm","1","",""
"11627","229.575739101","ipcas_21:73:22","199","1","217","LIED31MEAS/LLN0$Measurement","368","373","374"
"11679","230.596906754","ipcas_21:73:22","150","1","218","LIED31CTRL/LLN0$Status","1","1","0"
"11680","230.597339775","ipcas_21:73:22","147","1","218","LIED31PROT/LLN0$Alarm","1","",""
"11681","230.598290747","ipcas_21:73:22","199","1","218","LIED31MEAS/LLN0$Measurement","372","365","370"
"11732","231.614111182","ipcas_21:73:22","150","1","219","LIED31CTRL/LLN0$Status","1","1","0"
"11733","231.614529518","ipcas_21:73:22","147","1","219","LIED31PROT/LLN0$Alarm","1","",""
"11734","231.614536497","ipcas_21:73:22","199","1","219","LIED31MEAS/LLN0$Measurement","367","367","368"
"11785","232.642728573","ipcas_21:73:22","150","1","220","LIED31CTRL/LLN0$Status","1","1","0"
"11786","232.642935317","ipcas_21:73:22","147","1","220","LIED31PROT/LLN0$Alarm","1","",""
"11787","232.642942390","ipcas_21:73:22","199","1","220","LIED31MEAS/LLN0$Measurement","367","367","372"
"11838","233.669570338","ipcas_21:73:22","150","1","221","LIED31CTRL/LLN0$Status","1","1","0"
"11839","233.670473224","ipcas_21:73:22","147","1","221","LIED31PROT/LLN0$Alarm","1","",""
"11840","233.670479118","ipcas_21:73:22","199","1","221","LIED31MEAS/LLN0$Measurement","367","367","374"
"11891","234.702541128","ipcas_21:73:22","150","1","222","LIED31CTRL/LLN0$Status","1","1","0"
"11892","234.702807616","ipcas_21:73:22","147","1","222","LIED31PROT/LLN0$Alarm","1","",""
"11893","234.702815200","ipcas_21:73:22","199","1","222","LIED31MEAS/LLN0$Measurement","366","369","371"
"11944","235.728480929","ipcas_21:73:22","150","1","223","LIED31CTRL/LLN0$Status","1","1","0"
"11945","235.728490601","ipcas_21:73:22","147","1","223","LIED31PROT/LLN0$Alarm","1","",""
"11946","235.728491807","ipcas_21:73:22","199","1","223","LIED31MEAS/LLN0$Measurement","375","366","375"
"11998","236.757635358","ipcas_21:73:22","150","1","224","LIED31CTRL/LLN0$Status","1","1","0"
"11999","236.757636999","ipcas_21:73:22","147","1","224","LIED31PROT/LLN0$Alarm","1","",""
"12000","236.757637954","ipcas_21:73:22","199","1","224","LIED31MEAS/LLN0$Measurement","371","369","365"
"12051","237.776799373","ipcas_21:73:22","150","1","225","LIED31CTRL/LLN0$Status","1","1","0"
"12052","237.776804616","ipcas_21:73:22","147","1","225","LIED31PROT/LLN0$Alarm","1","",""
"12053","237.776805926","ipcas_21:73:22","199","1","225","LIED31MEAS/LLN0$Measurement","375","367","371"
"12098","238.834614009","ipcas_21:73:22","150","1","226","LIED31CTRL/LLN0$Status","1","1","0"
"12099","238.834659590","ipcas_21:73:22","147","1","226","LIED31PROT/LLN0$Alarm","1","",""
"12100","238.834711224","ipcas_21:73:22","199","1","226","LIED31MEAS/LLN0$Measurement","367","370","367"
"12136","239.855739010","ipcas_21:73:22","150","1","227","LIED31CTRL/LLN0$Status","1","1","0"
"12137","239.856223229","ipcas_21:73:22","147","1","227","LIED31PROT/LLN0$Alarm","1","",""
"12138","239.856229005","ipcas_21:73:22","199","1","227","LIED31MEAS/LLN0$Measurement","368","370","366"
"12210","240.921158834","ipcas_21:73:22","150","1","228","LIED31CTRL/LLN0$Status","1","1","0"
"12211","240.921167035","ipcas_21:73:22","147","1","228","LIED31PROT/LLN0$Alarm","1","",""
"12212","240.921167811","ipcas_21:73:22","199","1","228","LIED31MEAS/LLN0$Measurement","365","368","365"
"12263","241.968997666","ipcas_21:73:22","150","1","229","LIED31CTRL/LLN0$Status","1","1","0"
"12264","241.968998105","ipcas_21:73:22","147","1","229","LIED31PROT/LLN0$Alarm","1","",""
"12265","241.968998778","ipcas_21:73:22","199","1","229","LIED31MEAS/LLN0$Measurement","370","369","371"
"12304","242.976902235","ipcas_21:73:22","150","1","230","LIED31CTRL/LLN0$Status","1","1","0"
"12305","242.976903234","ipcas_21:73:22","147","1","230","LIED31PROT/LLN0$Alarm","1","",""
"12306","242.976904212","ipcas_21:73:22","199","1","230","LIED31MEAS/LLN0$Measurement","375","375","365"
"12351","244.015035931","ipcas_21:73:22","150","1","231","LIED31CTRL/LLN0$Status","1","1","0"
"12355","244.015040156","ipcas_21:73:22","147","1","231","LIED31PROT/LLN0$Alarm","1","",""
"12356","244.015040961","ipcas_21:73:22","199","1","231","LIED31MEAS/LLN0$Measurement","375","370","368"
"12405","245.050176382","ipcas_21:73:22","150","1","232","LIED31CTRL/LLN0$Status","1","1","0"
"12407","245.050178831","ipcas_21:73:22","147","1","232","LIED31PROT/LLN0$Alarm","1","",""
"12408","245.050179840","ipcas_21:73:22","199","1","232","LIED31MEAS/LLN0$Measurement","366","372","372"
"12446","246.059006637","ipcas_21:73:22","150","1","233","LIED31CTRL/LLN0$Status","1","1","0"
"12447","246.059013633","ipcas_21:73:22","147","1","233","LIED31PROT/LLN0$Alarm","1","",""
"12448","246.059015190","ipcas_21:73:22","199","1","233","LIED31MEAS/LLN0$Measurement","374","370","370"
"12499","247.101706745","ipcas_21:73:22","150","1","234","LIED31CTRL/LLN0$Status","1","1","0"
"12500","247.101716100","ipcas_21:73:22","147","1","234","LIED31PROT/LLN0$Alarm","1","",""
"12501","247.101716496","ipcas_21:73:22","199","1","234","LIED31MEAS/LLN0$Measurement","372","368","368"
"12552","248.109189350","ipcas_21:73:22","150","1","235","LIED31CTRL/LLN0$Status","1","1","0"
"12553","248.109196673","ipcas_21:73:22","147","1","235","LIED31PROT/LLN0$Alarm","1","",""
"12554","248.109562142","ipcas_21:73:22","199","1","235","LIED31MEAS/LLN0$Measurement","366","368","369"
"12605","249.173696717","ipcas_21:73:22","150","1","236","LIED31CTRL/LLN0$Status","1","1","0"
"12606","249.173707047","ipcas_21:73:22","147","1","236","LIED31PROT/LLN0$Alarm","1","",""
"12607","249.173707819","ipcas_21:73:22","199","1","236","LIED31MEAS/LLN0$Measurement","372","365","369"
"12658","250.181503312","ipcas_21:73:22","150","1","237","LIED31CTRL/LLN0$Status","1","1","0"
"12659","250.181510445","ipcas_21:73:22","147","1","237","LIED31PROT/LLN0$Alarm","1","",""
"12660","250.181512112","ipcas_21:73:22","199","1","237","LIED31MEAS/LLN0$Measurement","369","365","366"
"12711","251.202021811","ipcas_21:73:22","150","1","238","LIED31CTRL/LLN0$Status","1","1","0"
"12712","251.202030334","ipcas_21:73:22","147","1","238","LIED31PROT/LLN0$Alarm","1","",""
"12713","251.202031820","ipcas_21:73:22","199","1","238","LIED31MEAS/LLN0$Measurement","373","365","370"
"12765","252.226451748","ipcas_21:73:22","150","1","239","LIED31CTRL/LLN0$Status","1","1","0"
"12766","252.226461304","ipcas_21:73:22","147","1","239","LIED31PROT/LLN0$Alarm","1","",""
"12767","252.226462897","ipcas_21:73:22","199","1","239","LIED31MEAS/LLN0$Measurement","369","370","371"
"12818","253.266537002","ipcas_21:73:22","150","1","240","LIED31CTRL/LLN0$Status","1","1","0"
"12819","253.266927094","ipcas_21:73:22","147","1","240","LIED31PROT/LLN0$Alarm","1","",""
"12820","253.266928821","ipcas_21:73:22","199","1","240","LIED31MEAS/LLN0$Measurement","367","375","375"
"12871","254.279583308","ipcas_21:73:22","150","1","241","LIED31CTRL/LLN0$Status","1","1","0"
"12872","254.279590157","ipcas_21:73:22","147","1","241","LIED31PROT/LLN0$Alarm","1","",""
"12873","254.279765474","ipcas_21:73:22","199","1","241","LIED31MEAS/LLN0$Measurement","374","368","372"
"12924","255.304233961","ipcas_21:73:22","150","1","242","LIED31CTRL/LLN0$Status","1","1","0"
"12925","255.304241603","ipcas_21:73:22","147","1","242","LIED31PROT/LLN0$Alarm","1","",""
"12926","255.304242906","ipcas_21:73:22","199","1","242","LIED31MEAS/LLN0$Measurement","368","369","367"
"12977","256.324748960","ipcas_21:73:22","150","1","243","LIED31CTRL/LLN0$Status","1","1","0"
"12978","256.324755525","ipcas_21:73:22","147","1","243","LIED31PROT/LLN0$Alarm","1","",""
"12979","256.325614245","ipcas_21:73:22","199","1","243","LIED31MEAS/LLN0$Measurement","372","370","366"
"13030","257.348687813","ipcas_21:73:22","150","1","244","LIED31CTRL/LLN0$Status","1","1","0"
"13031","257.348694174","ipcas_21:73:22","147","1","244","LIED31PROT/LLN0$Alarm","1","",""
"13032","257.348695400","ipcas_21:73:22","199","1","244","LIED31MEAS/LLN0$Measurement","372","369","366"
"13086","258.372223831","ipcas_21:73:22","150","1","245","LIED31CTRL/LLN0$Status","1","1","0"
"13087","258.372230760","ipcas_21:73:22","147","1","245","LIED31PROT/LLN0$Alarm","1","",""
"13088","258.372232394","ipcas_21:73:22","199","1","245","LIED31MEAS/LLN0$Measurement","370","373","371"
"13147","259.394231312","ipcas_21:73:22","150","1","246","LIED31CTRL/LLN0$Status","1","1","0"
"13148","259.394237646","ipcas_21:73:22","147","1","246","LIED31PROT/LLN0$Alarm","1","",""
"13149","259.394238756","ipcas_21:73:22","199","1","246","LIED31MEAS/LLN0$Measurement","369","365","370"
"13218","260.444361667","ipcas_21:73:22","150","1","247","LIED31CTRL/LLN0$Status","1","1","0"
"13219","260.444368045","ipcas_21:73:22","147","1","247","LIED31PROT/LLN0$Alarm","1","",""
"13220","260.444369351","ipcas_21:73:22","199","1","247","LIED31MEAS/LLN0$Measurement","375","370","367"
"13292","261.470275216","ipcas_21:73:22","150","1","248","LIED31CTRL/LLN0$Status","1","1","0"
"13293","261.470474697","ipcas_21:73:22","147","1","248","LIED31PROT/LLN0$Alarm","1","",""
"13294","261.470711361","ipcas_21:73:22","199","1","248","LIED31MEAS/LLN0$Measurement","367","369","371"
"13364","262.527906945","ipcas_21:73:22","150","1","249","LIED31CTRL/LLN0$Status","1","1","0"
"13365","262.527915812","ipcas_21:73:22","147","1","249","LIED31PROT/LLN0$Alarm","1","",""
"13366","262.527917111","ipcas_21:73:22","199","1","249","LIED31MEAS/LLN0$Measurement","373","371","369"
"13423","263.549811542","ipcas_21:73:22","150","1","250","LIED31CTRL/LLN0$Status","1","1","0"
"13424","263.549820876","ipcas_21:73:22","147","1","250","LIED31PROT/LLN0$Alarm","1","",""
"13425","263.549821753","ipcas_21:73:22","199","1","250","LIED31MEAS/LLN0$Measurement","371","373","375"
"13481","264.549955098","ipcas_21:73:22","150","1","251","LIED31CTRL/LLN0$Status","1","1","0"
"13482","264.549960456","ipcas_21:73:22","147","1","251","LIED31PROT/LLN0$Alarm","1","",""
"13483","264.549961424","ipcas_21:73:22","199","1","251","LIED31MEAS/LLN0$Measurement","370","375","375"
"13542","265.569728619","ipcas_21:73:22","150","1","252","LIED31CTRL/LLN0$Status","1","1","0"
"13543","265.569736113","ipcas_21:73:22","147","1","252","LIED31PROT/LLN0$Alarm","1","",""
"13544","265.569737517","ipcas_21:73:22","199","1","252","LIED31MEAS/LLN0$Measurement","365","372","369"
"13603","266.614637266","ipcas_21:73:22","150","1","253","LIED31CTRL/LLN0$Status","1","1","0"
"13604","266.614645916","ipcas_21:73:22","147","1","253","LIED31PROT/LLN0$Alarm","1","",""
"13605","266.614723340","ipcas_21:73:22","199","1","253","LIED31MEAS/LLN0$Measurement","373","371","369"
"13665","267.639439581","ipcas_21:73:22","150","1","254","LIED31CTRL/LLN0$Status","1","1","0"
"13666","267.639446300","ipcas_21:73:22","147","1","254","LIED31PROT/LLN0$Alarm","1","",""
"13667","267.639447486","ipcas_21:73:22","199","1","254","LIED31MEAS/LLN0$Measurement","365","365","365"
"13724","268.657956972","ipcas_21:73:22","150","1","255","LIED31CTRL/LLN0$Status","1","1","0"
"13725","268.657965698","ipcas_21:73:22","147","1","255","LIED31PROT/LLN0$Alarm","1","",""
"13726","268.657967402","ipcas_21:73:22","199","1","255","LIED31MEAS/LLN0$Measurement","371","367","368"
"13779","269.702094681","ipcas_21:73:22","150","1","256","LIED31CTRL/LLN0$Status","1","1","0"
"13780","269.702101152","ipcas_21:73:22","147","1","256","LIED31PROT/LLN0$Alarm","1","",""
"13781","269.702418916","ipcas_21:73:22","199","1","256","LIED31MEAS/LLN0$Measurement","366","369","365"
"13834","270.753123394","ipcas_21:73:22","150","1","257","LIED31CTRL/LLN0$Status","1","1","0"
"13835","270.753129966","ipcas_21:73:22","147","1","257","LIED31PROT/LLN0$Alarm","1","",""
"13836","270.753131078","ipcas_21:73:22","199","1","257","LIED31MEAS/LLN0$Measurement","368","373","366"
"13888","271.774128780","ipcas_21:73:22","150","1","258","LIED31CTRL/LLN0$Status","1","1","0"
"13889","271.774134495","ipcas_21:73:22","147","1","258","LIED31PROT/LLN0$Alarm","1","",""
"13890","271.774135047","ipcas_21:73:22","199","1","258","LIED31MEAS/LLN0$Measurement","374","371","372"
"13942","272.799728691","ipcas_21:73:22","150","1","259","LIED31CTRL/LLN0$Status","1","1","0"
"13943","272.799735233","ipcas_21:73:22","147","1","259","LIED31PROT/LLN0$Alarm","1","",""
"13944","272.799736683","ipcas_21:73:22","199","1","259","LIED31MEAS/LLN0$Measurement","373","367","372"
"13996","273.822328195","ipcas_21:73:22","150","1","260","LIED31CTRL/LLN0$Status","1","1","0"
"13997","273.822334850","ipcas_21:73:22","147","1","260","LIED31PROT/LLN0$Alarm","1","",""
"13998","273.822829236","ipcas_21:73:22","199","1","260","LIED31MEAS/LLN0$Measurement","366","372","368"
"14052","274.854091581","ipcas_21:73:22","150","1","261","LIED31CTRL/LLN0$Status","1","1","0"
"14053","274.854099799","ipcas_21:73:22","147","1","261","LIED31PROT/LLN0$Alarm","1","",""
"14054","274.854101039","ipcas_21:73:22","199","1","261","LIED31MEAS/LLN0$Measurement","374","372","368"
"14108","275.884129727","ipcas_21:73:22","150","1","262","LIED31CTRL/LLN0$Status","1","1","0"
"14109","275.884133420","ipcas_21:73:22","147","1","262","LIED31PROT/LLN0$Alarm","1","",""
"14110","275.884133869","ipcas_21:73:22","199","1","262","LIED31MEAS/LLN0$Measurement","366","371","374"
"14162","276.903366410","ipcas_21:73:22","150","1","263","LIED31CTRL/LLN0$Status","1","1","0"
"14163","276.903377575","ipcas_21:73:22","147","1","263","LIED31PROT/LLN0$Alarm","1","",""
"14164","276.903379123","ipcas_21:73:22","199","1","263","LIED31MEAS/LLN0$Measurement","368","372","373"
"14219","277.926688193","ipcas_21:73:22","150","1","264","LIED31CTRL/LLN0$Status","1","1","0"
"14220","277.926696906","ipcas_21:73:22","147","1","264","LIED31PROT/LLN0$Alarm","1","",""
"14221","277.926699646","ipcas_21:73:22","199","1","264","LIED31MEAS/LLN0$Measurement","369","368","375"
"14276","278.956041545","ipcas_21:73:22","150","1","265","LIED31CTRL/LLN0$Status","1","1","0"
"14277","278.956048067","ipcas_21:73:22","147","1","265","LIED31PROT/LLN0$Alarm","1","",""
"14278","278.956049631","ipcas_21:73:22","199","1","265","LIED31MEAS/LLN0$Measurement","366","372","373"
"14350","279.982422602","ipcas_21:73:22","150","1","266","LIED31CTRL/LLN0$Status","1","1","0"
"14351","279.982427256","ipcas_21:73:22","147","1","266","LIED31PROT/LLN0$Alarm","1","",""
"14352","279.982427920","ipcas_21:73:22","199","1","266","LIED31MEAS/LLN0$Measurement","365","366","365"
"14417","280.995401605","ipcas_21:73:22","150","1","267","LIED31CTRL/LLN0$Status","1","1","0"
"14418","280.995408384","ipcas_21:73:22","147","1","267","LIED31PROT/LLN0$Alarm","1","",""
"14419","280.995410215","ipcas_21:73:22","199","1","267","LIED31MEAS/LLN0$Measurement","374","372","372"
"14476","282.038616666","ipcas_21:73:22","150","1","268","LIED31CTRL/LLN0$Status","1","1","0"
"14477","282.039057505","ipcas_21:73:22","147","1","268","LIED31PROT/LLN0$Alarm","1","",""
"14478","282.039061317","ipcas_21:73:22","199","1","268","LIED31MEAS/LLN0$Measurement","371","365","374"
"14541","283.060604851","ipcas_21:73:22","150","1","269","LIED31CTRL/LLN0$Status","1","1","0"
"14542","283.060615002","ipcas_21:73:22","147","1","269","LIED31PROT/LLN0$Alarm","1","",""
"14543","283.061130225","ipcas_21:73:22","199","1","269","LIED31MEAS/LLN0$Measurement","372","367","368"
"14622","284.082583201","ipcas_21:73:22","150","1","270","LIED31CTRL/LLN0$Status","1","1","0"
"14623","284.082589628","ipcas_21:73:22","147","1","270","LIED31PROT/LLN0$Alarm","1","",""
"14624","284.082802547","ipcas_21:73:22","199","1","270","LIED31MEAS/LLN0$Measurement","368","374","369"
"14709","285.110778707","ipcas_21:73:22","150","1","271","LIED31CTRL/LLN0$Status","1","1","0"
"14710","285.110835013","ipcas_21:73:22","147","1","271","LIED31PROT/LLN0$Alarm","1","",""
"14711","285.112137249","ipcas_21:73:22","199","1","271","LIED31MEAS/LLN0$Measurement","369","367","368"
