"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9684","191.892325831","ipcas_21:73:18","147","2","166","LIED42PROT/LLN0$Alarm","1","",""
"9685","191.892326424","ipcas_21:73:18","189","2","166","LIED42MEAS/LLN0$Measurement","0","0","0"
"9760","193.103164203","ipcas_21:73:18","150","2","167","LIED42CTRL/LLN0$Status","0","1","0"
"9761","193.103168620","ipcas_21:73:18","147","2","167","LIED42PROT/LLN0$Alarm","1","",""
"9762","193.103169878","ipcas_21:73:18","189","2","167","LIED42MEAS/LLN0$Measurement","0","0","0"
"9813","194.119657209","ipcas_21:73:18","150","2","168","LIED42CTRL/LLN0$Status","0","1","0"
"9814","194.119657728","ipcas_21:73:18","147","2","168","LIED42PROT/LLN0$Alarm","1","",""
"9815","194.119658558","ipcas_21:73:18","189","2","168","LIED42MEAS/LLN0$Measurement","0","0","0"
"9866","195.134984464","ipcas_21:73:18","150","2","169","LIED42CTRL/LLN0$Status","0","1","0"
"9867","195.134989854","ipcas_21:73:18","147","2","169","LIED42PROT/LLN0$Alarm","1","",""
"9868","195.134991334","ipcas_21:73:18","189","2","169","LIED42MEAS/LLN0$Measurement","0","0","0"
"9919","196.187671777","ipcas_21:73:18","150","2","170","LIED42CTRL/LLN0$Status","0","1","0"
"9920","196.187676119","ipcas_21:73:18","147","2","170","LIED42PROT/LLN0$Alarm","1","",""
"9921","196.187677073","ipcas_21:73:18","189","2","170","LIED42MEAS/LLN0$Measurement","0","0","0"
"9972","197.207417060","ipcas_21:73:18","150","2","171","LIED42CTRL/LLN0$Status","0","1","0"
"9973","197.207424631","ipcas_21:73:18","147","2","171","LIED42PROT/LLN0$Alarm","1","",""
"9974","197.207426278","ipcas_21:73:18","189","2","171","LIED42MEAS/LLN0$Measurement","0","0","0"
"10025","198.231151266","ipcas_21:73:18","150","2","172","LIED42CTRL/LLN0$Status","0","1","0"
"10026","198.231156879","ipcas_21:73:18","147","2","172","LIED42PROT/LLN0$Alarm","1","",""
"10027","198.231157712","ipcas_21:73:18","189","2","172","LIED42MEAS/LLN0$Measurement","0","0","0"
"10078","199.257000607","ipcas_21:73:18","150","2","173","LIED42CTRL/LLN0$Status","0","1","0"
"10079","199.257005135","ipcas_21:73:18","147","2","173","LIED42PROT/LLN0$Alarm","1","",""
"10080","199.257006074","ipcas_21:73:18","189","2","173","LIED42MEAS/LLN0$Measurement","0","0","0"
"10131","200.274463642","ipcas_21:73:18","150","2","174","LIED42CTRL/LLN0$Status","0","1","0"
"10132","200.274472005","ipcas_21:73:18","147","2","174","LIED42PROT/LLN0$Alarm","1","",""
"10133","200.275163883","ipcas_21:73:18","189","2","174","LIED42MEAS/LLN0$Measurement","0","0","0"
"10184","201.290513950","ipcas_21:73:18","150","2","175","LIED42CTRL/LLN0$Status","0","1","0"
"10185","201.290517072","ipcas_21:73:18","147","2","175","LIED42PROT/LLN0$Alarm","1","",""
"10186","201.290517795","ipcas_21:73:18","189","2","175","LIED42MEAS/LLN0$Measurement","0","0","0"
"10237","202.341470978","ipcas_21:73:18","150","2","176","LIED42CTRL/LLN0$Status","0","1","0"
"10238","202.341474250","ipcas_21:73:18","147","2","176","LIED42PROT/LLN0$Alarm","1","",""
"10239","202.341474841","ipcas_21:73:18","189","2","176","LIED42MEAS/LLN0$Measurement","0","0","0"
"10290","203.444198502","ipcas_21:73:18","150","2","177","LIED42CTRL/LLN0$Status","0","1","0"
"10291","203.444205663","ipcas_21:73:18","147","2","177","LIED42PROT/LLN0$Alarm","1","",""
"10292","203.444205994","ipcas_21:73:18","189","2","177","LIED42MEAS/LLN0$Measurement","0","0","0"
"10343","204.491814591","ipcas_21:73:18","150","2","178","LIED42CTRL/LLN0$Status","0","1","0"
"10344","204.491817536","ipcas_21:73:18","147","2","178","LIED42PROT/LLN0$Alarm","1","",""
"10345","204.491817904","ipcas_21:73:18","189","2","178","LIED42MEAS/LLN0$Measurement","0","0","0"
"10396","205.524960538","ipcas_21:73:18","150","2","179","LIED42CTRL/LLN0$Status","0","1","0"
"10397","205.524969744","ipcas_21:73:18","147","2","179","LIED42PROT/LLN0$Alarm","1","",""
"10398","205.524996214","ipcas_21:73:18","189","2","179","LIED42MEAS/LLN0$Measurement","0","0","0"
"10449","206.531716898","ipcas_21:73:18","150","2","180","LIED42CTRL/LLN0$Status","0","1","0"
"10450","206.531720689","ipcas_21:73:18","147","2","180","LIED42PROT/LLN0$Alarm","1","",""
"10451","206.531721521","ipcas_21:73:18","189","2","180","LIED42MEAS/LLN0$Measurement","0","0","0"
"10502","207.788984067","ipcas_21:73:18","150","2","181","LIED42CTRL/LLN0$Status","0","1","0"
"10503","207.788990977","ipcas_21:73:18","147","2","181","LIED42PROT/LLN0$Alarm","1","",""
"10504","207.788991402","ipcas_21:73:18","189","2","181","LIED42MEAS/LLN0$Measurement","0","0","0"
"10555","209.098452803","ipcas_21:73:18","150","2","182","LIED42CTRL/LLN0$Status","0","1","0"
"10556","209.098776351","ipcas_21:73:18","147","2","182","LIED42PROT/LLN0$Alarm","1","",""
"10557","209.098778631","ipcas_21:73:18","189","2","182","LIED42MEAS/LLN0$Measurement","0","0","0"
"10608","210.118662116","ipcas_21:73:18","150","2","183","LIED42CTRL/LLN0$Status","0","1","0"
"10609","210.118662839","ipcas_21:73:18","147","2","183","LIED42PROT/LLN0$Alarm","1","",""
"10610","210.118663204","ipcas_21:73:18","189","2","183","LIED42MEAS/LLN0$Measurement","0","0","0"
"10661","211.138547002","ipcas_21:73:18","150","2","184","LIED42CTRL/LLN0$Status","0","1","0"
"10662","211.138548308","ipcas_21:73:18","147","2","184","LIED42PROT/LLN0$Alarm","1","",""
"10663","211.138549554","ipcas_21:73:18","189","2","184","LIED42MEAS/LLN0$Measurement","0","0","0"
"10714","212.156683504","ipcas_21:73:18","150","2","185","LIED42CTRL/LLN0$Status","0","1","0"
"10715","212.156688840","ipcas_21:73:18","147","2","185","LIED42PROT/LLN0$Alarm","1","",""
"10716","212.156689869","ipcas_21:73:18","189","2","185","LIED42MEAS/LLN0$Measurement","0","0","0"
"10767","213.182017885","ipcas_21:73:18","150","2","186","LIED42CTRL/LLN0$Status","0","1","0"
"10768","213.182022739","ipcas_21:73:18","147","2","186","LIED42PROT/LLN0$Alarm","1","",""
"10769","213.182023702","ipcas_21:73:18","189","2","186","LIED42MEAS/LLN0$Measurement","0","0","0"
"10820","214.214259764","ipcas_21:73:18","150","2","187","LIED42CTRL/LLN0$Status","0","1","0"
"10821","214.214364862","ipcas_21:73:18","147","2","187","LIED42PROT/LLN0$Alarm","1","",""
"10822","214.215212877","ipcas_21:73:18","189","2","187","LIED42MEAS/LLN0$Measurement","0","0","0"
"10873","215.242997918","ipcas_21:73:18","150","2","188","LIED42CTRL/LLN0$Status","0","1","0"
"10874","215.243002876","ipcas_21:73:18","147","2","188","LIED42PROT/LLN0$Alarm","1","",""
"10875","215.243004169","ipcas_21:73:18","189","2","188","LIED42MEAS/LLN0$Measurement","0","0","0"
"10926","216.270550409","ipcas_21:73:18","150","2","189","LIED42CTRL/LLN0$Status","0","1","0"
"10927","216.270556727","ipcas_21:73:18","147","2","189","LIED42PROT/LLN0$Alarm","1","",""
"10928","216.270557963","ipcas_21:73:18","189","2","189","LIED42MEAS/LLN0$Measurement","0","0","0"
"10979","217.291069833","ipcas_21:73:18","150","2","190","LIED42CTRL/LLN0$Status","0","1","0"
"10980","217.291070755","ipcas_21:73:18","147","2","190","LIED42PROT/LLN0$Alarm","1","",""
"10981","217.291071641","ipcas_21:73:18","189","2","190","LIED42MEAS/LLN0$Measurement","0","0","0"
"11032","218.310735346","ipcas_21:73:18","150","2","191","LIED42CTRL/LLN0$Status","0","1","0"
"11033","218.310740084","ipcas_21:73:18","147","2","191","LIED42PROT/LLN0$Alarm","1","",""
"11034","218.311177923","ipcas_21:73:18","189","2","191","LIED42MEAS/LLN0$Measurement","0","0","0"
"11085","219.338528751","ipcas_21:73:18","150","2","192","LIED42CTRL/LLN0$Status","0","1","0"
"11086","219.338534701","ipcas_21:73:18","147","2","192","LIED42PROT/LLN0$Alarm","1","",""
"11087","219.339304438","ipcas_21:73:18","189","2","192","LIED42MEAS/LLN0$Measurement","0","0","0"
"11142","220.363184032","ipcas_21:73:18","150","2","193","LIED42CTRL/LLN0$Status","0","1","0"
"11143","220.363190614","ipcas_21:73:18","147","2","193","LIED42PROT/LLN0$Alarm","1","",""
"11144","220.363191840","ipcas_21:73:18","189","2","193","LIED42MEAS/LLN0$Measurement","0","0","0"
"11201","221.388524389","ipcas_21:73:18","150","2","194","LIED42CTRL/LLN0$Status","0","1","0"
"11202","221.390068625","ipcas_21:73:18","147","2","194","LIED42PROT/LLN0$Alarm","1","",""
"11203","221.390073269","ipcas_21:73:18","189","2","194","LIED42MEAS/LLN0$Measurement","0","0","0"
"11259","222.412188844","ipcas_21:73:18","150","2","195","LIED42CTRL/LLN0$Status","0","1","0"
"11260","222.412195049","ipcas_21:73:18","147","2","195","LIED42PROT/LLN0$Alarm","1","",""
"11261","222.412195828","ipcas_21:73:18","189","2","195","LIED42MEAS/LLN0$Measurement","0","0","0"
"11314","223.439864924","ipcas_21:73:18","150","2","196","LIED42CTRL/LLN0$Status","0","1","0"
"11315","223.443104608","ipcas_21:73:18","147","2","196","LIED42PROT/LLN0$Alarm","1","",""
"11316","223.443115376","ipcas_21:73:18","189","2","196","LIED42MEAS/LLN0$Measurement","0","0","0"
"11368","224.470800147","ipcas_21:73:18","150","2","197","LIED42CTRL/LLN0$Status","0","1","0"
"11369","224.470807488","ipcas_21:73:18","147","2","197","LIED42PROT/LLN0$Alarm","1","",""
"11370","224.471189972","ipcas_21:73:18","189","2","197","LIED42MEAS/LLN0$Measurement","0","0","0"
"11423","225.499154751","ipcas_21:73:18","150","2","198","LIED42CTRL/LLN0$Status","0","1","0"
"11424","225.499155547","ipcas_21:73:18","147","2","198","LIED42PROT/LLN0$Alarm","1","",""
"11425","225.499156280","ipcas_21:73:18","189","2","198","LIED42MEAS/LLN0$Measurement","0","0","0"
"11476","226.519622346","ipcas_21:73:18","150","2","199","LIED42CTRL/LLN0$Status","0","1","0"
"11477","226.519629835","ipcas_21:73:18","147","2","199","LIED42PROT/LLN0$Alarm","1","",""
"11478","226.519631307","ipcas_21:73:18","189","2","199","LIED42MEAS/LLN0$Measurement","0","0","0"
"11529","227.546260551","ipcas_21:73:18","150","2","200","LIED42CTRL/LLN0$Status","0","1","0"
"11530","227.546264677","ipcas_21:73:18","147","2","200","LIED42PROT/LLN0$Alarm","1","",""
"11531","227.546265133","ipcas_21:73:18","189","2","200","LIED42MEAS/LLN0$Measurement","0","0","0"
"11583","228.566352203","ipcas_21:73:18","150","2","201","LIED42CTRL/LLN0$Status","0","1","0"
"11584","228.566358837","ipcas_21:73:18","147","2","201","LIED42PROT/LLN0$Alarm","1","",""
"11585","228.566360258","ipcas_21:73:18","189","2","201","LIED42MEAS/LLN0$Measurement","0","0","0"
"11637","229.583549858","ipcas_21:73:18","150","2","202","LIED42CTRL/LLN0$Status","0","1","0"
"11638","229.583554029","ipcas_21:73:18","147","2","202","LIED42PROT/LLN0$Alarm","1","",""
"11639","229.583555061","ipcas_21:73:18","189","2","202","LIED42MEAS/LLN0$Measurement","0","0","0"
"11691","230.607560278","ipcas_21:73:18","150","2","203","LIED42CTRL/LLN0$Status","0","1","0"
"11692","230.607561272","ipcas_21:73:18","147","2","203","LIED42PROT/LLN0$Alarm","1","",""
"11693","230.607561680","ipcas_21:73:18","189","2","203","LIED42MEAS/LLN0$Measurement","0","0","0"
"11744","231.628610125","ipcas_21:73:18","150","2","204","LIED42CTRL/LLN0$Status","0","1","0"
"11745","231.628617007","ipcas_21:73:18","147","2","204","LIED42PROT/LLN0$Alarm","1","",""
"11746","231.628618474","ipcas_21:73:18","189","2","204","LIED42MEAS/LLN0$Measurement","0","0","0"
"11797","232.655733449","ipcas_21:73:18","150","2","205","LIED42CTRL/LLN0$Status","0","1","0"
"11798","232.656022773","ipcas_21:73:18","147","2","205","LIED42PROT/LLN0$Alarm","1","",""
"11799","232.656302292","ipcas_21:73:18","189","2","205","LIED42MEAS/LLN0$Measurement","0","0","0"
"11850","233.684989405","ipcas_21:73:18","150","2","206","LIED42CTRL/LLN0$Status","0","1","0"
"11851","233.684995549","ipcas_21:73:18","147","2","206","LIED42PROT/LLN0$Alarm","1","",""
"11852","233.684997293","ipcas_21:73:18","189","2","206","LIED42MEAS/LLN0$Measurement","0","0","0"
"11903","234.713493413","ipcas_21:73:18","150","2","207","LIED42CTRL/LLN0$Status","0","1","0"
"11904","234.713703007","ipcas_21:73:18","147","2","207","LIED42PROT/LLN0$Alarm","1","",""
"11905","234.713877657","ipcas_21:73:18","189","2","207","LIED42MEAS/LLN0$Measurement","0","0","0"
"11956","235.742752403","ipcas_21:73:18","150","2","208","LIED42CTRL/LLN0$Status","0","1","0"
"11957","235.743353519","ipcas_21:73:18","147","2","208","LIED42PROT/LLN0$Alarm","1","",""
"11958","235.743358005","ipcas_21:73:18","189","2","208","LIED42MEAS/LLN0$Measurement","0","0","0"
"12010","236.768828611","ipcas_21:73:18","150","2","209","LIED42CTRL/LLN0$Status","0","1","0"
"12011","236.768835450","ipcas_21:73:18","147","2","209","LIED42PROT/LLN0$Alarm","1","",""
"12012","236.768836593","ipcas_21:73:18","189","2","209","LIED42MEAS/LLN0$Measurement","0","0","0"
"12063","237.781355056","ipcas_21:73:18","150","2","210","LIED42CTRL/LLN0$Status","0","1","0"
"12064","237.781358734","ipcas_21:73:18","147","2","210","LIED42PROT/LLN0$Alarm","1","",""
"12065","237.781359988","ipcas_21:73:18","189","2","210","LIED42MEAS/LLN0$Measurement","0","0","0"
"12110","238.839362368","ipcas_21:73:18","150","2","211","LIED42CTRL/LLN0$Status","0","1","0"
"12111","238.839521551","ipcas_21:73:18","147","2","211","LIED42PROT/LLN0$Alarm","1","",""
"12112","238.839607968","ipcas_21:73:18","189","2","211","LIED42MEAS/LLN0$Measurement","0","0","0"
"12169","239.877139399","ipcas_21:73:18","150","2","212","LIED42CTRL/LLN0$Status","0","1","0"
"12170","239.877139886","ipcas_21:73:18","147","2","212","LIED42PROT/LLN0$Alarm","1","",""
"12171","239.877140372","ipcas_21:73:18","189","2","212","LIED42MEAS/LLN0$Measurement","0","0","0"
"12222","240.929133202","ipcas_21:73:18","150","2","213","LIED42CTRL/LLN0$Status","0","1","0"
"12223","240.929138084","ipcas_21:73:18","147","2","213","LIED42PROT/LLN0$Alarm","1","",""
"12224","240.929549559","ipcas_21:73:18","189","2","213","LIED42MEAS/LLN0$Measurement","0","0","0"
"12275","241.969003677","ipcas_21:73:18","150","2","214","LIED42CTRL/LLN0$Status","0","1","0"
"12276","241.969005433","ipcas_21:73:18","147","2","214","LIED42PROT/LLN0$Alarm","1","",""
"12277","241.969005820","ipcas_21:73:18","189","2","214","LIED42MEAS/LLN0$Measurement","0","0","0"
"12325","242.989209862","ipcas_21:73:18","150","2","215","LIED42CTRL/LLN0$Status","0","1","0"
"12326","242.989210378","ipcas_21:73:18","147","2","215","LIED42PROT/LLN0$Alarm","1","",""
"12327","242.989210859","ipcas_21:73:18","189","2","215","LIED42MEAS/LLN0$Measurement","0","0","0"
"12381","244.025150476","ipcas_21:73:18","150","2","216","LIED42CTRL/LLN0$Status","0","1","0"
"12382","244.025151445","ipcas_21:73:18","147","2","216","LIED42PROT/LLN0$Alarm","1","",""
"12383","244.025152132","ipcas_21:73:18","189","2","216","LIED42MEAS/LLN0$Measurement","0","0","0"
"12426","245.050247946","ipcas_21:73:18","150","2","217","LIED42CTRL/LLN0$Status","0","1","0"
"12427","245.050248895","ipcas_21:73:18","147","2","217","LIED42PROT/LLN0$Alarm","1","",""
"12428","245.050249974","ipcas_21:73:18","189","2","217","LIED42MEAS/LLN0$Measurement","0","0","0"
"12461","246.083208001","ipcas_21:73:18","150","2","218","LIED42CTRL/LLN0$Status","0","1","0"
"12465","246.083222000","ipcas_21:73:18","147","2","218","LIED42PROT/LLN0$Alarm","1","",""
"12466","246.083222559","ipcas_21:73:18","189","2","218","LIED42MEAS/LLN0$Measurement","0","0","0"
"12511","247.101722058","ipcas_21:73:18","150","2","219","LIED42CTRL/LLN0$Status","0","1","0"
"12512","247.101722522","ipcas_21:73:18","147","2","219","LIED42PROT/LLN0$Alarm","1","",""
"12513","247.101722921","ipcas_21:73:18","189","2","219","LIED42MEAS/LLN0$Measurement","0","0","0"
"12564","248.122308639","ipcas_21:73:18","150","2","220","LIED42CTRL/LLN0$Status","0","1","0"
"12565","248.123425510","ipcas_21:73:18","147","2","220","LIED42PROT/LLN0$Alarm","1","",""
"12566","248.124023383","ipcas_21:73:18","189","2","220","LIED42MEAS/LLN0$Measurement","0","0","0"
"12617","249.173717190","ipcas_21:73:18","150","2","221","LIED42CTRL/LLN0$Status","0","1","0"
"12618","249.173718397","ipcas_21:73:18","147","2","221","LIED42PROT/LLN0$Alarm","1","",""
"12619","249.173719419","ipcas_21:73:18","189","2","221","LIED42MEAS/LLN0$Measurement","0","0","0"
"12670","250.192167747","ipcas_21:73:18","150","2","222","LIED42CTRL/LLN0$Status","0","1","0"
"12671","250.192173953","ipcas_21:73:18","147","2","222","LIED42PROT/LLN0$Alarm","1","",""
"12672","250.192175198","ipcas_21:73:18","189","2","222","LIED42MEAS/LLN0$Measurement","0","0","0"
"12723","251.216253708","ipcas_21:73:18","150","2","223","LIED42CTRL/LLN0$Status","0","1","0"
"12724","251.216261065","ipcas_21:73:18","147","2","223","LIED42PROT/LLN0$Alarm","1","",""
"12725","251.216262331","ipcas_21:73:18","189","2","223","LIED42MEAS/LLN0$Measurement","0","0","0"
"12777","252.258722953","ipcas_21:73:18","150","2","224","LIED42CTRL/LLN0$Status","0","1","0"
"12778","252.258728956","ipcas_21:73:18","147","2","224","LIED42PROT/LLN0$Alarm","1","",""
"12779","252.258729711","ipcas_21:73:18","189","2","224","LIED42MEAS/LLN0$Measurement","0","0","0"
"12830","253.273431851","ipcas_21:73:18","150","2","225","LIED42CTRL/LLN0$Status","0","1","0"
"12831","253.273433491","ipcas_21:73:18","147","2","225","LIED42PROT/LLN0$Alarm","1","",""
"12832","253.273435032","ipcas_21:73:18","189","2","225","LIED42MEAS/LLN0$Measurement","0","0","0"
"12883","254.292339421","ipcas_21:73:18","150","2","226","LIED42CTRL/LLN0$Status","0","1","0"
"12884","254.292345737","ipcas_21:73:18","147","2","226","LIED42PROT/LLN0$Alarm","1","",""
"12885","254.292346874","ipcas_21:73:18","189","2","226","LIED42MEAS/LLN0$Measurement","0","0","0"
"12936","255.314299231","ipcas_21:73:18","150","2","227","LIED42CTRL/LLN0$Status","0","1","0"
"12937","255.314304624","ipcas_21:73:18","147","2","227","LIED42PROT/LLN0$Alarm","1","",""
"12938","255.314305323","ipcas_21:73:18","189","2","227","LIED42MEAS/LLN0$Measurement","0","0","0"
"12989","256.337601750","ipcas_21:73:18","150","2","228","LIED42CTRL/LLN0$Status","0","1","0"
"12990","256.337607054","ipcas_21:73:18","147","2","228","LIED42PROT/LLN0$Alarm","1","",""
"12991","256.337608226","ipcas_21:73:18","189","2","228","LIED42MEAS/LLN0$Measurement","0","0","0"
"13042","257.361293403","ipcas_21:73:18","150","2","229","LIED42CTRL/LLN0$Status","0","1","0"
"13043","257.362051884","ipcas_21:73:18","147","2","229","LIED42PROT/LLN0$Alarm","1","",""
"13044","257.362057915","ipcas_21:73:18","189","2","229","LIED42MEAS/LLN0$Measurement","0","0","0"
"13098","258.384825287","ipcas_21:73:18","150","2","230","LIED42CTRL/LLN0$Status","0","1","0"
"13099","258.384826086","ipcas_21:73:18","147","2","230","LIED42PROT/LLN0$Alarm","1","",""
"13100","258.384826732","ipcas_21:73:18","189","2","230","LIED42MEAS/LLN0$Measurement","0","0","0"
"13161","259.437363884","ipcas_21:73:18","150","2","231","LIED42CTRL/LLN0$Status","0","1","0"
"13162","259.437364451","ipcas_21:73:18","147","2","231","LIED42PROT/LLN0$Alarm","1","",""
"13163","259.437364937","ipcas_21:73:18","189","2","231","LIED42MEAS/LLN0$Measurement","0","0","0"
"13231","260.457982343","ipcas_21:73:18","150","2","232","LIED42CTRL/LLN0$Status","0","1","0"
"13232","260.457989272","ipcas_21:73:18","147","2","232","LIED42PROT/LLN0$Alarm","1","",""
"13233","260.457990986","ipcas_21:73:18","189","2","232","LIED42MEAS/LLN0$Measurement","0","0","0"
"13305","261.501278896","ipcas_21:73:18","150","2","233","LIED42CTRL/LLN0$Status","0","1","0"
"13306","261.501285462","ipcas_21:73:18","147","2","233","LIED42PROT/LLN0$Alarm","1","",""
"13307","261.501286235","ipcas_21:73:18","189","2","233","LIED42MEAS/LLN0$Measurement","0","0","0"
"13376","262.527930766","ipcas_21:73:18","150","2","234","LIED42CTRL/LLN0$Status","0","1","0"
"13377","262.527931671","ipcas_21:73:18","147","2","234","LIED42PROT/LLN0$Alarm","1","",""
"13378","262.527932714","ipcas_21:73:18","189","2","234","LIED42MEAS/LLN0$Measurement","0","0","0"
"13435","263.549828406","ipcas_21:73:18","150","2","235","LIED42CTRL/LLN0$Status","0","1","0"
"13436","263.549829173","ipcas_21:73:18","147","2","235","LIED42PROT/LLN0$Alarm","1","",""
"13437","263.549829506","ipcas_21:73:18","189","2","235","LIED42MEAS/LLN0$Measurement","0","0","0"
"13493","264.559040386","ipcas_21:73:18","150","2","236","LIED42CTRL/LLN0$Status","0","1","0"
"13494","264.559054473","ipcas_21:73:18","147","2","236","LIED42PROT/LLN0$Alarm","1","",""
"13495","264.559055804","ipcas_21:73:18","189","2","236","LIED42MEAS/LLN0$Measurement","0","0","0"
"13554","265.627139504","ipcas_21:73:18","150","2","237","LIED42CTRL/LLN0$Status","0","1","0"
"13555","265.627140351","ipcas_21:73:18","147","2","237","LIED42PROT/LLN0$Alarm","1","",""
"13556","265.627140705","ipcas_21:73:18","189","2","237","LIED42MEAS/LLN0$Measurement","0","0","0"
"13615","266.628126648","ipcas_21:73:18","150","2","238","LIED42CTRL/LLN0$Status","0","1","0"
"13616","266.628204030","ipcas_21:73:18","147","2","238","LIED42PROT/LLN0$Alarm","1","",""
"13617","266.628303034","ipcas_21:73:18","189","2","238","LIED42MEAS/LLN0$Measurement","0","0","0"
"13677","267.651901926","ipcas_21:73:18","150","2","239","LIED42CTRL/LLN0$Status","0","1","0"
"13678","267.651902964","ipcas_21:73:18","147","2","239","LIED42PROT/LLN0$Alarm","1","",""
"13679","267.651904983","ipcas_21:73:18","189","2","239","LIED42MEAS/LLN0$Measurement","0","0","0"
"13736","268.695051242","ipcas_21:73:18","150","2","240","LIED42CTRL/LLN0$Status","0","1","0"
"13737","268.695051574","ipcas_21:73:18","147","2","240","LIED42PROT/LLN0$Alarm","1","",""
"13738","268.695052077","ipcas_21:73:18","189","2","240","LIED42MEAS/LLN0$Measurement","0","0","0"
"13791","269.742549970","ipcas_21:73:18","150","2","241","LIED42CTRL/LLN0$Status","0","1","0"
"13792","269.742559251","ipcas_21:73:18","147","2","241","LIED42PROT/LLN0$Alarm","1","",""
"13793","269.742559855","ipcas_21:73:18","189","2","241","LIED42MEAS/LLN0$Measurement","0","0","0"
"13846","270.767540427","ipcas_21:73:18","150","2","242","LIED42CTRL/LLN0$Status","0","1","0"
"13847","270.767544552","ipcas_21:73:18","147","2","242","LIED42PROT/LLN0$Alarm","1","",""
"13848","270.767545125","ipcas_21:73:18","189","2","242","LIED42MEAS/LLN0$Measurement","0","0","0"
"13901","271.790387820","ipcas_21:73:18","150","2","243","LIED42CTRL/LLN0$Status","0","1","0"
"13902","271.790390136","ipcas_21:73:18","147","2","243","LIED42PROT/LLN0$Alarm","1","",""
"13903","271.790391183","ipcas_21:73:18","189","2","243","LIED42MEAS/LLN0$Measurement","0","0","0"
"13954","272.810743645","ipcas_21:73:18","150","2","244","LIED42CTRL/LLN0$Status","0","1","0"
"13955","272.810750270","ipcas_21:73:18","147","2","244","LIED42PROT/LLN0$Alarm","1","",""
"13956","272.810751653","ipcas_21:73:18","189","2","244","LIED42MEAS/LLN0$Measurement","0","0","0"
"14008","273.840090633","ipcas_21:73:18","150","2","245","LIED42CTRL/LLN0$Status","0","1","0"
"14009","273.840096228","ipcas_21:73:18","147","2","245","LIED42PROT/LLN0$Alarm","1","",""
"14010","273.840333394","ipcas_21:73:18","189","2","245","LIED42MEAS/LLN0$Measurement","0","0","0"
"14064","274.869567537","ipcas_21:73:18","150","2","246","LIED42CTRL/LLN0$Status","0","1","0"
"14065","274.870242523","ipcas_21:73:18","147","2","246","LIED42PROT/LLN0$Alarm","1","",""
"14066","274.870853410","ipcas_21:73:18","189","2","246","LIED42MEAS/LLN0$Measurement","0","0","0"
"14120","275.891153191","ipcas_21:73:18","150","2","247","LIED42CTRL/LLN0$Status","0","1","0"
"14121","275.891156893","ipcas_21:73:18","147","2","247","LIED42PROT/LLN0$Alarm","1","",""
"14122","275.891157409","ipcas_21:73:18","189","2","247","LIED42MEAS/LLN0$Measurement","0","0","0"
"14174","276.917822628","ipcas_21:73:18","150","2","248","LIED42CTRL/LLN0$Status","0","1","0"
"14175","276.917823122","ipcas_21:73:18","147","2","248","LIED42PROT/LLN0$Alarm","1","",""
"14176","276.917823834","ipcas_21:73:18","189","2","248","LIED42MEAS/LLN0$Measurement","0","0","0"
"14231","277.941022670","ipcas_21:73:18","150","2","249","LIED42CTRL/LLN0$Status","0","1","0"
"14232","277.941029460","ipcas_21:73:18","147","2","249","LIED42PROT/LLN0$Alarm","1","",""
"14233","277.941030671","ipcas_21:73:18","189","2","249","LIED42MEAS/LLN0$Measurement","0","0","0"
"14288","278.972552800","ipcas_21:73:18","150","2","250","LIED42CTRL/LLN0$Status","0","1","0"
"14289","278.972553702","ipcas_21:73:18","147","2","250","LIED42PROT/LLN0$Alarm","1","",""
"14290","278.972555202","ipcas_21:73:18","189","2","250","LIED42MEAS/LLN0$Measurement","0","0","0"
"14362","279.987972227","ipcas_21:73:18","150","2","251","LIED42CTRL/LLN0$Status","0","1","0"
"14363","279.987973163","ipcas_21:73:18","147","2","251","LIED42PROT/LLN0$Alarm","1","",""
"14364","279.987973759","ipcas_21:73:18","189","2","251","LIED42MEAS/LLN0$Measurement","0","0","0"
"14429","281.027631695","ipcas_21:73:18","150","2","252","LIED42CTRL/LLN0$Status","0","1","0"
"14430","281.027636165","ipcas_21:73:18","147","2","252","LIED42PROT/LLN0$Alarm","1","",""
"14431","281.027637214","ipcas_21:73:18","189","2","252","LIED42MEAS/LLN0$Measurement","0","0","0"
"14488","282.051601024","ipcas_21:73:18","150","2","253","LIED42CTRL/LLN0$Status","0","1","0"
"14489","282.051607207","ipcas_21:73:18","147","2","253","LIED42PROT/LLN0$Alarm","1","",""
"14490","282.051608933","ipcas_21:73:18","189","2","253","LIED42MEAS/LLN0$Measurement","0","0","0"
"14553","283.072319442","ipcas_21:73:18","150","2","254","LIED42CTRL/LLN0$Status","0","1","0"
"14554","283.072326231","ipcas_21:73:18","147","2","254","LIED42PROT/LLN0$Alarm","1","",""
"14555","283.072327044","ipcas_21:73:18","189","2","254","LIED42MEAS/LLN0$Measurement","0","0","0"
"14635","284.097978850","ipcas_21:73:18","150","2","255","LIED42CTRL/LLN0$Status","0","1","0"
"14636","284.097980551","ipcas_21:73:18","147","2","255","LIED42PROT/LLN0$Alarm","1","",""
"14637","284.097981757","ipcas_21:73:18","189","2","255","LIED42MEAS/LLN0$Measurement","0","0","0"
"14726","285.130765811","ipcas_21:73:18","150","2","256","LIED42CTRL/LLN0$Status","0","1","0"
"14727","285.130769309","ipcas_21:73:18","147","2","256","LIED42PROT/LLN0$Alarm","1","",""
"14728","285.130781360","ipcas_21:73:18","189","2","256","LIED42MEAS/LLN0$Measurement","0","0","0"
