"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9648","190.874383658","ipcas_21:73:29","147","1","181","LIED21PROT/LLN0$Alarm","1","",""
"9649","190.874632632","ipcas_21:73:29","204","1","181","LIED21MEAS/LLN0$Measurement","206","208","202"
"9692","191.897856446","ipcas_21:73:29","150","1","182","LIED21CTRL/LLN0$Status","1","1","0"
"9693","191.897858319","ipcas_21:73:29","147","1","182","LIED21PROT/LLN0$Alarm","1","",""
"9694","191.897858670","ipcas_21:73:29","204","1","182","LIED21MEAS/LLN0$Measurement","202","206","201"
"9727","192.942734471","ipcas_21:73:29","150","1","183","LIED21CTRL/LLN0$Status","1","1","0"
"9728","192.942743581","ipcas_21:73:29","147","1","183","LIED21PROT/LLN0$Alarm","1","",""
"9729","192.942744768","ipcas_21:73:29","204","1","183","LIED21MEAS/LLN0$Measurement","208","201","206"
"9780","193.980047004","ipcas_21:73:29","150","1","184","LIED21CTRL/LLN0$Status","1","1","0"
"9781","193.980053579","ipcas_21:73:29","147","1","184","LIED21PROT/LLN0$Alarm","1","",""
"9782","193.980055039","ipcas_21:73:29","204","1","184","LIED21MEAS/LLN0$Measurement","211","206","202"
"9833","195.021992233","ipcas_21:73:29","150","1","185","LIED21CTRL/LLN0$Status","1","1","0"
"9834","195.021995994","ipcas_21:73:29","147","1","185","LIED21PROT/LLN0$Alarm","1","",""
"9835","195.021997205","ipcas_21:73:29","204","1","185","LIED21MEAS/LLN0$Measurement","210","209","206"
"9886","196.054707254","ipcas_21:73:29","150","1","186","LIED21CTRL/LLN0$Status","1","1","0"
"9887","196.054712332","ipcas_21:73:29","147","1","186","LIED21PROT/LLN0$Alarm","1","",""
"9888","196.054713853","ipcas_21:73:29","204","1","186","LIED21MEAS/LLN0$Measurement","206","208","206"
"9939","197.094531595","ipcas_21:73:29","150","1","187","LIED21CTRL/LLN0$Status","1","1","0"
"9940","197.094539022","ipcas_21:73:29","147","1","187","LIED21PROT/LLN0$Alarm","1","",""
"9941","197.094796002","ipcas_21:73:29","204","1","187","LIED21MEAS/LLN0$Measurement","205","207","206"
"9992","198.141276896","ipcas_21:73:29","150","1","188","LIED21CTRL/LLN0$Status","1","1","0"
"9993","198.141277615","ipcas_21:73:29","147","1","188","LIED21PROT/LLN0$Alarm","1","",""
"9994","198.141278409","ipcas_21:73:29","204","1","188","LIED21MEAS/LLN0$Measurement","206","206","209"
"10045","199.160022117","ipcas_21:73:29","150","1","189","LIED21CTRL/LLN0$Status","1","1","0"
"10046","199.160025318","ipcas_21:73:29","147","1","189","LIED21PROT/LLN0$Alarm","1","",""
"10047","199.160033705","ipcas_21:73:29","204","1","189","LIED21MEAS/LLN0$Measurement","202","203","205"
"10098","200.200743954","ipcas_21:73:29","150","1","190","LIED21CTRL/LLN0$Status","1","1","0"
"10099","200.200750385","ipcas_21:73:29","147","1","190","LIED21PROT/LLN0$Alarm","1","",""
"10100","200.200751525","ipcas_21:73:29","204","1","190","LIED21MEAS/LLN0$Measurement","210","206","206"
"10151","201.260992364","ipcas_21:73:29","150","1","191","LIED21CTRL/LLN0$Status","1","1","0"
"10152","201.261226168","ipcas_21:73:29","147","1","191","LIED21PROT/LLN0$Alarm","1","",""
"10153","201.261490799","ipcas_21:73:29","204","1","191","LIED21MEAS/LLN0$Measurement","206","206","206"
"10204","202.293840811","ipcas_21:73:29","150","1","192","LIED21CTRL/LLN0$Status","1","1","0"
"10205","202.293847666","ipcas_21:73:29","147","1","192","LIED21PROT/LLN0$Alarm","1","",""
"10206","202.295215672","ipcas_21:73:29","204","1","192","LIED21MEAS/LLN0$Measurement","206","203","202"
"10266","203.361661564","ipcas_21:73:29","150","1","193","LIED21CTRL/LLN0$Status","1","1","0"
"10267","203.361662386","ipcas_21:73:29","147","1","193","LIED21PROT/LLN0$Alarm","1","",""
"10268","203.361663502","ipcas_21:73:29","204","1","193","LIED21MEAS/LLN0$Measurement","202","203","206"
"10310","204.393398460","ipcas_21:73:29","150","1","194","LIED21CTRL/LLN0$Status","1","1","0"
"10311","204.393403889","ipcas_21:73:29","147","1","194","LIED21PROT/LLN0$Alarm","1","",""
"10312","204.393404838","ipcas_21:73:29","204","1","194","LIED21MEAS/LLN0$Measurement","205","206","207"
"10363","205.434407703","ipcas_21:73:29","150","1","195","LIED21CTRL/LLN0$Status","1","1","0"
"10364","205.434413265","ipcas_21:73:29","147","1","195","LIED21PROT/LLN0$Alarm","1","",""
"10365","205.434414692","ipcas_21:73:29","204","1","195","LIED21MEAS/LLN0$Measurement","205","206","207"
"10416","206.475120086","ipcas_21:73:29","150","1","196","LIED21CTRL/LLN0$Status","1","1","0"
"10417","206.475125221","ipcas_21:73:29","147","1","196","LIED21PROT/LLN0$Alarm","1","",""
"10418","206.475126440","ipcas_21:73:29","204","1","196","LIED21MEAS/LLN0$Measurement","206","206","206"
"10469","207.514801480","ipcas_21:73:29","150","1","197","LIED21CTRL/LLN0$Status","1","1","0"
"10470","207.514803881","ipcas_21:73:29","147","1","197","LIED21PROT/LLN0$Alarm","1","",""
"10471","207.514804226","ipcas_21:73:29","204","1","197","LIED21MEAS/LLN0$Measurement","206","203","205"
"10522","208.532282372","ipcas_21:73:29","150","1","198","LIED21CTRL/LLN0$Status","1","1","0"
"10523","208.532375683","ipcas_21:73:29","147","1","198","LIED21PROT/LLN0$Alarm","1","",""
"10524","208.532377873","ipcas_21:73:29","204","1","198","LIED21MEAS/LLN0$Measurement","206","203","203"
"10575","209.557926663","ipcas_21:73:29","150","1","199","LIED21CTRL/LLN0$Status","1","1","0"
"10576","209.557932329","ipcas_21:73:29","147","1","199","LIED21PROT/LLN0$Alarm","1","",""
"10577","209.557933398","ipcas_21:73:29","204","1","199","LIED21MEAS/LLN0$Measurement","208","205","206"
"10628","210.593794774","ipcas_21:73:29","150","1","200","LIED21CTRL/LLN0$Status","1","1","0"
"10629","210.594079794","ipcas_21:73:29","147","1","200","LIED21PROT/LLN0$Alarm","1","",""
"10630","210.594377191","ipcas_21:73:29","204","1","200","LIED21MEAS/LLN0$Measurement","206","211","206"
"10681","211.693416527","ipcas_21:73:29","150","1","201","LIED21CTRL/LLN0$Status","1","1","0"
"10682","211.693422801","ipcas_21:73:29","147","1","201","LIED21PROT/LLN0$Alarm","1","",""
"10683","211.693423713","ipcas_21:73:29","204","1","201","LIED21MEAS/LLN0$Measurement","206","207","206"
"10734","212.745694240","ipcas_21:73:29","150","1","202","LIED21CTRL/LLN0$Status","1","1","0"
"10735","212.745694540","ipcas_21:73:29","147","1","202","LIED21PROT/LLN0$Alarm","1","",""
"10736","212.745694882","ipcas_21:73:29","204","1","202","LIED21MEAS/LLN0$Measurement","206","206","206"
"10787","213.774089171","ipcas_21:73:29","150","1","203","LIED21CTRL/LLN0$Status","1","1","0"
"10788","213.774094477","ipcas_21:73:29","147","1","203","LIED21PROT/LLN0$Alarm","1","",""
"10789","213.774095566","ipcas_21:73:29","204","1","203","LIED21MEAS/LLN0$Measurement","210","208","205"
"10840","214.848143582","ipcas_21:73:29","150","1","204","LIED21CTRL/LLN0$Status","1","1","0"
"10841","214.848147285","ipcas_21:73:29","147","1","204","LIED21PROT/LLN0$Alarm","1","",""
"10842","214.848148280","ipcas_21:73:29","204","1","204","LIED21MEAS/LLN0$Measurement","206","202","206"
"10893","215.878365651","ipcas_21:73:29","150","1","205","LIED21CTRL/LLN0$Status","1","1","0"
"10894","215.878371642","ipcas_21:73:29","147","1","205","LIED21PROT/LLN0$Alarm","1","",""
"10895","215.878373359","ipcas_21:73:29","204","1","205","LIED21MEAS/LLN0$Measurement","206","206","210"
"10946","216.940080714","ipcas_21:73:29","150","1","206","LIED21CTRL/LLN0$Status","1","1","0"
"10947","216.940089818","ipcas_21:73:29","147","1","206","LIED21PROT/LLN0$Alarm","1","",""
"10948","216.940091044","ipcas_21:73:29","204","1","206","LIED21MEAS/LLN0$Measurement","206","207","203"
"10999","217.948406631","ipcas_21:73:29","150","1","207","LIED21CTRL/LLN0$Status","1","1","0"
"11000","217.948411733","ipcas_21:73:29","147","1","207","LIED21PROT/LLN0$Alarm","1","",""
"11001","217.948412966","ipcas_21:73:29","204","1","207","LIED21MEAS/LLN0$Measurement","206","210","203"
"11052","218.987351073","ipcas_21:73:29","150","1","208","LIED21CTRL/LLN0$Status","1","1","0"
"11053","218.987563251","ipcas_21:73:29","147","1","208","LIED21PROT/LLN0$Alarm","1","",""
"11054","218.987566247","ipcas_21:73:29","204","1","208","LIED21MEAS/LLN0$Measurement","206","206","208"
"11109","220.038311238","ipcas_21:73:29","150","1","209","LIED21CTRL/LLN0$Status","1","1","0"
"11110","220.038318403","ipcas_21:73:29","147","1","209","LIED21PROT/LLN0$Alarm","1","",""
"11111","220.038319560","ipcas_21:73:29","204","1","209","LIED21MEAS/LLN0$Measurement","201","209","202"
"11166","221.059848322","ipcas_21:73:29","150","1","210","LIED21CTRL/LLN0$Status","1","1","0"
"11167","221.059855445","ipcas_21:73:29","147","1","210","LIED21PROT/LLN0$Alarm","1","",""
"11168","221.059856731","ipcas_21:73:29","204","1","210","LIED21MEAS/LLN0$Measurement","211","205","206"
"11226","222.112555144","ipcas_21:73:29","150","1","211","LIED21CTRL/LLN0$Status","1","1","0"
"11227","222.112564042","ipcas_21:73:29","147","1","211","LIED21PROT/LLN0$Alarm","1","",""
"11228","222.112564552","ipcas_21:73:29","204","1","211","LIED21MEAS/LLN0$Measurement","206","206","206"
"11281","223.161418613","ipcas_21:73:29","150","1","212","LIED21CTRL/LLN0$Status","1","1","0"
"11282","223.161431104","ipcas_21:73:29","147","1","212","LIED21PROT/LLN0$Alarm","1","",""
"11283","223.161538806","ipcas_21:73:29","204","1","212","LIED21MEAS/LLN0$Measurement","206","209","202"
"11335","224.192692603","ipcas_21:73:29","150","1","213","LIED21CTRL/LLN0$Status","1","1","0"
"11336","224.192700304","ipcas_21:73:29","147","1","213","LIED21PROT/LLN0$Alarm","1","",""
"11337","224.192701837","ipcas_21:73:29","204","1","213","LIED21MEAS/LLN0$Measurement","206","206","208"
"11389","225.237052255","ipcas_21:73:29","150","1","214","LIED21CTRL/LLN0$Status","1","1","0"
"11390","225.237053235","ipcas_21:73:29","147","1","214","LIED21PROT/LLN0$Alarm","1","",""
"11391","225.237053672","ipcas_21:73:29","204","1","214","LIED21MEAS/LLN0$Measurement","206","208","206"
"11443","226.259320963","ipcas_21:73:29","150","1","215","LIED21CTRL/LLN0$Status","1","1","0"
"11444","226.259328356","ipcas_21:73:29","147","1","215","LIED21PROT/LLN0$Alarm","1","",""
"11445","226.259329593","ipcas_21:73:29","204","1","215","LIED21MEAS/LLN0$Measurement","211","206","208"
"11496","227.301946704","ipcas_21:73:29","150","1","216","LIED21CTRL/LLN0$Status","1","1","0"
"11497","227.301954117","ipcas_21:73:29","147","1","216","LIED21PROT/LLN0$Alarm","1","",""
"11498","227.301955256","ipcas_21:73:29","204","1","216","LIED21MEAS/LLN0$Measurement","205","206","206"
"11550","228.347953159","ipcas_21:73:29","150","1","217","LIED21CTRL/LLN0$Status","1","1","0"
"11551","228.347959461","ipcas_21:73:29","147","1","217","LIED21PROT/LLN0$Alarm","1","",""
"11552","228.348190972","ipcas_21:73:29","204","1","217","LIED21MEAS/LLN0$Measurement","206","206","210"
"11603","229.404011714","ipcas_21:73:29","150","1","218","LIED21CTRL/LLN0$Status","1","1","0"
"11604","229.404018931","ipcas_21:73:29","147","1","218","LIED21PROT/LLN0$Alarm","1","",""
"11605","229.404020264","ipcas_21:73:29","204","1","218","LIED21MEAS/LLN0$Measurement","203","202","205"
"11658","230.446202684","ipcas_21:73:29","150","1","219","LIED21CTRL/LLN0$Status","1","1","0"
"11659","230.446209516","ipcas_21:73:29","147","1","219","LIED21PROT/LLN0$Alarm","1","",""
"11660","230.446211341","ipcas_21:73:29","204","1","219","LIED21MEAS/LLN0$Measurement","210","204","201"
"11711","231.475517575","ipcas_21:73:29","150","1","220","LIED21CTRL/LLN0$Status","1","1","0"
"11712","231.475518537","ipcas_21:73:29","147","1","220","LIED21PROT/LLN0$Alarm","1","",""
"11713","231.475520012","ipcas_21:73:29","204","1","220","LIED21MEAS/LLN0$Measurement","206","206","210"
"11764","232.539404388","ipcas_21:73:29","150","1","221","LIED21CTRL/LLN0$Status","1","1","0"
"11765","232.539409322","ipcas_21:73:29","147","1","221","LIED21PROT/LLN0$Alarm","1","",""
"11766","232.539409752","ipcas_21:73:29","204","1","221","LIED21MEAS/LLN0$Measurement","206","206","206"
"11817","233.571410661","ipcas_21:73:29","150","1","222","LIED21CTRL/LLN0$Status","1","1","0"
"11818","233.571416698","ipcas_21:73:29","147","1","222","LIED21PROT/LLN0$Alarm","1","",""
"11819","233.571417276","ipcas_21:73:29","204","1","222","LIED21MEAS/LLN0$Measurement","206","206","203"
"11870","234.603670656","ipcas_21:73:29","150","1","223","LIED21CTRL/LLN0$Status","1","1","0"
"11871","234.605029396","ipcas_21:73:29","147","1","223","LIED21PROT/LLN0$Alarm","1","",""
"11872","234.605035831","ipcas_21:73:29","204","1","223","LIED21MEAS/LLN0$Measurement","207","202","206"
"11923","235.645253268","ipcas_21:73:29","150","1","224","LIED21CTRL/LLN0$Status","1","1","0"
"11924","235.645260715","ipcas_21:73:29","147","1","224","LIED21PROT/LLN0$Alarm","1","",""
"11925","235.645261794","ipcas_21:73:29","204","1","224","LIED21MEAS/LLN0$Measurement","206","202","206"
"11977","236.687501332","ipcas_21:73:29","150","1","225","LIED21CTRL/LLN0$Status","1","1","0"
"11978","236.687505184","ipcas_21:73:29","147","1","225","LIED21PROT/LLN0$Alarm","1","",""
"11979","236.687505726","ipcas_21:73:29","204","1","225","LIED21MEAS/LLN0$Measurement","202","205","206"
"12030","237.719626408","ipcas_21:73:29","150","1","226","LIED21CTRL/LLN0$Status","1","1","0"
"12031","237.719636876","ipcas_21:73:29","147","1","226","LIED21PROT/LLN0$Alarm","1","",""
"12032","237.719638440","ipcas_21:73:29","204","1","226","LIED21MEAS/LLN0$Measurement","202","204","210"
"12083","238.780719857","ipcas_21:73:29","150","1","227","LIED21CTRL/LLN0$Status","1","1","0"
"12084","238.780724055","ipcas_21:73:29","147","1","227","LIED21PROT/LLN0$Alarm","1","",""
"12085","238.780724756","ipcas_21:73:29","204","1","227","LIED21MEAS/LLN0$Measurement","210","206","206"
"12142","239.862307256","ipcas_21:73:29","150","1","228","LIED21CTRL/LLN0$Status","1","1","0"
"12143","239.862315275","ipcas_21:73:29","147","1","228","LIED21PROT/LLN0$Alarm","1","",""
"12144","239.862316477","ipcas_21:73:29","204","1","228","LIED21MEAS/LLN0$Measurement","210","203","210"
"12189","240.913185230","ipcas_21:73:29","150","1","229","LIED21CTRL/LLN0$Status","1","1","0"
"12190","240.913186189","ipcas_21:73:29","147","1","229","LIED21PROT/LLN0$Alarm","1","",""
"12191","240.913187792","ipcas_21:73:29","204","1","229","LIED21MEAS/LLN0$Measurement","206","205","205"
"12242","241.939033335","ipcas_21:73:29","150","1","230","LIED21CTRL/LLN0$Status","1","1","0"
"12243","241.939033944","ipcas_21:73:29","147","1","230","LIED21PROT/LLN0$Alarm","1","",""
"12244","241.939034304","ipcas_21:73:29","204","1","230","LIED21MEAS/LLN0$Measurement","206","206","206"
"12295","242.968771286","ipcas_21:73:29","150","1","231","LIED21CTRL/LLN0$Status","1","1","0"
"12296","242.968772256","ipcas_21:73:29","147","1","231","LIED21PROT/LLN0$Alarm","1","",""
"12297","242.968773318","ipcas_21:73:29","204","1","231","LIED21MEAS/LLN0$Measurement","202","209","206"
"12352","244.015037914","ipcas_21:73:29","150","1","232","LIED21CTRL/LLN0$Status","1","1","0"
"12353","244.015038508","ipcas_21:73:29","147","1","232","LIED21PROT/LLN0$Alarm","1","",""
"12354","244.015039769","ipcas_21:73:29","204","1","232","LIED21MEAS/LLN0$Measurement","210","207","207"
"12406","245.050177885","ipcas_21:73:29","150","1","233","LIED21CTRL/LLN0$Status","1","1","0"
"12409","245.050180842","ipcas_21:73:29","147","1","233","LIED21PROT/LLN0$Alarm","1","",""
"12410","245.050182162","ipcas_21:73:29","204","1","233","LIED21MEAS/LLN0$Measurement","207","203","203"
"12478","246.085955692","ipcas_21:73:29","150","1","234","LIED21CTRL/LLN0$Status","1","1","0"
"12479","246.085962226","ipcas_21:73:29","147","1","234","LIED21PROT/LLN0$Alarm","1","",""
"12480","246.085963213","ipcas_21:73:29","204","1","234","LIED21MEAS/LLN0$Measurement","206","204","207"
"12531","247.132400267","ipcas_21:73:29","150","1","235","LIED21CTRL/LLN0$Status","1","1","0"
"12532","247.132400771","ipcas_21:73:29","147","1","235","LIED21PROT/LLN0$Alarm","1","",""
"12533","247.132401245","ipcas_21:73:29","204","1","235","LIED21MEAS/LLN0$Measurement","207","201","202"
"12584","248.151303399","ipcas_21:73:29","150","1","236","LIED21CTRL/LLN0$Status","1","1","0"
"12585","248.151306894","ipcas_21:73:29","147","1","236","LIED21PROT/LLN0$Alarm","1","",""
"12586","248.151307421","ipcas_21:73:29","204","1","236","LIED21MEAS/LLN0$Measurement","210","209","206"
"12637","249.239597939","ipcas_21:73:29","150","1","237","LIED21CTRL/LLN0$Status","1","1","0"
"12638","249.239607234","ipcas_21:73:29","147","1","237","LIED21PROT/LLN0$Alarm","1","",""
"12639","249.239608284","ipcas_21:73:29","204","1","237","LIED21MEAS/LLN0$Measurement","209","206","206"
"12690","250.276412466","ipcas_21:73:29","150","1","238","LIED21CTRL/LLN0$Status","1","1","0"
"12691","250.276419165","ipcas_21:73:29","147","1","238","LIED21PROT/LLN0$Alarm","1","",""
"12692","250.276420802","ipcas_21:73:29","204","1","238","LIED21MEAS/LLN0$Measurement","209","206","207"
"12743","251.327540703","ipcas_21:73:29","150","1","239","LIED21CTRL/LLN0$Status","1","1","0"
"12744","251.327664658","ipcas_21:73:29","147","1","239","LIED21PROT/LLN0$Alarm","1","",""
"12745","251.327760740","ipcas_21:73:29","204","1","239","LIED21MEAS/LLN0$Measurement","206","206","207"
"12797","252.389785775","ipcas_21:73:29","150","1","240","LIED21CTRL/LLN0$Status","1","1","0"
"12798","252.389792688","ipcas_21:73:29","147","1","240","LIED21PROT/LLN0$Alarm","1","",""
"12799","252.389794438","ipcas_21:73:29","204","1","240","LIED21MEAS/LLN0$Measurement","203","205","208"
"12850","253.431227208","ipcas_21:73:29","150","1","241","LIED21CTRL/LLN0$Status","1","1","0"
"12851","253.431233427","ipcas_21:73:29","147","1","241","LIED21PROT/LLN0$Alarm","1","",""
"12852","253.431233999","ipcas_21:73:29","204","1","241","LIED21MEAS/LLN0$Measurement","208","204","206"
"12903","254.470721833","ipcas_21:73:29","150","1","242","LIED21CTRL/LLN0$Status","1","1","0"
"12904","254.470729387","ipcas_21:73:29","147","1","242","LIED21PROT/LLN0$Alarm","1","",""
"12905","254.470731285","ipcas_21:73:29","204","1","242","LIED21MEAS/LLN0$Measurement","202","203","208"
"12956","255.521106444","ipcas_21:73:29","150","1","243","LIED21CTRL/LLN0$Status","1","1","0"
"12957","255.521113086","ipcas_21:73:29","147","1","243","LIED21PROT/LLN0$Alarm","1","",""
"12958","255.521114128","ipcas_21:73:29","204","1","243","LIED21MEAS/LLN0$Measurement","206","206","205"
"13009","256.566035137","ipcas_21:73:29","150","1","244","LIED21CTRL/LLN0$Status","1","1","0"
"13010","256.568200168","ipcas_21:73:29","147","1","244","LIED21PROT/LLN0$Alarm","1","",""
"13011","256.568206583","ipcas_21:73:29","204","1","244","LIED21MEAS/LLN0$Measurement","201","203","206"
"13062","257.602684062","ipcas_21:73:29","150","1","245","LIED21CTRL/LLN0$Status","1","1","0"
"13063","257.602690698","ipcas_21:73:29","147","1","245","LIED21PROT/LLN0$Alarm","1","",""
"13064","257.602691880","ipcas_21:73:29","204","1","245","LIED21MEAS/LLN0$Measurement","207","206","207"
"13119","258.650036593","ipcas_21:73:29","150","1","246","LIED21CTRL/LLN0$Status","1","1","0"
"13120","258.650138108","ipcas_21:73:29","147","1","246","LIED21PROT/LLN0$Alarm","1","",""
"13121","258.650244831","ipcas_21:73:29","204","1","246","LIED21MEAS/LLN0$Measurement","206","209","210"
"13186","259.699716636","ipcas_21:73:29","150","1","247","LIED21CTRL/LLN0$Status","1","1","0"
"13187","259.699981811","ipcas_21:73:29","147","1","247","LIED21PROT/LLN0$Alarm","1","",""
"13188","259.700136480","ipcas_21:73:29","204","1","247","LIED21MEAS/LLN0$Measurement","205","207","206"
"13258","260.743082679","ipcas_21:73:29","150","1","248","LIED21CTRL/LLN0$Status","1","1","0"
"13259","260.743090826","ipcas_21:73:29","147","1","248","LIED21PROT/LLN0$Alarm","1","",""
"13260","260.743091877","ipcas_21:73:29","204","1","248","LIED21MEAS/LLN0$Measurement","207","206","206"
"13334","261.776529957","ipcas_21:73:29","150","1","249","LIED21CTRL/LLN0$Status","1","1","0"
"13335","261.776536326","ipcas_21:73:29","147","1","249","LIED21PROT/LLN0$Alarm","1","",""
"13336","261.776537741","ipcas_21:73:29","204","1","249","LIED21MEAS/LLN0$Measurement","208","208","206"
"13399","262.820508426","ipcas_21:73:29","150","1","250","LIED21CTRL/LLN0$Status","1","1","0"
"13400","262.820513242","ipcas_21:73:29","147","1","250","LIED21PROT/LLN0$Alarm","1","",""
"13401","262.820513806","ipcas_21:73:29","204","1","250","LIED21MEAS/LLN0$Measurement","206","207","206"
"13457","263.858991909","ipcas_21:73:29","150","1","251","LIED21CTRL/LLN0$Status","1","1","0"
"13458","263.859001258","ipcas_21:73:29","147","1","251","LIED21PROT/LLN0$Alarm","1","",""
"13459","263.859002417","ipcas_21:73:29","204","1","251","LIED21MEAS/LLN0$Measurement","208","206","206"
"13518","264.918461680","ipcas_21:73:29","150","1","252","LIED21CTRL/LLN0$Status","1","1","0"
"13519","264.918462224","ipcas_21:73:29","147","1","252","LIED21PROT/LLN0$Alarm","1","",""
"13520","264.918462564","ipcas_21:73:29","204","1","252","LIED21MEAS/LLN0$Measurement","206","202","211"
"13576","265.956131674","ipcas_21:73:29","150","1","253","LIED21CTRL/LLN0$Status","1","1","0"
"13577","265.956138533","ipcas_21:73:29","147","1","253","LIED21PROT/LLN0$Alarm","1","",""
"13578","265.956744347","ipcas_21:73:29","204","1","253","LIED21MEAS/LLN0$Measurement","206","211","206"
"13638","267.009613290","ipcas_21:73:29","150","1","254","LIED21CTRL/LLN0$Status","1","1","0"
"13639","267.009620844","ipcas_21:73:29","147","1","254","LIED21PROT/LLN0$Alarm","1","",""
"13640","267.009622494","ipcas_21:73:29","204","1","254","LIED21MEAS/LLN0$Measurement","203","208","203"
"13698","268.046070796","ipcas_21:73:29","150","1","255","LIED21CTRL/LLN0$Status","1","1","0"
"13699","268.046071565","ipcas_21:73:29","147","1","255","LIED21PROT/LLN0$Alarm","1","",""
"13700","268.046072566","ipcas_21:73:29","204","1","255","LIED21MEAS/LLN0$Measurement","201","205","203"
"13756","269.054698205","ipcas_21:73:29","150","1","256","LIED21CTRL/LLN0$Status","1","1","0"
"13757","269.054701966","ipcas_21:73:29","147","1","256","LIED21PROT/LLN0$Alarm","1","",""
"13758","269.054702380","ipcas_21:73:29","204","1","256","LIED21MEAS/LLN0$Measurement","206","210","210"
"13811","270.102349319","ipcas_21:73:29","150","1","257","LIED21CTRL/LLN0$Status","1","1","0"
"13812","270.102527151","ipcas_21:73:29","147","1","257","LIED21PROT/LLN0$Alarm","1","",""
"13813","270.103060847","ipcas_21:73:29","204","1","257","LIED21MEAS/LLN0$Measurement","201","201","210"
"13866","271.157678792","ipcas_21:73:29","150","1","258","LIED21CTRL/LLN0$Status","1","1","0"
"13867","271.157685896","ipcas_21:73:29","147","1","258","LIED21PROT/LLN0$Alarm","1","",""
"13868","271.157686479","ipcas_21:73:29","204","1","258","LIED21MEAS/LLN0$Measurement","209","206","204"
"13921","272.190894614","ipcas_21:73:29","150","1","259","LIED21CTRL/LLN0$Status","1","1","0"
"13922","272.190900849","ipcas_21:73:29","147","1","259","LIED21PROT/LLN0$Alarm","1","",""
"13923","272.190901885","ipcas_21:73:29","204","1","259","LIED21MEAS/LLN0$Measurement","204","206","210"
"13974","273.240514997","ipcas_21:73:29","150","1","260","LIED21CTRL/LLN0$Status","1","1","0"
"13975","273.240516530","ipcas_21:73:29","147","1","260","LIED21PROT/LLN0$Alarm","1","",""
"13976","273.240517529","ipcas_21:73:29","204","1","260","LIED21MEAS/LLN0$Measurement","211","207","203"
"14029","274.257839170","ipcas_21:73:29","150","1","261","LIED21CTRL/LLN0$Status","1","1","0"
"14030","274.257846751","ipcas_21:73:29","147","1","261","LIED21PROT/LLN0$Alarm","1","",""
"14031","274.257847906","ipcas_21:73:29","204","1","261","LIED21MEAS/LLN0$Measurement","207","206","210"
"14085","275.295668433","ipcas_21:73:29","150","1","262","LIED21CTRL/LLN0$Status","1","1","0"
"14086","275.295675754","ipcas_21:73:29","147","1","262","LIED21PROT/LLN0$Alarm","1","",""
"14087","275.295677498","ipcas_21:73:29","204","1","262","LIED21MEAS/LLN0$Measurement","206","209","206"
"14140","276.332310690","ipcas_21:73:29","150","1","263","LIED21CTRL/LLN0$Status","1","1","0"
"14141","276.333476027","ipcas_21:73:29","147","1","263","LIED21PROT/LLN0$Alarm","1","",""
"14142","276.333483554","ipcas_21:73:29","204","1","263","LIED21MEAS/LLN0$Measurement","206","206","206"
"14194","277.366679365","ipcas_21:73:29","150","1","264","LIED21CTRL/LLN0$Status","1","1","0"
"14195","277.366683534","ipcas_21:73:29","147","1","264","LIED21PROT/LLN0$Alarm","1","",""
"14196","277.366683934","ipcas_21:73:29","204","1","264","LIED21MEAS/LLN0$Measurement","201","205","205"
"14252","278.423982088","ipcas_21:73:29","150","1","265","LIED21CTRL/LLN0$Status","1","1","0"
"14253","278.423983083","ipcas_21:73:29","147","1","265","LIED21PROT/LLN0$Alarm","1","",""
"14254","278.423983522","ipcas_21:73:29","204","1","265","LIED21MEAS/LLN0$Measurement","206","211","210"
"14316","279.470205588","ipcas_21:73:29","150","1","266","LIED21CTRL/LLN0$Status","1","1","0"
"14317","279.470210651","ipcas_21:73:29","147","1","266","LIED21PROT/LLN0$Alarm","1","",""
"14318","279.470211519","ipcas_21:73:29","204","1","266","LIED21MEAS/LLN0$Measurement","201","206","206"
"14394","280.514967890","ipcas_21:73:29","150","1","267","LIED21CTRL/LLN0$Status","1","1","0"
"14395","280.514968942","ipcas_21:73:29","147","1","267","LIED21PROT/LLN0$Alarm","1","",""
"14396","280.514970376","ipcas_21:73:29","204","1","267","LIED21MEAS/LLN0$Measurement","209","208","206"
"14451","281.539495733","ipcas_21:73:29","150","1","268","LIED21CTRL/LLN0$Status","1","1","0"
"14452","281.539500114","ipcas_21:73:29","147","1","268","LIED21PROT/LLN0$Alarm","1","",""
"14453","281.539500653","ipcas_21:73:29","204","1","268","LIED21MEAS/LLN0$Measurement","203","205","208"
"14511","282.576340418","ipcas_21:73:29","150","1","269","LIED21CTRL/LLN0$Status","1","1","0"
"14512","282.576348964","ipcas_21:73:29","147","1","269","LIED21PROT/LLN0$Alarm","1","",""
"14513","282.576350577","ipcas_21:73:29","204","1","269","LIED21MEAS/LLN0$Measurement","202","209","205"
"14589","283.609721588","ipcas_21:73:29","150","1","270","LIED21CTRL/LLN0$Status","1","1","0"
"14590","283.609726295","ipcas_21:73:29","147","1","270","LIED21PROT/LLN0$Alarm","1","",""
"14591","283.609727009","ipcas_21:73:29","204","1","270","LIED21MEAS/LLN0$Measurement","206","201","206"
"14672","284.633961632","ipcas_21:73:29","150","1","271","LIED21CTRL/LLN0$Status","1","1","0"
"14673","284.633966262","ipcas_21:73:29","147","1","271","LIED21PROT/LLN0$Alarm","1","",""
"14674","284.633966726","ipcas_21:73:29","204","1","271","LIED21MEAS/LLN0$Measurement","209","204","202"
