"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9639","190.869094582","ipcas_21:73:32","147","1","181","LIED11PROT/LLN0$Alarm","1","",""
"9640","190.869097751","ipcas_21:73:32","204","1","181","LIED11MEAS/LLN0$Measurement","206","208","202"
"9680","191.889187677","ipcas_21:73:32","150","1","182","LIED11CTRL/LLN0$Status","1","1","0"
"9681","191.889189844","ipcas_21:73:32","147","1","182","LIED11PROT/LLN0$Alarm","1","",""
"9682","191.889335658","ipcas_21:73:32","204","1","182","LIED11MEAS/LLN0$Measurement","202","206","201"
"9718","192.918384154","ipcas_21:73:32","150","1","183","LIED11CTRL/LLN0$Status","1","1","0"
"9719","192.918389915","ipcas_21:73:32","147","1","183","LIED11PROT/LLN0$Alarm","1","",""
"9720","192.918992261","ipcas_21:73:32","204","1","183","LIED11MEAS/LLN0$Measurement","208","201","206"
"9771","193.966624678","ipcas_21:73:32","150","1","184","LIED11CTRL/LLN0$Status","1","1","0"
"9772","193.966630619","ipcas_21:73:32","147","1","184","LIED11PROT/LLN0$Alarm","1","",""
"9773","193.966631989","ipcas_21:73:32","204","1","184","LIED11MEAS/LLN0$Measurement","211","206","202"
"9824","195.009820385","ipcas_21:73:32","150","1","185","LIED11CTRL/LLN0$Status","1","1","0"
"9825","195.009826158","ipcas_21:73:32","147","1","185","LIED11PROT/LLN0$Alarm","1","",""
"9826","195.010169476","ipcas_21:73:32","204","1","185","LIED11MEAS/LLN0$Measurement","210","209","206"
"9877","196.040873878","ipcas_21:73:32","150","1","186","LIED11CTRL/LLN0$Status","1","1","0"
"9878","196.040880283","ipcas_21:73:32","147","1","186","LIED11PROT/LLN0$Alarm","1","",""
"9879","196.041477260","ipcas_21:73:32","204","1","186","LIED11MEAS/LLN0$Measurement","206","208","206"
"9930","197.081504027","ipcas_21:73:32","150","1","187","LIED11CTRL/LLN0$Status","1","1","0"
"9931","197.081509506","ipcas_21:73:32","147","1","187","LIED11PROT/LLN0$Alarm","1","",""
"9932","197.081511153","ipcas_21:73:32","204","1","187","LIED11MEAS/LLN0$Measurement","205","207","206"
"9983","198.126390248","ipcas_21:73:32","150","1","188","LIED11CTRL/LLN0$Status","1","1","0"
"9984","198.126392842","ipcas_21:73:32","147","1","188","LIED11PROT/LLN0$Alarm","1","",""
"9985","198.126393291","ipcas_21:73:32","204","1","188","LIED11MEAS/LLN0$Measurement","206","206","209"
"10036","199.147865811","ipcas_21:73:32","150","1","189","LIED11CTRL/LLN0$Status","1","1","0"
"10037","199.148056993","ipcas_21:73:32","147","1","189","LIED11PROT/LLN0$Alarm","1","",""
"10038","199.148353507","ipcas_21:73:32","204","1","189","LIED11MEAS/LLN0$Measurement","202","203","205"
"10089","200.183131798","ipcas_21:73:32","150","1","190","LIED11CTRL/LLN0$Status","1","1","0"
"10090","200.183137885","ipcas_21:73:32","147","1","190","LIED11PROT/LLN0$Alarm","1","",""
"10091","200.183907549","ipcas_21:73:32","204","1","190","LIED11MEAS/LLN0$Measurement","210","206","206"
"10142","201.224095636","ipcas_21:73:32","150","1","191","LIED11CTRL/LLN0$Status","1","1","0"
"10143","201.224101068","ipcas_21:73:32","147","1","191","LIED11PROT/LLN0$Alarm","1","",""
"10144","201.224814804","ipcas_21:73:32","204","1","191","LIED11MEAS/LLN0$Measurement","206","206","206"
"10195","202.281873200","ipcas_21:73:32","150","1","192","LIED11CTRL/LLN0$Status","1","1","0"
"10196","202.281878137","ipcas_21:73:32","147","1","192","LIED11PROT/LLN0$Alarm","1","",""
"10197","202.281879524","ipcas_21:73:32","204","1","192","LIED11MEAS/LLN0$Measurement","206","203","202"
"10248","203.352017851","ipcas_21:73:32","150","1","193","LIED11CTRL/LLN0$Status","1","1","0"
"10249","203.352028479","ipcas_21:73:32","147","1","193","LIED11PROT/LLN0$Alarm","1","",""
"10250","203.352030236","ipcas_21:73:32","204","1","193","LIED11MEAS/LLN0$Measurement","202","203","206"
"10301","204.378936912","ipcas_21:73:32","150","1","194","LIED11CTRL/LLN0$Status","1","1","0"
"10302","204.379102800","ipcas_21:73:32","147","1","194","LIED11PROT/LLN0$Alarm","1","",""
"10303","204.379646655","ipcas_21:73:32","204","1","194","LIED11MEAS/LLN0$Measurement","205","206","207"
"10354","205.419899965","ipcas_21:73:32","150","1","195","LIED11CTRL/LLN0$Status","1","1","0"
"10355","205.419906152","ipcas_21:73:32","147","1","195","LIED11PROT/LLN0$Alarm","1","",""
"10356","205.419907101","ipcas_21:73:32","204","1","195","LIED11MEAS/LLN0$Measurement","205","206","207"
"10407","206.462067523","ipcas_21:73:32","150","1","196","LIED11CTRL/LLN0$Status","1","1","0"
"10408","206.462642313","ipcas_21:73:32","147","1","196","LIED11PROT/LLN0$Alarm","1","",""
"10409","206.463003469","ipcas_21:73:32","204","1","196","LIED11MEAS/LLN0$Measurement","206","206","206"
"10460","207.508923671","ipcas_21:73:32","150","1","197","LIED11CTRL/LLN0$Status","1","1","0"
"10461","207.508926268","ipcas_21:73:32","147","1","197","LIED11PROT/LLN0$Alarm","1","",""
"10462","207.509305213","ipcas_21:73:32","204","1","197","LIED11MEAS/LLN0$Measurement","206","203","205"
"10513","208.528704117","ipcas_21:73:32","150","1","198","LIED11CTRL/LLN0$Status","1","1","0"
"10514","208.528706485","ipcas_21:73:32","147","1","198","LIED11PROT/LLN0$Alarm","1","",""
"10515","208.528707042","ipcas_21:73:32","204","1","198","LIED11MEAS/LLN0$Measurement","206","203","203"
"10566","209.547208883","ipcas_21:73:32","150","1","199","LIED11CTRL/LLN0$Status","1","1","0"
"10567","209.547215068","ipcas_21:73:32","147","1","199","LIED11PROT/LLN0$Alarm","1","",""
"10568","209.547216046","ipcas_21:73:32","204","1","199","LIED11MEAS/LLN0$Measurement","208","205","206"
"10619","210.580641474","ipcas_21:73:32","150","1","200","LIED11CTRL/LLN0$Status","1","1","0"
"10620","210.580973697","ipcas_21:73:32","147","1","200","LIED11PROT/LLN0$Alarm","1","",""
"10621","210.580978343","ipcas_21:73:32","204","1","200","LIED11MEAS/LLN0$Measurement","206","211","206"
"10672","211.625632359","ipcas_21:73:32","150","1","201","LIED11CTRL/LLN0$Status","1","1","0"
"10673","211.625635227","ipcas_21:73:32","147","1","201","LIED11PROT/LLN0$Alarm","1","",""
"10674","211.625636097","ipcas_21:73:32","204","1","201","LIED11MEAS/LLN0$Measurement","206","207","206"
"10725","212.710059657","ipcas_21:73:32","150","1","202","LIED11CTRL/LLN0$Status","1","1","0"
"10726","212.710066255","ipcas_21:73:32","147","1","202","LIED11PROT/LLN0$Alarm","1","",""
"10727","212.710067398","ipcas_21:73:32","204","1","202","LIED11MEAS/LLN0$Measurement","206","206","206"
"10778","213.763523607","ipcas_21:73:32","150","1","203","LIED11CTRL/LLN0$Status","1","1","0"
"10779","213.763529043","ipcas_21:73:32","147","1","203","LIED11PROT/LLN0$Alarm","1","",""
"10780","213.763530680","ipcas_21:73:32","204","1","203","LIED11MEAS/LLN0$Measurement","210","208","205"
"10831","214.810250034","ipcas_21:73:32","150","1","204","LIED11CTRL/LLN0$Status","1","1","0"
"10832","214.810255417","ipcas_21:73:32","147","1","204","LIED11PROT/LLN0$Alarm","1","",""
"10833","214.810256446","ipcas_21:73:32","204","1","204","LIED11MEAS/LLN0$Measurement","206","202","206"
"10884","215.864581793","ipcas_21:73:32","150","1","205","LIED11CTRL/LLN0$Status","1","1","0"
"10885","215.864587078","ipcas_21:73:32","147","1","205","LIED11PROT/LLN0$Alarm","1","",""
"10886","215.864588090","ipcas_21:73:32","204","1","205","LIED11MEAS/LLN0$Measurement","206","206","210"
"10937","216.910199260","ipcas_21:73:32","150","1","206","LIED11CTRL/LLN0$Status","1","1","0"
"10938","216.910204742","ipcas_21:73:32","147","1","206","LIED11PROT/LLN0$Alarm","1","",""
"10939","216.910206185","ipcas_21:73:32","204","1","206","LIED11MEAS/LLN0$Measurement","206","207","203"
"10990","217.937796169","ipcas_21:73:32","150","1","207","LIED11CTRL/LLN0$Status","1","1","0"
"10991","217.937802090","ipcas_21:73:32","147","1","207","LIED11PROT/LLN0$Alarm","1","",""
"10992","217.937803212","ipcas_21:73:32","204","1","207","LIED11MEAS/LLN0$Measurement","206","210","203"
"11043","218.976629528","ipcas_21:73:32","150","1","208","LIED11CTRL/LLN0$Status","1","1","0"
"11044","218.976635479","ipcas_21:73:32","147","1","208","LIED11PROT/LLN0$Alarm","1","",""
"11045","218.976636792","ipcas_21:73:32","204","1","208","LIED11MEAS/LLN0$Measurement","206","206","208"
"11100","220.004588280","ipcas_21:73:32","150","1","209","LIED11CTRL/LLN0$Status","1","1","0"
"11101","220.004597184","ipcas_21:73:32","147","1","209","LIED11PROT/LLN0$Alarm","1","",""
"11102","220.004599008","ipcas_21:73:32","204","1","209","LIED11MEAS/LLN0$Measurement","201","209","202"
"11157","221.051439088","ipcas_21:73:32","150","1","210","LIED11CTRL/LLN0$Status","1","1","0"
"11158","221.051445503","ipcas_21:73:32","147","1","210","LIED11PROT/LLN0$Alarm","1","",""
"11159","221.051447103","ipcas_21:73:32","204","1","210","LIED11MEAS/LLN0$Measurement","211","205","206"
"11217","222.108644053","ipcas_21:73:32","150","1","211","LIED11CTRL/LLN0$Status","1","1","0"
"11218","222.108654127","ipcas_21:73:32","147","1","211","LIED11PROT/LLN0$Alarm","1","",""
"11219","222.108654731","ipcas_21:73:32","204","1","211","LIED11MEAS/LLN0$Measurement","206","206","206"
"11272","223.133573385","ipcas_21:73:32","150","1","212","LIED11CTRL/LLN0$Status","1","1","0"
"11273","223.133579582","ipcas_21:73:32","147","1","212","LIED11PROT/LLN0$Alarm","1","",""
"11274","223.135374950","ipcas_21:73:32","204","1","212","LIED11MEAS/LLN0$Measurement","206","209","202"
"11326","224.179145513","ipcas_21:73:32","150","1","213","LIED11CTRL/LLN0$Status","1","1","0"
"11327","224.179152529","ipcas_21:73:32","147","1","213","LIED11PROT/LLN0$Alarm","1","",""
"11328","224.179154246","ipcas_21:73:32","204","1","213","LIED11MEAS/LLN0$Measurement","206","206","208"
"11380","225.212728046","ipcas_21:73:32","150","1","214","LIED11CTRL/LLN0$Status","1","1","0"
"11381","225.212728450","ipcas_21:73:32","147","1","214","LIED11PROT/LLN0$Alarm","1","",""
"11382","225.212729407","ipcas_21:73:32","204","1","214","LIED11MEAS/LLN0$Measurement","206","208","206"
"11434","226.248517378","ipcas_21:73:32","150","1","215","LIED11CTRL/LLN0$Status","1","1","0"
"11435","226.248524176","ipcas_21:73:32","147","1","215","LIED11PROT/LLN0$Alarm","1","",""
"11436","226.248525393","ipcas_21:73:32","204","1","215","LIED11MEAS/LLN0$Measurement","211","206","208"
"11487","227.289758351","ipcas_21:73:32","150","1","216","LIED11CTRL/LLN0$Status","1","1","0"
"11488","227.289765284","ipcas_21:73:32","147","1","216","LIED11PROT/LLN0$Alarm","1","",""
"11489","227.289766417","ipcas_21:73:32","204","1","216","LIED11MEAS/LLN0$Measurement","205","206","206"
"11541","228.330257395","ipcas_21:73:32","150","1","217","LIED11CTRL/LLN0$Status","1","1","0"
"11542","228.330716783","ipcas_21:73:32","147","1","217","LIED11PROT/LLN0$Alarm","1","",""
"11543","228.330723008","ipcas_21:73:32","204","1","217","LIED11MEAS/LLN0$Measurement","206","206","210"
"11594","229.391300505","ipcas_21:73:32","150","1","218","LIED11CTRL/LLN0$Status","1","1","0"
"11595","229.391306976","ipcas_21:73:32","147","1","218","LIED11PROT/LLN0$Alarm","1","",""
"11596","229.391887536","ipcas_21:73:32","204","1","218","LIED11MEAS/LLN0$Measurement","203","202","205"
"11649","230.431838568","ipcas_21:73:32","150","1","219","LIED11CTRL/LLN0$Status","1","1","0"
"11650","230.431846934","ipcas_21:73:32","147","1","219","LIED11PROT/LLN0$Alarm","1","",""
"11651","230.431848053","ipcas_21:73:32","204","1","219","LIED11MEAS/LLN0$Measurement","210","204","201"
"11702","231.463083644","ipcas_21:73:32","150","1","220","LIED11CTRL/LLN0$Status","1","1","0"
"11703","231.463091306","ipcas_21:73:32","147","1","220","LIED11PROT/LLN0$Alarm","1","",""
"11704","231.463092585","ipcas_21:73:32","204","1","220","LIED11MEAS/LLN0$Measurement","206","206","210"
"11755","232.507341417","ipcas_21:73:32","150","1","221","LIED11CTRL/LLN0$Status","1","1","0"
"11756","232.507348259","ipcas_21:73:32","147","1","221","LIED11PROT/LLN0$Alarm","1","",""
"11757","232.507851318","ipcas_21:73:32","204","1","221","LIED11MEAS/LLN0$Measurement","206","206","206"
"11808","233.558244234","ipcas_21:73:32","150","1","222","LIED11CTRL/LLN0$Status","1","1","0"
"11809","233.558252567","ipcas_21:73:32","147","1","222","LIED11PROT/LLN0$Alarm","1","",""
"11810","233.558253920","ipcas_21:73:32","204","1","222","LIED11MEAS/LLN0$Measurement","206","206","203"
"11861","234.589281808","ipcas_21:73:32","150","1","223","LIED11CTRL/LLN0$Status","1","1","0"
"11862","234.589288907","ipcas_21:73:32","147","1","223","LIED11PROT/LLN0$Alarm","1","",""
"11863","234.589290004","ipcas_21:73:32","204","1","223","LIED11MEAS/LLN0$Measurement","207","202","206"
"11914","235.634282810","ipcas_21:73:32","150","1","224","LIED11CTRL/LLN0$Status","1","1","0"
"11915","235.635040688","ipcas_21:73:32","147","1","224","LIED11PROT/LLN0$Alarm","1","",""
"11916","235.635047594","ipcas_21:73:32","204","1","224","LIED11MEAS/LLN0$Measurement","206","202","206"
"11968","236.676568028","ipcas_21:73:32","150","1","225","LIED11CTRL/LLN0$Status","1","1","0"
"11969","236.677076048","ipcas_21:73:32","147","1","225","LIED11PROT/LLN0$Alarm","1","",""
"11970","236.677082526","ipcas_21:73:32","204","1","225","LIED11MEAS/LLN0$Measurement","202","205","206"
"12021","237.704810160","ipcas_21:73:32","150","1","226","LIED11CTRL/LLN0$Status","1","1","0"
"12022","237.704816564","ipcas_21:73:32","147","1","226","LIED11PROT/LLN0$Alarm","1","",""
"12023","237.704817901","ipcas_21:73:32","204","1","226","LIED11MEAS/LLN0$Measurement","202","204","210"
"12074","238.777614284","ipcas_21:73:32","150","1","227","LIED11CTRL/LLN0$Status","1","1","0"
"12075","238.777622553","ipcas_21:73:32","147","1","227","LIED11PROT/LLN0$Alarm","1","",""
"12076","238.777623739","ipcas_21:73:32","204","1","227","LIED11MEAS/LLN0$Measurement","210","206","206"
"12130","239.851008200","ipcas_21:73:32","150","1","228","LIED11CTRL/LLN0$Status","1","1","0"
"12131","239.851014144","ipcas_21:73:32","147","1","228","LIED11PROT/LLN0$Alarm","1","",""
"12132","239.851015807","ipcas_21:73:32","204","1","228","LIED11MEAS/LLN0$Measurement","210","203","210"
"12180","240.913161449","ipcas_21:73:32","150","1","229","LIED11CTRL/LLN0$Status","1","1","0"
"12181","240.913176173","ipcas_21:73:32","147","1","229","LIED11PROT/LLN0$Alarm","1","",""
"12182","240.913177318","ipcas_21:73:32","204","1","229","LIED11MEAS/LLN0$Measurement","206","205","205"
"12233","241.925002084","ipcas_21:73:32","150","1","230","LIED11CTRL/LLN0$Status","1","1","0"
"12234","241.925008358","ipcas_21:73:32","147","1","230","LIED11PROT/LLN0$Alarm","1","",""
"12235","241.925009354","ipcas_21:73:32","204","1","230","LIED11MEAS/LLN0$Measurement","206","206","206"
"12286","242.955714217","ipcas_21:73:32","150","1","231","LIED11CTRL/LLN0$Status","1","1","0"
"12287","242.955720638","ipcas_21:73:32","147","1","231","LIED11PROT/LLN0$Alarm","1","",""
"12288","242.955722643","ipcas_21:73:32","204","1","231","LIED11MEAS/LLN0$Measurement","202","209","206"
"12340","244.015028190","ipcas_21:73:32","150","1","232","LIED11CTRL/LLN0$Status","1","1","0"
"12341","244.015028721","ipcas_21:73:32","147","1","232","LIED11PROT/LLN0$Alarm","1","",""
"12342","244.015029135","ipcas_21:73:32","204","1","232","LIED11MEAS/LLN0$Measurement","210","207","207"
"12393","245.022691745","ipcas_21:73:32","150","1","233","LIED11CTRL/LLN0$Status","1","1","0"
"12394","245.022698601","ipcas_21:73:32","147","1","233","LIED11PROT/LLN0$Alarm","1","",""
"12395","245.022700001","ipcas_21:73:32","204","1","233","LIED11MEAS/LLN0$Measurement","207","203","203"
"12462","246.083219350","ipcas_21:73:32","150","1","234","LIED11CTRL/LLN0$Status","1","1","0"
"12463","246.083220379","ipcas_21:73:32","147","1","234","LIED11PROT/LLN0$Alarm","1","",""
"12464","246.083221480","ipcas_21:73:32","204","1","234","LIED11MEAS/LLN0$Measurement","206","204","207"
"12522","247.128783100","ipcas_21:73:32","150","1","235","LIED11CTRL/LLN0$Status","1","1","0"
"12523","247.128789680","ipcas_21:73:32","147","1","235","LIED11PROT/LLN0$Alarm","1","",""
"12524","247.128790918","ipcas_21:73:32","204","1","235","LIED11MEAS/LLN0$Measurement","207","201","202"
"12575","248.146450082","ipcas_21:73:32","150","1","236","LIED11CTRL/LLN0$Status","1","1","0"
"12576","248.146455979","ipcas_21:73:32","147","1","236","LIED11PROT/LLN0$Alarm","1","",""
"12577","248.146457161","ipcas_21:73:32","204","1","236","LIED11MEAS/LLN0$Measurement","210","209","206"
"12628","249.231844725","ipcas_21:73:32","150","1","237","LIED11CTRL/LLN0$Status","1","1","0"
"12629","249.231853605","ipcas_21:73:32","147","1","237","LIED11PROT/LLN0$Alarm","1","",""
"12630","249.231854576","ipcas_21:73:32","204","1","237","LIED11MEAS/LLN0$Measurement","209","206","206"
"12681","250.258770342","ipcas_21:73:32","150","1","238","LIED11CTRL/LLN0$Status","1","1","0"
"12682","250.258778323","ipcas_21:73:32","147","1","238","LIED11PROT/LLN0$Alarm","1","",""
"12683","250.259104192","ipcas_21:73:32","204","1","238","LIED11MEAS/LLN0$Measurement","209","206","207"
"12734","251.292187129","ipcas_21:73:32","150","1","239","LIED11CTRL/LLN0$Status","1","1","0"
"12735","251.292194222","ipcas_21:73:32","147","1","239","LIED11PROT/LLN0$Alarm","1","",""
"12736","251.292195772","ipcas_21:73:32","204","1","239","LIED11MEAS/LLN0$Measurement","206","206","207"
"12788","252.377696904","ipcas_21:73:32","150","1","240","LIED11CTRL/LLN0$Status","1","1","0"
"12789","252.377704893","ipcas_21:73:32","147","1","240","LIED11PROT/LLN0$Alarm","1","",""
"12790","252.377706032","ipcas_21:73:32","204","1","240","LIED11MEAS/LLN0$Measurement","203","205","208"
"12841","253.421313735","ipcas_21:73:32","150","1","241","LIED11CTRL/LLN0$Status","1","1","0"
"12842","253.421321055","ipcas_21:73:32","147","1","241","LIED11PROT/LLN0$Alarm","1","",""
"12843","253.421322174","ipcas_21:73:32","204","1","241","LIED11MEAS/LLN0$Measurement","208","204","206"
"12894","254.459278248","ipcas_21:73:32","150","1","242","LIED11CTRL/LLN0$Status","1","1","0"
"12895","254.459285435","ipcas_21:73:32","147","1","242","LIED11PROT/LLN0$Alarm","1","",""
"12896","254.459287396","ipcas_21:73:32","204","1","242","LIED11MEAS/LLN0$Measurement","202","203","208"
"12947","255.510110634","ipcas_21:73:32","150","1","243","LIED11CTRL/LLN0$Status","1","1","0"
"12948","255.510116708","ipcas_21:73:32","147","1","243","LIED11PROT/LLN0$Alarm","1","",""
"12949","255.510118245","ipcas_21:73:32","204","1","243","LIED11MEAS/LLN0$Measurement","206","206","205"
"13000","256.555968887","ipcas_21:73:32","150","1","244","LIED11CTRL/LLN0$Status","1","1","0"
"13001","256.555976254","ipcas_21:73:32","147","1","244","LIED11PROT/LLN0$Alarm","1","",""
"13002","256.555977671","ipcas_21:73:32","204","1","244","LIED11MEAS/LLN0$Measurement","201","203","206"
"13053","257.590589576","ipcas_21:73:32","150","1","245","LIED11CTRL/LLN0$Status","1","1","0"
"13054","257.591027976","ipcas_21:73:32","147","1","245","LIED11PROT/LLN0$Alarm","1","",""
"13055","257.591032737","ipcas_21:73:32","204","1","245","LIED11MEAS/LLN0$Measurement","207","206","207"
"13110","258.638411279","ipcas_21:73:32","150","1","246","LIED11CTRL/LLN0$Status","1","1","0"
"13111","258.638837367","ipcas_21:73:32","147","1","246","LIED11PROT/LLN0$Alarm","1","",""
"13112","258.638845255","ipcas_21:73:32","204","1","246","LIED11MEAS/LLN0$Measurement","206","209","210"
"13177","259.693070027","ipcas_21:73:32","150","1","247","LIED11CTRL/LLN0$Status","1","1","0"
"13178","259.693487527","ipcas_21:73:32","147","1","247","LIED11PROT/LLN0$Alarm","1","",""
"13179","259.693492833","ipcas_21:73:32","204","1","247","LIED11MEAS/LLN0$Measurement","205","207","206"
"13249","260.720824115","ipcas_21:73:32","150","1","248","LIED11CTRL/LLN0$Status","1","1","0"
"13250","260.720834633","ipcas_21:73:32","147","1","248","LIED11PROT/LLN0$Alarm","1","",""
"13251","260.720837094","ipcas_21:73:32","204","1","248","LIED11MEAS/LLN0$Measurement","207","206","206"
"13325","261.763133826","ipcas_21:73:32","150","1","249","LIED11CTRL/LLN0$Status","1","1","0"
"13326","261.764776093","ipcas_21:73:32","147","1","249","LIED11PROT/LLN0$Alarm","1","",""
"13327","261.764783403","ipcas_21:73:32","204","1","249","LIED11MEAS/LLN0$Measurement","208","208","206"
"13390","262.807999918","ipcas_21:73:32","150","1","250","LIED11CTRL/LLN0$Status","1","1","0"
"13391","262.808013222","ipcas_21:73:32","147","1","250","LIED11PROT/LLN0$Alarm","1","",""
"13392","262.808766649","ipcas_21:73:32","204","1","250","LIED11MEAS/LLN0$Measurement","206","207","206"
"13448","263.843869982","ipcas_21:73:32","150","1","251","LIED11CTRL/LLN0$Status","1","1","0"
"13449","263.843877726","ipcas_21:73:32","147","1","251","LIED11PROT/LLN0$Alarm","1","",""
"13450","263.843879530","ipcas_21:73:32","204","1","251","LIED11MEAS/LLN0$Measurement","208","206","206"
"13509","264.887566856","ipcas_21:73:32","150","1","252","LIED11CTRL/LLN0$Status","1","1","0"
"13510","264.887575105","ipcas_21:73:32","147","1","252","LIED11PROT/LLN0$Alarm","1","",""
"13511","264.887576284","ipcas_21:73:32","204","1","252","LIED11MEAS/LLN0$Measurement","206","202","211"
"13567","265.941199314","ipcas_21:73:32","150","1","253","LIED11CTRL/LLN0$Status","1","1","0"
"13568","265.941207089","ipcas_21:73:32","147","1","253","LIED11PROT/LLN0$Alarm","1","",""
"13569","265.941208305","ipcas_21:73:32","204","1","253","LIED11MEAS/LLN0$Measurement","206","211","206"
"13629","266.987755297","ipcas_21:73:32","150","1","254","LIED11CTRL/LLN0$Status","1","1","0"
"13630","266.987761922","ipcas_21:73:32","147","1","254","LIED11PROT/LLN0$Alarm","1","",""
"13631","266.987763656","ipcas_21:73:32","204","1","254","LIED11MEAS/LLN0$Measurement","203","208","203"
"13689","268.029039754","ipcas_21:73:32","150","1","255","LIED11CTRL/LLN0$Status","1","1","0"
"13690","268.031019699","ipcas_21:73:32","147","1","255","LIED11PROT/LLN0$Alarm","1","",""
"13691","268.031028035","ipcas_21:73:32","204","1","255","LIED11MEAS/LLN0$Measurement","201","205","203"
"13747","269.051547866","ipcas_21:73:32","150","1","256","LIED11CTRL/LLN0$Status","1","1","0"
"13748","269.051552698","ipcas_21:73:32","147","1","256","LIED11PROT/LLN0$Alarm","1","",""
"13749","269.051553075","ipcas_21:73:32","204","1","256","LIED11MEAS/LLN0$Measurement","206","210","210"
"13802","270.087697785","ipcas_21:73:32","150","1","257","LIED11CTRL/LLN0$Status","1","1","0"
"13803","270.088236011","ipcas_21:73:32","147","1","257","LIED11PROT/LLN0$Alarm","1","",""
"13804","270.088241560","ipcas_21:73:32","204","1","257","LIED11MEAS/LLN0$Measurement","201","201","210"
"13857","271.126094564","ipcas_21:73:32","150","1","258","LIED11CTRL/LLN0$Status","1","1","0"
"13858","271.126100809","ipcas_21:73:32","147","1","258","LIED11PROT/LLN0$Alarm","1","",""
"13859","271.126102476","ipcas_21:73:32","204","1","258","LIED11MEAS/LLN0$Measurement","209","206","204"
"13912","272.176744144","ipcas_21:73:32","150","1","259","LIED11CTRL/LLN0$Status","1","1","0"
"13913","272.177705872","ipcas_21:73:32","147","1","259","LIED11PROT/LLN0$Alarm","1","",""
"13914","272.177711906","ipcas_21:73:32","204","1","259","LIED11MEAS/LLN0$Measurement","204","206","210"
"13965","273.219191578","ipcas_21:73:32","150","1","260","LIED11CTRL/LLN0$Status","1","1","0"
"13966","273.219198140","ipcas_21:73:32","147","1","260","LIED11PROT/LLN0$Alarm","1","",""
"13967","273.219199223","ipcas_21:73:32","204","1","260","LIED11MEAS/LLN0$Measurement","211","207","203"
"14020","274.245676685","ipcas_21:73:32","150","1","261","LIED11CTRL/LLN0$Status","1","1","0"
"14021","274.245684382","ipcas_21:73:32","147","1","261","LIED11PROT/LLN0$Alarm","1","",""
"14022","274.245685672","ipcas_21:73:32","204","1","261","LIED11MEAS/LLN0$Measurement","207","206","210"
"14076","275.283176889","ipcas_21:73:32","150","1","262","LIED11CTRL/LLN0$Status","1","1","0"
"14077","275.283184977","ipcas_21:73:32","147","1","262","LIED11PROT/LLN0$Alarm","1","",""
"14078","275.283186675","ipcas_21:73:32","204","1","262","LIED11MEAS/LLN0$Measurement","206","209","206"
"14131","276.317465689","ipcas_21:73:32","150","1","263","LIED11CTRL/LLN0$Status","1","1","0"
"14132","276.317472638","ipcas_21:73:32","147","1","263","LIED11PROT/LLN0$Alarm","1","",""
"14133","276.318129479","ipcas_21:73:32","204","1","263","LIED11MEAS/LLN0$Measurement","206","206","206"
"14185","277.357953934","ipcas_21:73:32","150","1","264","LIED11CTRL/LLN0$Status","1","1","0"
"14186","277.358321991","ipcas_21:73:32","147","1","264","LIED11PROT/LLN0$Alarm","1","",""
"14187","277.358325822","ipcas_21:73:32","204","1","264","LIED11MEAS/LLN0$Measurement","201","205","205"
"14243","278.392298058","ipcas_21:73:32","150","1","265","LIED11CTRL/LLN0$Status","1","1","0"
"14244","278.392308208","ipcas_21:73:32","147","1","265","LIED11PROT/LLN0$Alarm","1","",""
"14245","278.392309637","ipcas_21:73:32","204","1","265","LIED11MEAS/LLN0$Measurement","206","211","210"
"14304","279.459435152","ipcas_21:73:32","150","1","266","LIED11CTRL/LLN0$Status","1","1","0"
"14305","279.459442058","ipcas_21:73:32","147","1","266","LIED11PROT/LLN0$Alarm","1","",""
"14306","279.459443316","ipcas_21:73:32","204","1","266","LIED11MEAS/LLN0$Measurement","201","206","206"
"14385","280.484011581","ipcas_21:73:32","150","1","267","LIED11CTRL/LLN0$Status","1","1","0"
"14386","280.484018223","ipcas_21:73:32","147","1","267","LIED11PROT/LLN0$Alarm","1","",""
"14387","280.484019362","ipcas_21:73:32","204","1","267","LIED11MEAS/LLN0$Measurement","209","208","206"
"14442","281.526825377","ipcas_21:73:32","150","1","268","LIED11CTRL/LLN0$Status","1","1","0"
"14443","281.528193154","ipcas_21:73:32","147","1","268","LIED11PROT/LLN0$Alarm","1","",""
"14444","281.528201209","ipcas_21:73:32","204","1","268","LIED11MEAS/LLN0$Measurement","203","205","208"
"14502","282.559002721","ipcas_21:73:32","150","1","269","LIED11CTRL/LLN0$Status","1","1","0"
"14503","282.559014796","ipcas_21:73:32","147","1","269","LIED11PROT/LLN0$Alarm","1","",""
"14504","282.559016052","ipcas_21:73:32","204","1","269","LIED11MEAS/LLN0$Measurement","202","209","205"
"14580","283.601850027","ipcas_21:73:32","150","1","270","LIED11CTRL/LLN0$Status","1","1","0"
"14581","283.601856839","ipcas_21:73:32","147","1","270","LIED11PROT/LLN0$Alarm","1","",""
"14582","283.601858012","ipcas_21:73:32","204","1","270","LIED11MEAS/LLN0$Measurement","206","201","206"
"14663","284.626968236","ipcas_21:73:32","150","1","271","LIED11CTRL/LLN0$Status","1","1","0"
"14664","284.627241522","ipcas_21:73:32","147","1","271","LIED11PROT/LLN0$Alarm","1","",""
"14665","284.627346761","ipcas_21:73:32","204","1","271","LIED11MEAS/LLN0$Measurement","209","204","202"
