"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9642","190.871049978","ipcas_21:73:31","147","1","181","LIED12PROT/LLN0$Alarm","1","",""
"9643","190.871050654","ipcas_21:73:31","204","1","181","LIED12MEAS/LLN0$Measurement","206","208","202"
"9686","191.892792378","ipcas_21:73:31","150","1","182","LIED12CTRL/LLN0$Status","1","1","0"
"9687","191.892794248","ipcas_21:73:31","147","1","182","LIED12PROT/LLN0$Alarm","1","",""
"9688","191.892993498","ipcas_21:73:31","204","1","182","LIED12MEAS/LLN0$Measurement","202","206","201"
"9721","192.922829091","ipcas_21:73:31","150","1","183","LIED12CTRL/LLN0$Status","1","1","0"
"9722","192.922835313","ipcas_21:73:31","147","1","183","LIED12PROT/LLN0$Alarm","1","",""
"9723","192.923108844","ipcas_21:73:31","204","1","183","LIED12MEAS/LLN0$Measurement","208","201","206"
"9774","193.970493827","ipcas_21:73:31","150","1","184","LIED12CTRL/LLN0$Status","1","1","0"
"9775","193.970499757","ipcas_21:73:31","147","1","184","LIED12PROT/LLN0$Alarm","1","",""
"9776","193.970501391","ipcas_21:73:31","204","1","184","LIED12MEAS/LLN0$Measurement","211","206","202"
"9827","195.014151343","ipcas_21:73:31","150","1","185","LIED12CTRL/LLN0$Status","1","1","0"
"9828","195.014637125","ipcas_21:73:31","147","1","185","LIED12PROT/LLN0$Alarm","1","",""
"9829","195.014641773","ipcas_21:73:31","204","1","185","LIED12MEAS/LLN0$Measurement","210","209","206"
"9880","196.045949387","ipcas_21:73:31","150","1","186","LIED12CTRL/LLN0$Status","1","1","0"
"9881","196.045954772","ipcas_21:73:31","147","1","186","LIED12PROT/LLN0$Alarm","1","",""
"9882","196.045956216","ipcas_21:73:31","204","1","186","LIED12MEAS/LLN0$Measurement","206","208","206"
"9933","197.085323788","ipcas_21:73:31","150","1","187","LIED12CTRL/LLN0$Status","1","1","0"
"9934","197.085329090","ipcas_21:73:31","147","1","187","LIED12PROT/LLN0$Alarm","1","",""
"9935","197.085330039","ipcas_21:73:31","204","1","187","LIED12MEAS/LLN0$Measurement","205","207","206"
"9986","198.129099675","ipcas_21:73:31","150","1","188","LIED12CTRL/LLN0$Status","1","1","0"
"9987","198.130152856","ipcas_21:73:31","147","1","188","LIED12PROT/LLN0$Alarm","1","",""
"9988","198.130155317","ipcas_21:73:31","204","1","188","LIED12MEAS/LLN0$Measurement","206","206","209"
"10039","199.152506681","ipcas_21:73:31","150","1","189","LIED12CTRL/LLN0$Status","1","1","0"
"10040","199.152767153","ipcas_21:73:31","147","1","189","LIED12PROT/LLN0$Alarm","1","",""
"10041","199.152933715","ipcas_21:73:31","204","1","189","LIED12MEAS/LLN0$Measurement","202","203","205"
"10092","200.190521851","ipcas_21:73:31","150","1","190","LIED12CTRL/LLN0$Status","1","1","0"
"10093","200.190528202","ipcas_21:73:31","147","1","190","LIED12PROT/LLN0$Alarm","1","",""
"10094","200.190529760","ipcas_21:73:31","204","1","190","LIED12MEAS/LLN0$Measurement","210","206","206"
"10145","201.229931938","ipcas_21:73:31","150","1","191","LIED12CTRL/LLN0$Status","1","1","0"
"10146","201.229937895","ipcas_21:73:31","147","1","191","LIED12PROT/LLN0$Alarm","1","",""
"10147","201.230552626","ipcas_21:73:31","204","1","191","LIED12MEAS/LLN0$Measurement","206","206","206"
"10198","202.285546992","ipcas_21:73:31","150","1","192","LIED12CTRL/LLN0$Status","1","1","0"
"10199","202.285551927","ipcas_21:73:31","147","1","192","LIED12PROT/LLN0$Alarm","1","",""
"10200","202.286416509","ipcas_21:73:31","204","1","192","LIED12MEAS/LLN0$Measurement","206","203","202"
"10257","203.358103906","ipcas_21:73:31","150","1","193","LIED12CTRL/LLN0$Status","1","1","0"
"10258","203.358104329","ipcas_21:73:31","147","1","193","LIED12PROT/LLN0$Alarm","1","",""
"10259","203.358104615","ipcas_21:73:31","204","1","193","LIED12MEAS/LLN0$Measurement","202","203","206"
"10304","204.383107864","ipcas_21:73:31","150","1","194","LIED12CTRL/LLN0$Status","1","1","0"
"10305","204.383472273","ipcas_21:73:31","147","1","194","LIED12PROT/LLN0$Alarm","1","",""
"10306","204.383603849","ipcas_21:73:31","204","1","194","LIED12MEAS/LLN0$Measurement","205","206","207"
"10357","205.423910965","ipcas_21:73:31","150","1","195","LIED12CTRL/LLN0$Status","1","1","0"
"10358","205.423916037","ipcas_21:73:31","147","1","195","LIED12PROT/LLN0$Alarm","1","",""
"10359","205.424150612","ipcas_21:73:31","204","1","195","LIED12MEAS/LLN0$Measurement","205","206","207"
"10410","206.466834102","ipcas_21:73:31","150","1","196","LIED12CTRL/LLN0$Status","1","1","0"
"10411","206.467322046","ipcas_21:73:31","147","1","196","LIED12PROT/LLN0$Alarm","1","",""
"10412","206.467326697","ipcas_21:73:31","204","1","196","LIED12MEAS/LLN0$Measurement","206","206","206"
"10463","207.511342671","ipcas_21:73:31","150","1","197","LIED12CTRL/LLN0$Status","1","1","0"
"10464","207.511345896","ipcas_21:73:31","147","1","197","LIED12PROT/LLN0$Alarm","1","",""
"10465","207.511346349","ipcas_21:73:31","204","1","197","LIED12MEAS/LLN0$Measurement","206","203","205"
"10516","208.529897540","ipcas_21:73:31","150","1","198","LIED12CTRL/LLN0$Status","1","1","0"
"10517","208.529899748","ipcas_21:73:31","147","1","198","LIED12PROT/LLN0$Alarm","1","",""
"10518","208.529900415","ipcas_21:73:31","204","1","198","LIED12MEAS/LLN0$Measurement","206","203","203"
"10569","209.550460711","ipcas_21:73:31","150","1","199","LIED12CTRL/LLN0$Status","1","1","0"
"10570","209.550465876","ipcas_21:73:31","147","1","199","LIED12PROT/LLN0$Alarm","1","",""
"10571","209.550466978","ipcas_21:73:31","204","1","199","LIED12MEAS/LLN0$Measurement","208","205","206"
"10622","210.584936667","ipcas_21:73:31","150","1","200","LIED12CTRL/LLN0$Status","1","1","0"
"10623","210.585264433","ipcas_21:73:31","147","1","200","LIED12PROT/LLN0$Alarm","1","",""
"10624","210.586793283","ipcas_21:73:31","204","1","200","LIED12MEAS/LLN0$Measurement","206","211","206"
"10675","211.628231848","ipcas_21:73:31","150","1","201","LIED12CTRL/LLN0$Status","1","1","0"
"10676","211.628235412","ipcas_21:73:31","147","1","201","LIED12PROT/LLN0$Alarm","1","",""
"10677","211.628235897","ipcas_21:73:31","204","1","201","LIED12MEAS/LLN0$Measurement","206","207","206"
"10728","212.712586303","ipcas_21:73:31","150","1","202","LIED12CTRL/LLN0$Status","1","1","0"
"10729","212.712591408","ipcas_21:73:31","147","1","202","LIED12PROT/LLN0$Alarm","1","",""
"10730","212.712592631","ipcas_21:73:31","204","1","202","LIED12MEAS/LLN0$Measurement","206","206","206"
"10781","213.766793987","ipcas_21:73:31","150","1","203","LIED12CTRL/LLN0$Status","1","1","0"
"10782","213.766799079","ipcas_21:73:31","147","1","203","LIED12PROT/LLN0$Alarm","1","",""
"10783","213.766800128","ipcas_21:73:31","204","1","203","LIED12MEAS/LLN0$Measurement","210","208","205"
"10834","214.841239977","ipcas_21:73:31","150","1","204","LIED12CTRL/LLN0$Status","1","1","0"
"10835","214.841245824","ipcas_21:73:31","147","1","204","LIED12PROT/LLN0$Alarm","1","",""
"10836","214.841247304","ipcas_21:73:31","204","1","204","LIED12MEAS/LLN0$Measurement","206","202","206"
"10887","215.870484728","ipcas_21:73:31","150","1","205","LIED12CTRL/LLN0$Status","1","1","0"
"10888","215.870490090","ipcas_21:73:31","147","1","205","LIED12PROT/LLN0$Alarm","1","",""
"10889","215.870491419","ipcas_21:73:31","204","1","205","LIED12MEAS/LLN0$Measurement","206","206","210"
"10940","216.913204952","ipcas_21:73:31","150","1","206","LIED12CTRL/LLN0$Status","1","1","0"
"10941","216.913210712","ipcas_21:73:31","147","1","206","LIED12PROT/LLN0$Alarm","1","",""
"10942","216.913211821","ipcas_21:73:31","204","1","206","LIED12MEAS/LLN0$Measurement","206","207","203"
"10993","217.942909207","ipcas_21:73:31","150","1","207","LIED12CTRL/LLN0$Status","1","1","0"
"10994","217.942916374","ipcas_21:73:31","147","1","207","LIED12PROT/LLN0$Alarm","1","",""
"10995","217.942917399","ipcas_21:73:31","204","1","207","LIED12MEAS/LLN0$Measurement","206","210","203"
"11046","218.979826539","ipcas_21:73:31","150","1","208","LIED12CTRL/LLN0$Status","1","1","0"
"11047","218.980556212","ipcas_21:73:31","147","1","208","LIED12PROT/LLN0$Alarm","1","",""
"11048","218.980561537","ipcas_21:73:31","204","1","208","LIED12MEAS/LLN0$Measurement","206","206","208"
"11103","220.008500411","ipcas_21:73:31","150","1","209","LIED12CTRL/LLN0$Status","1","1","0"
"11104","220.008507387","ipcas_21:73:31","147","1","209","LIED12PROT/LLN0$Alarm","1","",""
"11105","220.008509178","ipcas_21:73:31","204","1","209","LIED12MEAS/LLN0$Measurement","201","209","202"
"11160","221.054845490","ipcas_21:73:31","150","1","210","LIED12CTRL/LLN0$Status","1","1","0"
"11161","221.054851811","ipcas_21:73:31","147","1","210","LIED12PROT/LLN0$Alarm","1","",""
"11162","221.055655661","ipcas_21:73:31","204","1","210","LIED12MEAS/LLN0$Measurement","211","205","206"
"11220","222.108655615","ipcas_21:73:31","150","1","211","LIED12CTRL/LLN0$Status","1","1","0"
"11221","222.108655955","ipcas_21:73:31","147","1","211","LIED12PROT/LLN0$Alarm","1","",""
"11222","222.108656397","ipcas_21:73:31","204","1","211","LIED12MEAS/LLN0$Measurement","206","206","206"
"11275","223.144116351","ipcas_21:73:31","150","1","212","LIED12CTRL/LLN0$Status","1","1","0"
"11276","223.144125746","ipcas_21:73:31","147","1","212","LIED12PROT/LLN0$Alarm","1","",""
"11277","223.144126982","ipcas_21:73:31","204","1","212","LIED12MEAS/LLN0$Measurement","206","209","202"
"11329","224.183858804","ipcas_21:73:31","150","1","213","LIED12CTRL/LLN0$Status","1","1","0"
"11330","224.183867838","ipcas_21:73:31","147","1","213","LIED12PROT/LLN0$Alarm","1","",""
"11331","224.183869826","ipcas_21:73:31","204","1","213","LIED12MEAS/LLN0$Measurement","206","206","208"
"11383","225.237040838","ipcas_21:73:31","150","1","214","LIED12CTRL/LLN0$Status","1","1","0"
"11384","225.237048837","ipcas_21:73:31","147","1","214","LIED12PROT/LLN0$Alarm","1","",""
"11385","225.237049748","ipcas_21:73:31","204","1","214","LIED12MEAS/LLN0$Measurement","206","208","206"
"11437","226.252005922","ipcas_21:73:31","150","1","215","LIED12CTRL/LLN0$Status","1","1","0"
"11438","226.252012243","ipcas_21:73:31","147","1","215","LIED12PROT/LLN0$Alarm","1","",""
"11439","226.252013473","ipcas_21:73:31","204","1","215","LIED12MEAS/LLN0$Measurement","211","206","208"
"11490","227.293813728","ipcas_21:73:31","150","1","216","LIED12CTRL/LLN0$Status","1","1","0"
"11491","227.293819822","ipcas_21:73:31","147","1","216","LIED12PROT/LLN0$Alarm","1","",""
"11492","227.293820971","ipcas_21:73:31","204","1","216","LIED12MEAS/LLN0$Measurement","205","206","206"
"11544","228.335896899","ipcas_21:73:31","150","1","217","LIED12CTRL/LLN0$Status","1","1","0"
"11545","228.336325827","ipcas_21:73:31","147","1","217","LIED12PROT/LLN0$Alarm","1","",""
"11546","228.336332406","ipcas_21:73:31","204","1","217","LIED12MEAS/LLN0$Measurement","206","206","210"
"11597","229.395229263","ipcas_21:73:31","150","1","218","LIED12CTRL/LLN0$Status","1","1","0"
"11598","229.395236279","ipcas_21:73:31","147","1","218","LIED12PROT/LLN0$Alarm","1","",""
"11599","229.395849584","ipcas_21:73:31","204","1","218","LIED12MEAS/LLN0$Measurement","203","202","205"
"11652","230.441819405","ipcas_21:73:31","150","1","219","LIED12CTRL/LLN0$Status","1","1","0"
"11653","230.441829158","ipcas_21:73:31","147","1","219","LIED12PROT/LLN0$Alarm","1","",""
"11654","230.441830745","ipcas_21:73:31","204","1","219","LIED12MEAS/LLN0$Measurement","210","204","201"
"11705","231.467229547","ipcas_21:73:31","150","1","220","LIED12CTRL/LLN0$Status","1","1","0"
"11706","231.467235835","ipcas_21:73:31","147","1","220","LIED12PROT/LLN0$Alarm","1","",""
"11707","231.467237239","ipcas_21:73:31","204","1","220","LIED12MEAS/LLN0$Measurement","206","206","210"
"11758","232.511355655","ipcas_21:73:31","150","1","221","LIED12CTRL/LLN0$Status","1","1","0"
"11759","232.511361815","ipcas_21:73:31","147","1","221","LIED12PROT/LLN0$Alarm","1","",""
"11760","232.511566589","ipcas_21:73:31","204","1","221","LIED12MEAS/LLN0$Measurement","206","206","206"
"11811","233.565771417","ipcas_21:73:31","150","1","222","LIED12CTRL/LLN0$Status","1","1","0"
"11812","233.565780572","ipcas_21:73:31","147","1","222","LIED12PROT/LLN0$Alarm","1","",""
"11813","233.565781858","ipcas_21:73:31","204","1","222","LIED12MEAS/LLN0$Measurement","206","206","203"
"11864","234.593395200","ipcas_21:73:31","150","1","223","LIED12CTRL/LLN0$Status","1","1","0"
"11865","234.594543824","ipcas_21:73:31","147","1","223","LIED12PROT/LLN0$Alarm","1","",""
"11866","234.594549441","ipcas_21:73:31","204","1","223","LIED12MEAS/LLN0$Measurement","207","202","206"
"11917","235.639064724","ipcas_21:73:31","150","1","224","LIED12CTRL/LLN0$Status","1","1","0"
"11918","235.639071289","ipcas_21:73:31","147","1","224","LIED12PROT/LLN0$Alarm","1","",""
"11919","235.639072669","ipcas_21:73:31","204","1","224","LIED12MEAS/LLN0$Measurement","206","202","206"
"11971","236.680487248","ipcas_21:73:31","150","1","225","LIED12CTRL/LLN0$Status","1","1","0"
"11972","236.680493429","ipcas_21:73:31","147","1","225","LIED12PROT/LLN0$Alarm","1","",""
"11973","236.680494578","ipcas_21:73:31","204","1","225","LIED12MEAS/LLN0$Measurement","202","205","206"
"12024","237.708847236","ipcas_21:73:31","150","1","226","LIED12CTRL/LLN0$Status","1","1","0"
"12025","237.708853474","ipcas_21:73:31","147","1","226","LIED12PROT/LLN0$Alarm","1","",""
"12026","237.708855315","ipcas_21:73:31","204","1","226","LIED12MEAS/LLN0$Measurement","202","204","210"
"12077","238.777624791","ipcas_21:73:31","150","1","227","LIED12CTRL/LLN0$Status","1","1","0"
"12078","238.777625831","ipcas_21:73:31","147","1","227","LIED12PROT/LLN0$Alarm","1","",""
"12079","238.777627414","ipcas_21:73:31","204","1","227","LIED12MEAS/LLN0$Measurement","210","206","206"
"12133","239.854369793","ipcas_21:73:31","150","1","228","LIED12CTRL/LLN0$Status","1","1","0"
"12134","239.854377036","ipcas_21:73:31","147","1","228","LIED12PROT/LLN0$Alarm","1","",""
"12135","239.854378553","ipcas_21:73:31","204","1","228","LIED12MEAS/LLN0$Measurement","210","203","210"
"12183","240.913178435","ipcas_21:73:31","150","1","229","LIED12CTRL/LLN0$Status","1","1","0"
"12184","240.913179533","ipcas_21:73:31","147","1","229","LIED12PROT/LLN0$Alarm","1","",""
"12185","240.913180800","ipcas_21:73:31","204","1","229","LIED12MEAS/LLN0$Measurement","206","205","205"
"12236","241.929592916","ipcas_21:73:31","150","1","230","LIED12CTRL/LLN0$Status","1","1","0"
"12237","241.929599100","ipcas_21:73:31","147","1","230","LIED12PROT/LLN0$Alarm","1","",""
"12238","241.929600499","ipcas_21:73:31","204","1","230","LIED12MEAS/LLN0$Measurement","206","206","206"
"12289","242.959249849","ipcas_21:73:31","150","1","231","LIED12CTRL/LLN0$Status","1","1","0"
"12290","242.959255816","ipcas_21:73:31","147","1","231","LIED12PROT/LLN0$Alarm","1","",""
"12291","242.960814813","ipcas_21:73:31","204","1","231","LIED12MEAS/LLN0$Measurement","202","209","206"
"12345","244.015031858","ipcas_21:73:31","150","1","232","LIED12CTRL/LLN0$Status","1","1","0"
"12346","244.015032595","ipcas_21:73:31","147","1","232","LIED12PROT/LLN0$Alarm","1","",""
"12347","244.015033506","ipcas_21:73:31","204","1","232","LIED12MEAS/LLN0$Measurement","210","207","207"
"12396","245.026352748","ipcas_21:73:31","150","1","233","LIED12CTRL/LLN0$Status","1","1","0"
"12397","245.026359694","ipcas_21:73:31","147","1","233","LIED12PROT/LLN0$Alarm","1","",""
"12398","245.026361098","ipcas_21:73:31","204","1","233","LIED12MEAS/LLN0$Measurement","207","203","203"
"12470","246.083224608","ipcas_21:73:31","150","1","234","LIED12CTRL/LLN0$Status","1","1","0"
"12471","246.083225034","ipcas_21:73:31","147","1","234","LIED12PROT/LLN0$Alarm","1","",""
"12472","246.083225478","ipcas_21:73:31","204","1","234","LIED12MEAS/LLN0$Measurement","206","204","207"
"12525","247.129902731","ipcas_21:73:31","150","1","235","LIED12CTRL/LLN0$Status","1","1","0"
"12526","247.129907836","ipcas_21:73:31","147","1","235","LIED12PROT/LLN0$Alarm","1","",""
"12527","247.129908686","ipcas_21:73:31","204","1","235","LIED12MEAS/LLN0$Measurement","207","201","202"
"12578","248.146458649","ipcas_21:73:31","150","1","236","LIED12CTRL/LLN0$Status","1","1","0"
"12579","248.146460062","ipcas_21:73:31","147","1","236","LIED12PROT/LLN0$Alarm","1","",""
"12580","248.146809901","ipcas_21:73:31","204","1","236","LIED12MEAS/LLN0$Measurement","210","209","206"
"12631","249.231855225","ipcas_21:73:31","150","1","237","LIED12CTRL/LLN0$Status","1","1","0"
"12632","249.231855755","ipcas_21:73:31","147","1","237","LIED12PROT/LLN0$Alarm","1","",""
"12633","249.231856373","ipcas_21:73:31","204","1","237","LIED12MEAS/LLN0$Measurement","209","206","206"
"12684","250.263606407","ipcas_21:73:31","150","1","238","LIED12CTRL/LLN0$Status","1","1","0"
"12685","250.263612835","ipcas_21:73:31","147","1","238","LIED12PROT/LLN0$Alarm","1","",""
"12686","250.264233744","ipcas_21:73:31","204","1","238","LIED12MEAS/LLN0$Measurement","209","206","207"
"12737","251.295887864","ipcas_21:73:31","150","1","239","LIED12CTRL/LLN0$Status","1","1","0"
"12738","251.295894669","ipcas_21:73:31","147","1","239","LIED12PROT/LLN0$Alarm","1","",""
"12739","251.297974003","ipcas_21:73:31","204","1","239","LIED12MEAS/LLN0$Measurement","206","206","207"
"12791","252.381292512","ipcas_21:73:31","150","1","240","LIED12CTRL/LLN0$Status","1","1","0"
"12792","252.381300982","ipcas_21:73:31","147","1","240","LIED12PROT/LLN0$Alarm","1","",""
"12793","252.381302796","ipcas_21:73:31","204","1","240","LIED12MEAS/LLN0$Measurement","203","205","208"
"12844","253.423860142","ipcas_21:73:31","150","1","241","LIED12CTRL/LLN0$Status","1","1","0"
"12845","253.424429944","ipcas_21:73:31","147","1","241","LIED12PROT/LLN0$Alarm","1","",""
"12846","253.424435554","ipcas_21:73:31","204","1","241","LIED12MEAS/LLN0$Measurement","208","204","206"
"12897","254.463150978","ipcas_21:73:31","150","1","242","LIED12CTRL/LLN0$Status","1","1","0"
"12898","254.463157105","ipcas_21:73:31","147","1","242","LIED12PROT/LLN0$Alarm","1","",""
"12899","254.463321537","ipcas_21:73:31","204","1","242","LIED12MEAS/LLN0$Measurement","202","203","208"
"12950","255.513389371","ipcas_21:73:31","150","1","243","LIED12CTRL/LLN0$Status","1","1","0"
"12951","255.513397580","ipcas_21:73:31","147","1","243","LIED12PROT/LLN0$Alarm","1","",""
"12952","255.513398843","ipcas_21:73:31","204","1","243","LIED12MEAS/LLN0$Measurement","206","206","205"
"13003","256.558119413","ipcas_21:73:31","150","1","244","LIED12CTRL/LLN0$Status","1","1","0"
"13004","256.559278377","ipcas_21:73:31","147","1","244","LIED12PROT/LLN0$Alarm","1","",""
"13005","256.559284952","ipcas_21:73:31","204","1","244","LIED12MEAS/LLN0$Measurement","201","203","206"
"13056","257.594530700","ipcas_21:73:31","150","1","245","LIED12CTRL/LLN0$Status","1","1","0"
"13057","257.594536910","ipcas_21:73:31","147","1","245","LIED12PROT/LLN0$Alarm","1","",""
"13058","257.594538634","ipcas_21:73:31","204","1","245","LIED12MEAS/LLN0$Measurement","207","206","207"
"13113","258.646138937","ipcas_21:73:31","150","1","246","LIED12CTRL/LLN0$Status","1","1","0"
"13114","258.646149395","ipcas_21:73:31","147","1","246","LIED12PROT/LLN0$Alarm","1","",""
"13115","258.646151777","ipcas_21:73:31","204","1","246","LIED12MEAS/LLN0$Measurement","206","209","210"
"13180","259.696946706","ipcas_21:73:31","150","1","247","LIED12CTRL/LLN0$Status","1","1","0"
"13181","259.696957699","ipcas_21:73:31","147","1","247","LIED12PROT/LLN0$Alarm","1","",""
"13182","259.696959008","ipcas_21:73:31","204","1","247","LIED12MEAS/LLN0$Measurement","205","207","206"
"13252","260.726263308","ipcas_21:73:31","150","1","248","LIED12CTRL/LLN0$Status","1","1","0"
"13253","260.726274725","ipcas_21:73:31","147","1","248","LIED12PROT/LLN0$Alarm","1","",""
"13254","260.726276930","ipcas_21:73:31","204","1","248","LIED12MEAS/LLN0$Measurement","207","206","206"
"13328","261.767007004","ipcas_21:73:31","150","1","249","LIED12CTRL/LLN0$Status","1","1","0"
"13329","261.767896924","ipcas_21:73:31","147","1","249","LIED12PROT/LLN0$Alarm","1","",""
"13330","261.767902678","ipcas_21:73:31","204","1","249","LIED12MEAS/LLN0$Measurement","208","208","206"
"13393","262.814844723","ipcas_21:73:31","150","1","250","LIED12CTRL/LLN0$Status","1","1","0"
"13394","262.814854455","ipcas_21:73:31","147","1","250","LIED12PROT/LLN0$Alarm","1","",""
"13395","262.814856934","ipcas_21:73:31","204","1","250","LIED12MEAS/LLN0$Measurement","206","207","206"
"13451","263.850253153","ipcas_21:73:31","150","1","251","LIED12CTRL/LLN0$Status","1","1","0"
"13452","263.850261289","ipcas_21:73:31","147","1","251","LIED12PROT/LLN0$Alarm","1","",""
"13453","263.850263306","ipcas_21:73:31","204","1","251","LIED12MEAS/LLN0$Measurement","208","206","206"
"13512","264.890136105","ipcas_21:73:31","150","1","252","LIED12CTRL/LLN0$Status","1","1","0"
"13513","264.890143793","ipcas_21:73:31","147","1","252","LIED12PROT/LLN0$Alarm","1","",""
"13514","264.890145226","ipcas_21:73:31","204","1","252","LIED12MEAS/LLN0$Measurement","206","202","211"
"13570","265.945978553","ipcas_21:73:31","150","1","253","LIED12CTRL/LLN0$Status","1","1","0"
"13571","265.945985338","ipcas_21:73:31","147","1","253","LIED12PROT/LLN0$Alarm","1","",""
"13572","265.947223077","ipcas_21:73:31","204","1","253","LIED12MEAS/LLN0$Measurement","206","211","206"
"13632","266.997450878","ipcas_21:73:31","150","1","254","LIED12CTRL/LLN0$Status","1","1","0"
"13633","266.997456882","ipcas_21:73:31","147","1","254","LIED12PROT/LLN0$Alarm","1","",""
"13634","266.997458047","ipcas_21:73:31","204","1","254","LIED12MEAS/LLN0$Measurement","203","208","203"
"13692","268.046057843","ipcas_21:73:31","150","1","255","LIED12CTRL/LLN0$Status","1","1","0"
"13693","268.046067573","ipcas_21:73:31","147","1","255","LIED12PROT/LLN0$Alarm","1","",""
"13694","268.046068551","ipcas_21:73:31","204","1","255","LIED12MEAS/LLN0$Measurement","201","205","203"
"13750","269.051553477","ipcas_21:73:31","150","1","256","LIED12CTRL/LLN0$Status","1","1","0"
"13751","269.051554123","ipcas_21:73:31","147","1","256","LIED12PROT/LLN0$Alarm","1","",""
"13752","269.051554576","ipcas_21:73:31","204","1","256","LIED12MEAS/LLN0$Measurement","206","210","210"
"13805","270.092019435","ipcas_21:73:31","150","1","257","LIED12CTRL/LLN0$Status","1","1","0"
"13806","270.092025850","ipcas_21:73:31","147","1","257","LIED12PROT/LLN0$Alarm","1","",""
"13807","270.092400908","ipcas_21:73:31","204","1","257","LIED12MEAS/LLN0$Measurement","201","201","210"
"13860","271.130409346","ipcas_21:73:31","150","1","258","LIED12CTRL/LLN0$Status","1","1","0"
"13861","271.130415981","ipcas_21:73:31","147","1","258","LIED12PROT/LLN0$Alarm","1","",""
"13862","271.130417080","ipcas_21:73:31","204","1","258","LIED12MEAS/LLN0$Measurement","209","206","204"
"13915","272.181950469","ipcas_21:73:31","150","1","259","LIED12CTRL/LLN0$Status","1","1","0"
"13916","272.181956877","ipcas_21:73:31","147","1","259","LIED12PROT/LLN0$Alarm","1","",""
"13917","272.181958691","ipcas_21:73:31","204","1","259","LIED12MEAS/LLN0$Measurement","204","206","210"
"13968","273.223748442","ipcas_21:73:31","150","1","260","LIED12CTRL/LLN0$Status","1","1","0"
"13969","273.223755301","ipcas_21:73:31","147","1","260","LIED12PROT/LLN0$Alarm","1","",""
"13970","273.223757185","ipcas_21:73:31","204","1","260","LIED12MEAS/LLN0$Measurement","211","207","203"
"14023","274.250153226","ipcas_21:73:31","150","1","261","LIED12CTRL/LLN0$Status","1","1","0"
"14024","274.250162176","ipcas_21:73:31","147","1","261","LIED12PROT/LLN0$Alarm","1","",""
"14025","274.250163997","ipcas_21:73:31","204","1","261","LIED12MEAS/LLN0$Measurement","207","206","210"
"14079","275.287165029","ipcas_21:73:31","150","1","262","LIED12CTRL/LLN0$Status","1","1","0"
"14080","275.287173071","ipcas_21:73:31","147","1","262","LIED12PROT/LLN0$Alarm","1","",""
"14081","275.287174264","ipcas_21:73:31","204","1","262","LIED12MEAS/LLN0$Measurement","206","209","206"
"14134","276.321293495","ipcas_21:73:31","150","1","263","LIED12CTRL/LLN0$Status","1","1","0"
"14135","276.321300638","ipcas_21:73:31","147","1","263","LIED12PROT/LLN0$Alarm","1","",""
"14136","276.322054309","ipcas_21:73:31","204","1","263","LIED12MEAS/LLN0$Measurement","206","206","206"
"14188","277.360477410","ipcas_21:73:31","150","1","264","LIED12CTRL/LLN0$Status","1","1","0"
"14189","277.360720226","ipcas_21:73:31","147","1","264","LIED12PROT/LLN0$Alarm","1","",""
"14190","277.361147400","ipcas_21:73:31","204","1","264","LIED12MEAS/LLN0$Measurement","201","205","205"
"14246","278.395605693","ipcas_21:73:31","150","1","265","LIED12CTRL/LLN0$Status","1","1","0"
"14247","278.395613233","ipcas_21:73:31","147","1","265","LIED12PROT/LLN0$Alarm","1","",""
"14248","278.395614380","ipcas_21:73:31","204","1","265","LIED12MEAS/LLN0$Measurement","206","211","210"
"14310","279.459490544","ipcas_21:73:31","150","1","266","LIED12CTRL/LLN0$Status","1","1","0"
"14311","279.459491513","ipcas_21:73:31","147","1","266","LIED12PROT/LLN0$Alarm","1","",""
"14312","279.459491983","ipcas_21:73:31","204","1","266","LIED12MEAS/LLN0$Measurement","201","206","206"
"14388","280.514953152","ipcas_21:73:31","150","1","267","LIED12CTRL/LLN0$Status","1","1","0"
"14389","280.514961101","ipcas_21:73:31","147","1","267","LIED12PROT/LLN0$Alarm","1","",""
"14390","280.514962731","ipcas_21:73:31","204","1","267","LIED12MEAS/LLN0$Measurement","209","208","206"
"14445","281.531863980","ipcas_21:73:31","150","1","268","LIED12CTRL/LLN0$Status","1","1","0"
"14446","281.534151062","ipcas_21:73:31","147","1","268","LIED12PROT/LLN0$Alarm","1","",""
"14447","281.534157714","ipcas_21:73:31","204","1","268","LIED12MEAS/LLN0$Measurement","203","205","208"
"14505","282.564866112","ipcas_21:73:31","150","1","269","LIED12CTRL/LLN0$Status","1","1","0"
"14506","282.564877541","ipcas_21:73:31","147","1","269","LIED12PROT/LLN0$Alarm","1","",""
"14507","282.564878641","ipcas_21:73:31","204","1","269","LIED12MEAS/LLN0$Measurement","202","209","205"
"14583","283.605396538","ipcas_21:73:31","150","1","270","LIED12CTRL/LLN0$Status","1","1","0"
"14584","283.605405515","ipcas_21:73:31","147","1","270","LIED12PROT/LLN0$Alarm","1","",""
"14585","283.605406912","ipcas_21:73:31","204","1","270","LIED12MEAS/LLN0$Measurement","206","201","206"
"14666","284.629566113","ipcas_21:73:31","150","1","271","LIED12CTRL/LLN0$Status","1","1","0"
"14667","284.629569993","ipcas_21:73:31","147","1","271","LIED12PROT/LLN0$Alarm","1","",""
"14668","284.629571013","ipcas_21:73:31","204","1","271","LIED12MEAS/LLN0$Measurement","209","204","202"
