"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9645","190.872618316","ipcas_21:73:30","147","1","181","LIED20PROT/LLN0$Alarm","1","",""
"9646","190.872803967","ipcas_21:73:30","204","1","181","LIED20MEAS/LLN0$Measurement","206","208","202"
"9689","191.894898885","ipcas_21:73:30","150","1","182","LIED20CTRL/LLN0$Status","1","1","0"
"9690","191.894916472","ipcas_21:73:30","147","1","182","LIED20PROT/LLN0$Alarm","1","",""
"9691","191.895222378","ipcas_21:73:30","204","1","182","LIED20MEAS/LLN0$Measurement","202","206","201"
"9724","192.927857258","ipcas_21:73:30","150","1","183","LIED20CTRL/LLN0$Status","1","1","0"
"9725","192.927863760","ipcas_21:73:30","147","1","183","LIED20PROT/LLN0$Alarm","1","",""
"9726","192.928528319","ipcas_21:73:30","204","1","183","LIED20MEAS/LLN0$Measurement","208","201","206"
"9777","193.976247412","ipcas_21:73:30","150","1","184","LIED20CTRL/LLN0$Status","1","1","0"
"9778","193.976254044","ipcas_21:73:30","147","1","184","LIED20PROT/LLN0$Alarm","1","",""
"9779","193.976255100","ipcas_21:73:30","204","1","184","LIED20MEAS/LLN0$Measurement","211","206","202"
"9830","195.018487180","ipcas_21:73:30","150","1","185","LIED20CTRL/LLN0$Status","1","1","0"
"9831","195.018492786","ipcas_21:73:30","147","1","185","LIED20PROT/LLN0$Alarm","1","",""
"9832","195.019377987","ipcas_21:73:30","204","1","185","LIED20MEAS/LLN0$Measurement","210","209","206"
"9883","196.052168214","ipcas_21:73:30","150","1","186","LIED20CTRL/LLN0$Status","1","1","0"
"9884","196.052173923","ipcas_21:73:30","147","1","186","LIED20PROT/LLN0$Alarm","1","",""
"9885","196.052175477","ipcas_21:73:30","204","1","186","LIED20MEAS/LLN0$Measurement","206","208","206"
"9936","197.090305409","ipcas_21:73:30","150","1","187","LIED20CTRL/LLN0$Status","1","1","0"
"9937","197.090312716","ipcas_21:73:30","147","1","187","LIED20PROT/LLN0$Alarm","1","",""
"9938","197.090313801","ipcas_21:73:30","204","1","187","LIED20MEAS/LLN0$Measurement","205","207","206"
"9989","198.141268531","ipcas_21:73:30","150","1","188","LIED20CTRL/LLN0$Status","1","1","0"
"9990","198.141275678","ipcas_21:73:30","147","1","188","LIED20PROT/LLN0$Alarm","1","",""
"9991","198.141276582","ipcas_21:73:30","204","1","188","LIED20MEAS/LLN0$Measurement","206","206","209"
"10042","199.157936412","ipcas_21:73:30","150","1","189","LIED20CTRL/LLN0$Status","1","1","0"
"10043","199.158043826","ipcas_21:73:30","147","1","189","LIED20PROT/LLN0$Alarm","1","",""
"10044","199.158141837","ipcas_21:73:30","204","1","189","LIED20MEAS/LLN0$Measurement","202","203","205"
"10095","200.195176957","ipcas_21:73:30","150","1","190","LIED20CTRL/LLN0$Status","1","1","0"
"10096","200.195182734","ipcas_21:73:30","147","1","190","LIED20PROT/LLN0$Alarm","1","",""
"10097","200.195184168","ipcas_21:73:30","204","1","190","LIED20MEAS/LLN0$Measurement","210","206","206"
"10148","201.237296356","ipcas_21:73:30","150","1","191","LIED20CTRL/LLN0$Status","1","1","0"
"10149","201.237302504","ipcas_21:73:30","147","1","191","LIED20PROT/LLN0$Alarm","1","",""
"10150","201.237303630","ipcas_21:73:30","204","1","191","LIED20MEAS/LLN0$Measurement","206","206","206"
"10201","202.290334152","ipcas_21:73:30","150","1","192","LIED20CTRL/LLN0$Status","1","1","0"
"10202","202.290339662","ipcas_21:73:30","147","1","192","LIED20PROT/LLN0$Alarm","1","",""
"10203","202.290340794","ipcas_21:73:30","204","1","192","LIED20MEAS/LLN0$Measurement","206","203","202"
"10263","203.361645535","ipcas_21:73:30","150","1","193","LIED20CTRL/LLN0$Status","1","1","0"
"10264","203.361646273","ipcas_21:73:30","147","1","193","LIED20PROT/LLN0$Alarm","1","",""
"10265","203.361646840","ipcas_21:73:30","204","1","193","LIED20MEAS/LLN0$Measurement","202","203","206"
"10307","204.389298198","ipcas_21:73:30","150","1","194","LIED20CTRL/LLN0$Status","1","1","0"
"10308","204.389304429","ipcas_21:73:30","147","1","194","LIED20PROT/LLN0$Alarm","1","",""
"10309","204.389305595","ipcas_21:73:30","204","1","194","LIED20MEAS/LLN0$Measurement","205","206","207"
"10360","205.429916421","ipcas_21:73:30","150","1","195","LIED20CTRL/LLN0$Status","1","1","0"
"10361","205.429922270","ipcas_21:73:30","147","1","195","LIED20PROT/LLN0$Alarm","1","",""
"10362","205.429923273","ipcas_21:73:30","204","1","195","LIED20MEAS/LLN0$Measurement","205","206","207"
"10413","206.472071970","ipcas_21:73:30","150","1","196","LIED20CTRL/LLN0$Status","1","1","0"
"10414","206.472077773","ipcas_21:73:30","147","1","196","LIED20PROT/LLN0$Alarm","1","",""
"10415","206.472079972","ipcas_21:73:30","204","1","196","LIED20MEAS/LLN0$Measurement","206","206","206"
"10466","207.513201200","ipcas_21:73:30","150","1","197","LIED20CTRL/LLN0$Status","1","1","0"
"10467","207.513203591","ipcas_21:73:30","147","1","197","LIED20PROT/LLN0$Alarm","1","",""
"10468","207.513203961","ipcas_21:73:30","204","1","197","LIED20MEAS/LLN0$Measurement","206","203","205"
"10519","208.531081774","ipcas_21:73:30","150","1","198","LIED20CTRL/LLN0$Status","1","1","0"
"10520","208.531084266","ipcas_21:73:30","147","1","198","LIED20PROT/LLN0$Alarm","1","",""
"10521","208.531169167","ipcas_21:73:30","204","1","198","LIED20MEAS/LLN0$Measurement","206","203","203"
"10572","209.553856882","ipcas_21:73:30","150","1","199","LIED20CTRL/LLN0$Status","1","1","0"
"10573","209.553863400","ipcas_21:73:30","147","1","199","LIED20PROT/LLN0$Alarm","1","",""
"10574","209.553865030","ipcas_21:73:30","204","1","199","LIED20MEAS/LLN0$Measurement","208","205","206"
"10625","210.591388380","ipcas_21:73:30","150","1","200","LIED20CTRL/LLN0$Status","1","1","0"
"10626","210.591394316","ipcas_21:73:30","147","1","200","LIED20PROT/LLN0$Alarm","1","",""
"10627","210.591395399","ipcas_21:73:30","204","1","200","LIED20MEAS/LLN0$Measurement","206","211","206"
"10678","211.659898332","ipcas_21:73:30","150","1","201","LIED20CTRL/LLN0$Status","1","1","0"
"10679","211.659903021","ipcas_21:73:30","147","1","201","LIED20PROT/LLN0$Alarm","1","",""
"10680","211.659903789","ipcas_21:73:30","204","1","201","LIED20MEAS/LLN0$Measurement","206","207","206"
"10731","212.745686842","ipcas_21:73:30","150","1","202","LIED20CTRL/LLN0$Status","1","1","0"
"10732","212.745693182","ipcas_21:73:30","147","1","202","LIED20PROT/LLN0$Alarm","1","",""
"10733","212.745693875","ipcas_21:73:30","204","1","202","LIED20MEAS/LLN0$Measurement","206","206","206"
"10784","213.770337960","ipcas_21:73:30","150","1","203","LIED20CTRL/LLN0$Status","1","1","0"
"10785","213.770342802","ipcas_21:73:30","147","1","203","LIED20PROT/LLN0$Alarm","1","",""
"10786","213.770343939","ipcas_21:73:30","204","1","203","LIED20MEAS/LLN0$Measurement","210","208","205"
"10837","214.844054761","ipcas_21:73:30","150","1","204","LIED20CTRL/LLN0$Status","1","1","0"
"10838","214.844061243","ipcas_21:73:30","147","1","204","LIED20PROT/LLN0$Alarm","1","",""
"10839","214.845717610","ipcas_21:73:30","204","1","204","LIED20MEAS/LLN0$Measurement","206","202","206"
"10890","215.874397897","ipcas_21:73:30","150","1","205","LIED20CTRL/LLN0$Status","1","1","0"
"10891","215.874403834","ipcas_21:73:30","147","1","205","LIED20PROT/LLN0$Alarm","1","",""
"10892","215.874405287","ipcas_21:73:30","204","1","205","LIED20MEAS/LLN0$Measurement","206","206","210"
"10943","216.917754742","ipcas_21:73:30","150","1","206","LIED20CTRL/LLN0$Status","1","1","0"
"10944","216.917758943","ipcas_21:73:30","147","1","206","LIED20PROT/LLN0$Alarm","1","",""
"10945","216.917759741","ipcas_21:73:30","204","1","206","LIED20MEAS/LLN0$Measurement","206","207","203"
"10996","217.946195306","ipcas_21:73:30","150","1","207","LIED20CTRL/LLN0$Status","1","1","0"
"10997","217.946200959","ipcas_21:73:30","147","1","207","LIED20PROT/LLN0$Alarm","1","",""
"10998","217.946202025","ipcas_21:73:30","204","1","207","LIED20MEAS/LLN0$Measurement","206","210","203"
"11049","218.984756062","ipcas_21:73:30","150","1","208","LIED20CTRL/LLN0$Status","1","1","0"
"11050","218.984762404","ipcas_21:73:30","147","1","208","LIED20PROT/LLN0$Alarm","1","",""
"11051","218.984763509","ipcas_21:73:30","204","1","208","LIED20MEAS/LLN0$Measurement","206","206","208"
"11106","220.012818673","ipcas_21:73:30","150","1","209","LIED20CTRL/LLN0$Status","1","1","0"
"11107","220.012824437","ipcas_21:73:30","147","1","209","LIED20PROT/LLN0$Alarm","1","",""
"11108","220.012825148","ipcas_21:73:30","204","1","209","LIED20MEAS/LLN0$Measurement","201","209","202"
"11163","221.057938415","ipcas_21:73:30","150","1","210","LIED20CTRL/LLN0$Status","1","1","0"
"11164","221.057951080","ipcas_21:73:30","147","1","210","LIED20PROT/LLN0$Alarm","1","",""
"11165","221.057952353","ipcas_21:73:30","204","1","210","LIED20MEAS/LLN0$Measurement","211","205","206"
"11223","222.108656731","ipcas_21:73:30","150","1","211","LIED20CTRL/LLN0$Status","1","1","0"
"11224","222.108657143","ipcas_21:73:30","147","1","211","LIED20PROT/LLN0$Alarm","1","",""
"11225","222.108657688","ipcas_21:73:30","204","1","211","LIED20MEAS/LLN0$Measurement","206","206","206"
"11278","223.148173057","ipcas_21:73:30","150","1","212","LIED20CTRL/LLN0$Status","1","1","0"
"11279","223.149313305","ipcas_21:73:30","147","1","212","LIED20PROT/LLN0$Alarm","1","",""
"11280","223.151070433","ipcas_21:73:30","204","1","212","LIED20MEAS/LLN0$Measurement","206","209","202"
"11332","224.188838943","ipcas_21:73:30","150","1","213","LIED20CTRL/LLN0$Status","1","1","0"
"11333","224.188847286","ipcas_21:73:30","147","1","213","LIED20PROT/LLN0$Alarm","1","",""
"11334","224.188848916","ipcas_21:73:30","204","1","213","LIED20MEAS/LLN0$Measurement","206","206","208"
"11386","225.237050450","ipcas_21:73:30","150","1","214","LIED20CTRL/LLN0$Status","1","1","0"
"11387","225.237051105","ipcas_21:73:30","147","1","214","LIED20PROT/LLN0$Alarm","1","",""
"11388","225.237051578","ipcas_21:73:30","204","1","214","LIED20MEAS/LLN0$Measurement","206","208","206"
"11440","226.255363031","ipcas_21:73:30","150","1","215","LIED20CTRL/LLN0$Status","1","1","0"
"11441","226.255370074","ipcas_21:73:30","147","1","215","LIED20PROT/LLN0$Alarm","1","",""
"11442","226.255371504","ipcas_21:73:30","204","1","215","LIED20MEAS/LLN0$Measurement","211","206","208"
"11493","227.298376867","ipcas_21:73:30","150","1","216","LIED20CTRL/LLN0$Status","1","1","0"
"11494","227.298384338","ipcas_21:73:30","147","1","216","LIED20PROT/LLN0$Alarm","1","",""
"11495","227.298385930","ipcas_21:73:30","204","1","216","LIED20MEAS/LLN0$Measurement","205","206","206"
"11547","228.341518217","ipcas_21:73:30","150","1","217","LIED20CTRL/LLN0$Status","1","1","0"
"11548","228.342068390","ipcas_21:73:30","147","1","217","LIED20PROT/LLN0$Alarm","1","",""
"11549","228.342630531","ipcas_21:73:30","204","1","217","LIED20MEAS/LLN0$Measurement","206","206","210"
"11600","229.399340851","ipcas_21:73:30","150","1","218","LIED20CTRL/LLN0$Status","1","1","0"
"11601","229.399347544","ipcas_21:73:30","147","1","218","LIED20PROT/LLN0$Alarm","1","",""
"11602","229.399349097","ipcas_21:73:30","204","1","218","LIED20MEAS/LLN0$Measurement","203","202","205"
"11655","230.441832135","ipcas_21:73:30","150","1","219","LIED20CTRL/LLN0$Status","1","1","0"
"11656","230.441833555","ipcas_21:73:30","147","1","219","LIED20PROT/LLN0$Alarm","1","",""
"11657","230.441834898","ipcas_21:73:30","204","1","219","LIED20MEAS/LLN0$Measurement","210","204","201"
"11708","231.470320873","ipcas_21:73:30","150","1","220","LIED20CTRL/LLN0$Status","1","1","0"
"11709","231.470326930","ipcas_21:73:30","147","1","220","LIED20PROT/LLN0$Alarm","1","",""
"11710","231.475510934","ipcas_21:73:30","204","1","220","LIED20MEAS/LLN0$Measurement","206","206","210"
"11761","232.515824633","ipcas_21:73:30","150","1","221","LIED20CTRL/LLN0$Status","1","1","0"
"11762","232.515831265","ipcas_21:73:30","147","1","221","LIED20PROT/LLN0$Alarm","1","",""
"11763","232.515832355","ipcas_21:73:30","204","1","221","LIED20MEAS/LLN0$Measurement","206","206","206"
"11814","233.568533647","ipcas_21:73:30","150","1","222","LIED20CTRL/LLN0$Status","1","1","0"
"11815","233.568539534","ipcas_21:73:30","147","1","222","LIED20PROT/LLN0$Alarm","1","",""
"11816","233.568540071","ipcas_21:73:30","204","1","222","LIED20MEAS/LLN0$Measurement","206","206","203"
"11867","234.600337321","ipcas_21:73:30","150","1","223","LIED20CTRL/LLN0$Status","1","1","0"
"11868","234.600343973","ipcas_21:73:30","147","1","223","LIED20PROT/LLN0$Alarm","1","",""
"11869","234.600345791","ipcas_21:73:30","204","1","223","LIED20MEAS/LLN0$Measurement","207","202","206"
"11920","235.641456954","ipcas_21:73:30","150","1","224","LIED20CTRL/LLN0$Status","1","1","0"
"11921","235.641463522","ipcas_21:73:30","147","1","224","LIED20PROT/LLN0$Alarm","1","",""
"11922","235.641472867","ipcas_21:73:30","204","1","224","LIED20MEAS/LLN0$Measurement","206","202","206"
"11974","236.685149885","ipcas_21:73:30","150","1","225","LIED20CTRL/LLN0$Status","1","1","0"
"11975","236.685156934","ipcas_21:73:30","147","1","225","LIED20PROT/LLN0$Alarm","1","",""
"11976","236.685158318","ipcas_21:73:30","204","1","225","LIED20MEAS/LLN0$Measurement","202","205","206"
"12027","237.713375745","ipcas_21:73:30","150","1","226","LIED20CTRL/LLN0$Status","1","1","0"
"12028","237.713382557","ipcas_21:73:30","147","1","226","LIED20PROT/LLN0$Alarm","1","",""
"12029","237.713383757","ipcas_21:73:30","204","1","226","LIED20MEAS/LLN0$Measurement","202","204","210"
"12080","238.778573102","ipcas_21:73:30","150","1","227","LIED20CTRL/LLN0$Status","1","1","0"
"12081","238.778576901","ipcas_21:73:30","147","1","227","LIED20PROT/LLN0$Alarm","1","",""
"12082","238.778577736","ipcas_21:73:30","204","1","227","LIED20MEAS/LLN0$Measurement","210","206","206"
"12139","239.859015070","ipcas_21:73:30","150","1","228","LIED20CTRL/LLN0$Status","1","1","0"
"12140","239.859022313","ipcas_21:73:30","147","1","228","LIED20PROT/LLN0$Alarm","1","",""
"12141","239.859023783","ipcas_21:73:30","204","1","228","LIED20MEAS/LLN0$Measurement","210","203","210"
"12186","240.913181989","ipcas_21:73:30","150","1","229","LIED20CTRL/LLN0$Status","1","1","0"
"12187","240.913183129","ipcas_21:73:30","147","1","229","LIED20PROT/LLN0$Alarm","1","",""
"12188","240.913184158","ipcas_21:73:30","204","1","229","LIED20MEAS/LLN0$Measurement","206","205","205"
"12239","241.939024376","ipcas_21:73:30","150","1","230","LIED20CTRL/LLN0$Status","1","1","0"
"12240","241.939032071","ipcas_21:73:30","147","1","230","LIED20PROT/LLN0$Alarm","1","",""
"12241","241.939032582","ipcas_21:73:30","204","1","230","LIED20MEAS/LLN0$Measurement","206","206","206"
"12292","242.968758547","ipcas_21:73:30","150","1","231","LIED20CTRL/LLN0$Status","1","1","0"
"12293","242.968768935","ipcas_21:73:30","147","1","231","LIED20PROT/LLN0$Alarm","1","",""
"12294","242.968770331","ipcas_21:73:30","204","1","231","LIED20MEAS/LLN0$Measurement","202","209","206"
"12348","244.015034421","ipcas_21:73:30","150","1","232","LIED20CTRL/LLN0$Status","1","1","0"
"12349","244.015034998","ipcas_21:73:30","147","1","232","LIED20PROT/LLN0$Alarm","1","",""
"12350","244.015035495","ipcas_21:73:30","204","1","232","LIED20MEAS/LLN0$Measurement","210","207","207"
"12399","245.050155491","ipcas_21:73:30","150","1","233","LIED20CTRL/LLN0$Status","1","1","0"
"12400","245.050168631","ipcas_21:73:30","147","1","233","LIED20PROT/LLN0$Alarm","1","",""
"12401","245.050169740","ipcas_21:73:30","204","1","233","LIED20MEAS/LLN0$Measurement","207","203","203"
"12473","246.083226331","ipcas_21:73:30","150","1","234","LIED20CTRL/LLN0$Status","1","1","0"
"12474","246.083226770","ipcas_21:73:30","147","1","234","LIED20PROT/LLN0$Alarm","1","",""
"12475","246.083227850","ipcas_21:73:30","204","1","234","LIED20MEAS/LLN0$Measurement","206","204","207"
"12528","247.132392235","ipcas_21:73:30","150","1","235","LIED20CTRL/LLN0$Status","1","1","0"
"12529","247.132398905","ipcas_21:73:30","147","1","235","LIED20PROT/LLN0$Alarm","1","",""
"12530","247.132399709","ipcas_21:73:30","204","1","235","LIED20MEAS/LLN0$Measurement","207","201","202"
"12581","248.148845801","ipcas_21:73:30","150","1","236","LIED20CTRL/LLN0$Status","1","1","0"
"12582","248.149289850","ipcas_21:73:30","147","1","236","LIED20PROT/LLN0$Alarm","1","",""
"12583","248.149854386","ipcas_21:73:30","204","1","236","LIED20MEAS/LLN0$Measurement","210","209","206"
"12634","249.233366004","ipcas_21:73:30","150","1","237","LIED20CTRL/LLN0$Status","1","1","0"
"12635","249.233370815","ipcas_21:73:30","147","1","237","LIED20PROT/LLN0$Alarm","1","",""
"12636","249.233371495","ipcas_21:73:30","204","1","237","LIED20MEAS/LLN0$Measurement","209","206","206"
"12687","250.269517701","ipcas_21:73:30","150","1","238","LIED20CTRL/LLN0$Status","1","1","0"
"12688","250.271263502","ipcas_21:73:30","147","1","238","LIED20PROT/LLN0$Alarm","1","",""
"12689","250.271271212","ipcas_21:73:30","204","1","238","LIED20MEAS/LLN0$Measurement","209","206","207"
"12740","251.317158767","ipcas_21:73:30","150","1","239","LIED20CTRL/LLN0$Status","1","1","0"
"12741","251.317164839","ipcas_21:73:30","147","1","239","LIED20PROT/LLN0$Alarm","1","",""
"12742","251.317166050","ipcas_21:73:30","204","1","239","LIED20MEAS/LLN0$Measurement","206","206","207"
"12794","252.385251333","ipcas_21:73:30","150","1","240","LIED20CTRL/LLN0$Status","1","1","0"
"12795","252.385259709","ipcas_21:73:30","147","1","240","LIED20PROT/LLN0$Alarm","1","",""
"12796","252.385262228","ipcas_21:73:30","204","1","240","LIED20MEAS/LLN0$Measurement","203","205","208"
"12847","253.428092973","ipcas_21:73:30","150","1","241","LIED20CTRL/LLN0$Status","1","1","0"
"12848","253.428097235","ipcas_21:73:30","147","1","241","LIED20PROT/LLN0$Alarm","1","",""
"12849","253.428098380","ipcas_21:73:30","204","1","241","LIED20MEAS/LLN0$Measurement","208","204","206"
"12900","254.467661659","ipcas_21:73:30","150","1","242","LIED20CTRL/LLN0$Status","1","1","0"
"12901","254.467668499","ipcas_21:73:30","147","1","242","LIED20PROT/LLN0$Alarm","1","",""
"12902","254.467670513","ipcas_21:73:30","204","1","242","LIED20MEAS/LLN0$Measurement","202","203","208"
"12953","255.518277411","ipcas_21:73:30","150","1","243","LIED20CTRL/LLN0$Status","1","1","0"
"12954","255.518284036","ipcas_21:73:30","147","1","243","LIED20PROT/LLN0$Alarm","1","",""
"12955","255.518285777","ipcas_21:73:30","204","1","243","LIED20MEAS/LLN0$Measurement","206","206","205"
"13006","256.564494512","ipcas_21:73:30","150","1","244","LIED20CTRL/LLN0$Status","1","1","0"
"13007","256.564501732","ipcas_21:73:30","147","1","244","LIED20PROT/LLN0$Alarm","1","",""
"13008","256.564503132","ipcas_21:73:30","204","1","244","LIED20MEAS/LLN0$Measurement","201","203","206"
"13059","257.598427785","ipcas_21:73:30","150","1","245","LIED20CTRL/LLN0$Status","1","1","0"
"13060","257.598435212","ipcas_21:73:30","147","1","245","LIED20PROT/LLN0$Alarm","1","",""
"13061","257.598436291","ipcas_21:73:30","204","1","245","LIED20MEAS/LLN0$Measurement","207","206","207"
"13116","258.647908521","ipcas_21:73:30","150","1","246","LIED20CTRL/LLN0$Status","1","1","0"
"13117","258.648046284","ipcas_21:73:30","147","1","246","LIED20PROT/LLN0$Alarm","1","",""
"13118","258.648142804","ipcas_21:73:30","204","1","246","LIED20MEAS/LLN0$Measurement","206","209","210"
"13183","259.697586656","ipcas_21:73:30","150","1","247","LIED20CTRL/LLN0$Status","1","1","0"
"13184","259.697590989","ipcas_21:73:30","147","1","247","LIED20PROT/LLN0$Alarm","1","",""
"13185","259.697591848","ipcas_21:73:30","204","1","247","LIED20MEAS/LLN0$Measurement","205","207","206"
"13255","260.735867129","ipcas_21:73:30","150","1","248","LIED20CTRL/LLN0$Status","1","1","0"
"13256","260.735875449","ipcas_21:73:30","147","1","248","LIED20PROT/LLN0$Alarm","1","",""
"13257","260.735876551","ipcas_21:73:30","204","1","248","LIED20MEAS/LLN0$Measurement","207","206","206"
"13331","261.772102648","ipcas_21:73:30","150","1","249","LIED20CTRL/LLN0$Status","1","1","0"
"13332","261.772108911","ipcas_21:73:30","147","1","249","LIED20PROT/LLN0$Alarm","1","",""
"13333","261.772109947","ipcas_21:73:30","204","1","249","LIED20MEAS/LLN0$Measurement","208","208","206"
"13396","262.818344214","ipcas_21:73:30","150","1","250","LIED20CTRL/LLN0$Status","1","1","0"
"13397","262.818351038","ipcas_21:73:30","147","1","250","LIED20PROT/LLN0$Alarm","1","",""
"13398","262.818352329","ipcas_21:73:30","204","1","250","LIED20MEAS/LLN0$Measurement","206","207","206"
"13454","263.852781953","ipcas_21:73:30","150","1","251","LIED20CTRL/LLN0$Status","1","1","0"
"13455","263.852788191","ipcas_21:73:30","147","1","251","LIED20PROT/LLN0$Alarm","1","",""
"13456","263.852790149","ipcas_21:73:30","204","1","251","LIED20MEAS/LLN0$Measurement","208","206","206"
"13515","264.918452251","ipcas_21:73:30","150","1","252","LIED20CTRL/LLN0$Status","1","1","0"
"13516","264.918460112","ipcas_21:73:30","147","1","252","LIED20PROT/LLN0$Alarm","1","",""
"13517","264.918461167","ipcas_21:73:30","204","1","252","LIED20MEAS/LLN0$Measurement","206","202","211"
"13573","265.951568402","ipcas_21:73:30","150","1","253","LIED20CTRL/LLN0$Status","1","1","0"
"13574","265.952411160","ipcas_21:73:30","147","1","253","LIED20PROT/LLN0$Alarm","1","",""
"13575","265.952760279","ipcas_21:73:30","204","1","253","LIED20MEAS/LLN0$Measurement","206","211","206"
"13635","267.006395654","ipcas_21:73:30","150","1","254","LIED20CTRL/LLN0$Status","1","1","0"
"13636","267.006403509","ipcas_21:73:30","147","1","254","LIED20PROT/LLN0$Alarm","1","",""
"13637","267.006404382","ipcas_21:73:30","204","1","254","LIED20MEAS/LLN0$Measurement","203","208","203"
"13695","268.046069254","ipcas_21:73:30","150","1","255","LIED20CTRL/LLN0$Status","1","1","0"
"13696","268.046069762","ipcas_21:73:30","147","1","255","LIED20PROT/LLN0$Alarm","1","",""
"13697","268.046070472","ipcas_21:73:30","204","1","255","LIED20MEAS/LLN0$Measurement","201","205","203"
"13753","269.052965369","ipcas_21:73:30","150","1","256","LIED20CTRL/LLN0$Status","1","1","0"
"13754","269.052968961","ipcas_21:73:30","147","1","256","LIED20PROT/LLN0$Alarm","1","",""
"13755","269.052969535","ipcas_21:73:30","204","1","256","LIED20MEAS/LLN0$Measurement","206","210","210"
"13808","270.098386877","ipcas_21:73:30","150","1","257","LIED20CTRL/LLN0$Status","1","1","0"
"13809","270.098394191","ipcas_21:73:30","147","1","257","LIED20PROT/LLN0$Alarm","1","",""
"13810","270.098395507","ipcas_21:73:30","204","1","257","LIED20MEAS/LLN0$Measurement","201","201","210"
"13863","271.134808581","ipcas_21:73:30","150","1","258","LIED20CTRL/LLN0$Status","1","1","0"
"13864","271.134817184","ipcas_21:73:30","147","1","258","LIED20PROT/LLN0$Alarm","1","",""
"13865","271.135449165","ipcas_21:73:30","204","1","258","LIED20MEAS/LLN0$Measurement","209","206","204"
"13918","272.189039187","ipcas_21:73:30","150","1","259","LIED20CTRL/LLN0$Status","1","1","0"
"13919","272.189047453","ipcas_21:73:30","147","1","259","LIED20PROT/LLN0$Alarm","1","",""
"13920","272.189049244","ipcas_21:73:30","204","1","259","LIED20MEAS/LLN0$Measurement","204","206","210"
"13971","273.240499702","ipcas_21:73:30","150","1","260","LIED20CTRL/LLN0$Status","1","1","0"
"13972","273.240512074","ipcas_21:73:30","147","1","260","LIED20PROT/LLN0$Alarm","1","",""
"13973","273.240513754","ipcas_21:73:30","204","1","260","LIED20MEAS/LLN0$Measurement","211","207","203"
"14026","274.255144113","ipcas_21:73:30","150","1","261","LIED20CTRL/LLN0$Status","1","1","0"
"14027","274.255151634","ipcas_21:73:30","147","1","261","LIED20PROT/LLN0$Alarm","1","",""
"14028","274.255152900","ipcas_21:73:30","204","1","261","LIED20MEAS/LLN0$Measurement","207","206","210"
"14082","275.291844713","ipcas_21:73:30","150","1","262","LIED20CTRL/LLN0$Status","1","1","0"
"14083","275.291852534","ipcas_21:73:30","147","1","262","LIED20PROT/LLN0$Alarm","1","",""
"14084","275.291853747","ipcas_21:73:30","204","1","262","LIED20MEAS/LLN0$Measurement","206","209","206"
"14137","276.325373097","ipcas_21:73:30","150","1","263","LIED20CTRL/LLN0$Status","1","1","0"
"14138","276.326025124","ipcas_21:73:30","147","1","263","LIED20PROT/LLN0$Alarm","1","",""
"14139","276.326856363","ipcas_21:73:30","204","1","263","LIED20MEAS/LLN0$Measurement","206","206","206"
"14191","277.363554507","ipcas_21:73:30","150","1","264","LIED20CTRL/LLN0$Status","1","1","0"
"14192","277.363557867","ipcas_21:73:30","147","1","264","LIED20PROT/LLN0$Alarm","1","",""
"14193","277.363558283","ipcas_21:73:30","204","1","264","LIED20MEAS/LLN0$Measurement","201","205","205"
"14249","278.423969690","ipcas_21:73:30","150","1","265","LIED20CTRL/LLN0$Status","1","1","0"
"14250","278.423980594","ipcas_21:73:30","147","1","265","LIED20PROT/LLN0$Alarm","1","",""
"14251","278.423981474","ipcas_21:73:30","204","1","265","LIED20MEAS/LLN0$Measurement","206","211","210"
"14313","279.459492452","ipcas_21:73:30","150","1","266","LIED20CTRL/LLN0$Status","1","1","0"
"14314","279.459492834","ipcas_21:73:30","147","1","266","LIED20PROT/LLN0$Alarm","1","",""
"14315","279.460800259","ipcas_21:73:30","204","1","266","LIED20MEAS/LLN0$Measurement","201","206","206"
"14391","280.514963751","ipcas_21:73:30","150","1","267","LIED20CTRL/LLN0$Status","1","1","0"
"14392","280.514965545","ipcas_21:73:30","147","1","267","LIED20PROT/LLN0$Alarm","1","",""
"14393","280.514966901","ipcas_21:73:30","204","1","267","LIED20MEAS/LLN0$Measurement","209","208","206"
"14448","281.537410821","ipcas_21:73:30","150","1","268","LIED20CTRL/LLN0$Status","1","1","0"
"14449","281.537414905","ipcas_21:73:30","147","1","268","LIED20PROT/LLN0$Alarm","1","",""
"14450","281.537415340","ipcas_21:73:30","204","1","268","LIED20MEAS/LLN0$Measurement","203","205","208"
"14508","282.572865453","ipcas_21:73:30","150","1","269","LIED20CTRL/LLN0$Status","1","1","0"
"14509","282.572876749","ipcas_21:73:30","147","1","269","LIED20PROT/LLN0$Alarm","1","",""
"14510","282.572878042","ipcas_21:73:30","204","1","269","LIED20MEAS/LLN0$Measurement","202","209","205"
"14586","283.608249948","ipcas_21:73:30","150","1","270","LIED20CTRL/LLN0$Status","1","1","0"
"14587","283.608256664","ipcas_21:73:30","147","1","270","LIED20PROT/LLN0$Alarm","1","",""
"14588","283.608257121","ipcas_21:73:30","204","1","270","LIED20MEAS/LLN0$Measurement","206","201","206"
"14669","284.632048197","ipcas_21:73:30","150","1","271","LIED20CTRL/LLN0$Status","1","1","0"
"14670","284.632052326","ipcas_21:73:30","147","1","271","LIED20PROT/LLN0$Alarm","1","",""
"14671","284.632053149","ipcas_21:73:30","204","1","271","LIED20MEAS/LLN0$Measurement","209","204","202"
