"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9669","191.473455644","ipcas_21:73:21","147","2","166","LIED32PROT/LLN0$Alarm","1","",""
"9670","191.473460048","ipcas_21:73:21","189","2","166","LIED32MEAS/LLN0$Measurement","0","0","0"
"9751","193.095603319","ipcas_21:73:21","150","2","167","LIED32CTRL/LLN0$Status","0","1","0"
"9752","193.095609399","ipcas_21:73:21","147","2","167","LIED32PROT/LLN0$Alarm","1","",""
"9753","193.095610642","ipcas_21:73:21","189","2","167","LIED32MEAS/LLN0$Measurement","0","0","0"
"9804","194.116449477","ipcas_21:73:21","150","2","168","LIED32CTRL/LLN0$Status","0","1","0"
"9805","194.116450099","ipcas_21:73:21","147","2","168","LIED32PROT/LLN0$Alarm","1","",""
"9806","194.116451082","ipcas_21:73:21","189","2","168","LIED32MEAS/LLN0$Measurement","0","0","0"
"9857","195.126042150","ipcas_21:73:21","150","2","169","LIED32CTRL/LLN0$Status","0","1","0"
"9858","195.126069844","ipcas_21:73:21","147","2","169","LIED32PROT/LLN0$Alarm","1","",""
"9859","195.126071294","ipcas_21:73:21","189","2","169","LIED32MEAS/LLN0$Measurement","0","0","0"
"9910","196.177565640","ipcas_21:73:21","150","2","170","LIED32CTRL/LLN0$Status","0","1","0"
"9911","196.177750972","ipcas_21:73:21","147","2","170","LIED32PROT/LLN0$Alarm","1","",""
"9912","196.177757000","ipcas_21:73:21","189","2","170","LIED32MEAS/LLN0$Measurement","0","0","0"
"9963","197.197990046","ipcas_21:73:21","150","2","171","LIED32CTRL/LLN0$Status","0","1","0"
"9964","197.197991386","ipcas_21:73:21","147","2","171","LIED32PROT/LLN0$Alarm","1","",""
"9965","197.197992695","ipcas_21:73:21","189","2","171","LIED32MEAS/LLN0$Measurement","0","0","0"
"10016","198.220793177","ipcas_21:73:21","150","2","172","LIED32CTRL/LLN0$Status","0","1","0"
"10017","198.222503856","ipcas_21:73:21","147","2","172","LIED32PROT/LLN0$Alarm","1","",""
"10018","198.222509478","ipcas_21:73:21","189","2","172","LIED32MEAS/LLN0$Measurement","0","0","0"
"10069","199.247378621","ipcas_21:73:21","150","2","173","LIED32CTRL/LLN0$Status","0","1","0"
"10070","199.247383839","ipcas_21:73:21","147","2","173","LIED32PROT/LLN0$Alarm","1","",""
"10071","199.247385152","ipcas_21:73:21","189","2","173","LIED32MEAS/LLN0$Measurement","0","0","0"
"10122","200.266810252","ipcas_21:73:21","150","2","174","LIED32CTRL/LLN0$Status","0","1","0"
"10123","200.266813907","ipcas_21:73:21","147","2","174","LIED32PROT/LLN0$Alarm","1","",""
"10124","200.266814817","ipcas_21:73:21","189","2","174","LIED32MEAS/LLN0$Measurement","0","0","0"
"10175","201.286104185","ipcas_21:73:21","150","2","175","LIED32CTRL/LLN0$Status","0","1","0"
"10176","201.286108012","ipcas_21:73:21","147","2","175","LIED32PROT/LLN0$Alarm","1","",""
"10177","201.286285814","ipcas_21:73:21","189","2","175","LIED32MEAS/LLN0$Measurement","0","0","0"
"10227","202.338100480","ipcas_21:73:21","150","2","176","LIED32CTRL/LLN0$Status","0","1","0"
"10229","202.338102624","ipcas_21:73:21","147","2","176","LIED32PROT/LLN0$Alarm","1","",""
"10230","202.338103265","ipcas_21:73:21","189","2","176","LIED32MEAS/LLN0$Measurement","0","0","0"
"10260","203.361636217","ipcas_21:73:21","150","2","177","LIED32CTRL/LLN0$Status","0","1","0"
"10261","203.361643551","ipcas_21:73:21","147","2","177","LIED32PROT/LLN0$Alarm","1","",""
"10262","203.361644031","ipcas_21:73:21","189","2","177","LIED32MEAS/LLN0$Measurement","0","0","0"
"10334","204.488254737","ipcas_21:73:21","150","2","178","LIED32CTRL/LLN0$Status","0","1","0"
"10335","204.488255016","ipcas_21:73:21","147","2","178","LIED32PROT/LLN0$Alarm","1","",""
"10336","204.488255304","ipcas_21:73:21","189","2","178","LIED32MEAS/LLN0$Measurement","0","0","0"
"10387","205.507703022","ipcas_21:73:21","150","2","179","LIED32CTRL/LLN0$Status","0","1","0"
"10388","205.507708902","ipcas_21:73:21","147","2","179","LIED32PROT/LLN0$Alarm","1","",""
"10389","205.507710616","ipcas_21:73:21","189","2","179","LIED32MEAS/LLN0$Measurement","0","0","0"
"10440","206.528154169","ipcas_21:73:21","150","2","180","LIED32CTRL/LLN0$Status","0","1","0"
"10441","206.528157576","ipcas_21:73:21","147","2","180","LIED32PROT/LLN0$Alarm","1","",""
"10442","206.528158526","ipcas_21:73:21","189","2","180","LIED32MEAS/LLN0$Measurement","0","0","0"
"10493","207.618019279","ipcas_21:73:21","150","2","181","LIED32CTRL/LLN0$Status","0","1","0"
"10494","207.618383349","ipcas_21:73:21","147","2","181","LIED32PROT/LLN0$Alarm","1","",""
"10495","207.623635133","ipcas_21:73:21","189","2","181","LIED32MEAS/LLN0$Measurement","0","0","0"
"10546","209.094930687","ipcas_21:73:21","150","2","182","LIED32CTRL/LLN0$Status","0","1","0"
"10547","209.094933262","ipcas_21:73:21","147","2","182","LIED32PROT/LLN0$Alarm","1","",""
"10548","209.095058433","ipcas_21:73:21","189","2","182","LIED32MEAS/LLN0$Measurement","0","0","0"
"10599","210.118656397","ipcas_21:73:21","150","2","183","LIED32CTRL/LLN0$Status","0","1","0"
"10600","210.118657186","ipcas_21:73:21","147","2","183","LIED32PROT/LLN0$Alarm","1","",""
"10601","210.118657644","ipcas_21:73:21","189","2","183","LIED32MEAS/LLN0$Measurement","0","0","0"
"10652","211.126353245","ipcas_21:73:21","150","2","184","LIED32CTRL/LLN0$Status","0","1","0"
"10653","211.126358460","ipcas_21:73:21","147","2","184","LIED32PROT/LLN0$Alarm","1","",""
"10654","211.126359716","ipcas_21:73:21","189","2","184","LIED32MEAS/LLN0$Measurement","0","0","0"
"10705","212.147388279","ipcas_21:73:21","150","2","185","LIED32CTRL/LLN0$Status","0","1","0"
"10706","212.147393234","ipcas_21:73:21","147","2","185","LIED32PROT/LLN0$Alarm","1","",""
"10707","212.147394521","ipcas_21:73:21","189","2","185","LIED32MEAS/LLN0$Measurement","0","0","0"
"10758","213.173611715","ipcas_21:73:21","150","2","186","LIED32CTRL/LLN0$Status","0","1","0"
"10759","213.173617488","ipcas_21:73:21","147","2","186","LIED32PROT/LLN0$Alarm","1","",""
"10760","213.173618400","ipcas_21:73:21","189","2","186","LIED32MEAS/LLN0$Measurement","0","0","0"
"10811","214.199515210","ipcas_21:73:21","150","2","187","LIED32CTRL/LLN0$Status","0","1","0"
"10812","214.199520432","ipcas_21:73:21","147","2","187","LIED32PROT/LLN0$Alarm","1","",""
"10813","214.199521918","ipcas_21:73:21","189","2","187","LIED32MEAS/LLN0$Measurement","0","0","0"
"10864","215.231335367","ipcas_21:73:21","150","2","188","LIED32CTRL/LLN0$Status","0","1","0"
"10865","215.231341444","ipcas_21:73:21","147","2","188","LIED32PROT/LLN0$Alarm","1","",""
"10866","215.231777452","ipcas_21:73:21","189","2","188","LIED32MEAS/LLN0$Measurement","0","0","0"
"10917","216.257386701","ipcas_21:73:21","150","2","189","LIED32CTRL/LLN0$Status","0","1","0"
"10918","216.257392113","ipcas_21:73:21","147","2","189","LIED32PROT/LLN0$Alarm","1","",""
"10919","216.257393466","ipcas_21:73:21","189","2","189","LIED32MEAS/LLN0$Measurement","0","0","0"
"10970","217.291053095","ipcas_21:73:21","150","2","190","LIED32CTRL/LLN0$Status","0","1","0"
"10971","217.291062312","ipcas_21:73:21","147","2","190","LIED32PROT/LLN0$Alarm","1","",""
"10972","217.291063278","ipcas_21:73:21","189","2","190","LIED32MEAS/LLN0$Measurement","0","0","0"
"11023","218.301486562","ipcas_21:73:21","150","2","191","LIED32CTRL/LLN0$Status","0","1","0"
"11024","218.301492115","ipcas_21:73:21","147","2","191","LIED32PROT/LLN0$Alarm","1","",""
"11025","218.301802517","ipcas_21:73:21","189","2","191","LIED32MEAS/LLN0$Measurement","0","0","0"
"11076","219.326222919","ipcas_21:73:21","150","2","192","LIED32CTRL/LLN0$Status","0","1","0"
"11077","219.326246670","ipcas_21:73:21","147","2","192","LIED32PROT/LLN0$Alarm","1","",""
"11078","219.327787285","ipcas_21:73:21","189","2","192","LIED32MEAS/LLN0$Measurement","0","0","0"
"11133","220.355280122","ipcas_21:73:21","150","2","193","LIED32CTRL/LLN0$Status","0","1","0"
"11134","220.355287102","ipcas_21:73:21","147","2","193","LIED32PROT/LLN0$Alarm","1","",""
"11135","220.355289086","ipcas_21:73:21","189","2","193","LIED32MEAS/LLN0$Measurement","0","0","0"
"11192","221.378537951","ipcas_21:73:21","150","2","194","LIED32CTRL/LLN0$Status","0","1","0"
"11193","221.378544650","ipcas_21:73:21","147","2","194","LIED32PROT/LLN0$Alarm","1","",""
"11194","221.378546086","ipcas_21:73:21","189","2","194","LIED32MEAS/LLN0$Measurement","0","0","0"
"11250","222.400881508","ipcas_21:73:21","150","2","195","LIED32CTRL/LLN0$Status","0","1","0"
"11251","222.400891133","ipcas_21:73:21","147","2","195","LIED32PROT/LLN0$Alarm","1","",""
"11252","222.400892921","ipcas_21:73:21","189","2","195","LIED32MEAS/LLN0$Measurement","0","0","0"
"11305","223.423702347","ipcas_21:73:21","150","2","196","LIED32CTRL/LLN0$Status","0","1","0"
"11306","223.423710789","ipcas_21:73:21","147","2","196","LIED32PROT/LLN0$Alarm","1","",""
"11307","223.423712593","ipcas_21:73:21","189","2","196","LIED32MEAS/LLN0$Measurement","0","0","0"
"11359","224.458876417","ipcas_21:73:21","150","2","197","LIED32CTRL/LLN0$Status","0","1","0"
"11360","224.458883547","ipcas_21:73:21","147","2","197","LIED32PROT/LLN0$Alarm","1","",""
"11361","224.458885237","ipcas_21:73:21","189","2","197","LIED32MEAS/LLN0$Measurement","0","0","0"
"11414","225.499140851","ipcas_21:73:21","150","2","198","LIED32CTRL/LLN0$Status","0","1","0"
"11415","225.499150344","ipcas_21:73:21","147","2","198","LIED32PROT/LLN0$Alarm","1","",""
"11416","225.499150894","ipcas_21:73:21","189","2","198","LIED32MEAS/LLN0$Measurement","0","0","0"
"11467","226.511125433","ipcas_21:73:21","150","2","199","LIED32CTRL/LLN0$Status","0","1","0"
"11468","226.511312676","ipcas_21:73:21","147","2","199","LIED32PROT/LLN0$Alarm","1","",""
"11469","226.511319125","ipcas_21:73:21","189","2","199","LIED32MEAS/LLN0$Measurement","0","0","0"
"11520","227.534096012","ipcas_21:73:21","150","2","200","LIED32CTRL/LLN0$Status","0","1","0"
"11521","227.535805387","ipcas_21:73:21","147","2","200","LIED32PROT/LLN0$Alarm","1","",""
"11522","227.535811758","ipcas_21:73:21","189","2","200","LIED32MEAS/LLN0$Measurement","0","0","0"
"11574","228.564958559","ipcas_21:73:21","150","2","201","LIED32CTRL/LLN0$Status","0","1","0"
"11575","228.564968842","ipcas_21:73:21","147","2","201","LIED32PROT/LLN0$Alarm","1","",""
"11576","228.564970247","ipcas_21:73:21","189","2","201","LIED32MEAS/LLN0$Measurement","0","0","0"
"11628","229.576691010","ipcas_21:73:21","150","2","202","LIED32CTRL/LLN0$Status","0","1","0"
"11629","229.576695666","ipcas_21:73:21","147","2","202","LIED32PROT/LLN0$Alarm","1","",""
"11630","229.576696346","ipcas_21:73:21","189","2","202","LIED32MEAS/LLN0$Measurement","0","0","0"
"11682","230.600175169","ipcas_21:73:21","150","2","203","LIED32CTRL/LLN0$Status","0","1","0"
"11683","230.600180305","ipcas_21:73:21","147","2","203","LIED32PROT/LLN0$Alarm","1","",""
"11684","230.600180947","ipcas_21:73:21","189","2","203","LIED32MEAS/LLN0$Measurement","0","0","0"
"11735","231.617079212","ipcas_21:73:21","150","2","204","LIED32CTRL/LLN0$Status","0","1","0"
"11736","231.618270692","ipcas_21:73:21","147","2","204","LIED32PROT/LLN0$Alarm","1","",""
"11737","231.618276809","ipcas_21:73:21","189","2","204","LIED32MEAS/LLN0$Measurement","0","0","0"
"11788","232.645461094","ipcas_21:73:21","150","2","205","LIED32CTRL/LLN0$Status","0","1","0"
"11789","232.645587347","ipcas_21:73:21","147","2","205","LIED32PROT/LLN0$Alarm","1","",""
"11790","232.645778115","ipcas_21:73:21","189","2","205","LIED32MEAS/LLN0$Measurement","0","0","0"
"11841","233.673507546","ipcas_21:73:21","150","2","206","LIED32CTRL/LLN0$Status","0","1","0"
"11842","233.673514304","ipcas_21:73:21","147","2","206","LIED32PROT/LLN0$Alarm","1","",""
"11843","233.673516015","ipcas_21:73:21","189","2","206","LIED32MEAS/LLN0$Measurement","0","0","0"
"11894","234.705503814","ipcas_21:73:21","150","2","207","LIED32CTRL/LLN0$Status","0","1","0"
"11895","234.705511686","ipcas_21:73:21","147","2","207","LIED32PROT/LLN0$Alarm","1","",""
"11896","234.705697399","ipcas_21:73:21","189","2","207","LIED32MEAS/LLN0$Measurement","0","0","0"
"11947","235.731822017","ipcas_21:73:21","150","2","208","LIED32CTRL/LLN0$Status","0","1","0"
"11948","235.731827543","ipcas_21:73:21","147","2","208","LIED32PROT/LLN0$Alarm","1","",""
"11949","235.731828644","ipcas_21:73:21","189","2","208","LIED32MEAS/LLN0$Measurement","0","0","0"
"12001","236.759045984","ipcas_21:73:21","150","2","209","LIED32CTRL/LLN0$Status","0","1","0"
"12002","236.759052713","ipcas_21:73:21","147","2","209","LIED32PROT/LLN0$Alarm","1","",""
"12003","236.759053999","ipcas_21:73:21","189","2","209","LIED32MEAS/LLN0$Measurement","0","0","0"
"12054","237.777366715","ipcas_21:73:21","150","2","210","LIED32CTRL/LLN0$Status","0","1","0"
"12055","237.777978573","ipcas_21:73:21","147","2","210","LIED32PROT/LLN0$Alarm","1","",""
"12056","237.777982247","ipcas_21:73:21","189","2","210","LIED32MEAS/LLN0$Measurement","0","0","0"
"12101","238.835560195","ipcas_21:73:21","150","2","211","LIED32CTRL/LLN0$Status","0","1","0"
"12102","238.835623833","ipcas_21:73:21","147","2","211","LIED32PROT/LLN0$Alarm","1","",""
"12103","238.835672718","ipcas_21:73:21","189","2","211","LIED32MEAS/LLN0$Measurement","0","0","0"
"12148","239.871206467","ipcas_21:73:21","150","2","212","LIED32CTRL/LLN0$Status","0","1","0"
"12149","239.871215907","ipcas_21:73:21","147","2","212","LIED32PROT/LLN0$Alarm","1","",""
"12150","239.871216639","ipcas_21:73:21","189","2","212","LIED32MEAS/LLN0$Measurement","0","0","0"
"12213","240.922894049","ipcas_21:73:21","150","2","213","LIED32CTRL/LLN0$Status","0","1","0"
"12214","240.922903521","ipcas_21:73:21","147","2","213","LIED32PROT/LLN0$Alarm","1","",""
"12215","240.922903948","ipcas_21:73:21","189","2","213","LIED32MEAS/LLN0$Measurement","0","0","0"
"12266","241.968999218","ipcas_21:73:21","150","2","214","LIED32CTRL/LLN0$Status","0","1","0"
"12267","241.969000208","ipcas_21:73:21","147","2","214","LIED32PROT/LLN0$Alarm","1","",""
"12268","241.969000551","ipcas_21:73:21","189","2","214","LIED32MEAS/LLN0$Measurement","0","0","0"
"12310","242.982735533","ipcas_21:73:21","150","2","215","LIED32CTRL/LLN0$Status","0","1","0"
"12311","242.982736435","ipcas_21:73:21","147","2","215","LIED32PROT/LLN0$Alarm","1","",""
"12312","242.982737424","ipcas_21:73:21","189","2","215","LIED32MEAS/LLN0$Measurement","0","0","0"
"12363","244.015045061","ipcas_21:73:21","150","2","216","LIED32CTRL/LLN0$Status","0","1","0"
"12364","244.015045525","ipcas_21:73:21","147","2","216","LIED32PROT/LLN0$Alarm","1","",""
"12368","244.015049025","ipcas_21:73:21","189","2","216","LIED32MEAS/LLN0$Measurement","0","0","0"
"12411","245.050183148","ipcas_21:73:21","150","2","217","LIED32CTRL/LLN0$Status","0","1","0"
"12412","245.050184918","ipcas_21:73:21","147","2","217","LIED32PROT/LLN0$Alarm","1","",""
"12413","245.050187026","ipcas_21:73:21","189","2","217","LIED32MEAS/LLN0$Measurement","0","0","0"
"12449","246.073529769","ipcas_21:73:21","150","2","218","LIED32CTRL/LLN0$Status","0","1","0"
"12450","246.073542381","ipcas_21:73:21","147","2","218","LIED32PROT/LLN0$Alarm","1","",""
"12451","246.073543510","ipcas_21:73:21","189","2","218","LIED32MEAS/LLN0$Measurement","0","0","0"
"12502","247.101717727","ipcas_21:73:21","150","2","219","LIED32CTRL/LLN0$Status","0","1","0"
"12503","247.101718062","ipcas_21:73:21","147","2","219","LIED32PROT/LLN0$Alarm","1","",""
"12504","247.101718401","ipcas_21:73:21","189","2","219","LIED32MEAS/LLN0$Measurement","0","0","0"
"12555","248.113579410","ipcas_21:73:21","150","2","220","LIED32CTRL/LLN0$Status","0","1","0"
"12556","248.116097774","ipcas_21:73:21","147","2","220","LIED32PROT/LLN0$Alarm","1","",""
"12557","248.116104242","ipcas_21:73:21","189","2","220","LIED32MEAS/LLN0$Measurement","0","0","0"
"12608","249.173709007","ipcas_21:73:21","150","2","221","LIED32CTRL/LLN0$Status","0","1","0"
"12609","249.173709569","ipcas_21:73:21","147","2","221","LIED32PROT/LLN0$Alarm","1","",""
"12610","249.173710546","ipcas_21:73:21","189","2","221","LIED32MEAS/LLN0$Measurement","0","0","0"
"12661","250.184846121","ipcas_21:73:21","150","2","222","LIED32CTRL/LLN0$Status","0","1","0"
"12662","250.184853512","ipcas_21:73:21","147","2","222","LIED32PROT/LLN0$Alarm","1","",""
"12663","250.184854638","ipcas_21:73:21","189","2","222","LIED32MEAS/LLN0$Measurement","0","0","0"
"12714","251.204596871","ipcas_21:73:21","150","2","223","LIED32CTRL/LLN0$Status","0","1","0"
"12715","251.204603730","ipcas_21:73:21","147","2","223","LIED32PROT/LLN0$Alarm","1","",""
"12716","251.204604752","ipcas_21:73:21","189","2","223","LIED32MEAS/LLN0$Measurement","0","0","0"
"12768","252.229400324","ipcas_21:73:21","150","2","224","LIED32CTRL/LLN0$Status","0","1","0"
"12769","252.229409217","ipcas_21:73:21","147","2","224","LIED32PROT/LLN0$Alarm","1","",""
"12770","252.229410457","ipcas_21:73:21","189","2","224","LIED32MEAS/LLN0$Measurement","0","0","0"
"12821","253.273415861","ipcas_21:73:21","150","2","225","LIED32CTRL/LLN0$Status","0","1","0"
"12822","253.273422653","ipcas_21:73:21","147","2","225","LIED32PROT/LLN0$Alarm","1","",""
"12823","253.273424254","ipcas_21:73:21","189","2","225","LIED32MEAS/LLN0$Measurement","0","0","0"
"12874","254.282340119","ipcas_21:73:21","150","2","226","LIED32CTRL/LLN0$Status","0","1","0"
"12875","254.282344935","ipcas_21:73:21","147","2","226","LIED32PROT/LLN0$Alarm","1","",""
"12876","254.282345784","ipcas_21:73:21","189","2","226","LIED32MEAS/LLN0$Measurement","0","0","0"
"12927","255.308044609","ipcas_21:73:21","150","2","227","LIED32CTRL/LLN0$Status","0","1","0"
"12928","255.308052350","ipcas_21:73:21","147","2","227","LIED32PROT/LLN0$Alarm","1","",""
"12929","255.308053341","ipcas_21:73:21","189","2","227","LIED32MEAS/LLN0$Measurement","0","0","0"
"12980","256.328662220","ipcas_21:73:21","150","2","228","LIED32CTRL/LLN0$Status","0","1","0"
"12981","256.328668679","ipcas_21:73:21","147","2","228","LIED32PROT/LLN0$Alarm","1","",""
"12982","256.328669825","ipcas_21:73:21","189","2","228","LIED32MEAS/LLN0$Measurement","0","0","0"
"13033","257.351696485","ipcas_21:73:21","150","2","229","LIED32CTRL/LLN0$Status","0","1","0"
"13034","257.351703093","ipcas_21:73:21","147","2","229","LIED32PROT/LLN0$Alarm","1","",""
"13035","257.351704740","ipcas_21:73:21","189","2","229","LIED32MEAS/LLN0$Measurement","0","0","0"
"13089","258.378370992","ipcas_21:73:21","150","2","230","LIED32CTRL/LLN0$Status","0","1","0"
"13090","258.378377371","ipcas_21:73:21","147","2","230","LIED32PROT/LLN0$Alarm","1","",""
"13091","258.378378634","ipcas_21:73:21","189","2","230","LIED32MEAS/LLN0$Measurement","0","0","0"
"13150","259.398656986","ipcas_21:73:21","150","2","231","LIED32CTRL/LLN0$Status","0","1","0"
"13151","259.398663250","ipcas_21:73:21","147","2","231","LIED32PROT/LLN0$Alarm","1","",""
"13152","259.398665101","ipcas_21:73:21","189","2","231","LIED32MEAS/LLN0$Measurement","0","0","0"
"13221","260.445930562","ipcas_21:73:21","150","2","232","LIED32CTRL/LLN0$Status","0","1","0"
"13222","260.445938105","ipcas_21:73:21","147","2","232","LIED32PROT/LLN0$Alarm","1","",""
"13223","260.445939385","ipcas_21:73:21","189","2","232","LIED32MEAS/LLN0$Measurement","0","0","0"
"13296","261.474540501","ipcas_21:73:21","150","2","233","LIED32CTRL/LLN0$Status","0","1","0"
"13297","261.474643460","ipcas_21:73:21","147","2","233","LIED32PROT/LLN0$Alarm","1","",""
"13298","261.474785613","ipcas_21:73:21","189","2","233","LIED32MEAS/LLN0$Measurement","0","0","0"
"13367","262.527918895","ipcas_21:73:21","150","2","234","LIED32CTRL/LLN0$Status","0","1","0"
"13368","262.527920065","ipcas_21:73:21","147","2","234","LIED32PROT/LLN0$Alarm","1","",""
"13369","262.527921044","ipcas_21:73:21","189","2","234","LIED32MEAS/LLN0$Measurement","0","0","0"
"13426","263.549822448","ipcas_21:73:21","150","2","235","LIED32CTRL/LLN0$Status","0","1","0"
"13427","263.549822771","ipcas_21:73:21","147","2","235","LIED32PROT/LLN0$Alarm","1","",""
"13428","263.549823567","ipcas_21:73:21","189","2","235","LIED32MEAS/LLN0$Measurement","0","0","0"
"13484","264.553312352","ipcas_21:73:21","150","2","236","LIED32CTRL/LLN0$Status","0","1","0"
"13485","264.553319020","ipcas_21:73:21","147","2","236","LIED32PROT/LLN0$Alarm","1","",""
"13486","264.553614885","ipcas_21:73:21","189","2","236","LIED32MEAS/LLN0$Measurement","0","0","0"
"13545","265.573167757","ipcas_21:73:21","150","2","237","LIED32CTRL/LLN0$Status","0","1","0"
"13546","265.573174592","ipcas_21:73:21","147","2","237","LIED32PROT/LLN0$Alarm","1","",""
"13547","265.573176280","ipcas_21:73:21","189","2","237","LIED32MEAS/LLN0$Measurement","0","0","0"
"13606","266.618048195","ipcas_21:73:21","150","2","238","LIED32CTRL/LLN0$Status","0","1","0"
"13607","266.618056845","ipcas_21:73:21","147","2","238","LIED32PROT/LLN0$Alarm","1","",""
"13608","266.618058389","ipcas_21:73:21","189","2","238","LIED32MEAS/LLN0$Measurement","0","0","0"
"13668","267.642151082","ipcas_21:73:21","150","2","239","LIED32CTRL/LLN0$Status","0","1","0"
"13669","267.642159021","ipcas_21:73:21","147","2","239","LIED32PROT/LLN0$Alarm","1","",""
"13670","267.642160578","ipcas_21:73:21","189","2","239","LIED32MEAS/LLN0$Measurement","0","0","0"
"13727","268.695034387","ipcas_21:73:21","150","2","240","LIED32CTRL/LLN0$Status","0","1","0"
"13728","268.695046011","ipcas_21:73:21","147","2","240","LIED32PROT/LLN0$Alarm","1","",""
"13729","268.695046560","ipcas_21:73:21","189","2","240","LIED32MEAS/LLN0$Measurement","0","0","0"
"13782","269.705418817","ipcas_21:73:21","150","2","241","LIED32CTRL/LLN0$Status","0","1","0"
"13783","269.705425319","ipcas_21:73:21","147","2","241","LIED32PROT/LLN0$Alarm","1","",""
"13784","269.705946018","ipcas_21:73:21","189","2","241","LIED32MEAS/LLN0$Measurement","0","0","0"
"13837","270.763941566","ipcas_21:73:21","150","2","242","LIED32CTRL/LLN0$Status","0","1","0"
"13838","270.763951054","ipcas_21:73:21","147","2","242","LIED32PROT/LLN0$Alarm","1","",""
"13839","270.763952194","ipcas_21:73:21","189","2","242","LIED32MEAS/LLN0$Measurement","0","0","0"
"13892","271.781884541","ipcas_21:73:21","150","2","243","LIED32CTRL/LLN0$Status","0","1","0"
"13893","271.781890948","ipcas_21:73:21","147","2","243","LIED32PROT/LLN0$Alarm","1","",""
"13894","271.781892041","ipcas_21:73:21","189","2","243","LIED32MEAS/LLN0$Measurement","0","0","0"
"13945","272.802688828","ipcas_21:73:21","150","2","244","LIED32CTRL/LLN0$Status","0","1","0"
"13946","272.802695447","ipcas_21:73:21","147","2","244","LIED32PROT/LLN0$Alarm","1","",""
"13947","272.802697332","ipcas_21:73:21","189","2","244","LIED32MEAS/LLN0$Measurement","0","0","0"
"13999","273.825606377","ipcas_21:73:21","150","2","245","LIED32CTRL/LLN0$Status","0","1","0"
"14000","273.826430231","ipcas_21:73:21","147","2","245","LIED32PROT/LLN0$Alarm","1","",""
"14001","273.826436813","ipcas_21:73:21","189","2","245","LIED32MEAS/LLN0$Measurement","0","0","0"
"14055","274.856998341","ipcas_21:73:21","150","2","246","LIED32CTRL/LLN0$Status","0","1","0"
"14056","274.857007779","ipcas_21:73:21","147","2","246","LIED32PROT/LLN0$Alarm","1","",""
"14057","274.857009226","ipcas_21:73:21","189","2","246","LIED32MEAS/LLN0$Measurement","0","0","0"
"14111","275.885815829","ipcas_21:73:21","150","2","247","LIED32CTRL/LLN0$Status","0","1","0"
"14112","275.885819332","ipcas_21:73:21","147","2","247","LIED32PROT/LLN0$Alarm","1","",""
"14113","275.885819870","ipcas_21:73:21","189","2","247","LIED32MEAS/LLN0$Measurement","0","0","0"
"14165","276.917806805","ipcas_21:73:21","150","2","248","LIED32CTRL/LLN0$Status","0","1","0"
"14166","276.917817578","ipcas_21:73:21","147","2","248","LIED32PROT/LLN0$Alarm","1","",""
"14167","276.917818372","ipcas_21:73:21","189","2","248","LIED32MEAS/LLN0$Measurement","0","0","0"
"14222","277.930818668","ipcas_21:73:21","150","2","249","LIED32CTRL/LLN0$Status","0","1","0"
"14223","277.930827789","ipcas_21:73:21","147","2","249","LIED32PROT/LLN0$Alarm","1","",""
"14224","277.930829583","ipcas_21:73:21","189","2","249","LIED32MEAS/LLN0$Measurement","0","0","0"
"14279","278.959269157","ipcas_21:73:21","150","2","250","LIED32CTRL/LLN0$Status","0","1","0"
"14280","278.959276674","ipcas_21:73:21","147","2","250","LIED32PROT/LLN0$Alarm","1","",""
"14281","278.959278448","ipcas_21:73:21","189","2","250","LIED32MEAS/LLN0$Measurement","0","0","0"
"14353","279.983747182","ipcas_21:73:21","150","2","251","LIED32CTRL/LLN0$Status","0","1","0"
"14354","279.983751473","ipcas_21:73:21","147","2","251","LIED32PROT/LLN0$Alarm","1","",""
"14355","279.983751930","ipcas_21:73:21","189","2","251","LIED32MEAS/LLN0$Measurement","0","0","0"
"14420","281.000540185","ipcas_21:73:21","150","2","252","LIED32CTRL/LLN0$Status","0","1","0"
"14421","281.000547485","ipcas_21:73:21","147","2","252","LIED32PROT/LLN0$Alarm","1","",""
"14422","281.000549209","ipcas_21:73:21","189","2","252","LIED32MEAS/LLN0$Measurement","0","0","0"
"14479","282.042055018","ipcas_21:73:21","150","2","253","LIED32CTRL/LLN0$Status","0","1","0"
"14480","282.042062175","ipcas_21:73:21","147","2","253","LIED32PROT/LLN0$Alarm","1","",""
"14481","282.042610424","ipcas_21:73:21","189","2","253","LIED32MEAS/LLN0$Measurement","0","0","0"
"14544","283.063375946","ipcas_21:73:21","150","2","254","LIED32CTRL/LLN0$Status","0","1","0"
"14545","283.063384059","ipcas_21:73:21","147","2","254","LIED32PROT/LLN0$Alarm","1","",""
"14546","283.064343111","ipcas_21:73:21","189","2","254","LIED32MEAS/LLN0$Measurement","0","0","0"
"14625","284.085639960","ipcas_21:73:21","150","2","255","LIED32CTRL/LLN0$Status","0","1","0"
"14626","284.086172449","ipcas_21:73:21","147","2","255","LIED32PROT/LLN0$Alarm","1","",""
"14627","284.088613792","ipcas_21:73:21","189","2","255","LIED32MEAS/LLN0$Measurement","0","0","0"
"14712","285.115525641","ipcas_21:73:21","150","2","256","LIED32CTRL/LLN0$Status","0","1","0"
"14713","285.115532531","ipcas_21:73:21","147","2","256","LIED32PROT/LLN0$Alarm","1","",""
"14714","285.115534666","ipcas_21:73:21","189","2","256","LIED32MEAS/LLN0$Measurement","0","0","0"
