"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9633","190.699339042","ipcas_21:73:23","147","1","181","LIED40PROT/LLN0$Alarm","1","",""
"9634","190.699343871","ipcas_21:73:23","199","1","181","LIED40MEAS/LLN0$Measurement","373","366","370"
"9745","193.084281468","ipcas_21:73:23","150","1","182","LIED40CTRL/LLN0$Status","1","1","0"
"9746","193.084684831","ipcas_21:73:23","147","1","182","LIED40PROT/LLN0$Alarm","1","",""
"9747","193.084688750","ipcas_21:73:23","199","1","182","LIED40MEAS/LLN0$Measurement","370","370","370"
"9798","194.116435960","ipcas_21:73:23","150","1","183","LIED40CTRL/LLN0$Status","1","1","0"
"9799","194.116446132","ipcas_21:73:23","147","1","183","LIED40PROT/LLN0$Alarm","1","",""
"9800","194.116446642","ipcas_21:73:23","199","1","183","LIED40MEAS/LLN0$Measurement","370","367","373"
"9851","195.119839581","ipcas_21:73:23","150","1","184","LIED40CTRL/LLN0$Status","1","1","0"
"9852","195.120174867","ipcas_21:73:23","147","1","184","LIED40PROT/LLN0$Alarm","1","",""
"9853","195.120179665","ipcas_21:73:23","199","1","184","LIED40MEAS/LLN0$Measurement","370","370","372"
"9904","196.168668773","ipcas_21:73:23","150","1","185","LIED40CTRL/LLN0$Status","1","1","0"
"9905","196.168678579","ipcas_21:73:23","147","1","185","LIED40PROT/LLN0$Alarm","1","",""
"9906","196.168680480","ipcas_21:73:23","199","1","185","LIED40MEAS/LLN0$Measurement","370","370","365"
"9957","197.192205196","ipcas_21:73:23","150","1","186","LIED40CTRL/LLN0$Status","1","1","0"
"9958","197.192216118","ipcas_21:73:23","147","1","186","LIED40PROT/LLN0$Alarm","1","",""
"9959","197.192217244","ipcas_21:73:23","199","1","186","LIED40MEAS/LLN0$Measurement","370","370","370"
"10010","198.214121894","ipcas_21:73:23","150","1","187","LIED40CTRL/LLN0$Status","1","1","0"
"10011","198.214131636","ipcas_21:73:23","147","1","187","LIED40PROT/LLN0$Alarm","1","",""
"10012","198.214133570","ipcas_21:73:23","199","1","187","LIED40MEAS/LLN0$Measurement","369","368","372"
"10063","199.239913706","ipcas_21:73:23","150","1","188","LIED40CTRL/LLN0$Status","1","1","0"
"10064","199.239923719","ipcas_21:73:23","147","1","188","LIED40PROT/LLN0$Alarm","1","",""
"10065","199.239924754","ipcas_21:73:23","199","1","188","LIED40MEAS/LLN0$Measurement","366","370","372"
"10116","200.263211280","ipcas_21:73:23","150","1","189","LIED40CTRL/LLN0$Status","1","1","0"
"10117","200.263220469","ipcas_21:73:23","147","1","189","LIED40PROT/LLN0$Alarm","1","",""
"10118","200.263220903","ipcas_21:73:23","199","1","189","LIED40MEAS/LLN0$Measurement","370","372","373"
"10169","201.283087037","ipcas_21:73:23","150","1","190","LIED40CTRL/LLN0$Status","1","1","0"
"10170","201.283103977","ipcas_21:73:23","147","1","190","LIED40PROT/LLN0$Alarm","1","",""
"10171","201.283475410","ipcas_21:73:23","199","1","190","LIED40MEAS/LLN0$Measurement","370","370","366"
"10209","202.338080916","ipcas_21:73:23","150","1","191","LIED40CTRL/LLN0$Status","1","1","0"
"10210","202.338082469","ipcas_21:73:23","147","1","191","LIED40PROT/LLN0$Alarm","1","",""
"10211","202.338083260","ipcas_21:73:23","199","1","191","LIED40MEAS/LLN0$Measurement","373","370","372"
"10251","203.352031122","ipcas_21:73:23","150","1","192","LIED40CTRL/LLN0$Status","1","1","0"
"10252","203.352032559","ipcas_21:73:23","147","1","192","LIED40PROT/LLN0$Alarm","1","",""
"10253","203.352033531","ipcas_21:73:23","199","1","192","LIED40MEAS/LLN0$Measurement","372","367","370"
"10328","204.454646683","ipcas_21:73:23","150","1","193","LIED40CTRL/LLN0$Status","1","1","0"
"10329","204.454654705","ipcas_21:73:23","147","1","193","LIED40PROT/LLN0$Alarm","1","",""
"10330","204.454655766","ipcas_21:73:23","199","1","193","LIED40MEAS/LLN0$Measurement","370","370","366"
"10381","205.499282061","ipcas_21:73:23","150","1","194","LIED40CTRL/LLN0$Status","1","1","0"
"10382","205.499292699","ipcas_21:73:23","147","1","194","LIED40PROT/LLN0$Alarm","1","",""
"10383","205.499294547","ipcas_21:73:23","199","1","194","LIED40MEAS/LLN0$Measurement","370","366","367"
"10434","206.525472104","ipcas_21:73:23","150","1","195","LIED40CTRL/LLN0$Status","1","1","0"
"10435","206.525728227","ipcas_21:73:23","147","1","195","LIED40PROT/LLN0$Alarm","1","",""
"10436","206.525731332","ipcas_21:73:23","199","1","195","LIED40MEAS/LLN0$Measurement","370","370","368"
"10487","207.571991103","ipcas_21:73:23","150","1","196","LIED40CTRL/LLN0$Status","1","1","0"
"10488","207.571999584","ipcas_21:73:23","147","1","196","LIED40PROT/LLN0$Alarm","1","",""
"10489","207.574529277","ipcas_21:73:23","199","1","196","LIED40MEAS/LLN0$Measurement","369","370","370"
"10540","209.092761358","ipcas_21:73:23","150","1","197","LIED40CTRL/LLN0$Status","1","1","0"
"10541","209.092768529","ipcas_21:73:23","147","1","197","LIED40PROT/LLN0$Alarm","1","",""
"10542","209.092769146","ipcas_21:73:23","199","1","197","LIED40MEAS/LLN0$Measurement","373","370","370"
"10593","210.104495320","ipcas_21:73:23","150","1","198","LIED40CTRL/LLN0$Status","1","1","0"
"10594","210.106627142","ipcas_21:73:23","147","1","198","LIED40PROT/LLN0$Alarm","1","",""
"10595","210.106634689","ipcas_21:73:23","199","1","198","LIED40MEAS/LLN0$Measurement","370","367","371"
"10646","211.121358723","ipcas_21:73:23","150","1","199","LIED40CTRL/LLN0$Status","1","1","0"
"10647","211.121369654","ipcas_21:73:23","147","1","199","LIED40PROT/LLN0$Alarm","1","",""
"10648","211.121371345","ipcas_21:73:23","199","1","199","LIED40MEAS/LLN0$Measurement","370","366","370"
"10699","212.141466959","ipcas_21:73:23","150","1","200","LIED40CTRL/LLN0$Status","1","1","0"
"10700","212.141476688","ipcas_21:73:23","147","1","200","LIED40PROT/LLN0$Alarm","1","",""
"10701","212.141650423","ipcas_21:73:23","199","1","200","LIED40MEAS/LLN0$Measurement","370","369","370"
"10752","213.166077468","ipcas_21:73:23","150","1","201","LIED40CTRL/LLN0$Status","1","1","0"
"10753","213.166087694","ipcas_21:73:23","147","1","201","LIED40PROT/LLN0$Alarm","1","",""
"10754","213.167116955","ipcas_21:73:23","199","1","201","LIED40MEAS/LLN0$Measurement","375","369","368"
"10805","214.193097746","ipcas_21:73:23","150","1","202","LIED40CTRL/LLN0$Status","1","1","0"
"10806","214.193107659","ipcas_21:73:23","147","1","202","LIED40PROT/LLN0$Alarm","1","",""
"10807","214.193109015","ipcas_21:73:23","199","1","202","LIED40MEAS/LLN0$Measurement","372","370","370"
"10858","215.223892025","ipcas_21:73:23","150","1","203","LIED40CTRL/LLN0$Status","1","1","0"
"10859","215.224081981","ipcas_21:73:23","147","1","203","LIED40PROT/LLN0$Alarm","1","",""
"10860","215.224667606","ipcas_21:73:23","199","1","203","LIED40MEAS/LLN0$Measurement","375","370","370"
"10911","216.250067053","ipcas_21:73:23","150","1","204","LIED40CTRL/LLN0$Status","1","1","0"
"10912","216.250077083","ipcas_21:73:23","147","1","204","LIED40PROT/LLN0$Alarm","1","",""
"10913","216.250078218","ipcas_21:73:23","199","1","204","LIED40MEAS/LLN0$Measurement","370","370","370"
"10964","217.272344310","ipcas_21:73:23","150","1","205","LIED40CTRL/LLN0$Status","1","1","0"
"10965","217.272354317","ipcas_21:73:23","147","1","205","LIED40PROT/LLN0$Alarm","1","",""
"10966","217.272355269","ipcas_21:73:23","199","1","205","LIED40MEAS/LLN0$Measurement","366","371","374"
"11017","218.293669114","ipcas_21:73:23","150","1","206","LIED40CTRL/LLN0$Status","1","1","0"
"11018","218.294392598","ipcas_21:73:23","147","1","206","LIED40PROT/LLN0$Alarm","1","",""
"11019","218.294766941","ipcas_21:73:23","199","1","206","LIED40MEAS/LLN0$Measurement","370","369","371"
"11070","219.319163819","ipcas_21:73:23","150","1","207","LIED40CTRL/LLN0$Status","1","1","0"
"11071","219.319173622","ipcas_21:73:23","147","1","207","LIED40PROT/LLN0$Alarm","1","",""
"11072","219.319174748","ipcas_21:73:23","199","1","207","LIED40MEAS/LLN0$Measurement","366","370","370"
"11127","220.348560535","ipcas_21:73:23","150","1","208","LIED40CTRL/LLN0$Status","1","1","0"
"11128","220.348572285","ipcas_21:73:23","147","1","208","LIED40PROT/LLN0$Alarm","1","",""
"11129","220.348574160","ipcas_21:73:23","199","1","208","LIED40MEAS/LLN0$Measurement","369","370","372"
"11186","221.372005504","ipcas_21:73:23","150","1","209","LIED40CTRL/LLN0$Status","1","1","0"
"11187","221.372014675","ipcas_21:73:23","147","1","209","LIED40PROT/LLN0$Alarm","1","",""
"11188","221.372016396","ipcas_21:73:23","199","1","209","LIED40MEAS/LLN0$Measurement","374","370","370"
"11244","222.395047906","ipcas_21:73:23","150","1","210","LIED40CTRL/LLN0$Status","1","1","0"
"11245","222.395061703","ipcas_21:73:23","147","1","210","LIED40PROT/LLN0$Alarm","1","",""
"11246","222.395063805","ipcas_21:73:23","199","1","210","LIED40MEAS/LLN0$Measurement","370","367","370"
"11299","223.416748128","ipcas_21:73:23","150","1","211","LIED40CTRL/LLN0$Status","1","1","0"
"11300","223.416759114","ipcas_21:73:23","147","1","211","LIED40PROT/LLN0$Alarm","1","",""
"11301","223.416760427","ipcas_21:73:23","199","1","211","LIED40MEAS/LLN0$Measurement","371","370","373"
"11353","224.450673113","ipcas_21:73:23","150","1","212","LIED40CTRL/LLN0$Status","1","1","0"
"11354","224.452287035","ipcas_21:73:23","147","1","212","LIED40PROT/LLN0$Alarm","1","",""
"11355","224.452297392","ipcas_21:73:23","199","1","212","LIED40MEAS/LLN0$Measurement","370","374","372"
"11408","225.481703890","ipcas_21:73:23","150","1","213","LIED40CTRL/LLN0$Status","1","1","0"
"11409","225.481714778","ipcas_21:73:23","147","1","213","LIED40PROT/LLN0$Alarm","1","",""
"11410","225.481796743","ipcas_21:73:23","199","1","213","LIED40MEAS/LLN0$Measurement","370","370","370"
"11461","226.504378099","ipcas_21:73:23","150","1","214","LIED40CTRL/LLN0$Status","1","1","0"
"11462","226.504392873","ipcas_21:73:23","147","1","214","LIED40PROT/LLN0$Alarm","1","",""
"11463","226.504700857","ipcas_21:73:23","199","1","214","LIED40MEAS/LLN0$Measurement","370","370","373"
"11514","227.526298520","ipcas_21:73:23","150","1","215","LIED40CTRL/LLN0$Status","1","1","0"
"11515","227.526311610","ipcas_21:73:23","147","1","215","LIED40PROT/LLN0$Alarm","1","",""
"11516","227.526634177","ipcas_21:73:23","199","1","215","LIED40MEAS/LLN0$Measurement","370","370","368"
"11568","228.551472045","ipcas_21:73:23","150","1","216","LIED40CTRL/LLN0$Status","1","1","0"
"11569","228.552677724","ipcas_21:73:23","147","1","216","LIED40PROT/LLN0$Alarm","1","",""
"11570","228.552687149","ipcas_21:73:23","199","1","216","LIED40MEAS/LLN0$Measurement","371","374","375"
"11622","229.574317966","ipcas_21:73:23","150","1","217","LIED40CTRL/LLN0$Status","1","1","0"
"11623","229.574328434","ipcas_21:73:23","147","1","217","LIED40PROT/LLN0$Alarm","1","",""
"11624","229.574328961","ipcas_21:73:23","199","1","217","LIED40MEAS/LLN0$Measurement","374","367","370"
"11676","230.591694702","ipcas_21:73:23","150","1","218","LIED40CTRL/LLN0$Status","1","1","0"
"11677","230.593474395","ipcas_21:73:23","147","1","218","LIED40PROT/LLN0$Alarm","1","",""
"11678","230.593482848","ipcas_21:73:23","199","1","218","LIED40MEAS/LLN0$Measurement","370","371","370"
"11729","231.610802224","ipcas_21:73:23","150","1","219","LIED40CTRL/LLN0$Status","1","1","0"
"11730","231.610819090","ipcas_21:73:23","147","1","219","LIED40PROT/LLN0$Alarm","1","",""
"11731","231.610821118","ipcas_21:73:23","199","1","219","LIED40MEAS/LLN0$Measurement","370","370","370"
"11782","232.638755054","ipcas_21:73:23","150","1","220","LIED40CTRL/LLN0$Status","1","1","0"
"11783","232.639388964","ipcas_21:73:23","147","1","220","LIED40PROT/LLN0$Alarm","1","",""
"11784","232.639397079","ipcas_21:73:23","199","1","220","LIED40MEAS/LLN0$Measurement","370","370","371"
"11835","233.667107355","ipcas_21:73:23","150","1","221","LIED40CTRL/LLN0$Status","1","1","0"
"11836","233.667121133","ipcas_21:73:23","147","1","221","LIED40PROT/LLN0$Alarm","1","",""
"11837","233.667122286","ipcas_21:73:23","199","1","221","LIED40MEAS/LLN0$Measurement","370","373","370"
"11888","234.698367761","ipcas_21:73:23","150","1","222","LIED40CTRL/LLN0$Status","1","1","0"
"11889","234.698847733","ipcas_21:73:23","147","1","222","LIED40PROT/LLN0$Alarm","1","",""
"11890","234.698988516","ipcas_21:73:23","199","1","222","LIED40MEAS/LLN0$Measurement","370","366","370"
"11941","235.724838900","ipcas_21:73:23","150","1","223","LIED40CTRL/LLN0$Status","1","1","0"
"11942","235.724852027","ipcas_21:73:23","147","1","223","LIED40PROT/LLN0$Alarm","1","",""
"11943","235.724853911","ipcas_21:73:23","199","1","223","LIED40MEAS/LLN0$Measurement","370","365","374"
"11995","236.757619138","ipcas_21:73:23","150","1","224","LIED40CTRL/LLN0$Status","1","1","0"
"11996","236.757632211","ipcas_21:73:23","147","1","224","LIED40PROT/LLN0$Alarm","1","",""
"11997","236.757634142","ipcas_21:73:23","199","1","224","LIED40MEAS/LLN0$Measurement","370","373","366"
"12048","237.775020286","ipcas_21:73:23","150","1","225","LIED40CTRL/LLN0$Status","1","1","0"
"12049","237.775147984","ipcas_21:73:23","147","1","225","LIED40PROT/LLN0$Alarm","1","",""
"12050","237.775151028","ipcas_21:73:23","199","1","225","LIED40MEAS/LLN0$Measurement","370","368","374"
"12095","238.833008588","ipcas_21:73:23","150","1","226","LIED40CTRL/LLN0$Status","1","1","0"
"12096","238.833109675","ipcas_21:73:23","147","1","226","LIED40PROT/LLN0$Alarm","1","",""
"12097","238.833239147","ipcas_21:73:23","199","1","226","LIED40MEAS/LLN0$Measurement","367","370","368"
"12127","239.849073173","ipcas_21:73:23","150","1","227","LIED40CTRL/LLN0$Status","1","1","0"
"12128","239.849298728","ipcas_21:73:23","147","1","227","LIED40PROT/LLN0$Alarm","1","",""
"12129","239.849465106","ipcas_21:73:23","199","1","227","LIED40MEAS/LLN0$Measurement","369","370","372"
"12207","240.918843689","ipcas_21:73:23","150","1","228","LIED40CTRL/LLN0$Status","1","1","0"
"12208","240.918851571","ipcas_21:73:23","147","1","228","LIED40PROT/LLN0$Alarm","1","",""
"12209","240.918852799","ipcas_21:73:23","199","1","228","LIED40MEAS/LLN0$Measurement","368","368","370"
"12260","241.968987763","ipcas_21:73:23","150","1","229","LIED40CTRL/LLN0$Status","1","1","0"
"12261","241.968996747","ipcas_21:73:23","147","1","229","LIED40PROT/LLN0$Alarm","1","",""
"12262","241.968997297","ipcas_21:73:23","199","1","229","LIED40MEAS/LLN0$Measurement","366","370","375"
"12298","242.975109571","ipcas_21:73:23","150","1","230","LIED40CTRL/LLN0$Status","1","1","0"
"12299","242.976892215","ipcas_21:73:23","147","1","230","LIED40PROT/LLN0$Alarm","1","",""
"12300","242.976897777","ipcas_21:73:23","199","1","230","LIED40MEAS/LLN0$Measurement","370","370","369"
"12339","244.015027239","ipcas_21:73:23","150","1","231","LIED40CTRL/LLN0$Status","1","1","0"
"12343","244.015029605","ipcas_21:73:23","147","1","231","LIED40PROT/LLN0$Alarm","1","",""
"12344","244.015030773","ipcas_21:73:23","199","1","231","LIED40MEAS/LLN0$Measurement","372","368","370"
"12402","245.050171350","ipcas_21:73:23","150","1","232","LIED40CTRL/LLN0$Status","1","1","0"
"12403","245.050172987","ipcas_21:73:23","147","1","232","LIED40PROT/LLN0$Alarm","1","",""
"12404","245.050174538","ipcas_21:73:23","199","1","232","LIED40MEAS/LLN0$Measurement","370","373","365"
"12443","246.054323436","ipcas_21:73:23","150","1","233","LIED40CTRL/LLN0$Status","1","1","0"
"12444","246.055675929","ipcas_21:73:23","147","1","233","LIED40PROT/LLN0$Alarm","1","",""
"12445","246.055682240","ipcas_21:73:23","199","1","233","LIED40MEAS/LLN0$Measurement","370","370","373"
"12496","247.084994720","ipcas_21:73:23","150","1","234","LIED40CTRL/LLN0$Status","1","1","0"
"12497","247.085004723","ipcas_21:73:23","147","1","234","LIED40PROT/LLN0$Alarm","1","",""
"12498","247.085005292","ipcas_21:73:23","199","1","234","LIED40MEAS/LLN0$Measurement","370","370","371"
"12549","248.104953325","ipcas_21:73:23","150","1","235","LIED40CTRL/LLN0$Status","1","1","0"
"12550","248.104965911","ipcas_21:73:23","147","1","235","LIED40PROT/LLN0$Alarm","1","",""
"12551","248.104967081","ipcas_21:73:23","199","1","235","LIED40MEAS/LLN0$Measurement","374","370","372"
"12602","249.136819250","ipcas_21:73:23","150","1","236","LIED40CTRL/LLN0$Status","1","1","0"
"12603","249.136832086","ipcas_21:73:23","147","1","236","LIED40PROT/LLN0$Alarm","1","",""
"12604","249.136833873","ipcas_21:73:23","199","1","236","LIED40MEAS/LLN0$Measurement","366","372","370"
"12655","250.179046490","ipcas_21:73:23","150","1","237","LIED40CTRL/LLN0$Status","1","1","0"
"12656","250.179059130","ipcas_21:73:23","147","1","237","LIED40PROT/LLN0$Alarm","1","",""
"12657","250.179060319","ipcas_21:73:23","199","1","237","LIED40MEAS/LLN0$Measurement","370","370","370"
"12708","251.198402072","ipcas_21:73:23","150","1","238","LIED40CTRL/LLN0$Status","1","1","0"
"12709","251.198414554","ipcas_21:73:23","147","1","238","LIED40PROT/LLN0$Alarm","1","",""
"12710","251.198415844","ipcas_21:73:23","199","1","238","LIED40MEAS/LLN0$Measurement","370","370","370"
"12762","252.222071243","ipcas_21:73:23","150","1","239","LIED40CTRL/LLN0$Status","1","1","0"
"12763","252.222085061","ipcas_21:73:23","147","1","239","LIED40PROT/LLN0$Alarm","1","",""
"12764","252.222086959","ipcas_21:73:23","199","1","239","LIED40MEAS/LLN0$Measurement","370","370","369"
"12815","253.265461579","ipcas_21:73:23","150","1","240","LIED40CTRL/LLN0$Status","1","1","0"
"12816","253.265474028","ipcas_21:73:23","147","1","240","LIED40PROT/LLN0$Alarm","1","",""
"12817","253.265475140","ipcas_21:73:23","199","1","240","LIED40MEAS/LLN0$Measurement","370","371","375"
"12868","254.276572431","ipcas_21:73:23","150","1","241","LIED40CTRL/LLN0$Status","1","1","0"
"12869","254.276583558","ipcas_21:73:23","147","1","241","LIED40PROT/LLN0$Alarm","1","",""
"12870","254.276584637","ipcas_21:73:23","199","1","241","LIED40MEAS/LLN0$Measurement","370","371","368"
"12921","255.300353048","ipcas_21:73:23","150","1","242","LIED40CTRL/LLN0$Status","1","1","0"
"12922","255.300363342","ipcas_21:73:23","147","1","242","LIED40PROT/LLN0$Alarm","1","",""
"12923","255.300364307","ipcas_21:73:23","199","1","242","LIED40MEAS/LLN0$Measurement","372","372","368"
"12974","256.322354565","ipcas_21:73:23","150","1","243","LIED40CTRL/LLN0$Status","1","1","0"
"12975","256.322367544","ipcas_21:73:23","147","1","243","LIED40PROT/LLN0$Alarm","1","",""
"12976","256.322369402","ipcas_21:73:23","199","1","243","LIED40MEAS/LLN0$Measurement","370","370","373"
"13027","257.344633118","ipcas_21:73:23","150","1","244","LIED40CTRL/LLN0$Status","1","1","0"
"13028","257.344876427","ipcas_21:73:23","147","1","244","LIED40PROT/LLN0$Alarm","1","",""
"13029","257.345274354","ipcas_21:73:23","199","1","244","LIED40MEAS/LLN0$Measurement","370","366","370"
"13083","258.369658450","ipcas_21:73:23","150","1","245","LIED40CTRL/LLN0$Status","1","1","0"
"13084","258.369671676","ipcas_21:73:23","147","1","245","LIED40PROT/LLN0$Alarm","1","",""
"13085","258.369688880","ipcas_21:73:23","199","1","245","LIED40MEAS/LLN0$Measurement","370","370","371"
"13144","259.389276514","ipcas_21:73:23","150","1","246","LIED40CTRL/LLN0$Status","1","1","0"
"13145","259.389289193","ipcas_21:73:23","147","1","246","LIED40PROT/LLN0$Alarm","1","",""
"13146","259.391128492","ipcas_21:73:23","199","1","246","LIED40MEAS/LLN0$Measurement","370","370","370"
"13215","260.441037774","ipcas_21:73:23","150","1","247","LIED40CTRL/LLN0$Status","1","1","0"
"13216","260.441047727","ipcas_21:73:23","147","1","247","LIED40PROT/LLN0$Alarm","1","",""
"13217","260.441049164","ipcas_21:73:23","199","1","247","LIED40MEAS/LLN0$Measurement","370","370","367"
"13289","261.467731201","ipcas_21:73:23","150","1","248","LIED40CTRL/LLN0$Status","1","1","0"
"13290","261.468022052","ipcas_21:73:23","147","1","248","LIED40PROT/LLN0$Alarm","1","",""
"13291","261.468285955","ipcas_21:73:23","199","1","248","LIED40MEAS/LLN0$Measurement","369","370","368"
"13361","262.506915783","ipcas_21:73:23","150","1","249","LIED40CTRL/LLN0$Status","1","1","0"
"13362","262.506927186","ipcas_21:73:23","147","1","249","LIED40PROT/LLN0$Alarm","1","",""
"13363","262.506928976","ipcas_21:73:23","199","1","249","LIED40MEAS/LLN0$Measurement","371","368","367"
"13420","263.526036092","ipcas_21:73:23","150","1","250","LIED40CTRL/LLN0$Status","1","1","0"
"13421","263.526045769","ipcas_21:73:23","147","1","250","LIED40PROT/LLN0$Alarm","1","",""
"13422","263.526046641","ipcas_21:73:23","199","1","250","LIED40MEAS/LLN0$Measurement","375","371","370"
"13478","264.547681393","ipcas_21:73:23","150","1","251","LIED40CTRL/LLN0$Status","1","1","0"
"13479","264.547688338","ipcas_21:73:23","147","1","251","LIED40PROT/LLN0$Alarm","1","",""
"13480","264.547689193","ipcas_21:73:23","199","1","251","LIED40MEAS/LLN0$Measurement","370","374","370"
"13539","265.565259268","ipcas_21:73:23","150","1","252","LIED40CTRL/LLN0$Status","1","1","0"
"13540","265.565276451","ipcas_21:73:23","147","1","252","LIED40PROT/LLN0$Alarm","1","",""
"13541","265.565277991","ipcas_21:73:23","199","1","252","LIED40MEAS/LLN0$Measurement","370","371","367"
"13600","266.611351466","ipcas_21:73:23","150","1","253","LIED40CTRL/LLN0$Status","1","1","0"
"13601","266.611359111","ipcas_21:73:23","147","1","253","LIED40PROT/LLN0$Alarm","1","",""
"13602","266.611360140","ipcas_21:73:23","199","1","253","LIED40MEAS/LLN0$Measurement","370","372","374"
"13661","267.635552505","ipcas_21:73:23","150","1","254","LIED40CTRL/LLN0$Status","1","1","0"
"13662","267.635564082","ipcas_21:73:23","147","1","254","LIED40PROT/LLN0$Alarm","1","",""
"13663","267.635565599","ipcas_21:73:23","199","1","254","LIED40MEAS/LLN0$Measurement","370","370","370"
"13721","268.655001722","ipcas_21:73:23","150","1","255","LIED40CTRL/LLN0$Status","1","1","0"
"13722","268.655013385","ipcas_21:73:23","147","1","255","LIED40PROT/LLN0$Alarm","1","",""
"13723","268.655015029","ipcas_21:73:23","199","1","255","LIED40MEAS/LLN0$Measurement","365","367","371"
"13776","269.699029305","ipcas_21:73:23","150","1","256","LIED40CTRL/LLN0$Status","1","1","0"
"13777","269.699037050","ipcas_21:73:23","147","1","256","LIED40PROT/LLN0$Alarm","1","",""
"13778","269.699038499","ipcas_21:73:23","199","1","256","LIED40MEAS/LLN0$Measurement","373","367","370"
"13831","270.748938694","ipcas_21:73:23","150","1","257","LIED40CTRL/LLN0$Status","1","1","0"
"13832","270.748951036","ipcas_21:73:23","147","1","257","LIED40PROT/LLN0$Alarm","1","",""
"13833","270.750096443","ipcas_21:73:23","199","1","257","LIED40MEAS/LLN0$Measurement","366","369","368"
"13885","271.771697140","ipcas_21:73:23","150","1","258","LIED40CTRL/LLN0$Status","1","1","0"
"13886","271.771708236","ipcas_21:73:23","147","1","258","LIED40PROT/LLN0$Alarm","1","",""
"13887","271.771708903","ipcas_21:73:23","199","1","258","LIED40MEAS/LLN0$Measurement","374","375","370"
"13939","272.795991910","ipcas_21:73:23","150","1","259","LIED40CTRL/LLN0$Status","1","1","0"
"13940","272.796311561","ipcas_21:73:23","147","1","259","LIED40PROT/LLN0$Alarm","1","",""
"13941","272.796317084","ipcas_21:73:23","199","1","259","LIED40MEAS/LLN0$Measurement","370","366","372"
"13993","273.818374807","ipcas_21:73:23","150","1","260","LIED40CTRL/LLN0$Status","1","1","0"
"13994","273.819217786","ipcas_21:73:23","147","1","260","LIED40PROT/LLN0$Alarm","1","",""
"13995","273.819224314","ipcas_21:73:23","199","1","260","LIED40MEAS/LLN0$Measurement","368","370","369"
"14049","274.850090172","ipcas_21:73:23","150","1","261","LIED40CTRL/LLN0$Status","1","1","0"
"14050","274.850103736","ipcas_21:73:23","147","1","261","LIED40PROT/LLN0$Alarm","1","",""
"14051","274.850105470","ipcas_21:73:23","199","1","261","LIED40MEAS/LLN0$Measurement","368","372","368"
"14105","275.882087492","ipcas_21:73:23","150","1","262","LIED40CTRL/LLN0$Status","1","1","0"
"14106","275.882098635","ipcas_21:73:23","147","1","262","LIED40PROT/LLN0$Alarm","1","",""
"14107","275.882099144","ipcas_21:73:23","199","1","262","LIED40MEAS/LLN0$Measurement","366","370","370"
"14159","276.898041566","ipcas_21:73:23","150","1","263","LIED40CTRL/LLN0$Status","1","1","0"
"14160","276.898054228","ipcas_21:73:23","147","1","263","LIED40PROT/LLN0$Alarm","1","",""
"14161","276.898055738","ipcas_21:73:23","199","1","263","LIED40MEAS/LLN0$Measurement","373","375","373"
"14216","277.922110398","ipcas_21:73:23","150","1","264","LIED40CTRL/LLN0$Status","1","1","0"
"14217","277.922558804","ipcas_21:73:23","147","1","264","LIED40PROT/LLN0$Alarm","1","",""
"14218","277.922567005","ipcas_21:73:23","199","1","264","LIED40MEAS/LLN0$Measurement","370","370","365"
"14273","278.950862937","ipcas_21:73:23","150","1","265","LIED40CTRL/LLN0$Status","1","1","0"
"14274","278.950875629","ipcas_21:73:23","147","1","265","LIED40PROT/LLN0$Alarm","1","",""
"14275","278.951144306","ipcas_21:73:23","199","1","265","LIED40MEAS/LLN0$Measurement","370","369","368"
"14347","279.981210111","ipcas_21:73:23","150","1","266","LIED40CTRL/LLN0$Status","1","1","0"
"14348","279.981219778","ipcas_21:73:23","147","1","266","LIED40PROT/LLN0$Alarm","1","",""
"14349","279.981220287","ipcas_21:73:23","199","1","266","LIED40MEAS/LLN0$Measurement","374","370","369"
"14414","280.991440316","ipcas_21:73:23","150","1","267","LIED40CTRL/LLN0$Status","1","1","0"
"14415","280.992394189","ipcas_21:73:23","147","1","267","LIED40PROT/LLN0$Alarm","1","",""
"14416","280.992400521","ipcas_21:73:23","199","1","267","LIED40MEAS/LLN0$Measurement","366","370","370"
"14473","282.033781382","ipcas_21:73:23","150","1","268","LIED40CTRL/LLN0$Status","1","1","0"
"14474","282.033792725","ipcas_21:73:23","147","1","268","LIED40PROT/LLN0$Alarm","1","",""
"14475","282.035060129","ipcas_21:73:23","199","1","268","LIED40MEAS/LLN0$Measurement","373","371","370"
"14538","283.056394390","ipcas_21:73:23","150","1","269","LIED40CTRL/LLN0$Status","1","1","0"
"14539","283.056406678","ipcas_21:73:23","147","1","269","LIED40PROT/LLN0$Alarm","1","",""
"14540","283.056514924","ipcas_21:73:23","199","1","269","LIED40MEAS/LLN0$Measurement","370","369","370"
"14619","284.078254156","ipcas_21:73:23","150","1","270","LIED40CTRL/LLN0$Status","1","1","0"
"14620","284.078433037","ipcas_21:73:23","147","1","270","LIED40PROT/LLN0$Alarm","1","",""
"14621","284.078589706","ipcas_21:73:23","199","1","270","LIED40MEAS/LLN0$Measurement","370","371","371"
"14706","285.107516141","ipcas_21:73:23","150","1","271","LIED40CTRL/LLN0$Status","1","1","0"
"14707","285.107525349","ipcas_21:73:23","147","1","271","LIED40PROT/LLN0$Alarm","1","",""
"14708","285.107526722","ipcas_21:73:23","199","1","271","LIED40MEAS/LLN0$Measurement","374","367","370"
