"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9672","191.599083986","ipcas_21:73:20","147","2","166","LIED33PROT/LLN0$Alarm","1","",""
"9673","191.599084405","ipcas_21:73:20","189","2","166","LIED33MEAS/LLN0$Measurement","0","0","0"
"9754","193.098719231","ipcas_21:73:20","150","2","167","LIED33CTRL/LLN0$Status","0","1","0"
"9755","193.098724677","ipcas_21:73:20","147","2","167","LIED33PROT/LLN0$Alarm","1","",""
"9756","193.098726427","ipcas_21:73:20","189","2","167","LIED33MEAS/LLN0$Measurement","0","0","0"
"9807","194.116451491","ipcas_21:73:20","150","2","168","LIED33CTRL/LLN0$Status","0","1","0"
"9808","194.116452427","ipcas_21:73:20","147","2","168","LIED33PROT/LLN0$Alarm","1","",""
"9809","194.116452934","ipcas_21:73:20","189","2","168","LIED33MEAS/LLN0$Measurement","0","0","0"
"9860","195.130096724","ipcas_21:73:20","150","2","169","LIED33CTRL/LLN0$Status","0","1","0"
"9861","195.130103249","ipcas_21:73:20","147","2","169","LIED33PROT/LLN0$Alarm","1","",""
"9862","195.130104238","ipcas_21:73:20","189","2","169","LIED33MEAS/LLN0$Measurement","0","0","0"
"9913","196.177758764","ipcas_21:73:20","150","2","170","LIED33CTRL/LLN0$Status","0","1","0"
"9914","196.177760163","ipcas_21:73:20","147","2","170","LIED33PROT/LLN0$Alarm","1","",""
"9915","196.177761771","ipcas_21:73:20","189","2","170","LIED33MEAS/LLN0$Measurement","0","0","0"
"9966","197.202946484","ipcas_21:73:20","150","2","171","LIED33CTRL/LLN0$Status","0","1","0"
"9967","197.202955863","ipcas_21:73:20","147","2","171","LIED33PROT/LLN0$Alarm","1","",""
"9968","197.202957890","ipcas_21:73:20","189","2","171","LIED33MEAS/LLN0$Measurement","0","0","0"
"10019","198.225688118","ipcas_21:73:20","150","2","172","LIED33CTRL/LLN0$Status","0","1","0"
"10020","198.225694653","ipcas_21:73:20","147","2","172","LIED33PROT/LLN0$Alarm","1","",""
"10021","198.225696156","ipcas_21:73:20","189","2","172","LIED33MEAS/LLN0$Measurement","0","0","0"
"10072","199.249713345","ipcas_21:73:20","150","2","173","LIED33CTRL/LLN0$Status","0","1","0"
"10073","199.249729676","ipcas_21:73:20","147","2","173","LIED33PROT/LLN0$Alarm","1","",""
"10074","199.249829508","ipcas_21:73:20","189","2","173","LIED33MEAS/LLN0$Measurement","0","0","0"
"10125","200.268646280","ipcas_21:73:20","150","2","174","LIED33CTRL/LLN0$Status","0","1","0"
"10126","200.268652451","ipcas_21:73:20","147","2","174","LIED33PROT/LLN0$Alarm","1","",""
"10127","200.268654556","ipcas_21:73:20","189","2","174","LIED33MEAS/LLN0$Measurement","0","0","0"
"10178","201.287672727","ipcas_21:73:20","150","2","175","LIED33CTRL/LLN0$Status","0","1","0"
"10179","201.287676427","ipcas_21:73:20","147","2","175","LIED33PROT/LLN0$Alarm","1","",""
"10180","201.287677057","ipcas_21:73:20","189","2","175","LIED33MEAS/LLN0$Measurement","0","0","0"
"10231","202.339674758","ipcas_21:73:20","150","2","176","LIED33CTRL/LLN0$Status","0","1","0"
"10232","202.339682242","ipcas_21:73:20","147","2","176","LIED33PROT/LLN0$Alarm","1","",""
"10233","202.339683362","ipcas_21:73:20","189","2","176","LIED33MEAS/LLN0$Measurement","0","0","0"
"10284","203.430948967","ipcas_21:73:20","150","2","177","LIED33CTRL/LLN0$Status","0","1","0"
"10285","203.430956981","ipcas_21:73:20","147","2","177","LIED33PROT/LLN0$Alarm","1","",""
"10286","203.430957788","ipcas_21:73:20","189","2","177","LIED33MEAS/LLN0$Measurement","0","0","0"
"10337","204.489376814","ipcas_21:73:20","150","2","178","LIED33CTRL/LLN0$Status","0","1","0"
"10338","204.489381302","ipcas_21:73:20","147","2","178","LIED33PROT/LLN0$Alarm","1","",""
"10339","204.489382349","ipcas_21:73:20","189","2","178","LIED33MEAS/LLN0$Measurement","0","0","0"
"10390","205.514148900","ipcas_21:73:20","150","2","179","LIED33CTRL/LLN0$Status","0","1","0"
"10391","205.514977129","ipcas_21:73:20","147","2","179","LIED33PROT/LLN0$Alarm","1","",""
"10392","205.514981990","ipcas_21:73:20","189","2","179","LIED33MEAS/LLN0$Measurement","0","0","0"
"10443","206.529522442","ipcas_21:73:20","150","2","180","LIED33CTRL/LLN0$Status","0","1","0"
"10444","206.529526431","ipcas_21:73:20","147","2","180","LIED33PROT/LLN0$Alarm","1","",""
"10445","206.529527013","ipcas_21:73:20","189","2","180","LIED33MEAS/LLN0$Measurement","0","0","0"
"10496","207.638528944","ipcas_21:73:20","150","2","181","LIED33CTRL/LLN0$Status","0","1","0"
"10497","207.638538125","ipcas_21:73:20","147","2","181","LIED33PROT/LLN0$Alarm","1","",""
"10498","207.638540260","ipcas_21:73:20","189","2","181","LIED33MEAS/LLN0$Measurement","0","0","0"
"10549","209.095923943","ipcas_21:73:20","150","2","182","LIED33CTRL/LLN0$Status","0","1","0"
"10550","209.096017585","ipcas_21:73:20","147","2","182","LIED33PROT/LLN0$Alarm","1","",""
"10551","209.096097736","ipcas_21:73:20","189","2","182","LIED33MEAS/LLN0$Measurement","0","0","0"
"10602","210.118658298","ipcas_21:73:20","150","2","183","LIED33CTRL/LLN0$Status","0","1","0"
"10603","210.118659330","ipcas_21:73:20","147","2","183","LIED33PROT/LLN0$Alarm","1","",""
"10604","210.118659710","ipcas_21:73:20","189","2","183","LIED33MEAS/LLN0$Measurement","0","0","0"
"10655","211.129666360","ipcas_21:73:20","150","2","184","LIED33CTRL/LLN0$Status","0","1","0"
"10656","211.129672186","ipcas_21:73:20","147","2","184","LIED33PROT/LLN0$Alarm","1","",""
"10657","211.129673155","ipcas_21:73:20","189","2","184","LIED33MEAS/LLN0$Measurement","0","0","0"
"10708","212.150507559","ipcas_21:73:20","150","2","185","LIED33CTRL/LLN0$Status","0","1","0"
"10709","212.150513503","ipcas_21:73:20","147","2","185","LIED33PROT/LLN0$Alarm","1","",""
"10710","212.150514518","ipcas_21:73:20","189","2","185","LIED33MEAS/LLN0$Measurement","0","0","0"
"10761","213.176235404","ipcas_21:73:20","150","2","186","LIED33CTRL/LLN0$Status","0","1","0"
"10762","213.176239700","ipcas_21:73:20","147","2","186","LIED33PROT/LLN0$Alarm","1","",""
"10763","213.176240822","ipcas_21:73:20","189","2","186","LIED33MEAS/LLN0$Measurement","0","0","0"
"10814","214.204858239","ipcas_21:73:20","150","2","187","LIED33CTRL/LLN0$Status","0","1","0"
"10815","214.204864503","ipcas_21:73:20","147","2","187","LIED33PROT/LLN0$Alarm","1","",""
"10816","214.204884696","ipcas_21:73:20","189","2","187","LIED33MEAS/LLN0$Measurement","0","0","0"
"10867","215.235500729","ipcas_21:73:20","150","2","188","LIED33CTRL/LLN0$Status","0","1","0"
"10868","215.236212186","ipcas_21:73:20","147","2","188","LIED33PROT/LLN0$Alarm","1","",""
"10869","215.236469223","ipcas_21:73:20","189","2","188","LIED33MEAS/LLN0$Measurement","0","0","0"
"10920","216.265160308","ipcas_21:73:20","150","2","189","LIED33CTRL/LLN0$Status","0","1","0"
"10921","216.265167391","ipcas_21:73:20","147","2","189","LIED33PROT/LLN0$Alarm","1","",""
"10922","216.265168921","ipcas_21:73:20","189","2","189","LIED33MEAS/LLN0$Measurement","0","0","0"
"10973","217.291064261","ipcas_21:73:20","150","2","190","LIED33CTRL/LLN0$Status","0","1","0"
"10974","217.291065066","ipcas_21:73:20","147","2","190","LIED33PROT/LLN0$Alarm","1","",""
"10975","217.291065840","ipcas_21:73:20","189","2","190","LIED33MEAS/LLN0$Measurement","0","0","0"
"11026","218.309692221","ipcas_21:73:20","150","2","191","LIED33CTRL/LLN0$Status","0","1","0"
"11027","218.309697269","ipcas_21:73:20","147","2","191","LIED33PROT/LLN0$Alarm","1","",""
"11028","218.309698299","ipcas_21:73:20","189","2","191","LIED33MEAS/LLN0$Measurement","0","0","0"
"11079","219.331076304","ipcas_21:73:20","150","2","192","LIED33CTRL/LLN0$Status","0","1","0"
"11080","219.331081813","ipcas_21:73:20","147","2","192","LIED33PROT/LLN0$Alarm","1","",""
"11081","219.331718152","ipcas_21:73:20","189","2","192","LIED33MEAS/LLN0$Measurement","0","0","0"
"11136","220.357675867","ipcas_21:73:20","150","2","193","LIED33CTRL/LLN0$Status","0","1","0"
"11137","220.357682839","ipcas_21:73:20","147","2","193","LIED33PROT/LLN0$Alarm","1","",""
"11138","220.357683902","ipcas_21:73:20","189","2","193","LIED33MEAS/LLN0$Measurement","0","0","0"
"11195","221.383147617","ipcas_21:73:20","150","2","194","LIED33CTRL/LLN0$Status","0","1","0"
"11196","221.383155234","ipcas_21:73:20","147","2","194","LIED33PROT/LLN0$Alarm","1","",""
"11197","221.383156560","ipcas_21:73:20","189","2","194","LIED33MEAS/LLN0$Measurement","0","0","0"
"11253","222.411029289","ipcas_21:73:20","150","2","195","LIED33CTRL/LLN0$Status","0","1","0"
"11254","222.411040217","ipcas_21:73:20","147","2","195","LIED33PROT/LLN0$Alarm","1","",""
"11255","222.411041475","ipcas_21:73:20","189","2","195","LIED33MEAS/LLN0$Measurement","0","0","0"
"11308","223.426894520","ipcas_21:73:20","150","2","196","LIED33CTRL/LLN0$Status","0","1","0"
"11309","223.426902735","ipcas_21:73:20","147","2","196","LIED33PROT/LLN0$Alarm","1","",""
"11310","223.426904242","ipcas_21:73:20","189","2","196","LIED33MEAS/LLN0$Measurement","0","0","0"
"11362","224.462874967","ipcas_21:73:20","150","2","197","LIED33CTRL/LLN0$Status","0","1","0"
"11363","224.462883350","ipcas_21:73:20","147","2","197","LIED33PROT/LLN0$Alarm","1","",""
"11364","224.462884934","ipcas_21:73:20","189","2","197","LIED33MEAS/LLN0$Measurement","0","0","0"
"11417","225.499151628","ipcas_21:73:20","150","2","198","LIED33CTRL/LLN0$Status","0","1","0"
"11418","225.499152120","ipcas_21:73:20","147","2","198","LIED33PROT/LLN0$Alarm","1","",""
"11419","225.499152858","ipcas_21:73:20","189","2","198","LIED33MEAS/LLN0$Measurement","0","0","0"
"11470","226.515134198","ipcas_21:73:20","150","2","199","LIED33CTRL/LLN0$Status","0","1","0"
"11471","226.515142310","ipcas_21:73:20","147","2","199","LIED33PROT/LLN0$Alarm","1","",""
"11472","226.515144215","ipcas_21:73:20","189","2","199","LIED33MEAS/LLN0$Measurement","0","0","0"
"11523","227.539436200","ipcas_21:73:20","150","2","200","LIED33CTRL/LLN0$Status","0","1","0"
"11524","227.539465801","ipcas_21:73:20","147","2","200","LIED33PROT/LLN0$Alarm","1","",""
"11525","227.539467294","ipcas_21:73:20","189","2","200","LIED33MEAS/LLN0$Measurement","0","0","0"
"11577","228.564971633","ipcas_21:73:20","150","2","201","LIED33CTRL/LLN0$Status","0","1","0"
"11578","228.564972290","ipcas_21:73:20","147","2","201","LIED33PROT/LLN0$Alarm","1","",""
"11579","228.564972907","ipcas_21:73:20","189","2","201","LIED33MEAS/LLN0$Measurement","0","0","0"
"11631","229.579105813","ipcas_21:73:20","150","2","202","LIED33CTRL/LLN0$Status","0","1","0"
"11632","229.579112442","ipcas_21:73:20","147","2","202","LIED33PROT/LLN0$Alarm","1","",""
"11633","229.579114099","ipcas_21:73:20","189","2","202","LIED33MEAS/LLN0$Measurement","0","0","0"
"11685","230.602370235","ipcas_21:73:20","150","2","203","LIED33CTRL/LLN0$Status","0","1","0"
"11686","230.602375642","ipcas_21:73:20","147","2","203","LIED33PROT/LLN0$Alarm","1","",""
"11687","230.602376466","ipcas_21:73:20","189","2","203","LIED33MEAS/LLN0$Measurement","0","0","0"
"11738","231.622447048","ipcas_21:73:20","150","2","204","LIED33CTRL/LLN0$Status","0","1","0"
"11739","231.622456529","ipcas_21:73:20","147","2","204","LIED33PROT/LLN0$Alarm","1","",""
"11740","231.622459012","ipcas_21:73:20","189","2","204","LIED33MEAS/LLN0$Measurement","0","0","0"
"11791","232.648413029","ipcas_21:73:20","150","2","205","LIED33CTRL/LLN0$Status","0","1","0"
"11792","232.648420794","ipcas_21:73:20","147","2","205","LIED33PROT/LLN0$Alarm","1","",""
"11793","232.648962631","ipcas_21:73:20","189","2","205","LIED33MEAS/LLN0$Measurement","0","0","0"
"11844","233.676077337","ipcas_21:73:20","150","2","206","LIED33CTRL/LLN0$Status","0","1","0"
"11845","233.676710397","ipcas_21:73:20","147","2","206","LIED33PROT/LLN0$Alarm","1","",""
"11846","233.676749105","ipcas_21:73:20","189","2","206","LIED33MEAS/LLN0$Measurement","0","0","0"
"11897","234.709931208","ipcas_21:73:20","150","2","207","LIED33CTRL/LLN0$Status","0","1","0"
"11898","234.709938461","ipcas_21:73:20","147","2","207","LIED33PROT/LLN0$Alarm","1","",""
"11899","234.709939777","ipcas_21:73:20","189","2","207","LIED33MEAS/LLN0$Measurement","0","0","0"
"11950","235.735358291","ipcas_21:73:20","150","2","208","LIED33CTRL/LLN0$Status","0","1","0"
"11951","235.736174169","ipcas_21:73:20","147","2","208","LIED33PROT/LLN0$Alarm","1","",""
"11952","235.736181977","ipcas_21:73:20","189","2","208","LIED33MEAS/LLN0$Measurement","0","0","0"
"12004","236.761998377","ipcas_21:73:20","150","2","209","LIED33CTRL/LLN0$Status","0","1","0"
"12005","236.762538470","ipcas_21:73:20","147","2","209","LIED33PROT/LLN0$Alarm","1","",""
"12006","236.762544411","ipcas_21:73:20","189","2","209","LIED33MEAS/LLN0$Measurement","0","0","0"
"12057","237.779272838","ipcas_21:73:20","150","2","210","LIED33CTRL/LLN0$Status","0","1","0"
"12058","237.779277187","ipcas_21:73:20","147","2","210","LIED33PROT/LLN0$Alarm","1","",""
"12059","237.779278154","ipcas_21:73:20","189","2","210","LIED33MEAS/LLN0$Measurement","0","0","0"
"12104","238.836546686","ipcas_21:73:20","150","2","211","LIED33CTRL/LLN0$Status","0","1","0"
"12105","238.836550674","ipcas_21:73:20","147","2","211","LIED33PROT/LLN0$Alarm","1","",""
"12106","238.836626064","ipcas_21:73:20","189","2","211","LIED33MEAS/LLN0$Measurement","0","0","0"
"12151","239.871217200","ipcas_21:73:20","150","2","212","LIED33CTRL/LLN0$Status","0","1","0"
"12152","239.871217664","ipcas_21:73:20","147","2","212","LIED33PROT/LLN0$Alarm","1","",""
"12153","239.871218487","ipcas_21:73:20","189","2","212","LIED33MEAS/LLN0$Measurement","0","0","0"
"12216","240.925529633","ipcas_21:73:20","150","2","213","LIED33CTRL/LLN0$Status","0","1","0"
"12217","240.925537778","ipcas_21:73:20","147","2","213","LIED33PROT/LLN0$Alarm","1","",""
"12218","240.925539095","ipcas_21:73:20","189","2","213","LIED33MEAS/LLN0$Measurement","0","0","0"
"12269","241.969001263","ipcas_21:73:20","150","2","214","LIED33CTRL/LLN0$Status","0","1","0"
"12270","241.969001589","ipcas_21:73:20","147","2","214","LIED33PROT/LLN0$Alarm","1","",""
"12271","241.969001933","ipcas_21:73:20","189","2","214","LIED33MEAS/LLN0$Measurement","0","0","0"
"12316","242.982742025","ipcas_21:73:20","150","2","215","LIED33CTRL/LLN0$Status","0","1","0"
"12317","242.982743812","ipcas_21:73:20","147","2","215","LIED33PROT/LLN0$Alarm","1","",""
"12318","242.982745205","ipcas_21:73:20","189","2","215","LIED33MEAS/LLN0$Measurement","0","0","0"
"12375","244.018078863","ipcas_21:73:20","150","2","216","LIED33CTRL/LLN0$Status","0","1","0"
"12376","244.018085213","ipcas_21:73:20","147","2","216","LIED33PROT/LLN0$Alarm","1","",""
"12377","244.018085746","ipcas_21:73:20","189","2","216","LIED33MEAS/LLN0$Measurement","0","0","0"
"12415","245.050192820","ipcas_21:73:20","150","2","217","LIED33CTRL/LLN0$Status","0","1","0"
"12417","245.050195389","ipcas_21:73:20","147","2","217","LIED33PROT/LLN0$Alarm","1","",""
"12418","245.050196351","ipcas_21:73:20","189","2","217","LIED33MEAS/LLN0$Measurement","0","0","0"
"12452","246.073544579","ipcas_21:73:20","150","2","218","LIED33CTRL/LLN0$Status","0","1","0"
"12453","246.073546013","ipcas_21:73:20","147","2","218","LIED33PROT/LLN0$Alarm","1","",""
"12454","246.073547209","ipcas_21:73:20","189","2","218","LIED33MEAS/LLN0$Measurement","0","0","0"
"12505","247.101719173","ipcas_21:73:20","150","2","219","LIED33CTRL/LLN0$Status","0","1","0"
"12506","247.101719877","ipcas_21:73:20","147","2","219","LIED33PROT/LLN0$Alarm","1","",""
"12507","247.101720191","ipcas_21:73:20","189","2","219","LIED33MEAS/LLN0$Measurement","0","0","0"
"12558","248.118664010","ipcas_21:73:20","150","2","220","LIED33CTRL/LLN0$Status","0","1","0"
"12559","248.118667668","ipcas_21:73:20","147","2","220","LIED33PROT/LLN0$Alarm","1","",""
"12560","248.119360048","ipcas_21:73:20","189","2","220","LIED33MEAS/LLN0$Measurement","0","0","0"
"12611","249.173711711","ipcas_21:73:20","150","2","221","LIED33CTRL/LLN0$Status","0","1","0"
"12612","249.173712440","ipcas_21:73:20","147","2","221","LIED33PROT/LLN0$Alarm","1","",""
"12613","249.173713567","ipcas_21:73:20","189","2","221","LIED33MEAS/LLN0$Measurement","0","0","0"
"12664","250.189142274","ipcas_21:73:20","150","2","222","LIED33CTRL/LLN0$Status","0","1","0"
"12665","250.189148480","ipcas_21:73:20","147","2","222","LIED33PROT/LLN0$Alarm","1","",""
"12666","250.189149917","ipcas_21:73:20","189","2","222","LIED33MEAS/LLN0$Measurement","0","0","0"
"12717","251.211834407","ipcas_21:73:20","150","2","223","LIED33CTRL/LLN0$Status","0","1","0"
"12718","251.211843190","ipcas_21:73:20","147","2","223","LIED33PROT/LLN0$Alarm","1","",""
"12719","251.211844584","ipcas_21:73:20","189","2","223","LIED33MEAS/LLN0$Measurement","0","0","0"
"12771","252.231034576","ipcas_21:73:20","150","2","224","LIED33CTRL/LLN0$Status","0","1","0"
"12772","252.231039392","ipcas_21:73:20","147","2","224","LIED33PROT/LLN0$Alarm","1","",""
"12773","252.231040164","ipcas_21:73:20","189","2","224","LIED33MEAS/LLN0$Measurement","0","0","0"
"12824","253.273425279","ipcas_21:73:20","150","2","225","LIED33CTRL/LLN0$Status","0","1","0"
"12825","253.273426355","ipcas_21:73:20","147","2","225","LIED33PROT/LLN0$Alarm","1","",""
"12826","253.273427344","ipcas_21:73:20","189","2","225","LIED33MEAS/LLN0$Measurement","0","0","0"
"12877","254.284937778","ipcas_21:73:20","150","2","226","LIED33CTRL/LLN0$Status","0","1","0"
"12878","254.284942220","ipcas_21:73:20","147","2","226","LIED33PROT/LLN0$Alarm","1","",""
"12879","254.284943404","ipcas_21:73:20","189","2","226","LIED33MEAS/LLN0$Measurement","0","0","0"
"12930","255.308054125","ipcas_21:73:20","150","2","227","LIED33CTRL/LLN0$Status","0","1","0"
"12931","255.308054587","ipcas_21:73:20","147","2","227","LIED33PROT/LLN0$Alarm","1","",""
"12932","255.308055250","ipcas_21:73:20","189","2","227","LIED33MEAS/LLN0$Measurement","0","0","0"
"12983","256.331134821","ipcas_21:73:20","150","2","228","LIED33CTRL/LLN0$Status","0","1","0"
"12984","256.331141275","ipcas_21:73:20","147","2","228","LIED33PROT/LLN0$Alarm","1","",""
"12985","256.331142298","ipcas_21:73:20","189","2","228","LIED33MEAS/LLN0$Measurement","0","0","0"
"13036","257.356083455","ipcas_21:73:20","150","2","229","LIED33CTRL/LLN0$Status","0","1","0"
"13037","257.356091100","ipcas_21:73:20","147","2","229","LIED33PROT/LLN0$Alarm","1","",""
"13038","257.356092312","ipcas_21:73:20","189","2","229","LIED33MEAS/LLN0$Measurement","0","0","0"
"13092","258.378379843","ipcas_21:73:20","150","2","230","LIED33CTRL/LLN0$Status","0","1","0"
"13093","258.378380408","ipcas_21:73:20","147","2","230","LIED33PROT/LLN0$Alarm","1","",""
"13094","258.378381533","ipcas_21:73:20","189","2","230","LIED33MEAS/LLN0$Measurement","0","0","0"
"13153","259.428107792","ipcas_21:73:20","150","2","231","LIED33CTRL/LLN0$Status","0","1","0"
"13154","259.428112878","ipcas_21:73:20","147","2","231","LIED33PROT/LLN0$Alarm","1","",""
"13155","259.428113929","ipcas_21:73:20","189","2","231","LIED33MEAS/LLN0$Measurement","0","0","0"
"13224","260.447862678","ipcas_21:73:20","150","2","232","LIED33CTRL/LLN0$Status","0","1","0"
"13225","260.447869938","ipcas_21:73:20","147","2","232","LIED33PROT/LLN0$Alarm","1","",""
"13226","260.447871244","ipcas_21:73:20","189","2","232","LIED33MEAS/LLN0$Measurement","0","0","0"
"13299","261.476017482","ipcas_21:73:20","150","2","233","LIED33CTRL/LLN0$Status","0","1","0"
"13300","261.476516000","ipcas_21:73:20","147","2","233","LIED33PROT/LLN0$Alarm","1","",""
"13301","261.476729116","ipcas_21:73:20","189","2","233","LIED33MEAS/LLN0$Measurement","0","0","0"
"13370","262.527921976","ipcas_21:73:20","150","2","234","LIED33CTRL/LLN0$Status","0","1","0"
"13371","262.527923653","ipcas_21:73:20","147","2","234","LIED33PROT/LLN0$Alarm","1","",""
"13372","262.527925120","ipcas_21:73:20","189","2","234","LIED33MEAS/LLN0$Measurement","0","0","0"
"13429","263.549824463","ipcas_21:73:20","150","2","235","LIED33CTRL/LLN0$Status","0","1","0"
"13430","263.549825252","ipcas_21:73:20","147","2","235","LIED33PROT/LLN0$Alarm","1","",""
"13431","263.549826429","ipcas_21:73:20","189","2","235","LIED33MEAS/LLN0$Measurement","0","0","0"
"13487","264.555086191","ipcas_21:73:20","150","2","236","LIED33CTRL/LLN0$Status","0","1","0"
"13488","264.555089373","ipcas_21:73:20","147","2","236","LIED33PROT/LLN0$Alarm","1","",""
"13489","264.555090400","ipcas_21:73:20","189","2","236","LIED33MEAS/LLN0$Measurement","0","0","0"
"13548","265.627127153","ipcas_21:73:20","150","2","237","LIED33CTRL/LLN0$Status","0","1","0"
"13549","265.627136753","ipcas_21:73:20","147","2","237","LIED33PROT/LLN0$Alarm","1","",""
"13550","265.627137335","ipcas_21:73:20","189","2","237","LIED33MEAS/LLN0$Measurement","0","0","0"
"13609","266.622574071","ipcas_21:73:20","150","2","238","LIED33CTRL/LLN0$Status","0","1","0"
"13610","266.622582541","ipcas_21:73:20","147","2","238","LIED33PROT/LLN0$Alarm","1","",""
"13611","266.622584883","ipcas_21:73:20","189","2","238","LIED33MEAS/LLN0$Measurement","0","0","0"
"13671","267.651888682","ipcas_21:73:20","150","2","239","LIED33CTRL/LLN0$Status","0","1","0"
"13672","267.651896583","ipcas_21:73:20","147","2","239","LIED33PROT/LLN0$Alarm","1","",""
"13673","267.651897732","ipcas_21:73:20","189","2","239","LIED33MEAS/LLN0$Measurement","0","0","0"
"13730","268.695047083","ipcas_21:73:20","150","2","240","LIED33CTRL/LLN0$Status","0","1","0"
"13731","268.695047570","ipcas_21:73:20","147","2","240","LIED33PROT/LLN0$Alarm","1","",""
"13732","268.695048526","ipcas_21:73:20","189","2","240","LIED33MEAS/LLN0$Measurement","0","0","0"
"13785","269.733324231","ipcas_21:73:20","150","2","241","LIED33CTRL/LLN0$Status","0","1","0"
"13786","269.733331349","ipcas_21:73:20","147","2","241","LIED33PROT/LLN0$Alarm","1","",""
"13787","269.733332666","ipcas_21:73:20","189","2","241","LIED33MEAS/LLN0$Measurement","0","0","0"
"13840","270.763953754","ipcas_21:73:20","150","2","242","LIED33CTRL/LLN0$Status","0","1","0"
"13841","270.763954660","ipcas_21:73:20","147","2","242","LIED33PROT/LLN0$Alarm","1","",""
"13842","270.763955612","ipcas_21:73:20","189","2","242","LIED33MEAS/LLN0$Measurement","0","0","0"
"13895","271.781989303","ipcas_21:73:20","150","2","243","LIED33CTRL/LLN0$Status","0","1","0"
"13896","271.781992353","ipcas_21:73:20","147","2","243","LIED33PROT/LLN0$Alarm","1","",""
"13897","271.782329512","ipcas_21:73:20","189","2","243","LIED33MEAS/LLN0$Measurement","0","0","0"
"13948","272.805242954","ipcas_21:73:20","150","2","244","LIED33CTRL/LLN0$Status","0","1","0"
"13949","272.805250080","ipcas_21:73:20","147","2","244","LIED33PROT/LLN0$Alarm","1","",""
"13950","272.805251453","ipcas_21:73:20","189","2","244","LIED33MEAS/LLN0$Measurement","0","0","0"
"14002","273.830580525","ipcas_21:73:20","150","2","245","LIED33CTRL/LLN0$Status","0","1","0"
"14003","273.831408488","ipcas_21:73:20","147","2","245","LIED33PROT/LLN0$Alarm","1","",""
"14004","273.831415578","ipcas_21:73:20","189","2","245","LIED33MEAS/LLN0$Measurement","0","0","0"
"14058","274.860617929","ipcas_21:73:20","150","2","246","LIED33CTRL/LLN0$Status","0","1","0"
"14059","274.860625500","ipcas_21:73:20","147","2","246","LIED33PROT/LLN0$Alarm","1","",""
"14060","274.860627037","ipcas_21:73:20","189","2","246","LIED33MEAS/LLN0$Measurement","0","0","0"
"14114","275.887147347","ipcas_21:73:20","150","2","247","LIED33CTRL/LLN0$Status","0","1","0"
"14115","275.887151059","ipcas_21:73:20","147","2","247","LIED33PROT/LLN0$Alarm","1","",""
"14116","275.887151598","ipcas_21:73:20","189","2","247","LIED33MEAS/LLN0$Measurement","0","0","0"
"14168","276.917818896","ipcas_21:73:20","150","2","248","LIED33CTRL/LLN0$Status","0","1","0"
"14169","276.917819550","ipcas_21:73:20","147","2","248","LIED33PROT/LLN0$Alarm","1","",""
"14170","276.917819872","ipcas_21:73:20","189","2","248","LIED33MEAS/LLN0$Measurement","0","0","0"
"14225","277.932887125","ipcas_21:73:20","150","2","249","LIED33CTRL/LLN0$Status","0","1","0"
"14226","277.932896567","ipcas_21:73:20","147","2","249","LIED33PROT/LLN0$Alarm","1","",""
"14227","277.932898288","ipcas_21:73:20","189","2","249","LIED33MEAS/LLN0$Measurement","0","0","0"
"14282","278.965166960","ipcas_21:73:20","150","2","250","LIED33CTRL/LLN0$Status","0","1","0"
"14283","278.965177351","ipcas_21:73:20","147","2","250","LIED33PROT/LLN0$Alarm","1","",""
"14284","278.965179045","ipcas_21:73:20","189","2","250","LIED33MEAS/LLN0$Measurement","0","0","0"
"14356","279.984134697","ipcas_21:73:20","150","2","251","LIED33CTRL/LLN0$Status","0","1","0"
"14357","279.984138466","ipcas_21:73:20","147","2","251","LIED33PROT/LLN0$Alarm","1","",""
"14358","279.984138891","ipcas_21:73:20","189","2","251","LIED33MEAS/LLN0$Measurement","0","0","0"
"14423","281.004323266","ipcas_21:73:20","150","2","252","LIED33CTRL/LLN0$Status","0","1","0"
"14424","281.004331074","ipcas_21:73:20","147","2","252","LIED33PROT/LLN0$Alarm","1","",""
"14425","281.004332313","ipcas_21:73:20","189","2","252","LIED33MEAS/LLN0$Measurement","0","0","0"
"14482","282.046380601","ipcas_21:73:20","150","2","253","LIED33CTRL/LLN0$Status","0","1","0"
"14483","282.046756394","ipcas_21:73:20","147","2","253","LIED33PROT/LLN0$Alarm","1","",""
"14484","282.047320434","ipcas_21:73:20","189","2","253","LIED33MEAS/LLN0$Measurement","0","0","0"
"14547","283.069589365","ipcas_21:73:20","150","2","254","LIED33CTRL/LLN0$Status","0","1","0"
"14548","283.069598345","ipcas_21:73:20","147","2","254","LIED33PROT/LLN0$Alarm","1","",""
"14549","283.069599514","ipcas_21:73:20","189","2","254","LIED33MEAS/LLN0$Measurement","0","0","0"
"14628","284.093330099","ipcas_21:73:20","150","2","255","LIED33CTRL/LLN0$Status","0","1","0"
"14629","284.093338414","ipcas_21:73:20","147","2","255","LIED33PROT/LLN0$Alarm","1","",""
"14630","284.093339657","ipcas_21:73:20","189","2","255","LIED33MEAS/LLN0$Measurement","0","0","0"
"14715","285.119856592","ipcas_21:73:20","150","2","256","LIED33CTRL/LLN0$Status","0","1","0"
"14716","285.119864326","ipcas_21:73:20","147","2","256","LIED33PROT/LLN0$Alarm","1","",""
"14717","285.119866094","ipcas_21:73:20","189","2","256","LIED33MEAS/LLN0$Measurement","0","0","0"
