"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9574","188.811271979","ipcas_21:73:25","144","1","179","BIED100PROT/LLN0$Alarm","1","",""
"9575","188.811275261","ipcas_21:73:25","192","1","179","BIED100MEAS/LLN0$Measurement","4","0","-3"
"9626","189.862512986","ipcas_21:73:25","153","1","180","BIED100CTRL/LLN0$Status","0","1","0"
"9627","189.862522540","ipcas_21:73:25","144","1","180","BIED100PROT/LLN0$Alarm","1","",""
"9628","189.862523102","ipcas_21:73:25","192","1","180","BIED100MEAS/LLN0$Measurement","0","1","-2"
"9659","190.882287678","ipcas_21:73:25","153","1","181","BIED100CTRL/LLN0$Status","0","1","0"
"9660","190.882290705","ipcas_21:73:25","144","1","181","BIED100PROT/LLN0$Alarm","1","",""
"9661","190.882291358","ipcas_21:73:25","192","1","181","BIED100MEAS/LLN0$Measurement","-3","2","-5"
"9704","191.907386033","ipcas_21:73:25","153","1","182","BIED100CTRL/LLN0$Status","0","1","0"
"9705","191.907388559","ipcas_21:73:25","144","1","182","BIED100PROT/LLN0$Alarm","1","",""
"9706","191.907389262","ipcas_21:73:25","192","1","182","BIED100MEAS/LLN0$Measurement","-5","1","-3"
"9739","192.954006707","ipcas_21:73:25","153","1","183","BIED100CTRL/LLN0$Status","0","1","0"
"9740","192.954012488","ipcas_21:73:25","144","1","183","BIED100PROT/LLN0$Alarm","1","",""
"9741","192.954613399","ipcas_21:73:25","192","1","183","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"9792","193.997763421","ipcas_21:73:25","153","1","184","BIED100CTRL/LLN0$Status","0","1","0"
"9793","193.997770721","ipcas_21:73:25","144","1","184","BIED100PROT/LLN0$Alarm","1","",""
"9794","193.997771733","ipcas_21:73:25","192","1","184","BIED100MEAS/LLN0$Measurement","-1","0","-2"
"9845","195.027845879","ipcas_21:73:25","153","1","185","BIED100CTRL/LLN0$Status","0","1","0"
"9846","195.027848975","ipcas_21:73:25","144","1","185","BIED100PROT/LLN0$Alarm","1","",""
"9847","195.027849531","ipcas_21:73:25","192","1","185","BIED100MEAS/LLN0$Measurement","-5","4","-4"
"9898","196.070549307","ipcas_21:73:25","153","1","186","BIED100CTRL/LLN0$Status","0","1","0"
"9899","196.070556220","ipcas_21:73:25","144","1","186","BIED100PROT/LLN0$Alarm","1","",""
"9900","196.070557228","ipcas_21:73:25","192","1","186","BIED100MEAS/LLN0$Measurement","0","4","4"
"9951","197.116444441","ipcas_21:73:25","153","1","187","BIED100CTRL/LLN0$Status","0","1","0"
"9952","197.116867018","ipcas_21:73:25","144","1","187","BIED100PROT/LLN0$Alarm","1","",""
"9953","197.116871391","ipcas_21:73:25","192","1","187","BIED100MEAS/LLN0$Measurement","-3","0","-4"
"10004","198.141282543","ipcas_21:73:25","153","1","188","BIED100CTRL/LLN0$Status","0","1","0"
"10005","198.141284341","ipcas_21:73:25","144","1","188","BIED100PROT/LLN0$Alarm","1","",""
"10006","198.141284685","ipcas_21:73:25","192","1","188","BIED100MEAS/LLN0$Measurement","-1","-5","-4"
"10057","199.171245664","ipcas_21:73:25","153","1","189","BIED100CTRL/LLN0$Status","0","1","0"
"10058","199.171251222","ipcas_21:73:25","144","1","189","BIED100PROT/LLN0$Alarm","1","",""
"10059","199.171251644","ipcas_21:73:25","192","1","189","BIED100MEAS/LLN0$Measurement","3","5","5"
"10110","200.212659846","ipcas_21:73:25","153","1","190","BIED100CTRL/LLN0$Status","0","1","0"
"10111","200.212664641","ipcas_21:73:25","144","1","190","BIED100PROT/LLN0$Alarm","1","",""
"10112","200.212665286","ipcas_21:73:25","192","1","190","BIED100MEAS/LLN0$Measurement","-1","0","-1"
"10163","201.270454275","ipcas_21:73:25","153","1","191","BIED100CTRL/LLN0$Status","0","1","0"
"10164","201.270458505","ipcas_21:73:25","144","1","191","BIED100PROT/LLN0$Alarm","1","",""
"10165","201.270459154","ipcas_21:73:25","192","1","191","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"10222","202.338092805","ipcas_21:73:25","153","1","192","BIED100CTRL/LLN0$Status","0","1","0"
"10223","202.338097057","ipcas_21:73:25","144","1","192","BIED100PROT/LLN0$Alarm","1","",""
"10224","202.338098183","ipcas_21:73:25","192","1","192","BIED100MEAS/LLN0$Measurement","1","-5","2"
"10278","203.369431818","ipcas_21:73:25","153","1","193","BIED100CTRL/LLN0$Status","0","1","0"
"10279","203.369437206","ipcas_21:73:25","144","1","193","BIED100PROT/LLN0$Alarm","1","",""
"10280","203.369437613","ipcas_21:73:25","192","1","193","BIED100MEAS/LLN0$Measurement","-1","-3","1"
"10322","204.410133860","ipcas_21:73:25","153","1","194","BIED100CTRL/LLN0$Status","0","1","0"
"10323","204.410137992","ipcas_21:73:25","144","1","194","BIED100PROT/LLN0$Alarm","1","",""
"10324","204.410138958","ipcas_21:73:25","192","1","194","BIED100MEAS/LLN0$Measurement","-1","-5","2"
"10375","205.446870840","ipcas_21:73:25","153","1","195","BIED100CTRL/LLN0$Status","0","1","0"
"10376","205.446871648","ipcas_21:73:25","144","1","195","BIED100PROT/LLN0$Alarm","1","",""
"10377","205.446872591","ipcas_21:73:25","192","1","195","BIED100MEAS/LLN0$Measurement","0","2","0"
"10428","206.502278801","ipcas_21:73:25","153","1","196","BIED100CTRL/LLN0$Status","0","1","0"
"10429","206.502281661","ipcas_21:73:25","144","1","196","BIED100PROT/LLN0$Alarm","1","",""
"10430","206.502282029","ipcas_21:73:25","192","1","196","BIED100MEAS/LLN0$Measurement","-4","3","1"
"10481","207.522599745","ipcas_21:73:25","153","1","197","BIED100CTRL/LLN0$Status","0","1","0"
"10482","207.522877208","ipcas_21:73:25","144","1","197","BIED100PROT/LLN0$Alarm","1","",""
"10483","207.523077148","ipcas_21:73:25","192","1","197","BIED100MEAS/LLN0$Measurement","0","-3","-4"
"10534","208.537478160","ipcas_21:73:25","153","1","198","BIED100CTRL/LLN0$Status","0","1","0"
"10535","208.537480880","ipcas_21:73:25","144","1","198","BIED100PROT/LLN0$Alarm","1","",""
"10536","208.537481555","ipcas_21:73:25","192","1","198","BIED100MEAS/LLN0$Measurement","0","1","3"
"10587","209.569724849","ipcas_21:73:25","153","1","199","BIED100CTRL/LLN0$Status","0","1","0"
"10588","209.569729208","ipcas_21:73:25","144","1","199","BIED100PROT/LLN0$Alarm","1","",""
"10589","209.570881197","ipcas_21:73:25","192","1","199","BIED100MEAS/LLN0$Measurement","-2","-4","5"
"10640","210.609959923","ipcas_21:73:25","153","1","200","BIED100CTRL/LLN0$Status","0","1","0"
"10641","210.610123287","ipcas_21:73:25","144","1","200","BIED100PROT/LLN0$Alarm","1","",""
"10642","210.610289002","ipcas_21:73:25","192","1","200","BIED100MEAS/LLN0$Measurement","1","5","3"
"10693","211.698661900","ipcas_21:73:25","153","1","201","BIED100CTRL/LLN0$Status","0","1","0"
"10694","211.698665259","ipcas_21:73:25","144","1","201","BIED100PROT/LLN0$Alarm","1","",""
"10695","211.698666021","ipcas_21:73:25","192","1","201","BIED100MEAS/LLN0$Measurement","-2","0","1"
"10746","212.753974364","ipcas_21:73:25","153","1","202","BIED100CTRL/LLN0$Status","0","1","0"
"10747","212.753976975","ipcas_21:73:25","144","1","202","BIED100PROT/LLN0$Alarm","1","",""
"10748","212.753977332","ipcas_21:73:25","192","1","202","BIED100MEAS/LLN0$Measurement","-1","-4","2"
"10799","213.799367724","ipcas_21:73:25","153","1","203","BIED100CTRL/LLN0$Status","0","1","0"
"10800","213.799371795","ipcas_21:73:25","144","1","203","BIED100PROT/LLN0$Alarm","1","",""
"10801","213.799601238","ipcas_21:73:25","192","1","203","BIED100MEAS/LLN0$Measurement","-5","-4","3"
"10852","214.854471481","ipcas_21:73:25","153","1","204","BIED100CTRL/LLN0$Status","0","1","0"
"10853","214.854475051","ipcas_21:73:25","144","1","204","BIED100PROT/LLN0$Alarm","1","",""
"10854","214.854476511","ipcas_21:73:25","192","1","204","BIED100MEAS/LLN0$Measurement","-3","-5","0"
"10905","215.892460434","ipcas_21:73:25","153","1","205","BIED100CTRL/LLN0$Status","0","1","0"
"10906","215.898438543","ipcas_21:73:25","144","1","205","BIED100PROT/LLN0$Alarm","1","",""
"10907","215.898558479","ipcas_21:73:25","192","1","205","BIED100MEAS/LLN0$Measurement","-2","4","-1"
"10958","216.940102016","ipcas_21:73:25","153","1","206","BIED100CTRL/LLN0$Status","0","1","0"
"10959","216.940102845","ipcas_21:73:25","144","1","206","BIED100PROT/LLN0$Alarm","1","",""
"10960","216.940103737","ipcas_21:73:25","192","1","206","BIED100MEAS/LLN0$Measurement","-4","2","-1"
"11011","217.962318237","ipcas_21:73:25","153","1","207","BIED100CTRL/LLN0$Status","0","1","0"
"11012","217.962323188","ipcas_21:73:25","144","1","207","BIED100PROT/LLN0$Alarm","1","",""
"11013","217.962324969","ipcas_21:73:25","192","1","207","BIED100MEAS/LLN0$Measurement","3","4","3"
"11064","218.993806332","ipcas_21:73:25","153","1","208","BIED100CTRL/LLN0$Status","0","1","0"
"11065","218.994039720","ipcas_21:73:25","144","1","208","BIED100PROT/LLN0$Alarm","1","",""
"11066","218.994043010","ipcas_21:73:25","192","1","208","BIED100MEAS/LLN0$Measurement","2","1","3"
"11121","220.044219917","ipcas_21:73:25","153","1","209","BIED100CTRL/LLN0$Status","0","1","0"
"11122","220.044230897","ipcas_21:73:25","144","1","209","BIED100PROT/LLN0$Alarm","1","",""
"11123","220.044232058","ipcas_21:73:25","192","1","209","BIED100MEAS/LLN0$Measurement","5","0","1"
"11178","221.064857307","ipcas_21:73:25","153","1","210","BIED100CTRL/LLN0$Status","0","1","0"
"11179","221.064862693","ipcas_21:73:25","144","1","210","BIED100PROT/LLN0$Alarm","1","",""
"11180","221.064863899","ipcas_21:73:25","192","1","210","BIED100MEAS/LLN0$Measurement","4","2","5"
"11238","222.119389829","ipcas_21:73:25","153","1","211","BIED100CTRL/LLN0$Status","0","1","0"
"11239","222.119447756","ipcas_21:73:25","144","1","211","BIED100PROT/LLN0$Alarm","1","",""
"11240","222.119625284","ipcas_21:73:25","192","1","211","BIED100MEAS/LLN0$Measurement","-5","-4","5"
"11293","223.167308069","ipcas_21:73:25","153","1","212","BIED100CTRL/LLN0$Status","0","1","0"
"11294","223.167312683","ipcas_21:73:25","144","1","212","BIED100PROT/LLN0$Alarm","1","",""
"11295","223.167313336","ipcas_21:73:25","192","1","212","BIED100MEAS/LLN0$Measurement","0","5","0"
"11347","224.207502084","ipcas_21:73:25","153","1","213","BIED100CTRL/LLN0$Status","0","1","0"
"11348","224.207532299","ipcas_21:73:25","144","1","213","BIED100PROT/LLN0$Alarm","1","",""
"11349","224.207534501","ipcas_21:73:25","192","1","213","BIED100MEAS/LLN0$Measurement","-2","4","1"
"11401","225.239149171","ipcas_21:73:25","153","1","214","BIED100CTRL/LLN0$Status","0","1","0"
"11402","225.239154053","ipcas_21:73:25","144","1","214","BIED100PROT/LLN0$Alarm","1","",""
"11403","225.239154501","ipcas_21:73:25","192","1","214","BIED100MEAS/LLN0$Measurement","-5","0","-1"
"11455","226.272597350","ipcas_21:73:25","153","1","215","BIED100CTRL/LLN0$Status","0","1","0"
"11456","226.272603731","ipcas_21:73:25","144","1","215","BIED100PROT/LLN0$Alarm","1","",""
"11457","226.272604853","ipcas_21:73:25","192","1","215","BIED100MEAS/LLN0$Measurement","-5","1","5"
"11508","227.317721026","ipcas_21:73:25","153","1","216","BIED100CTRL/LLN0$Status","0","1","0"
"11509","227.317726449","ipcas_21:73:25","144","1","216","BIED100PROT/LLN0$Alarm","1","",""
"11510","227.317727386","ipcas_21:73:25","192","1","216","BIED100MEAS/LLN0$Measurement","-4","3","2"
"11562","228.379247723","ipcas_21:73:25","153","1","217","BIED100CTRL/LLN0$Status","0","1","0"
"11563","228.379253815","ipcas_21:73:25","144","1","217","BIED100PROT/LLN0$Alarm","1","",""
"11564","228.379255001","ipcas_21:73:25","192","1","217","BIED100MEAS/LLN0$Measurement","1","-1","4"
"11615","229.418288361","ipcas_21:73:25","153","1","218","BIED100CTRL/LLN0$Status","0","1","0"
"11616","229.418294117","ipcas_21:73:25","144","1","218","BIED100PROT/LLN0$Alarm","1","",""
"11617","229.418295871","ipcas_21:73:25","192","1","218","BIED100MEAS/LLN0$Measurement","-2","-3","-3"
"11670","230.453755681","ipcas_21:73:25","153","1","219","BIED100CTRL/LLN0$Status","0","1","0"
"11671","230.453756037","ipcas_21:73:25","144","1","219","BIED100PROT/LLN0$Alarm","1","",""
"11672","230.453756545","ipcas_21:73:25","192","1","219","BIED100MEAS/LLN0$Measurement","-5","-1","1"
"11723","231.495590010","ipcas_21:73:25","153","1","220","BIED100CTRL/LLN0$Status","0","1","0"
"11724","231.495601881","ipcas_21:73:25","144","1","220","BIED100PROT/LLN0$Alarm","1","",""
"11725","231.495603528","ipcas_21:73:25","192","1","220","BIED100MEAS/LLN0$Measurement","3","5","0"
"11776","232.547623778","ipcas_21:73:25","153","1","221","BIED100CTRL/LLN0$Status","0","1","0"
"11777","232.547629417","ipcas_21:73:25","144","1","221","BIED100PROT/LLN0$Alarm","1","",""
"11778","232.547630178","ipcas_21:73:25","192","1","221","BIED100MEAS/LLN0$Measurement","2","3","2"
"11829","233.581995374","ipcas_21:73:25","153","1","222","BIED100CTRL/LLN0$Status","0","1","0"
"11830","233.582001732","ipcas_21:73:25","144","1","222","BIED100PROT/LLN0$Alarm","1","",""
"11831","233.582002731","ipcas_21:73:25","192","1","222","BIED100MEAS/LLN0$Measurement","1","5","3"
"11882","234.623400955","ipcas_21:73:25","153","1","223","BIED100CTRL/LLN0$Status","0","1","0"
"11883","234.623405707","ipcas_21:73:25","144","1","223","BIED100PROT/LLN0$Alarm","1","",""
"11884","234.623918347","ipcas_21:73:25","192","1","223","BIED100MEAS/LLN0$Measurement","5","-5","-2"
"11935","235.669647317","ipcas_21:73:25","153","1","224","BIED100CTRL/LLN0$Status","0","1","0"
"11936","235.669648043","ipcas_21:73:25","144","1","224","BIED100PROT/LLN0$Alarm","1","",""
"11937","235.669648542","ipcas_21:73:25","192","1","224","BIED100MEAS/LLN0$Measurement","-2","2","3"
"11989","236.693578417","ipcas_21:73:25","153","1","225","BIED100CTRL/LLN0$Status","0","1","0"
"11990","236.693578770","ipcas_21:73:25","144","1","225","BIED100PROT/LLN0$Alarm","1","",""
"11991","236.693579138","ipcas_21:73:25","192","1","225","BIED100MEAS/LLN0$Measurement","-4","-1","-4"
"12042","237.770212715","ipcas_21:73:25","153","1","226","BIED100CTRL/LLN0$Status","0","1","0"
"12043","237.770217005","ipcas_21:73:25","144","1","226","BIED100PROT/LLN0$Alarm","1","",""
"12044","237.770282718","ipcas_21:73:25","192","1","226","BIED100MEAS/LLN0$Measurement","4","5","0"
"12113","238.839611508","ipcas_21:73:25","153","1","227","BIED100CTRL/LLN0$Status","0","1","0"
"12114","238.841518080","ipcas_21:73:25","144","1","227","BIED100PROT/LLN0$Alarm","1","",""
"12115","238.841523262","ipcas_21:73:25","192","1","227","BIED100MEAS/LLN0$Measurement","-4","-4","-1"
"12160","239.877132415","ipcas_21:73:25","153","1","228","BIED100CTRL/LLN0$Status","0","1","0"
"12161","239.877133029","ipcas_21:73:25","144","1","228","BIED100PROT/LLN0$Alarm","1","",""
"12162","239.877133821","ipcas_21:73:25","192","1","228","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"12201","240.913202470","ipcas_21:73:25","153","1","229","BIED100CTRL/LLN0$Status","0","1","0"
"12202","240.913203362","ipcas_21:73:25","144","1","229","BIED100PROT/LLN0$Alarm","1","",""
"12203","240.913204384","ipcas_21:73:25","192","1","229","BIED100MEAS/LLN0$Measurement","2","5","-1"
"12254","241.947997301","ipcas_21:73:25","153","1","230","BIED100CTRL/LLN0$Status","0","1","0"
"12255","241.947998042","ipcas_21:73:25","144","1","230","BIED100PROT/LLN0$Alarm","1","",""
"12256","241.947998432","ipcas_21:73:25","192","1","230","BIED100MEAS/LLN0$Measurement","-3","3","-3"
"12322","242.989207555","ipcas_21:73:25","153","1","231","BIED100CTRL/LLN0$Status","0","1","0"
"12323","242.989208212","ipcas_21:73:25","144","1","231","BIED100PROT/LLN0$Alarm","1","",""
"12324","242.989209282","ipcas_21:73:25","192","1","231","BIED100MEAS/LLN0$Measurement","-1","1","-1"
"12369","244.015049522","ipcas_21:73:25","153","1","232","BIED100CTRL/LLN0$Status","0","1","0"
"12370","244.015050323","ipcas_21:73:25","144","1","232","BIED100PROT/LLN0$Alarm","1","",""
"12371","244.015051432","ipcas_21:73:25","192","1","232","BIED100MEAS/LLN0$Measurement","-1","-2","-3"
"12437","245.062146904","ipcas_21:73:25","153","1","233","BIED100CTRL/LLN0$Status","0","1","0"
"12438","245.062148117","ipcas_21:73:25","144","1","233","BIED100PROT/LLN0$Alarm","1","",""
"12439","245.062148674","ipcas_21:73:25","192","1","233","BIED100MEAS/LLN0$Measurement","4","3","2"
"12490","246.093834046","ipcas_21:73:25","153","1","234","BIED100CTRL/LLN0$Status","0","1","0"
"12491","246.093842330","ipcas_21:73:25","144","1","234","BIED100PROT/LLN0$Alarm","1","",""
"12492","246.094040524","ipcas_21:73:25","192","1","234","BIED100MEAS/LLN0$Measurement","-3","-4","3"
"12543","247.140546177","ipcas_21:73:25","153","1","235","BIED100CTRL/LLN0$Status","0","1","0"
"12544","247.140552351","ipcas_21:73:25","144","1","235","BIED100PROT/LLN0$Alarm","1","",""
"12545","247.140553354","ipcas_21:73:25","192","1","235","BIED100MEAS/LLN0$Measurement","-5","4","-2"
"12596","248.159817231","ipcas_21:73:25","153","1","236","BIED100CTRL/LLN0$Status","0","1","0"
"12597","248.159821038","ipcas_21:73:25","144","1","236","BIED100PROT/LLN0$Alarm","1","",""
"12598","248.159821886","ipcas_21:73:25","192","1","236","BIED100MEAS/LLN0$Measurement","0","0","-4"
"12649","249.247834491","ipcas_21:73:25","153","1","237","BIED100CTRL/LLN0$Status","0","1","0"
"12650","249.247904124","ipcas_21:73:25","144","1","237","BIED100PROT/LLN0$Alarm","1","",""
"12651","249.247904753","ipcas_21:73:25","192","1","237","BIED100MEAS/LLN0$Measurement","-5","-1","-2"
"12702","250.283679942","ipcas_21:73:25","153","1","238","BIED100CTRL/LLN0$Status","0","1","0"
"12703","250.283680261","ipcas_21:73:25","144","1","238","BIED100PROT/LLN0$Alarm","1","",""
"12704","250.283681010","ipcas_21:73:25","192","1","238","BIED100MEAS/LLN0$Measurement","-3","5","3"
"12755","251.365545916","ipcas_21:73:25","153","1","239","BIED100CTRL/LLN0$Status","0","1","0"
"12756","251.365546982","ipcas_21:73:25","144","1","239","BIED100PROT/LLN0$Alarm","1","",""
"12757","251.365547522","ipcas_21:73:25","192","1","239","BIED100MEAS/LLN0$Measurement","-2","1","-3"
"12809","252.410402969","ipcas_21:73:25","153","1","240","BIED100CTRL/LLN0$Status","0","1","0"
"12810","252.410403493","ipcas_21:73:25","144","1","240","BIED100PROT/LLN0$Alarm","1","",""
"12811","252.410404123","ipcas_21:73:25","192","1","240","BIED100MEAS/LLN0$Measurement","-5","2","-3"
"12862","253.446945508","ipcas_21:73:25","153","1","241","BIED100CTRL/LLN0$Status","0","1","0"
"12863","253.446954881","ipcas_21:73:25","144","1","241","BIED100PROT/LLN0$Alarm","1","",""
"12864","253.446955313","ipcas_21:73:25","192","1","241","BIED100MEAS/LLN0$Measurement","1","4","-2"
"12915","254.498900730","ipcas_21:73:25","153","1","242","BIED100CTRL/LLN0$Status","0","1","0"
"12916","254.498905344","ipcas_21:73:25","144","1","242","BIED100PROT/LLN0$Alarm","1","",""
"12917","254.498906344","ipcas_21:73:25","192","1","242","BIED100MEAS/LLN0$Measurement","3","-3","-4"
"12968","255.544861365","ipcas_21:73:25","153","1","243","BIED100CTRL/LLN0$Status","0","1","0"
"12969","255.544864584","ipcas_21:73:25","144","1","243","BIED100PROT/LLN0$Alarm","1","",""
"12970","255.544865208","ipcas_21:73:25","192","1","243","BIED100MEAS/LLN0$Measurement","-5","0","0"
"13021","256.579370236","ipcas_21:73:25","153","1","244","BIED100CTRL/LLN0$Status","0","1","0"
"13022","256.579543044","ipcas_21:73:25","144","1","244","BIED100PROT/LLN0$Alarm","1","",""
"13023","256.579711648","ipcas_21:73:25","192","1","244","BIED100MEAS/LLN0$Measurement","-3","-1","4"
"13074","257.617966459","ipcas_21:73:25","153","1","245","BIED100CTRL/LLN0$Status","0","1","0"
"13075","257.618157661","ipcas_21:73:25","144","1","245","BIED100PROT/LLN0$Alarm","1","",""
"13076","257.618487726","ipcas_21:73:25","192","1","245","BIED100MEAS/LLN0$Measurement","-2","-2","-2"
"13131","258.658252058","ipcas_21:73:25","153","1","246","BIED100CTRL/LLN0$Status","0","1","0"
"13132","258.658256080","ipcas_21:73:25","144","1","246","BIED100PROT/LLN0$Alarm","1","",""
"13133","258.658326429","ipcas_21:73:25","192","1","246","BIED100MEAS/LLN0$Measurement","5","3","2"
"13199","259.708424013","ipcas_21:73:25","153","1","247","BIED100CTRL/LLN0$Status","0","1","0"
"13200","259.708520264","ipcas_21:73:25","144","1","247","BIED100PROT/LLN0$Alarm","1","",""
"13201","259.709115813","ipcas_21:73:25","192","1","247","BIED100MEAS/LLN0$Measurement","3","3","4"
"13270","260.752875199","ipcas_21:73:25","153","1","248","BIED100CTRL/LLN0$Status","0","1","0"
"13271","260.752898513","ipcas_21:73:25","144","1","248","BIED100PROT/LLN0$Alarm","1","",""
"13272","260.752899662","ipcas_21:73:25","192","1","248","BIED100MEAS/LLN0$Measurement","-3","-1","1"
"13346","261.798035932","ipcas_21:73:25","153","1","249","BIED100CTRL/LLN0$Status","0","1","0"
"13347","261.798036465","ipcas_21:73:25","144","1","249","BIED100PROT/LLN0$Alarm","1","",""
"13348","261.798037542","ipcas_21:73:25","192","1","249","BIED100MEAS/LLN0$Measurement","-4","-5","3"
"13411","262.830606648","ipcas_21:73:25","153","1","250","BIED100CTRL/LLN0$Status","0","1","0"
"13412","262.830859146","ipcas_21:73:25","144","1","250","BIED100PROT/LLN0$Alarm","1","",""
"13413","262.831130034","ipcas_21:73:25","192","1","250","BIED100MEAS/LLN0$Measurement","-5","2","3"
"13469","263.874037119","ipcas_21:73:25","153","1","251","BIED100CTRL/LLN0$Status","0","1","0"
"13470","263.874042757","ipcas_21:73:25","144","1","251","BIED100PROT/LLN0$Alarm","1","",""
"13471","263.874330231","ipcas_21:73:25","192","1","251","BIED100MEAS/LLN0$Measurement","-4","5","0"
"13530","264.930049666","ipcas_21:73:25","153","1","252","BIED100CTRL/LLN0$Status","0","1","0"
"13531","264.930054970","ipcas_21:73:25","144","1","252","BIED100PROT/LLN0$Alarm","1","",""
"13532","264.930055595","ipcas_21:73:25","192","1","252","BIED100MEAS/LLN0$Measurement","-1","4","-4"
"13588","265.973669015","ipcas_21:73:25","153","1","253","BIED100CTRL/LLN0$Status","0","1","0"
"13589","265.973673853","ipcas_21:73:25","144","1","253","BIED100PROT/LLN0$Alarm","1","",""
"13590","265.973913232","ipcas_21:73:25","192","1","253","BIED100MEAS/LLN0$Measurement","-3","-2","-2"
"13650","267.018363644","ipcas_21:73:25","153","1","254","BIED100CTRL/LLN0$Status","0","1","0"
"13651","267.018367572","ipcas_21:73:25","144","1","254","BIED100PROT/LLN0$Alarm","1","",""
"13652","267.018368105","ipcas_21:73:25","192","1","254","BIED100MEAS/LLN0$Measurement","-4","4","-2"
"13710","268.046081272","ipcas_21:73:25","153","1","255","BIED100CTRL/LLN0$Status","0","1","0"
"13711","268.046082078","ipcas_21:73:25","144","1","255","BIED100PROT/LLN0$Alarm","1","",""
"13712","268.046082988","ipcas_21:73:25","192","1","255","BIED100MEAS/LLN0$Measurement","5","2","-4"
"13768","269.079136826","ipcas_21:73:25","153","1","256","BIED100CTRL/LLN0$Status","0","1","0"
"13769","269.079144612","ipcas_21:73:25","144","1","256","BIED100PROT/LLN0$Alarm","1","",""
"13770","269.079145009","ipcas_21:73:25","192","1","256","BIED100MEAS/LLN0$Measurement","4","-3","-1"
"13823","270.114673479","ipcas_21:73:25","153","1","257","BIED100CTRL/LLN0$Status","0","1","0"
"13824","270.114873570","ipcas_21:73:25","144","1","257","BIED100PROT/LLN0$Alarm","1","",""
"13825","270.114877759","ipcas_21:73:25","192","1","257","BIED100MEAS/LLN0$Measurement","-4","5","-1"
"13878","271.166567343","ipcas_21:73:25","153","1","258","BIED100CTRL/LLN0$Status","0","1","0"
"13879","271.166646285","ipcas_21:73:25","144","1","258","BIED100PROT/LLN0$Alarm","1","",""
"13880","271.166647436","ipcas_21:73:25","192","1","258","BIED100MEAS/LLN0$Measurement","3","-2","-5"
"13933","272.207153002","ipcas_21:73:25","153","1","259","BIED100CTRL/LLN0$Status","0","1","0"
"13934","272.207158833","ipcas_21:73:25","144","1","259","BIED100PROT/LLN0$Alarm","1","",""
"13935","272.207874724","ipcas_21:73:25","192","1","259","BIED100MEAS/LLN0$Measurement","-2","-1","3"
"13986","273.240529290","ipcas_21:73:25","153","1","260","BIED100CTRL/LLN0$Status","0","1","0"
"13987","273.240532938","ipcas_21:73:25","144","1","260","BIED100PROT/LLN0$Alarm","1","",""
"13988","273.240534642","ipcas_21:73:25","192","1","260","BIED100MEAS/LLN0$Measurement","4","-5","5"
"14041","274.276943440","ipcas_21:73:25","153","1","261","BIED100CTRL/LLN0$Status","0","1","0"
"14042","274.276944973","ipcas_21:73:25","144","1","261","BIED100PROT/LLN0$Alarm","1","",""
"14043","274.276946383","ipcas_21:73:25","192","1","261","BIED100MEAS/LLN0$Measurement","2","1","5"
"14097","275.309166433","ipcas_21:73:25","153","1","262","BIED100CTRL/LLN0$Status","0","1","0"
"14098","275.309171027","ipcas_21:73:25","144","1","262","BIED100PROT/LLN0$Alarm","1","",""
"14099","275.309171660","ipcas_21:73:25","192","1","262","BIED100MEAS/LLN0$Measurement","-3","3","0"
"14152","276.351076640","ipcas_21:73:25","153","1","263","BIED100CTRL/LLN0$Status","0","1","0"
"14153","276.351352760","ipcas_21:73:25","144","1","263","BIED100PROT/LLN0$Alarm","1","",""
"14154","276.351713837","ipcas_21:73:25","192","1","263","BIED100MEAS/LLN0$Measurement","-3","3","-4"
"14206","277.380588489","ipcas_21:73:25","153","1","264","BIED100CTRL/LLN0$Status","0","1","0"
"14207","277.380593554","ipcas_21:73:25","144","1","264","BIED100PROT/LLN0$Alarm","1","",""
"14208","277.380594531","ipcas_21:73:25","192","1","264","BIED100MEAS/LLN0$Measurement","5","5","5"
"14264","278.423988562","ipcas_21:73:25","153","1","265","BIED100CTRL/LLN0$Status","0","1","0"
"14265","278.423990739","ipcas_21:73:25","144","1","265","BIED100PROT/LLN0$Alarm","1","",""
"14266","278.423991138","ipcas_21:73:25","192","1","265","BIED100MEAS/LLN0$Measurement","0","-1","0"
"14330","279.475937085","ipcas_21:73:25","153","1","266","BIED100CTRL/LLN0$Status","0","1","0"
"14331","279.475942885","ipcas_21:73:25","144","1","266","BIED100PROT/LLN0$Alarm","1","",""
"14332","279.475943630","ipcas_21:73:25","192","1","266","BIED100MEAS/LLN0$Measurement","-3","3","-1"
"14406","280.514984070","ipcas_21:73:25","153","1","267","BIED100CTRL/LLN0$Status","0","1","0"
"14407","280.514985036","ipcas_21:73:25","144","1","267","BIED100PROT/LLN0$Alarm","1","",""
"14408","280.514986092","ipcas_21:73:25","192","1","267","BIED100MEAS/LLN0$Measurement","-1","0","4"
"14463","281.546879644","ipcas_21:73:25","153","1","268","BIED100CTRL/LLN0$Status","0","1","0"
"14464","281.546883500","ipcas_21:73:25","144","1","268","BIED100PROT/LLN0$Alarm","1","",""
"14465","281.546884669","ipcas_21:73:25","192","1","268","BIED100MEAS/LLN0$Measurement","-3","-3","2"
