"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"11342","62.885391564","ipcas_21:73:33","143","0","3026","LIED12CTRL/LLN0$Status","1234","5678",""
"11343","62.887891614","ipcas_21:73:33","143","0","3027","LIED12CTRL/LLN0$Status","1234","5678",""
"11344","62.890489270","ipcas_21:73:33","143","0","3028","LIED12CTRL/LLN0$Status","1234","5678",""
"11345","62.892995284","ipcas_21:73:33","143","0","3029","LIED12CTRL/LLN0$Status","1234","5678",""
"11346","62.895429446","ipcas_21:73:33","143","0","3030","LIED12CTRL/LLN0$Status","1234","5678",""
"11347","62.898031735","ipcas_21:73:33","143","0","3031","LIED12CTRL/LLN0$Status","1234","5678",""
"11348","62.900493687","ipcas_21:73:33","143","0","3032","LIED12CTRL/LLN0$Status","1234","5678",""
"11349","62.902971175","ipcas_21:73:33","143","0","3033","LIED12CTRL/LLN0$Status","1234","5678",""
"11350","62.905437999","ipcas_21:73:33","143","0","3034","LIED12CTRL/LLN0$Status","1234","5678",""
"11351","62.907939798","ipcas_21:73:33","143","0","3035","LIED12CTRL/LLN0$Status","1234","5678",""
"11352","62.910830699","ipcas_21:73:33","143","0","3036","LIED12CTRL/LLN0$Status","1234","5678",""
"11353","62.913084940","ipcas_21:73:33","143","0","3037","LIED12CTRL/LLN0$Status","1234","5678",""
"11354","62.915580621","ipcas_21:73:33","143","0","3038","LIED12CTRL/LLN0$Status","1234","5678",""
"11355","62.918103703","ipcas_21:73:33","143","0","3039","LIED12CTRL/LLN0$Status","1234","5678",""
"11356","62.920515022","ipcas_21:73:33","143","0","3040","LIED12CTRL/LLN0$Status","1234","5678",""
"11357","62.923039317","ipcas_21:73:33","143","0","3041","LIED12CTRL/LLN0$Status","1234","5678",""
"11358","62.925465397","ipcas_21:73:33","143","0","3042","LIED12CTRL/LLN0$Status","1234","5678",""
"11359","62.927922519","ipcas_21:73:33","143","0","3043","LIED12CTRL/LLN0$Status","1234","5678",""
"11360","62.930471779","ipcas_21:73:33","143","0","3044","LIED12CTRL/LLN0$Status","1234","5678",""
"11361","62.933068135","ipcas_21:73:33","143","0","3045","LIED12CTRL/LLN0$Status","1234","5678",""
"11362","62.935559585","ipcas_21:73:33","143","0","3046","LIED12CTRL/LLN0$Status","1234","5678",""
"11363","62.938035354","ipcas_21:73:33","143","0","3047","LIED12CTRL/LLN0$Status","1234","5678",""
"11364","62.942576975","ipcas_21:73:33","143","0","3048","LIED12CTRL/LLN0$Status","1234","5678",""
"11365","62.945631264","ipcas_21:73:33","143","0","3049","LIED12CTRL/LLN0$Status","1234","5678",""
"11366","62.948079458","ipcas_21:73:33","143","0","3050","LIED12CTRL/LLN0$Status","1234","5678",""
"11367","62.950596165","ipcas_21:73:33","143","0","3051","LIED12CTRL/LLN0$Status","1234","5678",""
"11368","62.953031210","ipcas_21:73:33","143","0","3052","LIED12CTRL/LLN0$Status","1234","5678",""
"11369","62.955512414","ipcas_21:73:33","143","0","3053","LIED12CTRL/LLN0$Status","1234","5678",""
"11370","62.958084766","ipcas_21:73:33","143","0","3054","LIED12CTRL/LLN0$Status","1234","5678",""
"11371","62.960511799","ipcas_21:73:33","143","0","3055","LIED12CTRL/LLN0$Status","1234","5678",""
"11372","62.963069163","ipcas_21:73:33","143","0","3056","LIED12CTRL/LLN0$Status","1234","5678",""
"11373","62.965547437","ipcas_21:73:33","143","0","3057","LIED12CTRL/LLN0$Status","1234","5678",""
"11374","62.968016881","ipcas_21:73:33","143","0","3058","LIED12CTRL/LLN0$Status","1234","5678",""
"11375","62.970548469","ipcas_21:73:33","143","0","3059","LIED12CTRL/LLN0$Status","1234","5678",""
"11376","62.972962254","ipcas_21:73:33","143","0","3060","LIED12CTRL/LLN0$Status","1234","5678",""
"11377","62.975394592","ipcas_21:73:33","143","0","3061","LIED12CTRL/LLN0$Status","1234","5678",""
"11378","62.978088881","ipcas_21:73:33","143","0","3062","LIED12CTRL/LLN0$Status","1234","5678",""
"11379","62.980585081","ipcas_21:73:33","143","0","3063","LIED12CTRL/LLN0$Status","1234","5678",""
"11380","62.983033960","ipcas_21:73:33","143","0","3064","LIED12CTRL/LLN0$Status","1234","5678",""
"11381","62.985580085","ipcas_21:73:33","143","0","3065","LIED12CTRL/LLN0$Status","1234","5678",""
"11382","62.988046980","ipcas_21:73:33","143","0","3066","LIED12CTRL/LLN0$Status","1234","5678",""
"11383","62.990840457","ipcas_21:73:33","143","0","3067","LIED12CTRL/LLN0$Status","1234","5678",""
"11384","62.992986846","ipcas_21:73:33","143","0","3068","LIED12CTRL/LLN0$Status","1234","5678",""
"11385","62.995575941","ipcas_21:73:33","143","0","3069","LIED12CTRL/LLN0$Status","1234","5678",""
"11386","62.998084950","ipcas_21:73:33","143","0","3070","LIED12CTRL/LLN0$Status","1234","5678",""
"11387","63.000578386","ipcas_21:73:33","143","0","3071","LIED12CTRL/LLN0$Status","1234","5678",""
"11388","63.003050162","ipcas_21:73:33","143","0","3072","LIED12CTRL/LLN0$Status","1234","5678",""
"11389","63.005580571","ipcas_21:73:33","143","0","3073","LIED12CTRL/LLN0$Status","1234","5678",""
"11390","63.008076624","ipcas_21:73:33","143","0","3074","LIED12CTRL/LLN0$Status","1234","5678",""
"11391","63.010989331","ipcas_21:73:33","143","0","3075","LIED12CTRL/LLN0$Status","1234","5678",""
"11392","63.013191469","ipcas_21:73:33","143","0","3076","LIED12CTRL/LLN0$Status","1234","5678",""
"11393","63.015427008","ipcas_21:73:33","143","0","3077","LIED12CTRL/LLN0$Status","1234","5678",""
"11394","63.018086746","ipcas_21:73:33","143","0","3078","LIED12CTRL/LLN0$Status","1234","5678",""
"11395","63.020583824","ipcas_21:73:33","143","0","3079","LIED12CTRL/LLN0$Status","1234","5678",""
"11396","63.023824921","ipcas_21:73:33","143","0","3080","LIED12CTRL/LLN0$Status","1234","5678",""
"11397","63.025566630","ipcas_21:73:33","143","0","3081","LIED12CTRL/LLN0$Status","1234","5678",""
"11398","63.028043057","ipcas_21:73:33","143","0","3082","LIED12CTRL/LLN0$Status","1234","5678",""
"11399","63.030548982","ipcas_21:73:33","143","0","3083","LIED12CTRL/LLN0$Status","1234","5678",""
"11400","63.033062929","ipcas_21:73:33","143","0","3084","LIED12CTRL/LLN0$Status","1234","5678",""
"11401","63.036819474","ipcas_21:73:33","143","0","3085","LIED12CTRL/LLN0$Status","1234","5678",""
"11402","63.039292456","ipcas_21:73:33","143","0","3086","LIED12CTRL/LLN0$Status","1234","5678",""
"11404","63.041806917","ipcas_21:73:33","143","0","3087","LIED12CTRL/LLN0$Status","1234","5678",""
"11405","63.044448577","ipcas_21:73:33","143","0","3088","LIED12CTRL/LLN0$Status","1234","5678",""
"11406","63.046738936","ipcas_21:73:33","143","0","3089","LIED12CTRL/LLN0$Status","1234","5678",""
"11407","63.050089794","ipcas_21:73:33","143","0","3090","LIED12CTRL/LLN0$Status","1234","5678",""
"11408","63.051631703","ipcas_21:73:33","143","0","3091","LIED12CTRL/LLN0$Status","1234","5678",""
"11409","63.054283916","ipcas_21:73:33","143","0","3092","LIED12CTRL/LLN0$Status","1234","5678",""
"11410","63.056780883","ipcas_21:73:33","143","0","3093","LIED12CTRL/LLN0$Status","1234","5678",""
"11411","63.059193605","ipcas_21:73:33","143","0","3094","LIED12CTRL/LLN0$Status","1234","5678",""
"11412","63.061788226","ipcas_21:73:33","143","0","3095","LIED12CTRL/LLN0$Status","1234","5678",""
"11413","63.064296426","ipcas_21:73:33","143","0","3096","LIED12CTRL/LLN0$Status","1234","5678",""
"11414","63.066940628","ipcas_21:73:33","143","0","3097","LIED12CTRL/LLN0$Status","1234","5678",""
"11415","63.069301768","ipcas_21:73:33","143","0","3098","LIED12CTRL/LLN0$Status","1234","5678",""
"11416","63.071786030","ipcas_21:73:33","143","0","3099","LIED12CTRL/LLN0$Status","1234","5678",""
"11417","63.075570288","ipcas_21:73:33","143","0","3100","LIED12CTRL/LLN0$Status","1234","5678",""
"11418","63.078047748","ipcas_21:73:33","143","0","3101","LIED12CTRL/LLN0$Status","1234","5678",""
"11419","63.080547255","ipcas_21:73:33","143","0","3102","LIED12CTRL/LLN0$Status","1234","5678",""
"11420","63.083049765","ipcas_21:73:33","143","0","3103","LIED12CTRL/LLN0$Status","1234","5678",""
"11421","63.085443140","ipcas_21:73:33","143","0","3104","LIED12CTRL/LLN0$Status","1234","5678",""
"11422","63.088029284","ipcas_21:73:33","143","0","3105","LIED12CTRL/LLN0$Status","1234","5678",""
"11423","63.091789930","ipcas_21:73:33","143","0","3106","LIED12CTRL/LLN0$Status","1234","5678",""
"11424","63.094188815","ipcas_21:73:33","143","0","3107","LIED12CTRL/LLN0$Status","1234","5678",""
"11425","63.096754280","ipcas_21:73:33","143","0","3108","LIED12CTRL/LLN0$Status","1234","5678",""
"11426","63.099188026","ipcas_21:73:33","143","0","3109","LIED12CTRL/LLN0$Status","1234","5678",""
"11427","63.101801457","ipcas_21:73:33","143","0","3110","LIED12CTRL/LLN0$Status","1234","5678",""
"11428","63.104310456","ipcas_21:73:33","143","0","3111","LIED12CTRL/LLN0$Status","1234","5678",""
"11429","63.106790979","ipcas_21:73:33","143","0","3112","LIED12CTRL/LLN0$Status","1234","5678",""
"11430","63.109299129","ipcas_21:73:33","143","0","3113","LIED12CTRL/LLN0$Status","1234","5678",""
"11431","63.111665559","ipcas_21:73:33","143","0","3114","LIED12CTRL/LLN0$Status","1234","5678",""
"11432","63.114266236","ipcas_21:73:33","143","0","3115","LIED12CTRL/LLN0$Status","1234","5678",""
"11433","63.116948079","ipcas_21:73:33","143","0","3116","LIED12CTRL/LLN0$Status","1234","5678",""
"11434","63.119592879","ipcas_21:73:33","143","0","3117","LIED12CTRL/LLN0$Status","1234","5678",""
"11435","63.122092624","ipcas_21:73:33","143","0","3118","LIED12CTRL/LLN0$Status","1234","5678",""
"11436","63.124588132","ipcas_21:73:33","143","0","3119","LIED12CTRL/LLN0$Status","1234","5678",""
"11437","63.127094435","ipcas_21:73:33","143","0","3120","LIED12CTRL/LLN0$Status","1234","5678",""
"11438","63.129190751","ipcas_21:73:33","143","0","3121","LIED12CTRL/LLN0$Status","1234","5678",""
"11439","63.132158339","ipcas_21:73:33","143","0","3122","LIED12CTRL/LLN0$Status","1234","5678",""
"11440","63.134188578","ipcas_21:73:33","143","0","3123","LIED12CTRL/LLN0$Status","1234","5678",""
"11441","63.137153096","ipcas_21:73:33","143","0","3124","LIED12CTRL/LLN0$Status","1234","5678",""
"11442","63.139284933","ipcas_21:73:33","143","0","3125","LIED12CTRL/LLN0$Status","1234","5678",""
"11443","63.141799970","ipcas_21:73:33","143","0","3126","LIED12CTRL/LLN0$Status","1234","5678",""
"11444","63.144295103","ipcas_21:73:33","143","0","3127","LIED12CTRL/LLN0$Status","1234","5678",""
"11445","63.146798880","ipcas_21:73:33","143","0","3128","LIED12CTRL/LLN0$Status","1234","5678",""
"11446","63.149302500","ipcas_21:73:33","143","0","3129","LIED12CTRL/LLN0$Status","1234","5678",""
"11447","63.151798616","ipcas_21:73:33","143","0","3130","LIED12CTRL/LLN0$Status","1234","5678",""
"11448","63.154295109","ipcas_21:73:33","143","0","3131","LIED12CTRL/LLN0$Status","1234","5678",""
"11449","63.156799982","ipcas_21:73:33","143","0","3132","LIED12CTRL/LLN0$Status","1234","5678",""
"11450","63.159302536","ipcas_21:73:33","143","0","3133","LIED12CTRL/LLN0$Status","1234","5678",""
"11451","63.160058854","ipcas_21:73:33","149","1","58","LIED10CTRL/LLN0$Status","1","1","0"
"11452","63.160064283","ipcas_21:73:33","146","1","58","LIED10PROT/LLN0$Alarm","1","",""
"11453","63.160065576","ipcas_21:73:33","203","1","58","LIED10MEAS/LLN0$Measurement","312","307","306"
"11454","63.161788562","ipcas_21:73:33","143","0","3134","LIED12CTRL/LLN0$Status","1234","5678",""
"11455","63.165555307","ipcas_21:73:33","143","0","3135","LIED12CTRL/LLN0$Status","1234","5678",""
"11456","63.169329434","ipcas_21:73:33","143","0","3136","LIED12CTRL/LLN0$Status","1234","5678",""
"11460","63.171806720","ipcas_21:73:33","143","0","3137","LIED12CTRL/LLN0$Status","1234","5678",""
"11461","63.174602278","ipcas_21:73:33","143","0","3138","LIED12CTRL/LLN0$Status","1234","5678",""
"11462","63.176895155","ipcas_21:73:33","143","0","3139","LIED12CTRL/LLN0$Status","1234","5678",""
"11466","63.179297279","ipcas_21:73:33","143","0","3140","LIED12CTRL/LLN0$Status","1234","5678",""
"11467","63.181752415","ipcas_21:73:33","143","0","3141","LIED12CTRL/LLN0$Status","1234","5678",""
"11468","63.184389703","ipcas_21:73:33","143","0","3142","LIED12CTRL/LLN0$Status","1234","5678",""
"11469","63.186882330","ipcas_21:73:33","143","0","3143","LIED12CTRL/LLN0$Status","1234","5678",""
"11470","63.189386638","ipcas_21:73:33","143","0","3144","LIED12CTRL/LLN0$Status","1234","5678",""
"11474","63.191727451","ipcas_21:73:33","143","0","3145","LIED12CTRL/LLN0$Status","1234","5678",""
"11475","63.194387473","ipcas_21:73:33","143","0","3146","LIED12CTRL/LLN0$Status","1234","5678",""
"11476","63.196882326","ipcas_21:73:33","143","0","3147","LIED12CTRL/LLN0$Status","1234","5678",""
"11477","63.199385508","ipcas_21:73:33","143","0","3148","LIED12CTRL/LLN0$Status","1234","5678",""
"11478","63.201880863","ipcas_21:73:33","143","0","3149","LIED12CTRL/LLN0$Status","1234","5678",""
"11479","63.204412584","ipcas_21:73:33","143","0","3150","LIED12CTRL/LLN0$Status","1234","5678",""
"11480","63.206833243","ipcas_21:73:33","143","0","3151","LIED12CTRL/LLN0$Status","1234","5678",""
"11481","63.209405390","ipcas_21:73:33","143","0","3152","LIED12CTRL/LLN0$Status","1234","5678",""
"11482","63.211854407","ipcas_21:73:33","143","0","3153","LIED12CTRL/LLN0$Status","1234","5678",""
"11483","63.214578225","ipcas_21:73:33","143","0","3154","LIED12CTRL/LLN0$Status","1234","5678",""
"11484","63.217093740","ipcas_21:73:33","143","0","3155","LIED12CTRL/LLN0$Status","1234","5678",""
"11485","63.219548934","ipcas_21:73:33","143","0","3156","LIED12CTRL/LLN0$Status","1234","5678",""
"11489","63.221976677","ipcas_21:73:33","143","0","3157","LIED12CTRL/LLN0$Status","1234","5678",""
"11490","63.224547367","ipcas_21:73:33","143","0","3158","LIED12CTRL/LLN0$Status","1234","5678",""
"11494","63.227037221","ipcas_21:73:33","143","0","3159","LIED12CTRL/LLN0$Status","1234","5678",""
"11495","63.229284872","ipcas_21:73:33","143","0","3160","LIED12CTRL/LLN0$Status","1234","5678",""
"11499","63.231790197","ipcas_21:73:33","143","0","3161","LIED12CTRL/LLN0$Status","1234","5678",""
"11500","63.234681529","ipcas_21:73:33","143","0","3162","LIED12CTRL/LLN0$Status","1234","5678",""
"11504","63.237114658","ipcas_21:73:33","143","0","3163","LIED12CTRL/LLN0$Status","1234","5678",""
"11508","63.239264737","ipcas_21:73:33","143","0","3164","LIED12CTRL/LLN0$Status","1234","5678",""
"11511","63.241807181","ipcas_21:73:33","143","0","3165","LIED12CTRL/LLN0$Status","1234","5678",""
"11513","63.244190035","ipcas_21:73:33","143","0","3166","LIED12CTRL/LLN0$Status","1234","5678",""
"11514","63.246831340","ipcas_21:73:33","143","0","3167","LIED12CTRL/LLN0$Status","1234","5678",""
"11515","63.249514108","ipcas_21:73:33","143","0","3168","LIED12CTRL/LLN0$Status","1234","5678",""
"11516","63.252003813","ipcas_21:73:33","143","0","3169","LIED12CTRL/LLN0$Status","1234","5678",""
"11517","63.254304964","ipcas_21:73:33","143","0","3170","LIED12CTRL/LLN0$Status","1234","5678",""
"11518","63.256686436","ipcas_21:73:33","143","0","3171","LIED12CTRL/LLN0$Status","1234","5678",""
"11519","63.259809608","ipcas_21:73:33","143","0","3172","LIED12CTRL/LLN0$Status","1234","5678",""
"11520","63.263055387","ipcas_21:73:33","143","0","3173","LIED12CTRL/LLN0$Status","1234","5678",""
"11521","63.265518782","ipcas_21:73:33","143","0","3174","LIED12CTRL/LLN0$Status","1234","5678",""
"11522","63.268039523","ipcas_21:73:33","143","0","3175","LIED12CTRL/LLN0$Status","1234","5678",""
"11523","63.270431853","ipcas_21:73:33","143","0","3176","LIED12CTRL/LLN0$Status","1234","5678",""
"11524","63.273450638","ipcas_21:73:33","143","0","3177","LIED12CTRL/LLN0$Status","1234","5678",""
"11525","63.276638970","ipcas_21:73:33","143","0","3178","LIED12CTRL/LLN0$Status","1234","5678",""
"11526","63.279184493","ipcas_21:73:33","143","0","3179","LIED12CTRL/LLN0$Status","1234","5678",""
"11527","63.281705316","ipcas_21:73:33","143","0","3180","LIED12CTRL/LLN0$Status","1234","5678",""
"11528","63.284200052","ipcas_21:73:33","143","0","3181","LIED12CTRL/LLN0$Status","1234","5678",""
"11529","63.286678145","ipcas_21:73:33","143","0","3182","LIED12CTRL/LLN0$Status","1234","5678",""
"11530","63.289173270","ipcas_21:73:33","143","0","3183","LIED12CTRL/LLN0$Status","1234","5678",""
"11531","63.291757357","ipcas_21:73:33","143","0","3184","LIED12CTRL/LLN0$Status","1234","5678",""
"11532","63.294156427","ipcas_21:73:33","143","0","3185","LIED12CTRL/LLN0$Status","1234","5678",""
"11533","63.296762641","ipcas_21:73:33","143","0","3186","LIED12CTRL/LLN0$Status","1234","5678",""
"11534","63.300430330","ipcas_21:73:33","143","0","3187","LIED12CTRL/LLN0$Status","1234","5678",""
"11535","63.302997664","ipcas_21:73:33","143","0","3188","LIED12CTRL/LLN0$Status","1234","5678",""
"11536","63.305547273","ipcas_21:73:33","143","0","3189","LIED12CTRL/LLN0$Status","1234","5678",""
"11537","63.307946443","ipcas_21:73:33","143","0","3190","LIED12CTRL/LLN0$Status","1234","5678",""
"11538","63.311064456","ipcas_21:73:33","143","0","3191","LIED12CTRL/LLN0$Status","1234","5678",""
"11539","63.312994098","ipcas_21:73:33","143","0","3192","LIED12CTRL/LLN0$Status","1234","5678",""
"11540","63.315460160","ipcas_21:73:33","143","0","3193","LIED12CTRL/LLN0$Status","1234","5678",""
"11541","63.318055166","ipcas_21:73:33","143","0","3194","LIED12CTRL/LLN0$Status","1234","5678",""
"11542","63.320433653","ipcas_21:73:33","143","0","3195","LIED12CTRL/LLN0$Status","1234","5678",""
"11543","63.322981636","ipcas_21:73:33","143","0","3196","LIED12CTRL/LLN0$Status","1234","5678",""
"11544","63.325558945","ipcas_21:73:33","143","0","3197","LIED12CTRL/LLN0$Status","1234","5678",""
"11545","63.328452570","ipcas_21:73:33","143","0","3198","LIED12CTRL/LLN0$Status","1234","5678",""
"11546","63.331665116","ipcas_21:73:33","143","0","3199","LIED12CTRL/LLN0$Status","1234","5678",""
"11547","63.334183600","ipcas_21:73:33","143","0","3200","LIED12CTRL/LLN0$Status","1234","5678",""
"11548","63.336641747","ipcas_21:73:33","143","0","3201","LIED12CTRL/LLN0$Status","1234","5678",""
"11549","63.339286859","ipcas_21:73:33","143","0","3202","LIED12CTRL/LLN0$Status","1234","5678",""
"11550","63.341703710","ipcas_21:73:33","143","0","3203","LIED12CTRL/LLN0$Status","1234","5678",""
"11551","63.344876441","ipcas_21:73:33","143","0","3204","LIED12CTRL/LLN0$Status","1234","5678",""
"11552","63.348156364","ipcas_21:73:33","143","0","3205","LIED12CTRL/LLN0$Status","1234","5678",""
"11553","63.350692155","ipcas_21:73:33","143","0","3206","LIED12CTRL/LLN0$Status","1234","5678",""
"11554","63.354900830","ipcas_21:73:33","143","0","3207","LIED12CTRL/LLN0$Status","1234","5678",""
"11555","63.358999529","ipcas_21:73:33","143","0","3208","LIED12CTRL/LLN0$Status","1234","5678",""
"11556","63.361772601","ipcas_21:73:33","143","0","3209","LIED12CTRL/LLN0$Status","1234","5678",""
"11557","63.364246547","ipcas_21:73:33","143","0","3210","LIED12CTRL/LLN0$Status","1234","5678",""
"11558","63.366692714","ipcas_21:73:33","143","0","3211","LIED12CTRL/LLN0$Status","1234","5678",""
"11559","63.369150115","ipcas_21:73:33","143","0","3212","LIED12CTRL/LLN0$Status","1234","5678",""
"11560","63.371784688","ipcas_21:73:33","143","0","3213","LIED12CTRL/LLN0$Status","1234","5678",""
"11561","63.375522580","ipcas_21:73:33","143","0","3214","LIED12CTRL/LLN0$Status","1234","5678",""
"11562","63.379492161","ipcas_21:73:33","143","0","3215","LIED12CTRL/LLN0$Status","1234","5678",""
"11563","63.382938831","ipcas_21:73:33","143","0","3216","LIED12CTRL/LLN0$Status","1234","5678",""
"11564","63.386739417","ipcas_21:73:33","143","0","3217","LIED12CTRL/LLN0$Status","1234","5678",""
"11565","63.389183757","ipcas_21:73:33","143","0","3218","LIED12CTRL/LLN0$Status","1234","5678",""
"11566","63.391656412","ipcas_21:73:33","143","0","3219","LIED12CTRL/LLN0$Status","1234","5678",""
"11567","63.394157968","ipcas_21:73:33","143","0","3220","LIED12CTRL/LLN0$Status","1234","5678",""
"11568","63.396645711","ipcas_21:73:33","143","0","3221","LIED12CTRL/LLN0$Status","1234","5678",""
"11569","63.399110397","ipcas_21:73:33","143","0","3222","LIED12CTRL/LLN0$Status","1234","5678",""
"11570","63.401605913","ipcas_21:73:33","143","0","3223","LIED12CTRL/LLN0$Status","1234","5678",""
"11571","63.404109718","ipcas_21:73:33","143","0","3224","LIED12CTRL/LLN0$Status","1234","5678",""
"11572","63.406609713","ipcas_21:73:33","143","0","3225","LIED12CTRL/LLN0$Status","1234","5678",""
"11573","63.409105643","ipcas_21:73:33","143","0","3226","LIED12CTRL/LLN0$Status","1234","5678",""
"11574","63.411835226","ipcas_21:73:33","143","0","3227","LIED12CTRL/LLN0$Status","1234","5678",""
"11575","63.414108507","ipcas_21:73:33","143","0","3228","LIED12CTRL/LLN0$Status","1234","5678",""
"11576","63.416604175","ipcas_21:73:33","143","0","3229","LIED12CTRL/LLN0$Status","1234","5678",""
"11577","63.419116463","ipcas_21:73:33","143","0","3230","LIED12CTRL/LLN0$Status","1234","5678",""
"11578","63.421815795","ipcas_21:73:33","143","0","3231","LIED12CTRL/LLN0$Status","1234","5678",""
"11579","63.424288296","ipcas_21:73:33","143","0","3232","LIED12CTRL/LLN0$Status","1234","5678",""
"11580","63.426722750","ipcas_21:73:33","143","0","3233","LIED12CTRL/LLN0$Status","1234","5678",""
"11581","63.429363651","ipcas_21:73:33","143","0","3234","LIED12CTRL/LLN0$Status","1234","5678",""
"11582","63.431763719","ipcas_21:73:33","143","0","3235","LIED12CTRL/LLN0$Status","1234","5678",""
"11583","63.434260215","ipcas_21:73:33","143","0","3236","LIED12CTRL/LLN0$Status","1234","5678",""
"11584","63.436630629","ipcas_21:73:33","143","0","3237","LIED12CTRL/LLN0$Status","1234","5678",""
"11585","63.439319551","ipcas_21:73:33","143","0","3238","LIED12CTRL/LLN0$Status","1234","5678",""
"11586","63.441627188","ipcas_21:73:33","143","0","3239","LIED12CTRL/LLN0$Status","1234","5678",""
"11587","63.444251002","ipcas_21:73:33","143","0","3240","LIED12CTRL/LLN0$Status","1234","5678",""
"11588","63.447043335","ipcas_21:73:33","143","0","3241","LIED12CTRL/LLN0$Status","1234","5678",""
"11589","63.449313387","ipcas_21:73:33","143","0","3242","LIED12CTRL/LLN0$Status","1234","5678",""
"11590","63.451786627","ipcas_21:73:33","143","0","3243","LIED12CTRL/LLN0$Status","1234","5678",""
"11591","63.454281216","ipcas_21:73:33","143","0","3244","LIED12CTRL/LLN0$Status","1234","5678",""
"11592","63.456815834","ipcas_21:73:33","143","0","3245","LIED12CTRL/LLN0$Status","1234","5678",""
"11593","63.459310967","ipcas_21:73:33","143","0","3246","LIED12CTRL/LLN0$Status","1234","5678",""
"11594","63.461844987","ipcas_21:73:33","143","0","3247","LIED12CTRL/LLN0$Status","1234","5678",""
"11595","63.464330222","ipcas_21:73:33","143","0","3248","LIED12CTRL/LLN0$Status","1234","5678",""
"11596","63.466807782","ipcas_21:73:33","143","0","3249","LIED12CTRL/LLN0$Status","1234","5678",""
"11597","63.469364685","ipcas_21:73:33","143","0","3250","LIED12CTRL/LLN0$Status","1234","5678",""
"11598","63.471787685","ipcas_21:73:33","143","0","3251","LIED12CTRL/LLN0$Status","1234","5678",""
"11599","63.474402517","ipcas_21:73:33","143","0","3252","LIED12CTRL/LLN0$Status","1234","5678",""
"11600","63.476812007","ipcas_21:73:33","143","0","3253","LIED12CTRL/LLN0$Status","1234","5678",""
"11601","63.479141941","ipcas_21:73:33","143","0","3254","LIED12CTRL/LLN0$Status","1234","5678",""
"11602","63.481752140","ipcas_21:73:33","143","0","3255","LIED12CTRL/LLN0$Status","1234","5678",""
"11603","63.484306796","ipcas_21:73:33","143","0","3256","LIED12CTRL/LLN0$Status","1234","5678",""
"11604","63.486828757","ipcas_21:73:33","143","0","3257","LIED12CTRL/LLN0$Status","1234","5678",""
"11606","63.489329456","ipcas_21:73:33","143","0","3258","LIED12CTRL/LLN0$Status","1234","5678",""
"11607","63.491817373","ipcas_21:73:33","143","0","3259","LIED12CTRL/LLN0$Status","1234","5678",""
"11608","63.494325992","ipcas_21:73:33","143","0","3260","LIED12CTRL/LLN0$Status","1234","5678",""
"11609","63.498095965","ipcas_21:73:33","143","0","3261","LIED12CTRL/LLN0$Status","1234","5678",""
"11610","63.500546175","ipcas_21:73:33","143","0","3262","LIED12CTRL/LLN0$Status","1234","5678",""
"11611","63.503046733","ipcas_21:73:33","143","0","3263","LIED12CTRL/LLN0$Status","1234","5678",""
"11612","63.505527762","ipcas_21:73:33","143","0","3264","LIED12CTRL/LLN0$Status","1234","5678",""
"11613","63.509279560","ipcas_21:73:33","143","0","3265","LIED12CTRL/LLN0$Status","1234","5678",""
"11614","63.513085833","ipcas_21:73:33","143","0","3266","LIED12CTRL/LLN0$Status","1234","5678",""
"11615","63.515570999","ipcas_21:73:33","143","0","3267","LIED12CTRL/LLN0$Status","1234","5678",""
"11616","63.518123145","ipcas_21:73:33","143","0","3268","LIED12CTRL/LLN0$Status","1234","5678",""
"11617","63.520577090","ipcas_21:73:33","143","0","3269","LIED12CTRL/LLN0$Status","1234","5678",""
"11618","63.523078307","ipcas_21:73:33","143","0","3270","LIED12CTRL/LLN0$Status","1234","5678",""
"11619","63.525583180","ipcas_21:73:33","143","0","3271","LIED12CTRL/LLN0$Status","1234","5678",""
"11620","63.528067919","ipcas_21:73:33","143","0","3272","LIED12CTRL/LLN0$Status","1234","5678",""
"11621","63.530564403","ipcas_21:73:33","143","0","3273","LIED12CTRL/LLN0$Status","1234","5678",""
"11622","63.533062266","ipcas_21:73:33","143","0","3274","LIED12CTRL/LLN0$Status","1234","5678",""
"11623","63.536100749","ipcas_21:73:33","143","0","3275","LIED12CTRL/LLN0$Status","1234","5678",""
"11624","63.539345607","ipcas_21:73:33","143","0","3276","LIED12CTRL/LLN0$Status","1234","5678",""
"11625","63.541840640","ipcas_21:73:33","143","0","3277","LIED12CTRL/LLN0$Status","1234","5678",""
"11626","63.544328547","ipcas_21:73:33","143","0","3278","LIED12CTRL/LLN0$Status","1234","5678",""
"11627","63.546818332","ipcas_21:73:33","143","0","3279","LIED12CTRL/LLN0$Status","1234","5678",""
"11628","63.549326522","ipcas_21:73:33","143","0","3280","LIED12CTRL/LLN0$Status","1234","5678",""
"11629","63.551850789","ipcas_21:73:33","143","0","3281","LIED12CTRL/LLN0$Status","1234","5678",""
"11630","63.554349644","ipcas_21:73:33","143","0","3282","LIED12CTRL/LLN0$Status","1234","5678",""
"11631","63.556837712","ipcas_21:73:33","143","0","3283","LIED12CTRL/LLN0$Status","1234","5678",""
"11632","63.559343905","ipcas_21:73:33","143","0","3284","LIED12CTRL/LLN0$Status","1234","5678",""
"11633","63.561858430","ipcas_21:73:33","143","0","3285","LIED12CTRL/LLN0$Status","1234","5678",""
