"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"14015","273.846735749","ipcas_21:73:16","167","1","260","UFIEDMEAS/LLN0$Measurement","6350","6360","6341"
"14070","274.877572748","ipcas_21:73:16","132","1","261","UFIEDPROT/LLN0$Alarm","","",""
"14071","274.877577423","ipcas_21:73:16","167","1","261","UFIEDMEAS/LLN0$Measurement","6347","6348","6344"
"14126","275.895500299","ipcas_21:73:16","132","1","262","UFIEDPROT/LLN0$Alarm","","",""
"14127","275.895505710","ipcas_21:73:16","167","1","262","UFIEDMEAS/LLN0$Measurement","6346","6346","6348"
"14180","276.917827259","ipcas_21:73:16","132","1","263","UFIEDPROT/LLN0$Alarm","","",""
"14181","276.917829347","ipcas_21:73:16","167","1","263","UFIEDMEAS/LLN0$Measurement","6352","6345","6352"
"14237","277.946072305","ipcas_21:73:16","132","1","264","UFIEDPROT/LLN0$Alarm","","",""
"14238","277.946081259","ipcas_21:73:16","167","1","264","UFIEDMEAS/LLN0$Measurement","6354","6348","6356"
"14294","278.979424171","ipcas_21:73:16","132","1","265","UFIEDPROT/LLN0$Alarm","","",""
"14295","278.979434439","ipcas_21:73:16","167","1","265","UFIEDMEAS/LLN0$Measurement","6356","6344","6357"
"14368","279.987975506","ipcas_21:73:16","132","1","266","UFIEDPROT/LLN0$Alarm","","",""
"14369","279.987975885","ipcas_21:73:16","167","1","266","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"14435","281.030034518","ipcas_21:73:16","132","1","267","UFIEDPROT/LLN0$Alarm","","",""
"14436","281.030035640","ipcas_21:73:16","167","1","267","UFIEDMEAS/LLN0$Measurement","6357","6361","6350"
"14494","282.052467050","ipcas_21:73:16","132","1","268","UFIEDPROT/LLN0$Alarm","","",""
"14495","282.052472849","ipcas_21:73:16","167","1","268","UFIEDMEAS/LLN0$Measurement","6354","6359","6347"
"14560","283.074639208","ipcas_21:73:16","132","1","269","UFIEDPROT/LLN0$Alarm","","",""
"14561","283.074639855","ipcas_21:73:16","167","1","269","UFIEDMEAS/LLN0$Measurement","6354","6346","6358"
"14641","284.104319023","ipcas_21:73:16","132","1","270","UFIEDPROT/LLN0$Alarm","","",""
"14642","284.104320099","ipcas_21:73:16","167","1","270","UFIEDMEAS/LLN0$Measurement","6350","6357","6343"
"14733","285.130795686","ipcas_21:73:16","132","1","271","UFIEDPROT/LLN0$Alarm","","",""
"14734","285.130801419","ipcas_21:73:16","167","1","271","UFIEDMEAS/LLN0$Measurement","6360","6344","6354"
"14801","286.152210146","ipcas_21:73:16","132","1","272","UFIEDPROT/LLN0$Alarm","","",""
"14802","286.152211178","ipcas_21:73:16","167","1","272","UFIEDMEAS/LLN0$Measurement","6354","6355","6344"
"14861","287.206278496","ipcas_21:73:16","132","1","273","UFIEDPROT/LLN0$Alarm","","",""
"14862","287.206279055","ipcas_21:73:16","167","1","273","UFIEDMEAS/LLN0$Measurement","6354","6354","6350"
"14920","288.216387062","ipcas_21:73:16","132","1","274","UFIEDPROT/LLN0$Alarm","","",""
"14921","288.216387574","ipcas_21:73:16","167","1","274","UFIEDMEAS/LLN0$Measurement","6354","6343","6348"
"14979","289.236894624","ipcas_21:73:16","132","1","275","UFIEDPROT/LLN0$Alarm","","",""
"14980","289.236896037","ipcas_21:73:16","167","1","275","UFIEDMEAS/LLN0$Measurement","6353","6345","6354"
"15033","290.259825866","ipcas_21:73:16","132","1","276","UFIEDPROT/LLN0$Alarm","","",""
"15034","290.259827095","ipcas_21:73:16","167","1","276","UFIEDMEAS/LLN0$Measurement","6361","6351","6353"
"15089","291.265998774","ipcas_21:73:16","132","1","277","UFIEDPROT/LLN0$Alarm","","",""
"15090","291.266002158","ipcas_21:73:16","167","1","277","UFIEDMEAS/LLN0$Measurement","6349","6345","6347"
"15144","292.302898137","ipcas_21:73:16","132","1","278","UFIEDPROT/LLN0$Alarm","","",""
"15145","292.302899186","ipcas_21:73:16","167","1","278","UFIEDMEAS/LLN0$Measurement","6344","6356","6346"
"15203","293.357588087","ipcas_21:73:16","132","1","279","UFIEDPROT/LLN0$Alarm","","",""
"15204","293.357589103","ipcas_21:73:16","167","1","279","UFIEDMEAS/LLN0$Measurement","6349","6359","6351"
"15259","294.379602452","ipcas_21:73:16","132","1","280","UFIEDPROT/LLN0$Alarm","","",""
"15260","294.379603347","ipcas_21:73:16","167","1","280","UFIEDMEAS/LLN0$Measurement","6355","6358","6359"
"15314","295.403335846","ipcas_21:73:16","132","1","281","UFIEDPROT/LLN0$Alarm","","",""
"15315","295.403339869","ipcas_21:73:16","167","1","281","UFIEDMEAS/LLN0$Measurement","6359","6358","6354"
"15368","296.416647040","ipcas_21:73:16","132","1","282","UFIEDPROT/LLN0$Alarm","","",""
"15369","296.416650541","ipcas_21:73:16","167","1","282","UFIEDMEAS/LLN0$Measurement","6353","6353","6353"
"15423","297.440372010","ipcas_21:73:16","132","1","283","UFIEDPROT/LLN0$Alarm","","",""
"15424","297.440372929","ipcas_21:73:16","167","1","283","UFIEDMEAS/LLN0$Measurement","6342","6358","6351"
"15479","298.461145330","ipcas_21:73:16","132","1","284","UFIEDPROT/LLN0$Alarm","","",""
"15480","298.461150136","ipcas_21:73:16","167","1","284","UFIEDMEAS/LLN0$Measurement","6343","6357","6353"
"15533","299.482706385","ipcas_21:73:16","132","1","285","UFIEDPROT/LLN0$Alarm","","",""
"15534","299.482962862","ipcas_21:73:16","167","1","285","UFIEDMEAS/LLN0$Measurement","6342","6355","6358"
"15587","300.528349226","ipcas_21:73:16","132","1","286","UFIEDPROT/LLN0$Alarm","","",""
"15588","300.528354471","ipcas_21:73:16","167","1","286","UFIEDMEAS/LLN0$Measurement","6345","6344","6342"
"15646","301.545955198","ipcas_21:73:16","132","1","287","UFIEDPROT/LLN0$Alarm","","",""
"15647","301.545963113","ipcas_21:73:16","167","1","287","UFIEDMEAS/LLN0$Measurement","6361","6350","6343"
"15700","302.569974843","ipcas_21:73:16","132","1","288","UFIEDPROT/LLN0$Alarm","","",""
"15701","302.569980652","ipcas_21:73:16","167","1","288","UFIEDMEAS/LLN0$Measurement","6361","6344","6347"
"15778","303.592308716","ipcas_21:73:16","132","1","289","UFIEDPROT/LLN0$Alarm","","",""
"15779","303.592314750","ipcas_21:73:16","167","1","289","UFIEDMEAS/LLN0$Measurement","6352","6360","6348"
"15860","304.603283908","ipcas_21:73:16","132","1","290","UFIEDPROT/LLN0$Alarm","","",""
"15861","304.603284570","ipcas_21:73:16","167","1","290","UFIEDMEAS/LLN0$Measurement","6354","6353","6360"
"15939","305.624775655","ipcas_21:73:16","132","1","291","UFIEDPROT/LLN0$Alarm","","",""
"15940","305.624779963","ipcas_21:73:16","167","1","291","UFIEDMEAS/LLN0$Measurement","6351","6356","6349"
"16031","306.643508989","ipcas_21:73:16","132","1","292","UFIEDPROT/LLN0$Alarm","","",""
"16032","306.643513742","ipcas_21:73:16","167","1","292","UFIEDMEAS/LLN0$Measurement","6357","6347","6351"
"16106","307.666283315","ipcas_21:73:16","132","1","293","UFIEDPROT/LLN0$Alarm","","",""
"16107","307.666288782","ipcas_21:73:16","167","1","293","UFIEDMEAS/LLN0$Measurement","6346","6352","6349"
"16165","308.704391871","ipcas_21:73:16","132","1","294","UFIEDPROT/LLN0$Alarm","","",""
"16166","308.704392468","ipcas_21:73:16","167","1","294","UFIEDMEAS/LLN0$Measurement","6348","6360","6351"
"16227","309.702296315","ipcas_21:73:16","132","1","295","UFIEDPROT/LLN0$Alarm","","",""
"16228","309.702305004","ipcas_21:73:16","167","1","295","UFIEDMEAS/LLN0$Measurement","6348","6346","6341"
"16288","310.728492358","ipcas_21:73:16","132","1","296","UFIEDPROT/LLN0$Alarm","","",""
"16289","310.728499463","ipcas_21:73:16","167","1","296","UFIEDMEAS/LLN0$Measurement","6355","6353","6343"
"16352","311.757790530","ipcas_21:73:16","132","1","297","UFIEDPROT/LLN0$Alarm","","",""
"16353","311.757790874","ipcas_21:73:16","167","1","297","UFIEDMEAS/LLN0$Measurement","6357","6347","6358"
"16417","313.113388299","ipcas_21:73:16","132","1","298","UFIEDPROT/LLN0$Alarm","","",""
"16418","313.113390824","ipcas_21:73:16","167","1","298","UFIEDMEAS/LLN0$Measurement","6345","6348","6360"
"16475","314.134766694","ipcas_21:73:16","132","1","299","UFIEDPROT/LLN0$Alarm","","",""
"16476","314.134811481","ipcas_21:73:16","167","1","299","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"16532","315.158235921","ipcas_21:73:16","132","1","300","UFIEDPROT/LLN0$Alarm","","",""
"16533","315.158259148","ipcas_21:73:16","167","1","300","UFIEDMEAS/LLN0$Measurement","6343","6358","6353"
"16593","316.184881540","ipcas_21:73:16","132","1","301","UFIEDPROT/LLN0$Alarm","","",""
"16594","316.184885836","ipcas_21:73:16","167","1","301","UFIEDMEAS/LLN0$Measurement","6355","6359","6348"
"16648","317.205689830","ipcas_21:73:16","132","1","302","UFIEDPROT/LLN0$Alarm","","",""
"16649","317.205691224","ipcas_21:73:16","167","1","302","UFIEDMEAS/LLN0$Measurement","6352","6344","6355"
"16702","318.216338557","ipcas_21:73:16","132","1","303","UFIEDPROT/LLN0$Alarm","","",""
"16703","318.216339256","ipcas_21:73:16","167","1","303","UFIEDMEAS/LLN0$Measurement","6345","6344","6351"
"16757","319.247704047","ipcas_21:73:16","132","1","304","UFIEDPROT/LLN0$Alarm","","",""
"16758","319.247704678","ipcas_21:73:16","167","1","304","UFIEDMEAS/LLN0$Measurement","6360","6353","6356"
"16817","320.259732809","ipcas_21:73:16","132","1","305","UFIEDPROT/LLN0$Alarm","","",""
"16818","320.259816202","ipcas_21:73:16","167","1","305","UFIEDMEAS/LLN0$Measurement","6348","6352","6352"
"16905","321.289309915","ipcas_21:73:16","132","1","306","UFIEDPROT/LLN0$Alarm","","",""
"16906","321.289313624","ipcas_21:73:16","167","1","306","UFIEDMEAS/LLN0$Measurement","6353","6345","6361"
"17024","322.313714564","ipcas_21:73:16","132","1","307","UFIEDPROT/LLN0$Alarm","","",""
"17025","322.313719550","ipcas_21:73:16","167","1","307","UFIEDMEAS/LLN0$Measurement","6361","6351","6344"
"17136","323.340619943","ipcas_21:73:16","132","1","308","UFIEDPROT/LLN0$Alarm","","",""
"17137","323.340620808","ipcas_21:73:16","167","1","308","UFIEDMEAS/LLN0$Measurement","6352","6356","6361"
"17221","324.358316542","ipcas_21:73:16","132","1","309","UFIEDPROT/LLN0$Alarm","","",""
"17222","324.358410595","ipcas_21:73:16","167","1","309","UFIEDMEAS/LLN0$Measurement","6359","6354","6358"
"17302","325.372084704","ipcas_21:73:16","132","1","310","UFIEDPROT/LLN0$Alarm","","",""
"17303","325.372085718","ipcas_21:73:16","167","1","310","UFIEDMEAS/LLN0$Measurement","6361","6345","6350"
"17375","326.382966671","ipcas_21:73:16","132","1","311","UFIEDPROT/LLN0$Alarm","","",""
"17376","326.382970056","ipcas_21:73:16","167","1","311","UFIEDMEAS/LLN0$Measurement","6351","6348","6347"
"17436","327.395723796","ipcas_21:73:16","132","1","312","UFIEDPROT/LLN0$Alarm","","",""
"17437","327.395729460","ipcas_21:73:16","167","1","312","UFIEDMEAS/LLN0$Measurement","6341","6349","6361"
"17495","328.860688893","ipcas_21:73:16","132","1","313","UFIEDPROT/LLN0$Alarm","","",""
"17496","328.860690690","ipcas_21:73:16","167","1","313","UFIEDMEAS/LLN0$Measurement","6356","6343","6345"
"17626","330.357229278","ipcas_21:73:16","132","1","314","UFIEDPROT/LLN0$Alarm","","",""
"17627","330.357230420","ipcas_21:73:16","167","1","314","UFIEDMEAS/LLN0$Measurement","6348","6341","6355"
"17736","330.835293582","ipcas_21:73:16","132","1","315","UFIEDPROT/LLN0$Alarm","","",""
"17737","330.835293924","ipcas_21:73:16","167","1","315","UFIEDMEAS/LLN0$Measurement","6356","6351","6349"
"17795","331.848374932","ipcas_21:73:16","132","1","316","UFIEDPROT/LLN0$Alarm","","",""
"17796","331.848375789","ipcas_21:73:16","167","1","316","UFIEDMEAS/LLN0$Measurement","6353","6350","6359"
"17858","332.900552840","ipcas_21:73:16","132","1","317","UFIEDPROT/LLN0$Alarm","","",""
"17859","332.901179114","ipcas_21:73:16","167","1","317","UFIEDMEAS/LLN0$Measurement","6352","6342","6358"
"17914","333.943712758","ipcas_21:73:16","132","1","318","UFIEDPROT/LLN0$Alarm","","",""
"17916","333.943714505","ipcas_21:73:16","167","1","318","UFIEDMEAS/LLN0$Measurement","6360","6342","6357"
"17944","334.945330338","ipcas_21:73:16","132","1","319","UFIEDPROT/LLN0$Alarm","","",""
"17945","334.945331463","ipcas_21:73:16","167","1","319","UFIEDMEAS/LLN0$Measurement","6358","6345","6343"
"18001","335.993641638","ipcas_21:73:16","132","1","320","UFIEDPROT/LLN0$Alarm","","",""
"18005","335.993651654","ipcas_21:73:16","167","1","320","UFIEDMEAS/LLN0$Measurement","6361","6349","6360"
"18065","337.018575387","ipcas_21:73:16","132","1","321","UFIEDPROT/LLN0$Alarm","","",""
"18066","337.018576429","ipcas_21:73:16","167","1","321","UFIEDMEAS/LLN0$Measurement","6346","6355","6347"
"18127","338.040909723","ipcas_21:73:16","132","1","322","UFIEDPROT/LLN0$Alarm","","",""
"18128","338.040915949","ipcas_21:73:16","167","1","322","UFIEDMEAS/LLN0$Measurement","6349","6350","6345"
"18187","339.090457306","ipcas_21:73:16","132","1","323","UFIEDPROT/LLN0$Alarm","","",""
"18188","339.090457736","ipcas_21:73:16","167","1","323","UFIEDMEAS/LLN0$Measurement","6361","6346","6346"
"18261","340.120048175","ipcas_21:73:16","132","1","324","UFIEDPROT/LLN0$Alarm","","",""
"18262","340.120048622","ipcas_21:73:16","167","1","324","UFIEDMEAS/LLN0$Measurement","6346","6355","6359"
"18321","341.161090202","ipcas_21:73:16","132","1","325","UFIEDPROT/LLN0$Alarm","","",""
"18322","341.161094943","ipcas_21:73:16","167","1","325","UFIEDMEAS/LLN0$Measurement","6351","6351","6358"
"18374","342.247160218","ipcas_21:73:16","132","1","326","UFIEDPROT/LLN0$Alarm","","",""
"18375","342.247161010","ipcas_21:73:16","167","1","326","UFIEDMEAS/LLN0$Measurement","6358","6348","6353"
"18409","343.275689306","ipcas_21:73:16","132","1","327","UFIEDPROT/LLN0$Alarm","","",""
"18410","343.275690223","ipcas_21:73:16","167","1","327","UFIEDMEAS/LLN0$Measurement","6346","6351","6355"
"18465","344.324077478","ipcas_21:73:16","132","1","328","UFIEDPROT/LLN0$Alarm","","",""
"18466","344.324078432","ipcas_21:73:16","167","1","328","UFIEDMEAS/LLN0$Measurement","6348","6343","6349"
"18519","345.353264587","ipcas_21:73:16","132","1","329","UFIEDPROT/LLN0$Alarm","","",""
"18520","345.353265050","ipcas_21:73:16","167","1","329","UFIEDMEAS/LLN0$Measurement","6349","6361","6345"
"18574","346.367627634","ipcas_21:73:16","132","1","330","UFIEDPROT/LLN0$Alarm","","",""
"18575","346.367631545","ipcas_21:73:16","167","1","330","UFIEDMEAS/LLN0$Measurement","6345","6356","6350"
"18636","347.389567136","ipcas_21:73:16","132","1","331","UFIEDPROT/LLN0$Alarm","","",""
"18637","347.389568834","ipcas_21:73:16","167","1","331","UFIEDMEAS/LLN0$Measurement","6353","6360","6345"
"18709","348.398486945","ipcas_21:73:16","132","1","332","UFIEDPROT/LLN0$Alarm","","",""
"18710","348.398491744","ipcas_21:73:16","167","1","332","UFIEDMEAS/LLN0$Measurement","6353","6347","6345"
"18795","349.427561634","ipcas_21:73:16","132","1","333","UFIEDPROT/LLN0$Alarm","","",""
"18796","349.427565986","ipcas_21:73:16","167","1","333","UFIEDMEAS/LLN0$Measurement","6354","6350","6361"
"18893","350.465431118","ipcas_21:73:16","132","1","334","UFIEDPROT/LLN0$Alarm","","",""
"18894","350.465431799","ipcas_21:73:16","167","1","334","UFIEDMEAS/LLN0$Measurement","6348","6342","6353"
"19010","351.504409467","ipcas_21:73:16","132","1","335","UFIEDPROT/LLN0$Alarm","","",""
"19011","351.504837033","ipcas_21:73:16","167","1","335","UFIEDMEAS/LLN0$Measurement","6343","6358","6349"
"19074","352.525660117","ipcas_21:73:16","132","1","336","UFIEDPROT/LLN0$Alarm","","",""
"19075","352.525661189","ipcas_21:73:16","167","1","336","UFIEDMEAS/LLN0$Measurement","6343","6355","6358"
"19136","353.544769325","ipcas_21:73:16","132","1","337","UFIEDPROT/LLN0$Alarm","","",""
"19137","353.544769770","ipcas_21:73:16","167","1","337","UFIEDMEAS/LLN0$Measurement","6343","6352","6345"
"19197","355.656466440","ipcas_21:73:16","132","1","338","UFIEDPROT/LLN0$Alarm","","",""
"19198","355.656466897","ipcas_21:73:16","167","1","338","UFIEDMEAS/LLN0$Measurement","6352","6341","6354"
"19258","355.656732514","ipcas_21:73:16","132","1","339","UFIEDPROT/LLN0$Alarm","","",""
"19259","355.656733944","ipcas_21:73:16","167","1","339","UFIEDMEAS/LLN0$Measurement","6345","6346","6355"
"19319","356.590629868","ipcas_21:73:16","132","1","340","UFIEDPROT/LLN0$Alarm","","",""
"19320","356.590630476","ipcas_21:73:16","167","1","340","UFIEDMEAS/LLN0$Measurement","6354","6351","6352"
"19378","357.649665114","ipcas_21:73:16","132","1","341","UFIEDPROT/LLN0$Alarm","","",""
"19379","357.649667264","ipcas_21:73:16","167","1","341","UFIEDMEAS/LLN0$Measurement","6356","6353","6354"
"19444","358.660649386","ipcas_21:73:16","132","1","342","UFIEDPROT/LLN0$Alarm","","",""
"19445","358.660653258","ipcas_21:73:16","167","1","342","UFIEDMEAS/LLN0$Measurement","6341","6348","6344"
"19504","359.682737197","ipcas_21:73:16","132","1","343","UFIEDPROT/LLN0$Alarm","","",""
"19505","359.682743666","ipcas_21:73:16","167","1","343","UFIEDMEAS/LLN0$Measurement","6344","6347","6361"
"19562","360.711527618","ipcas_21:73:16","132","1","344","UFIEDPROT/LLN0$Alarm","","",""
"19563","360.711777889","ipcas_21:73:16","167","1","344","UFIEDMEAS/LLN0$Measurement","6353","6358","6350"
"19619","361.759664381","ipcas_21:73:16","132","1","345","UFIEDPROT/LLN0$Alarm","","",""
"19620","361.759670367","ipcas_21:73:16","167","1","345","UFIEDMEAS/LLN0$Measurement","6354","6360","6360"
"19676","362.781169257","ipcas_21:73:16","132","1","346","UFIEDPROT/LLN0$Alarm","","",""
"19677","362.781175855","ipcas_21:73:16","167","1","346","UFIEDMEAS/LLN0$Measurement","6354","6349","6354"
"19733","363.806884341","ipcas_21:73:16","132","1","347","UFIEDPROT/LLN0$Alarm","","",""
"19734","363.806885333","ipcas_21:73:16","167","1","347","UFIEDMEAS/LLN0$Measurement","6352","6344","6354"
"19791","364.819106061","ipcas_21:73:16","132","1","348","UFIEDPROT/LLN0$Alarm","","",""
"19792","364.819111234","ipcas_21:73:16","167","1","348","UFIEDMEAS/LLN0$Measurement","6347","6352","6357"
"19879","365.841235414","ipcas_21:73:16","132","1","349","UFIEDPROT/LLN0$Alarm","","",""
"19880","365.841238849","ipcas_21:73:16","167","1","349","UFIEDMEAS/LLN0$Measurement","6358","6344","6353"
"19953","366.861076229","ipcas_21:73:16","132","1","350","UFIEDPROT/LLN0$Alarm","","",""
"19954","366.861082801","ipcas_21:73:16","167","1","350","UFIEDMEAS/LLN0$Measurement","6350","6346","6354"
"20074","367.886500965","ipcas_21:73:16","132","1","351","UFIEDPROT/LLN0$Alarm","","",""
"20075","367.886722402","ipcas_21:73:16","167","1","351","UFIEDMEAS/LLN0$Measurement","6347","6349","6353"
"20178","368.902199192","ipcas_21:73:16","132","1","352","UFIEDPROT/LLN0$Alarm","","",""
"20179","368.902203986","ipcas_21:73:16","167","1","352","UFIEDMEAS/LLN0$Measurement","6357","6343","6351"
"20277","369.923555376","ipcas_21:73:16","132","1","353","UFIEDPROT/LLN0$Alarm","","",""
"20278","369.923556468","ipcas_21:73:16","167","1","353","UFIEDMEAS/LLN0$Measurement","6349","6349","6349"
"20350","370.950473653","ipcas_21:73:16","132","1","354","UFIEDPROT/LLN0$Alarm","","",""
"20351","370.950475071","ipcas_21:73:16","167","1","354","UFIEDMEAS/LLN0$Measurement","6344","6352","6352"
"20425","371.979070453","ipcas_21:73:16","132","1","355","UFIEDPROT/LLN0$Alarm","","",""
"20426","371.979078261","ipcas_21:73:16","167","1","355","UFIEDMEAS/LLN0$Measurement","6342","6357","6348"
"20503","372.993275413","ipcas_21:73:16","132","1","356","UFIEDPROT/LLN0$Alarm","","",""
"20504","372.993276608","ipcas_21:73:16","167","1","356","UFIEDMEAS/LLN0$Measurement","6357","6345","6346"
"20588","374.017346139","ipcas_21:73:16","132","1","357","UFIEDPROT/LLN0$Alarm","","",""
"20589","374.017353533","ipcas_21:73:16","167","1","357","UFIEDMEAS/LLN0$Measurement","6359","6341","6354"
"20677","375.037326859","ipcas_21:73:16","132","1","358","UFIEDPROT/LLN0$Alarm","","",""
"20678","375.037328235","ipcas_21:73:16","167","1","358","UFIEDMEAS/LLN0$Measurement","6343","6343","6346"
"20779","376.046123519","ipcas_21:73:16","132","1","359","UFIEDPROT/LLN0$Alarm","","",""
"20780","376.046123901","ipcas_21:73:16","167","1","359","UFIEDMEAS/LLN0$Measurement","6353","6343","6352"
"20842","377.070267398","ipcas_21:73:16","132","1","360","UFIEDPROT/LLN0$Alarm","","",""
"20843","377.070272209","ipcas_21:73:16","167","1","360","UFIEDMEAS/LLN0$Measurement","6355","6343","6349"
"20902","378.100520360","ipcas_21:73:16","132","1","361","UFIEDPROT/LLN0$Alarm","","",""
"20903","378.100526879","ipcas_21:73:16","167","1","361","UFIEDMEAS/LLN0$Measurement","6352","6359","6349"
"20967","379.126177919","ipcas_21:73:16","132","1","362","UFIEDPROT/LLN0$Alarm","","",""
"20968","379.126180323","ipcas_21:73:16","167","1","362","UFIEDMEAS/LLN0$Measurement","6343","6350","6342"
"21022","380.146103243","ipcas_21:73:16","132","1","363","UFIEDPROT/LLN0$Alarm","","",""
"21023","380.146107048","ipcas_21:73:16","167","1","363","UFIEDMEAS/LLN0$Measurement","6344","6361","6361"
"21081","381.177432035","ipcas_21:73:16","132","1","364","UFIEDPROT/LLN0$Alarm","","",""
"21082","381.177435800","ipcas_21:73:16","167","1","364","UFIEDMEAS/LLN0$Measurement","6361","6348","6361"
"21142","382.206420043","ipcas_21:73:16","132","1","365","UFIEDPROT/LLN0$Alarm","","",""
"21143","382.206426969","ipcas_21:73:16","167","1","365","UFIEDMEAS/LLN0$Measurement","6361","6341","6355"
"21204","383.233901908","ipcas_21:73:16","132","1","366","UFIEDPROT/LLN0$Alarm","","",""
"21205","383.233908938","ipcas_21:73:16","167","1","366","UFIEDMEAS/LLN0$Measurement","6344","6347","6353"
"21259","384.281127065","ipcas_21:73:16","132","1","367","UFIEDPROT/LLN0$Alarm","","",""
"21260","384.281274380","ipcas_21:73:16","167","1","367","UFIEDMEAS/LLN0$Measurement","6357","6361","6357"
"21314","385.306609628","ipcas_21:73:16","132","1","368","UFIEDPROT/LLN0$Alarm","","",""
"21315","385.306837654","ipcas_21:73:16","167","1","368","UFIEDMEAS/LLN0$Measurement","6353","6352","6353"
"21369","386.549156108","ipcas_21:73:16","132","1","369","UFIEDPROT/LLN0$Alarm","","",""
"21370","386.549161147","ipcas_21:73:16","167","1","369","UFIEDMEAS/LLN0$Measurement","6346","6352","6346"
"21425","387.572948768","ipcas_21:73:16","132","1","370","UFIEDPROT/LLN0$Alarm","","",""
"21426","387.572955874","ipcas_21:73:16","167","1","370","UFIEDMEAS/LLN0$Measurement","6344","6359","6357"
"21480","388.605174705","ipcas_21:73:16","132","1","371","UFIEDPROT/LLN0$Alarm","","",""
"21481","388.605181348","ipcas_21:73:16","167","1","371","UFIEDMEAS/LLN0$Measurement","6351","6350","6343"
"21540","389.626997799","ipcas_21:73:16","132","1","372","UFIEDPROT/LLN0$Alarm","","",""
"21541","389.627002067","ipcas_21:73:16","167","1","372","UFIEDMEAS/LLN0$Measurement","6350","6352","6348"
"21596","390.647745724","ipcas_21:73:16","132","1","373","UFIEDPROT/LLN0$Alarm","","",""
"21597","390.647750750","ipcas_21:73:16","167","1","373","UFIEDMEAS/LLN0$Measurement","6350","6354","6345"
"21663","391.665036942","ipcas_21:73:16","132","1","374","UFIEDPROT/LLN0$Alarm","","",""
"21664","391.665037379","ipcas_21:73:16","167","1","374","UFIEDMEAS/LLN0$Measurement","6353","6348","6344"
"21728","392.723860867","ipcas_21:73:16","132","1","375","UFIEDPROT/LLN0$Alarm","","",""
"21729","392.723861389","ipcas_21:73:16","167","1","375","UFIEDMEAS/LLN0$Measurement","6357","6358","6355"
"21807","393.706123598","ipcas_21:73:16","132","1","376","UFIEDPROT/LLN0$Alarm","","",""
"21808","393.706123938","ipcas_21:73:16","167","1","376","UFIEDMEAS/LLN0$Measurement","6341","6359","6361"
"21886","394.772403521","ipcas_21:73:16","132","1","377","UFIEDPROT/LLN0$Alarm","","",""
"21887","394.772404059","ipcas_21:73:16","167","1","377","UFIEDMEAS/LLN0$Measurement","6346","6346","6346"
"22019","395.780543943","ipcas_21:73:16","132","1","378","UFIEDPROT/LLN0$Alarm","","",""
"22020","395.780612013","ipcas_21:73:16","167","1","378","UFIEDMEAS/LLN0$Measurement","6356","6346","6352"
"22116","396.806113154","ipcas_21:73:16","132","1","379","UFIEDPROT/LLN0$Alarm","","",""
"22117","396.806113499","ipcas_21:73:16","167","1","379","UFIEDMEAS/LLN0$Measurement","6353","6354","6360"
"22182","397.825779041","ipcas_21:73:16","132","1","380","UFIEDPROT/LLN0$Alarm","","",""
"22183","397.826790767","ipcas_21:73:16","167","1","380","UFIEDMEAS/LLN0$Measurement","6346","6345","6360"
"22245","398.857236839","ipcas_21:73:16","132","1","381","UFIEDPROT/LLN0$Alarm","","",""
"22246","398.857243160","ipcas_21:73:16","167","1","381","UFIEDMEAS/LLN0$Measurement","6353","6342","6349"
"22308","399.885617801","ipcas_21:73:16","132","1","382","UFIEDPROT/LLN0$Alarm","","",""
"22309","399.885731328","ipcas_21:73:16","167","1","382","UFIEDMEAS/LLN0$Measurement","6355","6343","6352"
"22370","400.941440564","ipcas_21:73:16","132","1","383","UFIEDPROT/LLN0$Alarm","","",""
"22371","400.941998028","ipcas_21:73:16","167","1","383","UFIEDMEAS/LLN0$Measurement","6354","6351","6356"
"22428","401.970487531","ipcas_21:73:16","132","1","384","UFIEDPROT/LLN0$Alarm","","",""
"22429","401.970493209","ipcas_21:73:16","167","1","384","UFIEDMEAS/LLN0$Measurement","6360","6361","6347"
"22486","403.013350454","ipcas_21:73:16","132","1","385","UFIEDPROT/LLN0$Alarm","","",""
"22487","403.013355332","ipcas_21:73:16","167","1","385","UFIEDMEAS/LLN0$Measurement","6356","6359","6350"
"22543","404.062424171","ipcas_21:73:16","132","1","386","UFIEDPROT/LLN0$Alarm","","",""
"22544","404.062660948","ipcas_21:73:16","167","1","386","UFIEDMEAS/LLN0$Measurement","6356","6361","6356"
"22600","405.110547805","ipcas_21:73:16","132","1","387","UFIEDPROT/LLN0$Alarm","","",""
"22601","405.110554401","ipcas_21:73:16","167","1","387","UFIEDMEAS/LLN0$Measurement","6358","6352","6351"
"22659","406.157088689","ipcas_21:73:16","132","1","388","UFIEDPROT/LLN0$Alarm","","",""
"22660","406.157394398","ipcas_21:73:16","167","1","388","UFIEDMEAS/LLN0$Measurement","6342","6349","6361"
"22713","407.208370431","ipcas_21:73:16","132","1","389","UFIEDPROT/LLN0$Alarm","","",""
"22714","407.208374108","ipcas_21:73:16","167","1","389","UFIEDMEAS/LLN0$Measurement","6355","6351","6351"
"22769","408.265614447","ipcas_21:73:16","132","1","390","UFIEDPROT/LLN0$Alarm","","",""
