"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"9657","190.879835345","ipcas_21:73:26","150","1","181","TIED23PROT/LLN0$Alarm","1","",""
"9658","190.879835700","ipcas_21:73:26","202","1","181","TIED23MEAS/LLN0$Measurement","62","62","64"
"9701","191.904238242","ipcas_21:73:26","150","1","182","TIED23CTRL/LLN0$Status","1","1","0"
"9702","191.904324550","ipcas_21:73:26","150","1","182","TIED23PROT/LLN0$Alarm","1","",""
"9703","191.905010089","ipcas_21:73:26","202","1","182","TIED23MEAS/LLN0$Measurement","64","60","64"
"9736","192.951237710","ipcas_21:73:26","150","1","183","TIED23CTRL/LLN0$Status","1","1","0"
"9737","192.951603986","ipcas_21:73:26","150","1","183","TIED23PROT/LLN0$Alarm","1","",""
"9738","192.951961712","ipcas_21:73:26","202","1","183","TIED23MEAS/LLN0$Measurement","62","60","62"
"9789","193.990469062","ipcas_21:73:26","150","1","184","TIED23CTRL/LLN0$Status","1","1","0"
"9790","193.990780120","ipcas_21:73:26","150","1","184","TIED23PROT/LLN0$Alarm","1","",""
"9791","193.991078740","ipcas_21:73:26","202","1","184","TIED23MEAS/LLN0$Measurement","65","62","62"
"9842","195.025804795","ipcas_21:73:26","150","1","185","TIED23CTRL/LLN0$Status","1","1","0"
"9843","195.025807994","ipcas_21:73:26","150","1","185","TIED23PROT/LLN0$Alarm","1","",""
"9844","195.025808558","ipcas_21:73:26","202","1","185","TIED23MEAS/LLN0$Measurement","62","61","62"
"9895","196.068242546","ipcas_21:73:26","150","1","186","TIED23CTRL/LLN0$Status","1","1","0"
"9896","196.068249378","ipcas_21:73:26","150","1","186","TIED23PROT/LLN0$Alarm","1","",""
"9897","196.068249788","ipcas_21:73:26","202","1","186","TIED23MEAS/LLN0$Measurement","64","62","64"
"9948","197.108747540","ipcas_21:73:26","150","1","187","TIED23CTRL/LLN0$Status","1","1","0"
"9949","197.108755070","ipcas_21:73:26","150","1","187","TIED23PROT/LLN0$Alarm","1","",""
"9950","197.109203016","ipcas_21:73:26","202","1","187","TIED23MEAS/LLN0$Measurement","64","61","62"
"10001","198.141281361","ipcas_21:73:26","150","1","188","TIED23CTRL/LLN0$Status","1","1","0"
"10002","198.141281827","ipcas_21:73:26","150","1","188","TIED23PROT/LLN0$Alarm","1","",""
"10003","198.141282231","ipcas_21:73:26","202","1","188","TIED23MEAS/LLN0$Measurement","60","62","60"
"10054","199.168918023","ipcas_21:73:26","150","1","189","TIED23CTRL/LLN0$Status","1","1","0"
"10055","199.168921405","ipcas_21:73:26","150","1","189","TIED23PROT/LLN0$Alarm","1","",""
"10056","199.168921886","ipcas_21:73:26","202","1","189","TIED23MEAS/LLN0$Measurement","60","61","62"
"10107","200.210371417","ipcas_21:73:26","150","1","190","TIED23CTRL/LLN0$Status","1","1","0"
"10108","200.210595519","ipcas_21:73:26","150","1","190","TIED23PROT/LLN0$Alarm","1","",""
"10109","200.210596562","ipcas_21:73:26","202","1","190","TIED23MEAS/LLN0$Measurement","62","61","62"
"10160","201.268492463","ipcas_21:73:26","150","1","191","TIED23CTRL/LLN0$Status","1","1","0"
"10161","201.268857703","ipcas_21:73:26","150","1","191","TIED23PROT/LLN0$Alarm","1","",""
"10162","201.268963508","ipcas_21:73:26","202","1","191","TIED23MEAS/LLN0$Measurement","62","62","62"
"10219","202.338090545","ipcas_21:73:26","150","1","192","TIED23CTRL/LLN0$Status","1","1","0"
"10220","202.338091166","ipcas_21:73:26","150","1","192","TIED23PROT/LLN0$Alarm","1","",""
"10221","202.338092170","ipcas_21:73:26","202","1","192","TIED23MEAS/LLN0$Measurement","63","65","61"
"10275","203.367278794","ipcas_21:73:26","150","1","193","TIED23CTRL/LLN0$Status","1","1","0"
"10276","203.367286100","ipcas_21:73:26","150","1","193","TIED23PROT/LLN0$Alarm","1","",""
"10277","203.367286967","ipcas_21:73:26","202","1","193","TIED23MEAS/LLN0$Measurement","62","62","64"
"10319","204.403688018","ipcas_21:73:26","150","1","194","TIED23CTRL/LLN0$Status","1","1","0"
"10320","204.405042646","ipcas_21:73:26","150","1","194","TIED23PROT/LLN0$Alarm","1","",""
"10321","204.405047554","ipcas_21:73:26","202","1","194","TIED23MEAS/LLN0$Measurement","59","62","62"
"10372","205.446867539","ipcas_21:73:26","150","1","195","TIED23CTRL/LLN0$Status","1","1","0"
"10373","205.446868645","ipcas_21:73:26","150","1","195","TIED23PROT/LLN0$Alarm","1","",""
"10374","205.446869577","ipcas_21:73:26","202","1","195","TIED23MEAS/LLN0$Measurement","62","63","62"
"10425","206.501126270","ipcas_21:73:26","150","1","196","TIED23CTRL/LLN0$Status","1","1","0"
"10426","206.501132560","ipcas_21:73:26","150","1","196","TIED23PROT/LLN0$Alarm","1","",""
"10427","206.501133292","ipcas_21:73:26","202","1","196","TIED23MEAS/LLN0$Measurement","65","60","65"
"10478","207.521629676","ipcas_21:73:26","150","1","197","TIED23CTRL/LLN0$Status","1","1","0"
"10479","207.521629990","ipcas_21:73:26","150","1","197","TIED23PROT/LLN0$Alarm","1","",""
"10480","207.521630285","ipcas_21:73:26","202","1","197","TIED23MEAS/LLN0$Measurement","62","65","62"
"10531","208.536475778","ipcas_21:73:26","150","1","198","TIED23CTRL/LLN0$Status","1","1","0"
"10532","208.536478918","ipcas_21:73:26","150","1","198","TIED23PROT/LLN0$Alarm","1","",""
"10533","208.536479547","ipcas_21:73:26","202","1","198","TIED23MEAS/LLN0$Measurement","65","60","62"
"10584","209.568346105","ipcas_21:73:26","150","1","199","TIED23CTRL/LLN0$Status","1","1","0"
"10585","209.568584805","ipcas_21:73:26","150","1","199","TIED23PROT/LLN0$Alarm","1","",""
"10586","209.568589151","ipcas_21:73:26","202","1","199","TIED23MEAS/LLN0$Measurement","62","62","62"
"10637","210.606172860","ipcas_21:73:26","150","1","200","TIED23CTRL/LLN0$Status","1","1","0"
"10638","210.606418094","ipcas_21:73:26","150","1","200","TIED23PROT/LLN0$Alarm","1","",""
"10639","210.606617085","ipcas_21:73:26","202","1","200","TIED23MEAS/LLN0$Measurement","65","62","63"
"10690","211.697629292","ipcas_21:73:26","150","1","201","TIED23CTRL/LLN0$Status","1","1","0"
"10691","211.697634030","ipcas_21:73:26","150","1","201","TIED23PROT/LLN0$Alarm","1","",""
"10692","211.697634680","ipcas_21:73:26","202","1","201","TIED23MEAS/LLN0$Measurement","60","64","62"
"10743","212.752437972","ipcas_21:73:26","150","1","202","TIED23CTRL/LLN0$Status","1","1","0"
"10744","212.752441469","ipcas_21:73:26","150","1","202","TIED23PROT/LLN0$Alarm","1","",""
"10745","212.752442246","ipcas_21:73:26","202","1","202","TIED23MEAS/LLN0$Measurement","60","62","62"
"10796","213.797363748","ipcas_21:73:26","150","1","203","TIED23CTRL/LLN0$Status","1","1","0"
"10797","213.797368313","ipcas_21:73:26","150","1","203","TIED23PROT/LLN0$Alarm","1","",""
"10798","213.797369315","ipcas_21:73:26","202","1","203","TIED23MEAS/LLN0$Measurement","62","63","62"
"10849","214.853533987","ipcas_21:73:26","150","1","204","TIED23CTRL/LLN0$Status","1","1","0"
"10850","214.853537261","ipcas_21:73:26","150","1","204","TIED23PROT/LLN0$Alarm","1","",""
"10851","214.853538561","ipcas_21:73:26","202","1","204","TIED23MEAS/LLN0$Measurement","63","61","62"
"10902","215.889471006","ipcas_21:73:26","150","1","205","TIED23CTRL/LLN0$Status","1","1","0"
"10903","215.889472553","ipcas_21:73:26","150","1","205","TIED23PROT/LLN0$Alarm","1","",""
"10904","215.889473395","ipcas_21:73:26","202","1","205","TIED23MEAS/LLN0$Measurement","63","61","60"
"10955","216.940098371","ipcas_21:73:26","150","1","206","TIED23CTRL/LLN0$Status","1","1","0"
"10956","216.940099975","ipcas_21:73:26","150","1","206","TIED23PROT/LLN0$Alarm","1","",""
"10957","216.940101067","ipcas_21:73:26","202","1","206","TIED23MEAS/LLN0$Measurement","61","62","63"
"11008","217.959685324","ipcas_21:73:26","150","1","207","TIED23CTRL/LLN0$Status","1","1","0"
"11009","217.959690609","ipcas_21:73:26","150","1","207","TIED23PROT/LLN0$Alarm","1","",""
"11010","217.959691949","ipcas_21:73:26","202","1","207","TIED23MEAS/LLN0$Measurement","59","62","63"
"11061","218.992833050","ipcas_21:73:26","150","1","208","TIED23CTRL/LLN0$Status","1","1","0"
"11062","218.992835891","ipcas_21:73:26","150","1","208","TIED23PROT/LLN0$Alarm","1","",""
"11063","218.992836467","ipcas_21:73:26","202","1","208","TIED23MEAS/LLN0$Measurement","64","62","62"
"11118","220.041839938","ipcas_21:73:26","150","1","209","TIED23CTRL/LLN0$Status","1","1","0"
"11119","220.041845824","ipcas_21:73:26","150","1","209","TIED23PROT/LLN0$Alarm","1","",""
"11120","220.041846221","ipcas_21:73:26","202","1","209","TIED23MEAS/LLN0$Measurement","62","65","60"
"11175","221.064504250","ipcas_21:73:26","150","1","210","TIED23CTRL/LLN0$Status","1","1","0"
"11176","221.064510430","ipcas_21:73:26","150","1","210","TIED23PROT/LLN0$Alarm","1","",""
"11177","221.064511463","ipcas_21:73:26","202","1","210","TIED23MEAS/LLN0$Measurement","62","62","63"
"11235","222.118009966","ipcas_21:73:26","150","1","211","TIED23CTRL/LLN0$Status","1","1","0"
"11236","222.118024134","ipcas_21:73:26","150","1","211","TIED23PROT/LLN0$Alarm","1","",""
"11237","222.118024970","ipcas_21:73:26","202","1","211","TIED23MEAS/LLN0$Measurement","60","59","61"
"11290","223.166034090","ipcas_21:73:26","150","1","212","TIED23CTRL/LLN0$Status","1","1","0"
"11291","223.166039642","ipcas_21:73:26","150","1","212","TIED23PROT/LLN0$Alarm","1","",""
"11292","223.166040434","ipcas_21:73:26","202","1","212","TIED23MEAS/LLN0$Measurement","62","59","64"
"11344","224.203918148","ipcas_21:73:26","150","1","213","TIED23CTRL/LLN0$Status","1","1","0"
"11345","224.203925548","ipcas_21:73:26","150","1","213","TIED23PROT/LLN0$Alarm","1","",""
"11346","224.203926741","ipcas_21:73:26","202","1","213","TIED23MEAS/LLN0$Measurement","62","62","59"
"11398","225.237057743","ipcas_21:73:26","150","1","214","TIED23CTRL/LLN0$Status","1","1","0"
"11399","225.237059337","ipcas_21:73:26","150","1","214","TIED23PROT/LLN0$Alarm","1","",""
"11400","225.237060135","ipcas_21:73:26","202","1","214","TIED23MEAS/LLN0$Measurement","62","59","61"
"11452","226.270023502","ipcas_21:73:26","150","1","215","TIED23CTRL/LLN0$Status","1","1","0"
"11453","226.270030445","ipcas_21:73:26","150","1","215","TIED23PROT/LLN0$Alarm","1","",""
"11454","226.270031909","ipcas_21:73:26","202","1","215","TIED23MEAS/LLN0$Measurement","65","62","61"
"11505","227.314842566","ipcas_21:73:26","150","1","216","TIED23CTRL/LLN0$Status","1","1","0"
"11506","227.314853219","ipcas_21:73:26","150","1","216","TIED23PROT/LLN0$Alarm","1","",""
"11507","227.314854436","ipcas_21:73:26","202","1","216","TIED23MEAS/LLN0$Measurement","62","64","61"
"11559","228.358475609","ipcas_21:73:26","150","1","217","TIED23CTRL/LLN0$Status","1","1","0"
"11560","228.358890978","ipcas_21:73:26","150","1","217","TIED23PROT/LLN0$Alarm","1","",""
"11561","228.359170402","ipcas_21:73:26","202","1","217","TIED23MEAS/LLN0$Measurement","64","64","65"
"11612","229.414661636","ipcas_21:73:26","150","1","218","TIED23CTRL/LLN0$Status","1","1","0"
"11613","229.414668562","ipcas_21:73:26","150","1","218","TIED23PROT/LLN0$Alarm","1","",""
"11614","229.414670159","ipcas_21:73:26","202","1","218","TIED23MEAS/LLN0$Measurement","65","62","60"
"11667","230.453746444","ipcas_21:73:26","150","1","219","TIED23CTRL/LLN0$Status","1","1","0"
"11668","230.453754639","ipcas_21:73:26","150","1","219","TIED23PROT/LLN0$Alarm","1","",""
"11669","230.453755197","ipcas_21:73:26","202","1","219","TIED23MEAS/LLN0$Measurement","62","62","62"
"11720","231.486890417","ipcas_21:73:26","150","1","220","TIED23CTRL/LLN0$Status","1","1","0"
"11721","231.487086313","ipcas_21:73:26","150","1","220","TIED23PROT/LLN0$Alarm","1","",""
"11722","231.487091224","ipcas_21:73:26","202","1","220","TIED23MEAS/LLN0$Measurement","60","61","64"
"11773","232.546261575","ipcas_21:73:26","150","1","221","TIED23CTRL/LLN0$Status","1","1","0"
"11774","232.546261918","ipcas_21:73:26","150","1","221","TIED23PROT/LLN0$Alarm","1","",""
"11775","232.546262631","ipcas_21:73:26","202","1","221","TIED23MEAS/LLN0$Measurement","64","61","60"
"11826","233.578021047","ipcas_21:73:26","150","1","222","TIED23CTRL/LLN0$Status","1","1","0"
"11827","233.578159840","ipcas_21:73:26","150","1","222","TIED23PROT/LLN0$Alarm","1","",""
"11828","233.578162748","ipcas_21:73:26","202","1","222","TIED23MEAS/LLN0$Measurement","61","62","62"
"11879","234.621778591","ipcas_21:73:26","150","1","223","TIED23CTRL/LLN0$Status","1","1","0"
"11880","234.622088799","ipcas_21:73:26","150","1","223","TIED23PROT/LLN0$Alarm","1","",""
"11881","234.622297943","ipcas_21:73:26","202","1","223","TIED23MEAS/LLN0$Measurement","62","60","63"
"11932","235.669640096","ipcas_21:73:26","150","1","224","TIED23CTRL/LLN0$Status","1","1","0"
"11933","235.669645564","ipcas_21:73:26","150","1","224","TIED23PROT/LLN0$Alarm","1","",""
"11934","235.669646652","ipcas_21:73:26","202","1","224","TIED23MEAS/LLN0$Measurement","62","64","60"
"11986","236.693572969","ipcas_21:73:26","150","1","225","TIED23CTRL/LLN0$Status","1","1","0"
"11987","236.693577103","ipcas_21:73:26","150","1","225","TIED23PROT/LLN0$Alarm","1","",""
"11988","236.693577539","ipcas_21:73:26","202","1","225","TIED23MEAS/LLN0$Measurement","60","61","65"
"12039","237.769320066","ipcas_21:73:26","150","1","226","TIED23CTRL/LLN0$Status","1","1","0"
"12040","237.769325527","ipcas_21:73:26","150","1","226","TIED23PROT/LLN0$Alarm","1","",""
"12041","237.769326567","ipcas_21:73:26","202","1","226","TIED23MEAS/LLN0$Measurement","62","62","63"
"12092","238.825469410","ipcas_21:73:26","150","1","227","TIED23CTRL/LLN0$Status","1","1","0"
"12093","238.826164237","ipcas_21:73:26","150","1","227","TIED23PROT/LLN0$Alarm","1","",""
"12094","238.826393054","ipcas_21:73:26","202","1","227","TIED23MEAS/LLN0$Measurement","62","64","61"
"12157","239.877119568","ipcas_21:73:26","150","1","228","TIED23CTRL/LLN0$Status","1","1","0"
"12158","239.877130618","ipcas_21:73:26","150","1","228","TIED23PROT/LLN0$Alarm","1","",""
"12159","239.877131747","ipcas_21:73:26","202","1","228","TIED23MEAS/LLN0$Measurement","63","64","60"
"12198","240.913198982","ipcas_21:73:26","150","1","229","TIED23CTRL/LLN0$Status","1","1","0"
"12199","240.913200599","ipcas_21:73:26","150","1","229","TIED23PROT/LLN0$Alarm","1","",""
"12200","240.913201494","ipcas_21:73:26","202","1","229","TIED23MEAS/LLN0$Measurement","62","59","61"
"12251","241.941811981","ipcas_21:73:26","150","1","230","TIED23CTRL/LLN0$Status","1","1","0"
"12252","241.941816478","ipcas_21:73:26","150","1","230","TIED23PROT/LLN0$Alarm","1","",""
"12253","241.947992380","ipcas_21:73:26","202","1","230","TIED23MEAS/LLN0$Measurement","62","62","64"
"12313","242.982738473","ipcas_21:73:26","150","1","231","TIED23CTRL/LLN0$Status","1","1","0"
"12314","242.982739729","ipcas_21:73:26","150","1","231","TIED23PROT/LLN0$Alarm","1","",""
"12315","242.982740972","ipcas_21:73:26","202","1","231","TIED23MEAS/LLN0$Measurement","65","59","60"
"12365","244.015046667","ipcas_21:73:26","150","1","232","TIED23CTRL/LLN0$Status","1","1","0"
"12366","244.015047551","ipcas_21:73:26","150","1","232","TIED23PROT/LLN0$Alarm","1","",""
"12367","244.015048216","ipcas_21:73:26","202","1","232","TIED23MEAS/LLN0$Measurement","64","64","61"
"12434","245.062134938","ipcas_21:73:26","150","1","233","TIED23CTRL/LLN0$Status","1","1","0"
"12435","245.062145068","ipcas_21:73:26","150","1","233","TIED23PROT/LLN0$Alarm","1","",""
"12436","245.062146215","ipcas_21:73:26","202","1","233","TIED23MEAS/LLN0$Measurement","64","59","64"
"12487","246.091656325","ipcas_21:73:26","150","1","234","TIED23CTRL/LLN0$Status","1","1","0"
"12488","246.091657523","ipcas_21:73:26","150","1","234","TIED23PROT/LLN0$Alarm","1","",""
"12489","246.091658017","ipcas_21:73:26","202","1","234","TIED23MEAS/LLN0$Measurement","62","61","62"
"12540","247.139013419","ipcas_21:73:26","150","1","235","TIED23CTRL/LLN0$Status","1","1","0"
"12541","247.139045640","ipcas_21:73:26","150","1","235","TIED23PROT/LLN0$Alarm","1","",""
"12542","247.139047659","ipcas_21:73:26","202","1","235","TIED23MEAS/LLN0$Measurement","62","60","62"
"12593","248.158370452","ipcas_21:73:26","150","1","236","TIED23CTRL/LLN0$Status","1","1","0"
"12594","248.158473214","ipcas_21:73:26","150","1","236","TIED23PROT/LLN0$Alarm","1","",""
"12595","248.158475782","ipcas_21:73:26","202","1","236","TIED23MEAS/LLN0$Measurement","62","61","62"
"12646","249.247419265","ipcas_21:73:26","150","1","237","TIED23CTRL/LLN0$Status","1","1","0"
"12647","249.247429312","ipcas_21:73:26","150","1","237","TIED23PROT/LLN0$Alarm","1","",""
"12648","249.247430396","ipcas_21:73:26","202","1","237","TIED23MEAS/LLN0$Measurement","60","63","64"
"12699","250.283678324","ipcas_21:73:26","150","1","238","TIED23CTRL/LLN0$Status","1","1","0"
"12700","250.283678806","ipcas_21:73:26","150","1","238","TIED23PROT/LLN0$Alarm","1","",""
"12701","250.283679370","ipcas_21:73:26","202","1","238","TIED23MEAS/LLN0$Measurement","59","63","64"
"12752","251.365530431","ipcas_21:73:26","150","1","239","TIED23CTRL/LLN0$Status","1","1","0"
"12753","251.365543921","ipcas_21:73:26","150","1","239","TIED23PROT/LLN0$Alarm","1","",""
"12754","251.365544705","ipcas_21:73:26","202","1","239","TIED23MEAS/LLN0$Measurement","60","61","62"
"12806","252.410401368","ipcas_21:73:26","150","1","240","TIED23CTRL/LLN0$Status","1","1","0"
"12807","252.410401975","ipcas_21:73:26","150","1","240","TIED23PROT/LLN0$Alarm","1","",""
"12808","252.410402484","ipcas_21:73:26","202","1","240","TIED23MEAS/LLN0$Measurement","62","62","60"
"12859","253.442210737","ipcas_21:73:26","150","1","241","TIED23CTRL/LLN0$Status","1","1","0"
"12860","253.442218060","ipcas_21:73:26","150","1","241","TIED23PROT/LLN0$Alarm","1","",""
"12861","253.442218929","ipcas_21:73:26","202","1","241","TIED23MEAS/LLN0$Measurement","62","63","62"
"12912","254.497518250","ipcas_21:73:26","150","1","242","TIED23CTRL/LLN0$Status","1","1","0"
"12913","254.497522566","ipcas_21:73:26","150","1","242","TIED23PROT/LLN0$Alarm","1","",""
"12914","254.497522996","ipcas_21:73:26","202","1","242","TIED23MEAS/LLN0$Measurement","64","64","59"
"12965","255.544727746","ipcas_21:73:26","150","1","243","TIED23CTRL/LLN0$Status","1","1","0"
"12966","255.544728725","ipcas_21:73:26","150","1","243","TIED23PROT/LLN0$Alarm","1","",""
"12967","255.544729254","ipcas_21:73:26","202","1","243","TIED23MEAS/LLN0$Measurement","62","62","62"
"13018","256.577457395","ipcas_21:73:26","150","1","244","TIED23CTRL/LLN0$Status","1","1","0"
"13019","256.577462593","ipcas_21:73:26","150","1","244","TIED23PROT/LLN0$Alarm","1","",""
"13020","256.577463615","ipcas_21:73:26","202","1","244","TIED23MEAS/LLN0$Measurement","61","62","64"
"13071","257.614376836","ipcas_21:73:26","150","1","245","TIED23CTRL/LLN0$Status","1","1","0"
"13072","257.614698899","ipcas_21:73:26","150","1","245","TIED23PROT/LLN0$Alarm","1","",""
"13073","257.615110949","ipcas_21:73:26","202","1","245","TIED23MEAS/LLN0$Measurement","62","60","64"
"13128","258.656569387","ipcas_21:73:26","150","1","246","TIED23CTRL/LLN0$Status","1","1","0"
"13129","258.656692079","ipcas_21:73:26","150","1","246","TIED23PROT/LLN0$Alarm","1","",""
"13130","258.656785317","ipcas_21:73:26","202","1","246","TIED23MEAS/LLN0$Measurement","62","63","62"
"13195","259.707534627","ipcas_21:73:26","150","1","247","TIED23CTRL/LLN0$Status","1","1","0"
"13196","259.707539851","ipcas_21:73:26","150","1","247","TIED23PROT/LLN0$Alarm","1","",""
"13197","259.707540455","ipcas_21:73:26","202","1","247","TIED23MEAS/LLN0$Measurement","65","64","62"
"13267","260.750284866","ipcas_21:73:26","150","1","248","TIED23CTRL/LLN0$Status","1","1","0"
"13268","260.750295186","ipcas_21:73:26","150","1","248","TIED23PROT/LLN0$Alarm","1","",""
"13269","260.750296216","ipcas_21:73:26","202","1","248","TIED23MEAS/LLN0$Measurement","60","62","62"
"13343","261.798020926","ipcas_21:73:26","150","1","249","TIED23CTRL/LLN0$Status","1","1","0"
"13344","261.798033957","ipcas_21:73:26","150","1","249","TIED23PROT/LLN0$Alarm","1","",""
"13345","261.798035158","ipcas_21:73:26","202","1","249","TIED23MEAS/LLN0$Measurement","62","62","61"
"13408","262.828456882","ipcas_21:73:26","150","1","250","TIED23CTRL/LLN0$Status","1","1","0"
"13409","262.828463881","ipcas_21:73:26","150","1","250","TIED23PROT/LLN0$Alarm","1","",""
"13410","262.828464910","ipcas_21:73:26","202","1","250","TIED23MEAS/LLN0$Measurement","62","62","60"
"13466","263.871966980","ipcas_21:73:26","150","1","251","TIED23CTRL/LLN0$Status","1","1","0"
"13467","263.872277811","ipcas_21:73:26","150","1","251","TIED23PROT/LLN0$Alarm","1","",""
"13468","263.872279458","ipcas_21:73:26","202","1","251","TIED23MEAS/LLN0$Measurement","63","63","62"
"13527","264.927983330","ipcas_21:73:26","150","1","252","TIED23CTRL/LLN0$Status","1","1","0"
"13528","264.927993948","ipcas_21:73:26","150","1","252","TIED23PROT/LLN0$Alarm","1","",""
"13529","264.927994892","ipcas_21:73:26","202","1","252","TIED23MEAS/LLN0$Measurement","62","62","62"
"13585","265.969833359","ipcas_21:73:26","150","1","253","TIED23CTRL/LLN0$Status","1","1","0"
"13586","265.970378664","ipcas_21:73:26","150","1","253","TIED23PROT/LLN0$Alarm","1","",""
"13587","265.971091812","ipcas_21:73:26","202","1","253","TIED23MEAS/LLN0$Measurement","63","61","62"
"13647","267.017509356","ipcas_21:73:26","150","1","254","TIED23CTRL/LLN0$Status","1","1","0"
"13648","267.017513680","ipcas_21:73:26","150","1","254","TIED23PROT/LLN0$Alarm","1","",""
"13649","267.017514674","ipcas_21:73:26","202","1","254","TIED23MEAS/LLN0$Measurement","65","62","64"
"13707","268.046077347","ipcas_21:73:26","150","1","255","TIED23CTRL/LLN0$Status","1","1","0"
"13708","268.046079225","ipcas_21:73:26","150","1","255","TIED23PROT/LLN0$Alarm","1","",""
"13709","268.046080227","ipcas_21:73:26","202","1","255","TIED23MEAS/LLN0$Measurement","61","61","62"
"13765","269.074692153","ipcas_21:73:26","150","1","256","TIED23CTRL/LLN0$Status","1","1","0"
"13766","269.074692673","ipcas_21:73:26","150","1","256","TIED23PROT/LLN0$Alarm","1","",""
"13767","269.074693107","ipcas_21:73:26","202","1","256","TIED23MEAS/LLN0$Measurement","62","64","64"
"13820","270.112637407","ipcas_21:73:26","150","1","257","TIED23CTRL/LLN0$Status","1","1","0"
"13821","270.112969040","ipcas_21:73:26","150","1","257","TIED23PROT/LLN0$Alarm","1","",""
"13822","270.113268683","ipcas_21:73:26","202","1","257","TIED23MEAS/LLN0$Measurement","63","61","60"
"13875","271.164751946","ipcas_21:73:26","150","1","258","TIED23CTRL/LLN0$Status","1","1","0"
"13876","271.164756240","ipcas_21:73:26","150","1","258","TIED23PROT/LLN0$Alarm","1","",""
"13877","271.164757188","ipcas_21:73:26","202","1","258","TIED23MEAS/LLN0$Measurement","64","62","62"
"13930","272.206279687","ipcas_21:73:26","150","1","259","TIED23CTRL/LLN0$Status","1","1","0"
"13931","272.206289553","ipcas_21:73:26","150","1","259","TIED23PROT/LLN0$Alarm","1","",""
"13932","272.206291150","ipcas_21:73:26","202","1","259","TIED23MEAS/LLN0$Measurement","61","64","62"
"13983","273.240525999","ipcas_21:73:26","150","1","260","TIED23CTRL/LLN0$Status","1","1","0"
"13984","273.240527429","ipcas_21:73:26","150","1","260","TIED23PROT/LLN0$Alarm","1","",""
"13985","273.240528357","ipcas_21:73:26","202","1","260","TIED23MEAS/LLN0$Measurement","62","64","62"
"14038","274.276928676","ipcas_21:73:26","150","1","261","TIED23CTRL/LLN0$Status","1","1","0"
"14039","274.276940777","ipcas_21:73:26","150","1","261","TIED23PROT/LLN0$Alarm","1","",""
"14040","274.276942390","ipcas_21:73:26","202","1","261","TIED23MEAS/LLN0$Measurement","63","63","62"
"14094","275.301470182","ipcas_21:73:26","150","1","262","TIED23CTRL/LLN0$Status","1","1","0"
"14095","275.301473728","ipcas_21:73:26","150","1","262","TIED23PROT/LLN0$Alarm","1","",""
"14096","275.301474124","ipcas_21:73:26","202","1","262","TIED23MEAS/LLN0$Measurement","63","61","61"
"14149","276.349025812","ipcas_21:73:26","150","1","263","TIED23CTRL/LLN0$Status","1","1","0"
"14150","276.349417061","ipcas_21:73:26","150","1","263","TIED23PROT/LLN0$Alarm","1","",""
"14151","276.349758028","ipcas_21:73:26","202","1","263","TIED23MEAS/LLN0$Measurement","62","62","61"
"14203","277.375818303","ipcas_21:73:26","150","1","264","TIED23CTRL/LLN0$Status","1","1","0"
"14204","277.376916578","ipcas_21:73:26","150","1","264","TIED23PROT/LLN0$Alarm","1","",""
"14205","277.376919833","ipcas_21:73:26","202","1","264","TIED23MEAS/LLN0$Measurement","59","62","61"
"14261","278.423987293","ipcas_21:73:26","150","1","265","TIED23CTRL/LLN0$Status","1","1","0"
"14262","278.423987633","ipcas_21:73:26","150","1","265","TIED23PROT/LLN0$Alarm","1","",""
"14263","278.423988098","ipcas_21:73:26","202","1","265","TIED23MEAS/LLN0$Measurement","62","62","62"
"14327","279.473491490","ipcas_21:73:26","150","1","266","TIED23CTRL/LLN0$Status","1","1","0"
"14328","279.473495346","ipcas_21:73:26","150","1","266","TIED23PROT/LLN0$Alarm","1","",""
"14329","279.473568328","ipcas_21:73:26","202","1","266","TIED23MEAS/LLN0$Measurement","62","60","62"
"14403","280.514978888","ipcas_21:73:26","150","1","267","TIED23CTRL/LLN0$Status","1","1","0"
"14404","280.514982002","ipcas_21:73:26","150","1","267","TIED23PROT/LLN0$Alarm","1","",""
"14405","280.514983155","ipcas_21:73:26","202","1","267","TIED23MEAS/LLN0$Measurement","64","62","59"
"14460","281.545736782","ipcas_21:73:26","150","1","268","TIED23CTRL/LLN0$Status","1","1","0"
"14461","281.545740669","ipcas_21:73:26","150","1","268","TIED23PROT/LLN0$Alarm","1","",""
"14462","281.545741053","ipcas_21:73:26","202","1","268","TIED23MEAS/LLN0$Measurement","65","63","62"
"14520","282.593331108","ipcas_21:73:26","150","1","269","TIED23CTRL/LLN0$Status","1","1","0"
"14521","282.593331687","ipcas_21:73:26","150","1","269","TIED23PROT/LLN0$Alarm","1","",""
"14522","282.593332292","ipcas_21:73:26","202","1","269","TIED23MEAS/LLN0$Measurement","65","59","62"
"14598","283.618348138","ipcas_21:73:26","150","1","270","TIED23CTRL/LLN0$Status","1","1","0"
"14599","283.618349080","ipcas_21:73:26","150","1","270","TIED23PROT/LLN0$Alarm","1","",""
"14600","283.618349440","ipcas_21:73:26","202","1","270","TIED23MEAS/LLN0$Measurement","64","62","64"
"14684","284.660084002","ipcas_21:73:26","150","1","271","TIED23CTRL/LLN0$Status","1","1","0"
"14685","284.660093025","ipcas_21:73:26","150","1","271","TIED23PROT/LLN0$Alarm","1","",""
"14686","284.660093842","ipcas_21:73:26","202","1","271","TIED23MEAS/LLN0$Measurement","60","63","62"
