"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"11163","193.537521259","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
"11164","193.537530183","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"11165","193.537531316","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"11230","194.593184276","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"11231","194.593190534","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"11232","194.593191907","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"11290","195.651685294","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"11291","195.651915048","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"11292","195.651921519","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"11347","196.738733634","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"11348","196.738778742","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"11349","196.739195018","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"11402","197.764416732","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"11403","197.764424380","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"11404","197.764525446","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"11461","198.849114763","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"11462","198.849195626","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"11463","198.849276898","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"11521","199.885510949","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"11522","199.885518120","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"11523","199.885519499","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"11579","200.938075146","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"11580","200.938085643","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"11581","200.938087124","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"11638","201.982973905","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"11639","201.982982675","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"11640","201.983150987","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"11694","203.027695204","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"11695","203.027702924","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"11696","203.027945625","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"11793","204.075842489","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"11794","204.075845978","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"11795","204.075892724","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"11886","205.130003784","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"11887","205.130138572","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"11888","205.130141980","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"12030","206.157839630","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"12031","206.157957671","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"12032","206.157960155","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"12161","207.223427788","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"12162","207.223433502","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"12163","207.223434892","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"12265","208.258269861","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"12266","208.258315747","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"12267","208.258351955","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"12344","209.337749893","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"12345","209.337755211","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"12346","209.337839322","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"12444","210.378140652","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"12445","210.378237829","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"12446","210.378384598","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"12512","211.415775989","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"12513","211.416797513","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"12514","211.416964470","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"12582","212.500336227","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"12583","212.500626000","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"12584","212.500630043","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"12649","213.570393245","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"12650","213.570414822","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"12651","213.570659669","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"12719","214.631997656","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"12720","214.632481883","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"12721","214.632484914","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"12780","215.701639469","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"12781","215.701881419","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"12782","215.704019778","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"12841","216.759254944","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"12842","216.760375259","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"12843","216.760508123","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"12917","217.822293944","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"12918","217.822444287","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"12919","217.822447536","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"13027","218.894503022","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"13028","218.894696779","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"13029","218.894745729","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"13116","219.946745612","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"13117","219.946752020","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"13118","219.946752907","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"13183","221.024338206","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"13184","221.024342266","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"13185","221.024342941","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"13277","222.113770094","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"13278","222.113776479","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"13279","222.113777826","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"13388","223.186488782","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"13389","223.186600758","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"13390","223.187931565","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"13500","224.318443630","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"13501","224.318451876","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"13502","224.318575889","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"13568","225.343370477","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"13569","225.343376414","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"13570","225.343377727","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"13640","226.422486072","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"13641","226.422491535","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"13642","226.422646189","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"13717","227.493915590","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"13718","227.493922516","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"13719","227.493956792","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"13781","228.541352675","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"13782","228.541359634","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"13783","228.541360951","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"13842","229.584126760","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"13843","229.584131308","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"13844","229.584155457","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"13910","230.644764885","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"13911","230.644835057","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"13912","230.644888407","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"13978","231.716307684","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"13979","231.716313036","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"13980","231.716314323","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"14047","232.843852943","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"14048","232.843860586","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"14049","232.843929826","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"14106","233.879709141","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"14107","233.879718125","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"14108","233.881418084","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"14164","234.936382540","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"14165","234.936521856","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"14166","234.936634653","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"14227","236.029677265","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"14228","236.029678357","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"14229","236.029679727","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"14301","237.084816815","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"14302","237.084964016","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"14303","237.084967106","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"14351","238.132161440","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"14352","238.132166612","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"14353","238.132167655","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"14406","239.195885768","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"14407","239.195897362","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"14408","239.195899370","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"14489","240.322462898","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"14490","240.322468507","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"14491","240.322469757","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"14552","241.361766975","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"14553","241.361901980","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"14554","241.361905345","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"14615","242.423227989","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"14616","242.423233742","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"14617","242.423717639","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"14674","243.460669897","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"14675","243.460675399","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"14676","243.460676575","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"14728","244.493455624","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"14729","244.493966201","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"14730","244.493968499","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"14787","245.563211515","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"14788","245.563217358","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"14789","245.563218661","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"14847","246.615878422","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"14848","246.615884031","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"14849","246.615885200","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"14907","247.669851786","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"14908","247.669856817","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"14909","247.670152527","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"14958","248.719789890","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"14959","248.719795717","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"14960","248.719797073","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"15028","249.787115710","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"15029","249.787117015","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"15030","249.787117763","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"15139","250.879890621","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"15140","250.879896231","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"15141","250.879897401","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"15267","251.912970788","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"15268","251.912973211","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"15269","251.912973978","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"15407","252.941679137","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"15408","252.941684503","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"15409","252.941685528","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"15517","253.995659882","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"15518","253.995662567","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"15519","253.995662980","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"15607","255.036634185","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"15608","255.036865650","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"15609","255.036868613","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"15692","256.104631712","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"15693","256.104637696","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"15694","256.104639052","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"15785","257.162152881","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"15786","257.162903358","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"15787","257.164358185","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"15858","258.223920238","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"15859","258.223925393","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"15860","258.223926773","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"15919","259.280194800","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"15920","259.280200409","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"15921","259.280201632","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"15995","260.322807577","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"15996","260.322812937","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"15997","260.322814260","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"16061","261.411224499","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"16062","261.411374255","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"16063","261.411377659","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"16137","262.460498052","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"16138","262.460506829","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"16139","262.460508035","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"16237","263.495389204","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"16238","263.495392380","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"16239","263.495392985","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"16342","264.556167032","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"16343","264.556172662","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"16344","264.556173908","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"16404","265.596921025","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"16405","265.597178554","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"16406","265.597184385","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"16468","266.662368262","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"16469","266.662378913","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"16470","266.662380210","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"16560","267.714944315","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"16561","267.715015466","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"16562","267.715047771","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"16660","268.775180913","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"16661","268.775243248","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"16662","268.775245970","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"16785","269.832126044","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"16786","269.832231348","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"16787","269.832233753","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"16864","270.886295819","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"16865","270.886443798","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"16866","270.886551387","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"16935","271.923062227","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"16936","271.923068225","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"16937","271.923069578","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"17008","272.983630205","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"17009","272.983636111","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"17010","272.983637284","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"17070","274.024828378","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"17071","274.024968752","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"17072","274.025082993","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"17129","275.085246726","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"17130","275.085384872","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"17131","275.085391159","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"17191","276.126750846","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"17192","276.126868890","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"17193","276.126874590","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"17258","277.181395243","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"17259","277.181464152","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"17260","277.181699863","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"17321","278.235927118","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"17322","278.235954502","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"17323","278.236151037","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"17384","279.311298021","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"17385","279.311305071","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"17386","279.311419333","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"17439","280.349160937","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"17440","280.349168805","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"17441","280.349170503","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"17496","281.411775667","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"17497","281.411781316","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"17498","281.411925078","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"17554","282.456492292","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"17555","282.456500458","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"17556","282.456501995","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"17614","283.497833408","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"17615","283.497890126","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"17616","283.498040734","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"17679","284.561567986","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"17680","284.561576723","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"17681","284.561578063","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"17737","285.682621679","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"17738","285.682632109","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"17739","285.682818884","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"17793","286.659266578","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"17794","286.659270614","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"17795","286.659320057","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"17850","287.709765202","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"17851","287.709770603","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"17852","287.709799829","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
"17907","288.783187391","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"17908","288.783192841","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
