"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10700","194.733028301","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
"10701","194.733035337","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"10702","194.733036643","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"10756","195.788762968","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"10757","195.788767281","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"10758","195.788768058","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"10812","196.849411345","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"10813","196.849417657","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"10814","196.849418347","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"10866","197.936659536","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"10867","197.936666956","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"10868","197.936668286","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"10921","198.961295092","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"10922","198.962522858","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"10923","198.962528154","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"10978","200.046591750","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"10979","200.046596854","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"10980","200.046598061","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"11031","201.081767830","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"11032","201.081774786","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"11033","201.081776032","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"11086","202.135150865","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"11087","202.135157253","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"11088","202.135157651","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"11140","203.180453131","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"11141","203.180610476","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"11142","203.180615802","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"11194","204.223505984","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"11195","204.223513938","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"11196","204.223515085","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"11285","205.271074648","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"11286","205.271079372","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"11287","205.271125679","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"11366","206.326243565","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"11367","206.326414338","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"11368","206.326418915","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"11492","207.355235763","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"11493","207.355240370","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"11494","207.355241526","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"11585","208.418952529","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"11586","208.418957283","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"11587","208.419021373","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"11655","209.454628376","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"11656","209.454633147","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"11657","209.454634089","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"11724","210.533893633","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"11725","210.533899173","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"11726","210.534041435","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"11785","211.573092963","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"11786","211.573098275","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"11787","211.573239721","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"11842","212.613799101","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"11843","212.613805278","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"11844","212.614098559","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"11899","213.696495387","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"11900","213.696501989","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"11901","213.696503105","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"11965","214.767158222","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"11966","214.767162523","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"11967","214.767163189","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"12025","215.828290407","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"12026","215.828296016","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"12027","215.828297009","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"12080","216.898471518","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"12081","216.898478668","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"12082","216.900185413","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"12138","217.956307759","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"12139","217.957291841","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"12140","217.957296408","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"12209","219.018991651","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"12210","219.019115667","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"12211","219.019118600","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"12316","220.091964780","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"12317","220.091967674","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"12318","220.091968198","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"12402","221.142740653","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"12403","221.142744948","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"12404","221.142745807","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"12463","222.221290599","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"12464","222.221342918","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"12465","222.221344294","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"12553","223.310045788","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"12554","223.310048547","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"12555","223.310049130","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"12660","224.383317618","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"12661","224.383322296","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"12662","224.384596711","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"12769","225.512721773","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"12770","225.512746890","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"12771","225.512875491","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"12832","226.538060331","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"12833","226.538065243","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"12834","226.538066519","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"12898","227.618296397","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"12899","227.618301101","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"12900","227.618302086","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"12976","228.690603787","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"12977","228.690608632","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"12978","228.690610012","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"13046","229.737922901","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"13047","229.737927665","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"13048","229.737928747","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"13120","230.781695460","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"13121","230.781697532","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"13122","230.781698788","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"13190","231.841333390","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"13191","231.841338171","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"13192","231.841339414","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"13252","232.912163993","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"13253","232.912169703","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"13254","232.912324692","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"13317","234.040197628","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"13318","234.040202476","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"13319","234.040203562","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"13379","235.076184588","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"13380","235.076187508","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"13381","235.078045116","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"13435","236.132589911","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"13436","236.132594547","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"13437","236.132595694","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"13493","237.225022241","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"13494","237.225023447","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"13495","237.225024292","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"13564","238.278834078","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"13565","238.279393604","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"13566","238.279398863","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"13611","239.329996257","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"13612","239.329998505","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"13613","239.329999170","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"13666","240.392297203","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"13667","240.392304487","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"13668","240.392305482","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"13744","241.518300171","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"13745","241.518301924","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"13746","241.518302623","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"13801","242.558589678","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"13802","242.558594155","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"13803","242.558595535","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"13857","243.620311085","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"13858","243.620315809","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"13859","243.620316724","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"13913","244.657883630","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"13914","244.657888575","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"13915","244.657889841","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"13968","245.690613277","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"13969","245.691108149","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"13970","245.691113425","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"14023","246.760948223","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"14024","246.760954074","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"14025","246.760955427","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"14077","247.813130863","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"14078","247.813135177","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"14079","247.813135793","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"14132","248.866763213","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"14133","248.867070329","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"14134","248.867074108","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"14181","249.917046647","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"14182","249.917051220","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"14183","249.917052490","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"14251","250.984403230","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"14252","250.984404677","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"14253","250.984405739","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"14349","252.077227733","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"14350","252.077231528","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"14351","252.077231863","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"14461","253.110619816","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"14462","253.110623351","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"14463","253.110623744","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"14571","254.139839490","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"14572","254.139844813","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"14573","254.139846022","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"14646","255.192270126","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"14647","255.192273119","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"14648","255.192273847","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"14708","256.233348290","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"14709","256.233467522","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"14710","256.233586269","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"14779","257.302457987","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"14780","257.302462544","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"14781","257.302463636","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"14841","258.359534105","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"14842","258.360185040","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"14843","258.360958974","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"14898","259.420398455","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"14899","259.420403273","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"14900","259.420404553","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"14956","260.476746152","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"14957","260.476748886","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"14958","260.477013993","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"15024","261.520898473","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"15025","261.520901291","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"15026","261.521036876","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"15084","262.608987562","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"15085","262.608990620","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"15086","262.608991220","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"15154","263.655920535","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"15155","263.655925272","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"15156","263.655926562","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"15249","264.691826244","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"15250","264.691830918","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"15251","264.691832184","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"15352","265.752416253","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"15353","265.752580063","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"15354","265.752584282","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"15413","266.794961435","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"15414","266.794966626","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"15415","266.794967035","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"15472","267.875833329","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"15473","267.875836758","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"15474","267.875837543","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"15558","268.911556328","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"15559","268.911561288","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"15560","268.911561783","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"15650","269.972267907","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"15651","269.972275202","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"15652","269.972275973","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"15772","271.029837036","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"15773","271.029839113","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"15774","271.029839670","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"15849","272.083586431","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"15850","272.083592438","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"15851","272.083593066","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"15916","273.132593562","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"15917","273.132599443","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"15918","273.132600097","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"15991","274.180697007","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"15992","274.180705149","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"15993","274.180706221","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"16061","275.221677805","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"16062","275.221683688","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"16063","275.221685052","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"16127","276.282553022","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"16128","276.282557566","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"16129","276.282667107","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"16188","277.323247188","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"16189","277.324617405","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"16190","277.324619740","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"16253","278.377768417","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"16254","278.377771749","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"16255","278.377772060","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"16316","279.432819872","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"16317","279.433647633","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"16318","279.433649967","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"16374","280.508787391","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"16375","280.508795857","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"16376","280.508797039","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"16428","281.545845779","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"16429","281.545850314","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"16430","281.546335905","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"16484","282.608288816","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"16485","282.609184288","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"16486","282.609186522","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"16543","283.653755365","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"16544","283.653759905","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"16545","283.653760356","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"16601","284.694741639","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"16602","284.694747457","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"16603","284.695021654","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"16661","285.758570519","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"16662","285.758577512","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"16663","285.758680856","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"16716","286.803523140","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"16717","286.803698977","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"16718","286.803703962","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"16770","287.850127255","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"16771","287.850136931","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"16772","287.850138905","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"16825","288.906749114","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"16826","288.906757096","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"16827","288.906758282","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
"16882","289.979428411","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"16883","289.979430724","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
