"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10569","191.291812094","ipcas_21:73:31","150","1","181","LIED12CTRL/LLN0$Status","1","1","0"
"10570","191.292737576","ipcas_21:73:31","147","1","181","LIED12PROT/LLN0$Alarm","1","",""
"10571","191.292739930","ipcas_21:73:31","204","1","181","LIED12MEAS/LLN0$Measurement","311","308","313"
"10625","192.364973003","ipcas_21:73:31","150","1","182","LIED12CTRL/LLN0$Status","1","1","0"
"10626","192.364974851","ipcas_21:73:31","147","1","182","LIED12PROT/LLN0$Alarm","1","",""
"10627","192.364975439","ipcas_21:73:31","204","1","182","LIED12MEAS/LLN0$Measurement","307","309","306"
"10681","193.422155513","ipcas_21:73:31","150","1","183","LIED12CTRL/LLN0$Status","1","1","0"
"10682","193.422160431","ipcas_21:73:31","147","1","183","LIED12PROT/LLN0$Alarm","1","",""
"10683","193.422161781","ipcas_21:73:31","204","1","183","LIED12MEAS/LLN0$Measurement","310","311","310"
"10734","194.491164370","ipcas_21:73:31","150","1","184","LIED12CTRL/LLN0$Status","1","1","0"
"10735","194.491165466","ipcas_21:73:31","147","1","184","LIED12PROT/LLN0$Alarm","1","",""
"10736","194.491166368","ipcas_21:73:31","204","1","184","LIED12MEAS/LLN0$Measurement","314","309","315"
"10789","195.539857787","ipcas_21:73:31","150","1","185","LIED12CTRL/LLN0$Status","1","1","0"
"10790","195.539860085","ipcas_21:73:31","147","1","185","LIED12PROT/LLN0$Alarm","1","",""
"10791","195.540019542","ipcas_21:73:31","204","1","185","LIED12MEAS/LLN0$Measurement","313","308","306"
"10844","196.605823501","ipcas_21:73:31","150","1","186","LIED12CTRL/LLN0$Status","1","1","0"
"10845","196.605828365","ipcas_21:73:31","147","1","186","LIED12PROT/LLN0$Alarm","1","",""
"10846","196.605829641","ipcas_21:73:31","204","1","186","LIED12MEAS/LLN0$Measurement","314","314","307"
"10897","197.647174637","ipcas_21:73:31","150","1","187","LIED12CTRL/LLN0$Status","1","1","0"
"10898","197.647179796","ipcas_21:73:31","147","1","187","LIED12PROT/LLN0$Alarm","1","",""
"10899","197.647180909","ipcas_21:73:31","204","1","187","LIED12MEAS/LLN0$Measurement","314","308","307"
"10951","198.719906544","ipcas_21:73:31","150","1","188","LIED12CTRL/LLN0$Status","1","1","0"
"10952","198.719987709","ipcas_21:73:31","147","1","188","LIED12PROT/LLN0$Alarm","1","",""
"10953","198.720068210","ipcas_21:73:31","204","1","188","LIED12MEAS/LLN0$Measurement","315","310","309"
"11005","199.758013726","ipcas_21:73:31","150","1","189","LIED12CTRL/LLN0$Status","1","1","0"
"11006","199.758014899","ipcas_21:73:31","147","1","189","LIED12PROT/LLN0$Alarm","1","",""
"11007","199.758033900","ipcas_21:73:31","204","1","189","LIED12MEAS/LLN0$Measurement","307","307","306"
"11059","200.798741781","ipcas_21:73:31","150","1","190","LIED12CTRL/LLN0$Status","1","1","0"
"11060","200.798746161","ipcas_21:73:31","147","1","190","LIED12PROT/LLN0$Alarm","1","",""
"11061","200.798747287","ipcas_21:73:31","204","1","190","LIED12MEAS/LLN0$Measurement","314","306","308"
"11150","201.836168039","ipcas_21:73:31","150","1","191","LIED12CTRL/LLN0$Status","1","1","0"
"11151","201.836785852","ipcas_21:73:31","147","1","191","LIED12PROT/LLN0$Alarm","1","",""
"11152","201.836790128","ipcas_21:73:31","204","1","191","LIED12MEAS/LLN0$Measurement","307","312","310"
"11231","202.886806481","ipcas_21:73:31","150","1","192","LIED12CTRL/LLN0$Status","1","1","0"
"11232","202.886811035","ipcas_21:73:31","147","1","192","LIED12PROT/LLN0$Alarm","1","",""
"11233","202.886812191","ipcas_21:73:31","204","1","192","LIED12MEAS/LLN0$Measurement","314","307","313"
"11357","203.924712429","ipcas_21:73:31","150","1","193","LIED12CTRL/LLN0$Status","1","1","0"
"11359","203.924725549","ipcas_21:73:31","147","1","193","LIED12PROT/LLN0$Alarm","1","",""
"11360","203.924726922","ipcas_21:73:31","204","1","193","LIED12MEAS/LLN0$Measurement","308","307","309"
"11449","204.994341246","ipcas_21:73:31","150","1","194","LIED12CTRL/LLN0$Status","1","1","0"
"11450","204.994343974","ipcas_21:73:31","147","1","194","LIED12PROT/LLN0$Alarm","1","",""
"11451","204.994344706","ipcas_21:73:31","204","1","194","LIED12MEAS/LLN0$Measurement","315","308","308"
"11519","206.029116582","ipcas_21:73:31","150","1","195","LIED12CTRL/LLN0$Status","1","1","0"
"11520","206.030261142","ipcas_21:73:31","147","1","195","LIED12PROT/LLN0$Alarm","1","",""
"11521","206.030306649","ipcas_21:73:31","204","1","195","LIED12MEAS/LLN0$Measurement","309","307","315"
"11588","207.090366209","ipcas_21:73:31","150","1","196","LIED12CTRL/LLN0$Status","1","1","0"
"11589","207.090367064","ipcas_21:73:31","147","1","196","LIED12PROT/LLN0$Alarm","1","",""
"11590","207.090368073","ipcas_21:73:31","204","1","196","LIED12MEAS/LLN0$Measurement","310","310","308"
"11649","208.137058607","ipcas_21:73:31","150","1","197","LIED12CTRL/LLN0$Status","1","1","0"
"11650","208.137062927","ipcas_21:73:31","147","1","197","LIED12PROT/LLN0$Alarm","1","",""
"11651","208.137064367","ipcas_21:73:31","204","1","197","LIED12MEAS/LLN0$Measurement","307","312","306"
"11706","209.191685037","ipcas_21:73:31","150","1","198","LIED12CTRL/LLN0$Status","1","1","0"
"11707","209.195546588","ipcas_21:73:31","147","1","198","LIED12PROT/LLN0$Alarm","1","",""
"11708","209.195551288","ipcas_21:73:31","204","1","198","LIED12MEAS/LLN0$Measurement","305","312","306"
"11763","210.266622933","ipcas_21:73:31","150","1","199","LIED12CTRL/LLN0$Status","1","1","0"
"11764","210.266625438","ipcas_21:73:31","147","1","199","LIED12PROT/LLN0$Alarm","1","",""
"11765","210.268414511","ipcas_21:73:31","204","1","199","LIED12MEAS/LLN0$Measurement","311","305","309"
"11828","211.332407366","ipcas_21:73:31","150","1","200","LIED12CTRL/LLN0$Status","1","1","0"
"11829","211.332412001","ipcas_21:73:31","147","1","200","LIED12PROT/LLN0$Alarm","1","",""
"11830","211.332413230","ipcas_21:73:31","204","1","200","LIED12MEAS/LLN0$Measurement","310","312","305"
"11886","212.402589309","ipcas_21:73:31","150","1","201","LIED12CTRL/LLN0$Status","1","1","0"
"11887","212.402591315","ipcas_21:73:31","147","1","201","LIED12PROT/LLN0$Alarm","1","",""
"11888","212.402591829","ipcas_21:73:31","204","1","201","LIED12MEAS/LLN0$Measurement","310","312","306"
"11941","213.462542764","ipcas_21:73:31","150","1","202","LIED12CTRL/LLN0$Status","1","1","0"
"11942","213.462547004","ipcas_21:73:31","147","1","202","LIED12PROT/LLN0$Alarm","1","",""
"11943","213.462548143","ipcas_21:73:31","204","1","202","LIED12MEAS/LLN0$Measurement","307","314","308"
"11998","214.536128831","ipcas_21:73:31","150","1","203","LIED12CTRL/LLN0$Status","1","1","0"
"11999","214.536133359","ipcas_21:73:31","147","1","203","LIED12PROT/LLN0$Alarm","1","",""
"12000","214.536134752","ipcas_21:73:31","204","1","203","LIED12MEAS/LLN0$Measurement","305","306","309"
"12069","215.615736830","ipcas_21:73:31","150","1","204","LIED12CTRL/LLN0$Status","1","1","0"
"12070","215.615744219","ipcas_21:73:31","147","1","204","LIED12PROT/LLN0$Alarm","1","",""
"12071","215.615745145","ipcas_21:73:31","204","1","204","LIED12MEAS/LLN0$Measurement","309","313","311"
"12176","216.654274305","ipcas_21:73:31","150","1","205","LIED12CTRL/LLN0$Status","1","1","0"
"12177","216.654278558","ipcas_21:73:31","147","1","205","LIED12PROT/LLN0$Alarm","1","",""
"12178","216.657017241","ipcas_21:73:31","204","1","205","LIED12MEAS/LLN0$Measurement","305","309","315"
"12262","217.746066085","ipcas_21:73:31","150","1","206","LIED12CTRL/LLN0$Status","1","1","0"
"12263","217.746068066","ipcas_21:73:31","147","1","206","LIED12PROT/LLN0$Alarm","1","",""
"12264","217.746068569","ipcas_21:73:31","204","1","206","LIED12MEAS/LLN0$Measurement","311","309","312"
"12323","218.784082107","ipcas_21:73:31","150","1","207","LIED12CTRL/LLN0$Status","1","1","0"
"12324","218.784086447","ipcas_21:73:31","147","1","207","LIED12PROT/LLN0$Alarm","1","",""
"12325","218.784087750","ipcas_21:73:31","204","1","207","LIED12MEAS/LLN0$Measurement","306","307","315"
"12413","219.879175804","ipcas_21:73:31","150","1","208","LIED12CTRL/LLN0$Status","1","1","0"
"12414","219.879180471","ipcas_21:73:31","147","1","208","LIED12PROT/LLN0$Alarm","1","",""
"12415","219.879181504","ipcas_21:73:31","204","1","208","LIED12MEAS/LLN0$Measurement","314","310","308"
"12520","220.964399053","ipcas_21:73:31","150","1","209","LIED12CTRL/LLN0$Status","1","1","0"
"12521","220.964399374","ipcas_21:73:31","147","1","209","LIED12PROT/LLN0$Alarm","1","",""
"12522","220.964479088","ipcas_21:73:31","204","1","209","LIED12MEAS/LLN0$Measurement","305","314","314"
"12629","222.069048897","ipcas_21:73:31","150","1","210","LIED12CTRL/LLN0$Status","1","1","0"
"12630","222.069049762","ipcas_21:73:31","147","1","210","LIED12PROT/LLN0$Alarm","1","",""
"12631","222.069063447","ipcas_21:73:31","204","1","210","LIED12MEAS/LLN0$Measurement","306","308","307"
"12692","223.137196398","ipcas_21:73:31","150","1","211","LIED12CTRL/LLN0$Status","1","1","0"
"12693","223.137199041","ipcas_21:73:31","147","1","211","LIED12PROT/LLN0$Alarm","1","",""
"12694","223.137199566","ipcas_21:73:31","204","1","211","LIED12MEAS/LLN0$Measurement","309","312","314"
"12757","224.221058798","ipcas_21:73:31","150","1","212","LIED12CTRL/LLN0$Status","1","1","0"
"12758","224.221061488","ipcas_21:73:31","147","1","212","LIED12PROT/LLN0$Alarm","1","",""
"12759","224.221062447","ipcas_21:73:31","204","1","212","LIED12MEAS/LLN0$Measurement","307","310","315"
"12827","225.255013218","ipcas_21:73:31","150","1","213","LIED12CTRL/LLN0$Status","1","1","0"
"12828","225.255017872","ipcas_21:73:31","147","1","213","LIED12PROT/LLN0$Alarm","1","",""
"12829","225.255019225","ipcas_21:73:31","204","1","213","LIED12MEAS/LLN0$Measurement","311","306","305"
"12891","226.301841905","ipcas_21:73:31","150","1","214","LIED12CTRL/LLN0$Status","1","1","0"
"12892","226.301845416","ipcas_21:73:31","147","1","214","LIED12PROT/LLN0$Alarm","1","",""
"12893","226.301846255","ipcas_21:73:31","204","1","214","LIED12MEAS/LLN0$Measurement","305","309","310"
"12950","227.348096320","ipcas_21:73:31","150","1","215","LIED12CTRL/LLN0$Status","1","1","0"
"12951","227.348101382","ipcas_21:73:31","147","1","215","LIED12PROT/LLN0$Alarm","1","",""
"12952","227.348102698","ipcas_21:73:31","204","1","215","LIED12MEAS/LLN0$Measurement","315","307","306"
"13013","228.426980364","ipcas_21:73:31","150","1","216","LIED12CTRL/LLN0$Status","1","1","0"
"13014","228.426985072","ipcas_21:73:31","147","1","216","LIED12PROT/LLN0$Alarm","1","",""
"13015","228.426986348","ipcas_21:73:31","204","1","216","LIED12MEAS/LLN0$Measurement","314","308","305"
"13074","229.527851177","ipcas_21:73:31","150","1","217","LIED12CTRL/LLN0$Status","1","1","0"
"13075","229.527852296","ipcas_21:73:31","147","1","217","LIED12PROT/LLN0$Alarm","1","",""
"13076","229.527853195","ipcas_21:73:31","204","1","217","LIED12MEAS/LLN0$Measurement","314","305","307"
"13135","230.597916888","ipcas_21:73:31","150","1","218","LIED12CTRL/LLN0$Status","1","1","0"
"13136","230.598001656","ipcas_21:73:31","147","1","218","LIED12PROT/LLN0$Alarm","1","",""
"13137","230.598003267","ipcas_21:73:31","204","1","218","LIED12MEAS/LLN0$Measurement","310","312","308"
"13194","231.686266194","ipcas_21:73:31","150","1","219","LIED12CTRL/LLN0$Status","1","1","0"
"13195","231.686310708","ipcas_21:73:31","147","1","219","LIED12PROT/LLN0$Alarm","1","",""
"13196","231.686359014","ipcas_21:73:31","204","1","219","LIED12MEAS/LLN0$Measurement","313","312","305"
"13249","232.738575508","ipcas_21:73:31","150","1","220","LIED12CTRL/LLN0$Status","1","1","0"
"13250","232.738580259","ipcas_21:73:31","147","1","220","LIED12PROT/LLN0$Alarm","1","",""
"13251","232.738581462","ipcas_21:73:31","204","1","220","LIED12MEAS/LLN0$Measurement","307","311","309"
"13321","233.796809294","ipcas_21:73:31","150","1","221","LIED12CTRL/LLN0$Status","1","1","0"
"13322","233.796810143","ipcas_21:73:31","147","1","221","LIED12PROT/LLN0$Alarm","1","",""
"13323","233.796811399","ipcas_21:73:31","204","1","221","LIED12MEAS/LLN0$Measurement","313","315","310"
"13374","234.842519620","ipcas_21:73:31","150","1","222","LIED12CTRL/LLN0$Status","1","1","0"
"13375","234.842522801","ipcas_21:73:31","147","1","222","LIED12PROT/LLN0$Alarm","1","",""
"13376","234.842523780","ipcas_21:73:31","204","1","222","LIED12MEAS/LLN0$Measurement","306","308","313"
"13431","235.963404078","ipcas_21:73:31","150","1","223","LIED12CTRL/LLN0$Status","1","1","0"
"13432","235.963474714","ipcas_21:73:31","147","1","223","LIED12PROT/LLN0$Alarm","1","",""
"13433","235.963477156","ipcas_21:73:31","204","1","223","LIED12MEAS/LLN0$Measurement","312","313","315"
"13475","236.980215051","ipcas_21:73:31","150","1","224","LIED12CTRL/LLN0$Status","1","1","0"
"13476","236.980217003","ipcas_21:73:31","147","1","224","LIED12PROT/LLN0$Alarm","1","",""
"13477","236.980217654","ipcas_21:73:31","204","1","224","LIED12MEAS/LLN0$Measurement","315","310","311"
"13553","238.083104109","ipcas_21:73:31","150","1","225","LIED12CTRL/LLN0$Status","1","1","0"
"13554","238.083108402","ipcas_21:73:31","147","1","225","LIED12PROT/LLN0$Alarm","1","",""
"13555","238.083194549","ipcas_21:73:31","204","1","225","LIED12MEAS/LLN0$Measurement","310","310","307"
"13610","239.124462038","ipcas_21:73:31","150","1","226","LIED12CTRL/LLN0$Status","1","1","0"
"13611","239.124466669","ipcas_21:73:31","147","1","226","LIED12PROT/LLN0$Alarm","1","",""
"13612","239.124468082","ipcas_21:73:31","204","1","226","LIED12MEAS/LLN0$Measurement","310","305","309"
"13665","240.187065453","ipcas_21:73:31","150","1","227","LIED12CTRL/LLN0$Status","1","1","0"
"13666","240.187067857","ipcas_21:73:31","147","1","227","LIED12PROT/LLN0$Alarm","1","",""
"13667","240.187068472","ipcas_21:73:31","204","1","227","LIED12MEAS/LLN0$Measurement","309","307","305"
"13720","241.216927585","ipcas_21:73:31","150","1","228","LIED12CTRL/LLN0$Status","1","1","0"
"13721","241.216932660","ipcas_21:73:31","147","1","228","LIED12PROT/LLN0$Alarm","1","",""
"13722","241.216933896","ipcas_21:73:31","204","1","228","LIED12MEAS/LLN0$Measurement","311","309","306"
"13774","242.256424664","ipcas_21:73:31","150","1","229","LIED12CTRL/LLN0$Status","1","1","0"
"13775","242.256983529","ipcas_21:73:31","147","1","229","LIED12PROT/LLN0$Alarm","1","",""
"13776","242.256988333","ipcas_21:73:31","204","1","229","LIED12MEAS/LLN0$Measurement","315","309","308"
"13829","243.323628811","ipcas_21:73:31","150","1","230","LIED12CTRL/LLN0$Status","1","1","0"
"13830","243.350112865","ipcas_21:73:31","147","1","230","LIED12PROT/LLN0$Alarm","1","",""
"13831","243.350117749","ipcas_21:73:31","204","1","230","LIED12MEAS/LLN0$Measurement","307","313","308"
"13883","244.377366934","ipcas_21:73:31","150","1","231","LIED12CTRL/LLN0$Status","1","1","0"
"13884","244.377371324","ipcas_21:73:31","147","1","231","LIED12PROT/LLN0$Alarm","1","",""
"13885","244.377372439","ipcas_21:73:31","204","1","231","LIED12MEAS/LLN0$Measurement","306","314","314"
"13937","245.431136460","ipcas_21:73:31","150","1","232","LIED12CTRL/LLN0$Status","1","1","0"
"13938","245.431138510","ipcas_21:73:31","147","1","232","LIED12PROT/LLN0$Alarm","1","",""
"13939","245.431533490","ipcas_21:73:31","204","1","232","LIED12MEAS/LLN0$Measurement","311","306","314"
"13989","246.527445661","ipcas_21:73:31","150","1","233","LIED12CTRL/LLN0$Status","1","1","0"
"13990","246.527625465","ipcas_21:73:31","147","1","233","LIED12PROT/LLN0$Alarm","1","",""
"13991","246.527627111","ipcas_21:73:31","204","1","233","LIED12MEAS/LLN0$Measurement","308","313","306"
"14057","247.557754326","ipcas_21:73:31","150","1","234","LIED12CTRL/LLN0$Status","1","1","0"
"14058","247.557755057","ipcas_21:73:31","147","1","234","LIED12PROT/LLN0$Alarm","1","",""
"14059","247.557755466","ipcas_21:73:31","204","1","234","LIED12MEAS/LLN0$Measurement","306","308","315"
"14154","248.637807854","ipcas_21:73:31","150","1","235","LIED12CTRL/LLN0$Status","1","1","0"
"14155","248.637812441","ipcas_21:73:31","147","1","235","LIED12PROT/LLN0$Alarm","1","",""
"14156","248.637813400","ipcas_21:73:31","204","1","235","LIED12MEAS/LLN0$Measurement","306","308","313"
"14266","249.669333547","ipcas_21:73:31","150","1","236","LIED12CTRL/LLN0$Status","1","1","0"
"14267","249.669335720","ipcas_21:73:31","147","1","236","LIED12PROT/LLN0$Alarm","1","",""
"14268","249.669336282","ipcas_21:73:31","204","1","236","LIED12MEAS/LLN0$Measurement","314","311","306"
"14375","250.702889011","ipcas_21:73:31","150","1","237","LIED12CTRL/LLN0$Status","1","1","0"
"14376","250.702892095","ipcas_21:73:31","147","1","237","LIED12PROT/LLN0$Alarm","1","",""
"14377","250.703204093","ipcas_21:73:31","204","1","237","LIED12MEAS/LLN0$Measurement","308","314","312"
"14450","251.756213129","ipcas_21:73:31","150","1","238","LIED12CTRL/LLN0$Status","1","1","0"
"14451","251.756213581","ipcas_21:73:31","147","1","238","LIED12PROT/LLN0$Alarm","1","",""
"14452","251.756214110","ipcas_21:73:31","204","1","238","LIED12MEAS/LLN0$Measurement","313","315","309"
"14513","252.801539425","ipcas_21:73:31","150","1","239","LIED12CTRL/LLN0$Status","1","1","0"
"14514","252.801541103","ipcas_21:73:31","147","1","239","LIED12PROT/LLN0$Alarm","1","",""
"14515","252.801541416","ipcas_21:73:31","204","1","239","LIED12MEAS/LLN0$Measurement","308","310","305"
"14583","253.866407151","ipcas_21:73:31","150","1","240","LIED12CTRL/LLN0$Status","1","1","0"
"14584","253.866411525","ipcas_21:73:31","147","1","240","LIED12PROT/LLN0$Alarm","1","",""
"14585","253.866412627","ipcas_21:73:31","204","1","240","LIED12MEAS/LLN0$Measurement","308","306","305"
"14644","254.924499538","ipcas_21:73:31","150","1","241","LIED12CTRL/LLN0$Status","1","1","0"
"14645","254.924501192","ipcas_21:73:31","147","1","241","LIED12PROT/LLN0$Alarm","1","",""
"14646","254.924501745","ipcas_21:73:31","204","1","241","LIED12MEAS/LLN0$Measurement","305","314","310"
"14701","255.995927092","ipcas_21:73:31","150","1","242","LIED12CTRL/LLN0$Status","1","1","0"
"14702","255.995983116","ipcas_21:73:31","147","1","242","LIED12PROT/LLN0$Alarm","1","",""
"14703","255.996066779","ipcas_21:73:31","204","1","242","LIED12MEAS/LLN0$Measurement","312","307","307"
"14759","257.045060323","ipcas_21:73:31","150","1","243","LIED12CTRL/LLN0$Status","1","1","0"
"14760","257.045062148","ipcas_21:73:31","147","1","243","LIED12PROT/LLN0$Alarm","1","",""
"14761","257.045530965","ipcas_21:73:31","204","1","243","LIED12MEAS/LLN0$Measurement","309","312","312"
"14826","258.084687249","ipcas_21:73:31","150","1","244","LIED12CTRL/LLN0$Status","1","1","0"
"14827","258.084755315","ipcas_21:73:31","147","1","244","LIED12PROT/LLN0$Alarm","1","",""
"14828","258.084756850","ipcas_21:73:31","204","1","244","LIED12MEAS/LLN0$Measurement","311","312","306"
"14887","259.178845723","ipcas_21:73:31","150","1","245","LIED12CTRL/LLN0$Status","1","1","0"
"14888","259.178850772","ipcas_21:73:31","147","1","245","LIED12PROT/LLN0$Alarm","1","",""
"14889","259.178851697","ipcas_21:73:31","204","1","245","LIED12MEAS/LLN0$Measurement","306","314","306"
"14956","260.215494255","ipcas_21:73:31","150","1","246","LIED12CTRL/LLN0$Status","1","1","0"
"14957","260.215517932","ipcas_21:73:31","147","1","246","LIED12PROT/LLN0$Alarm","1","",""
"14958","260.215518654","ipcas_21:73:31","204","1","246","LIED12MEAS/LLN0$Measurement","313","312","309"
"15051","261.268471687","ipcas_21:73:31","150","1","247","LIED12CTRL/LLN0$Status","1","1","0"
"15052","261.268513986","ipcas_21:73:31","147","1","247","LIED12PROT/LLN0$Alarm","1","",""
"15053","261.268515247","ipcas_21:73:31","204","1","247","LIED12MEAS/LLN0$Measurement","305","313","312"
"15154","262.318169351","ipcas_21:73:31","150","1","248","LIED12CTRL/LLN0$Status","1","1","0"
"15155","262.318171530","ipcas_21:73:31","147","1","248","LIED12PROT/LLN0$Alarm","1","",""
"15156","262.318171962","ipcas_21:73:31","204","1","248","LIED12MEAS/LLN0$Measurement","308","309","313"
"15214","263.367890109","ipcas_21:73:31","150","1","249","LIED12CTRL/LLN0$Status","1","1","0"
"15215","263.368074029","ipcas_21:73:31","147","1","249","LIED12PROT/LLN0$Alarm","1","",""
"15216","263.368077397","ipcas_21:73:31","204","1","249","LIED12MEAS/LLN0$Measurement","311","309","311"
"15273","264.430283952","ipcas_21:73:31","150","1","250","LIED12CTRL/LLN0$Status","1","1","0"
"15274","264.430288555","ipcas_21:73:31","147","1","250","LIED12PROT/LLN0$Alarm","1","",""
"15275","264.430289999","ipcas_21:73:31","204","1","250","LIED12MEAS/LLN0$Measurement","307","309","315"
"15359","265.476554984","ipcas_21:73:31","150","1","251","LIED12CTRL/LLN0$Status","1","1","0"
"15360","265.476556826","ipcas_21:73:31","147","1","251","LIED12PROT/LLN0$Alarm","1","",""
"15361","265.476928929","ipcas_21:73:31","204","1","251","LIED12MEAS/LLN0$Measurement","306","315","311"
"15451","266.549785334","ipcas_21:73:31","150","1","252","LIED12CTRL/LLN0$Status","1","1","0"
"15452","266.549790219","ipcas_21:73:31","147","1","252","LIED12PROT/LLN0$Alarm","1","",""
"15453","266.549814088","ipcas_21:73:31","204","1","252","LIED12MEAS/LLN0$Measurement","310","305","310"
"15573","267.602871325","ipcas_21:73:31","150","1","253","LIED12CTRL/LLN0$Status","1","1","0"
"15574","267.603075565","ipcas_21:73:31","147","1","253","LIED12PROT/LLN0$Alarm","1","",""
"15575","267.603078906","ipcas_21:73:31","204","1","253","LIED12MEAS/LLN0$Measurement","311","310","309"
"15655","268.642919555","ipcas_21:73:31","150","1","254","LIED12CTRL/LLN0$Status","1","1","0"
"15656","268.642924223","ipcas_21:73:31","147","1","254","LIED12PROT/LLN0$Alarm","1","",""
"15657","268.642925155","ipcas_21:73:31","204","1","254","LIED12MEAS/LLN0$Measurement","312","314","313"
"15729","269.694744173","ipcas_21:73:31","150","1","255","LIED12CTRL/LLN0$Status","1","1","0"
"15730","269.695635824","ipcas_21:73:31","147","1","255","LIED12PROT/LLN0$Alarm","1","",""
"15731","269.695640595","ipcas_21:73:31","204","1","255","LIED12MEAS/LLN0$Measurement","305","311","306"
"15811","270.744541530","ipcas_21:73:31","150","1","256","LIED12CTRL/LLN0$Status","1","1","0"
"15812","270.744544450","ipcas_21:73:31","147","1","256","LIED12PROT/LLN0$Alarm","1","",""
"15813","270.744589080","ipcas_21:73:31","204","1","256","LIED12MEAS/LLN0$Measurement","314","313","312"
"15871","271.798086434","ipcas_21:73:31","150","1","257","LIED12CTRL/LLN0$Status","1","1","0"
"15872","271.798302120","ipcas_21:73:31","147","1","257","LIED12PROT/LLN0$Alarm","1","",""
"15873","271.798378753","ipcas_21:73:31","204","1","257","LIED12MEAS/LLN0$Measurement","315","314","310"
"15951","272.846554438","ipcas_21:73:31","150","1","258","LIED12CTRL/LLN0$Status","1","1","0"
"15952","272.846556754","ipcas_21:73:31","147","1","258","LIED12PROT/LLN0$Alarm","1","",""
"15953","272.846557445","ipcas_21:73:31","204","1","258","LIED12MEAS/LLN0$Measurement","306","305","307"
"16047","273.889835956","ipcas_21:73:31","150","1","259","LIED12CTRL/LLN0$Status","1","1","0"
"16048","273.889840346","ipcas_21:73:31","147","1","259","LIED12PROT/LLN0$Alarm","1","",""
"16049","273.889841579","ipcas_21:73:31","204","1","259","LIED12MEAS/LLN0$Measurement","305","305","313"
"16186","274.948249849","ipcas_21:73:31","150","1","260","LIED12CTRL/LLN0$Status","1","1","0"
"16187","274.948254326","ipcas_21:73:31","147","1","260","LIED12PROT/LLN0$Alarm","1","",""
"16188","274.948396329","ipcas_21:73:31","204","1","260","LIED12MEAS/LLN0$Measurement","313","312","314"
"16282","276.017496606","ipcas_21:73:31","150","1","261","LIED12CTRL/LLN0$Status","1","1","0"
"16283","276.017497933","ipcas_21:73:31","147","1","261","LIED12PROT/LLN0$Alarm","1","",""
"16284","276.017498982","ipcas_21:73:31","204","1","261","LIED12MEAS/LLN0$Measurement","313","307","311"
"16353","277.064568891","ipcas_21:73:31","150","1","262","LIED12CTRL/LLN0$Status","1","1","0"
"16354","277.064569640","ipcas_21:73:31","147","1","262","LIED12PROT/LLN0$Alarm","1","",""
"16355","277.064570752","ipcas_21:73:31","204","1","262","LIED12MEAS/LLN0$Measurement","305","311","313"
"16435","278.122188375","ipcas_21:73:31","150","1","263","LIED12CTRL/LLN0$Status","1","1","0"
"16436","278.122282618","ipcas_21:73:31","147","1","263","LIED12PROT/LLN0$Alarm","1","",""
"16437","278.123325304","ipcas_21:73:31","204","1","263","LIED12MEAS/LLN0$Measurement","315","313","306"
"16507","279.173902934","ipcas_21:73:31","150","1","264","LIED12CTRL/LLN0$Status","1","1","0"
"16508","279.173907554","ipcas_21:73:31","147","1","264","LIED12PROT/LLN0$Alarm","1","",""
"16509","279.174552866","ipcas_21:73:31","204","1","264","LIED12MEAS/LLN0$Measurement","305","310","312"
"16571","280.217234438","ipcas_21:73:31","150","1","265","LIED12CTRL/LLN0$Status","1","1","0"
"16572","280.227107527","ipcas_21:73:31","147","1","265","LIED12PROT/LLN0$Alarm","1","",""
"16573","280.227244573","ipcas_21:73:31","204","1","265","LIED12MEAS/LLN0$Measurement","309","313","310"
"16636","281.255351757","ipcas_21:73:31","150","1","266","LIED12CTRL/LLN0$Status","1","1","0"
"16637","281.255356966","ipcas_21:73:31","147","1","266","LIED12PROT/LLN0$Alarm","1","",""
"16638","281.255722950","ipcas_21:73:31","204","1","266","LIED12MEAS/LLN0$Measurement","305","310","311"
"16720","282.324511913","ipcas_21:73:31","150","1","267","LIED12CTRL/LLN0$Status","1","1","0"
"16721","282.324514479","ipcas_21:73:31","147","1","267","LIED12PROT/LLN0$Alarm","1","",""
"16722","282.324523713","ipcas_21:73:31","204","1","267","LIED12MEAS/LLN0$Measurement","307","311","313"
"16804","283.369647645","ipcas_21:73:31","150","1","268","LIED12CTRL/LLN0$Status","1","1","0"
"16805","283.369655449","ipcas_21:73:31","147","1","268","LIED12PROT/LLN0$Alarm","1","",""
"16806","283.369656304","ipcas_21:73:31","204","1","268","LIED12MEAS/LLN0$Measurement","310","314","309"
"16898","284.412839882","ipcas_21:73:31","150","1","269","LIED12CTRL/LLN0$Status","1","1","0"
"16899","284.412842565","ipcas_21:73:31","147","1","269","LIED12PROT/LLN0$Alarm","1","",""
"16900","284.412843261","ipcas_21:73:31","204","1","269","LIED12MEAS/LLN0$Measurement","311","315","314"
"16985","285.484138750","ipcas_21:73:31","150","1","270","LIED12CTRL/LLN0$Status","1","1","0"
"16986","285.484150690","ipcas_21:73:31","147","1","270","LIED12PROT/LLN0$Alarm","1","",""
"16987","285.484306258","ipcas_21:73:31","204","1","270","LIED12MEAS/LLN0$Measurement","306","313","315"
"17084","286.553920160","ipcas_21:73:31","150","1","271","LIED12CTRL/LLN0$Status","1","1","0"
"17085","286.553926291","ipcas_21:73:31","147","1","271","LIED12PROT/LLN0$Alarm","1","",""
