"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"10563","191.289642740","ipcas_21:73:33","150","1","181","LIED10CTRL/LLN0$Status","1","1","0"
"10564","191.289648347","ipcas_21:73:33","147","1","181","LIED10PROT/LLN0$Alarm","1","",""
"10565","191.289648755","ipcas_21:73:33","204","1","181","LIED10MEAS/LLN0$Measurement","313","308","307"
"10619","192.344487301","ipcas_21:73:33","150","1","182","LIED10CTRL/LLN0$Status","1","1","0"
"10620","192.344685469","ipcas_21:73:33","147","1","182","LIED10PROT/LLN0$Alarm","1","",""
"10621","192.344690330","ipcas_21:73:33","204","1","182","LIED10MEAS/LLN0$Measurement","315","313","306"
"10675","193.404556050","ipcas_21:73:33","150","1","183","LIED10CTRL/LLN0$Status","1","1","0"
"10676","193.404562922","ipcas_21:73:33","147","1","183","LIED10PROT/LLN0$Alarm","1","",""
"10677","193.404564185","ipcas_21:73:33","204","1","183","LIED10MEAS/LLN0$Measurement","308","313","307"
"10728","194.491151137","ipcas_21:73:33","150","1","184","LIED10CTRL/LLN0$Status","1","1","0"
"10729","194.491158965","ipcas_21:73:33","147","1","184","LIED10PROT/LLN0$Alarm","1","",""
"10730","194.491160080","ipcas_21:73:33","204","1","184","LIED10MEAS/LLN0$Measurement","312","313","310"
"10783","195.517208335","ipcas_21:73:33","150","1","185","LIED10CTRL/LLN0$Status","1","1","0"
"10784","195.517214016","ipcas_21:73:33","147","1","185","LIED10PROT/LLN0$Alarm","1","",""
"10785","195.517295867","ipcas_21:73:33","204","1","185","LIED10MEAS/LLN0$Measurement","314","305","312"
"10838","196.603220846","ipcas_21:73:33","150","1","186","LIED10CTRL/LLN0$Status","1","1","0"
"10839","196.603229285","ipcas_21:73:33","147","1","186","LIED10PROT/LLN0$Alarm","1","",""
"10840","196.603230699","ipcas_21:73:33","204","1","186","LIED10MEAS/LLN0$Measurement","309","306","315"
"10891","197.637862786","ipcas_21:73:33","150","1","187","LIED10CTRL/LLN0$Status","1","1","0"
"10892","197.637870667","ipcas_21:73:33","147","1","187","LIED10PROT/LLN0$Alarm","1","",""
"10893","197.637872120","ipcas_21:73:33","204","1","187","LIED10MEAS/LLN0$Measurement","315","314","305"
"10945","198.691167001","ipcas_21:73:33","150","1","188","LIED10CTRL/LLN0$Status","1","1","0"
"10946","198.691273746","ipcas_21:73:33","147","1","188","LIED10PROT/LLN0$Alarm","1","",""
"10947","198.691276619","ipcas_21:73:33","204","1","188","LIED10MEAS/LLN0$Measurement","306","314","310"
"10999","199.735813100","ipcas_21:73:33","150","1","189","LIED10CTRL/LLN0$Status","1","1","0"
"11000","199.735821787","ipcas_21:73:33","147","1","189","LIED10PROT/LLN0$Alarm","1","",""
"11001","199.735967007","ipcas_21:73:33","204","1","189","LIED10MEAS/LLN0$Measurement","309","315","312"
"11053","200.779860810","ipcas_21:73:33","150","1","190","LIED10CTRL/LLN0$Status","1","1","0"
"11054","200.779866730","ipcas_21:73:33","147","1","190","LIED10PROT/LLN0$Alarm","1","",""
"11055","200.780236136","ipcas_21:73:33","204","1","190","LIED10MEAS/LLN0$Measurement","308","309","313"
"11144","201.826989580","ipcas_21:73:33","150","1","191","LIED10CTRL/LLN0$Status","1","1","0"
"11145","201.826994255","ipcas_21:73:33","147","1","191","LIED10PROT/LLN0$Alarm","1","",""
"11146","201.826995624","ipcas_21:73:33","204","1","191","LIED10MEAS/LLN0$Measurement","309","309","308"
"11225","202.881057190","ipcas_21:73:33","150","1","192","LIED10CTRL/LLN0$Status","1","1","0"
"11226","202.881061954","ipcas_21:73:33","147","1","192","LIED10PROT/LLN0$Alarm","1","",""
"11227","202.882072138","ipcas_21:73:33","204","1","192","LIED10MEAS/LLN0$Measurement","306","313","314"
"11350","203.910098161","ipcas_21:73:33","150","1","193","LIED10CTRL/LLN0$Status","1","1","0"
"11351","203.910102816","ipcas_21:73:33","147","1","193","LIED10PROT/LLN0$Alarm","1","",""
"11352","203.910104035","ipcas_21:73:33","204","1","193","LIED10MEAS/LLN0$Measurement","315","307","309"
"11443","204.976075669","ipcas_21:73:33","150","1","194","LIED10CTRL/LLN0$Status","1","1","0"
"11444","204.976080814","ipcas_21:73:33","147","1","194","LIED10PROT/LLN0$Alarm","1","",""
"11445","204.976082010","ipcas_21:73:33","204","1","194","LIED10MEAS/LLN0$Measurement","307","305","306"
"11513","206.010234522","ipcas_21:73:33","150","1","195","LIED10CTRL/LLN0$Status","1","1","0"
"11514","206.010240165","ipcas_21:73:33","147","1","195","LIED10PROT/LLN0$Alarm","1","",""
"11515","206.010527573","ipcas_21:73:33","204","1","195","LIED10MEAS/LLN0$Measurement","308","308","310"
"11582","207.090038240","ipcas_21:73:33","150","1","196","LIED10CTRL/LLN0$Status","1","1","0"
"11583","207.090357539","ipcas_21:73:33","147","1","196","LIED10PROT/LLN0$Alarm","1","",""
"11584","207.090362223","ipcas_21:73:33","204","1","196","LIED10MEAS/LLN0$Measurement","314","305","314"
"11643","208.129622439","ipcas_21:73:33","150","1","197","LIED10CTRL/LLN0$Status","1","1","0"
"11644","208.129626996","ipcas_21:73:33","147","1","197","LIED10PROT/LLN0$Alarm","1","",""
"11645","208.129627985","ipcas_21:73:33","204","1","197","LIED10MEAS/LLN0$Measurement","308","310","310"
"11700","209.168801889","ipcas_21:73:33","150","1","198","LIED10CTRL/LLN0$Status","1","1","0"
"11701","209.169783230","ipcas_21:73:33","147","1","198","LIED10PROT/LLN0$Alarm","1","",""
"11702","209.169787958","ipcas_21:73:33","204","1","198","LIED10MEAS/LLN0$Measurement","315","312","305"
"11757","210.251594751","ipcas_21:73:33","150","1","199","LIED10CTRL/LLN0$Status","1","1","0"
"11758","210.251601372","ipcas_21:73:33","147","1","199","LIED10PROT/LLN0$Alarm","1","",""
"11759","210.251602277","ipcas_21:73:33","204","1","199","LIED10MEAS/LLN0$Measurement","309","313","306"
"11822","211.323223016","ipcas_21:73:33","150","1","200","LIED10CTRL/LLN0$Status","1","1","0"
"11823","211.323229731","ipcas_21:73:33","147","1","200","LIED10PROT/LLN0$Alarm","1","",""
"11824","211.323230974","ipcas_21:73:33","204","1","200","LIED10MEAS/LLN0$Measurement","308","312","308"
"11880","212.383865372","ipcas_21:73:33","150","1","201","LIED10CTRL/LLN0$Status","1","1","0"
"11881","212.383873117","ipcas_21:73:33","147","1","201","LIED10PROT/LLN0$Alarm","1","",""
"11882","212.383874320","ipcas_21:73:33","204","1","201","LIED10MEAS/LLN0$Measurement","310","306","311"
"11935","213.454154288","ipcas_21:73:33","150","1","202","LIED10CTRL/LLN0$Status","1","1","0"
"11936","213.454161214","ipcas_21:73:33","147","1","202","LIED10PROT/LLN0$Alarm","1","",""
"11937","213.455938341","ipcas_21:73:33","204","1","202","LIED10MEAS/LLN0$Measurement","307","308","308"
"11992","214.512711123","ipcas_21:73:33","150","1","203","LIED10CTRL/LLN0$Status","1","1","0"
"11993","214.512738509","ipcas_21:73:33","147","1","203","LIED10PROT/LLN0$Alarm","1","",""
"11994","214.512740758","ipcas_21:73:33","204","1","203","LIED10MEAS/LLN0$Measurement","307","311","313"
"12063","215.574362395","ipcas_21:73:33","150","1","204","LIED10CTRL/LLN0$Status","1","1","0"
"12064","215.574368894","ipcas_21:73:33","147","1","204","LIED10PROT/LLN0$Alarm","1","",""
"12065","215.574369679","ipcas_21:73:33","204","1","204","LIED10MEAS/LLN0$Measurement","307","306","313"
"12170","216.647168666","ipcas_21:73:33","150","1","205","LIED10CTRL/LLN0$Status","1","1","0"
"12171","216.647173046","ipcas_21:73:33","147","1","205","LIED10PROT/LLN0$Alarm","1","",""
"12172","216.647174169","ipcas_21:73:33","204","1","205","LIED10MEAS/LLN0$Measurement","309","313","310"
"12256","217.698108512","ipcas_21:73:33","150","1","206","LIED10CTRL/LLN0$Status","1","1","0"
"12257","217.698113150","ipcas_21:73:33","147","1","206","LIED10PROT/LLN0$Alarm","1","",""
"12258","217.698114209","ipcas_21:73:33","204","1","206","LIED10MEAS/LLN0$Measurement","311","313","306"
"12317","218.776807563","ipcas_21:73:33","150","1","207","LIED10CTRL/LLN0$Status","1","1","0"
"12318","218.776812562","ipcas_21:73:33","147","1","207","LIED10PROT/LLN0$Alarm","1","",""
"12319","218.776814028","ipcas_21:73:33","204","1","207","LIED10MEAS/LLN0$Measurement","309","313","305"
"12407","219.865474294","ipcas_21:73:33","150","1","208","LIED10CTRL/LLN0$Status","1","1","0"
"12408","219.865478858","ipcas_21:73:33","147","1","208","LIED10PROT/LLN0$Alarm","1","",""
"12409","219.865480131","ipcas_21:73:33","204","1","208","LIED10MEAS/LLN0$Measurement","312","315","306"
"12514","220.939023571","ipcas_21:73:33","150","1","209","LIED10CTRL/LLN0$Status","1","1","0"
"12515","220.939028082","ipcas_21:73:33","147","1","209","LIED10PROT/LLN0$Alarm","1","",""
"12516","220.940694701","ipcas_21:73:33","204","1","209","LIED10MEAS/LLN0$Measurement","309","313","312"
"12623","222.068954837","ipcas_21:73:33","150","1","210","LIED10CTRL/LLN0$Status","1","1","0"
"12624","222.068963387","ipcas_21:73:33","147","1","210","LIED10PROT/LLN0$Alarm","1","",""
"12625","222.068983744","ipcas_21:73:33","204","1","210","LIED10MEAS/LLN0$Measurement","314","306","307"
"12686","223.094306643","ipcas_21:73:33","150","1","211","LIED10CTRL/LLN0$Status","1","1","0"
"12687","223.094313958","ipcas_21:73:33","147","1","211","LIED10PROT/LLN0$Alarm","1","",""
"12688","223.094314561","ipcas_21:73:33","204","1","211","LIED10MEAS/LLN0$Measurement","312","312","305"
"12751","224.174153381","ipcas_21:73:33","150","1","212","LIED10CTRL/LLN0$Status","1","1","0"
"12752","224.174158680","ipcas_21:73:33","147","1","212","LIED10PROT/LLN0$Alarm","1","",""
"12753","224.174159946","ipcas_21:73:33","204","1","212","LIED10MEAS/LLN0$Measurement","313","314","315"
"12821","225.246530489","ipcas_21:73:33","150","1","213","LIED10CTRL/LLN0$Status","1","1","0"
"12822","225.246536497","ipcas_21:73:33","147","1","213","LIED10PROT/LLN0$Alarm","1","",""
"12823","225.246537183","ipcas_21:73:33","204","1","213","LIED10MEAS/LLN0$Measurement","305","307","312"
"12885","226.294470960","ipcas_21:73:33","150","1","214","LIED10CTRL/LLN0$Status","1","1","0"
"12886","226.294479133","ipcas_21:73:33","147","1","214","LIED10PROT/LLN0$Alarm","1","",""
"12887","226.294480026","ipcas_21:73:33","204","1","214","LIED10MEAS/LLN0$Measurement","311","307","310"
"12944","227.336935922","ipcas_21:73:33","150","1","215","LIED10CTRL/LLN0$Status","1","1","0"
"12945","227.337653502","ipcas_21:73:33","147","1","215","LIED10PROT/LLN0$Alarm","1","",""
"12946","227.337656648","ipcas_21:73:33","204","1","215","LIED10MEAS/LLN0$Measurement","312","308","306"
"13007","228.396826754","ipcas_21:73:33","150","1","216","LIED10CTRL/LLN0$Status","1","1","0"
"13008","228.396833757","ipcas_21:73:33","147","1","216","LIED10PROT/LLN0$Alarm","1","",""
"13009","228.396883569","ipcas_21:73:33","204","1","216","LIED10MEAS/LLN0$Measurement","312","311","311"
"13067","229.469573482","ipcas_21:73:33","150","1","217","LIED10CTRL/LLN0$Status","1","1","0"
"13068","229.469576328","ipcas_21:73:33","147","1","217","LIED10PROT/LLN0$Alarm","1","",""
"13069","229.469577003","ipcas_21:73:33","204","1","217","LIED10MEAS/LLN0$Measurement","311","311","307"
"13129","230.597580634","ipcas_21:73:33","150","1","218","LIED10CTRL/LLN0$Status","1","1","0"
"13130","230.597585654","ipcas_21:73:33","147","1","218","LIED10PROT/LLN0$Alarm","1","",""
"13131","230.597595751","ipcas_21:73:33","204","1","218","LIED10MEAS/LLN0$Measurement","312","313","308"
"13188","231.632578934","ipcas_21:73:33","150","1","219","LIED10CTRL/LLN0$Status","1","1","0"
"13189","231.632585634","ipcas_21:73:33","147","1","219","LIED10PROT/LLN0$Alarm","1","",""
"13190","231.634289695","ipcas_21:73:33","204","1","219","LIED10MEAS/LLN0$Measurement","311","312","315"
"13243","232.687737261","ipcas_21:73:33","150","1","220","LIED10CTRL/LLN0$Status","1","1","0"
"13244","232.687742369","ipcas_21:73:33","147","1","220","LIED10PROT/LLN0$Alarm","1","",""
"13245","232.687743096","ipcas_21:73:33","204","1","220","LIED10MEAS/LLN0$Measurement","311","309","306"
"13300","233.783258224","ipcas_21:73:33","150","1","221","LIED10CTRL/LLN0$Status","1","1","0"
"13301","233.783497561","ipcas_21:73:33","147","1","221","LIED10PROT/LLN0$Alarm","1","",""
"13302","233.783500805","ipcas_21:73:33","204","1","221","LIED10MEAS/LLN0$Measurement","313","312","315"
"13368","234.837437771","ipcas_21:73:33","150","1","222","LIED10CTRL/LLN0$Status","1","1","0"
"13369","234.837438675","ipcas_21:73:33","147","1","222","LIED10PROT/LLN0$Alarm","1","",""
"13370","234.837439352","ipcas_21:73:33","204","1","222","LIED10MEAS/LLN0$Measurement","309","306","314"
"13414","235.885959916","ipcas_21:73:33","150","1","223","LIED10CTRL/LLN0$Status","1","1","0"
"13415","235.885965953","ipcas_21:73:33","147","1","223","LIED10PROT/LLN0$Alarm","1","",""
"13416","235.885966936","ipcas_21:73:33","204","1","223","LIED10MEAS/LLN0$Measurement","310","315","313"
"13469","236.948348196","ipcas_21:73:33","150","1","224","LIED10CTRL/LLN0$Status","1","1","0"
"13470","236.948355998","ipcas_21:73:33","147","1","224","LIED10PROT/LLN0$Alarm","1","",""
"13471","236.948357525","ipcas_21:73:33","204","1","224","LIED10MEAS/LLN0$Measurement","306","310","307"
"13547","238.073968100","ipcas_21:73:33","150","1","225","LIED10CTRL/LLN0$Status","1","1","0"
"13548","238.073970084","ipcas_21:73:33","147","1","225","LIED10PROT/LLN0$Alarm","1","",""
"13549","238.073970603","ipcas_21:73:33","204","1","225","LIED10MEAS/LLN0$Measurement","315","306","310"
"13603","239.114244960","ipcas_21:73:33","150","1","226","LIED10CTRL/LLN0$Status","1","1","0"
"13604","239.114249537","ipcas_21:73:33","147","1","226","LIED10PROT/LLN0$Alarm","1","",""
"13605","239.114250917","ipcas_21:73:33","204","1","226","LIED10MEAS/LLN0$Measurement","308","312","306"
"13659","240.176071990","ipcas_21:73:33","150","1","227","LIED10CTRL/LLN0$Status","1","1","0"
"13660","240.176077469","ipcas_21:73:33","147","1","227","LIED10PROT/LLN0$Alarm","1","",""
"13661","240.176110071","ipcas_21:73:33","204","1","227","LIED10MEAS/LLN0$Measurement","309","305","305"
"13714","241.213948192","ipcas_21:73:33","150","1","228","LIED10CTRL/LLN0$Status","1","1","0"
"13715","241.213952722","ipcas_21:73:33","147","1","228","LIED10PROT/LLN0$Alarm","1","",""
"13716","241.213953768","ipcas_21:73:33","204","1","228","LIED10MEAS/LLN0$Measurement","307","308","306"
"13768","242.246348102","ipcas_21:73:33","150","1","229","LIED10CTRL/LLN0$Status","1","1","0"
"13769","242.246873409","ipcas_21:73:33","147","1","229","LIED10PROT/LLN0$Alarm","1","",""
"13770","242.246878244","ipcas_21:73:33","204","1","229","LIED10MEAS/LLN0$Measurement","309","312","312"
"13823","243.316745139","ipcas_21:73:33","150","1","230","LIED10CTRL/LLN0$Status","1","1","0"
"13824","243.316872191","ipcas_21:73:33","147","1","230","LIED10PROT/LLN0$Alarm","1","",""
"13825","243.316875335","ipcas_21:73:33","204","1","230","LIED10MEAS/LLN0$Measurement","306","311","314"
"13877","244.368913040","ipcas_21:73:33","150","1","231","LIED10CTRL/LLN0$Status","1","1","0"
"13878","244.368917861","ipcas_21:73:33","147","1","231","LIED10PROT/LLN0$Alarm","1","",""
"13879","244.369034496","ipcas_21:73:33","204","1","231","LIED10MEAS/LLN0$Measurement","306","314","310"
"13931","245.422702184","ipcas_21:73:33","150","1","232","LIED10CTRL/LLN0$Status","1","1","0"
"13932","245.422862651","ipcas_21:73:33","147","1","232","LIED10PROT/LLN0$Alarm","1","",""
"13933","245.423111579","ipcas_21:73:33","204","1","232","LIED10MEAS/LLN0$Measurement","306","307","315"
"13980","246.472704381","ipcas_21:73:33","150","1","233","LIED10CTRL/LLN0$Status","1","1","0"
"13981","246.472851768","ipcas_21:73:33","147","1","233","LIED10PROT/LLN0$Alarm","1","",""
"13982","246.472854125","ipcas_21:73:33","204","1","233","LIED10MEAS/LLN0$Measurement","311","315","314"
"14050","247.540325360","ipcas_21:73:33","150","1","234","LIED10CTRL/LLN0$Status","1","1","0"
"14051","247.540370636","ipcas_21:73:33","147","1","234","LIED10PROT/LLN0$Alarm","1","",""
"14052","247.540425027","ipcas_21:73:33","204","1","234","LIED10MEAS/LLN0$Measurement","311","306","307"
"14148","248.633277533","ipcas_21:73:33","150","1","235","LIED10CTRL/LLN0$Status","1","1","0"
"14149","248.633495637","ipcas_21:73:33","147","1","235","LIED10PROT/LLN0$Alarm","1","",""
"14150","248.633569212","ipcas_21:73:33","204","1","235","LIED10MEAS/LLN0$Measurement","312","310","307"
"14260","249.665880361","ipcas_21:73:33","150","1","236","LIED10CTRL/LLN0$Status","1","1","0"
"14261","249.665882905","ipcas_21:73:33","147","1","236","LIED10PROT/LLN0$Alarm","1","",""
"14262","249.665917698","ipcas_21:73:33","204","1","236","LIED10MEAS/LLN0$Measurement","308","309","305"
"14369","250.694882453","ipcas_21:73:33","150","1","237","LIED10CTRL/LLN0$Status","1","1","0"
"14370","250.694888980","ipcas_21:73:33","147","1","237","LIED10PROT/LLN0$Alarm","1","",""
"14371","250.694889877","ipcas_21:73:33","204","1","237","LIED10MEAS/LLN0$Measurement","308","307","314"
"14444","251.747892384","ipcas_21:73:33","150","1","238","LIED10CTRL/LLN0$Status","1","1","0"
"14445","251.747896864","ipcas_21:73:33","147","1","238","LIED10PROT/LLN0$Alarm","1","",""
"14446","251.747898020","ipcas_21:73:33","204","1","238","LIED10MEAS/LLN0$Measurement","305","315","313"
"14506","252.789668862","ipcas_21:73:33","150","1","239","LIED10CTRL/LLN0$Status","1","1","0"
"14507","252.789724851","ipcas_21:73:33","147","1","239","LIED10PROT/LLN0$Alarm","1","",""
"14508","252.789727322","ipcas_21:73:33","204","1","239","LIED10MEAS/LLN0$Measurement","306","313","306"
"14577","253.858336144","ipcas_21:73:33","150","1","240","LIED10CTRL/LLN0$Status","1","1","0"
"14578","253.858340307","ipcas_21:73:33","147","1","240","LIED10PROT/LLN0$Alarm","1","",""
"14579","253.858434867","ipcas_21:73:33","204","1","240","LIED10MEAS/LLN0$Measurement","313","305","306"
"14638","254.915007915","ipcas_21:73:33","150","1","241","LIED10CTRL/LLN0$Status","1","1","0"
"14639","254.915641814","ipcas_21:73:33","147","1","241","LIED10PROT/LLN0$Alarm","1","",""
"14640","254.916440249","ipcas_21:73:33","204","1","241","LIED10MEAS/LLN0$Measurement","308","312","312"
"14695","255.975395844","ipcas_21:73:33","150","1","242","LIED10CTRL/LLN0$Status","1","1","0"
"14696","255.975429565","ipcas_21:73:33","147","1","242","LIED10PROT/LLN0$Alarm","1","",""
"14697","255.975431429","ipcas_21:73:33","204","1","242","LIED10MEAS/LLN0$Measurement","312","310","305"
"14753","257.033511226","ipcas_21:73:33","150","1","243","LIED10CTRL/LLN0$Status","1","1","0"
"14754","257.033516672","ipcas_21:73:33","147","1","243","LIED10PROT/LLN0$Alarm","1","",""
"14755","257.033808844","ipcas_21:73:33","204","1","243","LIED10MEAS/LLN0$Measurement","305","310","306"
"14820","258.077933787","ipcas_21:73:33","150","1","244","LIED10CTRL/LLN0$Status","1","1","0"
"14821","258.077936689","ipcas_21:73:33","147","1","244","LIED10PROT/LLN0$Alarm","1","",""
"14822","258.077937155","ipcas_21:73:33","204","1","244","LIED10MEAS/LLN0$Measurement","313","309","305"
"14880","259.164100918","ipcas_21:73:33","150","1","245","LIED10CTRL/LLN0$Status","1","1","0"
"14881","259.164107981","ipcas_21:73:33","147","1","245","LIED10PROT/LLN0$Alarm","1","",""
"14882","259.164109103","ipcas_21:73:33","204","1","245","LIED10MEAS/LLN0$Measurement","312","311","313"
"14950","260.211837688","ipcas_21:73:33","150","1","246","LIED10CTRL/LLN0$Status","1","1","0"
"14951","260.211845242","ipcas_21:73:33","147","1","246","LIED10PROT/LLN0$Alarm","1","",""
"14952","260.211988604","ipcas_21:73:33","204","1","246","LIED10MEAS/LLN0$Measurement","310","315","313"
"15045","261.249113659","ipcas_21:73:33","150","1","247","LIED10CTRL/LLN0$Status","1","1","0"
"15046","261.249120432","ipcas_21:73:33","147","1","247","LIED10PROT/LLN0$Alarm","1","",""
"15047","261.249121226","ipcas_21:73:33","204","1","247","LIED10MEAS/LLN0$Measurement","305","305","305"
"15148","262.307811413","ipcas_21:73:33","150","1","248","LIED10CTRL/LLN0$Status","1","1","0"
"15149","262.307813710","ipcas_21:73:33","147","1","248","LIED10PROT/LLN0$Alarm","1","",""
"15150","262.307826402","ipcas_21:73:33","204","1","248","LIED10MEAS/LLN0$Measurement","313","308","314"
"15208","263.349165699","ipcas_21:73:33","150","1","249","LIED10CTRL/LLN0$Status","1","1","0"
"15209","263.349169024","ipcas_21:73:33","147","1","249","LIED10PROT/LLN0$Alarm","1","",""
"15210","263.349169638","ipcas_21:73:33","204","1","249","LIED10MEAS/LLN0$Measurement","313","314","313"
"15267","264.413764804","ipcas_21:73:33","150","1","250","LIED10CTRL/LLN0$Status","1","1","0"
"15268","264.413769238","ipcas_21:73:33","147","1","250","LIED10PROT/LLN0$Alarm","1","",""
"15269","264.413918215","ipcas_21:73:33","204","1","250","LIED10MEAS/LLN0$Measurement","310","314","311"
"15353","265.467083202","ipcas_21:73:33","150","1","251","LIED10CTRL/LLN0$Status","1","1","0"
"15354","265.467087843","ipcas_21:73:33","147","1","251","LIED10PROT/LLN0$Alarm","1","",""
"15355","265.467270455","ipcas_21:73:33","204","1","251","LIED10MEAS/LLN0$Measurement","309","307","310"
"15445","266.527894357","ipcas_21:73:33","150","1","252","LIED10CTRL/LLN0$Status","1","1","0"
"15446","266.527900924","ipcas_21:73:33","147","1","252","LIED10PROT/LLN0$Alarm","1","",""
"15447","266.527901733","ipcas_21:73:33","204","1","252","LIED10MEAS/LLN0$Measurement","306","313","307"
"15566","267.585633066","ipcas_21:73:33","150","1","253","LIED10CTRL/LLN0$Status","1","1","0"
"15567","267.585637887","ipcas_21:73:33","147","1","253","LIED10PROT/LLN0$Alarm","1","",""
"15568","267.585639053","ipcas_21:73:33","204","1","253","LIED10MEAS/LLN0$Measurement","313","311","314"
"15649","268.639498641","ipcas_21:73:33","150","1","254","LIED10CTRL/LLN0$Status","1","1","0"
"15650","268.639504985","ipcas_21:73:33","147","1","254","LIED10PROT/LLN0$Alarm","1","",""
"15651","268.639506395","ipcas_21:73:33","204","1","254","LIED10MEAS/LLN0$Measurement","313","308","308"
"15723","269.676073258","ipcas_21:73:33","150","1","255","LIED10CTRL/LLN0$Status","1","1","0"
"15724","269.676078270","ipcas_21:73:33","147","1","255","LIED10PROT/LLN0$Alarm","1","",""
"15725","269.676079182","ipcas_21:73:33","204","1","255","LIED10MEAS/LLN0$Measurement","307","310","307"
"15805","270.736205485","ipcas_21:73:33","150","1","256","LIED10CTRL/LLN0$Status","1","1","0"
"15806","270.736306358","ipcas_21:73:33","147","1","256","LIED10PROT/LLN0$Alarm","1","",""
"15807","270.736308195","ipcas_21:73:33","204","1","256","LIED10MEAS/LLN0$Measurement","310","311","315"
"15865","271.778197677","ipcas_21:73:33","150","1","257","LIED10CTRL/LLN0$Status","1","1","0"
"15866","271.778204102","ipcas_21:73:33","147","1","257","LIED10PROT/LLN0$Alarm","1","",""
"15867","271.778205675","ipcas_21:73:33","204","1","257","LIED10MEAS/LLN0$Measurement","309","306","310"
"15945","272.837466564","ipcas_21:73:33","150","1","258","LIED10CTRL/LLN0$Status","1","1","0"
"15946","272.837471155","ipcas_21:73:33","147","1","258","LIED10PROT/LLN0$Alarm","1","",""
"15947","272.837471715","ipcas_21:73:33","204","1","258","LIED10MEAS/LLN0$Measurement","313","315","314"
"16041","273.879714488","ipcas_21:73:33","150","1","259","LIED10CTRL/LLN0$Status","1","1","0"
"16042","273.879717284","ipcas_21:73:33","147","1","259","LIED10PROT/LLN0$Alarm","1","",""
"16043","273.879717947","ipcas_21:73:33","204","1","259","LIED10MEAS/LLN0$Measurement","314","308","308"
"16180","274.933911550","ipcas_21:73:33","150","1","260","LIED10CTRL/LLN0$Status","1","1","0"
"16181","274.933914745","ipcas_21:73:33","147","1","260","LIED10PROT/LLN0$Alarm","1","",""
"16182","274.933915363","ipcas_21:73:33","204","1","260","LIED10MEAS/LLN0$Measurement","312","307","305"
"16274","275.988393058","ipcas_21:73:33","150","1","261","LIED10CTRL/LLN0$Status","1","1","0"
"16275","275.989063768","ipcas_21:73:33","147","1","261","LIED10PROT/LLN0$Alarm","1","",""
"16276","275.989068643","ipcas_21:73:33","204","1","261","LIED10MEAS/LLN0$Measurement","307","307","311"
"16347","277.064558908","ipcas_21:73:33","150","1","262","LIED10CTRL/LLN0$Status","1","1","0"
"16348","277.064564387","ipcas_21:73:33","147","1","262","LIED10PROT/LLN0$Alarm","1","",""
"16349","277.064565453","ipcas_21:73:33","204","1","262","LIED10MEAS/LLN0$Measurement","307","315","310"
"16428","278.102830595","ipcas_21:73:33","150","1","263","LIED10CTRL/LLN0$Status","1","1","0"
"16429","278.102838506","ipcas_21:73:33","147","1","263","LIED10PROT/LLN0$Alarm","1","",""
"16430","278.102856427","ipcas_21:73:33","204","1","263","LIED10MEAS/LLN0$Measurement","306","314","311"
"16501","279.164257720","ipcas_21:73:33","150","1","264","LIED10CTRL/LLN0$Status","1","1","0"
"16502","279.165056867","ipcas_21:73:33","147","1","264","LIED10PROT/LLN0$Alarm","1","",""
"16503","279.165061337","ipcas_21:73:33","204","1","264","LIED10MEAS/LLN0$Measurement","315","307","311"
"16565","280.209817752","ipcas_21:73:33","150","1","265","LIED10CTRL/LLN0$Status","1","1","0"
"16566","280.209825688","ipcas_21:73:33","147","1","265","LIED10PROT/LLN0$Alarm","1","",""
"16567","280.209826541","ipcas_21:73:33","204","1","265","LIED10MEAS/LLN0$Measurement","312","311","305"
"16630","281.251201213","ipcas_21:73:33","150","1","266","LIED10CTRL/LLN0$Status","1","1","0"
"16631","281.251314065","ipcas_21:73:33","147","1","266","LIED10PROT/LLN0$Alarm","1","",""
"16632","281.251319671","ipcas_21:73:33","204","1","266","LIED10MEAS/LLN0$Measurement","314","306","314"
"16714","282.312890229","ipcas_21:73:33","150","1","267","LIED10CTRL/LLN0$Status","1","1","0"
"16715","282.312893256","ipcas_21:73:33","147","1","267","LIED10PROT/LLN0$Alarm","1","",""
"16716","282.312894004","ipcas_21:73:33","204","1","267","LIED10MEAS/LLN0$Measurement","310","306","309"
"16798","283.367384663","ipcas_21:73:33","150","1","268","LIED10CTRL/LLN0$Status","1","1","0"
"16799","283.367392835","ipcas_21:73:33","147","1","268","LIED10PROT/LLN0$Alarm","1","",""
"16800","283.367393467","ipcas_21:73:33","204","1","268","LIED10MEAS/LLN0$Measurement","312","306","315"
"16892","284.405386374","ipcas_21:73:33","150","1","269","LIED10CTRL/LLN0$Status","1","1","0"
"16893","284.405389008","ipcas_21:73:33","147","1","269","LIED10PROT/LLN0$Alarm","1","",""
"16894","284.405389653","ipcas_21:73:33","204","1","269","LIED10MEAS/LLN0$Measurement","305","309","315"
"16978","285.462146652","ipcas_21:73:33","150","1","270","LIED10CTRL/LLN0$Status","1","1","0"
"16979","285.462151384","ipcas_21:73:33","147","1","270","LIED10PROT/LLN0$Alarm","1","",""
"16980","285.462152145","ipcas_21:73:33","204","1","270","LIED10MEAS/LLN0$Measurement","311","308","306"
"17078","286.534754154","ipcas_21:73:33","150","1","271","LIED10CTRL/LLN0$Status","1","1","0"
"17079","286.534761238","ipcas_21:73:33","147","1","271","LIED10PROT/LLN0$Alarm","1","",""
